Name,CDR,Makespan
j.rnd.10x10.train.176,phi.SPT.E1,1123
j.rnd.10x10.train.177,phi.SPT.E1,1214
j.rnd.10x10.train.178,phi.SPT.E1,1139
j.rnd.10x10.train.179,phi.SPT.E1,1251
j.rnd.10x10.train.180,phi.SPT.E1,1025
j.rnd.10x10.train.181,phi.SPT.E1,1373
j.rnd.10x10.train.182,phi.SPT.E1,1226
j.rnd.10x10.train.183,phi.SPT.E1,1161
j.rnd.10x10.train.184,phi.SPT.E1,1237
j.rnd.10x10.train.185,phi.SPT.E1,1262
j.rnd.10x10.train.186,phi.SPT.E1,1056
j.rnd.10x10.train.187,phi.SPT.E1,1113
j.rnd.10x10.train.188,phi.SPT.E1,1392
j.rnd.10x10.train.189,phi.SPT.E1,1262
j.rnd.10x10.train.190,phi.SPT.E1,1150
j.rnd.10x10.train.191,phi.SPT.E1,1268
j.rnd.10x10.train.192,phi.SPT.E1,1172
j.rnd.10x10.train.193,phi.SPT.E1,1087
j.rnd.10x10.train.194,phi.SPT.E1,1079
j.rnd.10x10.train.195,phi.SPT.E1,1140
j.rnd.10x10.train.196,phi.SPT.E1,1190
j.rnd.10x10.train.197,phi.SPT.E1,1314
j.rnd.10x10.train.198,phi.SPT.E1,1212
j.rnd.10x10.train.199,phi.SPT.E1,1125
j.rnd.10x10.train.200,phi.SPT.E1,1340
j.rnd.10x10.train.201,phi.SPT.E1,1219
j.rnd.10x10.train.202,phi.SPT.E1,1179
j.rnd.10x10.train.203,phi.SPT.E1,1200
j.rnd.10x10.train.204,phi.SPT.E1,1284
j.rnd.10x10.train.205,phi.SPT.E1,1224
j.rnd.10x10.train.206,phi.SPT.E1,1105
j.rnd.10x10.train.207,phi.SPT.E1,1130
j.rnd.10x10.train.208,phi.SPT.E1,1170
j.rnd.10x10.train.209,phi.SPT.E1,1121
j.rnd.10x10.train.210,phi.SPT.E1,1155
j.rnd.10x10.train.211,phi.SPT.E1,1111
j.rnd.10x10.train.212,phi.SPT.E1,1062
j.rnd.10x10.train.213,phi.SPT.E1,1102
j.rnd.10x10.train.214,phi.SPT.E1,1160
j.rnd.10x10.train.215,phi.SPT.E1,1011
j.rnd.10x10.train.216,phi.SPT.E1,1255
j.rnd.10x10.train.217,phi.SPT.E1,1264
j.rnd.10x10.train.218,phi.SPT.E1,1152
j.rnd.10x10.train.219,phi.SPT.E1,1129
j.rnd.10x10.train.220,phi.SPT.E1,1258
j.rnd.10x10.train.221,phi.SPT.E1,1321
j.rnd.10x10.train.222,phi.SPT.E1,1331
j.rnd.10x10.train.223,phi.SPT.E1,1214
j.rnd.10x10.train.224,phi.SPT.E1,1158
j.rnd.10x10.train.225,phi.SPT.E1,1199
j.rnd.10x10.train.226,phi.SPT.E1,1221
j.rnd.10x10.train.227,phi.SPT.E1,1180
j.rnd.10x10.train.228,phi.SPT.E1,962
j.rnd.10x10.train.229,phi.SPT.E1,1108
j.rnd.10x10.train.230,phi.SPT.E1,1141
j.rnd.10x10.train.231,phi.SPT.E1,1176
j.rnd.10x10.train.232,phi.SPT.E1,1111
j.rnd.10x10.train.233,phi.SPT.E1,1234
j.rnd.10x10.train.234,phi.SPT.E1,1353
j.rnd.10x10.train.235,phi.SPT.E1,1232
j.rnd.10x10.train.236,phi.SPT.E1,1151
j.rnd.10x10.train.237,phi.SPT.E1,1350
j.rnd.10x10.train.238,phi.SPT.E1,1153
j.rnd.10x10.train.239,phi.SPT.E1,1153
j.rnd.10x10.train.240,phi.SPT.E1,997
j.rnd.10x10.train.241,phi.SPT.E1,1169
j.rnd.10x10.train.242,phi.SPT.E1,1106
j.rnd.10x10.train.243,phi.SPT.E1,1182
j.rnd.10x10.train.244,phi.SPT.E1,1355
j.rnd.10x10.train.245,phi.SPT.E1,1214
j.rnd.10x10.train.246,phi.SPT.E1,991
j.rnd.10x10.train.247,phi.SPT.E1,1039
j.rnd.10x10.train.248,phi.SPT.E1,1159
