Name,CDR,Makespan,BestFoundMakespan
j.rndn.10x10.train.483,phi.SPT.E1,1002,849
j.rndn.10x10.train.484,phi.SPT.E1,1263,862
j.rndn.10x10.train.485,phi.SPT.E1,954,841
j.rndn.10x10.train.486,phi.SPT.E1,1114,880
j.rndn.10x10.train.487,phi.SPT.E1,1133,896
j.rndn.10x10.train.488,phi.SPT.E1,1059,848
j.rndn.10x10.train.489,phi.SPT.E1,1030,816
j.rndn.10x10.train.490,phi.SPT.E1,1006,855
j.rndn.10x10.train.491,phi.SPT.E1,1124,912
j.rndn.10x10.train.492,phi.SPT.E1,1158,962
j.rndn.10x10.train.493,phi.SPT.E1,1120,852
j.rndn.10x10.train.494,phi.SPT.E1,1170,902
j.rndn.10x10.train.495,phi.SPT.E1,1314,904
j.rndn.10x10.train.496,phi.SPT.E1,1080,856
j.rndn.10x10.train.497,phi.SPT.E1,1026,822
j.rndn.10x10.train.498,phi.SPT.E1,1087,893
j.rndn.10x10.train.499,phi.SPT.E1,1002,842
j.rndn.10x10.train.500,phi.SPT.E1,1177,952
