Name,CDR,Makespan
f.mc.6x5.train.308,phi.proc.E1,665
f.mc.6x5.train.309,phi.proc.E1,663
f.mc.6x5.train.310,phi.proc.E1,678
f.mc.6x5.train.311,phi.proc.E1,734
f.mc.6x5.train.312,phi.proc.E1,950
f.mc.6x5.train.313,phi.proc.E1,258
f.mc.6x5.train.314,phi.proc.E1,339
f.mc.6x5.train.315,phi.proc.E1,424
f.mc.6x5.train.316,phi.proc.E1,569
f.mc.6x5.train.317,phi.proc.E1,710
f.mc.6x5.train.318,phi.proc.E1,564
f.mc.6x5.train.319,phi.proc.E1,771
f.mc.6x5.train.320,phi.proc.E1,839
f.mc.6x5.train.321,phi.proc.E1,460
f.mc.6x5.train.322,phi.proc.E1,358
f.mc.6x5.train.323,phi.proc.E1,531
f.mc.6x5.train.324,phi.proc.E1,603
f.mc.6x5.train.325,phi.proc.E1,645
f.mc.6x5.train.326,phi.proc.E1,866
f.mc.6x5.train.327,phi.proc.E1,698
f.mc.6x5.train.328,phi.proc.E1,868
f.mc.6x5.train.329,phi.proc.E1,463
f.mc.6x5.train.330,phi.proc.E1,507
f.mc.6x5.train.331,phi.proc.E1,561
f.mc.6x5.train.332,phi.proc.E1,719
f.mc.6x5.train.333,phi.proc.E1,812
f.mc.6x5.train.334,phi.proc.E1,766
f.mc.6x5.train.335,phi.proc.E1,775
f.mc.6x5.train.336,phi.proc.E1,329
f.mc.6x5.train.337,phi.proc.E1,367
f.mc.6x5.train.338,phi.proc.E1,547
f.mc.6x5.train.339,phi.proc.E1,570
f.mc.6x5.train.340,phi.proc.E1,502
f.mc.6x5.train.341,phi.proc.E1,635
f.mc.6x5.train.342,phi.proc.E1,654
f.mc.6x5.train.343,phi.proc.E1,842
f.mc.6x5.train.344,phi.proc.E1,369
f.mc.6x5.train.345,phi.proc.E1,510
f.mc.6x5.train.346,phi.proc.E1,473
f.mc.6x5.train.347,phi.proc.E1,633
f.mc.6x5.train.348,phi.proc.E1,612
f.mc.6x5.train.349,phi.proc.E1,734
f.mc.6x5.train.350,phi.proc.E1,865
f.mc.6x5.train.351,phi.proc.E1,882
f.mc.6x5.train.352,phi.proc.E1,385
f.mc.6x5.train.353,phi.proc.E1,638
f.mc.6x5.train.354,phi.proc.E1,588
f.mc.6x5.train.355,phi.proc.E1,747
f.mc.6x5.train.356,phi.proc.E1,595
f.mc.6x5.train.357,phi.proc.E1,722
f.mc.6x5.train.358,phi.proc.E1,954
f.mc.6x5.train.359,phi.proc.E1,199
f.mc.6x5.train.360,phi.proc.E1,427
f.mc.6x5.train.361,phi.proc.E1,493
f.mc.6x5.train.362,phi.proc.E1,601
f.mc.6x5.train.363,phi.proc.E1,457
f.mc.6x5.train.364,phi.proc.E1,686
f.mc.6x5.train.365,phi.proc.E1,773
f.mc.6x5.train.366,phi.proc.E1,924
f.mc.6x5.train.367,phi.proc.E1,443
f.mc.6x5.train.368,phi.proc.E1,470
f.mc.6x5.train.369,phi.proc.E1,663
f.mc.6x5.train.370,phi.proc.E1,719
f.mc.6x5.train.371,phi.proc.E1,714
f.mc.6x5.train.372,phi.proc.E1,730
f.mc.6x5.train.373,phi.proc.E1,863
f.mc.6x5.train.374,phi.proc.E1,400
f.mc.6x5.train.375,phi.proc.E1,481
f.mc.6x5.train.376,phi.proc.E1,523
f.mc.6x5.train.377,phi.proc.E1,569
f.mc.6x5.train.378,phi.proc.E1,522
f.mc.6x5.train.379,phi.proc.E1,669
f.mc.6x5.train.380,phi.proc.E1,734
f.mc.6x5.train.381,phi.proc.E1,763
f.mc.6x5.train.382,phi.proc.E1,407
f.mc.6x5.train.383,phi.proc.E1,489
f.mc.6x5.train.384,phi.proc.E1,532
f.mc.6x5.train.385,phi.proc.E1,615
f.mc.6x5.train.386,phi.proc.E1,635
f.mc.6x5.train.387,phi.proc.E1,594
f.mc.6x5.train.388,phi.proc.E1,726
f.mc.6x5.train.389,phi.proc.E1,830
f.mc.6x5.train.390,phi.proc.E1,575
f.mc.6x5.train.391,phi.proc.E1,478
f.mc.6x5.train.392,phi.proc.E1,570
f.mc.6x5.train.393,phi.proc.E1,659
f.mc.6x5.train.394,phi.proc.E1,871
f.mc.6x5.train.395,phi.proc.E1,851
f.mc.6x5.train.396,phi.proc.E1,954
f.mc.6x5.train.397,phi.proc.E1,405
f.mc.6x5.train.398,phi.proc.E1,570
f.mc.6x5.train.399,phi.proc.E1,580
f.mc.6x5.train.400,phi.proc.E1,609
f.mc.6x5.train.401,phi.proc.E1,532
f.mc.6x5.train.402,phi.proc.E1,680
f.mc.6x5.train.403,phi.proc.E1,879
f.mc.6x5.train.404,phi.proc.E1,627
f.mc.6x5.train.405,phi.proc.E1,311
f.mc.6x5.train.406,phi.proc.E1,522
f.mc.6x5.train.407,phi.proc.E1,604
f.mc.6x5.train.408,phi.proc.E1,694
f.mc.6x5.train.409,phi.proc.E1,605
f.mc.6x5.train.410,phi.proc.E1,755
f.mc.6x5.train.411,phi.proc.E1,938
f.mc.6x5.train.412,phi.proc.E1,390
f.mc.6x5.train.413,phi.proc.E1,401
f.mc.6x5.train.414,phi.proc.E1,531
f.mc.6x5.train.415,phi.proc.E1,666
f.mc.6x5.train.416,phi.proc.E1,699
f.mc.6x5.train.417,phi.proc.E1,740
f.mc.6x5.train.418,phi.proc.E1,907
f.mc.6x5.train.419,phi.proc.E1,799
f.mc.6x5.train.420,phi.proc.E1,312
f.mc.6x5.train.421,phi.proc.E1,424
f.mc.6x5.train.422,phi.proc.E1,641
f.mc.6x5.train.423,phi.proc.E1,537
f.mc.6x5.train.424,phi.proc.E1,701
f.mc.6x5.train.425,phi.proc.E1,651
f.mc.6x5.train.426,phi.proc.E1,758
f.mc.6x5.train.427,phi.proc.E1,791
f.mc.6x5.train.428,phi.proc.E1,418
f.mc.6x5.train.429,phi.proc.E1,369
f.mc.6x5.train.430,phi.proc.E1,597
f.mc.6x5.train.431,phi.proc.E1,724
f.mc.6x5.train.432,phi.proc.E1,651
f.mc.6x5.train.433,phi.proc.E1,733
f.mc.6x5.train.434,phi.proc.E1,764
f.mc.6x5.train.435,phi.proc.E1,443
f.mc.6x5.train.436,phi.proc.E1,491
f.mc.6x5.train.437,phi.proc.E1,539
f.mc.6x5.train.438,phi.proc.E1,559
f.mc.6x5.train.439,phi.proc.E1,822
f.mc.6x5.train.440,phi.proc.E1,906
f.mc.6x5.train.441,phi.proc.E1,761
f.mc.6x5.train.442,phi.proc.E1,669
f.mc.6x5.train.443,phi.proc.E1,465
f.mc.6x5.train.444,phi.proc.E1,510
f.mc.6x5.train.445,phi.proc.E1,529
f.mc.6x5.train.446,phi.proc.E1,429
f.mc.6x5.train.447,phi.proc.E1,661
f.mc.6x5.train.448,phi.proc.E1,817
f.mc.6x5.train.449,phi.proc.E1,934
f.mc.6x5.train.450,phi.proc.E1,245
f.mc.6x5.train.451,phi.proc.E1,423
f.mc.6x5.train.452,phi.proc.E1,489
f.mc.6x5.train.453,phi.proc.E1,549
f.mc.6x5.train.454,phi.proc.E1,700
f.mc.6x5.train.455,phi.proc.E1,706
f.mc.6x5.train.456,phi.proc.E1,812
f.mc.6x5.train.457,phi.proc.E1,911
f.mc.6x5.train.458,phi.proc.E1,438
f.mc.6x5.train.459,phi.proc.E1,477
f.mc.6x5.train.460,phi.proc.E1,627
f.mc.6x5.train.461,phi.proc.E1,630
f.mc.6x5.train.462,phi.proc.E1,688
f.mc.6x5.train.463,phi.proc.E1,838
f.mc.6x5.train.464,phi.proc.E1,710
f.mc.6x5.train.465,phi.proc.E1,869
f.mc.6x5.train.466,phi.proc.E1,341
f.mc.6x5.train.467,phi.proc.E1,557
f.mc.6x5.train.468,phi.proc.E1,469
f.mc.6x5.train.469,phi.proc.E1,608
f.mc.6x5.train.470,phi.proc.E1,566
f.mc.6x5.train.471,phi.proc.E1,736
f.mc.6x5.train.472,phi.proc.E1,892
f.mc.6x5.train.473,phi.proc.E1,388
f.mc.6x5.train.474,phi.proc.E1,374
f.mc.6x5.train.475,phi.proc.E1,533
f.mc.6x5.train.476,phi.proc.E1,630
f.mc.6x5.train.477,phi.proc.E1,725
f.mc.6x5.train.478,phi.proc.E1,750
f.mc.6x5.train.479,phi.proc.E1,795
f.mc.6x5.train.480,phi.proc.E1,903
f.mc.6x5.train.481,phi.proc.E1,512
f.mc.6x5.train.482,phi.proc.E1,587
f.mc.6x5.train.483,phi.proc.E1,328
f.mc.6x5.train.484,phi.proc.E1,606
f.mc.6x5.train.485,phi.proc.E1,656
f.mc.6x5.train.486,phi.proc.E1,667
f.mc.6x5.train.487,phi.proc.E1,629
f.mc.6x5.train.488,phi.proc.E1,427
f.mc.6x5.train.489,phi.proc.E1,367
f.mc.6x5.train.490,phi.proc.E1,531
f.mc.6x5.train.491,phi.proc.E1,545
f.mc.6x5.train.492,phi.proc.E1,805
f.mc.6x5.train.493,phi.proc.E1,707
f.mc.6x5.train.494,phi.proc.E1,754
f.mc.6x5.train.495,phi.proc.E1,858
f.mc.6x5.train.496,phi.proc.E1,363
f.mc.6x5.train.497,phi.proc.E1,489
f.mc.6x5.train.498,phi.proc.E1,491
f.mc.6x5.train.499,phi.proc.E1,603
f.mc.6x5.train.500,phi.proc.E1,629
