Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.33,phi.RNDmax.E1,1517,903
j.rnd.10x10.train.34,phi.RNDmax.E1,1694,863
j.rnd.10x10.train.35,phi.RNDmax.E1,1611,1036
j.rnd.10x10.train.36,phi.RNDmax.E1,1418,807
j.rnd.10x10.train.37,phi.RNDmax.E1,1724,928
j.rnd.10x10.train.38,phi.RNDmax.E1,1490,874
j.rnd.10x10.train.39,phi.RNDmax.E1,1466,855
j.rnd.10x10.train.40,phi.RNDmax.E1,1357,874
j.rnd.10x10.train.41,phi.RNDmax.E1,1434,864
j.rnd.10x10.train.42,phi.RNDmax.E1,1546,923
j.rnd.10x10.train.43,phi.RNDmax.E1,1459,843
j.rnd.10x10.train.44,phi.RNDmax.E1,1638,922
j.rnd.10x10.train.45,phi.RNDmax.E1,1508,889
j.rnd.10x10.train.46,phi.RNDmax.E1,1424,918
j.rnd.10x10.train.47,phi.RNDmax.E1,1653,933
j.rnd.10x10.train.48,phi.RNDmax.E1,1626,942
j.rnd.10x10.train.49,phi.RNDmax.E1,1439,835
j.rnd.10x10.train.50,phi.RNDmax.E1,1535,858
j.rnd.10x10.train.51,phi.RNDmax.E1,1521,830
j.rnd.10x10.train.52,phi.RNDmax.E1,1570,1007
j.rnd.10x10.train.53,phi.RNDmax.E1,1497,871
j.rnd.10x10.train.54,phi.RNDmax.E1,1579,965
j.rnd.10x10.train.55,phi.RNDmax.E1,1645,920
j.rnd.10x10.train.56,phi.RNDmax.E1,1470,903
j.rnd.10x10.train.57,phi.RNDmax.E1,1615,891
j.rnd.10x10.train.58,phi.RNDmax.E1,1619,917
j.rnd.10x10.train.59,phi.RNDmax.E1,1783,901
j.rnd.10x10.train.60,phi.RNDmax.E1,1658,865
j.rnd.10x10.train.61,phi.RNDmax.E1,1638,938
j.rnd.10x10.train.62,phi.RNDmax.E1,1461,898
j.rnd.10x10.train.63,phi.RNDmax.E1,1658,993
j.rnd.10x10.train.64,phi.RNDmax.E1,1543,908
j.rnd.10x10.train.65,phi.RNDmax.E1,1688,902
j.rnd.10x10.train.66,phi.RNDmax.E1,1615,990
j.rnd.10x10.train.67,phi.RNDmax.E1,1565,889
j.rnd.10x10.train.68,phi.RNDmax.E1,1299,851
j.rnd.10x10.train.69,phi.RNDmax.E1,1800,1075
j.rnd.10x10.train.70,phi.RNDmax.E1,1444,928
j.rnd.10x10.train.71,phi.RNDmax.E1,1669,912
j.rnd.10x10.train.72,phi.RNDmax.E1,1602,949
j.rnd.10x10.train.73,phi.RNDmax.E1,1548,897
j.rnd.10x10.train.74,phi.RNDmax.E1,1361,856
j.rnd.10x10.train.75,phi.RNDmax.E1,1618,897
j.rnd.10x10.train.76,phi.RNDmax.E1,1543,923
j.rnd.10x10.train.77,phi.RNDmax.E1,1398,857
j.rnd.10x10.train.78,phi.RNDmax.E1,1600,1027
j.rnd.10x10.train.79,phi.RNDmax.E1,1490,943
j.rnd.10x10.train.80,phi.RNDmax.E1,1423,848
j.rnd.10x10.train.81,phi.RNDmax.E1,1325,786
j.rnd.10x10.train.82,phi.RNDmax.E1,1398,875
j.rnd.10x10.train.83,phi.RNDmax.E1,1670,925
j.rnd.10x10.train.84,phi.RNDmax.E1,1339,841
j.rnd.10x10.train.85,phi.RNDmax.E1,1421,805
j.rnd.10x10.train.86,phi.RNDmax.E1,1442,842
j.rnd.10x10.train.87,phi.RNDmax.E1,1641,919
j.rnd.10x10.train.88,phi.RNDmax.E1,1685,947
j.rnd.10x10.train.89,phi.RNDmax.E1,1552,866
j.rnd.10x10.train.90,phi.RNDmax.E1,1542,967
j.rnd.10x10.train.91,phi.RNDmax.E1,1401,863
j.rnd.10x10.train.92,phi.RNDmax.E1,1387,893
j.rnd.10x10.train.93,phi.RNDmax.E1,1551,923
j.rnd.10x10.train.94,phi.RNDmax.E1,1613,873
j.rnd.10x10.train.95,phi.RNDmax.E1,1583,881
j.rnd.10x10.train.96,phi.RNDmax.E1,1431,814
j.rnd.10x10.train.97,phi.RNDmax.E1,1395,869
j.rnd.10x10.train.98,phi.RNDmax.E1,1346,769
j.rnd.10x10.train.99,phi.RNDmax.E1,1526,917
j.rnd.10x10.train.100,phi.RNDmax.E1,1578,980
j.rnd.10x10.train.101,phi.RNDmax.E1,1368,850
j.rnd.10x10.train.102,phi.RNDmax.E1,1658,886
j.rnd.10x10.train.103,phi.RNDmax.E1,1567,882
j.rnd.10x10.train.104,phi.RNDmax.E1,1514,941
j.rnd.10x10.train.105,phi.RNDmax.E1,1556,896
j.rnd.10x10.train.106,phi.RNDmax.E1,1410,880
j.rnd.10x10.train.107,phi.RNDmax.E1,1571,881
j.rnd.10x10.train.108,phi.RNDmax.E1,1397,823
j.rnd.10x10.train.109,phi.RNDmax.E1,1463,861
j.rnd.10x10.train.110,phi.RNDmax.E1,1611,831
j.rnd.10x10.train.111,phi.RNDmax.E1,1457,878
j.rnd.10x10.train.112,phi.RNDmax.E1,1536,937
j.rnd.10x10.train.113,phi.RNDmax.E1,1550,898
j.rnd.10x10.train.114,phi.RNDmax.E1,1471,826
j.rnd.10x10.train.115,phi.RNDmax.E1,1579,969
j.rnd.10x10.train.116,phi.RNDmax.E1,1558,1002
j.rnd.10x10.train.117,phi.RNDmax.E1,1462,839
j.rnd.10x10.train.118,phi.RNDmax.E1,1322,861
j.rnd.10x10.train.119,phi.RNDmax.E1,1560,956
j.rnd.10x10.train.120,phi.RNDmax.E1,1484,961
j.rnd.10x10.train.121,phi.RNDmax.E1,1581,881
j.rnd.10x10.train.122,phi.RNDmax.E1,1476,853
j.rnd.10x10.train.123,phi.RNDmax.E1,1409,827
j.rnd.10x10.train.124,phi.RNDmax.E1,1668,917
j.rnd.10x10.train.125,phi.RNDmax.E1,1595,861
j.rnd.10x10.train.126,phi.RNDmax.E1,1438,935
j.rnd.10x10.train.127,phi.RNDmax.E1,1789,1000
j.rnd.10x10.train.128,phi.RNDmax.E1,1638,934
j.rnd.10x10.train.129,phi.RNDmax.E1,1450,965
j.rnd.10x10.train.130,phi.RNDmax.E1,1533,883
j.rnd.10x10.train.131,phi.RNDmax.E1,1550,936
j.rnd.10x10.train.132,phi.RNDmax.E1,1488,953
j.rnd.10x10.train.133,phi.RNDmax.E1,1575,966
j.rnd.10x10.train.134,phi.RNDmax.E1,1449,824
j.rnd.10x10.train.135,phi.RNDmax.E1,1340,841
j.rnd.10x10.train.136,phi.RNDmax.E1,1792,1139
j.rnd.10x10.train.137,phi.RNDmax.E1,1609,948
j.rnd.10x10.train.138,phi.RNDmax.E1,1407,843
j.rnd.10x10.train.139,phi.RNDmax.E1,1479,854
j.rnd.10x10.train.140,phi.RNDmax.E1,1623,925
j.rnd.10x10.train.141,phi.RNDmax.E1,1586,891
j.rnd.10x10.train.142,phi.RNDmax.E1,1473,918
j.rnd.10x10.train.143,phi.RNDmax.E1,1641,841
j.rnd.10x10.train.144,phi.RNDmax.E1,1677,901
j.rnd.10x10.train.145,phi.RNDmax.E1,1573,895
j.rnd.10x10.train.146,phi.RNDmax.E1,1522,845
j.rnd.10x10.train.147,phi.RNDmax.E1,1477,881
j.rnd.10x10.train.148,phi.RNDmax.E1,1399,836
j.rnd.10x10.train.149,phi.RNDmax.E1,1579,869
j.rnd.10x10.train.150,phi.RNDmax.E1,1375,845
j.rnd.10x10.train.151,phi.RNDmax.E1,1534,752
j.rnd.10x10.train.152,phi.RNDmax.E1,1523,857
j.rnd.10x10.train.153,phi.RNDmax.E1,1586,881
j.rnd.10x10.train.154,phi.RNDmax.E1,1532,840
j.rnd.10x10.train.155,phi.RNDmax.E1,1515,885
j.rnd.10x10.train.156,phi.RNDmax.E1,1519,898
j.rnd.10x10.train.157,phi.RNDmax.E1,1833,1063
j.rnd.10x10.train.158,phi.RNDmax.E1,1604,925
j.rnd.10x10.train.159,phi.RNDmax.E1,1453,894
j.rnd.10x10.train.160,phi.RNDmax.E1,1486,899
j.rnd.10x10.train.161,phi.RNDmax.E1,1462,861
j.rnd.10x10.train.162,phi.RNDmax.E1,1382,909
j.rnd.10x10.train.163,phi.RNDmax.E1,1480,842
j.rnd.10x10.train.164,phi.RNDmax.E1,1483,854
j.rnd.10x10.train.165,phi.RNDmax.E1,1538,960
j.rnd.10x10.train.166,phi.RNDmax.E1,1428,896
j.rnd.10x10.train.167,phi.RNDmax.E1,1713,915
j.rnd.10x10.train.168,phi.RNDmax.E1,1699,1002
j.rnd.10x10.train.169,phi.RNDmax.E1,1648,988
j.rnd.10x10.train.170,phi.RNDmax.E1,1560,990
j.rnd.10x10.train.171,phi.RNDmax.E1,1611,972
j.rnd.10x10.train.172,phi.RNDmax.E1,1414,889
j.rnd.10x10.train.173,phi.RNDmax.E1,1390,884
j.rnd.10x10.train.174,phi.RNDmax.E1,1630,938
j.rnd.10x10.train.175,phi.RNDmax.E1,1598,982
j.rnd.10x10.train.176,phi.RNDmax.E1,1492,905
j.rnd.10x10.train.177,phi.RNDmax.E1,1535,903
j.rnd.10x10.train.178,phi.RNDmax.E1,1611,857
j.rnd.10x10.train.179,phi.RNDmax.E1,1586,1004
j.rnd.10x10.train.180,phi.RNDmax.E1,1527,870
j.rnd.10x10.train.181,phi.RNDmax.E1,1675,934
j.rnd.10x10.train.182,phi.RNDmax.E1,1724,952
j.rnd.10x10.train.183,phi.RNDmax.E1,1583,927
j.rnd.10x10.train.184,phi.RNDmax.E1,1486,934
j.rnd.10x10.train.185,phi.RNDmax.E1,1671,954
j.rnd.10x10.train.186,phi.RNDmax.E1,1408,851
j.rnd.10x10.train.187,phi.RNDmax.E1,1503,873
j.rnd.10x10.train.188,phi.RNDmax.E1,1585,991
j.rnd.10x10.train.189,phi.RNDmax.E1,1577,870
j.rnd.10x10.train.190,phi.RNDmax.E1,1495,892
j.rnd.10x10.train.191,phi.RNDmax.E1,1627,965
j.rnd.10x10.train.192,phi.RNDmax.E1,1429,908
j.rnd.10x10.train.193,phi.RNDmax.E1,1513,904
j.rnd.10x10.train.194,phi.RNDmax.E1,1468,848
j.rnd.10x10.train.195,phi.RNDmax.E1,1317,847
j.rnd.10x10.train.196,phi.RNDmax.E1,1623,920
j.rnd.10x10.train.197,phi.RNDmax.E1,1630,932
j.rnd.10x10.train.198,phi.RNDmax.E1,1584,868
j.rnd.10x10.train.199,phi.RNDmax.E1,1507,839
j.rnd.10x10.train.200,phi.RNDmax.E1,1436,963
j.rnd.10x10.train.201,phi.RNDmax.E1,1356,888
j.rnd.10x10.train.202,phi.RNDmax.E1,1480,930
j.rnd.10x10.train.203,phi.RNDmax.E1,1454,886
j.rnd.10x10.train.204,phi.RNDmax.E1,1568,928
j.rnd.10x10.train.205,phi.RNDmax.E1,1545,926
j.rnd.10x10.train.206,phi.RNDmax.E1,1607,874
j.rnd.10x10.train.207,phi.RNDmax.E1,1406,922
j.rnd.10x10.train.208,phi.RNDmax.E1,1375,850
j.rnd.10x10.train.209,phi.RNDmax.E1,1311,803
j.rnd.10x10.train.210,phi.RNDmax.E1,1465,908
j.rnd.10x10.train.211,phi.RNDmax.E1,1495,868
j.rnd.10x10.train.212,phi.RNDmax.E1,1486,833
j.rnd.10x10.train.213,phi.RNDmax.E1,1421,882
j.rnd.10x10.train.214,phi.RNDmax.E1,1454,941
j.rnd.10x10.train.215,phi.RNDmax.E1,1351,724
j.rnd.10x10.train.216,phi.RNDmax.E1,1625,1028
j.rnd.10x10.train.217,phi.RNDmax.E1,1682,974
j.rnd.10x10.train.218,phi.RNDmax.E1,1449,789
j.rnd.10x10.train.219,phi.RNDmax.E1,1523,828
j.rnd.10x10.train.220,phi.RNDmax.E1,1555,959
j.rnd.10x10.train.221,phi.RNDmax.E1,1355,830
j.rnd.10x10.train.222,phi.RNDmax.E1,1603,864
j.rnd.10x10.train.223,phi.RNDmax.E1,1465,892
j.rnd.10x10.train.224,phi.RNDmax.E1,1246,785
j.rnd.10x10.train.225,phi.RNDmax.E1,1622,895
j.rnd.10x10.train.226,phi.RNDmax.E1,1447,845
j.rnd.10x10.train.227,phi.RNDmax.E1,1285,798
j.rnd.10x10.train.228,phi.RNDmax.E1,1247,775
j.rnd.10x10.train.229,phi.RNDmax.E1,1566,841
j.rnd.10x10.train.230,phi.RNDmax.E1,1503,854
j.rnd.10x10.train.231,phi.RNDmax.E1,1596,879
j.rnd.10x10.train.232,phi.RNDmax.E1,1460,860
j.rnd.10x10.train.233,phi.RNDmax.E1,1468,936
j.rnd.10x10.train.234,phi.RNDmax.E1,1723,978
j.rnd.10x10.train.235,phi.RNDmax.E1,1449,895
j.rnd.10x10.train.236,phi.RNDmax.E1,1480,826
j.rnd.10x10.train.237,phi.RNDmax.E1,1559,912
j.rnd.10x10.train.238,phi.RNDmax.E1,1412,862
j.rnd.10x10.train.239,phi.RNDmax.E1,1578,864
j.rnd.10x10.train.240,phi.RNDmax.E1,1212,739
j.rnd.10x10.train.241,phi.RNDmax.E1,1618,866
j.rnd.10x10.train.242,phi.RNDmax.E1,1462,842
j.rnd.10x10.train.243,phi.RNDmax.E1,1547,852
j.rnd.10x10.train.244,phi.RNDmax.E1,1530,966
j.rnd.10x10.train.245,phi.RNDmax.E1,1461,860
j.rnd.10x10.train.246,phi.RNDmax.E1,1467,882
j.rnd.10x10.train.247,phi.RNDmax.E1,1464,827
j.rnd.10x10.train.248,phi.RNDmax.E1,1518,907
j.rnd.10x10.train.249,phi.RNDmax.E1,1491,883
j.rnd.10x10.train.250,phi.RNDmax.E1,1527,882
j.rnd.10x10.train.251,phi.RNDmax.E1,1440,863
j.rnd.10x10.train.252,phi.RNDmax.E1,1582,920
j.rnd.10x10.train.253,phi.RNDmax.E1,1509,944
j.rnd.10x10.train.254,phi.RNDmax.E1,1410,867
j.rnd.10x10.train.255,phi.RNDmax.E1,1759,930
j.rnd.10x10.train.256,phi.RNDmax.E1,1749,946
j.rnd.10x10.train.257,phi.RNDmax.E1,1541,931
j.rnd.10x10.train.258,phi.RNDmax.E1,1498,847
j.rnd.10x10.train.259,phi.RNDmax.E1,1593,862
j.rnd.10x10.train.260,phi.RNDmax.E1,1504,877
j.rnd.10x10.train.261,phi.RNDmax.E1,1554,871
j.rnd.10x10.train.262,phi.RNDmax.E1,1571,907
j.rnd.10x10.train.263,phi.RNDmax.E1,1680,945
j.rnd.10x10.train.264,phi.RNDmax.E1,1619,969
j.rnd.10x10.train.265,phi.RNDmax.E1,1470,853
j.rnd.10x10.train.266,phi.RNDmax.E1,1791,1031
j.rnd.10x10.train.267,phi.RNDmax.E1,1521,815
j.rnd.10x10.train.268,phi.RNDmax.E1,1443,885
j.rnd.10x10.train.269,phi.RNDmax.E1,1549,919
j.rnd.10x10.train.270,phi.RNDmax.E1,1588,853
j.rnd.10x10.train.271,phi.RNDmax.E1,1692,959
j.rnd.10x10.train.272,phi.RNDmax.E1,1493,909
j.rnd.10x10.train.273,phi.RNDmax.E1,1587,912
j.rnd.10x10.train.274,phi.RNDmax.E1,1610,874
j.rnd.10x10.train.275,phi.RNDmax.E1,1622,936
j.rnd.10x10.train.276,phi.RNDmax.E1,1441,866
j.rnd.10x10.train.277,phi.RNDmax.E1,1557,995
j.rnd.10x10.train.278,phi.RNDmax.E1,1588,823
j.rnd.10x10.train.279,phi.RNDmax.E1,1551,903
j.rnd.10x10.train.280,phi.RNDmax.E1,1408,860
j.rnd.10x10.train.281,phi.RNDmax.E1,1475,858
j.rnd.10x10.train.282,phi.RNDmax.E1,1426,833
j.rnd.10x10.train.283,phi.RNDmax.E1,1503,899
j.rnd.10x10.train.284,phi.RNDmax.E1,1605,892
j.rnd.10x10.train.285,phi.RNDmax.E1,1487,865
j.rnd.10x10.train.286,phi.RNDmax.E1,1632,858
j.rnd.10x10.train.287,phi.RNDmax.E1,1731,896
j.rnd.10x10.train.288,phi.RNDmax.E1,1660,903
j.rnd.10x10.train.289,phi.RNDmax.E1,1547,981
j.rnd.10x10.train.290,phi.RNDmax.E1,1752,920
j.rnd.10x10.train.291,phi.RNDmax.E1,1485,888
j.rnd.10x10.train.292,phi.RNDmax.E1,1487,874
j.rnd.10x10.train.293,phi.RNDmax.E1,1553,885
j.rnd.10x10.train.294,phi.RNDmax.E1,1538,955
j.rnd.10x10.train.295,phi.RNDmax.E1,1572,876
j.rnd.10x10.train.296,phi.RNDmax.E1,1516,941
j.rnd.10x10.train.297,phi.RNDmax.E1,1481,932
j.rnd.10x10.train.298,phi.RNDmax.E1,1367,833
j.rnd.10x10.train.299,phi.RNDmax.E1,1551,922
j.rnd.10x10.train.300,phi.RNDmax.E1,1548,839
j.rnd.10x10.train.301,phi.RNDmax.E1,1584,878
j.rnd.10x10.train.302,phi.RNDmax.E1,1383,807
j.rnd.10x10.train.303,phi.RNDmax.E1,1553,966
j.rnd.10x10.train.304,phi.RNDmax.E1,1410,857
j.rnd.10x10.train.305,phi.RNDmax.E1,1402,821
j.rnd.10x10.train.306,phi.RNDmax.E1,1511,910
j.rnd.10x10.train.307,phi.RNDmax.E1,1643,925
j.rnd.10x10.train.308,phi.RNDmax.E1,1415,897
j.rnd.10x10.train.309,phi.RNDmax.E1,1659,1026
j.rnd.10x10.train.310,phi.RNDmax.E1,1521,919
j.rnd.10x10.train.311,phi.RNDmax.E1,1606,1065
j.rnd.10x10.train.312,phi.RNDmax.E1,1625,950
j.rnd.10x10.train.313,phi.RNDmax.E1,1454,959
j.rnd.10x10.train.314,phi.RNDmax.E1,1467,847
j.rnd.10x10.train.315,phi.RNDmax.E1,1447,794
j.rnd.10x10.train.316,phi.RNDmax.E1,1545,893
j.rnd.10x10.train.317,phi.RNDmax.E1,1501,880
j.rnd.10x10.train.318,phi.RNDmax.E1,1706,960
j.rnd.10x10.train.319,phi.RNDmax.E1,1586,1033
j.rnd.10x10.train.320,phi.RNDmax.E1,1540,956
j.rnd.10x10.train.321,phi.RNDmax.E1,1465,892
j.rnd.10x10.train.322,phi.RNDmax.E1,1446,877
j.rnd.10x10.train.323,phi.RNDmax.E1,1426,848
j.rnd.10x10.train.324,phi.RNDmax.E1,1459,963
j.rnd.10x10.train.325,phi.RNDmax.E1,1581,1033
j.rnd.10x10.train.326,phi.RNDmax.E1,1499,931
j.rnd.10x10.train.327,phi.RNDmax.E1,1623,939
j.rnd.10x10.train.328,phi.RNDmax.E1,1470,851
j.rnd.10x10.train.329,phi.RNDmax.E1,1332,848
j.rnd.10x10.train.330,phi.RNDmax.E1,1533,884
j.rnd.10x10.train.331,phi.RNDmax.E1,1623,924
j.rnd.10x10.train.332,phi.RNDmax.E1,1410,803
j.rnd.10x10.train.333,phi.RNDmax.E1,1521,940
j.rnd.10x10.train.334,phi.RNDmax.E1,1610,909
j.rnd.10x10.train.335,phi.RNDmax.E1,1590,915
j.rnd.10x10.train.336,phi.RNDmax.E1,1497,876
j.rnd.10x10.train.337,phi.RNDmax.E1,1635,940
j.rnd.10x10.train.338,phi.RNDmax.E1,1594,984
j.rnd.10x10.train.339,phi.RNDmax.E1,1483,873
j.rnd.10x10.train.340,phi.RNDmax.E1,1567,765
j.rnd.10x10.train.341,phi.RNDmax.E1,1347,863
j.rnd.10x10.train.342,phi.RNDmax.E1,1599,925
j.rnd.10x10.train.343,phi.RNDmax.E1,1520,900
j.rnd.10x10.train.344,phi.RNDmax.E1,1540,877
j.rnd.10x10.train.345,phi.RNDmax.E1,1429,817
j.rnd.10x10.train.346,phi.RNDmax.E1,1608,856
j.rnd.10x10.train.347,phi.RNDmax.E1,1467,890
j.rnd.10x10.train.348,phi.RNDmax.E1,1499,849
j.rnd.10x10.train.349,phi.RNDmax.E1,1402,815
j.rnd.10x10.train.350,phi.RNDmax.E1,1677,928
j.rnd.10x10.train.351,phi.RNDmax.E1,1482,906
j.rnd.10x10.train.352,phi.RNDmax.E1,1371,864
j.rnd.10x10.train.353,phi.RNDmax.E1,1686,920
j.rnd.10x10.train.354,phi.RNDmax.E1,1345,852
j.rnd.10x10.train.355,phi.RNDmax.E1,1550,947
j.rnd.10x10.train.356,phi.RNDmax.E1,1498,845
j.rnd.10x10.train.357,phi.RNDmax.E1,1504,896
j.rnd.10x10.train.358,phi.RNDmax.E1,1498,863
j.rnd.10x10.train.359,phi.RNDmax.E1,1364,781
j.rnd.10x10.train.360,phi.RNDmax.E1,1720,908
j.rnd.10x10.train.361,phi.RNDmax.E1,1486,797
j.rnd.10x10.train.362,phi.RNDmax.E1,1496,851
j.rnd.10x10.train.363,phi.RNDmax.E1,1407,808
j.rnd.10x10.train.364,phi.RNDmax.E1,1559,870
j.rnd.10x10.train.365,phi.RNDmax.E1,1554,900
j.rnd.10x10.train.366,phi.RNDmax.E1,1466,853
j.rnd.10x10.train.367,phi.RNDmax.E1,1559,865
j.rnd.10x10.train.368,phi.RNDmax.E1,1436,925
j.rnd.10x10.train.369,phi.RNDmax.E1,1559,910
j.rnd.10x10.train.370,phi.RNDmax.E1,1488,901
j.rnd.10x10.train.371,phi.RNDmax.E1,1545,862
j.rnd.10x10.train.372,phi.RNDmax.E1,1502,905
j.rnd.10x10.train.373,phi.RNDmax.E1,1677,913
j.rnd.10x10.train.374,phi.RNDmax.E1,1546,884
j.rnd.10x10.train.375,phi.RNDmax.E1,1480,814
j.rnd.10x10.train.376,phi.RNDmax.E1,1709,985
j.rnd.10x10.train.377,phi.RNDmax.E1,1458,876
j.rnd.10x10.train.378,phi.RNDmax.E1,1434,808
j.rnd.10x10.train.379,phi.RNDmax.E1,1495,868
j.rnd.10x10.train.380,phi.RNDmax.E1,1393,863
j.rnd.10x10.train.381,phi.RNDmax.E1,1409,849
j.rnd.10x10.train.382,phi.RNDmax.E1,1327,816
j.rnd.10x10.train.383,phi.RNDmax.E1,1326,807
j.rnd.10x10.train.384,phi.RNDmax.E1,1481,890
j.rnd.10x10.train.385,phi.RNDmax.E1,1412,839
j.rnd.10x10.train.386,phi.RNDmax.E1,1529,858
j.rnd.10x10.train.387,phi.RNDmax.E1,1564,885
j.rnd.10x10.train.388,phi.RNDmax.E1,1524,856
j.rnd.10x10.train.389,phi.RNDmax.E1,1529,989
j.rnd.10x10.train.390,phi.RNDmax.E1,1595,967
j.rnd.10x10.train.391,phi.RNDmax.E1,1566,949
j.rnd.10x10.train.392,phi.RNDmax.E1,1637,918
j.rnd.10x10.train.393,phi.RNDmax.E1,1578,819
j.rnd.10x10.train.394,phi.RNDmax.E1,1614,958
j.rnd.10x10.train.395,phi.RNDmax.E1,1382,892
j.rnd.10x10.train.396,phi.RNDmax.E1,1766,965
j.rnd.10x10.train.397,phi.RNDmax.E1,1554,995
j.rnd.10x10.train.398,phi.RNDmax.E1,1484,880
j.rnd.10x10.train.399,phi.RNDmax.E1,1463,888
j.rnd.10x10.train.400,phi.RNDmax.E1,1580,923
j.rnd.10x10.train.401,phi.RNDmax.E1,1472,803
j.rnd.10x10.train.402,phi.RNDmax.E1,1502,852
j.rnd.10x10.train.403,phi.RNDmax.E1,1691,980
j.rnd.10x10.train.404,phi.RNDmax.E1,1460,830
j.rnd.10x10.train.405,phi.RNDmax.E1,1670,822
j.rnd.10x10.train.406,phi.RNDmax.E1,1614,967
j.rnd.10x10.train.407,phi.RNDmax.E1,1494,861
j.rnd.10x10.train.408,phi.RNDmax.E1,1667,1038
j.rnd.10x10.train.409,phi.RNDmax.E1,1533,882
j.rnd.10x10.train.410,phi.RNDmax.E1,1718,935
j.rnd.10x10.train.411,phi.RNDmax.E1,1507,924
j.rnd.10x10.train.412,phi.RNDmax.E1,1602,890
j.rnd.10x10.train.413,phi.RNDmax.E1,1726,953
j.rnd.10x10.train.414,phi.RNDmax.E1,1745,957
j.rnd.10x10.train.415,phi.RNDmax.E1,1508,865
j.rnd.10x10.train.416,phi.RNDmax.E1,1609,984
j.rnd.10x10.train.417,phi.RNDmax.E1,1652,858
j.rnd.10x10.train.418,phi.RNDmax.E1,1632,1012
j.rnd.10x10.train.419,phi.RNDmax.E1,1530,938
j.rnd.10x10.train.420,phi.RNDmax.E1,1618,957
j.rnd.10x10.train.421,phi.RNDmax.E1,1555,923
j.rnd.10x10.train.422,phi.RNDmax.E1,1536,1032
j.rnd.10x10.train.423,phi.RNDmax.E1,1643,958
j.rnd.10x10.train.424,phi.RNDmax.E1,1727,901
j.rnd.10x10.train.425,phi.RNDmax.E1,1488,882
j.rnd.10x10.train.426,phi.RNDmax.E1,1684,937
j.rnd.10x10.train.427,phi.RNDmax.E1,1449,862
j.rnd.10x10.train.428,phi.RNDmax.E1,1527,916
j.rnd.10x10.train.429,phi.RNDmax.E1,1298,765
j.rnd.10x10.train.430,phi.RNDmax.E1,1511,862
j.rnd.10x10.train.431,phi.RNDmax.E1,1446,889
j.rnd.10x10.train.432,phi.RNDmax.E1,1677,995
j.rnd.10x10.train.433,phi.RNDmax.E1,1488,886
j.rnd.10x10.train.434,phi.RNDmax.E1,1448,831
j.rnd.10x10.train.435,phi.RNDmax.E1,1818,1011
j.rnd.10x10.train.436,phi.RNDmax.E1,1718,931
j.rnd.10x10.train.437,phi.RNDmax.E1,1594,880
j.rnd.10x10.train.438,phi.RNDmax.E1,1647,990
j.rnd.10x10.train.439,phi.RNDmax.E1,1645,968
j.rnd.10x10.train.440,phi.RNDmax.E1,1766,1013
j.rnd.10x10.train.441,phi.RNDmax.E1,1499,909
j.rnd.10x10.train.442,phi.RNDmax.E1,1472,988
j.rnd.10x10.train.443,phi.RNDmax.E1,1650,948
j.rnd.10x10.train.444,phi.RNDmax.E1,1597,913
j.rnd.10x10.train.445,phi.RNDmax.E1,1665,907
j.rnd.10x10.train.446,phi.RNDmax.E1,1447,818
j.rnd.10x10.train.447,phi.RNDmax.E1,1359,786
j.rnd.10x10.train.448,phi.RNDmax.E1,1575,947
j.rnd.10x10.train.449,phi.RNDmax.E1,1582,896
