Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.50,phi.RNDmax.E1,654,583
f.mxc.6x5.train.51,phi.RNDmax.E1,776,591
f.mxc.6x5.train.52,phi.RNDmax.E1,1057,750
f.mxc.6x5.train.53,phi.RNDmax.E1,869,667
f.mxc.6x5.train.54,phi.RNDmax.E1,1061,870
f.mxc.6x5.train.55,phi.RNDmax.E1,598,449
f.mxc.6x5.train.56,phi.RNDmax.E1,693,492
f.mxc.6x5.train.57,phi.RNDmax.E1,768,519
f.mxc.6x5.train.58,phi.RNDmax.E1,659,573
f.mxc.6x5.train.59,phi.RNDmax.E1,806,602
f.mxc.6x5.train.60,phi.RNDmax.E1,842,678
f.mxc.6x5.train.61,phi.RNDmax.E1,1047,767
f.mxc.6x5.train.62,phi.RNDmax.E1,961,846
f.mxc.6x5.train.63,phi.RNDmax.E1,452,351
f.mxc.6x5.train.64,phi.RNDmax.E1,598,485
f.mxc.6x5.train.65,phi.RNDmax.E1,657,500
f.mxc.6x5.train.66,phi.RNDmax.E1,597,575
f.mxc.6x5.train.67,phi.RNDmax.E1,647,632
f.mxc.6x5.train.68,phi.RNDmax.E1,897,733
f.mxc.6x5.train.69,phi.RNDmax.E1,1125,751
f.mxc.6x5.train.70,phi.RNDmax.E1,503,363
f.mxc.6x5.train.71,phi.RNDmax.E1,484,391
f.mxc.6x5.train.72,phi.RNDmax.E1,616,473
f.mxc.6x5.train.73,phi.RNDmax.E1,696,520
f.mxc.6x5.train.74,phi.RNDmax.E1,817,595
f.mxc.6x5.train.75,phi.RNDmax.E1,991,691
f.mxc.6x5.train.76,phi.RNDmax.E1,1005,749
f.mxc.6x5.train.77,phi.RNDmax.E1,1139,825
f.mxc.6x5.train.78,phi.RNDmax.E1,585,409
f.mxc.6x5.train.79,phi.RNDmax.E1,793,527
f.mxc.6x5.train.80,phi.RNDmax.E1,435,385
f.mxc.6x5.train.81,phi.RNDmax.E1,658,544
f.mxc.6x5.train.82,phi.RNDmax.E1,794,522
f.mxc.6x5.train.83,phi.RNDmax.E1,953,712
f.mxc.6x5.train.84,phi.RNDmax.E1,1074,808
f.mxc.6x5.train.85,phi.RNDmax.E1,341,262
f.mxc.6x5.train.86,phi.RNDmax.E1,374,320
f.mxc.6x5.train.87,phi.RNDmax.E1,504,484
f.mxc.6x5.train.88,phi.RNDmax.E1,814,554
f.mxc.6x5.train.89,phi.RNDmax.E1,660,479
f.mxc.6x5.train.90,phi.RNDmax.E1,719,616
f.mxc.6x5.train.91,phi.RNDmax.E1,819,733
f.mxc.6x5.train.92,phi.RNDmax.E1,1179,870
f.mxc.6x5.train.93,phi.RNDmax.E1,511,405
f.mxc.6x5.train.94,phi.RNDmax.E1,685,471
f.mxc.6x5.train.95,phi.RNDmax.E1,571,511
f.mxc.6x5.train.96,phi.RNDmax.E1,895,565
f.mxc.6x5.train.97,phi.RNDmax.E1,920,637
f.mxc.6x5.train.98,phi.RNDmax.E1,933,661
f.mxc.6x5.train.99,phi.RNDmax.E1,1072,811
f.mxc.6x5.train.100,phi.RNDmax.E1,1176,875
f.mxc.6x5.train.101,phi.RNDmax.E1,467,323
f.mxc.6x5.train.102,phi.RNDmax.E1,591,454
f.mxc.6x5.train.103,phi.RNDmax.E1,769,568
f.mxc.6x5.train.104,phi.RNDmax.E1,535,513
f.mxc.6x5.train.105,phi.RNDmax.E1,833,695
f.mxc.6x5.train.106,phi.RNDmax.E1,907,687
f.mxc.6x5.train.107,phi.RNDmax.E1,938,842
f.mxc.6x5.train.108,phi.RNDmax.E1,319,281
f.mxc.6x5.train.109,phi.RNDmax.E1,619,468
f.mxc.6x5.train.110,phi.RNDmax.E1,561,395
f.mxc.6x5.train.111,phi.RNDmax.E1,750,553
f.mxc.6x5.train.112,phi.RNDmax.E1,649,569
f.mxc.6x5.train.113,phi.RNDmax.E1,849,597
f.mxc.6x5.train.114,phi.RNDmax.E1,986,671
f.mxc.6x5.train.115,phi.RNDmax.E1,1041,770
f.mxc.6x5.train.116,phi.RNDmax.E1,665,481
f.mxc.6x5.train.117,phi.RNDmax.E1,507,403
f.mxc.6x5.train.118,phi.RNDmax.E1,702,545
f.mxc.6x5.train.119,phi.RNDmax.E1,849,555
f.mxc.6x5.train.120,phi.RNDmax.E1,1146,777
f.mxc.6x5.train.121,phi.RNDmax.E1,891,723
f.mxc.6x5.train.122,phi.RNDmax.E1,1057,757
f.mxc.6x5.train.123,phi.RNDmax.E1,270,181
f.mxc.6x5.train.124,phi.RNDmax.E1,614,467
f.mxc.6x5.train.125,phi.RNDmax.E1,621,464
f.mxc.6x5.train.126,phi.RNDmax.E1,739,548
f.mxc.6x5.train.127,phi.RNDmax.E1,707,615
f.mxc.6x5.train.128,phi.RNDmax.E1,745,664
f.mxc.6x5.train.129,phi.RNDmax.E1,1060,777
f.mxc.6x5.train.130,phi.RNDmax.E1,961,640
f.mxc.6x5.train.131,phi.RNDmax.E1,405,352
f.mxc.6x5.train.132,phi.RNDmax.E1,459,409
f.mxc.6x5.train.133,phi.RNDmax.E1,760,506
f.mxc.6x5.train.134,phi.RNDmax.E1,681,575
f.mxc.6x5.train.135,phi.RNDmax.E1,812,599
f.mxc.6x5.train.136,phi.RNDmax.E1,777,694
f.mxc.6x5.train.137,phi.RNDmax.E1,1016,803
f.mxc.6x5.train.138,phi.RNDmax.E1,1239,811
f.mxc.6x5.train.139,phi.RNDmax.E1,561,397
f.mxc.6x5.train.140,phi.RNDmax.E1,778,537
f.mxc.6x5.train.141,phi.RNDmax.E1,824,602
f.mxc.6x5.train.142,phi.RNDmax.E1,908,671
f.mxc.6x5.train.143,phi.RNDmax.E1,775,612
f.mxc.6x5.train.144,phi.RNDmax.E1,830,728
f.mxc.6x5.train.145,phi.RNDmax.E1,719,699
f.mxc.6x5.train.146,phi.RNDmax.E1,426,318
f.mxc.6x5.train.147,phi.RNDmax.E1,428,342
f.mxc.6x5.train.148,phi.RNDmax.E1,756,566
f.mxc.6x5.train.149,phi.RNDmax.E1,479,464
f.mxc.6x5.train.150,phi.RNDmax.E1,795,587
f.mxc.6x5.train.151,phi.RNDmax.E1,825,711
f.mxc.6x5.train.152,phi.RNDmax.E1,935,833
f.mxc.6x5.train.153,phi.RNDmax.E1,1059,823
f.mxc.6x5.train.154,phi.RNDmax.E1,506,396
f.mxc.6x5.train.155,phi.RNDmax.E1,557,440
f.mxc.6x5.train.156,phi.RNDmax.E1,672,534
f.mxc.6x5.train.157,phi.RNDmax.E1,914,667
f.mxc.6x5.train.158,phi.RNDmax.E1,733,574
f.mxc.6x5.train.159,phi.RNDmax.E1,955,699
f.mxc.6x5.train.160,phi.RNDmax.E1,1050,731
f.mxc.6x5.train.161,phi.RNDmax.E1,598,403
f.mxc.6x5.train.162,phi.RNDmax.E1,456,369
f.mxc.6x5.train.163,phi.RNDmax.E1,691,500
f.mxc.6x5.train.164,phi.RNDmax.E1,596,536
f.mxc.6x5.train.165,phi.RNDmax.E1,740,598
f.mxc.6x5.train.166,phi.RNDmax.E1,1027,714
f.mxc.6x5.train.167,phi.RNDmax.E1,925,689
f.mxc.6x5.train.168,phi.RNDmax.E1,879,746
f.mxc.6x5.train.169,phi.RNDmax.E1,516,387
f.mxc.6x5.train.170,phi.RNDmax.E1,641,438
f.mxc.6x5.train.171,phi.RNDmax.E1,609,491
f.mxc.6x5.train.172,phi.RNDmax.E1,630,482
f.mxc.6x5.train.173,phi.RNDmax.E1,613,595
f.mxc.6x5.train.174,phi.RNDmax.E1,928,666
f.mxc.6x5.train.175,phi.RNDmax.E1,922,736
f.mxc.6x5.train.176,phi.RNDmax.E1,1033,743
f.mxc.6x5.train.177,phi.RNDmax.E1,577,417
f.mxc.6x5.train.178,phi.RNDmax.E1,628,442
f.mxc.6x5.train.179,phi.RNDmax.E1,746,535
f.mxc.6x5.train.180,phi.RNDmax.E1,859,642
f.mxc.6x5.train.181,phi.RNDmax.E1,911,687
f.mxc.6x5.train.182,phi.RNDmax.E1,1109,742
f.mxc.6x5.train.183,phi.RNDmax.E1,1244,848
f.mxc.6x5.train.184,phi.RNDmax.E1,616,403
f.mxc.6x5.train.185,phi.RNDmax.E1,644,491
f.mxc.6x5.train.186,phi.RNDmax.E1,611,479
f.mxc.6x5.train.187,phi.RNDmax.E1,649,459
f.mxc.6x5.train.188,phi.RNDmax.E1,800,612
f.mxc.6x5.train.189,phi.RNDmax.E1,984,745
f.mxc.6x5.train.190,phi.RNDmax.E1,962,737
f.mxc.6x5.train.191,phi.RNDmax.E1,993,728
f.mxc.6x5.train.192,phi.RNDmax.E1,434,337
f.mxc.6x5.train.193,phi.RNDmax.E1,570,493
f.mxc.6x5.train.194,phi.RNDmax.E1,644,469
f.mxc.6x5.train.195,phi.RNDmax.E1,651,527
f.mxc.6x5.train.196,phi.RNDmax.E1,773,563
f.mxc.6x5.train.197,phi.RNDmax.E1,937,777
f.mxc.6x5.train.198,phi.RNDmax.E1,1061,829
f.mxc.6x5.train.199,phi.RNDmax.E1,399,331
f.mxc.6x5.train.200,phi.RNDmax.E1,459,345
f.mxc.6x5.train.201,phi.RNDmax.E1,778,528
f.mxc.6x5.train.202,phi.RNDmax.E1,759,576
f.mxc.6x5.train.203,phi.RNDmax.E1,856,592
f.mxc.6x5.train.204,phi.RNDmax.E1,952,667
f.mxc.6x5.train.205,phi.RNDmax.E1,1018,727
f.mxc.6x5.train.206,phi.RNDmax.E1,1197,875
f.mxc.6x5.train.207,phi.RNDmax.E1,476,346
f.mxc.6x5.train.208,phi.RNDmax.E1,384,305
f.mxc.6x5.train.209,phi.RNDmax.E1,418,365
f.mxc.6x5.train.210,phi.RNDmax.E1,586,519
f.mxc.6x5.train.211,phi.RNDmax.E1,816,601
f.mxc.6x5.train.212,phi.RNDmax.E1,842,707
f.mxc.6x5.train.213,phi.RNDmax.E1,699,591
f.mxc.6x5.train.214,phi.RNDmax.E1,1227,861
f.mxc.6x5.train.215,phi.RNDmax.E1,447,337
f.mxc.6x5.train.216,phi.RNDmax.E1,704,510
f.mxc.6x5.train.217,phi.RNDmax.E1,564,385
f.mxc.6x5.train.218,phi.RNDmax.E1,657,580
f.mxc.6x5.train.219,phi.RNDmax.E1,833,597
f.mxc.6x5.train.220,phi.RNDmax.E1,951,684
f.mxc.6x5.train.221,phi.RNDmax.E1,1111,814
f.mxc.6x5.train.222,phi.RNDmax.E1,421,344
f.mxc.6x5.train.223,phi.RNDmax.E1,579,418
f.mxc.6x5.train.224,phi.RNDmax.E1,637,475
f.mxc.6x5.train.225,phi.RNDmax.E1,871,618
f.mxc.6x5.train.226,phi.RNDmax.E1,,
f.mxc.6x5.train.227,phi.RNDmax.E1,,
f.mxc.6x5.train.228,phi.RNDmax.E1,,
f.mxc.6x5.train.229,phi.RNDmax.E1,,
f.mxc.6x5.train.230,phi.RNDmax.E1,,
f.mxc.6x5.train.231,phi.RNDmax.E1,,
f.mxc.6x5.train.232,phi.RNDmax.E1,,
f.mxc.6x5.train.233,phi.RNDmax.E1,,
f.mxc.6x5.train.234,phi.RNDmax.E1,,
f.mxc.6x5.train.235,phi.RNDmax.E1,,
f.mxc.6x5.train.236,phi.RNDmax.E1,,
f.mxc.6x5.train.237,phi.RNDmax.E1,,
f.mxc.6x5.train.238,phi.RNDmax.E1,,
f.mxc.6x5.train.239,phi.RNDmax.E1,,
f.mxc.6x5.train.240,phi.RNDmax.E1,,
f.mxc.6x5.train.241,phi.RNDmax.E1,,
f.mxc.6x5.train.242,phi.RNDmax.E1,,
f.mxc.6x5.train.243,phi.RNDmax.E1,,
f.mxc.6x5.train.244,phi.RNDmax.E1,,
f.mxc.6x5.train.245,phi.RNDmax.E1,,
f.mxc.6x5.train.246,phi.RNDmax.E1,,
f.mxc.6x5.train.247,phi.RNDmax.E1,,
f.mxc.6x5.train.248,phi.RNDmax.E1,,
f.mxc.6x5.train.249,phi.RNDmax.E1,,
f.mxc.6x5.train.250,phi.RNDmax.E1,,
f.mxc.6x5.train.251,phi.RNDmax.E1,,
f.mxc.6x5.train.252,phi.RNDmax.E1,,
f.mxc.6x5.train.253,phi.RNDmax.E1,,
f.mxc.6x5.train.254,phi.RNDmax.E1,,
f.mxc.6x5.train.255,phi.RNDmax.E1,,
f.mxc.6x5.train.256,phi.RNDmax.E1,,
f.mxc.6x5.train.257,phi.RNDmax.E1,,
f.mxc.6x5.train.258,phi.RNDmax.E1,,
f.mxc.6x5.train.259,phi.RNDmax.E1,,
f.mxc.6x5.train.260,phi.RNDmax.E1,,
f.mxc.6x5.train.261,phi.RNDmax.E1,,
f.mxc.6x5.train.262,phi.RNDmax.E1,,
f.mxc.6x5.train.263,phi.RNDmax.E1,,
f.mxc.6x5.train.264,phi.RNDmax.E1,,
f.mxc.6x5.train.265,phi.RNDmax.E1,,
f.mxc.6x5.train.266,phi.RNDmax.E1,,
f.mxc.6x5.train.267,phi.RNDmax.E1,,
f.mxc.6x5.train.268,phi.RNDmax.E1,,
f.mxc.6x5.train.269,phi.RNDmax.E1,,
f.mxc.6x5.train.270,phi.RNDmax.E1,,
f.mxc.6x5.train.271,phi.RNDmax.E1,,
f.mxc.6x5.train.272,phi.RNDmax.E1,,
f.mxc.6x5.train.273,phi.RNDmax.E1,,
f.mxc.6x5.train.274,phi.RNDmax.E1,,
f.mxc.6x5.train.275,phi.RNDmax.E1,,
f.mxc.6x5.train.276,phi.RNDmax.E1,,
f.mxc.6x5.train.277,phi.RNDmax.E1,,
f.mxc.6x5.train.278,phi.RNDmax.E1,,
f.mxc.6x5.train.279,phi.RNDmax.E1,,
f.mxc.6x5.train.280,phi.RNDmax.E1,,
f.mxc.6x5.train.281,phi.RNDmax.E1,,
f.mxc.6x5.train.282,phi.RNDmax.E1,,
f.mxc.6x5.train.283,phi.RNDmax.E1,,
f.mxc.6x5.train.284,phi.RNDmax.E1,,
f.mxc.6x5.train.285,phi.RNDmax.E1,,
f.mxc.6x5.train.286,phi.RNDmax.E1,,
f.mxc.6x5.train.287,phi.RNDmax.E1,,
f.mxc.6x5.train.288,phi.RNDmax.E1,,
f.mxc.6x5.train.289,phi.RNDmax.E1,,
f.mxc.6x5.train.290,phi.RNDmax.E1,,
f.mxc.6x5.train.291,phi.RNDmax.E1,,
f.mxc.6x5.train.292,phi.RNDmax.E1,,
f.mxc.6x5.train.293,phi.RNDmax.E1,,
f.mxc.6x5.train.294,phi.RNDmax.E1,,
f.mxc.6x5.train.295,phi.RNDmax.E1,,
f.mxc.6x5.train.296,phi.RNDmax.E1,,
f.mxc.6x5.train.297,phi.RNDmax.E1,,
f.mxc.6x5.train.298,phi.RNDmax.E1,,
f.mxc.6x5.train.299,phi.RNDmax.E1,,
f.mxc.6x5.train.300,phi.RNDmax.E1,,
f.mxc.6x5.train.301,phi.RNDmax.E1,,
f.mxc.6x5.train.302,phi.RNDmax.E1,,
f.mxc.6x5.train.303,phi.RNDmax.E1,,
f.mxc.6x5.train.304,phi.RNDmax.E1,,
f.mxc.6x5.train.305,phi.RNDmax.E1,,
f.mxc.6x5.train.306,phi.RNDmax.E1,,
f.mxc.6x5.train.307,phi.RNDmax.E1,,
f.mxc.6x5.train.308,phi.RNDmax.E1,,
f.mxc.6x5.train.309,phi.RNDmax.E1,,
f.mxc.6x5.train.310,phi.RNDmax.E1,,
f.mxc.6x5.train.311,phi.RNDmax.E1,,
f.mxc.6x5.train.312,phi.RNDmax.E1,,
f.mxc.6x5.train.313,phi.RNDmax.E1,,
f.mxc.6x5.train.314,phi.RNDmax.E1,,
f.mxc.6x5.train.315,phi.RNDmax.E1,,
f.mxc.6x5.train.316,phi.RNDmax.E1,,
f.mxc.6x5.train.317,phi.RNDmax.E1,,
f.mxc.6x5.train.318,phi.RNDmax.E1,,
f.mxc.6x5.train.319,phi.RNDmax.E1,,
f.mxc.6x5.train.320,phi.RNDmax.E1,,
f.mxc.6x5.train.321,phi.RNDmax.E1,,
f.mxc.6x5.train.322,phi.RNDmax.E1,,
f.mxc.6x5.train.323,phi.RNDmax.E1,,
f.mxc.6x5.train.324,phi.RNDmax.E1,,
f.mxc.6x5.train.325,phi.RNDmax.E1,,
f.mxc.6x5.train.326,phi.RNDmax.E1,,
f.mxc.6x5.train.327,phi.RNDmax.E1,,
f.mxc.6x5.train.328,phi.RNDmax.E1,,
f.mxc.6x5.train.329,phi.RNDmax.E1,,
f.mxc.6x5.train.330,phi.RNDmax.E1,,
f.mxc.6x5.train.331,phi.RNDmax.E1,,
f.mxc.6x5.train.332,phi.RNDmax.E1,,
f.mxc.6x5.train.333,phi.RNDmax.E1,,
f.mxc.6x5.train.334,phi.RNDmax.E1,,
f.mxc.6x5.train.335,phi.RNDmax.E1,,
f.mxc.6x5.train.336,phi.RNDmax.E1,,
f.mxc.6x5.train.337,phi.RNDmax.E1,,
f.mxc.6x5.train.338,phi.RNDmax.E1,,
f.mxc.6x5.train.339,phi.RNDmax.E1,,
f.mxc.6x5.train.340,phi.RNDmax.E1,,
f.mxc.6x5.train.341,phi.RNDmax.E1,,
f.mxc.6x5.train.342,phi.RNDmax.E1,,
f.mxc.6x5.train.343,phi.RNDmax.E1,,
f.mxc.6x5.train.344,phi.RNDmax.E1,,
f.mxc.6x5.train.345,phi.RNDmax.E1,,
f.mxc.6x5.train.346,phi.RNDmax.E1,,
f.mxc.6x5.train.347,phi.RNDmax.E1,,
f.mxc.6x5.train.348,phi.RNDmax.E1,,
f.mxc.6x5.train.349,phi.RNDmax.E1,,
f.mxc.6x5.train.350,phi.RNDmax.E1,,
f.mxc.6x5.train.351,phi.RNDmax.E1,,
f.mxc.6x5.train.352,phi.RNDmax.E1,,
f.mxc.6x5.train.353,phi.RNDmax.E1,,
f.mxc.6x5.train.354,phi.RNDmax.E1,,
f.mxc.6x5.train.355,phi.RNDmax.E1,,
f.mxc.6x5.train.356,phi.RNDmax.E1,,
f.mxc.6x5.train.357,phi.RNDmax.E1,,
f.mxc.6x5.train.358,phi.RNDmax.E1,,
f.mxc.6x5.train.359,phi.RNDmax.E1,,
f.mxc.6x5.train.360,phi.RNDmax.E1,,
f.mxc.6x5.train.361,phi.RNDmax.E1,,
f.mxc.6x5.train.362,phi.RNDmax.E1,,
f.mxc.6x5.train.363,phi.RNDmax.E1,,
f.mxc.6x5.train.364,phi.RNDmax.E1,,
f.mxc.6x5.train.365,phi.RNDmax.E1,,
f.mxc.6x5.train.366,phi.RNDmax.E1,,
f.mxc.6x5.train.367,phi.RNDmax.E1,,
f.mxc.6x5.train.368,phi.RNDmax.E1,,
f.mxc.6x5.train.369,phi.RNDmax.E1,,
f.mxc.6x5.train.370,phi.RNDmax.E1,,
f.mxc.6x5.train.371,phi.RNDmax.E1,,
f.mxc.6x5.train.372,phi.RNDmax.E1,,
f.mxc.6x5.train.373,phi.RNDmax.E1,,
f.mxc.6x5.train.374,phi.RNDmax.E1,,
f.mxc.6x5.train.375,phi.RNDmax.E1,,
f.mxc.6x5.train.376,phi.RNDmax.E1,,
f.mxc.6x5.train.377,phi.RNDmax.E1,,
f.mxc.6x5.train.378,phi.RNDmax.E1,,
f.mxc.6x5.train.379,phi.RNDmax.E1,,
f.mxc.6x5.train.380,phi.RNDmax.E1,,
f.mxc.6x5.train.381,phi.RNDmax.E1,,
f.mxc.6x5.train.382,phi.RNDmax.E1,,
f.mxc.6x5.train.383,phi.RNDmax.E1,,
f.mxc.6x5.train.384,phi.RNDmax.E1,,
f.mxc.6x5.train.385,phi.RNDmax.E1,,
f.mxc.6x5.train.386,phi.RNDmax.E1,,
f.mxc.6x5.train.387,phi.RNDmax.E1,,
f.mxc.6x5.train.388,phi.RNDmax.E1,,
f.mxc.6x5.train.389,phi.RNDmax.E1,,
f.mxc.6x5.train.390,phi.RNDmax.E1,,
f.mxc.6x5.train.391,phi.RNDmax.E1,,
f.mxc.6x5.train.392,phi.RNDmax.E1,,
f.mxc.6x5.train.393,phi.RNDmax.E1,,
f.mxc.6x5.train.394,phi.RNDmax.E1,,
f.mxc.6x5.train.395,phi.RNDmax.E1,,
f.mxc.6x5.train.396,phi.RNDmax.E1,,
f.mxc.6x5.train.397,phi.RNDmax.E1,,
f.mxc.6x5.train.398,phi.RNDmax.E1,,
f.mxc.6x5.train.399,phi.RNDmax.E1,,
f.mxc.6x5.train.400,phi.RNDmax.E1,,
f.mxc.6x5.train.401,phi.RNDmax.E1,,
f.mxc.6x5.train.402,phi.RNDmax.E1,,
f.mxc.6x5.train.403,phi.RNDmax.E1,,
f.mxc.6x5.train.404,phi.RNDmax.E1,,
f.mxc.6x5.train.405,phi.RNDmax.E1,,
f.mxc.6x5.train.406,phi.RNDmax.E1,,
f.mxc.6x5.train.407,phi.RNDmax.E1,,
f.mxc.6x5.train.408,phi.RNDmax.E1,,
f.mxc.6x5.train.409,phi.RNDmax.E1,,
f.mxc.6x5.train.410,phi.RNDmax.E1,,
f.mxc.6x5.train.411,phi.RNDmax.E1,,
f.mxc.6x5.train.412,phi.RNDmax.E1,,
f.mxc.6x5.train.413,phi.RNDmax.E1,,
f.mxc.6x5.train.414,phi.RNDmax.E1,,
f.mxc.6x5.train.415,phi.RNDmax.E1,,
f.mxc.6x5.train.416,phi.RNDmax.E1,,
f.mxc.6x5.train.417,phi.RNDmax.E1,,
f.mxc.6x5.train.418,phi.RNDmax.E1,,
f.mxc.6x5.train.419,phi.RNDmax.E1,,
f.mxc.6x5.train.420,phi.RNDmax.E1,,
f.mxc.6x5.train.421,phi.RNDmax.E1,,
f.mxc.6x5.train.422,phi.RNDmax.E1,,
f.mxc.6x5.train.423,phi.RNDmax.E1,,
f.mxc.6x5.train.424,phi.RNDmax.E1,,
f.mxc.6x5.train.425,phi.RNDmax.E1,,
f.mxc.6x5.train.426,phi.RNDmax.E1,,
f.mxc.6x5.train.427,phi.RNDmax.E1,,
f.mxc.6x5.train.428,phi.RNDmax.E1,,
f.mxc.6x5.train.429,phi.RNDmax.E1,,
f.mxc.6x5.train.430,phi.RNDmax.E1,,
f.mxc.6x5.train.431,phi.RNDmax.E1,,
f.mxc.6x5.train.432,phi.RNDmax.E1,,
f.mxc.6x5.train.433,phi.RNDmax.E1,,
f.mxc.6x5.train.434,phi.RNDmax.E1,,
f.mxc.6x5.train.435,phi.RNDmax.E1,,
f.mxc.6x5.train.436,phi.RNDmax.E1,,
f.mxc.6x5.train.437,phi.RNDmax.E1,,
f.mxc.6x5.train.438,phi.RNDmax.E1,,
f.mxc.6x5.train.439,phi.RNDmax.E1,,
f.mxc.6x5.train.440,phi.RNDmax.E1,,
f.mxc.6x5.train.441,phi.RNDmax.E1,,
f.mxc.6x5.train.442,phi.RNDmax.E1,,
f.mxc.6x5.train.443,phi.RNDmax.E1,,
f.mxc.6x5.train.444,phi.RNDmax.E1,,
f.mxc.6x5.train.445,phi.RNDmax.E1,,
f.mxc.6x5.train.446,phi.RNDmax.E1,,
f.mxc.6x5.train.447,phi.RNDmax.E1,,
f.mxc.6x5.train.448,phi.RNDmax.E1,,
f.mxc.6x5.train.449,phi.RNDmax.E1,,
f.mxc.6x5.train.450,phi.RNDmax.E1,,
f.mxc.6x5.train.451,phi.RNDmax.E1,,
f.mxc.6x5.train.452,phi.RNDmax.E1,,
f.mxc.6x5.train.453,phi.RNDmax.E1,,
f.mxc.6x5.train.454,phi.RNDmax.E1,,
f.mxc.6x5.train.455,phi.RNDmax.E1,,
f.mxc.6x5.train.456,phi.RNDmax.E1,,
f.mxc.6x5.train.457,phi.RNDmax.E1,,
f.mxc.6x5.train.458,phi.RNDmax.E1,,
f.mxc.6x5.train.459,phi.RNDmax.E1,,
f.mxc.6x5.train.460,phi.RNDmax.E1,,
f.mxc.6x5.train.461,phi.RNDmax.E1,,
f.mxc.6x5.train.462,phi.RNDmax.E1,,
f.mxc.6x5.train.463,phi.RNDmax.E1,,
f.mxc.6x5.train.464,phi.RNDmax.E1,,
f.mxc.6x5.train.465,phi.RNDmax.E1,,
f.mxc.6x5.train.466,phi.RNDmax.E1,,
f.mxc.6x5.train.467,phi.RNDmax.E1,,
f.mxc.6x5.train.468,phi.RNDmax.E1,,
f.mxc.6x5.train.469,phi.RNDmax.E1,,
f.mxc.6x5.train.470,phi.RNDmax.E1,,
f.mxc.6x5.train.471,phi.RNDmax.E1,,
f.mxc.6x5.train.472,phi.RNDmax.E1,,
f.mxc.6x5.train.473,phi.RNDmax.E1,,
f.mxc.6x5.train.474,phi.RNDmax.E1,,
f.mxc.6x5.train.475,phi.RNDmax.E1,,
f.mxc.6x5.train.476,phi.RNDmax.E1,,
f.mxc.6x5.train.477,phi.RNDmax.E1,,
f.mxc.6x5.train.478,phi.RNDmax.E1,,
f.mxc.6x5.train.479,phi.RNDmax.E1,,
f.mxc.6x5.train.480,phi.RNDmax.E1,,
f.mxc.6x5.train.481,phi.RNDmax.E1,,
