Name,CDR,Makespan,BestFoundMakespan
j.rndn.10x10.train.90,phi.RNDmax.E1,1380,836
j.rndn.10x10.train.91,phi.RNDmax.E1,1345,809
j.rndn.10x10.train.92,phi.RNDmax.E1,1415,862
j.rndn.10x10.train.93,phi.RNDmax.E1,1360,818
j.rndn.10x10.train.94,phi.RNDmax.E1,1344,848
j.rndn.10x10.train.95,phi.RNDmax.E1,1301,818
j.rndn.10x10.train.96,phi.RNDmax.E1,1406,798
j.rndn.10x10.train.97,phi.RNDmax.E1,1435,845
j.rndn.10x10.train.98,phi.RNDmax.E1,1409,794
j.rndn.10x10.train.99,phi.RNDmax.E1,1463,827
j.rndn.10x10.train.100,phi.RNDmax.E1,1365,816
j.rndn.10x10.train.101,phi.RNDmax.E1,1173,767
j.rndn.10x10.train.102,phi.RNDmax.E1,1436,854
j.rndn.10x10.train.103,phi.RNDmax.E1,1383,858
j.rndn.10x10.train.104,phi.RNDmax.E1,1410,853
j.rndn.10x10.train.105,phi.RNDmax.E1,1455,819
j.rndn.10x10.train.106,phi.RNDmax.E1,1354,805
j.rndn.10x10.train.107,phi.RNDmax.E1,1368,817
j.rndn.10x10.train.108,phi.RNDmax.E1,1453,812
j.rndn.10x10.train.109,phi.RNDmax.E1,1327,805
j.rndn.10x10.train.110,phi.RNDmax.E1,1338,864
j.rndn.10x10.train.111,phi.RNDmax.E1,1270,824
j.rndn.10x10.train.112,phi.RNDmax.E1,1289,825
j.rndn.10x10.train.113,phi.RNDmax.E1,1358,855
j.rndn.10x10.train.114,phi.RNDmax.E1,1353,848
j.rndn.10x10.train.115,phi.RNDmax.E1,1501,885
j.rndn.10x10.train.116,phi.RNDmax.E1,1272,866
j.rndn.10x10.train.117,phi.RNDmax.E1,1443,822
j.rndn.10x10.train.118,phi.RNDmax.E1,1401,814
j.rndn.10x10.train.119,phi.RNDmax.E1,1408,869
j.rndn.10x10.train.120,phi.RNDmax.E1,1319,814
j.rndn.10x10.train.121,phi.RNDmax.E1,1450,822
j.rndn.10x10.train.122,phi.RNDmax.E1,1404,825
j.rndn.10x10.train.123,phi.RNDmax.E1,1411,827
j.rndn.10x10.train.124,phi.RNDmax.E1,1269,819
j.rndn.10x10.train.125,phi.RNDmax.E1,1314,823
j.rndn.10x10.train.126,phi.RNDmax.E1,1517,851
j.rndn.10x10.train.127,phi.RNDmax.E1,1492,880
j.rndn.10x10.train.128,phi.RNDmax.E1,1519,861
j.rndn.10x10.train.129,phi.RNDmax.E1,1339,905
j.rndn.10x10.train.130,phi.RNDmax.E1,1187,840
j.rndn.10x10.train.131,phi.RNDmax.E1,1320,850
j.rndn.10x10.train.132,phi.RNDmax.E1,1400,877
j.rndn.10x10.train.133,phi.RNDmax.E1,1375,874
j.rndn.10x10.train.134,phi.RNDmax.E1,1389,806
j.rndn.10x10.train.135,phi.RNDmax.E1,1448,816
j.rndn.10x10.train.136,phi.RNDmax.E1,1547,931
j.rndn.10x10.train.137,phi.RNDmax.E1,1416,865
j.rndn.10x10.train.138,phi.RNDmax.E1,1375,809
j.rndn.10x10.train.139,phi.RNDmax.E1,1399,862
j.rndn.10x10.train.140,phi.RNDmax.E1,1320,861
j.rndn.10x10.train.141,phi.RNDmax.E1,1484,864
j.rndn.10x10.train.142,phi.RNDmax.E1,1250,845
j.rndn.10x10.train.143,phi.RNDmax.E1,1406,858
j.rndn.10x10.train.144,phi.RNDmax.E1,1364,811
j.rndn.10x10.train.145,phi.RNDmax.E1,1368,812
j.rndn.10x10.train.146,phi.RNDmax.E1,1320,815
j.rndn.10x10.train.147,phi.RNDmax.E1,1350,862
j.rndn.10x10.train.148,phi.RNDmax.E1,1288,800
j.rndn.10x10.train.149,phi.RNDmax.E1,1399,848
j.rndn.10x10.train.150,phi.RNDmax.E1,1327,810
j.rndn.10x10.train.151,phi.RNDmax.E1,1340,804
j.rndn.10x10.train.152,phi.RNDmax.E1,1279,771
j.rndn.10x10.train.153,phi.RNDmax.E1,1329,798
j.rndn.10x10.train.154,phi.RNDmax.E1,1317,851
j.rndn.10x10.train.155,phi.RNDmax.E1,1446,852
j.rndn.10x10.train.156,phi.RNDmax.E1,1375,870
j.rndn.10x10.train.157,phi.RNDmax.E1,1435,878
j.rndn.10x10.train.158,phi.RNDmax.E1,1347,866
j.rndn.10x10.train.159,phi.RNDmax.E1,1335,867
j.rndn.10x10.train.160,phi.RNDmax.E1,1377,809
j.rndn.10x10.train.161,phi.RNDmax.E1,1342,830
j.rndn.10x10.train.162,phi.RNDmax.E1,1407,824
j.rndn.10x10.train.163,phi.RNDmax.E1,1299,813
j.rndn.10x10.train.164,phi.RNDmax.E1,1481,863
j.rndn.10x10.train.165,phi.RNDmax.E1,1355,856
j.rndn.10x10.train.166,phi.RNDmax.E1,1306,811
j.rndn.10x10.train.167,phi.RNDmax.E1,1335,813
j.rndn.10x10.train.168,phi.RNDmax.E1,1453,869
j.rndn.10x10.train.169,phi.RNDmax.E1,1294,867
j.rndn.10x10.train.170,phi.RNDmax.E1,1469,911
j.rndn.10x10.train.171,phi.RNDmax.E1,1455,907
j.rndn.10x10.train.172,phi.RNDmax.E1,1360,809
j.rndn.10x10.train.173,phi.RNDmax.E1,1403,835
j.rndn.10x10.train.174,phi.RNDmax.E1,1469,822
j.rndn.10x10.train.175,phi.RNDmax.E1,1487,881
j.rndn.10x10.train.176,phi.RNDmax.E1,1446,854
j.rndn.10x10.train.177,phi.RNDmax.E1,1364,897
j.rndn.10x10.train.178,phi.RNDmax.E1,1401,812
j.rndn.10x10.train.179,phi.RNDmax.E1,1444,870
j.rndn.10x10.train.180,phi.RNDmax.E1,1435,855
j.rndn.10x10.train.181,phi.RNDmax.E1,1250,807
j.rndn.10x10.train.182,phi.RNDmax.E1,1366,863
j.rndn.10x10.train.183,phi.RNDmax.E1,1406,817
j.rndn.10x10.train.184,phi.RNDmax.E1,1381,858
j.rndn.10x10.train.185,phi.RNDmax.E1,1416,875
j.rndn.10x10.train.186,phi.RNDmax.E1,1379,854
j.rndn.10x10.train.187,phi.RNDmax.E1,1310,811
j.rndn.10x10.train.188,phi.RNDmax.E1,1425,822
j.rndn.10x10.train.189,phi.RNDmax.E1,1365,848
j.rndn.10x10.train.190,phi.RNDmax.E1,1370,819
j.rndn.10x10.train.191,phi.RNDmax.E1,1397,818
j.rndn.10x10.train.192,phi.RNDmax.E1,1408,870
j.rndn.10x10.train.193,phi.RNDmax.E1,1427,845
j.rndn.10x10.train.194,phi.RNDmax.E1,1428,803
j.rndn.10x10.train.195,phi.RNDmax.E1,1393,837
j.rndn.10x10.train.196,phi.RNDmax.E1,1289,817
j.rndn.10x10.train.197,phi.RNDmax.E1,1571,857
j.rndn.10x10.train.198,phi.RNDmax.E1,1400,814
j.rndn.10x10.train.199,phi.RNDmax.E1,1295,781
j.rndn.10x10.train.200,phi.RNDmax.E1,1418,822
j.rndn.10x10.train.201,phi.RNDmax.E1,1293,812
j.rndn.10x10.train.202,phi.RNDmax.E1,1395,862
j.rndn.10x10.train.203,phi.RNDmax.E1,1274,800
j.rndn.10x10.train.204,phi.RNDmax.E1,1404,862
j.rndn.10x10.train.205,phi.RNDmax.E1,1552,916
j.rndn.10x10.train.206,phi.RNDmax.E1,1498,849
j.rndn.10x10.train.207,phi.RNDmax.E1,1464,903
j.rndn.10x10.train.208,phi.RNDmax.E1,1424,823
j.rndn.10x10.train.209,phi.RNDmax.E1,1427,817
j.rndn.10x10.train.210,phi.RNDmax.E1,1325,857
j.rndn.10x10.train.211,phi.RNDmax.E1,1347,806
j.rndn.10x10.train.212,phi.RNDmax.E1,1388,813
j.rndn.10x10.train.213,phi.RNDmax.E1,1309,813
j.rndn.10x10.train.214,phi.RNDmax.E1,1411,879
j.rndn.10x10.train.215,phi.RNDmax.E1,1290,793
j.rndn.10x10.train.216,phi.RNDmax.E1,1488,910
j.rndn.10x10.train.217,phi.RNDmax.E1,1441,914
j.rndn.10x10.train.218,phi.RNDmax.E1,1318,851
j.rndn.10x10.train.219,phi.RNDmax.E1,1362,816
j.rndn.10x10.train.220,phi.RNDmax.E1,1424,869
j.rndn.10x10.train.221,phi.RNDmax.E1,1403,812
j.rndn.10x10.train.222,phi.RNDmax.E1,1458,823
j.rndn.10x10.train.223,phi.RNDmax.E1,1401,844
j.rndn.10x10.train.224,phi.RNDmax.E1,1296,796
j.rndn.10x10.train.225,phi.RNDmax.E1,1524,848
j.rndn.10x10.train.226,phi.RNDmax.E1,1440,820
j.rndn.10x10.train.227,phi.RNDmax.E1,1363,823
j.rndn.10x10.train.228,phi.RNDmax.E1,1409,827
j.rndn.10x10.train.229,phi.RNDmax.E1,1326,807
j.rndn.10x10.train.230,phi.RNDmax.E1,1331,820
j.rndn.10x10.train.231,phi.RNDmax.E1,1440,814
j.rndn.10x10.train.232,phi.RNDmax.E1,1306,815
j.rndn.10x10.train.233,phi.RNDmax.E1,1424,813
j.rndn.10x10.train.234,phi.RNDmax.E1,1365,879
j.rndn.10x10.train.235,phi.RNDmax.E1,1403,856
j.rndn.10x10.train.236,phi.RNDmax.E1,1453,812
j.rndn.10x10.train.237,phi.RNDmax.E1,1379,848
j.rndn.10x10.train.238,phi.RNDmax.E1,1372,848
j.rndn.10x10.train.239,phi.RNDmax.E1,1347,861
j.rndn.10x10.train.240,phi.RNDmax.E1,1195,755
j.rndn.10x10.train.241,phi.RNDmax.E1,1471,813
j.rndn.10x10.train.242,phi.RNDmax.E1,1440,803
j.rndn.10x10.train.243,phi.RNDmax.E1,1401,807
j.rndn.10x10.train.244,phi.RNDmax.E1,1524,874
j.rndn.10x10.train.245,phi.RNDmax.E1,1353,797
j.rndn.10x10.train.246,phi.RNDmax.E1,1489,819
j.rndn.10x10.train.247,phi.RNDmax.E1,1368,797
j.rndn.10x10.train.248,phi.RNDmax.E1,1399,850
j.rndn.10x10.train.249,phi.RNDmax.E1,1506,842
j.rndn.10x10.train.250,phi.RNDmax.E1,1359,863
j.rndn.10x10.train.251,phi.RNDmax.E1,1409,812
j.rndn.10x10.train.252,phi.RNDmax.E1,1316,827
j.rndn.10x10.train.253,phi.RNDmax.E1,1276,828
j.rndn.10x10.train.254,phi.RNDmax.E1,1506,857
j.rndn.10x10.train.255,phi.RNDmax.E1,1400,874
j.rndn.10x10.train.256,phi.RNDmax.E1,1386,812
j.rndn.10x10.train.257,phi.RNDmax.E1,1362,853
j.rndn.10x10.train.258,phi.RNDmax.E1,1393,818
j.rndn.10x10.train.259,phi.RNDmax.E1,1367,806
j.rndn.10x10.train.260,phi.RNDmax.E1,1374,850
j.rndn.10x10.train.261,phi.RNDmax.E1,1314,807
j.rndn.10x10.train.262,phi.RNDmax.E1,1357,825
j.rndn.10x10.train.263,phi.RNDmax.E1,1525,877
j.rndn.10x10.train.264,phi.RNDmax.E1,1421,866
j.rndn.10x10.train.265,phi.RNDmax.E1,1457,831
j.rndn.10x10.train.266,phi.RNDmax.E1,1419,927
j.rndn.10x10.train.267,phi.RNDmax.E1,1396,802
j.rndn.10x10.train.268,phi.RNDmax.E1,1333,818
j.rndn.10x10.train.269,phi.RNDmax.E1,1397,821
j.rndn.10x10.train.270,phi.RNDmax.E1,1439,857
j.rndn.10x10.train.271,phi.RNDmax.E1,1439,864
j.rndn.10x10.train.272,phi.RNDmax.E1,1361,855
j.rndn.10x10.train.273,phi.RNDmax.E1,1509,854
j.rndn.10x10.train.274,phi.RNDmax.E1,1319,806
j.rndn.10x10.train.275,phi.RNDmax.E1,1410,822
j.rndn.10x10.train.276,phi.RNDmax.E1,1448,844
j.rndn.10x10.train.277,phi.RNDmax.E1,1480,917
j.rndn.10x10.train.278,phi.RNDmax.E1,1315,807
j.rndn.10x10.train.279,phi.RNDmax.E1,1399,853
j.rndn.10x10.train.280,phi.RNDmax.E1,1509,855
j.rndn.10x10.train.281,phi.RNDmax.E1,1330,819
j.rndn.10x10.train.282,phi.RNDmax.E1,1250,804
j.rndn.10x10.train.283,phi.RNDmax.E1,1486,862
j.rndn.10x10.train.284,phi.RNDmax.E1,1458,820
j.rndn.10x10.train.285,phi.RNDmax.E1,1407,818
j.rndn.10x10.train.286,phi.RNDmax.E1,1318,807
j.rndn.10x10.train.287,phi.RNDmax.E1,1399,813
j.rndn.10x10.train.288,phi.RNDmax.E1,1323,801
j.rndn.10x10.train.289,phi.RNDmax.E1,1517,864
j.rndn.10x10.train.290,phi.RNDmax.E1,1285,842
j.rndn.10x10.train.291,phi.RNDmax.E1,1363,851
j.rndn.10x10.train.292,phi.RNDmax.E1,1213,819
j.rndn.10x10.train.293,phi.RNDmax.E1,1395,818
j.rndn.10x10.train.294,phi.RNDmax.E1,1390,883
j.rndn.10x10.train.295,phi.RNDmax.E1,1401,867
j.rndn.10x10.train.296,phi.RNDmax.E1,1399,872
j.rndn.10x10.train.297,phi.RNDmax.E1,1516,860
j.rndn.10x10.train.298,phi.RNDmax.E1,1309,805
j.rndn.10x10.train.299,phi.RNDmax.E1,1451,926
j.rndn.10x10.train.300,phi.RNDmax.E1,1411,827
j.rndn.10x10.train.301,phi.RNDmax.E1,1384,888
j.rndn.10x10.train.302,phi.RNDmax.E1,1348,850
j.rndn.10x10.train.303,phi.RNDmax.E1,1385,870
j.rndn.10x10.train.304,phi.RNDmax.E1,1220,818
j.rndn.10x10.train.305,phi.RNDmax.E1,1262,813
j.rndn.10x10.train.306,phi.RNDmax.E1,1314,815
j.rndn.10x10.train.307,phi.RNDmax.E1,1505,853
j.rndn.10x10.train.308,phi.RNDmax.E1,1481,849
j.rndn.10x10.train.309,phi.RNDmax.E1,1334,880
j.rndn.10x10.train.310,phi.RNDmax.E1,1383,858
j.rndn.10x10.train.311,phi.RNDmax.E1,1411,919
j.rndn.10x10.train.312,phi.RNDmax.E1,1457,848
j.rndn.10x10.train.313,phi.RNDmax.E1,1358,904
j.rndn.10x10.train.314,phi.RNDmax.E1,1454,849
j.rndn.10x10.train.315,phi.RNDmax.E1,1393,843
j.rndn.10x10.train.316,phi.RNDmax.E1,1397,854
j.rndn.10x10.train.317,phi.RNDmax.E1,1403,868
j.rndn.10x10.train.318,phi.RNDmax.E1,1418,864
j.rndn.10x10.train.319,phi.RNDmax.E1,1306,883
j.rndn.10x10.train.320,phi.RNDmax.E1,1288,836
j.rndn.10x10.train.321,phi.RNDmax.E1,1557,853
j.rndn.10x10.train.322,phi.RNDmax.E1,1263,802
j.rndn.10x10.train.323,phi.RNDmax.E1,1302,840
j.rndn.10x10.train.324,phi.RNDmax.E1,1403,861
j.rndn.10x10.train.325,phi.RNDmax.E1,1493,902
j.rndn.10x10.train.326,phi.RNDmax.E1,1357,861
j.rndn.10x10.train.327,phi.RNDmax.E1,1381,833
j.rndn.10x10.train.328,phi.RNDmax.E1,1295,853
j.rndn.10x10.train.329,phi.RNDmax.E1,1449,867
j.rndn.10x10.train.330,phi.RNDmax.E1,1465,844
j.rndn.10x10.train.331,phi.RNDmax.E1,1427,818
j.rndn.10x10.train.332,phi.RNDmax.E1,1480,839
j.rndn.10x10.train.333,phi.RNDmax.E1,1362,833
j.rndn.10x10.train.334,phi.RNDmax.E1,1416,830
j.rndn.10x10.train.335,phi.RNDmax.E1,1424,832
j.rndn.10x10.train.336,phi.RNDmax.E1,1494,867
j.rndn.10x10.train.337,phi.RNDmax.E1,1463,855
j.rndn.10x10.train.338,phi.RNDmax.E1,1365,861
j.rndn.10x10.train.339,phi.RNDmax.E1,1401,804
j.rndn.10x10.train.340,phi.RNDmax.E1,1353,795
j.rndn.10x10.train.341,phi.RNDmax.E1,1350,816
j.rndn.10x10.train.342,phi.RNDmax.E1,1538,869
j.rndn.10x10.train.343,phi.RNDmax.E1,1395,860
j.rndn.10x10.train.344,phi.RNDmax.E1,1431,844
j.rndn.10x10.train.345,phi.RNDmax.E1,1293,854
j.rndn.10x10.train.346,phi.RNDmax.E1,1402,827
j.rndn.10x10.train.347,phi.RNDmax.E1,1322,852
j.rndn.10x10.train.348,phi.RNDmax.E1,1350,780
j.rndn.10x10.train.349,phi.RNDmax.E1,1335,811
j.rndn.10x10.train.350,phi.RNDmax.E1,1410,860
j.rndn.10x10.train.351,phi.RNDmax.E1,1382,858
j.rndn.10x10.train.352,phi.RNDmax.E1,1343,816
j.rndn.10x10.train.353,phi.RNDmax.E1,1343,872
j.rndn.10x10.train.354,phi.RNDmax.E1,1267,777
j.rndn.10x10.train.355,phi.RNDmax.E1,1467,866
j.rndn.10x10.train.356,phi.RNDmax.E1,1459,820
j.rndn.10x10.train.357,phi.RNDmax.E1,1396,798
j.rndn.10x10.train.358,phi.RNDmax.E1,1391,798
j.rndn.10x10.train.359,phi.RNDmax.E1,1369,821
j.rndn.10x10.train.360,phi.RNDmax.E1,1491,829
j.rndn.10x10.train.361,phi.RNDmax.E1,1544,844
j.rndn.10x10.train.362,phi.RNDmax.E1,1419,853
j.rndn.10x10.train.363,phi.RNDmax.E1,1324,800
j.rndn.10x10.train.364,phi.RNDmax.E1,1456,816
j.rndn.10x10.train.365,phi.RNDmax.E1,1415,861
j.rndn.10x10.train.366,phi.RNDmax.E1,1392,846
j.rndn.10x10.train.367,phi.RNDmax.E1,1339,805
j.rndn.10x10.train.368,phi.RNDmax.E1,1460,853
j.rndn.10x10.train.369,phi.RNDmax.E1,1355,856
j.rndn.10x10.train.370,phi.RNDmax.E1,1471,819
j.rndn.10x10.train.371,phi.RNDmax.E1,1408,809
j.rndn.10x10.train.372,phi.RNDmax.E1,1420,817
j.rndn.10x10.train.373,phi.RNDmax.E1,1375,869
j.rndn.10x10.train.374,phi.RNDmax.E1,1507,849
j.rndn.10x10.train.375,phi.RNDmax.E1,1196,761
j.rndn.10x10.train.376,phi.RNDmax.E1,1414,846
j.rndn.10x10.train.377,phi.RNDmax.E1,1472,856
j.rndn.10x10.train.378,phi.RNDmax.E1,1248,819
j.rndn.10x10.train.379,phi.RNDmax.E1,1356,812
j.rndn.10x10.train.380,phi.RNDmax.E1,1424,858
j.rndn.10x10.train.381,phi.RNDmax.E1,1502,860
j.rndn.10x10.train.382,phi.RNDmax.E1,1240,850
j.rndn.10x10.train.383,phi.RNDmax.E1,1353,840
j.rndn.10x10.train.384,phi.RNDmax.E1,1358,818
j.rndn.10x10.train.385,phi.RNDmax.E1,1232,805
j.rndn.10x10.train.386,phi.RNDmax.E1,1342,857
j.rndn.10x10.train.387,phi.RNDmax.E1,1344,839
j.rndn.10x10.train.388,phi.RNDmax.E1,1314,844
j.rndn.10x10.train.389,phi.RNDmax.E1,1417,822
j.rndn.10x10.train.390,phi.RNDmax.E1,1363,873
j.rndn.10x10.train.391,phi.RNDmax.E1,1283,815
j.rndn.10x10.train.392,phi.RNDmax.E1,1351,857
j.rndn.10x10.train.393,phi.RNDmax.E1,1309,806
j.rndn.10x10.train.394,phi.RNDmax.E1,1573,835
j.rndn.10x10.train.395,phi.RNDmax.E1,1454,903
j.rndn.10x10.train.396,phi.RNDmax.E1,1344,816
j.rndn.10x10.train.397,phi.RNDmax.E1,1496,881
j.rndn.10x10.train.398,phi.RNDmax.E1,1406,808
j.rndn.10x10.train.399,phi.RNDmax.E1,1475,862
j.rndn.10x10.train.400,phi.RNDmax.E1,1499,816
j.rndn.10x10.train.401,phi.RNDmax.E1,1407,812
j.rndn.10x10.train.402,phi.RNDmax.E1,1461,819
j.rndn.10x10.train.403,phi.RNDmax.E1,1526,879
j.rndn.10x10.train.404,phi.RNDmax.E1,1358,830
j.rndn.10x10.train.405,phi.RNDmax.E1,1469,864
j.rndn.10x10.train.406,phi.RNDmax.E1,1475,830
j.rndn.10x10.train.407,phi.RNDmax.E1,1458,831
j.rndn.10x10.train.408,phi.RNDmax.E1,1599,867
j.rndn.10x10.train.409,phi.RNDmax.E1,1268,818
j.rndn.10x10.train.410,phi.RNDmax.E1,1333,831
j.rndn.10x10.train.411,phi.RNDmax.E1,1358,822
j.rndn.10x10.train.412,phi.RNDmax.E1,1447,857
j.rndn.10x10.train.413,phi.RNDmax.E1,1469,863
j.rndn.10x10.train.414,phi.RNDmax.E1,1564,870
j.rndn.10x10.train.415,phi.RNDmax.E1,1355,804
j.rndn.10x10.train.416,phi.RNDmax.E1,1337,874
j.rndn.10x10.train.417,phi.RNDmax.E1,1478,811
j.rndn.10x10.train.418,phi.RNDmax.E1,1435,835
j.rndn.10x10.train.419,phi.RNDmax.E1,1312,832
j.rndn.10x10.train.420,phi.RNDmax.E1,1420,893
j.rndn.10x10.train.421,phi.RNDmax.E1,1451,880
j.rndn.10x10.train.422,phi.RNDmax.E1,1384,877
j.rndn.10x10.train.423,phi.RNDmax.E1,1425,817
j.rndn.10x10.train.424,phi.RNDmax.E1,1301,831
j.rndn.10x10.train.425,phi.RNDmax.E1,1306,809
j.rndn.10x10.train.426,phi.RNDmax.E1,1345,888
j.rndn.10x10.train.427,phi.RNDmax.E1,1344,849
j.rndn.10x10.train.428,phi.RNDmax.E1,1266,757
j.rndn.10x10.train.429,phi.RNDmax.E1,1349,854
j.rndn.10x10.train.430,phi.RNDmax.E1,1351,815
j.rndn.10x10.train.431,phi.RNDmax.E1,1305,778
j.rndn.10x10.train.432,phi.RNDmax.E1,1296,861
j.rndn.10x10.train.433,phi.RNDmax.E1,1481,870
j.rndn.10x10.train.434,phi.RNDmax.E1,1351,820
j.rndn.10x10.train.435,phi.RNDmax.E1,1384,898
j.rndn.10x10.train.436,phi.RNDmax.E1,1312,830
j.rndn.10x10.train.437,phi.RNDmax.E1,1375,821
j.rndn.10x10.train.438,phi.RNDmax.E1,1365,906
j.rndn.10x10.train.439,phi.RNDmax.E1,1461,819
j.rndn.10x10.train.440,phi.RNDmax.E1,1477,873
j.rndn.10x10.train.441,phi.RNDmax.E1,1401,863
j.rndn.10x10.train.442,phi.RNDmax.E1,1378,842
j.rndn.10x10.train.443,phi.RNDmax.E1,1361,823
j.rndn.10x10.train.444,phi.RNDmax.E1,1509,862
j.rndn.10x10.train.445,phi.RNDmax.E1,1253,812
j.rndn.10x10.train.446,phi.RNDmax.E1,1332,790
j.rndn.10x10.train.447,phi.RNDmax.E1,1350,790
j.rndn.10x10.train.448,phi.RNDmax.E1,1381,861
j.rndn.10x10.train.449,phi.RNDmax.E1,1434,854
j.rndn.10x10.train.450,phi.RNDmax.E1,1342,856
