Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.198,phi.RNDmax.E1,1058,829
f.mc.6x5.train.199,phi.RNDmax.E1,395,331
f.mc.6x5.train.200,phi.RNDmax.E1,470,345
f.mc.6x5.train.201,phi.RNDmax.E1,720,527
f.mc.6x5.train.202,phi.RNDmax.E1,802,570
f.mc.6x5.train.203,phi.RNDmax.E1,850,584
f.mc.6x5.train.204,phi.RNDmax.E1,940,668
f.mc.6x5.train.205,phi.RNDmax.E1,1000,734
f.mc.6x5.train.206,phi.RNDmax.E1,1124,874
f.mc.6x5.train.207,phi.RNDmax.E1,473,363
f.mc.6x5.train.208,phi.RNDmax.E1,400,323
f.mc.6x5.train.209,phi.RNDmax.E1,425,370
f.mc.6x5.train.210,phi.RNDmax.E1,662,526
f.mc.6x5.train.211,phi.RNDmax.E1,821,607
f.mc.6x5.train.212,phi.RNDmax.E1,840,711
f.mc.6x5.train.213,phi.RNDmax.E1,707,594
f.mc.6x5.train.214,phi.RNDmax.E1,1231,872
f.mc.6x5.train.215,phi.RNDmax.E1,430,326
f.mc.6x5.train.216,phi.RNDmax.E1,742,514
f.mc.6x5.train.217,phi.RNDmax.E1,537,384
f.mc.6x5.train.218,phi.RNDmax.E1,596,580
f.mc.6x5.train.219,phi.RNDmax.E1,781,589
f.mc.6x5.train.220,phi.RNDmax.E1,987,704
f.mc.6x5.train.221,phi.RNDmax.E1,1102,807
f.mc.6x5.train.222,phi.RNDmax.E1,424,345
f.mc.6x5.train.223,phi.RNDmax.E1,560,404
f.mc.6x5.train.224,phi.RNDmax.E1,657,472
f.mc.6x5.train.225,phi.RNDmax.E1,834,605
f.mc.6x5.train.226,phi.RNDmax.E1,843,631
f.mc.6x5.train.227,phi.RNDmax.E1,1121,750
f.mc.6x5.train.228,phi.RNDmax.E1,847,606
f.mc.6x5.train.229,phi.RNDmax.E1,1133,817
f.mc.6x5.train.230,phi.RNDmax.E1,570,413
f.mc.6x5.train.231,phi.RNDmax.E1,634,462
f.mc.6x5.train.232,phi.RNDmax.E1,502,383
f.mc.6x5.train.233,phi.RNDmax.E1,753,612
f.mc.6x5.train.234,phi.RNDmax.E1,815,667
f.mc.6x5.train.235,phi.RNDmax.E1,630,614
f.mc.6x5.train.236,phi.RNDmax.E1,966,804
f.mc.6x5.train.237,phi.RNDmax.E1,344,210
f.mc.6x5.train.238,phi.RNDmax.E1,596,482
f.mc.6x5.train.239,phi.RNDmax.E1,629,495
f.mc.6x5.train.240,phi.RNDmax.E1,631,530
f.mc.6x5.train.241,phi.RNDmax.E1,750,509
f.mc.6x5.train.242,phi.RNDmax.E1,772,766
f.mc.6x5.train.243,phi.RNDmax.E1,969,733
f.mc.6x5.train.244,phi.RNDmax.E1,1136,807
f.mc.6x5.train.245,phi.RNDmax.E1,382,317
f.mc.6x5.train.246,phi.RNDmax.E1,609,479
f.mc.6x5.train.247,phi.RNDmax.E1,702,516
f.mc.6x5.train.248,phi.RNDmax.E1,947,650
f.mc.6x5.train.249,phi.RNDmax.E1,725,621
f.mc.6x5.train.250,phi.RNDmax.E1,631,504
f.mc.6x5.train.251,phi.RNDmax.E1,1029,770
f.mc.6x5.train.252,phi.RNDmax.E1,990,775
f.mc.6x5.train.253,phi.RNDmax.E1,605,447
f.mc.6x5.train.254,phi.RNDmax.E1,348,231
f.mc.6x5.train.255,phi.RNDmax.E1,539,532
f.mc.6x5.train.256,phi.RNDmax.E1,669,507
f.mc.6x5.train.257,phi.RNDmax.E1,988,665
f.mc.6x5.train.258,phi.RNDmax.E1,739,539
f.mc.6x5.train.259,phi.RNDmax.E1,1064,803
f.mc.6x5.train.260,phi.RNDmax.E1,507,413
f.mc.6x5.train.261,phi.RNDmax.E1,584,460
f.mc.6x5.train.262,phi.RNDmax.E1,724,525
f.mc.6x5.train.263,phi.RNDmax.E1,793,607
f.mc.6x5.train.264,phi.RNDmax.E1,855,631
f.mc.6x5.train.265,phi.RNDmax.E1,876,622
f.mc.6x5.train.266,phi.RNDmax.E1,1123,763
f.mc.6x5.train.267,phi.RNDmax.E1,982,788
f.mc.6x5.train.268,phi.RNDmax.E1,618,425
f.mc.6x5.train.269,phi.RNDmax.E1,586,445
f.mc.6x5.train.270,phi.RNDmax.E1,837,580
f.mc.6x5.train.271,phi.RNDmax.E1,778,571
f.mc.6x5.train.272,phi.RNDmax.E1,794,603
f.mc.6x5.train.273,phi.RNDmax.E1,828,698
f.mc.6x5.train.274,phi.RNDmax.E1,943,756
f.mc.6x5.train.275,phi.RNDmax.E1,527,389
f.mc.6x5.train.276,phi.RNDmax.E1,506,396
f.mc.6x5.train.277,phi.RNDmax.E1,551,444
f.mc.6x5.train.278,phi.RNDmax.E1,692,538
f.mc.6x5.train.279,phi.RNDmax.E1,681,665
f.mc.6x5.train.280,phi.RNDmax.E1,861,664
f.mc.6x5.train.281,phi.RNDmax.E1,965,642
f.mc.6x5.train.282,phi.RNDmax.E1,932,661
f.mc.6x5.train.283,phi.RNDmax.E1,436,423
f.mc.6x5.train.284,phi.RNDmax.E1,620,500
f.mc.6x5.train.285,phi.RNDmax.E1,783,563
f.mc.6x5.train.286,phi.RNDmax.E1,672,564
f.mc.6x5.train.287,phi.RNDmax.E1,710,703
f.mc.6x5.train.288,phi.RNDmax.E1,1041,740
f.mc.6x5.train.289,phi.RNDmax.E1,1228,827
f.mc.6x5.train.290,phi.RNDmax.E1,1153,835
f.mc.6x5.train.291,phi.RNDmax.E1,633,421
f.mc.6x5.train.292,phi.RNDmax.E1,433,425
f.mc.6x5.train.293,phi.RNDmax.E1,668,550
f.mc.6x5.train.294,phi.RNDmax.E1,800,617
f.mc.6x5.train.295,phi.RNDmax.E1,551,373
f.mc.6x5.train.296,phi.RNDmax.E1,713,697
f.mc.6x5.train.297,phi.RNDmax.E1,984,795
f.mc.6x5.train.298,phi.RNDmax.E1,477,335
f.mc.6x5.train.299,phi.RNDmax.E1,417,358
f.mc.6x5.train.300,phi.RNDmax.E1,536,473
f.mc.6x5.train.301,phi.RNDmax.E1,664,531
f.mc.6x5.train.302,phi.RNDmax.E1,741,580
f.mc.6x5.train.303,phi.RNDmax.E1,942,700
f.mc.6x5.train.304,phi.RNDmax.E1,915,735
f.mc.6x5.train.305,phi.RNDmax.E1,1146,768
f.mc.6x5.train.306,phi.RNDmax.E1,480,389
f.mc.6x5.train.307,phi.RNDmax.E1,565,433
f.mc.6x5.train.308,phi.RNDmax.E1,720,535
f.mc.6x5.train.309,phi.RNDmax.E1,782,574
f.mc.6x5.train.310,phi.RNDmax.E1,892,671
f.mc.6x5.train.311,phi.RNDmax.E1,1131,732
f.mc.6x5.train.312,phi.RNDmax.E1,1200,855
f.mc.6x5.train.313,phi.RNDmax.E1,319,253
f.mc.6x5.train.314,phi.RNDmax.E1,402,322
f.mc.6x5.train.315,phi.RNDmax.E1,472,389
f.mc.6x5.train.316,phi.RNDmax.E1,569,554
f.mc.6x5.train.317,phi.RNDmax.E1,917,642
f.mc.6x5.train.318,phi.RNDmax.E1,724,555
f.mc.6x5.train.319,phi.RNDmax.E1,831,682
f.mc.6x5.train.320,phi.RNDmax.E1,841,830
f.mc.6x5.train.321,phi.RNDmax.E1,541,456
f.mc.6x5.train.322,phi.RNDmax.E1,453,303
f.mc.6x5.train.323,phi.RNDmax.E1,766,528
f.mc.6x5.train.324,phi.RNDmax.E1,611,600
f.mc.6x5.train.325,phi.RNDmax.E1,830,631
f.mc.6x5.train.326,phi.RNDmax.E1,935,740
f.mc.6x5.train.327,phi.RNDmax.E1,967,689
f.mc.6x5.train.328,phi.RNDmax.E1,875,864
f.mc.6x5.train.329,phi.RNDmax.E1,547,386
f.mc.6x5.train.330,phi.RNDmax.E1,635,492
f.mc.6x5.train.331,phi.RNDmax.E1,660,489
f.mc.6x5.train.332,phi.RNDmax.E1,791,642
f.mc.6x5.train.333,phi.RNDmax.E1,894,701
f.mc.6x5.train.334,phi.RNDmax.E1,922,760
f.mc.6x5.train.335,phi.RNDmax.E1,1017,775
f.mc.6x5.train.336,phi.RNDmax.E1,431,326
f.mc.6x5.train.337,phi.RNDmax.E1,376,367
f.mc.6x5.train.338,phi.RNDmax.E1,735,531
f.mc.6x5.train.339,phi.RNDmax.E1,704,509
f.mc.6x5.train.340,phi.RNDmax.E1,583,487
f.mc.6x5.train.341,phi.RNDmax.E1,652,631
f.mc.6x5.train.342,phi.RNDmax.E1,920,648
f.mc.6x5.train.343,phi.RNDmax.E1,1024,741
f.mc.6x5.train.344,phi.RNDmax.E1,460,354
f.mc.6x5.train.345,phi.RNDmax.E1,643,493
f.mc.6x5.train.346,phi.RNDmax.E1,560,422
f.mc.6x5.train.347,phi.RNDmax.E1,732,614
f.mc.6x5.train.348,phi.RNDmax.E1,812,602
f.mc.6x5.train.349,phi.RNDmax.E1,811,724
f.mc.6x5.train.350,phi.RNDmax.E1,938,731
f.mc.6x5.train.351,phi.RNDmax.E1,1276,870
f.mc.6x5.train.352,phi.RNDmax.E1,538,380
f.mc.6x5.train.353,phi.RNDmax.E1,807,582
f.mc.6x5.train.354,phi.RNDmax.E1,665,543
f.mc.6x5.train.355,phi.RNDmax.E1,983,672
f.mc.6x5.train.356,phi.RNDmax.E1,738,523
f.mc.6x5.train.357,phi.RNDmax.E1,874,713
f.mc.6x5.train.358,phi.RNDmax.E1,1248,862
f.mc.6x5.train.359,phi.RNDmax.E1,232,181
f.mc.6x5.train.360,phi.RNDmax.E1,484,419
f.mc.6x5.train.361,phi.RNDmax.E1,500,491
f.mc.6x5.train.362,phi.RNDmax.E1,875,601
f.mc.6x5.train.363,phi.RNDmax.E1,588,446
f.mc.6x5.train.364,phi.RNDmax.E1,919,667
f.mc.6x5.train.365,phi.RNDmax.E1,779,773
f.mc.6x5.train.366,phi.RNDmax.E1,1109,857
f.mc.6x5.train.367,phi.RNDmax.E1,518,405
f.mc.6x5.train.368,phi.RNDmax.E1,590,462
f.mc.6x5.train.369,phi.RNDmax.E1,736,587
f.mc.6x5.train.370,phi.RNDmax.E1,829,663
f.mc.6x5.train.371,phi.RNDmax.E1,980,700
f.mc.6x5.train.372,phi.RNDmax.E1,855,639
f.mc.6x5.train.373,phi.RNDmax.E1,950,858
f.mc.6x5.train.374,phi.RNDmax.E1,475,356
f.mc.6x5.train.375,phi.RNDmax.E1,647,477
f.mc.6x5.train.376,phi.RNDmax.E1,807,517
f.mc.6x5.train.377,phi.RNDmax.E1,586,569
f.mc.6x5.train.378,phi.RNDmax.E1,529,519
f.mc.6x5.train.379,phi.RNDmax.E1,905,669
f.mc.6x5.train.380,phi.RNDmax.E1,872,680
f.mc.6x5.train.381,phi.RNDmax.E1,1011,757
f.mc.6x5.train.382,phi.RNDmax.E1,510,398
f.mc.6x5.train.383,phi.RNDmax.E1,563,459
f.mc.6x5.train.384,phi.RNDmax.E1,675,521
f.mc.6x5.train.385,phi.RNDmax.E1,769,599
f.mc.6x5.train.386,phi.RNDmax.E1,777,629
f.mc.6x5.train.387,phi.RNDmax.E1,770,584
f.mc.6x5.train.388,phi.RNDmax.E1,1082,718
f.mc.6x5.train.389,phi.RNDmax.E1,983,765
f.mc.6x5.train.390,phi.RNDmax.E1,632,491
f.mc.6x5.train.391,phi.RNDmax.E1,529,398
f.mc.6x5.train.392,phi.RNDmax.E1,750,511
f.mc.6x5.train.393,phi.RNDmax.E1,727,637
f.mc.6x5.train.394,phi.RNDmax.E1,951,728
f.mc.6x5.train.395,phi.RNDmax.E1,1056,755
f.mc.6x5.train.396,phi.RNDmax.E1,1214,830
f.mc.6x5.train.397,phi.RNDmax.E1,549,395
f.mc.6x5.train.398,phi.RNDmax.E1,619,455
f.mc.6x5.train.399,phi.RNDmax.E1,746,527
f.mc.6x5.train.400,phi.RNDmax.E1,670,550
f.mc.6x5.train.401,phi.RNDmax.E1,621,525
f.mc.6x5.train.402,phi.RNDmax.E1,684,672
f.mc.6x5.train.403,phi.RNDmax.E1,1053,768
f.mc.6x5.train.404,phi.RNDmax.E1,755,623
f.mc.6x5.train.405,phi.RNDmax.E1,425,307
f.mc.6x5.train.406,phi.RNDmax.E1,641,500
f.mc.6x5.train.407,phi.RNDmax.E1,714,500
f.mc.6x5.train.408,phi.RNDmax.E1,874,617
f.mc.6x5.train.409,phi.RNDmax.E1,770,600
f.mc.6x5.train.410,phi.RNDmax.E1,772,755
f.mc.6x5.train.411,phi.RNDmax.E1,1027,796
f.mc.6x5.train.412,phi.RNDmax.E1,499,354
f.mc.6x5.train.413,phi.RNDmax.E1,466,390
f.mc.6x5.train.414,phi.RNDmax.E1,531,521
f.mc.6x5.train.415,phi.RNDmax.E1,790,585
f.mc.6x5.train.416,phi.RNDmax.E1,913,646
f.mc.6x5.train.417,phi.RNDmax.E1,1072,732
f.mc.6x5.train.418,phi.RNDmax.E1,1061,801
f.mc.6x5.train.419,phi.RNDmax.E1,1046,796
f.mc.6x5.train.420,phi.RNDmax.E1,399,295
f.mc.6x5.train.421,phi.RNDmax.E1,571,412
f.mc.6x5.train.422,phi.RNDmax.E1,772,569
f.mc.6x5.train.423,phi.RNDmax.E1,660,529
f.mc.6x5.train.424,phi.RNDmax.E1,753,592
f.mc.6x5.train.425,phi.RNDmax.E1,788,645
f.mc.6x5.train.426,phi.RNDmax.E1,1059,753
f.mc.6x5.train.427,phi.RNDmax.E1,794,790
f.mc.6x5.train.428,phi.RNDmax.E1,494,397
f.mc.6x5.train.429,phi.RNDmax.E1,518,356
f.mc.6x5.train.430,phi.RNDmax.E1,809,586
f.mc.6x5.train.431,phi.RNDmax.E1,853,655
f.mc.6x5.train.432,phi.RNDmax.E1,807,649
f.mc.6x5.train.433,phi.RNDmax.E1,993,667
f.mc.6x5.train.434,phi.RNDmax.E1,1006,751
f.mc.6x5.train.435,phi.RNDmax.E1,526,390
f.mc.6x5.train.436,phi.RNDmax.E1,587,410
f.mc.6x5.train.437,phi.RNDmax.E1,672,482
f.mc.6x5.train.438,phi.RNDmax.E1,722,553
f.mc.6x5.train.439,phi.RNDmax.E1,891,675
f.mc.6x5.train.440,phi.RNDmax.E1,1166,770
f.mc.6x5.train.441,phi.RNDmax.E1,826,687
f.mc.6x5.train.442,phi.RNDmax.E1,868,667
f.mc.6x5.train.443,phi.RNDmax.E1,613,453
f.mc.6x5.train.444,phi.RNDmax.E1,552,434
f.mc.6x5.train.445,phi.RNDmax.E1,746,531
f.mc.6x5.train.446,phi.RNDmax.E1,566,423
f.mc.6x5.train.447,phi.RNDmax.E1,669,648
f.mc.6x5.train.448,phi.RNDmax.E1,887,671
f.mc.6x5.train.449,phi.RNDmax.E1,1097,779
f.mc.6x5.train.450,phi.RNDmax.E1,287,234
f.mc.6x5.train.451,phi.RNDmax.E1,425,417
f.mc.6x5.train.452,phi.RNDmax.E1,585,432
f.mc.6x5.train.453,phi.RNDmax.E1,667,512
f.mc.6x5.train.454,phi.RNDmax.E1,933,696
f.mc.6x5.train.455,phi.RNDmax.E1,714,703
f.mc.6x5.train.456,phi.RNDmax.E1,1097,800
f.mc.6x5.train.457,phi.RNDmax.E1,1130,792
f.mc.6x5.train.458,phi.RNDmax.E1,644,429
f.mc.6x5.train.459,phi.RNDmax.E1,586,472
f.mc.6x5.train.460,phi.RNDmax.E1,830,591
f.mc.6x5.train.461,phi.RNDmax.E1,851,602
f.mc.6x5.train.462,phi.RNDmax.E1,806,567
f.mc.6x5.train.463,phi.RNDmax.E1,993,742
f.mc.6x5.train.464,phi.RNDmax.E1,710,691
f.mc.6x5.train.465,phi.RNDmax.E1,938,722
f.mc.6x5.train.466,phi.RNDmax.E1,410,298
f.mc.6x5.train.467,phi.RNDmax.E1,623,555
f.mc.6x5.train.468,phi.RNDmax.E1,469,456
f.mc.6x5.train.469,phi.RNDmax.E1,731,607
f.mc.6x5.train.470,phi.RNDmax.E1,763,535
f.mc.6x5.train.471,phi.RNDmax.E1,970,723
f.mc.6x5.train.472,phi.RNDmax.E1,1058,810
f.mc.6x5.train.473,phi.RNDmax.E1,524,378
f.mc.6x5.train.474,phi.RNDmax.E1,425,313
f.mc.6x5.train.475,phi.RNDmax.E1,679,522
f.mc.6x5.train.476,phi.RNDmax.E1,753,558
f.mc.6x5.train.477,phi.RNDmax.E1,861,678
f.mc.6x5.train.478,phi.RNDmax.E1,869,741
