Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.78,phi.RNDmax.E1,561,367
f.jc.6x5.train.79,phi.RNDmax.E1,813,527
f.jc.6x5.train.80,phi.RNDmax.E1,612,385
f.jc.6x5.train.81,phi.RNDmax.E1,673,508
f.jc.6x5.train.82,phi.RNDmax.E1,855,567
f.jc.6x5.train.83,phi.RNDmax.E1,1059,711
f.jc.6x5.train.84,phi.RNDmax.E1,1133,761
f.jc.6x5.train.85,phi.RNDmax.E1,442,275
f.jc.6x5.train.86,phi.RNDmax.E1,453,307
f.jc.6x5.train.87,phi.RNDmax.E1,623,443
f.jc.6x5.train.88,phi.RNDmax.E1,827,550
f.jc.6x5.train.89,phi.RNDmax.E1,759,482
f.jc.6x5.train.90,phi.RNDmax.E1,824,593
f.jc.6x5.train.91,phi.RNDmax.E1,1133,749
f.jc.6x5.train.92,phi.RNDmax.E1,1317,864
f.jc.6x5.train.93,phi.RNDmax.E1,568,367
f.jc.6x5.train.94,phi.RNDmax.E1,700,468
f.jc.6x5.train.95,phi.RNDmax.E1,769,502
f.jc.6x5.train.96,phi.RNDmax.E1,786,543
f.jc.6x5.train.97,phi.RNDmax.E1,1063,662
f.jc.6x5.train.98,phi.RNDmax.E1,996,658
f.jc.6x5.train.99,phi.RNDmax.E1,1214,767
f.jc.6x5.train.100,phi.RNDmax.E1,1407,885
f.jc.6x5.train.101,phi.RNDmax.E1,470,317
f.jc.6x5.train.102,phi.RNDmax.E1,601,420
f.jc.6x5.train.103,phi.RNDmax.E1,792,523
f.jc.6x5.train.104,phi.RNDmax.E1,748,528
f.jc.6x5.train.105,phi.RNDmax.E1,941,664
f.jc.6x5.train.106,phi.RNDmax.E1,927,634
f.jc.6x5.train.107,phi.RNDmax.E1,1279,832
f.jc.6x5.train.108,phi.RNDmax.E1,410,271
f.jc.6x5.train.109,phi.RNDmax.E1,627,418
f.jc.6x5.train.110,phi.RNDmax.E1,622,423
f.jc.6x5.train.111,phi.RNDmax.E1,718,508
f.jc.6x5.train.112,phi.RNDmax.E1,854,539
f.jc.6x5.train.113,phi.RNDmax.E1,946,635
f.jc.6x5.train.114,phi.RNDmax.E1,935,652
f.jc.6x5.train.115,phi.RNDmax.E1,1114,740
f.jc.6x5.train.116,phi.RNDmax.E1,705,494
f.jc.6x5.train.117,phi.RNDmax.E1,540,380
f.jc.6x5.train.118,phi.RNDmax.E1,788,515
f.jc.6x5.train.119,phi.RNDmax.E1,917,573
f.jc.6x5.train.120,phi.RNDmax.E1,1128,722
f.jc.6x5.train.121,phi.RNDmax.E1,1011,687
f.jc.6x5.train.122,phi.RNDmax.E1,1127,771
f.jc.6x5.train.123,phi.RNDmax.E1,325,204
f.jc.6x5.train.124,phi.RNDmax.E1,684,440
f.jc.6x5.train.125,phi.RNDmax.E1,736,479
f.jc.6x5.train.126,phi.RNDmax.E1,770,541
f.jc.6x5.train.127,phi.RNDmax.E1,813,599
f.jc.6x5.train.128,phi.RNDmax.E1,1087,696
f.jc.6x5.train.129,phi.RNDmax.E1,1005,753
f.jc.6x5.train.130,phi.RNDmax.E1,990,638
f.jc.6x5.train.131,phi.RNDmax.E1,472,310
f.jc.6x5.train.132,phi.RNDmax.E1,629,407
f.jc.6x5.train.133,phi.RNDmax.E1,753,502
f.jc.6x5.train.134,phi.RNDmax.E1,783,525
f.jc.6x5.train.135,phi.RNDmax.E1,998,596
f.jc.6x5.train.136,phi.RNDmax.E1,1022,673
f.jc.6x5.train.137,phi.RNDmax.E1,1142,767
f.jc.6x5.train.138,phi.RNDmax.E1,1365,811
f.jc.6x5.train.139,phi.RNDmax.E1,594,369
f.jc.6x5.train.140,phi.RNDmax.E1,735,499
f.jc.6x5.train.141,phi.RNDmax.E1,847,594
f.jc.6x5.train.142,phi.RNDmax.E1,971,631
f.jc.6x5.train.143,phi.RNDmax.E1,817,575
f.jc.6x5.train.144,phi.RNDmax.E1,1037,737
f.jc.6x5.train.145,phi.RNDmax.E1,1071,697
f.jc.6x5.train.146,phi.RNDmax.E1,421,287
f.jc.6x5.train.147,phi.RNDmax.E1,506,374
f.jc.6x5.train.148,phi.RNDmax.E1,803,539
f.jc.6x5.train.149,phi.RNDmax.E1,623,442
f.jc.6x5.train.150,phi.RNDmax.E1,900,626
f.jc.6x5.train.151,phi.RNDmax.E1,966,696
f.jc.6x5.train.152,phi.RNDmax.E1,1234,801
f.jc.6x5.train.153,phi.RNDmax.E1,1250,834
f.jc.6x5.train.154,phi.RNDmax.E1,559,380
f.jc.6x5.train.155,phi.RNDmax.E1,622,411
f.jc.6x5.train.156,phi.RNDmax.E1,822,549
f.jc.6x5.train.157,phi.RNDmax.E1,954,652
f.jc.6x5.train.158,phi.RNDmax.E1,721,543
f.jc.6x5.train.159,phi.RNDmax.E1,928,648
f.jc.6x5.train.160,phi.RNDmax.E1,1034,716
f.jc.6x5.train.161,phi.RNDmax.E1,564,381
f.jc.6x5.train.162,phi.RNDmax.E1,472,329
f.jc.6x5.train.163,phi.RNDmax.E1,756,499
f.jc.6x5.train.164,phi.RNDmax.E1,668,490
f.jc.6x5.train.165,phi.RNDmax.E1,904,564
f.jc.6x5.train.166,phi.RNDmax.E1,1128,695
f.jc.6x5.train.167,phi.RNDmax.E1,1036,671
f.jc.6x5.train.168,phi.RNDmax.E1,1013,713
f.jc.6x5.train.169,phi.RNDmax.E1,607,381
f.jc.6x5.train.170,phi.RNDmax.E1,563,415
f.jc.6x5.train.171,phi.RNDmax.E1,617,442
f.jc.6x5.train.172,phi.RNDmax.E1,724,520
f.jc.6x5.train.173,phi.RNDmax.E1,843,589
f.jc.6x5.train.174,phi.RNDmax.E1,903,643
f.jc.6x5.train.175,phi.RNDmax.E1,1089,744
f.jc.6x5.train.176,phi.RNDmax.E1,1148,739
f.jc.6x5.train.177,phi.RNDmax.E1,614,398
f.jc.6x5.train.178,phi.RNDmax.E1,730,495
f.jc.6x5.train.179,phi.RNDmax.E1,810,532
f.jc.6x5.train.180,phi.RNDmax.E1,924,615
f.jc.6x5.train.181,phi.RNDmax.E1,1053,711
f.jc.6x5.train.182,phi.RNDmax.E1,1095,732
f.jc.6x5.train.183,phi.RNDmax.E1,1185,803
f.jc.6x5.train.184,phi.RNDmax.E1,631,415
f.jc.6x5.train.185,phi.RNDmax.E1,706,477
f.jc.6x5.train.186,phi.RNDmax.E1,677,446
f.jc.6x5.train.187,phi.RNDmax.E1,636,423
f.jc.6x5.train.188,phi.RNDmax.E1,897,619
f.jc.6x5.train.189,phi.RNDmax.E1,1052,719
f.jc.6x5.train.190,phi.RNDmax.E1,1010,697
f.jc.6x5.train.191,phi.RNDmax.E1,1162,767
f.jc.6x5.train.192,phi.RNDmax.E1,475,319
f.jc.6x5.train.193,phi.RNDmax.E1,637,451
f.jc.6x5.train.194,phi.RNDmax.E1,724,466
f.jc.6x5.train.195,phi.RNDmax.E1,736,509
f.jc.6x5.train.196,phi.RNDmax.E1,778,540
f.jc.6x5.train.197,phi.RNDmax.E1,1137,776
f.jc.6x5.train.198,phi.RNDmax.E1,1192,807
f.jc.6x5.train.199,phi.RNDmax.E1,440,288
f.jc.6x5.train.200,phi.RNDmax.E1,599,393
f.jc.6x5.train.201,phi.RNDmax.E1,818,520
f.jc.6x5.train.202,phi.RNDmax.E1,811,538
f.jc.6x5.train.203,phi.RNDmax.E1,877,594
f.jc.6x5.train.204,phi.RNDmax.E1,972,655
f.jc.6x5.train.205,phi.RNDmax.E1,1007,689
f.jc.6x5.train.206,phi.RNDmax.E1,1319,867
f.jc.6x5.train.207,phi.RNDmax.E1,504,341
f.jc.6x5.train.208,phi.RNDmax.E1,384,295
f.jc.6x5.train.209,phi.RNDmax.E1,622,474
f.jc.6x5.train.210,phi.RNDmax.E1,778,524
f.jc.6x5.train.211,phi.RNDmax.E1,865,575
f.jc.6x5.train.212,phi.RNDmax.E1,977,664
f.jc.6x5.train.213,phi.RNDmax.E1,967,664
f.jc.6x5.train.214,phi.RNDmax.E1,1290,843
f.jc.6x5.train.215,phi.RNDmax.E1,464,301
f.jc.6x5.train.216,phi.RNDmax.E1,773,518
f.jc.6x5.train.217,phi.RNDmax.E1,566,375
f.jc.6x5.train.218,phi.RNDmax.E1,758,545
f.jc.6x5.train.219,phi.RNDmax.E1,942,628
f.jc.6x5.train.220,phi.RNDmax.E1,942,680
f.jc.6x5.train.221,phi.RNDmax.E1,1074,768
f.jc.6x5.train.222,phi.RNDmax.E1,514,355
f.jc.6x5.train.223,phi.RNDmax.E1,617,382
f.jc.6x5.train.224,phi.RNDmax.E1,670,433
f.jc.6x5.train.225,phi.RNDmax.E1,936,607
f.jc.6x5.train.226,phi.RNDmax.E1,929,610
f.jc.6x5.train.227,phi.RNDmax.E1,1041,718
f.jc.6x5.train.228,phi.RNDmax.E1,1029,699
f.jc.6x5.train.229,phi.RNDmax.E1,1164,798
f.jc.6x5.train.230,phi.RNDmax.E1,504,376
f.jc.6x5.train.231,phi.RNDmax.E1,713,463
f.jc.6x5.train.232,phi.RNDmax.E1,595,399
f.jc.6x5.train.233,phi.RNDmax.E1,824,578
f.jc.6x5.train.234,phi.RNDmax.E1,1103,686
f.jc.6x5.train.235,phi.RNDmax.E1,998,624
f.jc.6x5.train.236,phi.RNDmax.E1,1080,769
f.jc.6x5.train.237,phi.RNDmax.E1,452,330
f.jc.6x5.train.238,phi.RNDmax.E1,687,471
f.jc.6x5.train.239,phi.RNDmax.E1,688,461
f.jc.6x5.train.240,phi.RNDmax.E1,668,494
f.jc.6x5.train.241,phi.RNDmax.E1,808,517
f.jc.6x5.train.242,phi.RNDmax.E1,1077,737
f.jc.6x5.train.243,phi.RNDmax.E1,1100,688
f.jc.6x5.train.244,phi.RNDmax.E1,1216,797
f.jc.6x5.train.245,phi.RNDmax.E1,406,294
f.jc.6x5.train.246,phi.RNDmax.E1,615,423
f.jc.6x5.train.247,phi.RNDmax.E1,701,508
f.jc.6x5.train.248,phi.RNDmax.E1,904,633
f.jc.6x5.train.249,phi.RNDmax.E1,863,589
f.jc.6x5.train.250,phi.RNDmax.E1,875,596
f.jc.6x5.train.251,phi.RNDmax.E1,1129,758
f.jc.6x5.train.252,phi.RNDmax.E1,1144,738
f.jc.6x5.train.253,phi.RNDmax.E1,675,433
f.jc.6x5.train.254,phi.RNDmax.E1,399,290
f.jc.6x5.train.255,phi.RNDmax.E1,760,497
f.jc.6x5.train.256,phi.RNDmax.E1,777,560
f.jc.6x5.train.257,phi.RNDmax.E1,992,659
f.jc.6x5.train.258,phi.RNDmax.E1,781,520
f.jc.6x5.train.259,phi.RNDmax.E1,1156,806
f.jc.6x5.train.260,phi.RNDmax.E1,495,381
f.jc.6x5.train.261,phi.RNDmax.E1,599,424
f.jc.6x5.train.262,phi.RNDmax.E1,871,528
f.jc.6x5.train.263,phi.RNDmax.E1,857,590
f.jc.6x5.train.264,phi.RNDmax.E1,918,612
f.jc.6x5.train.265,phi.RNDmax.E1,1045,685
f.jc.6x5.train.266,phi.RNDmax.E1,1152,761
f.jc.6x5.train.267,phi.RNDmax.E1,1191,767
f.jc.6x5.train.268,phi.RNDmax.E1,601,372
f.jc.6x5.train.269,phi.RNDmax.E1,623,428
f.jc.6x5.train.270,phi.RNDmax.E1,805,538
f.jc.6x5.train.271,phi.RNDmax.E1,756,524
f.jc.6x5.train.272,phi.RNDmax.E1,883,597
f.jc.6x5.train.273,phi.RNDmax.E1,993,683
f.jc.6x5.train.274,phi.RNDmax.E1,1021,724
f.jc.6x5.train.275,phi.RNDmax.E1,568,384
f.jc.6x5.train.276,phi.RNDmax.E1,519,369
f.jc.6x5.train.277,phi.RNDmax.E1,586,408
f.jc.6x5.train.278,phi.RNDmax.E1,746,529
f.jc.6x5.train.279,phi.RNDmax.E1,893,638
f.jc.6x5.train.280,phi.RNDmax.E1,947,629
f.jc.6x5.train.281,phi.RNDmax.E1,1074,725
f.jc.6x5.train.282,phi.RNDmax.E1,984,658
f.jc.6x5.train.283,phi.RNDmax.E1,533,379
f.jc.6x5.train.284,phi.RNDmax.E1,648,495
f.jc.6x5.train.285,phi.RNDmax.E1,796,530
f.jc.6x5.train.286,phi.RNDmax.E1,743,530
f.jc.6x5.train.287,phi.RNDmax.E1,997,695
f.jc.6x5.train.288,phi.RNDmax.E1,1158,727
f.jc.6x5.train.289,phi.RNDmax.E1,1174,798
f.jc.6x5.train.290,phi.RNDmax.E1,1212,837
f.jc.6x5.train.291,phi.RNDmax.E1,569,406
f.jc.6x5.train.292,phi.RNDmax.E1,640,405
f.jc.6x5.train.293,phi.RNDmax.E1,846,554
f.jc.6x5.train.294,phi.RNDmax.E1,904,608
f.jc.6x5.train.295,phi.RNDmax.E1,602,424
f.jc.6x5.train.296,phi.RNDmax.E1,963,664
f.jc.6x5.train.297,phi.RNDmax.E1,1063,788
f.jc.6x5.train.298,phi.RNDmax.E1,473,323
f.jc.6x5.train.299,phi.RNDmax.E1,466,325
f.jc.6x5.train.300,phi.RNDmax.E1,686,478
f.jc.6x5.train.301,phi.RNDmax.E1,778,510
f.jc.6x5.train.302,phi.RNDmax.E1,846,555
f.jc.6x5.train.303,phi.RNDmax.E1,981,698
f.jc.6x5.train.304,phi.RNDmax.E1,1138,722
f.jc.6x5.train.305,phi.RNDmax.E1,1029,735
f.jc.6x5.train.306,phi.RNDmax.E1,603,403
f.jc.6x5.train.307,phi.RNDmax.E1,632,420
f.jc.6x5.train.308,phi.RNDmax.E1,768,505
f.jc.6x5.train.309,phi.RNDmax.E1,860,580
f.jc.6x5.train.310,phi.RNDmax.E1,966,654
f.jc.6x5.train.311,phi.RNDmax.E1,1016,691
f.jc.6x5.train.312,phi.RNDmax.E1,1317,850
f.jc.6x5.train.313,phi.RNDmax.E1,388,245
f.jc.6x5.train.314,phi.RNDmax.E1,451,305
f.jc.6x5.train.315,phi.RNDmax.E1,649,449
f.jc.6x5.train.316,phi.RNDmax.E1,827,535
f.jc.6x5.train.317,phi.RNDmax.E1,924,610
f.jc.6x5.train.318,phi.RNDmax.E1,886,656
f.jc.6x5.train.319,phi.RNDmax.E1,1040,673
f.jc.6x5.train.320,phi.RNDmax.E1,1162,801
f.jc.6x5.train.321,phi.RNDmax.E1,627,406
f.jc.6x5.train.322,phi.RNDmax.E1,530,356
f.jc.6x5.train.323,phi.RNDmax.E1,776,503
f.jc.6x5.train.324,phi.RNDmax.E1,830,557
f.jc.6x5.train.325,phi.RNDmax.E1,894,626
f.jc.6x5.train.326,phi.RNDmax.E1,1006,705
f.jc.6x5.train.327,phi.RNDmax.E1,970,663
f.jc.6x5.train.328,phi.RNDmax.E1,1178,846
f.jc.6x5.train.329,phi.RNDmax.E1,576,362
f.jc.6x5.train.330,phi.RNDmax.E1,650,434
f.jc.6x5.train.331,phi.RNDmax.E1,806,500
f.jc.6x5.train.332,phi.RNDmax.E1,890,625
f.jc.6x5.train.333,phi.RNDmax.E1,900,648
f.jc.6x5.train.334,phi.RNDmax.E1,1161,759
f.jc.6x5.train.335,phi.RNDmax.E1,1057,740
f.jc.6x5.train.336,phi.RNDmax.E1,441,291
f.jc.6x5.train.337,phi.RNDmax.E1,536,374
f.jc.6x5.train.338,phi.RNDmax.E1,703,513
f.jc.6x5.train.339,phi.RNDmax.E1,693,484
f.jc.6x5.train.340,phi.RNDmax.E1,790,541
f.jc.6x5.train.341,phi.RNDmax.E1,929,619
f.jc.6x5.train.342,phi.RNDmax.E1,889,630
f.jc.6x5.train.343,phi.RNDmax.E1,1229,804
f.jc.6x5.train.344,phi.RNDmax.E1,487,330
f.jc.6x5.train.345,phi.RNDmax.E1,709,457
f.jc.6x5.train.346,phi.RNDmax.E1,738,520
f.jc.6x5.train.347,phi.RNDmax.E1,886,596
f.jc.6x5.train.348,phi.RNDmax.E1,775,578
f.jc.6x5.train.349,phi.RNDmax.E1,989,685
f.jc.6x5.train.350,phi.RNDmax.E1,1092,728
f.jc.6x5.train.351,phi.RNDmax.E1,1284,842
f.jc.6x5.train.352,phi.RNDmax.E1,456,343
f.jc.6x5.train.353,phi.RNDmax.E1,812,565
f.jc.6x5.train.354,phi.RNDmax.E1,701,509
f.jc.6x5.train.355,phi.RNDmax.E1,945,628
f.jc.6x5.train.356,phi.RNDmax.E1,808,557
f.jc.6x5.train.357,phi.RNDmax.E1,1060,695
f.jc.6x5.train.358,phi.RNDmax.E1,1224,814
f.jc.6x5.train.359,phi.RNDmax.E1,386,280
f.jc.6x5.train.360,phi.RNDmax.E1,600,397
f.jc.6x5.train.361,phi.RNDmax.E1,679,450
f.jc.6x5.train.362,phi.RNDmax.E1,887,597
f.jc.6x5.train.363,phi.RNDmax.E1,748,472
f.jc.6x5.train.364,phi.RNDmax.E1,979,646
f.jc.6x5.train.365,phi.RNDmax.E1,1177,776
f.jc.6x5.train.366,phi.RNDmax.E1,1262,838
f.jc.6x5.train.367,phi.RNDmax.E1,502,374
f.jc.6x5.train.368,phi.RNDmax.E1,696,468
f.jc.6x5.train.369,phi.RNDmax.E1,847,558
f.jc.6x5.train.370,phi.RNDmax.E1,872,627
f.jc.6x5.train.371,phi.RNDmax.E1,1027,720
f.jc.6x5.train.372,phi.RNDmax.E1,1004,631
f.jc.6x5.train.373,phi.RNDmax.E1,1172,819
f.jc.6x5.train.374,phi.RNDmax.E1,586,391
f.jc.6x5.train.375,phi.RNDmax.E1,676,460
f.jc.6x5.train.376,phi.RNDmax.E1,638,476
f.jc.6x5.train.377,phi.RNDmax.E1,788,513
f.jc.6x5.train.378,phi.RNDmax.E1,803,522
f.jc.6x5.train.379,phi.RNDmax.E1,911,654
f.jc.6x5.train.380,phi.RNDmax.E1,882,639
f.jc.6x5.train.381,phi.RNDmax.E1,1185,758
f.jc.6x5.train.382,phi.RNDmax.E1,525,374
f.jc.6x5.train.383,phi.RNDmax.E1,580,422
f.jc.6x5.train.384,phi.RNDmax.E1,699,503
f.jc.6x5.train.385,phi.RNDmax.E1,832,579
f.jc.6x5.train.386,phi.RNDmax.E1,944,600
f.jc.6x5.train.387,phi.RNDmax.E1,980,647
f.jc.6x5.train.388,phi.RNDmax.E1,1019,731
f.jc.6x5.train.389,phi.RNDmax.E1,1020,737
f.jc.6x5.train.390,phi.RNDmax.E1,714,487
f.jc.6x5.train.391,phi.RNDmax.E1,605,382
f.jc.6x5.train.392,phi.RNDmax.E1,735,491
f.jc.6x5.train.393,phi.RNDmax.E1,964,642
f.jc.6x5.train.394,phi.RNDmax.E1,1057,705
f.jc.6x5.train.395,phi.RNDmax.E1,1112,717
f.jc.6x5.train.396,phi.RNDmax.E1,1289,828
f.jc.6x5.train.397,phi.RNDmax.E1,550,386
f.jc.6x5.train.398,phi.RNDmax.E1,657,436
f.jc.6x5.train.399,phi.RNDmax.E1,836,535
f.jc.6x5.train.400,phi.RNDmax.E1,762,546
f.jc.6x5.train.401,phi.RNDmax.E1,755,510
f.jc.6x5.train.402,phi.RNDmax.E1,939,674
f.jc.6x5.train.403,phi.RNDmax.E1,1146,756
f.jc.6x5.train.404,phi.RNDmax.E1,896,629
f.jc.6x5.train.405,phi.RNDmax.E1,362,262
f.jc.6x5.train.406,phi.RNDmax.E1,747,486
f.jc.6x5.train.407,phi.RNDmax.E1,717,498
f.jc.6x5.train.408,phi.RNDmax.E1,906,580
f.jc.6x5.train.409,phi.RNDmax.E1,886,606
f.jc.6x5.train.410,phi.RNDmax.E1,1039,744
f.jc.6x5.train.411,phi.RNDmax.E1,1170,766
f.jc.6x5.train.412,phi.RNDmax.E1,566,366
f.jc.6x5.train.413,phi.RNDmax.E1,572,370
f.jc.6x5.train.414,phi.RNDmax.E1,739,483
f.jc.6x5.train.415,phi.RNDmax.E1,827,588
f.jc.6x5.train.416,phi.RNDmax.E1,921,619
f.jc.6x5.train.417,phi.RNDmax.E1,1026,701
f.jc.6x5.train.418,phi.RNDmax.E1,1203,801
f.jc.6x5.train.419,phi.RNDmax.E1,1232,789
f.jc.6x5.train.420,phi.RNDmax.E1,461,272
f.jc.6x5.train.421,phi.RNDmax.E1,648,418
f.jc.6x5.train.422,phi.RNDmax.E1,868,547
f.jc.6x5.train.423,phi.RNDmax.E1,793,506
f.jc.6x5.train.424,phi.RNDmax.E1,921,639
f.jc.6x5.train.425,phi.RNDmax.E1,965,642
f.jc.6x5.train.426,phi.RNDmax.E1,1144,726
f.jc.6x5.train.427,phi.RNDmax.E1,1260,842
f.jc.6x5.train.428,phi.RNDmax.E1,555,397
f.jc.6x5.train.429,phi.RNDmax.E1,531,350
f.jc.6x5.train.430,phi.RNDmax.E1,970,591
f.jc.6x5.train.431,phi.RNDmax.E1,1013,628
f.jc.6x5.train.432,phi.RNDmax.E1,877,612
f.jc.6x5.train.433,phi.RNDmax.E1,953,632
f.jc.6x5.train.434,phi.RNDmax.E1,1167,762
f.jc.6x5.train.435,phi.RNDmax.E1,574,367
f.jc.6x5.train.436,phi.RNDmax.E1,564,375
f.jc.6x5.train.437,phi.RNDmax.E1,715,472
f.jc.6x5.train.438,phi.RNDmax.E1,777,530
f.jc.6x5.train.439,phi.RNDmax.E1,1017,641
f.jc.6x5.train.440,phi.RNDmax.E1,1142,758
f.jc.6x5.train.441,phi.RNDmax.E1,845,661
f.jc.6x5.train.442,phi.RNDmax.E1,980,649
f.jc.6x5.train.443,phi.RNDmax.E1,696,454
f.jc.6x5.train.444,phi.RNDmax.E1,575,420
f.jc.6x5.train.445,phi.RNDmax.E1,744,493
f.jc.6x5.train.446,phi.RNDmax.E1,705,518
f.jc.6x5.train.447,phi.RNDmax.E1,914,642
f.jc.6x5.train.448,phi.RNDmax.E1,996,645
f.jc.6x5.train.449,phi.RNDmax.E1,1257,781
f.jc.6x5.train.450,phi.RNDmax.E1,329,223
f.jc.6x5.train.451,phi.RNDmax.E1,545,381
f.jc.6x5.train.452,phi.RNDmax.E1,734,508
f.jc.6x5.train.453,phi.RNDmax.E1,728,512
f.jc.6x5.train.454,phi.RNDmax.E1,958,660
f.jc.6x5.train.455,phi.RNDmax.E1,1004,688
f.jc.6x5.train.456,phi.RNDmax.E1,1171,792
f.jc.6x5.train.457,phi.RNDmax.E1,1158,777
f.jc.6x5.train.458,phi.RNDmax.E1,614,388
f.jc.6x5.train.459,phi.RNDmax.E1,633,458
f.jc.6x5.train.460,phi.RNDmax.E1,864,546
f.jc.6x5.train.461,phi.RNDmax.E1,810,547
f.jc.6x5.train.462,phi.RNDmax.E1,878,563
f.jc.6x5.train.463,phi.RNDmax.E1,1110,700
f.jc.6x5.train.464,phi.RNDmax.E1,1018,666
f.jc.6x5.train.465,phi.RNDmax.E1,1217,761
f.jc.6x5.train.466,phi.RNDmax.E1,398,288
f.jc.6x5.train.467,phi.RNDmax.E1,741,504
f.jc.6x5.train.468,phi.RNDmax.E1,676,464
f.jc.6x5.train.469,phi.RNDmax.E1,842,587
f.jc.6x5.train.470,phi.RNDmax.E1,729,517
f.jc.6x5.train.471,phi.RNDmax.E1,1112,728
f.jc.6x5.train.472,phi.RNDmax.E1,1165,797
f.jc.6x5.train.473,phi.RNDmax.E1,516,339
f.jc.6x5.train.474,phi.RNDmax.E1,583,385
f.jc.6x5.train.475,phi.RNDmax.E1,699,502
f.jc.6x5.train.476,phi.RNDmax.E1,848,537
