Name,CDR,Makespan
f.mc.6x5.train.112,phi.macTotProcTime.E1,575
f.mc.6x5.train.113,phi.macTotProcTime.E1,717
f.mc.6x5.train.114,phi.macTotProcTime.E1,773
f.mc.6x5.train.115,phi.macTotProcTime.E1,775
f.mc.6x5.train.116,phi.macTotProcTime.E1,554
f.mc.6x5.train.117,phi.macTotProcTime.E1,438
f.mc.6x5.train.118,phi.macTotProcTime.E1,546
f.mc.6x5.train.119,phi.macTotProcTime.E1,563
f.mc.6x5.train.120,phi.macTotProcTime.E1,800
f.mc.6x5.train.121,phi.macTotProcTime.E1,830
f.mc.6x5.train.122,phi.macTotProcTime.E1,763
f.mc.6x5.train.123,phi.macTotProcTime.E1,186
f.mc.6x5.train.124,phi.macTotProcTime.E1,564
f.mc.6x5.train.125,phi.macTotProcTime.E1,521
f.mc.6x5.train.126,phi.macTotProcTime.E1,574
f.mc.6x5.train.127,phi.macTotProcTime.E1,621
f.mc.6x5.train.128,phi.macTotProcTime.E1,671
f.mc.6x5.train.129,phi.macTotProcTime.E1,774
f.mc.6x5.train.130,phi.macTotProcTime.E1,761
f.mc.6x5.train.131,phi.macTotProcTime.E1,364
f.mc.6x5.train.132,phi.macTotProcTime.E1,423
f.mc.6x5.train.133,phi.macTotProcTime.E1,525
f.mc.6x5.train.134,phi.macTotProcTime.E1,582
f.mc.6x5.train.135,phi.macTotProcTime.E1,609
f.mc.6x5.train.136,phi.macTotProcTime.E1,698
f.mc.6x5.train.137,phi.macTotProcTime.E1,926
f.mc.6x5.train.138,phi.macTotProcTime.E1,944
f.mc.6x5.train.139,phi.macTotProcTime.E1,396
f.mc.6x5.train.140,phi.macTotProcTime.E1,534
f.mc.6x5.train.141,phi.macTotProcTime.E1,686
f.mc.6x5.train.142,phi.macTotProcTime.E1,663
f.mc.6x5.train.143,phi.macTotProcTime.E1,713
f.mc.6x5.train.144,phi.macTotProcTime.E1,823
f.mc.6x5.train.145,phi.macTotProcTime.E1,705
f.mc.6x5.train.146,phi.macTotProcTime.E1,323
f.mc.6x5.train.147,phi.macTotProcTime.E1,375
f.mc.6x5.train.148,phi.macTotProcTime.E1,624
f.mc.6x5.train.149,phi.macTotProcTime.E1,472
f.mc.6x5.train.150,phi.macTotProcTime.E1,592
f.mc.6x5.train.151,phi.macTotProcTime.E1,713
f.mc.6x5.train.152,phi.macTotProcTime.E1,932
f.mc.6x5.train.153,phi.macTotProcTime.E1,824
f.mc.6x5.train.154,phi.macTotProcTime.E1,436
f.mc.6x5.train.155,phi.macTotProcTime.E1,443
f.mc.6x5.train.156,phi.macTotProcTime.E1,555
f.mc.6x5.train.157,phi.macTotProcTime.E1,770
f.mc.6x5.train.158,phi.macTotProcTime.E1,647
f.mc.6x5.train.159,phi.macTotProcTime.E1,699
f.mc.6x5.train.160,phi.macTotProcTime.E1,737
f.mc.6x5.train.161,phi.macTotProcTime.E1,478
f.mc.6x5.train.162,phi.macTotProcTime.E1,398
f.mc.6x5.train.163,phi.macTotProcTime.E1,514
f.mc.6x5.train.164,phi.macTotProcTime.E1,530
f.mc.6x5.train.165,phi.macTotProcTime.E1,612
f.mc.6x5.train.166,phi.macTotProcTime.E1,854
f.mc.6x5.train.167,phi.macTotProcTime.E1,689
f.mc.6x5.train.168,phi.macTotProcTime.E1,745
f.mc.6x5.train.169,phi.macTotProcTime.E1,519
f.mc.6x5.train.170,phi.macTotProcTime.E1,521
f.mc.6x5.train.171,phi.macTotProcTime.E1,561
f.mc.6x5.train.172,phi.macTotProcTime.E1,467
f.mc.6x5.train.173,phi.macTotProcTime.E1,597
f.mc.6x5.train.174,phi.macTotProcTime.E1,798
f.mc.6x5.train.175,phi.macTotProcTime.E1,817
f.mc.6x5.train.176,phi.macTotProcTime.E1,750
f.mc.6x5.train.177,phi.macTotProcTime.E1,428
f.mc.6x5.train.178,phi.macTotProcTime.E1,523
f.mc.6x5.train.179,phi.macTotProcTime.E1,653
f.mc.6x5.train.180,phi.macTotProcTime.E1,647
f.mc.6x5.train.181,phi.macTotProcTime.E1,758
f.mc.6x5.train.182,phi.macTotProcTime.E1,796
f.mc.6x5.train.183,phi.macTotProcTime.E1,893
f.mc.6x5.train.184,phi.macTotProcTime.E1,445
f.mc.6x5.train.185,phi.macTotProcTime.E1,585
f.mc.6x5.train.186,phi.macTotProcTime.E1,537
f.mc.6x5.train.187,phi.macTotProcTime.E1,454
f.mc.6x5.train.188,phi.macTotProcTime.E1,634
f.mc.6x5.train.189,phi.macTotProcTime.E1,894
f.mc.6x5.train.190,phi.macTotProcTime.E1,745
f.mc.6x5.train.191,phi.macTotProcTime.E1,856
f.mc.6x5.train.192,phi.macTotProcTime.E1,344
f.mc.6x5.train.193,phi.macTotProcTime.E1,508
f.mc.6x5.train.194,phi.macTotProcTime.E1,469
f.mc.6x5.train.195,phi.macTotProcTime.E1,579
f.mc.6x5.train.196,phi.macTotProcTime.E1,574
f.mc.6x5.train.197,phi.macTotProcTime.E1,789
f.mc.6x5.train.198,phi.macTotProcTime.E1,959
f.mc.6x5.train.199,phi.macTotProcTime.E1,369
f.mc.6x5.train.200,phi.macTotProcTime.E1,345
f.mc.6x5.train.201,phi.macTotProcTime.E1,535
f.mc.6x5.train.202,phi.macTotProcTime.E1,624
f.mc.6x5.train.203,phi.macTotProcTime.E1,654
f.mc.6x5.train.204,phi.macTotProcTime.E1,755
f.mc.6x5.train.205,phi.macTotProcTime.E1,737
f.mc.6x5.train.206,phi.macTotProcTime.E1,949
f.mc.6x5.train.207,phi.macTotProcTime.E1,388
f.mc.6x5.train.208,phi.macTotProcTime.E1,375
f.mc.6x5.train.209,phi.macTotProcTime.E1,377
f.mc.6x5.train.210,phi.macTotProcTime.E1,590
f.mc.6x5.train.211,phi.macTotProcTime.E1,674
f.mc.6x5.train.212,phi.macTotProcTime.E1,711
f.mc.6x5.train.213,phi.macTotProcTime.E1,602
f.mc.6x5.train.214,phi.macTotProcTime.E1,876
f.mc.6x5.train.215,phi.macTotProcTime.E1,401
f.mc.6x5.train.216,phi.macTotProcTime.E1,520
f.mc.6x5.train.217,phi.macTotProcTime.E1,393
f.mc.6x5.train.218,phi.macTotProcTime.E1,587
f.mc.6x5.train.219,phi.macTotProcTime.E1,599
f.mc.6x5.train.220,phi.macTotProcTime.E1,778
f.mc.6x5.train.221,phi.macTotProcTime.E1,807
f.mc.6x5.train.222,phi.macTotProcTime.E1,359
f.mc.6x5.train.223,phi.macTotProcTime.E1,516
f.mc.6x5.train.224,phi.macTotProcTime.E1,506
f.mc.6x5.train.225,phi.macTotProcTime.E1,623
f.mc.6x5.train.226,phi.macTotProcTime.E1,703
f.mc.6x5.train.227,phi.macTotProcTime.E1,894
f.mc.6x5.train.228,phi.macTotProcTime.E1,663
f.mc.6x5.train.229,phi.macTotProcTime.E1,822
f.mc.6x5.train.230,phi.macTotProcTime.E1,509
f.mc.6x5.train.231,phi.macTotProcTime.E1,467
f.mc.6x5.train.232,phi.macTotProcTime.E1,415
f.mc.6x5.train.233,phi.macTotProcTime.E1,613
f.mc.6x5.train.234,phi.macTotProcTime.E1,674
f.mc.6x5.train.235,phi.macTotProcTime.E1,614
f.mc.6x5.train.236,phi.macTotProcTime.E1,815
f.mc.6x5.train.237,phi.macTotProcTime.E1,248
f.mc.6x5.train.238,phi.macTotProcTime.E1,489
f.mc.6x5.train.239,phi.macTotProcTime.E1,559
f.mc.6x5.train.240,phi.macTotProcTime.E1,536
f.mc.6x5.train.241,phi.macTotProcTime.E1,505
f.mc.6x5.train.242,phi.macTotProcTime.E1,772
f.mc.6x5.train.243,phi.macTotProcTime.E1,884
f.mc.6x5.train.244,phi.macTotProcTime.E1,900
f.mc.6x5.train.245,phi.macTotProcTime.E1,352
f.mc.6x5.train.246,phi.macTotProcTime.E1,483
f.mc.6x5.train.247,phi.macTotProcTime.E1,559
f.mc.6x5.train.248,phi.macTotProcTime.E1,663
f.mc.6x5.train.249,phi.macTotProcTime.E1,623
f.mc.6x5.train.250,phi.macTotProcTime.E1,505
f.mc.6x5.train.251,phi.macTotProcTime.E1,777
f.mc.6x5.train.252,phi.macTotProcTime.E1,896
f.mc.6x5.train.253,phi.macTotProcTime.E1,448
f.mc.6x5.train.254,phi.macTotProcTime.E1,231
f.mc.6x5.train.255,phi.macTotProcTime.E1,537
f.mc.6x5.train.256,phi.macTotProcTime.E1,607
f.mc.6x5.train.257,phi.macTotProcTime.E1,666
f.mc.6x5.train.258,phi.macTotProcTime.E1,629
f.mc.6x5.train.259,phi.macTotProcTime.E1,894
f.mc.6x5.train.260,phi.macTotProcTime.E1,423
f.mc.6x5.train.261,phi.macTotProcTime.E1,463
f.mc.6x5.train.262,phi.macTotProcTime.E1,542
f.mc.6x5.train.263,phi.macTotProcTime.E1,782
f.mc.6x5.train.264,phi.macTotProcTime.E1,631
f.mc.6x5.train.265,phi.macTotProcTime.E1,668
f.mc.6x5.train.266,phi.macTotProcTime.E1,777
f.mc.6x5.train.267,phi.macTotProcTime.E1,888
f.mc.6x5.train.268,phi.macTotProcTime.E1,488
f.mc.6x5.train.269,phi.macTotProcTime.E1,497
f.mc.6x5.train.270,phi.macTotProcTime.E1,589
f.mc.6x5.train.271,phi.macTotProcTime.E1,707
f.mc.6x5.train.272,phi.macTotProcTime.E1,652
f.mc.6x5.train.273,phi.macTotProcTime.E1,705
f.mc.6x5.train.274,phi.macTotProcTime.E1,757
f.mc.6x5.train.275,phi.macTotProcTime.E1,527
f.mc.6x5.train.276,phi.macTotProcTime.E1,449
f.mc.6x5.train.277,phi.macTotProcTime.E1,455
f.mc.6x5.train.278,phi.macTotProcTime.E1,547
f.mc.6x5.train.279,phi.macTotProcTime.E1,671
f.mc.6x5.train.280,phi.macTotProcTime.E1,776
f.mc.6x5.train.281,phi.macTotProcTime.E1,719
f.mc.6x5.train.282,phi.macTotProcTime.E1,797
f.mc.6x5.train.283,phi.macTotProcTime.E1,425
f.mc.6x5.train.284,phi.macTotProcTime.E1,507
f.mc.6x5.train.285,phi.macTotProcTime.E1,641
f.mc.6x5.train.286,phi.macTotProcTime.E1,570
f.mc.6x5.train.287,phi.macTotProcTime.E1,704
f.mc.6x5.train.288,phi.macTotProcTime.E1,813
f.mc.6x5.train.289,phi.macTotProcTime.E1,926
f.mc.6x5.train.290,phi.macTotProcTime.E1,988
f.mc.6x5.train.291,phi.macTotProcTime.E1,425
f.mc.6x5.train.292,phi.macTotProcTime.E1,433
f.mc.6x5.train.293,phi.macTotProcTime.E1,598
f.mc.6x5.train.294,phi.macTotProcTime.E1,624
f.mc.6x5.train.295,phi.macTotProcTime.E1,444
f.mc.6x5.train.296,phi.macTotProcTime.E1,697
f.mc.6x5.train.297,phi.macTotProcTime.E1,807
f.mc.6x5.train.298,phi.macTotProcTime.E1,344
f.mc.6x5.train.299,phi.macTotProcTime.E1,366
f.mc.6x5.train.300,phi.macTotProcTime.E1,479
f.mc.6x5.train.301,phi.macTotProcTime.E1,534
f.mc.6x5.train.302,phi.macTotProcTime.E1,609
f.mc.6x5.train.303,phi.macTotProcTime.E1,713
f.mc.6x5.train.304,phi.macTotProcTime.E1,828
f.mc.6x5.train.305,phi.macTotProcTime.E1,923
f.mc.6x5.train.306,phi.macTotProcTime.E1,404
f.mc.6x5.train.307,phi.macTotProcTime.E1,443
f.mc.6x5.train.308,phi.macTotProcTime.E1,646
f.mc.6x5.train.309,phi.macTotProcTime.E1,618
f.mc.6x5.train.310,phi.macTotProcTime.E1,679
f.mc.6x5.train.311,phi.macTotProcTime.E1,731
f.mc.6x5.train.312,phi.macTotProcTime.E1,945
f.mc.6x5.train.313,phi.macTotProcTime.E1,287
f.mc.6x5.train.314,phi.macTotProcTime.E1,329
f.mc.6x5.train.315,phi.macTotProcTime.E1,395
f.mc.6x5.train.316,phi.macTotProcTime.E1,563
f.mc.6x5.train.317,phi.macTotProcTime.E1,736
f.mc.6x5.train.318,phi.macTotProcTime.E1,559
f.mc.6x5.train.319,phi.macTotProcTime.E1,724
f.mc.6x5.train.320,phi.macTotProcTime.E1,839
f.mc.6x5.train.321,phi.macTotProcTime.E1,460
f.mc.6x5.train.322,phi.macTotProcTime.E1,421
f.mc.6x5.train.323,phi.macTotProcTime.E1,533
f.mc.6x5.train.324,phi.macTotProcTime.E1,607
f.mc.6x5.train.325,phi.macTotProcTime.E1,642
f.mc.6x5.train.326,phi.macTotProcTime.E1,805
f.mc.6x5.train.327,phi.macTotProcTime.E1,770
f.mc.6x5.train.328,phi.macTotProcTime.E1,868
f.mc.6x5.train.329,phi.macTotProcTime.E1,425
f.mc.6x5.train.330,phi.macTotProcTime.E1,542
f.mc.6x5.train.331,phi.macTotProcTime.E1,524
f.mc.6x5.train.332,phi.macTotProcTime.E1,720
f.mc.6x5.train.333,phi.macTotProcTime.E1,815
f.mc.6x5.train.334,phi.macTotProcTime.E1,771
f.mc.6x5.train.335,phi.macTotProcTime.E1,779
f.mc.6x5.train.336,phi.macTotProcTime.E1,330
f.mc.6x5.train.337,phi.macTotProcTime.E1,367
f.mc.6x5.train.338,phi.macTotProcTime.E1,535
f.mc.6x5.train.339,phi.macTotProcTime.E1,561
f.mc.6x5.train.340,phi.macTotProcTime.E1,493
f.mc.6x5.train.341,phi.macTotProcTime.E1,635
f.mc.6x5.train.342,phi.macTotProcTime.E1,662
f.mc.6x5.train.343,phi.macTotProcTime.E1,789
f.mc.6x5.train.344,phi.macTotProcTime.E1,366
f.mc.6x5.train.345,phi.macTotProcTime.E1,493
f.mc.6x5.train.346,phi.macTotProcTime.E1,512
f.mc.6x5.train.347,phi.macTotProcTime.E1,618
f.mc.6x5.train.348,phi.macTotProcTime.E1,606
f.mc.6x5.train.349,phi.macTotProcTime.E1,725
f.mc.6x5.train.350,phi.macTotProcTime.E1,847
f.mc.6x5.train.351,phi.macTotProcTime.E1,878
f.mc.6x5.train.352,phi.macTotProcTime.E1,380
f.mc.6x5.train.353,phi.macTotProcTime.E1,683
f.mc.6x5.train.354,phi.macTotProcTime.E1,608
f.mc.6x5.train.355,phi.macTotProcTime.E1,818
f.mc.6x5.train.356,phi.macTotProcTime.E1,554
f.mc.6x5.train.357,phi.macTotProcTime.E1,722
f.mc.6x5.train.358,phi.macTotProcTime.E1,956
f.mc.6x5.train.359,phi.macTotProcTime.E1,212
f.mc.6x5.train.360,phi.macTotProcTime.E1,423
f.mc.6x5.train.361,phi.macTotProcTime.E1,495
f.mc.6x5.train.362,phi.macTotProcTime.E1,600
f.mc.6x5.train.363,phi.macTotProcTime.E1,495
f.mc.6x5.train.364,phi.macTotProcTime.E1,684
f.mc.6x5.train.365,phi.macTotProcTime.E1,774
f.mc.6x5.train.366,phi.macTotProcTime.E1,938
f.mc.6x5.train.367,phi.macTotProcTime.E1,412
f.mc.6x5.train.368,phi.macTotProcTime.E1,467
f.mc.6x5.train.369,phi.macTotProcTime.E1,603
f.mc.6x5.train.370,phi.macTotProcTime.E1,701
f.mc.6x5.train.371,phi.macTotProcTime.E1,705
f.mc.6x5.train.372,phi.macTotProcTime.E1,692
f.mc.6x5.train.373,phi.macTotProcTime.E1,941
f.mc.6x5.train.374,phi.macTotProcTime.E1,376
f.mc.6x5.train.375,phi.macTotProcTime.E1,477
f.mc.6x5.train.376,phi.macTotProcTime.E1,548
f.mc.6x5.train.377,phi.macTotProcTime.E1,586
f.mc.6x5.train.378,phi.macTotProcTime.E1,521
f.mc.6x5.train.379,phi.macTotProcTime.E1,670
f.mc.6x5.train.380,phi.macTotProcTime.E1,757
f.mc.6x5.train.381,phi.macTotProcTime.E1,762
f.mc.6x5.train.382,phi.macTotProcTime.E1,404
f.mc.6x5.train.383,phi.macTotProcTime.E1,489
f.mc.6x5.train.384,phi.macTotProcTime.E1,534
f.mc.6x5.train.385,phi.macTotProcTime.E1,614
f.mc.6x5.train.386,phi.macTotProcTime.E1,705
f.mc.6x5.train.387,phi.macTotProcTime.E1,596
f.mc.6x5.train.388,phi.macTotProcTime.E1,730
f.mc.6x5.train.389,phi.macTotProcTime.E1,766
f.mc.6x5.train.390,phi.macTotProcTime.E1,511
f.mc.6x5.train.391,phi.macTotProcTime.E1,469
f.mc.6x5.train.392,phi.macTotProcTime.E1,515
f.mc.6x5.train.393,phi.macTotProcTime.E1,651
f.mc.6x5.train.394,phi.macTotProcTime.E1,873
f.mc.6x5.train.395,phi.macTotProcTime.E1,849
f.mc.6x5.train.396,phi.macTotProcTime.E1,912
f.mc.6x5.train.397,phi.macTotProcTime.E1,407
f.mc.6x5.train.398,phi.macTotProcTime.E1,511
f.mc.6x5.train.399,phi.macTotProcTime.E1,601
f.mc.6x5.train.400,phi.macTotProcTime.E1,574
f.mc.6x5.train.401,phi.macTotProcTime.E1,529
f.mc.6x5.train.402,phi.macTotProcTime.E1,680
f.mc.6x5.train.403,phi.macTotProcTime.E1,906
f.mc.6x5.train.404,phi.macTotProcTime.E1,700
f.mc.6x5.train.405,phi.macTotProcTime.E1,309
f.mc.6x5.train.406,phi.macTotProcTime.E1,516
f.mc.6x5.train.407,phi.macTotProcTime.E1,555
f.mc.6x5.train.408,phi.macTotProcTime.E1,691
f.mc.6x5.train.409,phi.macTotProcTime.E1,602
f.mc.6x5.train.410,phi.macTotProcTime.E1,766
f.mc.6x5.train.411,phi.macTotProcTime.E1,861
f.mc.6x5.train.412,phi.macTotProcTime.E1,433
f.mc.6x5.train.413,phi.macTotProcTime.E1,411
f.mc.6x5.train.414,phi.macTotProcTime.E1,531
f.mc.6x5.train.415,phi.macTotProcTime.E1,663
f.mc.6x5.train.416,phi.macTotProcTime.E1,653
f.mc.6x5.train.417,phi.macTotProcTime.E1,817
f.mc.6x5.train.418,phi.macTotProcTime.E1,889
f.mc.6x5.train.419,phi.macTotProcTime.E1,804
f.mc.6x5.train.420,phi.macTotProcTime.E1,344
f.mc.6x5.train.421,phi.macTotProcTime.E1,417
f.mc.6x5.train.422,phi.macTotProcTime.E1,633
f.mc.6x5.train.423,phi.macTotProcTime.E1,539
f.mc.6x5.train.424,phi.macTotProcTime.E1,692
f.mc.6x5.train.425,phi.macTotProcTime.E1,652
f.mc.6x5.train.426,phi.macTotProcTime.E1,761
f.mc.6x5.train.427,phi.macTotProcTime.E1,790
f.mc.6x5.train.428,phi.macTotProcTime.E1,472
f.mc.6x5.train.429,phi.macTotProcTime.E1,360
f.mc.6x5.train.430,phi.macTotProcTime.E1,597
f.mc.6x5.train.431,phi.macTotProcTime.E1,710
f.mc.6x5.train.432,phi.macTotProcTime.E1,654
f.mc.6x5.train.433,phi.macTotProcTime.E1,667
f.mc.6x5.train.434,phi.macTotProcTime.E1,760
f.mc.6x5.train.435,phi.macTotProcTime.E1,433
f.mc.6x5.train.436,phi.macTotProcTime.E1,491
f.mc.6x5.train.437,phi.macTotProcTime.E1,561
f.mc.6x5.train.438,phi.macTotProcTime.E1,554
f.mc.6x5.train.439,phi.macTotProcTime.E1,734
f.mc.6x5.train.440,phi.macTotProcTime.E1,920
f.mc.6x5.train.441,phi.macTotProcTime.E1,761
f.mc.6x5.train.442,phi.macTotProcTime.E1,668
f.mc.6x5.train.443,phi.macTotProcTime.E1,461
f.mc.6x5.train.444,phi.macTotProcTime.E1,539
f.mc.6x5.train.445,phi.macTotProcTime.E1,532
f.mc.6x5.train.446,phi.macTotProcTime.E1,429
f.mc.6x5.train.447,phi.macTotProcTime.E1,666
f.mc.6x5.train.448,phi.macTotProcTime.E1,814
f.mc.6x5.train.449,phi.macTotProcTime.E1,917
f.mc.6x5.train.450,phi.macTotProcTime.E1,255
f.mc.6x5.train.451,phi.macTotProcTime.E1,423
f.mc.6x5.train.452,phi.macTotProcTime.E1,488
f.mc.6x5.train.453,phi.macTotProcTime.E1,527
f.mc.6x5.train.454,phi.macTotProcTime.E1,703
f.mc.6x5.train.455,phi.macTotProcTime.E1,711
f.mc.6x5.train.456,phi.macTotProcTime.E1,881
f.mc.6x5.train.457,phi.macTotProcTime.E1,855
f.mc.6x5.train.458,phi.macTotProcTime.E1,428
f.mc.6x5.train.459,phi.macTotProcTime.E1,532
f.mc.6x5.train.460,phi.macTotProcTime.E1,597
f.mc.6x5.train.461,phi.macTotProcTime.E1,645
f.mc.6x5.train.462,phi.macTotProcTime.E1,686
f.mc.6x5.train.463,phi.macTotProcTime.E1,836
f.mc.6x5.train.464,phi.macTotProcTime.E1,705
f.mc.6x5.train.465,phi.macTotProcTime.E1,850
f.mc.6x5.train.466,phi.macTotProcTime.E1,337
f.mc.6x5.train.467,phi.macTotProcTime.E1,623
f.mc.6x5.train.468,phi.macTotProcTime.E1,463
f.mc.6x5.train.469,phi.macTotProcTime.E1,607
f.mc.6x5.train.470,phi.macTotProcTime.E1,543
f.mc.6x5.train.471,phi.macTotProcTime.E1,733
f.mc.6x5.train.472,phi.macTotProcTime.E1,970
f.mc.6x5.train.473,phi.macTotProcTime.E1,383
f.mc.6x5.train.474,phi.macTotProcTime.E1,357
f.mc.6x5.train.475,phi.macTotProcTime.E1,530
f.mc.6x5.train.476,phi.macTotProcTime.E1,625
f.mc.6x5.train.477,phi.macTotProcTime.E1,768
f.mc.6x5.train.478,phi.macTotProcTime.E1,742
f.mc.6x5.train.479,phi.macTotProcTime.E1,817
f.mc.6x5.train.480,phi.macTotProcTime.E1,995
f.mc.6x5.train.481,phi.macTotProcTime.E1,442
