Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.127,phi.LWR.E1,546
j.rnd_pj1doubled.6x5.train.128,phi.LWR.E1,842
j.rnd_pj1doubled.6x5.train.129,phi.LWR.E1,852
j.rnd_pj1doubled.6x5.train.130,phi.LWR.E1,846
j.rnd_pj1doubled.6x5.train.131,phi.LWR.E1,965
j.rnd_pj1doubled.6x5.train.132,phi.LWR.E1,808
j.rnd_pj1doubled.6x5.train.133,phi.LWR.E1,881
j.rnd_pj1doubled.6x5.train.134,phi.LWR.E1,726
j.rnd_pj1doubled.6x5.train.135,phi.LWR.E1,817
j.rnd_pj1doubled.6x5.train.136,phi.LWR.E1,887
j.rnd_pj1doubled.6x5.train.137,phi.LWR.E1,807
j.rnd_pj1doubled.6x5.train.138,phi.LWR.E1,917
j.rnd_pj1doubled.6x5.train.139,phi.LWR.E1,708
j.rnd_pj1doubled.6x5.train.140,phi.LWR.E1,962
j.rnd_pj1doubled.6x5.train.141,phi.LWR.E1,944
j.rnd_pj1doubled.6x5.train.142,phi.LWR.E1,823
j.rnd_pj1doubled.6x5.train.143,phi.LWR.E1,968
j.rnd_pj1doubled.6x5.train.144,phi.LWR.E1,849
j.rnd_pj1doubled.6x5.train.145,phi.LWR.E1,1106
j.rnd_pj1doubled.6x5.train.146,phi.LWR.E1,811
j.rnd_pj1doubled.6x5.train.147,phi.LWR.E1,917
j.rnd_pj1doubled.6x5.train.148,phi.LWR.E1,779
j.rnd_pj1doubled.6x5.train.149,phi.LWR.E1,864
j.rnd_pj1doubled.6x5.train.150,phi.LWR.E1,985
j.rnd_pj1doubled.6x5.train.151,phi.LWR.E1,599
j.rnd_pj1doubled.6x5.train.152,phi.LWR.E1,895
j.rnd_pj1doubled.6x5.train.153,phi.LWR.E1,825
j.rnd_pj1doubled.6x5.train.154,phi.LWR.E1,759
j.rnd_pj1doubled.6x5.train.155,phi.LWR.E1,841
j.rnd_pj1doubled.6x5.train.156,phi.LWR.E1,816
j.rnd_pj1doubled.6x5.train.157,phi.LWR.E1,879
j.rnd_pj1doubled.6x5.train.158,phi.LWR.E1,713
j.rnd_pj1doubled.6x5.train.159,phi.LWR.E1,1022
j.rnd_pj1doubled.6x5.train.160,phi.LWR.E1,915
j.rnd_pj1doubled.6x5.train.161,phi.LWR.E1,813
j.rnd_pj1doubled.6x5.train.162,phi.LWR.E1,761
j.rnd_pj1doubled.6x5.train.163,phi.LWR.E1,833
j.rnd_pj1doubled.6x5.train.164,phi.LWR.E1,903
j.rnd_pj1doubled.6x5.train.165,phi.LWR.E1,996
j.rnd_pj1doubled.6x5.train.166,phi.LWR.E1,898
j.rnd_pj1doubled.6x5.train.167,phi.LWR.E1,766
j.rnd_pj1doubled.6x5.train.168,phi.LWR.E1,696
