Name,CDR,Makespan
j.rndn.10x10.train.316,phi.LWR.E1,1300
j.rndn.10x10.train.317,phi.LWR.E1,1318
j.rndn.10x10.train.318,phi.LWR.E1,1108
j.rndn.10x10.train.319,phi.LWR.E1,1308
j.rndn.10x10.train.320,phi.LWR.E1,1324
j.rndn.10x10.train.321,phi.LWR.E1,1259
j.rndn.10x10.train.322,phi.LWR.E1,1306
j.rndn.10x10.train.323,phi.LWR.E1,1194
j.rndn.10x10.train.324,phi.LWR.E1,1334
j.rndn.10x10.train.325,phi.LWR.E1,1224
j.rndn.10x10.train.326,phi.LWR.E1,1211
j.rndn.10x10.train.327,phi.LWR.E1,1290
j.rndn.10x10.train.328,phi.LWR.E1,1368
j.rndn.10x10.train.329,phi.LWR.E1,1228
j.rndn.10x10.train.330,phi.LWR.E1,1244
j.rndn.10x10.train.331,phi.LWR.E1,1281
j.rndn.10x10.train.332,phi.LWR.E1,1207
j.rndn.10x10.train.333,phi.LWR.E1,1180
j.rndn.10x10.train.334,phi.LWR.E1,1224
j.rndn.10x10.train.335,phi.LWR.E1,1199
j.rndn.10x10.train.336,phi.LWR.E1,1360
j.rndn.10x10.train.337,phi.LWR.E1,1266
j.rndn.10x10.train.338,phi.LWR.E1,1246
j.rndn.10x10.train.339,phi.LWR.E1,1252
j.rndn.10x10.train.340,phi.LWR.E1,1335
j.rndn.10x10.train.341,phi.LWR.E1,1237
j.rndn.10x10.train.342,phi.LWR.E1,1357
j.rndn.10x10.train.343,phi.LWR.E1,1183
j.rndn.10x10.train.344,phi.LWR.E1,1300
j.rndn.10x10.train.345,phi.LWR.E1,1206
j.rndn.10x10.train.346,phi.LWR.E1,1209
j.rndn.10x10.train.347,phi.LWR.E1,1285
j.rndn.10x10.train.348,phi.LWR.E1,1113
j.rndn.10x10.train.349,phi.LWR.E1,1302
j.rndn.10x10.train.350,phi.LWR.E1,1268
j.rndn.10x10.train.351,phi.LWR.E1,1291
j.rndn.10x10.train.352,phi.LWR.E1,1239
j.rndn.10x10.train.353,phi.LWR.E1,1421
j.rndn.10x10.train.354,phi.LWR.E1,1087
j.rndn.10x10.train.355,phi.LWR.E1,1229
j.rndn.10x10.train.356,phi.LWR.E1,1081
j.rndn.10x10.train.357,phi.LWR.E1,1275
j.rndn.10x10.train.358,phi.LWR.E1,1226
j.rndn.10x10.train.359,phi.LWR.E1,1271
j.rndn.10x10.train.360,phi.LWR.E1,1349
j.rndn.10x10.train.361,phi.LWR.E1,1166
j.rndn.10x10.train.362,phi.LWR.E1,1316
j.rndn.10x10.train.363,phi.LWR.E1,1302
j.rndn.10x10.train.364,phi.LWR.E1,1084
j.rndn.10x10.train.365,phi.LWR.E1,1265
j.rndn.10x10.train.366,phi.LWR.E1,1106
j.rndn.10x10.train.367,phi.LWR.E1,1204
j.rndn.10x10.train.368,phi.LWR.E1,1165
j.rndn.10x10.train.369,phi.LWR.E1,1265
j.rndn.10x10.train.370,phi.LWR.E1,1178
j.rndn.10x10.train.371,phi.LWR.E1,1236
j.rndn.10x10.train.372,phi.LWR.E1,1212
j.rndn.10x10.train.373,phi.LWR.E1,1329
j.rndn.10x10.train.374,phi.LWR.E1,1130
j.rndn.10x10.train.375,phi.LWR.E1,1142
j.rndn.10x10.train.376,phi.LWR.E1,1271
j.rndn.10x10.train.377,phi.LWR.E1,1314
j.rndn.10x10.train.378,phi.LWR.E1,1271
j.rndn.10x10.train.379,phi.LWR.E1,1169
j.rndn.10x10.train.380,phi.LWR.E1,1258
j.rndn.10x10.train.381,phi.LWR.E1,1432
j.rndn.10x10.train.382,phi.LWR.E1,1308
j.rndn.10x10.train.383,phi.LWR.E1,1266
j.rndn.10x10.train.384,phi.LWR.E1,1183
j.rndn.10x10.train.385,phi.LWR.E1,1264
j.rndn.10x10.train.386,phi.LWR.E1,1274
j.rndn.10x10.train.387,phi.LWR.E1,1267
j.rndn.10x10.train.388,phi.LWR.E1,1245
j.rndn.10x10.train.389,phi.LWR.E1,1276
j.rndn.10x10.train.390,phi.LWR.E1,1350
j.rndn.10x10.train.391,phi.LWR.E1,1272
j.rndn.10x10.train.392,phi.LWR.E1,1172
j.rndn.10x10.train.393,phi.LWR.E1,1255
j.rndn.10x10.train.394,phi.LWR.E1,1348
j.rndn.10x10.train.395,phi.LWR.E1,1331
j.rndn.10x10.train.396,phi.LWR.E1,1309
j.rndn.10x10.train.397,phi.LWR.E1,1357
j.rndn.10x10.train.398,phi.LWR.E1,1310
j.rndn.10x10.train.399,phi.LWR.E1,1290
j.rndn.10x10.train.400,phi.LWR.E1,1255
j.rndn.10x10.train.401,phi.LWR.E1,1301
j.rndn.10x10.train.402,phi.LWR.E1,1166
j.rndn.10x10.train.403,phi.LWR.E1,1308
j.rndn.10x10.train.404,phi.LWR.E1,1207
j.rndn.10x10.train.405,phi.LWR.E1,1388
j.rndn.10x10.train.406,phi.LWR.E1,1128
j.rndn.10x10.train.407,phi.LWR.E1,1249
j.rndn.10x10.train.408,phi.LWR.E1,1300
j.rndn.10x10.train.409,phi.LWR.E1,1309
j.rndn.10x10.train.410,phi.LWR.E1,1239
j.rndn.10x10.train.411,phi.LWR.E1,1245
j.rndn.10x10.train.412,phi.LWR.E1,1388
j.rndn.10x10.train.413,phi.LWR.E1,1239
j.rndn.10x10.train.414,phi.LWR.E1,1305
j.rndn.10x10.train.415,phi.LWR.E1,1295
j.rndn.10x10.train.416,phi.LWR.E1,1339
j.rndn.10x10.train.417,phi.LWR.E1,1348
j.rndn.10x10.train.418,phi.LWR.E1,1289
j.rndn.10x10.train.419,phi.LWR.E1,1448
j.rndn.10x10.train.420,phi.LWR.E1,1259
