Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.52,phi.LWR.E1,940,744
f.mxc.6x5.train.53,phi.LWR.E1,806,697
f.mxc.6x5.train.54,phi.LWR.E1,969,870
f.mxc.6x5.train.55,phi.LWR.E1,567,449
f.mxc.6x5.train.56,phi.LWR.E1,660,501
f.mxc.6x5.train.57,phi.LWR.E1,645,537
f.mxc.6x5.train.58,phi.LWR.E1,595,573
f.mxc.6x5.train.59,phi.LWR.E1,737,602
f.mxc.6x5.train.60,phi.LWR.E1,795,688
f.mxc.6x5.train.61,phi.LWR.E1,1030,767
f.mxc.6x5.train.62,phi.LWR.E1,866,846
f.mxc.6x5.train.63,phi.LWR.E1,379,351
f.mxc.6x5.train.64,phi.LWR.E1,558,491
f.mxc.6x5.train.65,phi.LWR.E1,648,501
f.mxc.6x5.train.66,phi.LWR.E1,597,575
f.mxc.6x5.train.67,phi.LWR.E1,647,632
f.mxc.6x5.train.68,phi.LWR.E1,805,733
f.mxc.6x5.train.69,phi.LWR.E1,1014,748
f.mxc.6x5.train.70,phi.LWR.E1,504,367
f.mxc.6x5.train.71,phi.LWR.E1,408,391
f.mxc.6x5.train.72,phi.LWR.E1,558,473
f.mxc.6x5.train.73,phi.LWR.E1,598,522
f.mxc.6x5.train.74,phi.LWR.E1,775,602
f.mxc.6x5.train.75,phi.LWR.E1,911,755
f.mxc.6x5.train.76,phi.LWR.E1,1001,748
f.mxc.6x5.train.77,phi.LWR.E1,1014,831
f.mxc.6x5.train.78,phi.LWR.E1,510,409
f.mxc.6x5.train.79,phi.LWR.E1,628,524
f.mxc.6x5.train.80,phi.LWR.E1,398,385
f.mxc.6x5.train.81,phi.LWR.E1,655,544
f.mxc.6x5.train.82,phi.LWR.E1,651,520
f.mxc.6x5.train.83,phi.LWR.E1,874,712
f.mxc.6x5.train.84,phi.LWR.E1,988,842
f.mxc.6x5.train.85,phi.LWR.E1,302,262
f.mxc.6x5.train.86,phi.LWR.E1,360,320
f.mxc.6x5.train.87,phi.LWR.E1,504,484
f.mxc.6x5.train.88,phi.LWR.E1,748,553
f.mxc.6x5.train.89,phi.LWR.E1,625,477
f.mxc.6x5.train.90,phi.LWR.E1,718,620
f.mxc.6x5.train.91,phi.LWR.E1,754,733
f.mxc.6x5.train.92,phi.LWR.E1,1019,870
f.mxc.6x5.train.93,phi.LWR.E1,489,421
f.mxc.6x5.train.94,phi.LWR.E1,591,471
f.mxc.6x5.train.95,phi.LWR.E1,525,511
f.mxc.6x5.train.96,phi.LWR.E1,683,571
f.mxc.6x5.train.97,phi.LWR.E1,848,653
f.mxc.6x5.train.98,phi.LWR.E1,896,671
f.mxc.6x5.train.99,phi.LWR.E1,981,815
f.mxc.6x5.train.100,phi.LWR.E1,1032,881
f.mxc.6x5.train.101,phi.LWR.E1,393,326
f.mxc.6x5.train.102,phi.LWR.E1,558,460
f.mxc.6x5.train.103,phi.LWR.E1,704,568
f.mxc.6x5.train.104,phi.LWR.E1,535,513
f.mxc.6x5.train.105,phi.LWR.E1,796,695
f.mxc.6x5.train.106,phi.LWR.E1,789,687
f.mxc.6x5.train.107,phi.LWR.E1,850,842
f.mxc.6x5.train.108,phi.LWR.E1,305,281
f.mxc.6x5.train.109,phi.LWR.E1,569,468
f.mxc.6x5.train.110,phi.LWR.E1,485,395
f.mxc.6x5.train.111,phi.LWR.E1,699,557
f.mxc.6x5.train.112,phi.LWR.E1,589,569
f.mxc.6x5.train.113,phi.LWR.E1,824,606
f.mxc.6x5.train.114,phi.LWR.E1,895,687
f.mxc.6x5.train.115,phi.LWR.E1,868,767
f.mxc.6x5.train.116,phi.LWR.E1,642,486
f.mxc.6x5.train.117,phi.LWR.E1,487,407
f.mxc.6x5.train.118,phi.LWR.E1,670,545
f.mxc.6x5.train.119,phi.LWR.E1,690,555
f.mxc.6x5.train.120,phi.LWR.E1,935,790
f.mxc.6x5.train.121,phi.LWR.E1,814,739
f.mxc.6x5.train.122,phi.LWR.E1,962,757
f.mxc.6x5.train.123,phi.LWR.E1,232,186
f.mxc.6x5.train.124,phi.LWR.E1,607,497
f.mxc.6x5.train.125,phi.LWR.E1,569,476
f.mxc.6x5.train.126,phi.LWR.E1,658,547
f.mxc.6x5.train.127,phi.LWR.E1,686,615
f.mxc.6x5.train.128,phi.LWR.E1,668,664
f.mxc.6x5.train.129,phi.LWR.E1,916,772
f.mxc.6x5.train.130,phi.LWR.E1,834,696
f.mxc.6x5.train.131,phi.LWR.E1,385,352
f.mxc.6x5.train.132,phi.LWR.E1,423,409
f.mxc.6x5.train.133,phi.LWR.E1,659,506
f.mxc.6x5.train.134,phi.LWR.E1,672,575
f.mxc.6x5.train.135,phi.LWR.E1,758,598
f.mxc.6x5.train.136,phi.LWR.E1,706,694
f.mxc.6x5.train.137,phi.LWR.E1,1012,805
f.mxc.6x5.train.138,phi.LWR.E1,1122,821
f.mxc.6x5.train.139,phi.LWR.E1,503,397
f.mxc.6x5.train.140,phi.LWR.E1,710,537
f.mxc.6x5.train.141,phi.LWR.E1,768,612
f.mxc.6x5.train.142,phi.LWR.E1,815,670
f.mxc.6x5.train.143,phi.LWR.E1,689,619
f.mxc.6x5.train.144,phi.LWR.E1,829,728
f.mxc.6x5.train.145,phi.LWR.E1,719,699
f.mxc.6x5.train.146,phi.LWR.E1,389,318
f.mxc.6x5.train.147,phi.LWR.E1,434,363
f.mxc.6x5.train.148,phi.LWR.E1,691,566
f.mxc.6x5.train.149,phi.LWR.E1,479,464
f.mxc.6x5.train.150,phi.LWR.E1,724,587
f.mxc.6x5.train.151,phi.LWR.E1,764,711
f.mxc.6x5.train.152,phi.LWR.E1,851,833
f.mxc.6x5.train.153,phi.LWR.E1,994,822
f.mxc.6x5.train.154,phi.LWR.E1,470,396
f.mxc.6x5.train.155,phi.LWR.E1,532,440
f.mxc.6x5.train.156,phi.LWR.E1,556,534
f.mxc.6x5.train.157,phi.LWR.E1,842,670
f.mxc.6x5.train.158,phi.LWR.E1,663,575
f.mxc.6x5.train.159,phi.LWR.E1,893,696
f.mxc.6x5.train.160,phi.LWR.E1,973,731
f.mxc.6x5.train.161,phi.LWR.E1,525,407
f.mxc.6x5.train.162,phi.LWR.E1,455,377
f.mxc.6x5.train.163,phi.LWR.E1,632,546
f.mxc.6x5.train.164,phi.LWR.E1,588,536
f.mxc.6x5.train.165,phi.LWR.E1,610,598
f.mxc.6x5.train.166,phi.LWR.E1,935,790
f.mxc.6x5.train.167,phi.LWR.E1,811,693
f.mxc.6x5.train.168,phi.LWR.E1,873,746
f.mxc.6x5.train.169,phi.LWR.E1,484,393
f.mxc.6x5.train.170,phi.LWR.E1,569,470
f.mxc.6x5.train.171,phi.LWR.E1,572,493
f.mxc.6x5.train.172,phi.LWR.E1,594,482
f.mxc.6x5.train.173,phi.LWR.E1,613,595
f.mxc.6x5.train.174,phi.LWR.E1,863,679
f.mxc.6x5.train.175,phi.LWR.E1,905,758
f.mxc.6x5.train.176,phi.LWR.E1,942,738
f.mxc.6x5.train.177,phi.LWR.E1,525,417
f.mxc.6x5.train.178,phi.LWR.E1,528,453
f.mxc.6x5.train.179,phi.LWR.E1,661,534
f.mxc.6x5.train.180,phi.LWR.E1,838,642
f.mxc.6x5.train.181,phi.LWR.E1,779,687
f.mxc.6x5.train.182,phi.LWR.E1,1046,752
f.mxc.6x5.train.183,phi.LWR.E1,1148,895
f.mxc.6x5.train.184,phi.LWR.E1,505,407
f.mxc.6x5.train.185,phi.LWR.E1,641,501
f.mxc.6x5.train.186,phi.LWR.E1,611,506
f.mxc.6x5.train.187,phi.LWR.E1,555,457
f.mxc.6x5.train.188,phi.LWR.E1,765,612
f.mxc.6x5.train.189,phi.LWR.E1,909,746
f.mxc.6x5.train.190,phi.LWR.E1,950,737
f.mxc.6x5.train.191,phi.LWR.E1,865,726
f.mxc.6x5.train.192,phi.LWR.E1,392,337
f.mxc.6x5.train.193,phi.LWR.E1,560,493
f.mxc.6x5.train.194,phi.LWR.E1,533,470
f.mxc.6x5.train.195,phi.LWR.E1,645,527
f.mxc.6x5.train.196,phi.LWR.E1,637,563
f.mxc.6x5.train.197,phi.LWR.E1,797,777
f.mxc.6x5.train.198,phi.LWR.E1,960,837
f.mxc.6x5.train.199,phi.LWR.E1,377,332
f.mxc.6x5.train.200,phi.LWR.E1,427,348
f.mxc.6x5.train.201,phi.LWR.E1,610,529
f.mxc.6x5.train.202,phi.LWR.E1,746,576
f.mxc.6x5.train.203,phi.LWR.E1,764,593
f.mxc.6x5.train.204,phi.LWR.E1,860,687
f.mxc.6x5.train.205,phi.LWR.E1,919,739
f.mxc.6x5.train.206,phi.LWR.E1,1043,895
f.mxc.6x5.train.207,phi.LWR.E1,435,355
f.mxc.6x5.train.208,phi.LWR.E1,355,305
f.mxc.6x5.train.209,phi.LWR.E1,394,365
f.mxc.6x5.train.210,phi.LWR.E1,579,519
f.mxc.6x5.train.211,phi.LWR.E1,680,610
f.mxc.6x5.train.212,phi.LWR.E1,798,707
f.mxc.6x5.train.213,phi.LWR.E1,667,591
f.mxc.6x5.train.214,phi.LWR.E1,1218,861
f.mxc.6x5.train.215,phi.LWR.E1,402,345
f.mxc.6x5.train.216,phi.LWR.E1,676,510
f.mxc.6x5.train.217,phi.LWR.E1,466,385
f.mxc.6x5.train.218,phi.LWR.E1,601,580
f.mxc.6x5.train.219,phi.LWR.E1,721,597
f.mxc.6x5.train.220,phi.LWR.E1,868,686
f.mxc.6x5.train.221,phi.LWR.E1,919,816
f.mxc.6x5.train.222,phi.LWR.E1,361,344
f.mxc.6x5.train.223,phi.LWR.E1,562,418
f.mxc.6x5.train.224,phi.LWR.E1,624,485
f.mxc.6x5.train.225,phi.LWR.E1,748,617
f.mxc.6x5.train.226,phi.LWR.E1,768,628
f.mxc.6x5.train.227,phi.LWR.E1,956,809
f.mxc.6x5.train.228,phi.LWR.E1,836,617
f.mxc.6x5.train.229,phi.LWR.E1,976,813
f.mxc.6x5.train.230,phi.LWR.E1,516,453
f.mxc.6x5.train.231,phi.LWR.E1,612,455
f.mxc.6x5.train.232,phi.LWR.E1,455,376
f.mxc.6x5.train.233,phi.LWR.E1,711,610
f.mxc.6x5.train.234,phi.LWR.E1,747,658
f.mxc.6x5.train.235,phi.LWR.E1,678,610
f.mxc.6x5.train.236,phi.LWR.E1,964,801
f.mxc.6x5.train.237,phi.LWR.E1,253,204
f.mxc.6x5.train.238,phi.LWR.E1,500,481
f.mxc.6x5.train.239,phi.LWR.E1,565,489
f.mxc.6x5.train.240,phi.LWR.E1,634,527
f.mxc.6x5.train.241,phi.LWR.E1,694,521
f.mxc.6x5.train.242,phi.LWR.E1,778,762
f.mxc.6x5.train.243,phi.LWR.E1,967,733
f.mxc.6x5.train.244,phi.LWR.E1,973,798
f.mxc.6x5.train.245,phi.LWR.E1,361,315
f.mxc.6x5.train.246,phi.LWR.E1,544,449
f.mxc.6x5.train.247,phi.LWR.E1,672,521
f.mxc.6x5.train.248,phi.LWR.E1,820,665
f.mxc.6x5.train.249,phi.LWR.E1,689,624
f.mxc.6x5.train.250,phi.LWR.E1,596,488
f.mxc.6x5.train.251,phi.LWR.E1,949,777
f.mxc.6x5.train.252,phi.LWR.E1,898,763
f.mxc.6x5.train.253,phi.LWR.E1,586,444
f.mxc.6x5.train.254,phi.LWR.E1,317,247
f.mxc.6x5.train.255,phi.LWR.E1,536,536
f.mxc.6x5.train.256,phi.LWR.E1,616,522
f.mxc.6x5.train.257,phi.LWR.E1,870,682
f.mxc.6x5.train.258,phi.LWR.E1,666,577
f.mxc.6x5.train.259,phi.LWR.E1,901,808
f.mxc.6x5.train.260,phi.LWR.E1,473,424
f.mxc.6x5.train.261,phi.LWR.E1,568,465
f.mxc.6x5.train.262,phi.LWR.E1,719,542
f.mxc.6x5.train.263,phi.LWR.E1,717,597
f.mxc.6x5.train.264,phi.LWR.E1,788,625
f.mxc.6x5.train.265,phi.LWR.E1,847,620
f.mxc.6x5.train.266,phi.LWR.E1,946,752
f.mxc.6x5.train.267,phi.LWR.E1,798,792
f.mxc.6x5.train.268,phi.LWR.E1,559,435
f.mxc.6x5.train.269,phi.LWR.E1,545,435
f.mxc.6x5.train.270,phi.LWR.E1,698,582
f.mxc.6x5.train.271,phi.LWR.E1,705,634
f.mxc.6x5.train.272,phi.LWR.E1,779,602
f.mxc.6x5.train.273,phi.LWR.E1,797,709
f.mxc.6x5.train.274,phi.LWR.E1,896,758
f.mxc.6x5.train.275,phi.LWR.E1,393,379
f.mxc.6x5.train.276,phi.LWR.E1,501,410
f.mxc.6x5.train.277,phi.LWR.E1,541,443
f.mxc.6x5.train.278,phi.LWR.E1,599,533
f.mxc.6x5.train.279,phi.LWR.E1,681,669
f.mxc.6x5.train.280,phi.LWR.E1,850,701
f.mxc.6x5.train.281,phi.LWR.E1,857,656
f.mxc.6x5.train.282,phi.LWR.E1,825,670
f.mxc.6x5.train.283,phi.LWR.E1,442,423
f.mxc.6x5.train.284,phi.LWR.E1,586,495
f.mxc.6x5.train.285,phi.LWR.E1,689,576
f.mxc.6x5.train.286,phi.LWR.E1,668,565
f.mxc.6x5.train.287,phi.LWR.E1,821,699
f.mxc.6x5.train.288,phi.LWR.E1,1044,747
f.mxc.6x5.train.289,phi.LWR.E1,1069,833
f.mxc.6x5.train.290,phi.LWR.E1,1027,831
f.mxc.6x5.train.291,phi.LWR.E1,561,437
f.mxc.6x5.train.292,phi.LWR.E1,432,416
f.mxc.6x5.train.293,phi.LWR.E1,602,529
f.mxc.6x5.train.294,phi.LWR.E1,773,611
f.mxc.6x5.train.295,phi.LWR.E1,517,379
f.mxc.6x5.train.296,phi.LWR.E1,712,694
f.mxc.6x5.train.297,phi.LWR.E1,937,798
f.mxc.6x5.train.298,phi.LWR.E1,442,341
f.mxc.6x5.train.299,phi.LWR.E1,384,361
f.mxc.6x5.train.300,phi.LWR.E1,487,465
f.mxc.6x5.train.301,phi.LWR.E1,615,529
f.mxc.6x5.train.302,phi.LWR.E1,743,587
f.mxc.6x5.train.303,phi.LWR.E1,865,697
f.mxc.6x5.train.304,phi.LWR.E1,908,740
f.mxc.6x5.train.305,phi.LWR.E1,1065,767
f.mxc.6x5.train.306,phi.LWR.E1,484,406
f.mxc.6x5.train.307,phi.LWR.E1,533,436
f.mxc.6x5.train.308,phi.LWR.E1,713,545
f.mxc.6x5.train.309,phi.LWR.E1,681,581
f.mxc.6x5.train.310,phi.LWR.E1,763,663
f.mxc.6x5.train.311,phi.LWR.E1,970,718
f.mxc.6x5.train.312,phi.LWR.E1,1223,885
f.mxc.6x5.train.313,phi.LWR.E1,262,254
f.mxc.6x5.train.314,phi.LWR.E1,384,331
f.mxc.6x5.train.315,phi.LWR.E1,455,401
f.mxc.6x5.train.316,phi.LWR.E1,574,555
f.mxc.6x5.train.317,phi.LWR.E1,817,659
f.mxc.6x5.train.318,phi.LWR.E1,731,565
f.mxc.6x5.train.319,phi.LWR.E1,813,688
f.mxc.6x5.train.320,phi.LWR.E1,847,828
f.mxc.6x5.train.321,phi.LWR.E1,542,450
f.mxc.6x5.train.322,phi.LWR.E1,345,302
f.mxc.6x5.train.323,phi.LWR.E1,693,524
f.mxc.6x5.train.324,phi.LWR.E1,617,599
f.mxc.6x5.train.325,phi.LWR.E1,840,636
f.mxc.6x5.train.326,phi.LWR.E1,858,739
f.mxc.6x5.train.327,phi.LWR.E1,898,695
f.mxc.6x5.train.328,phi.LWR.E1,873,863
f.mxc.6x5.train.329,phi.LWR.E1,503,395
f.mxc.6x5.train.330,phi.LWR.E1,570,475
f.mxc.6x5.train.331,phi.LWR.E1,578,499
f.mxc.6x5.train.332,phi.LWR.E1,793,641
f.mxc.6x5.train.333,phi.LWR.E1,812,696
f.mxc.6x5.train.334,phi.LWR.E1,870,755
f.mxc.6x5.train.335,phi.LWR.E1,920,766
f.mxc.6x5.train.336,phi.LWR.E1,388,332
f.mxc.6x5.train.337,phi.LWR.E1,375,360
f.mxc.6x5.train.338,phi.LWR.E1,613,509
f.mxc.6x5.train.339,phi.LWR.E1,633,516
f.mxc.6x5.train.340,phi.LWR.E1,570,477
f.mxc.6x5.train.341,phi.LWR.E1,657,632
f.mxc.6x5.train.342,phi.LWR.E1,793,646
f.mxc.6x5.train.343,phi.LWR.E1,895,754
f.mxc.6x5.train.344,phi.LWR.E1,418,350
f.mxc.6x5.train.345,phi.LWR.E1,582,485
f.mxc.6x5.train.346,phi.LWR.E1,508,427
f.mxc.6x5.train.347,phi.LWR.E1,682,610
f.mxc.6x5.train.348,phi.LWR.E1,745,598
f.mxc.6x5.train.349,phi.LWR.E1,731,719
f.mxc.6x5.train.350,phi.LWR.E1,845,718
f.mxc.6x5.train.351,phi.LWR.E1,1086,861
f.mxc.6x5.train.352,phi.LWR.E1,498,379
f.mxc.6x5.train.353,phi.LWR.E1,789,587
f.mxc.6x5.train.354,phi.LWR.E1,660,532
f.mxc.6x5.train.355,phi.LWR.E1,823,679
f.mxc.6x5.train.356,phi.LWR.E1,593,496
f.mxc.6x5.train.357,phi.LWR.E1,788,708
f.mxc.6x5.train.358,phi.LWR.E1,1111,859
f.mxc.6x5.train.359,phi.LWR.E1,218,186
f.mxc.6x5.train.360,phi.LWR.E1,434,409
f.mxc.6x5.train.361,phi.LWR.E1,503,486
f.mxc.6x5.train.362,phi.LWR.E1,773,597
f.mxc.6x5.train.363,phi.LWR.E1,494,440
f.mxc.6x5.train.364,phi.LWR.E1,857,661
f.mxc.6x5.train.365,phi.LWR.E1,785,770
f.mxc.6x5.train.366,phi.LWR.E1,1103,926
f.mxc.6x5.train.367,phi.LWR.E1,492,408
f.mxc.6x5.train.368,phi.LWR.E1,552,466
f.mxc.6x5.train.369,phi.LWR.E1,721,589
f.mxc.6x5.train.370,phi.LWR.E1,823,665
f.mxc.6x5.train.371,phi.LWR.E1,884,708
f.mxc.6x5.train.372,phi.LWR.E1,829,672
f.mxc.6x5.train.373,phi.LWR.E1,872,859
f.mxc.6x5.train.374,phi.LWR.E1,476,377
f.mxc.6x5.train.375,phi.LWR.E1,589,467
f.mxc.6x5.train.376,phi.LWR.E1,682,528
f.mxc.6x5.train.377,phi.LWR.E1,591,570
f.mxc.6x5.train.378,phi.LWR.E1,517,516
f.mxc.6x5.train.379,phi.LWR.E1,880,660
f.mxc.6x5.train.380,phi.LWR.E1,808,677
f.mxc.6x5.train.381,phi.LWR.E1,976,751
f.mxc.6x5.train.382,phi.LWR.E1,468,387
f.mxc.6x5.train.383,phi.LWR.E1,556,459
f.mxc.6x5.train.384,phi.LWR.E1,544,508
f.mxc.6x5.train.385,phi.LWR.E1,683,607
f.mxc.6x5.train.386,phi.LWR.E1,635,629
f.mxc.6x5.train.387,phi.LWR.E1,694,581
f.mxc.6x5.train.388,phi.LWR.E1,980,732
f.mxc.6x5.train.389,phi.LWR.E1,988,775
f.mxc.6x5.train.390,phi.LWR.E1,575,495
f.mxc.6x5.train.391,phi.LWR.E1,476,411
f.mxc.6x5.train.392,phi.LWR.E1,688,517
f.mxc.6x5.train.393,phi.LWR.E1,702,637
f.mxc.6x5.train.394,phi.LWR.E1,930,725
f.mxc.6x5.train.395,phi.LWR.E1,1084,754
f.mxc.6x5.train.396,phi.LWR.E1,1071,863
f.mxc.6x5.train.397,phi.LWR.E1,536,405
f.mxc.6x5.train.398,phi.LWR.E1,559,460
f.mxc.6x5.train.399,phi.LWR.E1,649,532
f.mxc.6x5.train.400,phi.LWR.E1,677,575
f.mxc.6x5.train.401,phi.LWR.E1,620,536
f.mxc.6x5.train.402,phi.LWR.E1,685,673
f.mxc.6x5.train.403,phi.LWR.E1,960,774
f.mxc.6x5.train.404,phi.LWR.E1,637,624
f.mxc.6x5.train.405,phi.LWR.E1,392,304
f.mxc.6x5.train.406,phi.LWR.E1,706,523
f.mxc.6x5.train.407,phi.LWR.E1,668,556
f.mxc.6x5.train.408,phi.LWR.E1,818,625
f.mxc.6x5.train.409,phi.LWR.E1,699,599
f.mxc.6x5.train.410,phi.LWR.E1,773,752
f.mxc.6x5.train.411,phi.LWR.E1,1019,854
f.mxc.6x5.train.412,phi.LWR.E1,463,372
f.mxc.6x5.train.413,phi.LWR.E1,447,392
f.mxc.6x5.train.414,phi.LWR.E1,533,519
f.mxc.6x5.train.415,phi.LWR.E1,681,580
f.mxc.6x5.train.416,phi.LWR.E1,899,645
f.mxc.6x5.train.417,phi.LWR.E1,900,734
f.mxc.6x5.train.418,phi.LWR.E1,901,809
f.mxc.6x5.train.419,phi.LWR.E1,1054,810
f.mxc.6x5.train.420,phi.LWR.E1,362,299
f.mxc.6x5.train.421,phi.LWR.E1,442,407
f.mxc.6x5.train.422,phi.LWR.E1,702,570
f.mxc.6x5.train.423,phi.LWR.E1,594,525
f.mxc.6x5.train.424,phi.LWR.E1,749,593
f.mxc.6x5.train.425,phi.LWR.E1,748,658
f.mxc.6x5.train.426,phi.LWR.E1,1008,765
f.mxc.6x5.train.427,phi.LWR.E1,799,788
f.mxc.6x5.train.428,phi.LWR.E1,490,403
f.mxc.6x5.train.429,phi.LWR.E1,492,367
f.mxc.6x5.train.430,phi.LWR.E1,792,602
f.mxc.6x5.train.431,phi.LWR.E1,848,714
f.mxc.6x5.train.432,phi.LWR.E1,870,649
f.mxc.6x5.train.433,phi.LWR.E1,933,666
f.mxc.6x5.train.434,phi.LWR.E1,999,771
f.mxc.6x5.train.435,phi.LWR.E1,470,398
f.mxc.6x5.train.436,phi.LWR.E1,538,411
f.mxc.6x5.train.437,phi.LWR.E1,612,476
f.mxc.6x5.train.438,phi.LWR.E1,675,552
f.mxc.6x5.train.439,phi.LWR.E1,882,680
f.mxc.6x5.train.440,phi.LWR.E1,1016,807
f.mxc.6x5.train.441,phi.LWR.E1,815,676
f.mxc.6x5.train.442,phi.LWR.E1,829,666
f.mxc.6x5.train.443,phi.LWR.E1,569,464
f.mxc.6x5.train.444,phi.LWR.E1,504,439
f.mxc.6x5.train.445,phi.LWR.E1,732,534
f.mxc.6x5.train.446,phi.LWR.E1,551,427
f.mxc.6x5.train.447,phi.LWR.E1,675,645
f.mxc.6x5.train.448,phi.LWR.E1,880,675
f.mxc.6x5.train.449,phi.LWR.E1,998,846
f.mxc.6x5.train.450,phi.LWR.E1,275,230
f.mxc.6x5.train.451,phi.LWR.E1,432,416
f.mxc.6x5.train.452,phi.LWR.E1,523,436
f.mxc.6x5.train.453,phi.LWR.E1,669,512
f.mxc.6x5.train.454,phi.LWR.E1,849,700
f.mxc.6x5.train.455,phi.LWR.E1,716,704
f.mxc.6x5.train.456,phi.LWR.E1,953,806
f.mxc.6x5.train.457,phi.LWR.E1,1012,839
f.mxc.6x5.train.458,phi.LWR.E1,668,440
f.mxc.6x5.train.459,phi.LWR.E1,525,470
f.mxc.6x5.train.460,phi.LWR.E1,789,585
f.mxc.6x5.train.461,phi.LWR.E1,770,610
f.mxc.6x5.train.462,phi.LWR.E1,711,572
f.mxc.6x5.train.463,phi.LWR.E1,834,739
f.mxc.6x5.train.464,phi.LWR.E1,714,690
f.mxc.6x5.train.465,phi.LWR.E1,843,714
f.mxc.6x5.train.466,phi.LWR.E1,404,294
f.mxc.6x5.train.467,phi.LWR.E1,567,547
f.mxc.6x5.train.468,phi.LWR.E1,487,454
f.mxc.6x5.train.469,phi.LWR.E1,708,588
f.mxc.6x5.train.470,phi.LWR.E1,731,522
f.mxc.6x5.train.471,phi.LWR.E1,919,719
f.mxc.6x5.train.472,phi.LWR.E1,1058,865
f.mxc.6x5.train.473,phi.LWR.E1,450,376
f.mxc.6x5.train.474,phi.LWR.E1,402,319
f.mxc.6x5.train.475,phi.LWR.E1,582,519
f.mxc.6x5.train.476,phi.LWR.E1,679,573
f.mxc.6x5.train.477,phi.LWR.E1,813,683
f.mxc.6x5.train.478,phi.LWR.E1,807,720
f.mxc.6x5.train.479,phi.LWR.E1,907,720
f.mxc.6x5.train.480,phi.LWR.E1,1167,893
f.mxc.6x5.train.481,phi.LWR.E1,505,436
f.mxc.6x5.train.482,phi.LWR.E1,611,497
f.mxc.6x5.train.483,phi.LWR.E1,413,323
f.mxc.6x5.train.484,phi.LWR.E1,666,596
f.mxc.6x5.train.485,phi.LWR.E1,726,614
f.mxc.6x5.train.486,phi.LWR.E1,877,668
f.mxc.6x5.train.487,phi.LWR.E1,725,563
f.mxc.6x5.train.488,phi.LWR.E1,429,375
f.mxc.6x5.train.489,phi.LWR.E1,420,343
f.mxc.6x5.train.490,phi.LWR.E1,594,514
f.mxc.6x5.train.491,phi.LWR.E1,571,520
f.mxc.6x5.train.492,phi.LWR.E1,879,722
f.mxc.6x5.train.493,phi.LWR.E1,836,695
f.mxc.6x5.train.494,phi.LWR.E1,773,678
f.mxc.6x5.train.495,phi.LWR.E1,1081,858
f.mxc.6x5.train.496,phi.LWR.E1,371,351
f.mxc.6x5.train.497,phi.LWR.E1,500,418
