Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.145,phi.LPT.E-1,757
j.rnd_pj1doubled.6x5.train.146,phi.LPT.E-1,675
j.rnd_pj1doubled.6x5.train.147,phi.LPT.E-1,908
j.rnd_pj1doubled.6x5.train.148,phi.LPT.E-1,700
j.rnd_pj1doubled.6x5.train.149,phi.LPT.E-1,670
j.rnd_pj1doubled.6x5.train.150,phi.LPT.E-1,804
j.rnd_pj1doubled.6x5.train.151,phi.LPT.E-1,456
j.rnd_pj1doubled.6x5.train.152,phi.LPT.E-1,759
j.rnd_pj1doubled.6x5.train.153,phi.LPT.E-1,641
j.rnd_pj1doubled.6x5.train.154,phi.LPT.E-1,598
j.rnd_pj1doubled.6x5.train.155,phi.LPT.E-1,588
j.rnd_pj1doubled.6x5.train.156,phi.LPT.E-1,569
j.rnd_pj1doubled.6x5.train.157,phi.LPT.E-1,678
j.rnd_pj1doubled.6x5.train.158,phi.LPT.E-1,542
j.rnd_pj1doubled.6x5.train.159,phi.LPT.E-1,648
j.rnd_pj1doubled.6x5.train.160,phi.LPT.E-1,666
j.rnd_pj1doubled.6x5.train.161,phi.LPT.E-1,655
j.rnd_pj1doubled.6x5.train.162,phi.LPT.E-1,674
j.rnd_pj1doubled.6x5.train.163,phi.LPT.E-1,694
j.rnd_pj1doubled.6x5.train.164,phi.LPT.E-1,684
j.rnd_pj1doubled.6x5.train.165,phi.LPT.E-1,625
j.rnd_pj1doubled.6x5.train.166,phi.LPT.E-1,716
j.rnd_pj1doubled.6x5.train.167,phi.LPT.E-1,734
j.rnd_pj1doubled.6x5.train.168,phi.LPT.E-1,595
j.rnd_pj1doubled.6x5.train.169,phi.LPT.E-1,757
j.rnd_pj1doubled.6x5.train.170,phi.LPT.E-1,596
j.rnd_pj1doubled.6x5.train.171,phi.LPT.E-1,484
j.rnd_pj1doubled.6x5.train.172,phi.LPT.E-1,650
j.rnd_pj1doubled.6x5.train.173,phi.LPT.E-1,818
j.rnd_pj1doubled.6x5.train.174,phi.LPT.E-1,688
j.rnd_pj1doubled.6x5.train.175,phi.LPT.E-1,756
j.rnd_pj1doubled.6x5.train.176,phi.LPT.E-1,616
j.rnd_pj1doubled.6x5.train.177,phi.LPT.E-1,706
j.rnd_pj1doubled.6x5.train.178,phi.LPT.E-1,774
j.rnd_pj1doubled.6x5.train.179,phi.LPT.E-1,788
j.rnd_pj1doubled.6x5.train.180,phi.LPT.E-1,680
j.rnd_pj1doubled.6x5.train.181,phi.LPT.E-1,866
j.rnd_pj1doubled.6x5.train.182,phi.LPT.E-1,701
j.rnd_pj1doubled.6x5.train.183,phi.LPT.E-1,781
j.rnd_pj1doubled.6x5.train.184,phi.LPT.E-1,603
j.rnd_pj1doubled.6x5.train.185,phi.LPT.E-1,742
j.rnd_pj1doubled.6x5.train.186,phi.LPT.E-1,767
j.rnd_pj1doubled.6x5.train.187,phi.LPT.E-1,705
j.rnd_pj1doubled.6x5.train.188,phi.LPT.E-1,828
j.rnd_pj1doubled.6x5.train.189,phi.LPT.E-1,775
j.rnd_pj1doubled.6x5.train.190,phi.LPT.E-1,651
j.rnd_pj1doubled.6x5.train.191,phi.LPT.E-1,643
j.rnd_pj1doubled.6x5.train.192,phi.LPT.E-1,477
j.rnd_pj1doubled.6x5.train.193,phi.LPT.E-1,667
j.rnd_pj1doubled.6x5.train.194,phi.LPT.E-1,582
j.rnd_pj1doubled.6x5.train.195,phi.LPT.E-1,514
j.rnd_pj1doubled.6x5.train.196,phi.LPT.E-1,525
j.rnd_pj1doubled.6x5.train.197,phi.LPT.E-1,1034
j.rnd_pj1doubled.6x5.train.198,phi.LPT.E-1,840
j.rnd_pj1doubled.6x5.train.199,phi.LPT.E-1,462
j.rnd_pj1doubled.6x5.train.200,phi.LPT.E-1,737
j.rnd_pj1doubled.6x5.train.201,phi.LPT.E-1,597
j.rnd_pj1doubled.6x5.train.202,phi.LPT.E-1,760
j.rnd_pj1doubled.6x5.train.203,phi.LPT.E-1,632
j.rnd_pj1doubled.6x5.train.204,phi.LPT.E-1,694
j.rnd_pj1doubled.6x5.train.205,phi.LPT.E-1,549
j.rnd_pj1doubled.6x5.train.206,phi.LPT.E-1,802
j.rnd_pj1doubled.6x5.train.207,phi.LPT.E-1,601
j.rnd_pj1doubled.6x5.train.208,phi.LPT.E-1,494
j.rnd_pj1doubled.6x5.train.209,phi.LPT.E-1,517
j.rnd_pj1doubled.6x5.train.210,phi.LPT.E-1,696
j.rnd_pj1doubled.6x5.train.211,phi.LPT.E-1,687
j.rnd_pj1doubled.6x5.train.212,phi.LPT.E-1,633
j.rnd_pj1doubled.6x5.train.213,phi.LPT.E-1,588
j.rnd_pj1doubled.6x5.train.214,phi.LPT.E-1,747
j.rnd_pj1doubled.6x5.train.215,phi.LPT.E-1,488
j.rnd_pj1doubled.6x5.train.216,phi.LPT.E-1,659
j.rnd_pj1doubled.6x5.train.217,phi.LPT.E-1,710
j.rnd_pj1doubled.6x5.train.218,phi.LPT.E-1,574
j.rnd_pj1doubled.6x5.train.219,phi.LPT.E-1,786
j.rnd_pj1doubled.6x5.train.220,phi.LPT.E-1,758
j.rnd_pj1doubled.6x5.train.221,phi.LPT.E-1,616
j.rnd_pj1doubled.6x5.train.222,phi.LPT.E-1,1042
j.rnd_pj1doubled.6x5.train.223,phi.LPT.E-1,650
j.rnd_pj1doubled.6x5.train.224,phi.LPT.E-1,650
j.rnd_pj1doubled.6x5.train.225,phi.LPT.E-1,603
j.rnd_pj1doubled.6x5.train.226,phi.LPT.E-1,511
j.rnd_pj1doubled.6x5.train.227,phi.LPT.E-1,531
j.rnd_pj1doubled.6x5.train.228,phi.LPT.E-1,679
j.rnd_pj1doubled.6x5.train.229,phi.LPT.E-1,586
j.rnd_pj1doubled.6x5.train.230,phi.LPT.E-1,621
j.rnd_pj1doubled.6x5.train.231,phi.LPT.E-1,697
j.rnd_pj1doubled.6x5.train.232,phi.LPT.E-1,674
j.rnd_pj1doubled.6x5.train.233,phi.LPT.E-1,657
