Name,CDR,Makespan,BestFoundMakespan
f.rnd.6x5.train.115,phi.LPT.E-1,520,520
f.rnd.6x5.train.116,phi.LPT.E-1,797,797
f.rnd.6x5.train.117,phi.LPT.E-1,509,509
f.rnd.6x5.train.118,phi.LPT.E-1,656,656
f.rnd.6x5.train.119,phi.LPT.E-1,653,653
f.rnd.6x5.train.120,phi.LPT.E-1,585,585
f.rnd.6x5.train.121,phi.LPT.E-1,551,551
f.rnd.6x5.train.122,phi.LPT.E-1,602,602
f.rnd.6x5.train.123,phi.LPT.E-1,528,528
f.rnd.6x5.train.124,phi.LPT.E-1,665,665
f.rnd.6x5.train.125,phi.LPT.E-1,656,656
f.rnd.6x5.train.126,phi.LPT.E-1,613,613
f.rnd.6x5.train.127,phi.LPT.E-1,546,546
f.rnd.6x5.train.128,phi.LPT.E-1,622,622
f.rnd.6x5.train.129,phi.LPT.E-1,680,680
f.rnd.6x5.train.130,phi.LPT.E-1,564,564
f.rnd.6x5.train.131,phi.LPT.E-1,559,559
f.rnd.6x5.train.132,phi.LPT.E-1,575,575
f.rnd.6x5.train.133,phi.LPT.E-1,658,658
f.rnd.6x5.train.134,phi.LPT.E-1,540,540
f.rnd.6x5.train.135,phi.LPT.E-1,572,572
f.rnd.6x5.train.136,phi.LPT.E-1,574,574
f.rnd.6x5.train.137,phi.LPT.E-1,649,649
f.rnd.6x5.train.138,phi.LPT.E-1,544,544
f.rnd.6x5.train.139,phi.LPT.E-1,564,564
f.rnd.6x5.train.140,phi.LPT.E-1,680,680
f.rnd.6x5.train.141,phi.LPT.E-1,734,734
f.rnd.6x5.train.142,phi.LPT.E-1,639,639
f.rnd.6x5.train.143,phi.LPT.E-1,586,586
f.rnd.6x5.train.144,phi.LPT.E-1,610,610
f.rnd.6x5.train.145,phi.LPT.E-1,639,639
f.rnd.6x5.train.146,phi.LPT.E-1,653,653
f.rnd.6x5.train.147,phi.LPT.E-1,633,633
f.rnd.6x5.train.148,phi.LPT.E-1,602,602
f.rnd.6x5.train.149,phi.LPT.E-1,500,500
f.rnd.6x5.train.150,phi.LPT.E-1,636,636
f.rnd.6x5.train.151,phi.LPT.E-1,526,526
f.rnd.6x5.train.152,phi.LPT.E-1,746,746
f.rnd.6x5.train.153,phi.LPT.E-1,549,549
f.rnd.6x5.train.154,phi.LPT.E-1,546,546
f.rnd.6x5.train.155,phi.LPT.E-1,600,600
f.rnd.6x5.train.156,phi.LPT.E-1,591,591
f.rnd.6x5.train.157,phi.LPT.E-1,694,694
f.rnd.6x5.train.158,phi.LPT.E-1,541,541
f.rnd.6x5.train.159,phi.LPT.E-1,598,598
f.rnd.6x5.train.160,phi.LPT.E-1,679,679
f.rnd.6x5.train.161,phi.LPT.E-1,571,571
f.rnd.6x5.train.162,phi.LPT.E-1,578,578
f.rnd.6x5.train.163,phi.LPT.E-1,550,550
f.rnd.6x5.train.164,phi.LPT.E-1,539,539
f.rnd.6x5.train.165,phi.LPT.E-1,659,659
f.rnd.6x5.train.166,phi.LPT.E-1,619,619
f.rnd.6x5.train.167,phi.LPT.E-1,632,632
f.rnd.6x5.train.168,phi.LPT.E-1,482,482
f.rnd.6x5.train.169,phi.LPT.E-1,603,603
f.rnd.6x5.train.170,phi.LPT.E-1,546,546
f.rnd.6x5.train.171,phi.LPT.E-1,560,560
f.rnd.6x5.train.172,phi.LPT.E-1,599,599
f.rnd.6x5.train.173,phi.LPT.E-1,633,633
f.rnd.6x5.train.174,phi.LPT.E-1,584,584
f.rnd.6x5.train.175,phi.LPT.E-1,655,655
f.rnd.6x5.train.176,phi.LPT.E-1,575,575
f.rnd.6x5.train.177,phi.LPT.E-1,554,554
f.rnd.6x5.train.178,phi.LPT.E-1,582,582
f.rnd.6x5.train.179,phi.LPT.E-1,705,705
f.rnd.6x5.train.180,phi.LPT.E-1,555,555
f.rnd.6x5.train.181,phi.LPT.E-1,704,704
f.rnd.6x5.train.182,phi.LPT.E-1,556,556
f.rnd.6x5.train.183,phi.LPT.E-1,607,607
f.rnd.6x5.train.184,phi.LPT.E-1,673,673
f.rnd.6x5.train.185,phi.LPT.E-1,666,666
f.rnd.6x5.train.186,phi.LPT.E-1,536,536
f.rnd.6x5.train.187,phi.LPT.E-1,501,501
f.rnd.6x5.train.188,phi.LPT.E-1,613,613
f.rnd.6x5.train.189,phi.LPT.E-1,727,727
f.rnd.6x5.train.190,phi.LPT.E-1,572,572
f.rnd.6x5.train.191,phi.LPT.E-1,620,620
f.rnd.6x5.train.192,phi.LPT.E-1,567,567
f.rnd.6x5.train.193,phi.LPT.E-1,648,648
f.rnd.6x5.train.194,phi.LPT.E-1,632,632
f.rnd.6x5.train.195,phi.LPT.E-1,465,465
f.rnd.6x5.train.196,phi.LPT.E-1,579,579
f.rnd.6x5.train.197,phi.LPT.E-1,626,626
f.rnd.6x5.train.198,phi.LPT.E-1,629,629
f.rnd.6x5.train.199,phi.LPT.E-1,489,489
f.rnd.6x5.train.200,phi.LPT.E-1,633,633
f.rnd.6x5.train.201,phi.LPT.E-1,537,537
f.rnd.6x5.train.202,phi.LPT.E-1,689,689
f.rnd.6x5.train.203,phi.LPT.E-1,614,614
f.rnd.6x5.train.204,phi.LPT.E-1,587,587
f.rnd.6x5.train.205,phi.LPT.E-1,614,614
f.rnd.6x5.train.206,phi.LPT.E-1,673,673
f.rnd.6x5.train.207,phi.LPT.E-1,631,631
f.rnd.6x5.train.208,phi.LPT.E-1,500,500
f.rnd.6x5.train.209,phi.LPT.E-1,494,494
f.rnd.6x5.train.210,phi.LPT.E-1,541,541
f.rnd.6x5.train.211,phi.LPT.E-1,538,538
f.rnd.6x5.train.212,phi.LPT.E-1,569,569
f.rnd.6x5.train.213,phi.LPT.E-1,599,599
f.rnd.6x5.train.214,phi.LPT.E-1,589,589
f.rnd.6x5.train.215,phi.LPT.E-1,547,547
f.rnd.6x5.train.216,phi.LPT.E-1,596,596
f.rnd.6x5.train.217,phi.LPT.E-1,511,511
f.rnd.6x5.train.218,phi.LPT.E-1,581,581
f.rnd.6x5.train.219,phi.LPT.E-1,645,645
f.rnd.6x5.train.220,phi.LPT.E-1,658,658
f.rnd.6x5.train.221,phi.LPT.E-1,563,563
f.rnd.6x5.train.222,phi.LPT.E-1,592,592
f.rnd.6x5.train.223,phi.LPT.E-1,582,582
f.rnd.6x5.train.224,phi.LPT.E-1,635,635
f.rnd.6x5.train.225,phi.LPT.E-1,588,588
f.rnd.6x5.train.226,phi.LPT.E-1,511,511
f.rnd.6x5.train.227,phi.LPT.E-1,603,603
f.rnd.6x5.train.228,phi.LPT.E-1,577,577
f.rnd.6x5.train.229,phi.LPT.E-1,571,571
f.rnd.6x5.train.230,phi.LPT.E-1,607,607
f.rnd.6x5.train.231,phi.LPT.E-1,673,673
f.rnd.6x5.train.232,phi.LPT.E-1,594,594
f.rnd.6x5.train.233,phi.LPT.E-1,615,615
f.rnd.6x5.train.234,phi.LPT.E-1,669,669
f.rnd.6x5.train.235,phi.LPT.E-1,592,592
f.rnd.6x5.train.236,phi.LPT.E-1,619,619
f.rnd.6x5.train.237,phi.LPT.E-1,477,477
f.rnd.6x5.train.238,phi.LPT.E-1,589,589
f.rnd.6x5.train.239,phi.LPT.E-1,615,615
f.rnd.6x5.train.240,phi.LPT.E-1,569,569
f.rnd.6x5.train.241,phi.LPT.E-1,678,678
f.rnd.6x5.train.242,phi.LPT.E-1,663,663
f.rnd.6x5.train.243,phi.LPT.E-1,640,640
f.rnd.6x5.train.244,phi.LPT.E-1,601,601
f.rnd.6x5.train.245,phi.LPT.E-1,501,501
f.rnd.6x5.train.246,phi.LPT.E-1,609,609
f.rnd.6x5.train.247,phi.LPT.E-1,604,604
f.rnd.6x5.train.248,phi.LPT.E-1,654,654
f.rnd.6x5.train.249,phi.LPT.E-1,556,556
f.rnd.6x5.train.250,phi.LPT.E-1,539,539
f.rnd.6x5.train.251,phi.LPT.E-1,683,683
f.rnd.6x5.train.252,phi.LPT.E-1,609,609
f.rnd.6x5.train.253,phi.LPT.E-1,682,682
f.rnd.6x5.train.254,phi.LPT.E-1,513,513
f.rnd.6x5.train.255,phi.LPT.E-1,601,601
f.rnd.6x5.train.256,phi.LPT.E-1,545,545
f.rnd.6x5.train.257,phi.LPT.E-1,675,675
f.rnd.6x5.train.258,phi.LPT.E-1,528,528
f.rnd.6x5.train.259,phi.LPT.E-1,630,630
f.rnd.6x5.train.260,phi.LPT.E-1,597,597
f.rnd.6x5.train.261,phi.LPT.E-1,547,547
f.rnd.6x5.train.262,phi.LPT.E-1,711,711
f.rnd.6x5.train.263,phi.LPT.E-1,587,587
f.rnd.6x5.train.264,phi.LPT.E-1,674,674
f.rnd.6x5.train.265,phi.LPT.E-1,582,582
f.rnd.6x5.train.266,phi.LPT.E-1,663,663
f.rnd.6x5.train.267,phi.LPT.E-1,625,625
f.rnd.6x5.train.268,phi.LPT.E-1,537,537
f.rnd.6x5.train.269,phi.LPT.E-1,487,487
f.rnd.6x5.train.270,phi.LPT.E-1,593,593
f.rnd.6x5.train.271,phi.LPT.E-1,390,390
f.rnd.6x5.train.272,phi.LPT.E-1,559,559
f.rnd.6x5.train.273,phi.LPT.E-1,479,479
f.rnd.6x5.train.274,phi.LPT.E-1,630,630
f.rnd.6x5.train.275,phi.LPT.E-1,538,538
f.rnd.6x5.train.276,phi.LPT.E-1,580,580
f.rnd.6x5.train.277,phi.LPT.E-1,576,576
f.rnd.6x5.train.278,phi.LPT.E-1,612,612
f.rnd.6x5.train.279,phi.LPT.E-1,619,619
f.rnd.6x5.train.280,phi.LPT.E-1,586,586
f.rnd.6x5.train.281,phi.LPT.E-1,580,580
f.rnd.6x5.train.282,phi.LPT.E-1,511,511
f.rnd.6x5.train.283,phi.LPT.E-1,582,582
f.rnd.6x5.train.284,phi.LPT.E-1,589,589
f.rnd.6x5.train.285,phi.LPT.E-1,593,593
f.rnd.6x5.train.286,phi.LPT.E-1,542,542
f.rnd.6x5.train.287,phi.LPT.E-1,701,701
f.rnd.6x5.train.288,phi.LPT.E-1,641,641
f.rnd.6x5.train.289,phi.LPT.E-1,734,734
f.rnd.6x5.train.290,phi.LPT.E-1,600,600
f.rnd.6x5.train.291,phi.LPT.E-1,631,631
f.rnd.6x5.train.292,phi.LPT.E-1,518,518
f.rnd.6x5.train.293,phi.LPT.E-1,673,673
f.rnd.6x5.train.294,phi.LPT.E-1,598,598
f.rnd.6x5.train.295,phi.LPT.E-1,490,490
f.rnd.6x5.train.296,phi.LPT.E-1,603,603
f.rnd.6x5.train.297,phi.LPT.E-1,629,629
f.rnd.6x5.train.298,phi.LPT.E-1,599,599
f.rnd.6x5.train.299,phi.LPT.E-1,509,509
f.rnd.6x5.train.300,phi.LPT.E-1,598,598
f.rnd.6x5.train.301,phi.LPT.E-1,579,579
f.rnd.6x5.train.302,phi.LPT.E-1,456,456
f.rnd.6x5.train.303,phi.LPT.E-1,603,603
f.rnd.6x5.train.304,phi.LPT.E-1,624,624
f.rnd.6x5.train.305,phi.LPT.E-1,525,525
f.rnd.6x5.train.306,phi.LPT.E-1,643,643
f.rnd.6x5.train.307,phi.LPT.E-1,538,538
f.rnd.6x5.train.308,phi.LPT.E-1,654,654
f.rnd.6x5.train.309,phi.LPT.E-1,746,746
f.rnd.6x5.train.310,phi.LPT.E-1,656,656
f.rnd.6x5.train.311,phi.LPT.E-1,585,585
f.rnd.6x5.train.312,phi.LPT.E-1,672,672
f.rnd.6x5.train.313,phi.LPT.E-1,578,578
f.rnd.6x5.train.314,phi.LPT.E-1,455,455
f.rnd.6x5.train.315,phi.LPT.E-1,567,567
f.rnd.6x5.train.316,phi.LPT.E-1,581,581
f.rnd.6x5.train.317,phi.LPT.E-1,622,622
f.rnd.6x5.train.318,phi.LPT.E-1,600,600
f.rnd.6x5.train.319,phi.LPT.E-1,686,686
f.rnd.6x5.train.320,phi.LPT.E-1,700,700
f.rnd.6x5.train.321,phi.LPT.E-1,675,675
f.rnd.6x5.train.322,phi.LPT.E-1,522,522
f.rnd.6x5.train.323,phi.LPT.E-1,559,559
f.rnd.6x5.train.324,phi.LPT.E-1,647,647
f.rnd.6x5.train.325,phi.LPT.E-1,745,745
f.rnd.6x5.train.326,phi.LPT.E-1,555,555
f.rnd.6x5.train.327,phi.LPT.E-1,530,530
f.rnd.6x5.train.328,phi.LPT.E-1,537,537
f.rnd.6x5.train.329,phi.LPT.E-1,535,535
f.rnd.6x5.train.330,phi.LPT.E-1,671,671
f.rnd.6x5.train.331,phi.LPT.E-1,596,596
f.rnd.6x5.train.332,phi.LPT.E-1,626,626
f.rnd.6x5.train.333,phi.LPT.E-1,658,658
f.rnd.6x5.train.334,phi.LPT.E-1,622,622
f.rnd.6x5.train.335,phi.LPT.E-1,596,596
f.rnd.6x5.train.336,phi.LPT.E-1,549,535
f.rnd.6x5.train.337,phi.LPT.E-1,648,648
f.rnd.6x5.train.338,phi.LPT.E-1,702,702
f.rnd.6x5.train.339,phi.LPT.E-1,534,534
f.rnd.6x5.train.340,phi.LPT.E-1,635,635
f.rnd.6x5.train.341,phi.LPT.E-1,657,657
f.rnd.6x5.train.342,phi.LPT.E-1,584,584
f.rnd.6x5.train.343,phi.LPT.E-1,566,566
f.rnd.6x5.train.344,phi.LPT.E-1,608,608
f.rnd.6x5.train.345,phi.LPT.E-1,577,577
f.rnd.6x5.train.346,phi.LPT.E-1,569,569
f.rnd.6x5.train.347,phi.LPT.E-1,651,651
f.rnd.6x5.train.348,phi.LPT.E-1,577,577
f.rnd.6x5.train.349,phi.LPT.E-1,548,548
f.rnd.6x5.train.350,phi.LPT.E-1,576,576
f.rnd.6x5.train.351,phi.LPT.E-1,558,558
f.rnd.6x5.train.352,phi.LPT.E-1,507,507
f.rnd.6x5.train.353,phi.LPT.E-1,766,766
f.rnd.6x5.train.354,phi.LPT.E-1,531,531
f.rnd.6x5.train.355,phi.LPT.E-1,567,567
f.rnd.6x5.train.356,phi.LPT.E-1,557,557
f.rnd.6x5.train.357,phi.LPT.E-1,505,505
f.rnd.6x5.train.358,phi.LPT.E-1,571,571
f.rnd.6x5.train.359,phi.LPT.E-1,516,516
f.rnd.6x5.train.360,phi.LPT.E-1,553,553
f.rnd.6x5.train.361,phi.LPT.E-1,510,510
f.rnd.6x5.train.362,phi.LPT.E-1,585,585
f.rnd.6x5.train.363,phi.LPT.E-1,515,515
f.rnd.6x5.train.364,phi.LPT.E-1,650,650
f.rnd.6x5.train.365,phi.LPT.E-1,624,624
f.rnd.6x5.train.366,phi.LPT.E-1,705,705
f.rnd.6x5.train.367,phi.LPT.E-1,530,530
f.rnd.6x5.train.368,phi.LPT.E-1,573,573
f.rnd.6x5.train.369,phi.LPT.E-1,539,539
f.rnd.6x5.train.370,phi.LPT.E-1,721,721
f.rnd.6x5.train.371,phi.LPT.E-1,674,674
f.rnd.6x5.train.372,phi.LPT.E-1,474,474
f.rnd.6x5.train.373,phi.LPT.E-1,730,730
f.rnd.6x5.train.374,phi.LPT.E-1,676,676
f.rnd.6x5.train.375,phi.LPT.E-1,608,608
f.rnd.6x5.train.376,phi.LPT.E-1,633,633
f.rnd.6x5.train.377,phi.LPT.E-1,540,540
f.rnd.6x5.train.378,phi.LPT.E-1,531,531
f.rnd.6x5.train.379,phi.LPT.E-1,584,584
f.rnd.6x5.train.380,phi.LPT.E-1,442,442
f.rnd.6x5.train.381,phi.LPT.E-1,525,525
f.rnd.6x5.train.382,phi.LPT.E-1,537,537
f.rnd.6x5.train.383,phi.LPT.E-1,516,516
f.rnd.6x5.train.384,phi.LPT.E-1,644,644
f.rnd.6x5.train.385,phi.LPT.E-1,620,620
f.rnd.6x5.train.386,phi.LPT.E-1,636,636
f.rnd.6x5.train.387,phi.LPT.E-1,688,688
f.rnd.6x5.train.388,phi.LPT.E-1,535,535
f.rnd.6x5.train.389,phi.LPT.E-1,596,596
f.rnd.6x5.train.390,phi.LPT.E-1,657,657
f.rnd.6x5.train.391,phi.LPT.E-1,544,544
f.rnd.6x5.train.392,phi.LPT.E-1,581,581
f.rnd.6x5.train.393,phi.LPT.E-1,614,614
f.rnd.6x5.train.394,phi.LPT.E-1,623,623
f.rnd.6x5.train.395,phi.LPT.E-1,567,567
f.rnd.6x5.train.396,phi.LPT.E-1,566,566
f.rnd.6x5.train.397,phi.LPT.E-1,594,594
f.rnd.6x5.train.398,phi.LPT.E-1,644,644
f.rnd.6x5.train.399,phi.LPT.E-1,695,695
f.rnd.6x5.train.400,phi.LPT.E-1,673,673
f.rnd.6x5.train.401,phi.LPT.E-1,491,491
f.rnd.6x5.train.402,phi.LPT.E-1,654,654
f.rnd.6x5.train.403,phi.LPT.E-1,645,645
f.rnd.6x5.train.404,phi.LPT.E-1,589,589
f.rnd.6x5.train.405,phi.LPT.E-1,586,586
f.rnd.6x5.train.406,phi.LPT.E-1,632,632
f.rnd.6x5.train.407,phi.LPT.E-1,579,579
f.rnd.6x5.train.408,phi.LPT.E-1,628,628
f.rnd.6x5.train.409,phi.LPT.E-1,565,565
f.rnd.6x5.train.410,phi.LPT.E-1,635,635
f.rnd.6x5.train.411,phi.LPT.E-1,611,611
f.rnd.6x5.train.412,phi.LPT.E-1,599,599
f.rnd.6x5.train.413,phi.LPT.E-1,524,524
f.rnd.6x5.train.414,phi.LPT.E-1,601,601
f.rnd.6x5.train.415,phi.LPT.E-1,643,643
f.rnd.6x5.train.416,phi.LPT.E-1,642,642
f.rnd.6x5.train.417,phi.LPT.E-1,502,502
f.rnd.6x5.train.418,phi.LPT.E-1,681,681
f.rnd.6x5.train.419,phi.LPT.E-1,576,576
f.rnd.6x5.train.420,phi.LPT.E-1,572,572
f.rnd.6x5.train.421,phi.LPT.E-1,543,543
f.rnd.6x5.train.422,phi.LPT.E-1,540,540
f.rnd.6x5.train.423,phi.LPT.E-1,517,517
f.rnd.6x5.train.424,phi.LPT.E-1,658,658
f.rnd.6x5.train.425,phi.LPT.E-1,574,574
f.rnd.6x5.train.426,phi.LPT.E-1,517,517
f.rnd.6x5.train.427,phi.LPT.E-1,615,615
f.rnd.6x5.train.428,phi.LPT.E-1,633,633
f.rnd.6x5.train.429,phi.LPT.E-1,568,568
f.rnd.6x5.train.430,phi.LPT.E-1,644,644
f.rnd.6x5.train.431,phi.LPT.E-1,701,701
f.rnd.6x5.train.432,phi.LPT.E-1,509,509
f.rnd.6x5.train.433,phi.LPT.E-1,629,629
f.rnd.6x5.train.434,phi.LPT.E-1,589,589
f.rnd.6x5.train.435,phi.LPT.E-1,588,588
f.rnd.6x5.train.436,phi.LPT.E-1,527,527
f.rnd.6x5.train.437,phi.LPT.E-1,657,657
f.rnd.6x5.train.438,phi.LPT.E-1,464,464
f.rnd.6x5.train.439,phi.LPT.E-1,586,586
f.rnd.6x5.train.440,phi.LPT.E-1,719,719
f.rnd.6x5.train.441,phi.LPT.E-1,573,573
f.rnd.6x5.train.442,phi.LPT.E-1,663,663
f.rnd.6x5.train.443,phi.LPT.E-1,648,648
f.rnd.6x5.train.444,phi.LPT.E-1,525,525
f.rnd.6x5.train.445,phi.LPT.E-1,525,525
f.rnd.6x5.train.446,phi.LPT.E-1,549,549
f.rnd.6x5.train.447,phi.LPT.E-1,698,698
f.rnd.6x5.train.448,phi.LPT.E-1,603,603
f.rnd.6x5.train.449,phi.LPT.E-1,614,614
f.rnd.6x5.train.450,phi.LPT.E-1,615,615
f.rnd.6x5.train.451,phi.LPT.E-1,587,587
f.rnd.6x5.train.452,phi.LPT.E-1,558,558
f.rnd.6x5.train.453,phi.LPT.E-1,566,566
f.rnd.6x5.train.454,phi.LPT.E-1,678,678
f.rnd.6x5.train.455,phi.LPT.E-1,599,599
f.rnd.6x5.train.456,phi.LPT.E-1,723,723
f.rnd.6x5.train.457,phi.LPT.E-1,609,609
f.rnd.6x5.train.458,phi.LPT.E-1,663,663
f.rnd.6x5.train.459,phi.LPT.E-1,582,582
f.rnd.6x5.train.460,phi.LPT.E-1,709,709
f.rnd.6x5.train.461,phi.LPT.E-1,515,515
f.rnd.6x5.train.462,phi.LPT.E-1,571,571
f.rnd.6x5.train.463,phi.LPT.E-1,612,612
f.rnd.6x5.train.464,phi.LPT.E-1,516,516
f.rnd.6x5.train.465,phi.LPT.E-1,557,557
f.rnd.6x5.train.466,phi.LPT.E-1,468,468
f.rnd.6x5.train.467,phi.LPT.E-1,580,580
f.rnd.6x5.train.468,phi.LPT.E-1,641,641
f.rnd.6x5.train.469,phi.LPT.E-1,535,535
f.rnd.6x5.train.470,phi.LPT.E-1,556,556
f.rnd.6x5.train.471,phi.LPT.E-1,683,683
f.rnd.6x5.train.472,phi.LPT.E-1,548,548
f.rnd.6x5.train.473,phi.LPT.E-1,521,521
f.rnd.6x5.train.474,phi.LPT.E-1,501,501
f.rnd.6x5.train.475,phi.LPT.E-1,632,632
f.rnd.6x5.train.476,phi.LPT.E-1,645,645
f.rnd.6x5.train.477,phi.LPT.E-1,643,643
f.rnd.6x5.train.478,phi.LPT.E-1,591,591
f.rnd.6x5.train.479,phi.LPT.E-1,495,495
f.rnd.6x5.train.480,phi.LPT.E-1,709,709
f.rnd.6x5.train.481,phi.LPT.E-1,577,577
