Name,CDR,Makespan,BestFoundMakespan
f.rnd.6x5.train.173,F24.M1,497,497
f.rnd.6x5.train.174,F24.M1,551,544
f.rnd.6x5.train.175,F24.M1,580,580
f.rnd.6x5.train.176,F24.M1,563,563
f.rnd.6x5.train.177,F24.M1,507,507
f.rnd.6x5.train.178,F24.M1,561,561
f.rnd.6x5.train.179,F24.M1,683,683
f.rnd.6x5.train.180,F24.M1,467,467
f.rnd.6x5.train.181,F24.M1,656,655
f.rnd.6x5.train.182,F24.M1,535,535
f.rnd.6x5.train.183,F24.M1,607,607
f.rnd.6x5.train.184,F24.M1,541,541
f.rnd.6x5.train.185,F24.M1,589,585
f.rnd.6x5.train.186,F24.M1,536,536
f.rnd.6x5.train.187,F24.M1,501,501
f.rnd.6x5.train.188,F24.M1,616,609
f.rnd.6x5.train.189,F24.M1,608,608
f.rnd.6x5.train.190,F24.M1,521,521
f.rnd.6x5.train.191,F24.M1,579,579
f.rnd.6x5.train.192,F24.M1,478,478
f.rnd.6x5.train.193,F24.M1,512,512
f.rnd.6x5.train.194,F24.M1,536,536
f.rnd.6x5.train.195,F24.M1,430,430
f.rnd.6x5.train.196,F24.M1,558,558
f.rnd.6x5.train.197,F24.M1,626,621
f.rnd.6x5.train.198,F24.M1,602,602
f.rnd.6x5.train.199,F24.M1,422,422
f.rnd.6x5.train.200,F24.M1,641,639
f.rnd.6x5.train.201,F24.M1,527,527
f.rnd.6x5.train.202,F24.M1,623,620
f.rnd.6x5.train.203,F24.M1,458,458
f.rnd.6x5.train.204,F24.M1,590,589
f.rnd.6x5.train.205,F24.M1,490,490
f.rnd.6x5.train.206,F24.M1,571,571
f.rnd.6x5.train.207,F24.M1,578,561
f.rnd.6x5.train.208,F24.M1,440,437
f.rnd.6x5.train.209,F24.M1,465,465
f.rnd.6x5.train.210,F24.M1,505,503
f.rnd.6x5.train.211,F24.M1,501,500
f.rnd.6x5.train.212,F24.M1,518,518
f.rnd.6x5.train.213,F24.M1,563,563
f.rnd.6x5.train.214,F24.M1,582,582
f.rnd.6x5.train.215,F24.M1,427,427
f.rnd.6x5.train.216,F24.M1,536,536
f.rnd.6x5.train.217,F24.M1,521,514
f.rnd.6x5.train.218,F24.M1,494,492
f.rnd.6x5.train.219,F24.M1,595,595
f.rnd.6x5.train.220,F24.M1,629,626
f.rnd.6x5.train.221,F24.M1,529,529
f.rnd.6x5.train.222,F24.M1,545,544
f.rnd.6x5.train.223,F24.M1,526,526
f.rnd.6x5.train.224,F24.M1,558,558
f.rnd.6x5.train.225,F24.M1,487,487
f.rnd.6x5.train.226,F24.M1,459,459
f.rnd.6x5.train.227,F24.M1,525,521
f.rnd.6x5.train.228,F24.M1,451,451
f.rnd.6x5.train.229,F24.M1,549,544
f.rnd.6x5.train.230,F24.M1,504,499
f.rnd.6x5.train.231,F24.M1,671,668
f.rnd.6x5.train.232,F24.M1,598,594
f.rnd.6x5.train.233,F24.M1,615,615
f.rnd.6x5.train.234,F24.M1,634,614
f.rnd.6x5.train.235,F24.M1,521,521
f.rnd.6x5.train.236,F24.M1,597,597
f.rnd.6x5.train.237,F24.M1,438,438
f.rnd.6x5.train.238,F24.M1,549,547
f.rnd.6x5.train.239,F24.M1,524,524
f.rnd.6x5.train.240,F24.M1,505,505
f.rnd.6x5.train.241,F24.M1,590,590
f.rnd.6x5.train.242,F24.M1,557,557
f.rnd.6x5.train.243,F24.M1,594,594
f.rnd.6x5.train.244,F24.M1,508,502
f.rnd.6x5.train.245,F24.M1,475,475
f.rnd.6x5.train.246,F24.M1,545,541
f.rnd.6x5.train.247,F24.M1,476,476
f.rnd.6x5.train.248,F24.M1,630,630
f.rnd.6x5.train.249,F24.M1,532,529
f.rnd.6x5.train.250,F24.M1,493,491
f.rnd.6x5.train.251,F24.M1,542,542
f.rnd.6x5.train.252,F24.M1,557,545
f.rnd.6x5.train.253,F24.M1,601,601
f.rnd.6x5.train.254,F24.M1,465,465
f.rnd.6x5.train.255,F24.M1,551,549
f.rnd.6x5.train.256,F24.M1,553,553
f.rnd.6x5.train.257,F24.M1,644,628
f.rnd.6x5.train.258,F24.M1,469,469
f.rnd.6x5.train.259,F24.M1,529,522
f.rnd.6x5.train.260,F24.M1,587,587
f.rnd.6x5.train.261,F24.M1,542,542
f.rnd.6x5.train.262,F24.M1,570,570
f.rnd.6x5.train.263,F24.M1,577,577
f.rnd.6x5.train.264,F24.M1,626,626
f.rnd.6x5.train.265,F24.M1,566,565
f.rnd.6x5.train.266,F24.M1,592,592
f.rnd.6x5.train.267,F24.M1,544,542
f.rnd.6x5.train.268,F24.M1,531,520
f.rnd.6x5.train.269,F24.M1,423,423
f.rnd.6x5.train.270,F24.M1,548,548
f.rnd.6x5.train.271,F24.M1,378,378
f.rnd.6x5.train.272,F24.M1,556,550
f.rnd.6x5.train.273,F24.M1,444,444
f.rnd.6x5.train.274,F24.M1,576,572
f.rnd.6x5.train.275,F24.M1,538,538
f.rnd.6x5.train.276,F24.M1,542,542
f.rnd.6x5.train.277,F24.M1,541,541
f.rnd.6x5.train.278,F24.M1,525,525
f.rnd.6x5.train.279,F24.M1,595,595
f.rnd.6x5.train.280,F24.M1,530,519
f.rnd.6x5.train.281,F24.M1,512,512
f.rnd.6x5.train.282,F24.M1,440,440
f.rnd.6x5.train.283,F24.M1,462,462
f.rnd.6x5.train.284,F24.M1,500,500
f.rnd.6x5.train.285,F24.M1,540,540
f.rnd.6x5.train.286,F24.M1,550,549
f.rnd.6x5.train.287,F24.M1,668,662
f.rnd.6x5.train.288,F24.M1,590,590
f.rnd.6x5.train.289,F24.M1,712,712
f.rnd.6x5.train.290,F24.M1,535,532
f.rnd.6x5.train.291,F24.M1,659,620
f.rnd.6x5.train.292,F24.M1,462,462
f.rnd.6x5.train.293,F24.M1,567,563
f.rnd.6x5.train.294,F24.M1,537,533
f.rnd.6x5.train.295,F24.M1,487,479
f.rnd.6x5.train.296,F24.M1,536,536
f.rnd.6x5.train.297,F24.M1,487,487
f.rnd.6x5.train.298,F24.M1,536,536
f.rnd.6x5.train.299,F24.M1,483,482
f.rnd.6x5.train.300,F24.M1,544,544
f.rnd.6x5.train.301,F24.M1,478,478
f.rnd.6x5.train.302,F24.M1,426,426
f.rnd.6x5.train.303,F24.M1,491,491
f.rnd.6x5.train.304,F24.M1,557,557
f.rnd.6x5.train.305,F24.M1,487,487
f.rnd.6x5.train.306,F24.M1,562,562
f.rnd.6x5.train.307,F24.M1,477,477
f.rnd.6x5.train.308,F24.M1,582,577
f.rnd.6x5.train.309,F24.M1,686,675
f.rnd.6x5.train.310,F24.M1,604,604
f.rnd.6x5.train.311,F24.M1,514,514
f.rnd.6x5.train.312,F24.M1,658,658
f.rnd.6x5.train.313,F24.M1,555,555
f.rnd.6x5.train.314,F24.M1,418,418
f.rnd.6x5.train.315,F24.M1,508,508
f.rnd.6x5.train.316,F24.M1,544,534
f.rnd.6x5.train.317,F24.M1,555,555
f.rnd.6x5.train.318,F24.M1,579,561
f.rnd.6x5.train.319,F24.M1,583,583
f.rnd.6x5.train.320,F24.M1,583,583
f.rnd.6x5.train.321,F24.M1,617,617
f.rnd.6x5.train.322,F24.M1,501,501
f.rnd.6x5.train.323,F24.M1,527,514
f.rnd.6x5.train.324,F24.M1,548,548
f.rnd.6x5.train.325,F24.M1,659,658
f.rnd.6x5.train.326,F24.M1,476,476
f.rnd.6x5.train.327,F24.M1,511,509
f.rnd.6x5.train.328,F24.M1,495,495
f.rnd.6x5.train.329,F24.M1,494,478
f.rnd.6x5.train.330,F24.M1,601,596
f.rnd.6x5.train.331,F24.M1,570,570
f.rnd.6x5.train.332,F24.M1,591,590
f.rnd.6x5.train.333,F24.M1,593,593
f.rnd.6x5.train.334,F24.M1,506,506
f.rnd.6x5.train.335,F24.M1,506,505
f.rnd.6x5.train.336,F24.M1,459,459
f.rnd.6x5.train.337,F24.M1,566,566
f.rnd.6x5.train.338,F24.M1,650,648
f.rnd.6x5.train.339,F24.M1,499,499
f.rnd.6x5.train.340,F24.M1,529,529
f.rnd.6x5.train.341,F24.M1,567,567
f.rnd.6x5.train.342,F24.M1,548,547
f.rnd.6x5.train.343,F24.M1,532,530
f.rnd.6x5.train.344,F24.M1,602,602
f.rnd.6x5.train.345,F24.M1,488,488
f.rnd.6x5.train.346,F24.M1,491,491
f.rnd.6x5.train.347,F24.M1,634,634
f.rnd.6x5.train.348,F24.M1,456,456
f.rnd.6x5.train.349,F24.M1,506,506
f.rnd.6x5.train.350,F24.M1,569,557
f.rnd.6x5.train.351,F24.M1,544,544
f.rnd.6x5.train.352,F24.M1,443,443
f.rnd.6x5.train.353,F24.M1,691,691
f.rnd.6x5.train.354,F24.M1,502,501
f.rnd.6x5.train.355,F24.M1,567,567
f.rnd.6x5.train.356,F24.M1,479,479
f.rnd.6x5.train.357,F24.M1,455,455
f.rnd.6x5.train.358,F24.M1,497,497
f.rnd.6x5.train.359,F24.M1,446,446
f.rnd.6x5.train.360,F24.M1,496,496
f.rnd.6x5.train.361,F24.M1,502,502
f.rnd.6x5.train.362,F24.M1,554,554
f.rnd.6x5.train.363,F24.M1,484,484
f.rnd.6x5.train.364,F24.M1,602,602
f.rnd.6x5.train.365,F24.M1,595,588
f.rnd.6x5.train.366,F24.M1,559,559
f.rnd.6x5.train.367,F24.M1,446,446
f.rnd.6x5.train.368,F24.M1,522,520
f.rnd.6x5.train.369,F24.M1,528,528
f.rnd.6x5.train.370,F24.M1,631,620
f.rnd.6x5.train.371,F24.M1,578,578
f.rnd.6x5.train.372,F24.M1,470,467
f.rnd.6x5.train.373,F24.M1,580,580
f.rnd.6x5.train.374,F24.M1,564,563
f.rnd.6x5.train.375,F24.M1,500,500
f.rnd.6x5.train.376,F24.M1,639,637
f.rnd.6x5.train.377,F24.M1,495,495
f.rnd.6x5.train.378,F24.M1,412,412
f.rnd.6x5.train.379,F24.M1,545,544
f.rnd.6x5.train.380,F24.M1,430,426
f.rnd.6x5.train.381,F24.M1,453,452
f.rnd.6x5.train.382,F24.M1,506,506
f.rnd.6x5.train.383,F24.M1,504,504
f.rnd.6x5.train.384,F24.M1,538,530
f.rnd.6x5.train.385,F24.M1,525,525
f.rnd.6x5.train.386,F24.M1,600,600
f.rnd.6x5.train.387,F24.M1,619,618
f.rnd.6x5.train.388,F24.M1,454,454
f.rnd.6x5.train.389,F24.M1,564,564
f.rnd.6x5.train.390,F24.M1,590,590
f.rnd.6x5.train.391,F24.M1,551,544
f.rnd.6x5.train.392,F24.M1,547,547
f.rnd.6x5.train.393,F24.M1,560,560
f.rnd.6x5.train.394,F24.M1,568,568
f.rnd.6x5.train.395,F24.M1,552,548
f.rnd.6x5.train.396,F24.M1,576,565
f.rnd.6x5.train.397,F24.M1,592,592
f.rnd.6x5.train.398,F24.M1,589,587
f.rnd.6x5.train.399,F24.M1,535,535
f.rnd.6x5.train.400,F24.M1,588,588
f.rnd.6x5.train.401,F24.M1,454,451
f.rnd.6x5.train.402,F24.M1,520,518
f.rnd.6x5.train.403,F24.M1,633,630
f.rnd.6x5.train.404,F24.M1,484,484
f.rnd.6x5.train.405,F24.M1,505,505
f.rnd.6x5.train.406,F24.M1,583,568
f.rnd.6x5.train.407,F24.M1,480,480
f.rnd.6x5.train.408,F24.M1,607,606
f.rnd.6x5.train.409,F24.M1,510,510
f.rnd.6x5.train.410,F24.M1,510,504
f.rnd.6x5.train.411,F24.M1,543,543
f.rnd.6x5.train.412,F24.M1,509,509
f.rnd.6x5.train.413,F24.M1,465,465
f.rnd.6x5.train.414,F24.M1,523,523
f.rnd.6x5.train.415,F24.M1,585,585
f.rnd.6x5.train.416,F24.M1,617,615
f.rnd.6x5.train.417,F24.M1,497,497
f.rnd.6x5.train.418,F24.M1,627,627
f.rnd.6x5.train.419,F24.M1,509,509
f.rnd.6x5.train.420,F24.M1,546,533
f.rnd.6x5.train.421,F24.M1,500,500
f.rnd.6x5.train.422,F24.M1,566,561
f.rnd.6x5.train.423,F24.M1,517,517
f.rnd.6x5.train.424,F24.M1,607,606
f.rnd.6x5.train.425,F24.M1,569,568
f.rnd.6x5.train.426,F24.M1,517,515
f.rnd.6x5.train.427,F24.M1,518,515
f.rnd.6x5.train.428,F24.M1,556,556
f.rnd.6x5.train.429,F24.M1,505,505
f.rnd.6x5.train.430,F24.M1,562,562
f.rnd.6x5.train.431,F24.M1,687,686
f.rnd.6x5.train.432,F24.M1,452,450
f.rnd.6x5.train.433,F24.M1,569,569
f.rnd.6x5.train.434,F24.M1,569,567
f.rnd.6x5.train.435,F24.M1,570,570
f.rnd.6x5.train.436,F24.M1,433,433
f.rnd.6x5.train.437,F24.M1,623,623
f.rnd.6x5.train.438,F24.M1,459,459
f.rnd.6x5.train.439,F24.M1,493,493
f.rnd.6x5.train.440,F24.M1,602,599
f.rnd.6x5.train.441,F24.M1,535,535
f.rnd.6x5.train.442,F24.M1,559,559
f.rnd.6x5.train.443,F24.M1,604,603
f.rnd.6x5.train.444,F24.M1,452,452
f.rnd.6x5.train.445,F24.M1,509,509
f.rnd.6x5.train.446,F24.M1,470,470
f.rnd.6x5.train.447,F24.M1,569,569
f.rnd.6x5.train.448,F24.M1,563,563
f.rnd.6x5.train.449,F24.M1,565,565
f.rnd.6x5.train.450,F24.M1,511,511
f.rnd.6x5.train.451,F24.M1,505,504
f.rnd.6x5.train.452,F24.M1,530,525
f.rnd.6x5.train.453,F24.M1,483,475
f.rnd.6x5.train.454,F24.M1,632,632
f.rnd.6x5.train.455,F24.M1,512,512
f.rnd.6x5.train.456,F24.M1,582,582
f.rnd.6x5.train.457,F24.M1,563,563
f.rnd.6x5.train.458,F24.M1,552,548
f.rnd.6x5.train.459,F24.M1,535,535
f.rnd.6x5.train.460,F24.M1,671,671
f.rnd.6x5.train.461,F24.M1,485,485
f.rnd.6x5.train.462,F24.M1,521,521
f.rnd.6x5.train.463,F24.M1,589,589
f.rnd.6x5.train.464,F24.M1,499,499
f.rnd.6x5.train.465,F24.M1,511,511
f.rnd.6x5.train.466,F24.M1,468,468
f.rnd.6x5.train.467,F24.M1,534,534
f.rnd.6x5.train.468,F24.M1,528,522
f.rnd.6x5.train.469,F24.M1,485,485
f.rnd.6x5.train.470,F24.M1,507,507
f.rnd.6x5.train.471,F24.M1,589,589
f.rnd.6x5.train.472,F24.M1,511,511
f.rnd.6x5.train.473,F24.M1,477,477
f.rnd.6x5.train.474,F24.M1,475,467
f.rnd.6x5.train.475,F24.M1,591,591
f.rnd.6x5.train.476,F24.M1,595,589
f.rnd.6x5.train.477,F24.M1,582,582
f.rnd.6x5.train.478,F24.M1,530,530
f.rnd.6x5.train.479,F24.M1,463,463
f.rnd.6x5.train.480,F24.M1,619,619
f.rnd.6x5.train.481,F24.M1,519,519
f.rnd.6x5.train.482,F24.M1,477,477
f.rnd.6x5.train.483,F24.M1,504,504
f.rnd.6x5.train.484,F24.M1,594,586
f.rnd.6x5.train.485,F24.M1,484,484
f.rnd.6x5.train.486,F24.M1,555,547
f.rnd.6x5.train.487,F24.M1,480,470
f.rnd.6x5.train.488,F24.M1,543,543
f.rnd.6x5.train.489,F24.M1,477,476
f.rnd.6x5.train.490,F24.M1,581,581
f.rnd.6x5.train.491,F24.M1,657,652
f.rnd.6x5.train.492,F24.M1,477,477
f.rnd.6x5.train.493,F24.M1,612,612
f.rnd.6x5.train.494,F24.M1,578,578
f.rnd.6x5.train.495,F24.M1,529,527
f.rnd.6x5.train.496,F24.M1,530,530
f.rnd.6x5.train.497,F24.M1,555,555
f.rnd.6x5.train.498,F24.M1,505,500
f.rnd.6x5.train.499,F24.M1,557,557
f.rnd.6x5.train.500,F24.M1,440,440
