Name,CDR,Makespan
j.rnd.10x10.train.172,phi.makespan.E-1,990
j.rnd.10x10.train.173,phi.makespan.E-1,1120
j.rnd.10x10.train.174,phi.makespan.E-1,1162
j.rnd.10x10.train.175,phi.makespan.E-1,1118
j.rnd.10x10.train.176,phi.makespan.E-1,1064
j.rnd.10x10.train.177,phi.makespan.E-1,1054
j.rnd.10x10.train.178,phi.makespan.E-1,1148
j.rnd.10x10.train.179,phi.makespan.E-1,1195
j.rnd.10x10.train.180,phi.makespan.E-1,1086
j.rnd.10x10.train.181,phi.makespan.E-1,1236
j.rnd.10x10.train.182,phi.makespan.E-1,1133
j.rnd.10x10.train.183,phi.makespan.E-1,1071
j.rnd.10x10.train.184,phi.makespan.E-1,1163
j.rnd.10x10.train.185,phi.makespan.E-1,1021
j.rnd.10x10.train.186,phi.makespan.E-1,1048
j.rnd.10x10.train.187,phi.makespan.E-1,955
j.rnd.10x10.train.188,phi.makespan.E-1,1183
j.rnd.10x10.train.189,phi.makespan.E-1,1093
j.rnd.10x10.train.190,phi.makespan.E-1,978
j.rnd.10x10.train.191,phi.makespan.E-1,1110
j.rnd.10x10.train.192,phi.makespan.E-1,1134
j.rnd.10x10.train.193,phi.makespan.E-1,1175
j.rnd.10x10.train.194,phi.makespan.E-1,1048
j.rnd.10x10.train.195,phi.makespan.E-1,1162
j.rnd.10x10.train.196,phi.makespan.E-1,1075
j.rnd.10x10.train.197,phi.makespan.E-1,1226
j.rnd.10x10.train.198,phi.makespan.E-1,970
j.rnd.10x10.train.199,phi.makespan.E-1,1151
j.rnd.10x10.train.200,phi.makespan.E-1,1026
j.rnd.10x10.train.201,phi.makespan.E-1,1076
j.rnd.10x10.train.202,phi.makespan.E-1,1250
j.rnd.10x10.train.203,phi.makespan.E-1,1010
j.rnd.10x10.train.204,phi.makespan.E-1,1077
j.rnd.10x10.train.205,phi.makespan.E-1,1097
j.rnd.10x10.train.206,phi.makespan.E-1,1084
j.rnd.10x10.train.207,phi.makespan.E-1,1076
j.rnd.10x10.train.208,phi.makespan.E-1,1000
j.rnd.10x10.train.209,phi.makespan.E-1,1049
j.rnd.10x10.train.210,phi.makespan.E-1,1055
j.rnd.10x10.train.211,phi.makespan.E-1,1011
j.rnd.10x10.train.212,phi.makespan.E-1,1000
j.rnd.10x10.train.213,phi.makespan.E-1,900
j.rnd.10x10.train.214,phi.makespan.E-1,1143
j.rnd.10x10.train.215,phi.makespan.E-1,1001
j.rnd.10x10.train.216,phi.makespan.E-1,1206
j.rnd.10x10.train.217,phi.makespan.E-1,1088
j.rnd.10x10.train.218,phi.makespan.E-1,931
j.rnd.10x10.train.219,phi.makespan.E-1,888
j.rnd.10x10.train.220,phi.makespan.E-1,1286
j.rnd.10x10.train.221,phi.makespan.E-1,1079
j.rnd.10x10.train.222,phi.makespan.E-1,977
j.rnd.10x10.train.223,phi.makespan.E-1,1079
j.rnd.10x10.train.224,phi.makespan.E-1,1117
j.rnd.10x10.train.225,phi.makespan.E-1,940
j.rnd.10x10.train.226,phi.makespan.E-1,1070
j.rnd.10x10.train.227,phi.makespan.E-1,986
j.rnd.10x10.train.228,phi.makespan.E-1,922
j.rnd.10x10.train.229,phi.makespan.E-1,1129
j.rnd.10x10.train.230,phi.makespan.E-1,868
j.rnd.10x10.train.231,phi.makespan.E-1,1101
j.rnd.10x10.train.232,phi.makespan.E-1,1126
j.rnd.10x10.train.233,phi.makespan.E-1,1274
j.rnd.10x10.train.234,phi.makespan.E-1,1220
j.rnd.10x10.train.235,phi.makespan.E-1,1045
j.rnd.10x10.train.236,phi.makespan.E-1,973
j.rnd.10x10.train.237,phi.makespan.E-1,1013
j.rnd.10x10.train.238,phi.makespan.E-1,1007
j.rnd.10x10.train.239,phi.makespan.E-1,1273
j.rnd.10x10.train.240,phi.makespan.E-1,833
j.rnd.10x10.train.241,phi.makespan.E-1,1034
j.rnd.10x10.train.242,phi.makespan.E-1,957
j.rnd.10x10.train.243,phi.makespan.E-1,1212
j.rnd.10x10.train.244,phi.makespan.E-1,1022
j.rnd.10x10.train.245,phi.makespan.E-1,1259
j.rnd.10x10.train.246,phi.makespan.E-1,890
j.rnd.10x10.train.247,phi.makespan.E-1,995
j.rnd.10x10.train.248,phi.makespan.E-1,1067
j.rnd.10x10.train.249,phi.makespan.E-1,1063
j.rnd.10x10.train.250,phi.makespan.E-1,1031
j.rnd.10x10.train.251,phi.makespan.E-1,940
j.rnd.10x10.train.252,phi.makespan.E-1,1168
j.rnd.10x10.train.253,phi.makespan.E-1,1031
j.rnd.10x10.train.254,phi.makespan.E-1,937
j.rnd.10x10.train.255,phi.makespan.E-1,1166
j.rnd.10x10.train.256,phi.makespan.E-1,1148
j.rnd.10x10.train.257,phi.makespan.E-1,1188
j.rnd.10x10.train.258,phi.makespan.E-1,1001
