Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.112,phi.MWR.E-1,573,573
f.mxc.6x5.train.113,phi.MWR.E-1,598,598
f.mxc.6x5.train.114,phi.MWR.E-1,706,706
f.mxc.6x5.train.115,phi.MWR.E-1,780,780
f.mxc.6x5.train.116,phi.MWR.E-1,517,517
f.mxc.6x5.train.117,phi.MWR.E-1,407,400
f.mxc.6x5.train.118,phi.MWR.E-1,577,577
f.mxc.6x5.train.119,phi.MWR.E-1,573,555
f.mxc.6x5.train.120,phi.MWR.E-1,855,852
f.mxc.6x5.train.121,phi.MWR.E-1,761,723
f.mxc.6x5.train.122,phi.MWR.E-1,773,773
f.mxc.6x5.train.123,phi.MWR.E-1,207,194
f.mxc.6x5.train.124,phi.MWR.E-1,470,470
f.mxc.6x5.train.125,phi.MWR.E-1,473,466
f.mxc.6x5.train.126,phi.MWR.E-1,551,551
f.mxc.6x5.train.127,phi.MWR.E-1,615,615
f.mxc.6x5.train.128,phi.MWR.E-1,664,664
f.mxc.6x5.train.129,phi.MWR.E-1,791,791
f.mxc.6x5.train.130,phi.MWR.E-1,763,638
f.mxc.6x5.train.131,phi.MWR.E-1,357,357
f.mxc.6x5.train.132,phi.MWR.E-1,423,423
f.mxc.6x5.train.133,phi.MWR.E-1,543,514
f.mxc.6x5.train.134,phi.MWR.E-1,577,577
f.mxc.6x5.train.135,phi.MWR.E-1,648,644
f.mxc.6x5.train.136,phi.MWR.E-1,700,700
f.mxc.6x5.train.137,phi.MWR.E-1,860,840
f.mxc.6x5.train.138,phi.MWR.E-1,829,814
f.mxc.6x5.train.139,phi.MWR.E-1,403,403
f.mxc.6x5.train.140,phi.MWR.E-1,543,543
f.mxc.6x5.train.141,phi.MWR.E-1,621,606
f.mxc.6x5.train.142,phi.MWR.E-1,685,685
f.mxc.6x5.train.143,phi.MWR.E-1,616,616
f.mxc.6x5.train.144,phi.MWR.E-1,750,750
f.mxc.6x5.train.145,phi.MWR.E-1,711,711
f.mxc.6x5.train.146,phi.MWR.E-1,327,327
f.mxc.6x5.train.147,phi.MWR.E-1,343,343
f.mxc.6x5.train.148,phi.MWR.E-1,572,566
f.mxc.6x5.train.149,phi.MWR.E-1,471,471
f.mxc.6x5.train.150,phi.MWR.E-1,642,632
f.mxc.6x5.train.151,phi.MWR.E-1,712,712
f.mxc.6x5.train.152,phi.MWR.E-1,833,833
f.mxc.6x5.train.153,phi.MWR.E-1,828,828
f.mxc.6x5.train.154,phi.MWR.E-1,401,401
f.mxc.6x5.train.155,phi.MWR.E-1,440,440
f.mxc.6x5.train.156,phi.MWR.E-1,540,539
f.mxc.6x5.train.157,phi.MWR.E-1,664,664
f.mxc.6x5.train.158,phi.MWR.E-1,606,606
f.mxc.6x5.train.159,phi.MWR.E-1,700,700
f.mxc.6x5.train.160,phi.MWR.E-1,755,738
f.mxc.6x5.train.161,phi.MWR.E-1,478,436
f.mxc.6x5.train.162,phi.MWR.E-1,377,377
f.mxc.6x5.train.163,phi.MWR.E-1,537,519
f.mxc.6x5.train.164,phi.MWR.E-1,539,539
f.mxc.6x5.train.165,phi.MWR.E-1,598,598
f.mxc.6x5.train.166,phi.MWR.E-1,809,760
f.mxc.6x5.train.167,phi.MWR.E-1,724,695
f.mxc.6x5.train.168,phi.MWR.E-1,758,758
f.mxc.6x5.train.169,phi.MWR.E-1,402,402
f.mxc.6x5.train.170,phi.MWR.E-1,465,465
f.mxc.6x5.train.171,phi.MWR.E-1,502,502
f.mxc.6x5.train.172,phi.MWR.E-1,491,491
f.mxc.6x5.train.173,phi.MWR.E-1,595,595
f.mxc.6x5.train.174,phi.MWR.E-1,668,668
f.mxc.6x5.train.175,phi.MWR.E-1,740,740
f.mxc.6x5.train.176,phi.MWR.E-1,753,753
f.mxc.6x5.train.177,phi.MWR.E-1,424,424
f.mxc.6x5.train.178,phi.MWR.E-1,476,476
f.mxc.6x5.train.179,phi.MWR.E-1,541,541
f.mxc.6x5.train.180,phi.MWR.E-1,699,658
f.mxc.6x5.train.181,phi.MWR.E-1,693,693
f.mxc.6x5.train.182,phi.MWR.E-1,861,781
f.mxc.6x5.train.183,phi.MWR.E-1,910,850
f.mxc.6x5.train.184,phi.MWR.E-1,454,452
f.mxc.6x5.train.185,phi.MWR.E-1,501,501
f.mxc.6x5.train.186,phi.MWR.E-1,485,485
f.mxc.6x5.train.187,phi.MWR.E-1,538,490
f.mxc.6x5.train.188,phi.MWR.E-1,624,624
f.mxc.6x5.train.189,phi.MWR.E-1,752,751
f.mxc.6x5.train.190,phi.MWR.E-1,750,750
f.mxc.6x5.train.191,phi.MWR.E-1,735,735
f.mxc.6x5.train.192,phi.MWR.E-1,337,337
f.mxc.6x5.train.193,phi.MWR.E-1,493,493
f.mxc.6x5.train.194,phi.MWR.E-1,482,482
f.mxc.6x5.train.195,phi.MWR.E-1,542,529
f.mxc.6x5.train.196,phi.MWR.E-1,575,575
f.mxc.6x5.train.197,phi.MWR.E-1,777,777
f.mxc.6x5.train.198,phi.MWR.E-1,896,832
f.mxc.6x5.train.199,phi.MWR.E-1,342,342
f.mxc.6x5.train.200,phi.MWR.E-1,353,345
f.mxc.6x5.train.201,phi.MWR.E-1,549,549
f.mxc.6x5.train.202,phi.MWR.E-1,628,578
f.mxc.6x5.train.203,phi.MWR.E-1,592,592
f.mxc.6x5.train.204,phi.MWR.E-1,712,659
f.mxc.6x5.train.205,phi.MWR.E-1,741,727
f.mxc.6x5.train.206,phi.MWR.E-1,869,867
f.mxc.6x5.train.207,phi.MWR.E-1,366,346
f.mxc.6x5.train.208,phi.MWR.E-1,332,314
f.mxc.6x5.train.209,phi.MWR.E-1,373,373
f.mxc.6x5.train.210,phi.MWR.E-1,519,519
f.mxc.6x5.train.211,phi.MWR.E-1,621,602
f.mxc.6x5.train.212,phi.MWR.E-1,721,721
f.mxc.6x5.train.213,phi.MWR.E-1,594,594
f.mxc.6x5.train.214,phi.MWR.E-1,945,866
f.mxc.6x5.train.215,phi.MWR.E-1,341,341
f.mxc.6x5.train.216,phi.MWR.E-1,518,518
f.mxc.6x5.train.217,phi.MWR.E-1,383,383
f.mxc.6x5.train.218,phi.MWR.E-1,586,586
f.mxc.6x5.train.219,phi.MWR.E-1,599,599
f.mxc.6x5.train.220,phi.MWR.E-1,692,692
f.mxc.6x5.train.221,phi.MWR.E-1,895,862
f.mxc.6x5.train.222,phi.MWR.E-1,344,344
f.mxc.6x5.train.223,phi.MWR.E-1,437,425
f.mxc.6x5.train.224,phi.MWR.E-1,476,476
f.mxc.6x5.train.225,phi.MWR.E-1,619,619
f.mxc.6x5.train.226,phi.MWR.E-1,694,691
f.mxc.6x5.train.227,phi.MWR.E-1,863,789
f.mxc.6x5.train.228,phi.MWR.E-1,665,663
f.mxc.6x5.train.229,phi.MWR.E-1,895,895
f.mxc.6x5.train.230,phi.MWR.E-1,420,420
f.mxc.6x5.train.231,phi.MWR.E-1,472,466
f.mxc.6x5.train.232,phi.MWR.E-1,383,377
f.mxc.6x5.train.233,phi.MWR.E-1,651,648
f.mxc.6x5.train.234,phi.MWR.E-1,658,658
f.mxc.6x5.train.235,phi.MWR.E-1,617,617
f.mxc.6x5.train.236,phi.MWR.E-1,816,816
f.mxc.6x5.train.237,phi.MWR.E-1,209,209
f.mxc.6x5.train.238,phi.MWR.E-1,496,496
f.mxc.6x5.train.239,phi.MWR.E-1,494,494
f.mxc.6x5.train.240,phi.MWR.E-1,546,536
f.mxc.6x5.train.241,phi.MWR.E-1,504,504
f.mxc.6x5.train.242,phi.MWR.E-1,762,762
f.mxc.6x5.train.243,phi.MWR.E-1,811,809
f.mxc.6x5.train.244,phi.MWR.E-1,886,802
f.mxc.6x5.train.245,phi.MWR.E-1,310,310
f.mxc.6x5.train.246,phi.MWR.E-1,460,460
f.mxc.6x5.train.247,phi.MWR.E-1,513,513
f.mxc.6x5.train.248,phi.MWR.E-1,665,665
f.mxc.6x5.train.249,phi.MWR.E-1,633,624
f.mxc.6x5.train.250,phi.MWR.E-1,493,493
f.mxc.6x5.train.251,phi.MWR.E-1,788,788
f.mxc.6x5.train.252,phi.MWR.E-1,810,798
f.mxc.6x5.train.253,phi.MWR.E-1,460,460
f.mxc.6x5.train.254,phi.MWR.E-1,274,243
f.mxc.6x5.train.255,phi.MWR.E-1,536,536
f.mxc.6x5.train.256,phi.MWR.E-1,513,513
f.mxc.6x5.train.257,phi.MWR.E-1,729,684
f.mxc.6x5.train.258,phi.MWR.E-1,557,557
f.mxc.6x5.train.259,phi.MWR.E-1,812,812
f.mxc.6x5.train.260,phi.MWR.E-1,425,425
f.mxc.6x5.train.261,phi.MWR.E-1,474,474
f.mxc.6x5.train.262,phi.MWR.E-1,597,549
f.mxc.6x5.train.263,phi.MWR.E-1,645,645
f.mxc.6x5.train.264,phi.MWR.E-1,648,648
f.mxc.6x5.train.265,phi.MWR.E-1,687,636
f.mxc.6x5.train.266,phi.MWR.E-1,832,760
f.mxc.6x5.train.267,phi.MWR.E-1,798,798
f.mxc.6x5.train.268,phi.MWR.E-1,430,430
f.mxc.6x5.train.269,phi.MWR.E-1,437,425
f.mxc.6x5.train.270,phi.MWR.E-1,582,582
f.mxc.6x5.train.271,phi.MWR.E-1,572,572
f.mxc.6x5.train.272,phi.MWR.E-1,650,600
f.mxc.6x5.train.273,phi.MWR.E-1,710,710
f.mxc.6x5.train.274,phi.MWR.E-1,760,760
f.mxc.6x5.train.275,phi.MWR.E-1,396,396
f.mxc.6x5.train.276,phi.MWR.E-1,409,409
f.mxc.6x5.train.277,phi.MWR.E-1,446,446
f.mxc.6x5.train.278,phi.MWR.E-1,553,553
f.mxc.6x5.train.279,phi.MWR.E-1,672,672
f.mxc.6x5.train.280,phi.MWR.E-1,672,672
f.mxc.6x5.train.281,phi.MWR.E-1,666,666
f.mxc.6x5.train.282,phi.MWR.E-1,690,674
f.mxc.6x5.train.283,phi.MWR.E-1,423,423
f.mxc.6x5.train.284,phi.MWR.E-1,505,505
f.mxc.6x5.train.285,phi.MWR.E-1,583,568
f.mxc.6x5.train.286,phi.MWR.E-1,565,565
f.mxc.6x5.train.287,phi.MWR.E-1,699,699
f.mxc.6x5.train.288,phi.MWR.E-1,807,745
f.mxc.6x5.train.289,phi.MWR.E-1,917,855
f.mxc.6x5.train.290,phi.MWR.E-1,841,841
f.mxc.6x5.train.291,phi.MWR.E-1,438,438
f.mxc.6x5.train.292,phi.MWR.E-1,416,416
f.mxc.6x5.train.293,phi.MWR.E-1,524,524
f.mxc.6x5.train.294,phi.MWR.E-1,661,654
f.mxc.6x5.train.295,phi.MWR.E-1,399,399
f.mxc.6x5.train.296,phi.MWR.E-1,694,694
f.mxc.6x5.train.297,phi.MWR.E-1,811,811
f.mxc.6x5.train.298,phi.MWR.E-1,345,345
f.mxc.6x5.train.299,phi.MWR.E-1,361,361
f.mxc.6x5.train.300,phi.MWR.E-1,465,465
f.mxc.6x5.train.301,phi.MWR.E-1,538,538
f.mxc.6x5.train.302,phi.MWR.E-1,596,589
f.mxc.6x5.train.303,phi.MWR.E-1,698,698
f.mxc.6x5.train.304,phi.MWR.E-1,749,749
f.mxc.6x5.train.305,phi.MWR.E-1,829,761
f.mxc.6x5.train.306,phi.MWR.E-1,404,404
f.mxc.6x5.train.307,phi.MWR.E-1,454,454
f.mxc.6x5.train.308,phi.MWR.E-1,552,552
f.mxc.6x5.train.309,phi.MWR.E-1,577,577
f.mxc.6x5.train.310,phi.MWR.E-1,670,670
f.mxc.6x5.train.311,phi.MWR.E-1,845,718
f.mxc.6x5.train.312,phi.MWR.E-1,949,949
f.mxc.6x5.train.313,phi.MWR.E-1,259,259
f.mxc.6x5.train.314,phi.MWR.E-1,334,334
f.mxc.6x5.train.315,phi.MWR.E-1,404,404
f.mxc.6x5.train.316,phi.MWR.E-1,555,555
f.mxc.6x5.train.317,phi.MWR.E-1,651,651
f.mxc.6x5.train.318,phi.MWR.E-1,612,578
f.mxc.6x5.train.319,phi.MWR.E-1,687,687
f.mxc.6x5.train.320,phi.MWR.E-1,830,830
f.mxc.6x5.train.321,phi.MWR.E-1,464,464
f.mxc.6x5.train.322,phi.MWR.E-1,301,301
f.mxc.6x5.train.323,phi.MWR.E-1,555,529
f.mxc.6x5.train.324,phi.MWR.E-1,599,599
f.mxc.6x5.train.325,phi.MWR.E-1,700,643
f.mxc.6x5.train.326,phi.MWR.E-1,741,741
f.mxc.6x5.train.327,phi.MWR.E-1,705,705
f.mxc.6x5.train.328,phi.MWR.E-1,863,863
f.mxc.6x5.train.329,phi.MWR.E-1,392,392
f.mxc.6x5.train.330,phi.MWR.E-1,474,474
f.mxc.6x5.train.331,phi.MWR.E-1,480,480
f.mxc.6x5.train.332,phi.MWR.E-1,643,643
f.mxc.6x5.train.333,phi.MWR.E-1,693,693
f.mxc.6x5.train.334,phi.MWR.E-1,764,764
f.mxc.6x5.train.335,phi.MWR.E-1,772,772
f.mxc.6x5.train.336,phi.MWR.E-1,378,334
f.mxc.6x5.train.337,phi.MWR.E-1,360,360
f.mxc.6x5.train.338,phi.MWR.E-1,520,520
f.mxc.6x5.train.339,phi.MWR.E-1,520,513
f.mxc.6x5.train.340,phi.MWR.E-1,483,483
f.mxc.6x5.train.341,phi.MWR.E-1,632,632
f.mxc.6x5.train.342,phi.MWR.E-1,665,665
f.mxc.6x5.train.343,phi.MWR.E-1,770,770
f.mxc.6x5.train.344,phi.MWR.E-1,358,358
f.mxc.6x5.train.345,phi.MWR.E-1,524,524
f.mxc.6x5.train.346,phi.MWR.E-1,453,424
f.mxc.6x5.train.347,phi.MWR.E-1,624,624
f.mxc.6x5.train.348,phi.MWR.E-1,645,636
f.mxc.6x5.train.349,phi.MWR.E-1,729,729
f.mxc.6x5.train.350,phi.MWR.E-1,756,712
f.mxc.6x5.train.351,phi.MWR.E-1,886,870
f.mxc.6x5.train.352,phi.MWR.E-1,406,399
f.mxc.6x5.train.353,phi.MWR.E-1,635,579
f.mxc.6x5.train.354,phi.MWR.E-1,529,529
f.mxc.6x5.train.355,phi.MWR.E-1,769,692
f.mxc.6x5.train.356,phi.MWR.E-1,499,497
f.mxc.6x5.train.357,phi.MWR.E-1,708,708
f.mxc.6x5.train.358,phi.MWR.E-1,949,923
f.mxc.6x5.train.359,phi.MWR.E-1,197,197
f.mxc.6x5.train.360,phi.MWR.E-1,409,409
f.mxc.6x5.train.361,phi.MWR.E-1,492,492
f.mxc.6x5.train.362,phi.MWR.E-1,655,608
f.mxc.6x5.train.363,phi.MWR.E-1,440,440
f.mxc.6x5.train.364,phi.MWR.E-1,730,681
f.mxc.6x5.train.365,phi.MWR.E-1,770,770
f.mxc.6x5.train.366,phi.MWR.E-1,1002,911
f.mxc.6x5.train.367,phi.MWR.E-1,409,409
f.mxc.6x5.train.368,phi.MWR.E-1,476,474
f.mxc.6x5.train.369,phi.MWR.E-1,647,602
f.mxc.6x5.train.370,phi.MWR.E-1,695,669
f.mxc.6x5.train.371,phi.MWR.E-1,713,713
f.mxc.6x5.train.372,phi.MWR.E-1,663,652
f.mxc.6x5.train.373,phi.MWR.E-1,859,859
f.mxc.6x5.train.374,phi.MWR.E-1,367,367
f.mxc.6x5.train.375,phi.MWR.E-1,477,464
f.mxc.6x5.train.376,phi.MWR.E-1,520,520
f.mxc.6x5.train.377,phi.MWR.E-1,570,570
f.mxc.6x5.train.378,phi.MWR.E-1,520,520
f.mxc.6x5.train.379,phi.MWR.E-1,714,714
f.mxc.6x5.train.380,phi.MWR.E-1,678,678
f.mxc.6x5.train.381,phi.MWR.E-1,763,763
f.mxc.6x5.train.382,phi.MWR.E-1,392,392
f.mxc.6x5.train.383,phi.MWR.E-1,481,481
f.mxc.6x5.train.384,phi.MWR.E-1,509,509
f.mxc.6x5.train.385,phi.MWR.E-1,617,617
f.mxc.6x5.train.386,phi.MWR.E-1,629,629
f.mxc.6x5.train.387,phi.MWR.E-1,626,593
f.mxc.6x5.train.388,phi.MWR.E-1,735,735
f.mxc.6x5.train.389,phi.MWR.E-1,778,778
f.mxc.6x5.train.390,phi.MWR.E-1,514,490
f.mxc.6x5.train.391,phi.MWR.E-1,445,439
f.mxc.6x5.train.392,phi.MWR.E-1,532,530
f.mxc.6x5.train.393,phi.MWR.E-1,640,640
f.mxc.6x5.train.394,phi.MWR.E-1,784,784
f.mxc.6x5.train.395,phi.MWR.E-1,762,762
f.mxc.6x5.train.396,phi.MWR.E-1,864,836
f.mxc.6x5.train.397,phi.MWR.E-1,444,404
f.mxc.6x5.train.398,phi.MWR.E-1,505,502
f.mxc.6x5.train.399,phi.MWR.E-1,529,529
f.mxc.6x5.train.400,phi.MWR.E-1,575,575
f.mxc.6x5.train.401,phi.MWR.E-1,542,542
f.mxc.6x5.train.402,phi.MWR.E-1,673,673
f.mxc.6x5.train.403,phi.MWR.E-1,809,767
f.mxc.6x5.train.404,phi.MWR.E-1,624,624
f.mxc.6x5.train.405,phi.MWR.E-1,312,312
f.mxc.6x5.train.406,phi.MWR.E-1,529,529
f.mxc.6x5.train.407,phi.MWR.E-1,557,557
f.mxc.6x5.train.408,phi.MWR.E-1,644,644
f.mxc.6x5.train.409,phi.MWR.E-1,613,601
f.mxc.6x5.train.410,phi.MWR.E-1,752,752
f.mxc.6x5.train.411,phi.MWR.E-1,883,875
f.mxc.6x5.train.412,phi.MWR.E-1,396,361
f.mxc.6x5.train.413,phi.MWR.E-1,392,392
f.mxc.6x5.train.414,phi.MWR.E-1,519,519
f.mxc.6x5.train.415,phi.MWR.E-1,584,584
f.mxc.6x5.train.416,phi.MWR.E-1,707,639
f.mxc.6x5.train.417,phi.MWR.E-1,744,744
f.mxc.6x5.train.418,phi.MWR.E-1,814,814
f.mxc.6x5.train.419,phi.MWR.E-1,814,814
f.mxc.6x5.train.420,phi.MWR.E-1,297,297
f.mxc.6x5.train.421,phi.MWR.E-1,413,413
f.mxc.6x5.train.422,phi.MWR.E-1,571,571
f.mxc.6x5.train.423,phi.MWR.E-1,537,537
f.mxc.6x5.train.424,phi.MWR.E-1,599,599
f.mxc.6x5.train.425,phi.MWR.E-1,658,658
f.mxc.6x5.train.426,phi.MWR.E-1,820,820
f.mxc.6x5.train.427,phi.MWR.E-1,788,788
f.mxc.6x5.train.428,phi.MWR.E-1,397,397
f.mxc.6x5.train.429,phi.MWR.E-1,372,369
f.mxc.6x5.train.430,phi.MWR.E-1,606,606
f.mxc.6x5.train.431,phi.MWR.E-1,659,659
f.mxc.6x5.train.432,phi.MWR.E-1,658,658
f.mxc.6x5.train.433,phi.MWR.E-1,703,685
f.mxc.6x5.train.434,phi.MWR.E-1,771,771
f.mxc.6x5.train.435,phi.MWR.E-1,401,401
f.mxc.6x5.train.436,phi.MWR.E-1,411,404
f.mxc.6x5.train.437,phi.MWR.E-1,493,484
f.mxc.6x5.train.438,phi.MWR.E-1,552,552
f.mxc.6x5.train.439,phi.MWR.E-1,734,734
f.mxc.6x5.train.440,phi.MWR.E-1,837,826
f.mxc.6x5.train.441,phi.MWR.E-1,683,683
f.mxc.6x5.train.442,phi.MWR.E-1,680,680
f.mxc.6x5.train.443,phi.MWR.E-1,473,473
f.mxc.6x5.train.444,phi.MWR.E-1,429,429
f.mxc.6x5.train.445,phi.MWR.E-1,567,561
f.mxc.6x5.train.446,phi.MWR.E-1,456,436
f.mxc.6x5.train.447,phi.MWR.E-1,645,645
f.mxc.6x5.train.448,phi.MWR.E-1,734,734
f.mxc.6x5.train.449,phi.MWR.E-1,808,808
f.mxc.6x5.train.450,phi.MWR.E-1,226,226
f.mxc.6x5.train.451,phi.MWR.E-1,425,425
f.mxc.6x5.train.452,phi.MWR.E-1,444,444
f.mxc.6x5.train.453,phi.MWR.E-1,521,521
f.mxc.6x5.train.454,phi.MWR.E-1,701,701
f.mxc.6x5.train.455,phi.MWR.E-1,704,704
f.mxc.6x5.train.456,phi.MWR.E-1,816,816
f.mxc.6x5.train.457,phi.MWR.E-1,801,801
f.mxc.6x5.train.458,phi.MWR.E-1,475,445
f.mxc.6x5.train.459,phi.MWR.E-1,470,470
f.mxc.6x5.train.460,phi.MWR.E-1,578,578
f.mxc.6x5.train.461,phi.MWR.E-1,629,605
f.mxc.6x5.train.462,phi.MWR.E-1,577,567
f.mxc.6x5.train.463,phi.MWR.E-1,749,749
f.mxc.6x5.train.464,phi.MWR.E-1,704,704
f.mxc.6x5.train.465,phi.MWR.E-1,786,775
f.mxc.6x5.train.466,phi.MWR.E-1,308,308
f.mxc.6x5.train.467,phi.MWR.E-1,552,552
f.mxc.6x5.train.468,phi.MWR.E-1,454,454
f.mxc.6x5.train.469,phi.MWR.E-1,592,592
f.mxc.6x5.train.470,phi.MWR.E-1,532,532
f.mxc.6x5.train.471,phi.MWR.E-1,770,759
f.mxc.6x5.train.472,phi.MWR.E-1,818,818
f.mxc.6x5.train.473,phi.MWR.E-1,408,398
f.mxc.6x5.train.474,phi.MWR.E-1,322,322
f.mxc.6x5.train.475,phi.MWR.E-1,529,519
f.mxc.6x5.train.476,phi.MWR.E-1,578,578
f.mxc.6x5.train.477,phi.MWR.E-1,671,671
f.mxc.6x5.train.478,phi.MWR.E-1,729,729
f.mxc.6x5.train.479,phi.MWR.E-1,722,722
f.mxc.6x5.train.480,phi.MWR.E-1,895,895
f.mxc.6x5.train.481,phi.MWR.E-1,437,425
