Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.104,phi.MWR.E-1,524,524
f.mc.6x5.train.105,phi.MWR.E-1,727,703
f.mc.6x5.train.106,phi.MWR.E-1,728,694
f.mc.6x5.train.107,phi.MWR.E-1,841,841
f.mc.6x5.train.108,phi.MWR.E-1,295,295
f.mc.6x5.train.109,phi.MWR.E-1,466,466
f.mc.6x5.train.110,phi.MWR.E-1,415,415
f.mc.6x5.train.111,phi.MWR.E-1,600,599
f.mc.6x5.train.112,phi.MWR.E-1,573,573
f.mc.6x5.train.113,phi.MWR.E-1,641,641
f.mc.6x5.train.114,phi.MWR.E-1,677,677
f.mc.6x5.train.115,phi.MWR.E-1,780,779
f.mc.6x5.train.116,phi.MWR.E-1,502,502
f.mc.6x5.train.117,phi.MWR.E-1,423,423
f.mc.6x5.train.118,phi.MWR.E-1,552,552
f.mc.6x5.train.119,phi.MWR.E-1,611,611
f.mc.6x5.train.120,phi.MWR.E-1,854,854
f.mc.6x5.train.121,phi.MWR.E-1,750,750
f.mc.6x5.train.122,phi.MWR.E-1,773,773
f.mc.6x5.train.123,phi.MWR.E-1,199,196
f.mc.6x5.train.124,phi.MWR.E-1,529,529
f.mc.6x5.train.125,phi.MWR.E-1,483,483
f.mc.6x5.train.126,phi.MWR.E-1,581,581
f.mc.6x5.train.127,phi.MWR.E-1,616,616
f.mc.6x5.train.128,phi.MWR.E-1,661,661
f.mc.6x5.train.129,phi.MWR.E-1,803,803
f.mc.6x5.train.130,phi.MWR.E-1,637,637
f.mc.6x5.train.131,phi.MWR.E-1,362,358
f.mc.6x5.train.132,phi.MWR.E-1,415,415
f.mc.6x5.train.133,phi.MWR.E-1,554,553
f.mc.6x5.train.134,phi.MWR.E-1,614,614
f.mc.6x5.train.135,phi.MWR.E-1,665,617
f.mc.6x5.train.136,phi.MWR.E-1,700,700
f.mc.6x5.train.137,phi.MWR.E-1,857,839
f.mc.6x5.train.138,phi.MWR.E-1,846,844
f.mc.6x5.train.139,phi.MWR.E-1,412,411
f.mc.6x5.train.140,phi.MWR.E-1,531,531
f.mc.6x5.train.141,phi.MWR.E-1,616,616
f.mc.6x5.train.142,phi.MWR.E-1,706,659
f.mc.6x5.train.143,phi.MWR.E-1,659,645
f.mc.6x5.train.144,phi.MWR.E-1,735,735
f.mc.6x5.train.145,phi.MWR.E-1,707,707
f.mc.6x5.train.146,phi.MWR.E-1,323,323
f.mc.6x5.train.147,phi.MWR.E-1,350,350
f.mc.6x5.train.148,phi.MWR.E-1,564,564
f.mc.6x5.train.149,phi.MWR.E-1,468,468
f.mc.6x5.train.150,phi.MWR.E-1,648,638
f.mc.6x5.train.151,phi.MWR.E-1,720,720
f.mc.6x5.train.152,phi.MWR.E-1,833,833
f.mc.6x5.train.153,phi.MWR.E-1,825,823
f.mc.6x5.train.154,phi.MWR.E-1,395,395
f.mc.6x5.train.155,phi.MWR.E-1,450,450
f.mc.6x5.train.156,phi.MWR.E-1,553,553
f.mc.6x5.train.157,phi.MWR.E-1,689,689
f.mc.6x5.train.158,phi.MWR.E-1,569,569
f.mc.6x5.train.159,phi.MWR.E-1,702,702
f.mc.6x5.train.160,phi.MWR.E-1,777,777
f.mc.6x5.train.161,phi.MWR.E-1,435,431
f.mc.6x5.train.162,phi.MWR.E-1,388,388
f.mc.6x5.train.163,phi.MWR.E-1,574,546
f.mc.6x5.train.164,phi.MWR.E-1,520,520
f.mc.6x5.train.165,phi.MWR.E-1,608,608
f.mc.6x5.train.166,phi.MWR.E-1,839,784
f.mc.6x5.train.167,phi.MWR.E-1,698,698
f.mc.6x5.train.168,phi.MWR.E-1,747,745
f.mc.6x5.train.169,phi.MWR.E-1,407,407
f.mc.6x5.train.170,phi.MWR.E-1,502,476
f.mc.6x5.train.171,phi.MWR.E-1,494,494
f.mc.6x5.train.172,phi.MWR.E-1,473,473
f.mc.6x5.train.173,phi.MWR.E-1,597,597
f.mc.6x5.train.174,phi.MWR.E-1,789,732
f.mc.6x5.train.175,phi.MWR.E-1,745,745
f.mc.6x5.train.176,phi.MWR.E-1,756,756
f.mc.6x5.train.177,phi.MWR.E-1,428,428
f.mc.6x5.train.178,phi.MWR.E-1,438,438
f.mc.6x5.train.179,phi.MWR.E-1,542,542
f.mc.6x5.train.180,phi.MWR.E-1,649,649
f.mc.6x5.train.181,phi.MWR.E-1,687,687
f.mc.6x5.train.182,phi.MWR.E-1,865,858
f.mc.6x5.train.183,phi.MWR.E-1,897,897
f.mc.6x5.train.184,phi.MWR.E-1,476,439
f.mc.6x5.train.185,phi.MWR.E-1,496,496
f.mc.6x5.train.186,phi.MWR.E-1,486,486
f.mc.6x5.train.187,phi.MWR.E-1,478,478
f.mc.6x5.train.188,phi.MWR.E-1,630,630
f.mc.6x5.train.189,phi.MWR.E-1,810,810
f.mc.6x5.train.190,phi.MWR.E-1,745,745
f.mc.6x5.train.191,phi.MWR.E-1,772,736
f.mc.6x5.train.192,phi.MWR.E-1,339,339
f.mc.6x5.train.193,phi.MWR.E-1,495,495
f.mc.6x5.train.194,phi.MWR.E-1,467,467
f.mc.6x5.train.195,phi.MWR.E-1,562,532
f.mc.6x5.train.196,phi.MWR.E-1,575,575
f.mc.6x5.train.197,phi.MWR.E-1,782,782
f.mc.6x5.train.198,phi.MWR.E-1,832,832
f.mc.6x5.train.199,phi.MWR.E-1,337,336
f.mc.6x5.train.200,phi.MWR.E-1,348,348
f.mc.6x5.train.201,phi.MWR.E-1,543,543
f.mc.6x5.train.202,phi.MWR.E-1,621,621
f.mc.6x5.train.203,phi.MWR.E-1,651,651
f.mc.6x5.train.204,phi.MWR.E-1,706,706
f.mc.6x5.train.205,phi.MWR.E-1,773,773
f.mc.6x5.train.206,phi.MWR.E-1,877,877
f.mc.6x5.train.207,phi.MWR.E-1,374,374
f.mc.6x5.train.208,phi.MWR.E-1,323,323
f.mc.6x5.train.209,phi.MWR.E-1,375,375
f.mc.6x5.train.210,phi.MWR.E-1,527,527
f.mc.6x5.train.211,phi.MWR.E-1,641,641
f.mc.6x5.train.212,phi.MWR.E-1,717,717
f.mc.6x5.train.213,phi.MWR.E-1,594,594
f.mc.6x5.train.214,phi.MWR.E-1,874,874
f.mc.6x5.train.215,phi.MWR.E-1,355,355
f.mc.6x5.train.216,phi.MWR.E-1,558,558
f.mc.6x5.train.217,phi.MWR.E-1,387,387
f.mc.6x5.train.218,phi.MWR.E-1,580,580
f.mc.6x5.train.219,phi.MWR.E-1,643,596
f.mc.6x5.train.220,phi.MWR.E-1,705,705
f.mc.6x5.train.221,phi.MWR.E-1,822,822
f.mc.6x5.train.222,phi.MWR.E-1,345,345
f.mc.6x5.train.223,phi.MWR.E-1,437,433
f.mc.6x5.train.224,phi.MWR.E-1,483,483
f.mc.6x5.train.225,phi.MWR.E-1,652,652
f.mc.6x5.train.226,phi.MWR.E-1,696,696
f.mc.6x5.train.227,phi.MWR.E-1,828,828
f.mc.6x5.train.228,phi.MWR.E-1,671,610
f.mc.6x5.train.229,phi.MWR.E-1,943,859
f.mc.6x5.train.230,phi.MWR.E-1,466,416
f.mc.6x5.train.231,phi.MWR.E-1,473,473
f.mc.6x5.train.232,phi.MWR.E-1,403,403
f.mc.6x5.train.233,phi.MWR.E-1,620,620
f.mc.6x5.train.234,phi.MWR.E-1,668,668
f.mc.6x5.train.235,phi.MWR.E-1,614,614
f.mc.6x5.train.236,phi.MWR.E-1,816,816
f.mc.6x5.train.237,phi.MWR.E-1,222,222
f.mc.6x5.train.238,phi.MWR.E-1,482,482
f.mc.6x5.train.239,phi.MWR.E-1,517,517
f.mc.6x5.train.240,phi.MWR.E-1,536,536
f.mc.6x5.train.241,phi.MWR.E-1,536,536
f.mc.6x5.train.242,phi.MWR.E-1,768,768
f.mc.6x5.train.243,phi.MWR.E-1,812,804
f.mc.6x5.train.244,phi.MWR.E-1,893,840
f.mc.6x5.train.245,phi.MWR.E-1,323,323
f.mc.6x5.train.246,phi.MWR.E-1,480,480
f.mc.6x5.train.247,phi.MWR.E-1,578,542
f.mc.6x5.train.248,phi.MWR.E-1,659,659
f.mc.6x5.train.249,phi.MWR.E-1,623,623
f.mc.6x5.train.250,phi.MWR.E-1,508,508
f.mc.6x5.train.251,phi.MWR.E-1,780,780
f.mc.6x5.train.252,phi.MWR.E-1,816,799
f.mc.6x5.train.253,phi.MWR.E-1,478,467
f.mc.6x5.train.254,phi.MWR.E-1,246,246
f.mc.6x5.train.255,phi.MWR.E-1,532,532
f.mc.6x5.train.256,phi.MWR.E-1,509,509
f.mc.6x5.train.257,phi.MWR.E-1,753,753
f.mc.6x5.train.258,phi.MWR.E-1,541,541
f.mc.6x5.train.259,phi.MWR.E-1,807,807
f.mc.6x5.train.260,phi.MWR.E-1,416,416
f.mc.6x5.train.261,phi.MWR.E-1,476,464
f.mc.6x5.train.262,phi.MWR.E-1,581,581
f.mc.6x5.train.263,phi.MWR.E-1,614,614
f.mc.6x5.train.264,phi.MWR.E-1,666,644
f.mc.6x5.train.265,phi.MWR.E-1,628,628
f.mc.6x5.train.266,phi.MWR.E-1,759,759
f.mc.6x5.train.267,phi.MWR.E-1,792,792
f.mc.6x5.train.268,phi.MWR.E-1,470,470
f.mc.6x5.train.269,phi.MWR.E-1,450,450
f.mc.6x5.train.270,phi.MWR.E-1,651,645
f.mc.6x5.train.271,phi.MWR.E-1,635,632
f.mc.6x5.train.272,phi.MWR.E-1,607,607
f.mc.6x5.train.273,phi.MWR.E-1,732,703
f.mc.6x5.train.274,phi.MWR.E-1,778,778
f.mc.6x5.train.275,phi.MWR.E-1,393,393
f.mc.6x5.train.276,phi.MWR.E-1,407,404
f.mc.6x5.train.277,phi.MWR.E-1,461,444
f.mc.6x5.train.278,phi.MWR.E-1,547,547
f.mc.6x5.train.279,phi.MWR.E-1,671,671
f.mc.6x5.train.280,phi.MWR.E-1,672,672
f.mc.6x5.train.281,phi.MWR.E-1,689,682
f.mc.6x5.train.282,phi.MWR.E-1,723,664
f.mc.6x5.train.283,phi.MWR.E-1,425,425
f.mc.6x5.train.284,phi.MWR.E-1,514,514
f.mc.6x5.train.285,phi.MWR.E-1,622,615
f.mc.6x5.train.286,phi.MWR.E-1,567,567
f.mc.6x5.train.287,phi.MWR.E-1,703,703
f.mc.6x5.train.288,phi.MWR.E-1,798,798
f.mc.6x5.train.289,phi.MWR.E-1,946,946
f.mc.6x5.train.290,phi.MWR.E-1,838,838
f.mc.6x5.train.291,phi.MWR.E-1,484,484
f.mc.6x5.train.292,phi.MWR.E-1,425,425
f.mc.6x5.train.293,phi.MWR.E-1,559,559
f.mc.6x5.train.294,phi.MWR.E-1,626,626
f.mc.6x5.train.295,phi.MWR.E-1,411,411
f.mc.6x5.train.296,phi.MWR.E-1,697,697
f.mc.6x5.train.297,phi.MWR.E-1,830,817
f.mc.6x5.train.298,phi.MWR.E-1,356,356
f.mc.6x5.train.299,phi.MWR.E-1,358,358
f.mc.6x5.train.300,phi.MWR.E-1,473,473
f.mc.6x5.train.301,phi.MWR.E-1,535,535
f.mc.6x5.train.302,phi.MWR.E-1,606,601
f.mc.6x5.train.303,phi.MWR.E-1,753,753
f.mc.6x5.train.304,phi.MWR.E-1,742,742
f.mc.6x5.train.305,phi.MWR.E-1,841,829
f.mc.6x5.train.306,phi.MWR.E-1,400,400
f.mc.6x5.train.307,phi.MWR.E-1,441,441
f.mc.6x5.train.308,phi.MWR.E-1,580,580
f.mc.6x5.train.309,phi.MWR.E-1,593,593
f.mc.6x5.train.310,phi.MWR.E-1,701,680
f.mc.6x5.train.311,phi.MWR.E-1,809,779
f.mc.6x5.train.312,phi.MWR.E-1,940,940
f.mc.6x5.train.313,phi.MWR.E-1,253,253
f.mc.6x5.train.314,phi.MWR.E-1,328,328
f.mc.6x5.train.315,phi.MWR.E-1,391,391
f.mc.6x5.train.316,phi.MWR.E-1,554,554
f.mc.6x5.train.317,phi.MWR.E-1,730,730
f.mc.6x5.train.318,phi.MWR.E-1,596,596
f.mc.6x5.train.319,phi.MWR.E-1,702,702
f.mc.6x5.train.320,phi.MWR.E-1,832,832
f.mc.6x5.train.321,phi.MWR.E-1,481,481
f.mc.6x5.train.322,phi.MWR.E-1,327,327
f.mc.6x5.train.323,phi.MWR.E-1,585,529
f.mc.6x5.train.324,phi.MWR.E-1,600,600
f.mc.6x5.train.325,phi.MWR.E-1,701,680
f.mc.6x5.train.326,phi.MWR.E-1,739,739
f.mc.6x5.train.327,phi.MWR.E-1,697,695
f.mc.6x5.train.328,phi.MWR.E-1,864,864
f.mc.6x5.train.329,phi.MWR.E-1,392,392
f.mc.6x5.train.330,phi.MWR.E-1,504,504
f.mc.6x5.train.331,phi.MWR.E-1,514,514
f.mc.6x5.train.332,phi.MWR.E-1,642,642
f.mc.6x5.train.333,phi.MWR.E-1,727,727
f.mc.6x5.train.334,phi.MWR.E-1,803,803
f.mc.6x5.train.335,phi.MWR.E-1,778,778
f.mc.6x5.train.336,phi.MWR.E-1,329,329
f.mc.6x5.train.337,phi.MWR.E-1,367,367
f.mc.6x5.train.338,phi.MWR.E-1,532,532
f.mc.6x5.train.339,phi.MWR.E-1,534,534
f.mc.6x5.train.340,phi.MWR.E-1,496,496
f.mc.6x5.train.341,phi.MWR.E-1,631,631
f.mc.6x5.train.342,phi.MWR.E-1,652,652
f.mc.6x5.train.343,phi.MWR.E-1,823,755
f.mc.6x5.train.344,phi.MWR.E-1,357,357
f.mc.6x5.train.345,phi.MWR.E-1,492,492
f.mc.6x5.train.346,phi.MWR.E-1,458,458
f.mc.6x5.train.347,phi.MWR.E-1,619,619
f.mc.6x5.train.348,phi.MWR.E-1,608,608
f.mc.6x5.train.349,phi.MWR.E-1,724,724
f.mc.6x5.train.350,phi.MWR.E-1,762,761
f.mc.6x5.train.351,phi.MWR.E-1,943,942
f.mc.6x5.train.352,phi.MWR.E-1,392,392
f.mc.6x5.train.353,phi.MWR.E-1,589,589
f.mc.6x5.train.354,phi.MWR.E-1,557,557
f.mc.6x5.train.355,phi.MWR.E-1,719,702
f.mc.6x5.train.356,phi.MWR.E-1,544,544
f.mc.6x5.train.357,phi.MWR.E-1,714,714
f.mc.6x5.train.358,phi.MWR.E-1,988,901
f.mc.6x5.train.359,phi.MWR.E-1,185,185
f.mc.6x5.train.360,phi.MWR.E-1,421,421
f.mc.6x5.train.361,phi.MWR.E-1,491,491
f.mc.6x5.train.362,phi.MWR.E-1,663,663
f.mc.6x5.train.363,phi.MWR.E-1,450,447
f.mc.6x5.train.364,phi.MWR.E-1,757,697
f.mc.6x5.train.365,phi.MWR.E-1,776,776
f.mc.6x5.train.366,phi.MWR.E-1,860,860
f.mc.6x5.train.367,phi.MWR.E-1,409,409
f.mc.6x5.train.368,phi.MWR.E-1,464,464
f.mc.6x5.train.369,phi.MWR.E-1,657,655
f.mc.6x5.train.370,phi.MWR.E-1,687,672
f.mc.6x5.train.371,phi.MWR.E-1,708,708
f.mc.6x5.train.372,phi.MWR.E-1,645,645
f.mc.6x5.train.373,phi.MWR.E-1,858,858
f.mc.6x5.train.374,phi.MWR.E-1,378,378
f.mc.6x5.train.375,phi.MWR.E-1,513,513
f.mc.6x5.train.376,phi.MWR.E-1,517,517
f.mc.6x5.train.377,phi.MWR.E-1,574,574
f.mc.6x5.train.378,phi.MWR.E-1,521,521
f.mc.6x5.train.379,phi.MWR.E-1,725,725
f.mc.6x5.train.380,phi.MWR.E-1,681,681
f.mc.6x5.train.381,phi.MWR.E-1,764,764
f.mc.6x5.train.382,phi.MWR.E-1,402,402
f.mc.6x5.train.383,phi.MWR.E-1,464,464
f.mc.6x5.train.384,phi.MWR.E-1,546,546
f.mc.6x5.train.385,phi.MWR.E-1,599,599
f.mc.6x5.train.386,phi.MWR.E-1,637,637
f.mc.6x5.train.387,phi.MWR.E-1,590,590
f.mc.6x5.train.388,phi.MWR.E-1,765,765
f.mc.6x5.train.389,phi.MWR.E-1,780,780
f.mc.6x5.train.390,phi.MWR.E-1,501,501
f.mc.6x5.train.391,phi.MWR.E-1,415,415
f.mc.6x5.train.392,phi.MWR.E-1,563,540
f.mc.6x5.train.393,phi.MWR.E-1,644,644
f.mc.6x5.train.394,phi.MWR.E-1,791,728
f.mc.6x5.train.395,phi.MWR.E-1,865,843
f.mc.6x5.train.396,phi.MWR.E-1,974,901
f.mc.6x5.train.397,phi.MWR.E-1,426,424
f.mc.6x5.train.398,phi.MWR.E-1,467,467
f.mc.6x5.train.399,phi.MWR.E-1,562,562
f.mc.6x5.train.400,phi.MWR.E-1,552,552
f.mc.6x5.train.401,phi.MWR.E-1,540,538
f.mc.6x5.train.402,phi.MWR.E-1,676,676
f.mc.6x5.train.403,phi.MWR.E-1,769,769
f.mc.6x5.train.404,phi.MWR.E-1,623,623
f.mc.6x5.train.405,phi.MWR.E-1,312,312
f.mc.6x5.train.406,phi.MWR.E-1,560,560
f.mc.6x5.train.407,phi.MWR.E-1,555,503
f.mc.6x5.train.408,phi.MWR.E-1,640,640
f.mc.6x5.train.409,phi.MWR.E-1,617,617
f.mc.6x5.train.410,phi.MWR.E-1,764,764
f.mc.6x5.train.411,phi.MWR.E-1,851,851
f.mc.6x5.train.412,phi.MWR.E-1,394,394
f.mc.6x5.train.413,phi.MWR.E-1,392,392
f.mc.6x5.train.414,phi.MWR.E-1,521,521
f.mc.6x5.train.415,phi.MWR.E-1,642,613
f.mc.6x5.train.416,phi.MWR.E-1,646,646
f.mc.6x5.train.417,phi.MWR.E-1,731,731
f.mc.6x5.train.418,phi.MWR.E-1,804,804
f.mc.6x5.train.419,phi.MWR.E-1,797,797
f.mc.6x5.train.420,phi.MWR.E-1,314,314
f.mc.6x5.train.421,phi.MWR.E-1,420,419
f.mc.6x5.train.422,phi.MWR.E-1,572,572
f.mc.6x5.train.423,phi.MWR.E-1,587,587
f.mc.6x5.train.424,phi.MWR.E-1,605,605
f.mc.6x5.train.425,phi.MWR.E-1,658,658
f.mc.6x5.train.426,phi.MWR.E-1,765,765
f.mc.6x5.train.427,phi.MWR.E-1,792,792
f.mc.6x5.train.428,phi.MWR.E-1,401,399
f.mc.6x5.train.429,phi.MWR.E-1,390,390
f.mc.6x5.train.430,phi.MWR.E-1,598,598
f.mc.6x5.train.431,phi.MWR.E-1,691,691
f.mc.6x5.train.432,phi.MWR.E-1,712,712
f.mc.6x5.train.433,phi.MWR.E-1,709,709
f.mc.6x5.train.434,phi.MWR.E-1,756,756
f.mc.6x5.train.435,phi.MWR.E-1,391,391
f.mc.6x5.train.436,phi.MWR.E-1,447,447
f.mc.6x5.train.437,phi.MWR.E-1,490,490
f.mc.6x5.train.438,phi.MWR.E-1,575,575
f.mc.6x5.train.439,phi.MWR.E-1,755,755
f.mc.6x5.train.440,phi.MWR.E-1,885,864
f.mc.6x5.train.441,phi.MWR.E-1,692,692
f.mc.6x5.train.442,phi.MWR.E-1,705,705
f.mc.6x5.train.443,phi.MWR.E-1,500,500
f.mc.6x5.train.444,phi.MWR.E-1,479,445
f.mc.6x5.train.445,phi.MWR.E-1,580,580
f.mc.6x5.train.446,phi.MWR.E-1,428,428
f.mc.6x5.train.447,phi.MWR.E-1,648,648
f.mc.6x5.train.448,phi.MWR.E-1,678,678
f.mc.6x5.train.449,phi.MWR.E-1,851,847
f.mc.6x5.train.450,phi.MWR.E-1,243,243
f.mc.6x5.train.451,phi.MWR.E-1,417,417
f.mc.6x5.train.452,phi.MWR.E-1,440,440
f.mc.6x5.train.453,phi.MWR.E-1,533,533
f.mc.6x5.train.454,phi.MWR.E-1,702,702
f.mc.6x5.train.455,phi.MWR.E-1,703,703
f.mc.6x5.train.456,phi.MWR.E-1,811,811
f.mc.6x5.train.457,phi.MWR.E-1,868,817
f.mc.6x5.train.458,phi.MWR.E-1,468,468
f.mc.6x5.train.459,phi.MWR.E-1,476,476
f.mc.6x5.train.460,phi.MWR.E-1,591,591
f.mc.6x5.train.461,phi.MWR.E-1,654,651
f.mc.6x5.train.462,phi.MWR.E-1,576,576
f.mc.6x5.train.463,phi.MWR.E-1,817,817
f.mc.6x5.train.464,phi.MWR.E-1,691,691
f.mc.6x5.train.465,phi.MWR.E-1,765,765
f.mc.6x5.train.466,phi.MWR.E-1,301,301
f.mc.6x5.train.467,phi.MWR.E-1,556,556
f.mc.6x5.train.468,phi.MWR.E-1,459,459
f.mc.6x5.train.469,phi.MWR.E-1,609,609
f.mc.6x5.train.470,phi.MWR.E-1,592,592
f.mc.6x5.train.471,phi.MWR.E-1,762,762
f.mc.6x5.train.472,phi.MWR.E-1,871,871
f.mc.6x5.train.473,phi.MWR.E-1,397,397
f.mc.6x5.train.474,phi.MWR.E-1,315,315
f.mc.6x5.train.475,phi.MWR.E-1,522,522
f.mc.6x5.train.476,phi.MWR.E-1,623,623
f.mc.6x5.train.477,phi.MWR.E-1,682,682
f.mc.6x5.train.478,phi.MWR.E-1,741,741
f.mc.6x5.train.479,phi.MWR.E-1,722,722
f.mc.6x5.train.480,phi.MWR.E-1,966,966
f.mc.6x5.train.481,phi.MWR.E-1,455,455
f.mc.6x5.train.482,phi.MWR.E-1,536,536
f.mc.6x5.train.483,phi.MWR.E-1,340,340
f.mc.6x5.train.484,phi.MWR.E-1,596,596
f.mc.6x5.train.485,phi.MWR.E-1,646,646
f.mc.6x5.train.486,phi.MWR.E-1,718,718
f.mc.6x5.train.487,phi.MWR.E-1,598,598
f.mc.6x5.train.488,phi.MWR.E-1,379,379
f.mc.6x5.train.489,phi.MWR.E-1,336,336
f.mc.6x5.train.490,phi.MWR.E-1,549,524
f.mc.6x5.train.491,phi.MWR.E-1,532,532
f.mc.6x5.train.492,phi.MWR.E-1,716,716
f.mc.6x5.train.493,phi.MWR.E-1,729,729
f.mc.6x5.train.494,phi.MWR.E-1,705,705
f.mc.6x5.train.495,phi.MWR.E-1,951,940
f.mc.6x5.train.496,phi.MWR.E-1,358,358
f.mc.6x5.train.497,phi.MWR.E-1,512,475
f.mc.6x5.train.498,phi.MWR.E-1,453,453
