Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.95,phi.RNDmin.E-1,502,502
f.jc.6x5.train.96,phi.RNDmin.E-1,543,543
f.jc.6x5.train.97,phi.RNDmin.E-1,662,662
f.jc.6x5.train.98,phi.RNDmin.E-1,658,658
f.jc.6x5.train.99,phi.RNDmin.E-1,767,767
f.jc.6x5.train.100,phi.RNDmin.E-1,885,885
f.jc.6x5.train.101,phi.RNDmin.E-1,319,319
f.jc.6x5.train.102,phi.RNDmin.E-1,429,420
f.jc.6x5.train.103,phi.RNDmin.E-1,523,523
f.jc.6x5.train.104,phi.RNDmin.E-1,528,528
f.jc.6x5.train.105,phi.RNDmin.E-1,664,664
f.jc.6x5.train.106,phi.RNDmin.E-1,634,634
f.jc.6x5.train.107,phi.RNDmin.E-1,832,832
f.jc.6x5.train.108,phi.RNDmin.E-1,271,271
f.jc.6x5.train.109,phi.RNDmin.E-1,418,418
f.jc.6x5.train.110,phi.RNDmin.E-1,422,421
f.jc.6x5.train.111,phi.RNDmin.E-1,508,508
f.jc.6x5.train.112,phi.RNDmin.E-1,539,539
f.jc.6x5.train.113,phi.RNDmin.E-1,635,635
f.jc.6x5.train.114,phi.RNDmin.E-1,659,659
f.jc.6x5.train.115,phi.RNDmin.E-1,740,740
f.jc.6x5.train.116,phi.RNDmin.E-1,494,494
f.jc.6x5.train.117,phi.RNDmin.E-1,380,380
f.jc.6x5.train.118,phi.RNDmin.E-1,515,515
f.jc.6x5.train.119,phi.RNDmin.E-1,573,573
f.jc.6x5.train.120,phi.RNDmin.E-1,722,722
f.jc.6x5.train.121,phi.RNDmin.E-1,686,686
f.jc.6x5.train.122,phi.RNDmin.E-1,769,769
f.jc.6x5.train.123,phi.RNDmin.E-1,204,204
f.jc.6x5.train.124,phi.RNDmin.E-1,440,440
f.jc.6x5.train.125,phi.RNDmin.E-1,479,479
f.jc.6x5.train.126,phi.RNDmin.E-1,542,542
f.jc.6x5.train.127,phi.RNDmin.E-1,599,599
f.jc.6x5.train.128,phi.RNDmin.E-1,699,699
f.jc.6x5.train.129,phi.RNDmin.E-1,751,751
f.jc.6x5.train.130,phi.RNDmin.E-1,641,639
f.jc.6x5.train.131,phi.RNDmin.E-1,308,308
f.jc.6x5.train.132,phi.RNDmin.E-1,406,406
f.jc.6x5.train.133,phi.RNDmin.E-1,503,503
f.jc.6x5.train.134,phi.RNDmin.E-1,525,525
f.jc.6x5.train.135,phi.RNDmin.E-1,596,596
f.jc.6x5.train.136,phi.RNDmin.E-1,673,673
f.jc.6x5.train.137,phi.RNDmin.E-1,767,767
f.jc.6x5.train.138,phi.RNDmin.E-1,810,810
f.jc.6x5.train.139,phi.RNDmin.E-1,367,367
f.jc.6x5.train.140,phi.RNDmin.E-1,499,499
f.jc.6x5.train.141,phi.RNDmin.E-1,594,594
f.jc.6x5.train.142,phi.RNDmin.E-1,634,634
f.jc.6x5.train.143,phi.RNDmin.E-1,575,575
f.jc.6x5.train.144,phi.RNDmin.E-1,736,736
f.jc.6x5.train.145,phi.RNDmin.E-1,694,694
f.jc.6x5.train.146,phi.RNDmin.E-1,288,288
f.jc.6x5.train.147,phi.RNDmin.E-1,374,374
f.jc.6x5.train.148,phi.RNDmin.E-1,539,539
f.jc.6x5.train.149,phi.RNDmin.E-1,442,442
f.jc.6x5.train.150,phi.RNDmin.E-1,626,626
f.jc.6x5.train.151,phi.RNDmin.E-1,696,696
f.jc.6x5.train.152,phi.RNDmin.E-1,800,800
f.jc.6x5.train.153,phi.RNDmin.E-1,834,834
f.jc.6x5.train.154,phi.RNDmin.E-1,380,380
f.jc.6x5.train.155,phi.RNDmin.E-1,411,411
f.jc.6x5.train.156,phi.RNDmin.E-1,548,548
f.jc.6x5.train.157,phi.RNDmin.E-1,652,652
f.jc.6x5.train.158,phi.RNDmin.E-1,543,543
f.jc.6x5.train.159,phi.RNDmin.E-1,648,648
f.jc.6x5.train.160,phi.RNDmin.E-1,716,716
f.jc.6x5.train.161,phi.RNDmin.E-1,381,381
f.jc.6x5.train.162,phi.RNDmin.E-1,329,329
f.jc.6x5.train.163,phi.RNDmin.E-1,497,497
f.jc.6x5.train.164,phi.RNDmin.E-1,490,490
f.jc.6x5.train.165,phi.RNDmin.E-1,564,564
f.jc.6x5.train.166,phi.RNDmin.E-1,695,695
f.jc.6x5.train.167,phi.RNDmin.E-1,671,671
f.jc.6x5.train.168,phi.RNDmin.E-1,713,713
f.jc.6x5.train.169,phi.RNDmin.E-1,380,380
f.jc.6x5.train.170,phi.RNDmin.E-1,412,412
f.jc.6x5.train.171,phi.RNDmin.E-1,442,442
f.jc.6x5.train.172,phi.RNDmin.E-1,519,519
f.jc.6x5.train.173,phi.RNDmin.E-1,589,589
f.jc.6x5.train.174,phi.RNDmin.E-1,643,643
f.jc.6x5.train.175,phi.RNDmin.E-1,748,748
f.jc.6x5.train.176,phi.RNDmin.E-1,739,739
f.jc.6x5.train.177,phi.RNDmin.E-1,398,398
f.jc.6x5.train.178,phi.RNDmin.E-1,495,495
f.jc.6x5.train.179,phi.RNDmin.E-1,532,532
f.jc.6x5.train.180,phi.RNDmin.E-1,615,615
f.jc.6x5.train.181,phi.RNDmin.E-1,710,710
f.jc.6x5.train.182,phi.RNDmin.E-1,732,732
f.jc.6x5.train.183,phi.RNDmin.E-1,803,803
f.jc.6x5.train.184,phi.RNDmin.E-1,415,415
f.jc.6x5.train.185,phi.RNDmin.E-1,477,477
f.jc.6x5.train.186,phi.RNDmin.E-1,446,446
f.jc.6x5.train.187,phi.RNDmin.E-1,423,423
f.jc.6x5.train.188,phi.RNDmin.E-1,619,619
f.jc.6x5.train.189,phi.RNDmin.E-1,719,719
f.jc.6x5.train.190,phi.RNDmin.E-1,697,697
f.jc.6x5.train.191,phi.RNDmin.E-1,766,766
f.jc.6x5.train.192,phi.RNDmin.E-1,319,319
f.jc.6x5.train.193,phi.RNDmin.E-1,451,451
f.jc.6x5.train.194,phi.RNDmin.E-1,466,466
f.jc.6x5.train.195,phi.RNDmin.E-1,509,509
f.jc.6x5.train.196,phi.RNDmin.E-1,540,540
f.jc.6x5.train.197,phi.RNDmin.E-1,776,776
f.jc.6x5.train.198,phi.RNDmin.E-1,806,806
f.jc.6x5.train.199,phi.RNDmin.E-1,288,288
f.jc.6x5.train.200,phi.RNDmin.E-1,393,393
f.jc.6x5.train.201,phi.RNDmin.E-1,520,519
f.jc.6x5.train.202,phi.RNDmin.E-1,537,537
f.jc.6x5.train.203,phi.RNDmin.E-1,594,594
f.jc.6x5.train.204,phi.RNDmin.E-1,654,654
f.jc.6x5.train.205,phi.RNDmin.E-1,687,687
f.jc.6x5.train.206,phi.RNDmin.E-1,867,867
f.jc.6x5.train.207,phi.RNDmin.E-1,341,341
f.jc.6x5.train.208,phi.RNDmin.E-1,295,295
f.jc.6x5.train.209,phi.RNDmin.E-1,474,474
f.jc.6x5.train.210,phi.RNDmin.E-1,524,524
f.jc.6x5.train.211,phi.RNDmin.E-1,574,574
f.jc.6x5.train.212,phi.RNDmin.E-1,663,663
f.jc.6x5.train.213,phi.RNDmin.E-1,664,664
f.jc.6x5.train.214,phi.RNDmin.E-1,843,843
f.jc.6x5.train.215,phi.RNDmin.E-1,302,302
f.jc.6x5.train.216,phi.RNDmin.E-1,518,517
f.jc.6x5.train.217,phi.RNDmin.E-1,374,374
f.jc.6x5.train.218,phi.RNDmin.E-1,545,545
f.jc.6x5.train.219,phi.RNDmin.E-1,625,625
f.jc.6x5.train.220,phi.RNDmin.E-1,679,679
f.jc.6x5.train.221,phi.RNDmin.E-1,768,768
f.jc.6x5.train.222,phi.RNDmin.E-1,355,355
f.jc.6x5.train.223,phi.RNDmin.E-1,382,382
f.jc.6x5.train.224,phi.RNDmin.E-1,433,433
f.jc.6x5.train.225,phi.RNDmin.E-1,606,606
f.jc.6x5.train.226,phi.RNDmin.E-1,610,610
f.jc.6x5.train.227,phi.RNDmin.E-1,716,716
f.jc.6x5.train.228,phi.RNDmin.E-1,699,699
f.jc.6x5.train.229,phi.RNDmin.E-1,796,796
f.jc.6x5.train.230,phi.RNDmin.E-1,376,376
f.jc.6x5.train.231,phi.RNDmin.E-1,463,463
f.jc.6x5.train.232,phi.RNDmin.E-1,400,400
f.jc.6x5.train.233,phi.RNDmin.E-1,578,578
f.jc.6x5.train.234,phi.RNDmin.E-1,685,685
f.jc.6x5.train.235,phi.RNDmin.E-1,625,625
f.jc.6x5.train.236,phi.RNDmin.E-1,769,769
f.jc.6x5.train.237,phi.RNDmin.E-1,330,330
f.jc.6x5.train.238,phi.RNDmin.E-1,471,471
f.jc.6x5.train.239,phi.RNDmin.E-1,461,461
f.jc.6x5.train.240,phi.RNDmin.E-1,494,494
f.jc.6x5.train.241,phi.RNDmin.E-1,516,516
f.jc.6x5.train.242,phi.RNDmin.E-1,737,737
f.jc.6x5.train.243,phi.RNDmin.E-1,688,688
f.jc.6x5.train.244,phi.RNDmin.E-1,797,797
f.jc.6x5.train.245,phi.RNDmin.E-1,294,294
f.jc.6x5.train.246,phi.RNDmin.E-1,423,423
f.jc.6x5.train.247,phi.RNDmin.E-1,508,508
f.jc.6x5.train.248,phi.RNDmin.E-1,633,633
f.jc.6x5.train.249,phi.RNDmin.E-1,589,589
f.jc.6x5.train.250,phi.RNDmin.E-1,596,596
f.jc.6x5.train.251,phi.RNDmin.E-1,758,758
f.jc.6x5.train.252,phi.RNDmin.E-1,736,736
f.jc.6x5.train.253,phi.RNDmin.E-1,434,434
f.jc.6x5.train.254,phi.RNDmin.E-1,290,290
f.jc.6x5.train.255,phi.RNDmin.E-1,497,497
f.jc.6x5.train.256,phi.RNDmin.E-1,560,560
f.jc.6x5.train.257,phi.RNDmin.E-1,653,653
f.jc.6x5.train.258,phi.RNDmin.E-1,520,520
f.jc.6x5.train.259,phi.RNDmin.E-1,807,806
f.jc.6x5.train.260,phi.RNDmin.E-1,381,381
f.jc.6x5.train.261,phi.RNDmin.E-1,424,424
f.jc.6x5.train.262,phi.RNDmin.E-1,528,528
f.jc.6x5.train.263,phi.RNDmin.E-1,590,590
f.jc.6x5.train.264,phi.RNDmin.E-1,613,613
f.jc.6x5.train.265,phi.RNDmin.E-1,684,684
f.jc.6x5.train.266,phi.RNDmin.E-1,761,761
f.jc.6x5.train.267,phi.RNDmin.E-1,767,767
f.jc.6x5.train.268,phi.RNDmin.E-1,372,372
f.jc.6x5.train.269,phi.RNDmin.E-1,428,428
f.jc.6x5.train.270,phi.RNDmin.E-1,538,538
f.jc.6x5.train.271,phi.RNDmin.E-1,524,524
f.jc.6x5.train.272,phi.RNDmin.E-1,597,597
f.jc.6x5.train.273,phi.RNDmin.E-1,683,683
f.jc.6x5.train.274,phi.RNDmin.E-1,724,724
f.jc.6x5.train.275,phi.RNDmin.E-1,383,383
f.jc.6x5.train.276,phi.RNDmin.E-1,369,369
f.jc.6x5.train.277,phi.RNDmin.E-1,408,408
f.jc.6x5.train.278,phi.RNDmin.E-1,529,529
f.jc.6x5.train.279,phi.RNDmin.E-1,638,638
f.jc.6x5.train.280,phi.RNDmin.E-1,629,629
f.jc.6x5.train.281,phi.RNDmin.E-1,724,724
f.jc.6x5.train.282,phi.RNDmin.E-1,658,658
f.jc.6x5.train.283,phi.RNDmin.E-1,379,379
f.jc.6x5.train.284,phi.RNDmin.E-1,495,495
f.jc.6x5.train.285,phi.RNDmin.E-1,530,530
f.jc.6x5.train.286,phi.RNDmin.E-1,530,530
f.jc.6x5.train.287,phi.RNDmin.E-1,695,695
f.jc.6x5.train.288,phi.RNDmin.E-1,725,725
f.jc.6x5.train.289,phi.RNDmin.E-1,798,798
f.jc.6x5.train.290,phi.RNDmin.E-1,837,837
f.jc.6x5.train.291,phi.RNDmin.E-1,406,406
f.jc.6x5.train.292,phi.RNDmin.E-1,405,405
f.jc.6x5.train.293,phi.RNDmin.E-1,554,554
f.jc.6x5.train.294,phi.RNDmin.E-1,608,608
f.jc.6x5.train.295,phi.RNDmin.E-1,424,424
f.jc.6x5.train.296,phi.RNDmin.E-1,664,664
f.jc.6x5.train.297,phi.RNDmin.E-1,788,788
f.jc.6x5.train.298,phi.RNDmin.E-1,323,323
f.jc.6x5.train.299,phi.RNDmin.E-1,325,325
f.jc.6x5.train.300,phi.RNDmin.E-1,478,478
f.jc.6x5.train.301,phi.RNDmin.E-1,510,510
f.jc.6x5.train.302,phi.RNDmin.E-1,555,555
f.jc.6x5.train.303,phi.RNDmin.E-1,698,698
f.jc.6x5.train.304,phi.RNDmin.E-1,722,722
f.jc.6x5.train.305,phi.RNDmin.E-1,735,735
f.jc.6x5.train.306,phi.RNDmin.E-1,403,403
f.jc.6x5.train.307,phi.RNDmin.E-1,420,420
f.jc.6x5.train.308,phi.RNDmin.E-1,507,507
f.jc.6x5.train.309,phi.RNDmin.E-1,579,579
f.jc.6x5.train.310,phi.RNDmin.E-1,654,654
f.jc.6x5.train.311,phi.RNDmin.E-1,691,691
f.jc.6x5.train.312,phi.RNDmin.E-1,856,856
f.jc.6x5.train.313,phi.RNDmin.E-1,245,245
f.jc.6x5.train.314,phi.RNDmin.E-1,305,305
f.jc.6x5.train.315,phi.RNDmin.E-1,449,449
f.jc.6x5.train.316,phi.RNDmin.E-1,535,535
f.jc.6x5.train.317,phi.RNDmin.E-1,610,608
f.jc.6x5.train.318,phi.RNDmin.E-1,656,656
f.jc.6x5.train.319,phi.RNDmin.E-1,676,673
f.jc.6x5.train.320,phi.RNDmin.E-1,800,800
f.jc.6x5.train.321,phi.RNDmin.E-1,406,406
f.jc.6x5.train.322,phi.RNDmin.E-1,356,356
f.jc.6x5.train.323,phi.RNDmin.E-1,502,502
f.jc.6x5.train.324,phi.RNDmin.E-1,556,556
f.jc.6x5.train.325,phi.RNDmin.E-1,628,628
f.jc.6x5.train.326,phi.RNDmin.E-1,705,705
f.jc.6x5.train.327,phi.RNDmin.E-1,663,663
f.jc.6x5.train.328,phi.RNDmin.E-1,846,846
f.jc.6x5.train.329,phi.RNDmin.E-1,361,360
f.jc.6x5.train.330,phi.RNDmin.E-1,432,432
f.jc.6x5.train.331,phi.RNDmin.E-1,500,500
f.jc.6x5.train.332,phi.RNDmin.E-1,626,625
f.jc.6x5.train.333,phi.RNDmin.E-1,650,650
f.jc.6x5.train.334,phi.RNDmin.E-1,759,759
f.jc.6x5.train.335,phi.RNDmin.E-1,740,740
f.jc.6x5.train.336,phi.RNDmin.E-1,291,291
f.jc.6x5.train.337,phi.RNDmin.E-1,374,374
f.jc.6x5.train.338,phi.RNDmin.E-1,513,513
f.jc.6x5.train.339,phi.RNDmin.E-1,484,484
f.jc.6x5.train.340,phi.RNDmin.E-1,541,541
f.jc.6x5.train.341,phi.RNDmin.E-1,619,619
f.jc.6x5.train.342,phi.RNDmin.E-1,630,630
f.jc.6x5.train.343,phi.RNDmin.E-1,804,804
f.jc.6x5.train.344,phi.RNDmin.E-1,330,330
f.jc.6x5.train.345,phi.RNDmin.E-1,457,457
f.jc.6x5.train.346,phi.RNDmin.E-1,520,520
f.jc.6x5.train.347,phi.RNDmin.E-1,596,596
f.jc.6x5.train.348,phi.RNDmin.E-1,578,578
f.jc.6x5.train.349,phi.RNDmin.E-1,686,685
f.jc.6x5.train.350,phi.RNDmin.E-1,728,728
f.jc.6x5.train.351,phi.RNDmin.E-1,839,839
f.jc.6x5.train.352,phi.RNDmin.E-1,343,343
f.jc.6x5.train.353,phi.RNDmin.E-1,565,565
f.jc.6x5.train.354,phi.RNDmin.E-1,509,509
f.jc.6x5.train.355,phi.RNDmin.E-1,629,629
f.jc.6x5.train.356,phi.RNDmin.E-1,557,557
f.jc.6x5.train.357,phi.RNDmin.E-1,695,695
f.jc.6x5.train.358,phi.RNDmin.E-1,811,811
f.jc.6x5.train.359,phi.RNDmin.E-1,280,280
f.jc.6x5.train.360,phi.RNDmin.E-1,397,397
f.jc.6x5.train.361,phi.RNDmin.E-1,450,450
f.jc.6x5.train.362,phi.RNDmin.E-1,598,598
f.jc.6x5.train.363,phi.RNDmin.E-1,472,472
f.jc.6x5.train.364,phi.RNDmin.E-1,644,644
f.jc.6x5.train.365,phi.RNDmin.E-1,777,777
f.jc.6x5.train.366,phi.RNDmin.E-1,878,838
f.jc.6x5.train.367,phi.RNDmin.E-1,374,374
f.jc.6x5.train.368,phi.RNDmin.E-1,468,468
f.jc.6x5.train.369,phi.RNDmin.E-1,556,556
f.jc.6x5.train.370,phi.RNDmin.E-1,626,626
f.jc.6x5.train.371,phi.RNDmin.E-1,718,718
f.jc.6x5.train.372,phi.RNDmin.E-1,631,631
f.jc.6x5.train.373,phi.RNDmin.E-1,819,819
f.jc.6x5.train.374,phi.RNDmin.E-1,391,391
f.jc.6x5.train.375,phi.RNDmin.E-1,460,460
f.jc.6x5.train.376,phi.RNDmin.E-1,476,476
f.jc.6x5.train.377,phi.RNDmin.E-1,513,513
f.jc.6x5.train.378,phi.RNDmin.E-1,522,522
f.jc.6x5.train.379,phi.RNDmin.E-1,654,654
f.jc.6x5.train.380,phi.RNDmin.E-1,639,639
f.jc.6x5.train.381,phi.RNDmin.E-1,758,758
f.jc.6x5.train.382,phi.RNDmin.E-1,374,374
f.jc.6x5.train.383,phi.RNDmin.E-1,422,422
f.jc.6x5.train.384,phi.RNDmin.E-1,500,500
f.jc.6x5.train.385,phi.RNDmin.E-1,579,579
f.jc.6x5.train.386,phi.RNDmin.E-1,600,600
f.jc.6x5.train.387,phi.RNDmin.E-1,649,649
f.jc.6x5.train.388,phi.RNDmin.E-1,730,730
f.jc.6x5.train.389,phi.RNDmin.E-1,737,737
f.jc.6x5.train.390,phi.RNDmin.E-1,487,487
f.jc.6x5.train.391,phi.RNDmin.E-1,382,382
f.jc.6x5.train.392,phi.RNDmin.E-1,491,491
f.jc.6x5.train.393,phi.RNDmin.E-1,641,641
f.jc.6x5.train.394,phi.RNDmin.E-1,703,703
f.jc.6x5.train.395,phi.RNDmin.E-1,717,717
f.jc.6x5.train.396,phi.RNDmin.E-1,827,827
f.jc.6x5.train.397,phi.RNDmin.E-1,382,382
f.jc.6x5.train.398,phi.RNDmin.E-1,436,436
f.jc.6x5.train.399,phi.RNDmin.E-1,534,534
f.jc.6x5.train.400,phi.RNDmin.E-1,546,546
f.jc.6x5.train.401,phi.RNDmin.E-1,510,510
f.jc.6x5.train.402,phi.RNDmin.E-1,672,672
f.jc.6x5.train.403,phi.RNDmin.E-1,754,754
f.jc.6x5.train.404,phi.RNDmin.E-1,629,629
f.jc.6x5.train.405,phi.RNDmin.E-1,262,262
f.jc.6x5.train.406,phi.RNDmin.E-1,484,483
f.jc.6x5.train.407,phi.RNDmin.E-1,498,498
f.jc.6x5.train.408,phi.RNDmin.E-1,580,580
f.jc.6x5.train.409,phi.RNDmin.E-1,605,605
f.jc.6x5.train.410,phi.RNDmin.E-1,743,743
f.jc.6x5.train.411,phi.RNDmin.E-1,766,766
f.jc.6x5.train.412,phi.RNDmin.E-1,364,364
f.jc.6x5.train.413,phi.RNDmin.E-1,369,369
f.jc.6x5.train.414,phi.RNDmin.E-1,483,483
f.jc.6x5.train.415,phi.RNDmin.E-1,588,588
f.jc.6x5.train.416,phi.RNDmin.E-1,619,619
f.jc.6x5.train.417,phi.RNDmin.E-1,701,701
f.jc.6x5.train.418,phi.RNDmin.E-1,801,801
f.jc.6x5.train.419,phi.RNDmin.E-1,789,789
f.jc.6x5.train.420,phi.RNDmin.E-1,271,271
f.jc.6x5.train.421,phi.RNDmin.E-1,418,418
f.jc.6x5.train.422,phi.RNDmin.E-1,547,547
f.jc.6x5.train.423,phi.RNDmin.E-1,505,505
f.jc.6x5.train.424,phi.RNDmin.E-1,639,639
f.jc.6x5.train.425,phi.RNDmin.E-1,641,640
f.jc.6x5.train.426,phi.RNDmin.E-1,726,726
f.jc.6x5.train.427,phi.RNDmin.E-1,842,842
f.jc.6x5.train.428,phi.RNDmin.E-1,397,397
f.jc.6x5.train.429,phi.RNDmin.E-1,350,350
f.jc.6x5.train.430,phi.RNDmin.E-1,592,591
f.jc.6x5.train.431,phi.RNDmin.E-1,629,629
f.jc.6x5.train.432,phi.RNDmin.E-1,612,612
f.jc.6x5.train.433,phi.RNDmin.E-1,632,632
f.jc.6x5.train.434,phi.RNDmin.E-1,762,762
f.jc.6x5.train.435,phi.RNDmin.E-1,367,367
f.jc.6x5.train.436,phi.RNDmin.E-1,375,375
f.jc.6x5.train.437,phi.RNDmin.E-1,468,468
f.jc.6x5.train.438,phi.RNDmin.E-1,530,530
f.jc.6x5.train.439,phi.RNDmin.E-1,641,641
f.jc.6x5.train.440,phi.RNDmin.E-1,759,759
f.jc.6x5.train.441,phi.RNDmin.E-1,661,661
f.jc.6x5.train.442,phi.RNDmin.E-1,648,648
f.jc.6x5.train.443,phi.RNDmin.E-1,452,452
f.jc.6x5.train.444,phi.RNDmin.E-1,419,419
f.jc.6x5.train.445,phi.RNDmin.E-1,493,493
f.jc.6x5.train.446,phi.RNDmin.E-1,518,518
f.jc.6x5.train.447,phi.RNDmin.E-1,641,641
f.jc.6x5.train.448,phi.RNDmin.E-1,645,645
f.jc.6x5.train.449,phi.RNDmin.E-1,777,777
f.jc.6x5.train.450,phi.RNDmin.E-1,223,223
f.jc.6x5.train.451,phi.RNDmin.E-1,381,381
f.jc.6x5.train.452,phi.RNDmin.E-1,508,508
f.jc.6x5.train.453,phi.RNDmin.E-1,512,512
f.jc.6x5.train.454,phi.RNDmin.E-1,660,660
f.jc.6x5.train.455,phi.RNDmin.E-1,688,688
f.jc.6x5.train.456,phi.RNDmin.E-1,792,792
f.jc.6x5.train.457,phi.RNDmin.E-1,776,776
f.jc.6x5.train.458,phi.RNDmin.E-1,388,388
f.jc.6x5.train.459,phi.RNDmin.E-1,458,458
f.jc.6x5.train.460,phi.RNDmin.E-1,544,544
f.jc.6x5.train.461,phi.RNDmin.E-1,546,546
f.jc.6x5.train.462,phi.RNDmin.E-1,559,559
f.jc.6x5.train.463,phi.RNDmin.E-1,700,700
f.jc.6x5.train.464,phi.RNDmin.E-1,665,665
f.jc.6x5.train.465,phi.RNDmin.E-1,757,757
