Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.83,phi.RNDmin.E-1,910,881
j.rnd.10x10.train.84,phi.RNDmin.E-1,838,826
j.rnd.10x10.train.85,phi.RNDmin.E-1,795,790
j.rnd.10x10.train.86,phi.RNDmin.E-1,772,772
j.rnd.10x10.train.87,phi.RNDmin.E-1,956,915
j.rnd.10x10.train.88,phi.RNDmin.E-1,947,945
j.rnd.10x10.train.89,phi.RNDmin.E-1,854,851
j.rnd.10x10.train.90,phi.RNDmin.E-1,1005,978
j.rnd.10x10.train.91,phi.RNDmin.E-1,846,826
j.rnd.10x10.train.92,phi.RNDmin.E-1,892,892
j.rnd.10x10.train.93,phi.RNDmin.E-1,900,900
j.rnd.10x10.train.94,phi.RNDmin.E-1,924,884
j.rnd.10x10.train.95,phi.RNDmin.E-1,925,874
j.rnd.10x10.train.96,phi.RNDmin.E-1,806,793
j.rnd.10x10.train.97,phi.RNDmin.E-1,849,847
j.rnd.10x10.train.98,phi.RNDmin.E-1,775,763
j.rnd.10x10.train.99,phi.RNDmin.E-1,917,898
j.rnd.10x10.train.100,phi.RNDmin.E-1,983,933
j.rnd.10x10.train.101,phi.RNDmin.E-1,852,841
j.rnd.10x10.train.102,phi.RNDmin.E-1,911,891
j.rnd.10x10.train.103,phi.RNDmin.E-1,903,877
j.rnd.10x10.train.104,phi.RNDmin.E-1,888,881
j.rnd.10x10.train.105,phi.RNDmin.E-1,878,878
j.rnd.10x10.train.106,phi.RNDmin.E-1,851,851
j.rnd.10x10.train.107,phi.RNDmin.E-1,885,874
j.rnd.10x10.train.108,phi.RNDmin.E-1,811,808
j.rnd.10x10.train.109,phi.RNDmin.E-1,860,841
j.rnd.10x10.train.110,phi.RNDmin.E-1,791,791
j.rnd.10x10.train.111,phi.RNDmin.E-1,892,868
j.rnd.10x10.train.112,phi.RNDmin.E-1,931,905
j.rnd.10x10.train.113,phi.RNDmin.E-1,886,885
j.rnd.10x10.train.114,phi.RNDmin.E-1,852,828
j.rnd.10x10.train.115,phi.RNDmin.E-1,934,934
j.rnd.10x10.train.116,phi.RNDmin.E-1,940,940
j.rnd.10x10.train.117,phi.RNDmin.E-1,853,847
j.rnd.10x10.train.118,phi.RNDmin.E-1,827,800
j.rnd.10x10.train.119,phi.RNDmin.E-1,928,907
j.rnd.10x10.train.120,phi.RNDmin.E-1,977,977
j.rnd.10x10.train.121,phi.RNDmin.E-1,848,839
j.rnd.10x10.train.122,phi.RNDmin.E-1,824,824
j.rnd.10x10.train.123,phi.RNDmin.E-1,855,831
j.rnd.10x10.train.124,phi.RNDmin.E-1,917,894
j.rnd.10x10.train.125,phi.RNDmin.E-1,816,816
j.rnd.10x10.train.126,phi.RNDmin.E-1,861,861
j.rnd.10x10.train.127,phi.RNDmin.E-1,1001,996
j.rnd.10x10.train.128,phi.RNDmin.E-1,926,925
j.rnd.10x10.train.129,phi.RNDmin.E-1,904,904
j.rnd.10x10.train.130,phi.RNDmin.E-1,844,832
j.rnd.10x10.train.131,phi.RNDmin.E-1,923,917
j.rnd.10x10.train.132,phi.RNDmin.E-1,946,938
j.rnd.10x10.train.133,phi.RNDmin.E-1,949,947
j.rnd.10x10.train.134,phi.RNDmin.E-1,805,803
j.rnd.10x10.train.135,phi.RNDmin.E-1,847,844
j.rnd.10x10.train.136,phi.RNDmin.E-1,1097,1080
j.rnd.10x10.train.137,phi.RNDmin.E-1,879,879
j.rnd.10x10.train.138,phi.RNDmin.E-1,798,798
j.rnd.10x10.train.139,phi.RNDmin.E-1,867,842
j.rnd.10x10.train.140,phi.RNDmin.E-1,976,952
j.rnd.10x10.train.141,phi.RNDmin.E-1,887,876
j.rnd.10x10.train.142,phi.RNDmin.E-1,903,895
j.rnd.10x10.train.143,phi.RNDmin.E-1,888,850
j.rnd.10x10.train.144,phi.RNDmin.E-1,894,892
j.rnd.10x10.train.145,phi.RNDmin.E-1,920,905
j.rnd.10x10.train.146,phi.RNDmin.E-1,826,817
j.rnd.10x10.train.147,phi.RNDmin.E-1,954,914
j.rnd.10x10.train.148,phi.RNDmin.E-1,824,813
j.rnd.10x10.train.149,phi.RNDmin.E-1,890,871
j.rnd.10x10.train.150,phi.RNDmin.E-1,822,806
j.rnd.10x10.train.151,phi.RNDmin.E-1,751,740
j.rnd.10x10.train.152,phi.RNDmin.E-1,857,839
j.rnd.10x10.train.153,phi.RNDmin.E-1,852,852
j.rnd.10x10.train.154,phi.RNDmin.E-1,819,805
j.rnd.10x10.train.155,phi.RNDmin.E-1,894,869
j.rnd.10x10.train.156,phi.RNDmin.E-1,854,854
j.rnd.10x10.train.157,phi.RNDmin.E-1,1094,1057
j.rnd.10x10.train.158,phi.RNDmin.E-1,873,873
j.rnd.10x10.train.159,phi.RNDmin.E-1,864,862
j.rnd.10x10.train.160,phi.RNDmin.E-1,869,863
j.rnd.10x10.train.161,phi.RNDmin.E-1,859,852
j.rnd.10x10.train.162,phi.RNDmin.E-1,883,882
j.rnd.10x10.train.163,phi.RNDmin.E-1,818,801
j.rnd.10x10.train.164,phi.RNDmin.E-1,850,850
j.rnd.10x10.train.165,phi.RNDmin.E-1,915,903
j.rnd.10x10.train.166,phi.RNDmin.E-1,875,871
j.rnd.10x10.train.167,phi.RNDmin.E-1,893,886
j.rnd.10x10.train.168,phi.RNDmin.E-1,979,962
j.rnd.10x10.train.169,phi.RNDmin.E-1,969,964
j.rnd.10x10.train.170,phi.RNDmin.E-1,957,950
j.rnd.10x10.train.171,phi.RNDmin.E-1,964,961
j.rnd.10x10.train.172,phi.RNDmin.E-1,831,831
j.rnd.10x10.train.173,phi.RNDmin.E-1,907,888
j.rnd.10x10.train.174,phi.RNDmin.E-1,933,926
j.rnd.10x10.train.175,phi.RNDmin.E-1,982,972
j.rnd.10x10.train.176,phi.RNDmin.E-1,912,883
j.rnd.10x10.train.177,phi.RNDmin.E-1,929,903
j.rnd.10x10.train.178,phi.RNDmin.E-1,839,813
j.rnd.10x10.train.179,phi.RNDmin.E-1,992,991
j.rnd.10x10.train.180,phi.RNDmin.E-1,805,805
j.rnd.10x10.train.181,phi.RNDmin.E-1,903,903
j.rnd.10x10.train.182,phi.RNDmin.E-1,967,933
j.rnd.10x10.train.183,phi.RNDmin.E-1,984,929
j.rnd.10x10.train.184,phi.RNDmin.E-1,912,909
j.rnd.10x10.train.185,phi.RNDmin.E-1,941,916
j.rnd.10x10.train.186,phi.RNDmin.E-1,849,811
j.rnd.10x10.train.187,phi.RNDmin.E-1,839,835
j.rnd.10x10.train.188,phi.RNDmin.E-1,1001,980
j.rnd.10x10.train.189,phi.RNDmin.E-1,902,824
j.rnd.10x10.train.190,phi.RNDmin.E-1,840,840
j.rnd.10x10.train.191,phi.RNDmin.E-1,995,981
j.rnd.10x10.train.192,phi.RNDmin.E-1,911,872
j.rnd.10x10.train.193,phi.RNDmin.E-1,897,882
j.rnd.10x10.train.194,phi.RNDmin.E-1,843,843
j.rnd.10x10.train.195,phi.RNDmin.E-1,889,864
j.rnd.10x10.train.196,phi.RNDmin.E-1,939,924
j.rnd.10x10.train.197,phi.RNDmin.E-1,937,931
j.rnd.10x10.train.198,phi.RNDmin.E-1,857,831
j.rnd.10x10.train.199,phi.RNDmin.E-1,838,819
j.rnd.10x10.train.200,phi.RNDmin.E-1,960,915
j.rnd.10x10.train.201,phi.RNDmin.E-1,913,892
j.rnd.10x10.train.202,phi.RNDmin.E-1,916,904
j.rnd.10x10.train.203,phi.RNDmin.E-1,862,862
j.rnd.10x10.train.204,phi.RNDmin.E-1,940,937
j.rnd.10x10.train.205,phi.RNDmin.E-1,894,894
j.rnd.10x10.train.206,phi.RNDmin.E-1,902,851
j.rnd.10x10.train.207,phi.RNDmin.E-1,913,891
j.rnd.10x10.train.208,phi.RNDmin.E-1,780,780
j.rnd.10x10.train.209,phi.RNDmin.E-1,812,793
j.rnd.10x10.train.210,phi.RNDmin.E-1,846,839
j.rnd.10x10.train.211,phi.RNDmin.E-1,904,848
j.rnd.10x10.train.212,phi.RNDmin.E-1,794,794
j.rnd.10x10.train.213,phi.RNDmin.E-1,817,817
j.rnd.10x10.train.214,phi.RNDmin.E-1,898,889
j.rnd.10x10.train.215,phi.RNDmin.E-1,754,731
j.rnd.10x10.train.216,phi.RNDmin.E-1,1005,992
j.rnd.10x10.train.217,phi.RNDmin.E-1,984,970
j.rnd.10x10.train.218,phi.RNDmin.E-1,807,795
j.rnd.10x10.train.219,phi.RNDmin.E-1,785,785
j.rnd.10x10.train.220,phi.RNDmin.E-1,951,951
j.rnd.10x10.train.221,phi.RNDmin.E-1,770,770
j.rnd.10x10.train.222,phi.RNDmin.E-1,854,844
j.rnd.10x10.train.223,phi.RNDmin.E-1,917,905
j.rnd.10x10.train.224,phi.RNDmin.E-1,807,792
j.rnd.10x10.train.225,phi.RNDmin.E-1,913,897
j.rnd.10x10.train.226,phi.RNDmin.E-1,821,819
j.rnd.10x10.train.227,phi.RNDmin.E-1,813,803
j.rnd.10x10.train.228,phi.RNDmin.E-1,737,737
j.rnd.10x10.train.229,phi.RNDmin.E-1,835,827
j.rnd.10x10.train.230,phi.RNDmin.E-1,932,875
j.rnd.10x10.train.231,phi.RNDmin.E-1,869,850
j.rnd.10x10.train.232,phi.RNDmin.E-1,880,876
j.rnd.10x10.train.233,phi.RNDmin.E-1,863,863
j.rnd.10x10.train.234,phi.RNDmin.E-1,1018,992
j.rnd.10x10.train.235,phi.RNDmin.E-1,891,876
j.rnd.10x10.train.236,phi.RNDmin.E-1,832,804
j.rnd.10x10.train.237,phi.RNDmin.E-1,889,889
j.rnd.10x10.train.238,phi.RNDmin.E-1,817,808
j.rnd.10x10.train.239,phi.RNDmin.E-1,878,836
j.rnd.10x10.train.240,phi.RNDmin.E-1,746,741
j.rnd.10x10.train.241,phi.RNDmin.E-1,875,849
j.rnd.10x10.train.242,phi.RNDmin.E-1,874,849
j.rnd.10x10.train.243,phi.RNDmin.E-1,861,843
j.rnd.10x10.train.244,phi.RNDmin.E-1,935,935
j.rnd.10x10.train.245,phi.RNDmin.E-1,872,861
j.rnd.10x10.train.246,phi.RNDmin.E-1,850,845
j.rnd.10x10.train.247,phi.RNDmin.E-1,791,791
j.rnd.10x10.train.248,phi.RNDmin.E-1,878,867
j.rnd.10x10.train.249,phi.RNDmin.E-1,918,882
j.rnd.10x10.train.250,phi.RNDmin.E-1,857,850
j.rnd.10x10.train.251,phi.RNDmin.E-1,845,841
j.rnd.10x10.train.252,phi.RNDmin.E-1,923,922
j.rnd.10x10.train.253,phi.RNDmin.E-1,937,936
j.rnd.10x10.train.254,phi.RNDmin.E-1,830,826
j.rnd.10x10.train.255,phi.RNDmin.E-1,952,932
j.rnd.10x10.train.256,phi.RNDmin.E-1,929,929
j.rnd.10x10.train.257,phi.RNDmin.E-1,896,877
j.rnd.10x10.train.258,phi.RNDmin.E-1,871,871
j.rnd.10x10.train.259,phi.RNDmin.E-1,898,861
j.rnd.10x10.train.260,phi.RNDmin.E-1,860,854
j.rnd.10x10.train.261,phi.RNDmin.E-1,837,837
j.rnd.10x10.train.262,phi.RNDmin.E-1,892,875
j.rnd.10x10.train.263,phi.RNDmin.E-1,935,910
j.rnd.10x10.train.264,phi.RNDmin.E-1,964,921
j.rnd.10x10.train.265,phi.RNDmin.E-1,861,861
j.rnd.10x10.train.266,phi.RNDmin.E-1,1039,1012
j.rnd.10x10.train.267,phi.RNDmin.E-1,779,779
j.rnd.10x10.train.268,phi.RNDmin.E-1,828,809
j.rnd.10x10.train.269,phi.RNDmin.E-1,900,899
j.rnd.10x10.train.270,phi.RNDmin.E-1,801,801
j.rnd.10x10.train.271,phi.RNDmin.E-1,959,955
j.rnd.10x10.train.272,phi.RNDmin.E-1,910,885
j.rnd.10x10.train.273,phi.RNDmin.E-1,873,873
j.rnd.10x10.train.274,phi.RNDmin.E-1,899,836
j.rnd.10x10.train.275,phi.RNDmin.E-1,921,877
j.rnd.10x10.train.276,phi.RNDmin.E-1,871,823
j.rnd.10x10.train.277,phi.RNDmin.E-1,1012,968
j.rnd.10x10.train.278,phi.RNDmin.E-1,773,769
j.rnd.10x10.train.279,phi.RNDmin.E-1,919,876
j.rnd.10x10.train.280,phi.RNDmin.E-1,871,870
j.rnd.10x10.train.281,phi.RNDmin.E-1,826,826
j.rnd.10x10.train.282,phi.RNDmin.E-1,861,816
j.rnd.10x10.train.283,phi.RNDmin.E-1,882,870
j.rnd.10x10.train.284,phi.RNDmin.E-1,903,901
j.rnd.10x10.train.285,phi.RNDmin.E-1,856,847
j.rnd.10x10.train.286,phi.RNDmin.E-1,846,827
j.rnd.10x10.train.287,phi.RNDmin.E-1,854,854
j.rnd.10x10.train.288,phi.RNDmin.E-1,931,915
j.rnd.10x10.train.289,phi.RNDmin.E-1,941,928
j.rnd.10x10.train.290,phi.RNDmin.E-1,922,891
j.rnd.10x10.train.291,phi.RNDmin.E-1,888,876
j.rnd.10x10.train.292,phi.RNDmin.E-1,821,821
j.rnd.10x10.train.293,phi.RNDmin.E-1,856,848
j.rnd.10x10.train.294,phi.RNDmin.E-1,1025,965
j.rnd.10x10.train.295,phi.RNDmin.E-1,910,883
j.rnd.10x10.train.296,phi.RNDmin.E-1,901,893
j.rnd.10x10.train.297,phi.RNDmin.E-1,952,931
j.rnd.10x10.train.298,phi.RNDmin.E-1,852,800
j.rnd.10x10.train.299,phi.RNDmin.E-1,921,887
j.rnd.10x10.train.300,phi.RNDmin.E-1,823,823
j.rnd.10x10.train.301,phi.RNDmin.E-1,848,848
j.rnd.10x10.train.302,phi.RNDmin.E-1,763,763
j.rnd.10x10.train.303,phi.RNDmin.E-1,987,946
j.rnd.10x10.train.304,phi.RNDmin.E-1,830,830
j.rnd.10x10.train.305,phi.RNDmin.E-1,748,748
j.rnd.10x10.train.306,phi.RNDmin.E-1,920,905
j.rnd.10x10.train.307,phi.RNDmin.E-1,981,936
j.rnd.10x10.train.308,phi.RNDmin.E-1,870,848
j.rnd.10x10.train.309,phi.RNDmin.E-1,1002,1002
j.rnd.10x10.train.310,phi.RNDmin.E-1,875,866
j.rnd.10x10.train.311,phi.RNDmin.E-1,1077,1055
j.rnd.10x10.train.312,phi.RNDmin.E-1,918,918
j.rnd.10x10.train.313,phi.RNDmin.E-1,912,912
j.rnd.10x10.train.314,phi.RNDmin.E-1,794,794
j.rnd.10x10.train.315,phi.RNDmin.E-1,766,761
j.rnd.10x10.train.316,phi.RNDmin.E-1,863,863
j.rnd.10x10.train.317,phi.RNDmin.E-1,865,845
j.rnd.10x10.train.318,phi.RNDmin.E-1,897,897
j.rnd.10x10.train.319,phi.RNDmin.E-1,995,956
j.rnd.10x10.train.320,phi.RNDmin.E-1,930,922
j.rnd.10x10.train.321,phi.RNDmin.E-1,865,865
j.rnd.10x10.train.322,phi.RNDmin.E-1,879,872
j.rnd.10x10.train.323,phi.RNDmin.E-1,864,862
j.rnd.10x10.train.324,phi.RNDmin.E-1,932,927
j.rnd.10x10.train.325,phi.RNDmin.E-1,964,964
j.rnd.10x10.train.326,phi.RNDmin.E-1,910,897
j.rnd.10x10.train.327,phi.RNDmin.E-1,895,895
j.rnd.10x10.train.328,phi.RNDmin.E-1,861,843
j.rnd.10x10.train.329,phi.RNDmin.E-1,836,816
j.rnd.10x10.train.330,phi.RNDmin.E-1,887,872
j.rnd.10x10.train.331,phi.RNDmin.E-1,961,921
j.rnd.10x10.train.332,phi.RNDmin.E-1,814,782
j.rnd.10x10.train.333,phi.RNDmin.E-1,938,938
j.rnd.10x10.train.334,phi.RNDmin.E-1,933,925
j.rnd.10x10.train.335,phi.RNDmin.E-1,884,867
j.rnd.10x10.train.336,phi.RNDmin.E-1,868,868
j.rnd.10x10.train.337,phi.RNDmin.E-1,874,874
j.rnd.10x10.train.338,phi.RNDmin.E-1,961,941
j.rnd.10x10.train.339,phi.RNDmin.E-1,865,842
j.rnd.10x10.train.340,phi.RNDmin.E-1,782,777
j.rnd.10x10.train.341,phi.RNDmin.E-1,873,845
j.rnd.10x10.train.342,phi.RNDmin.E-1,892,892
j.rnd.10x10.train.343,phi.RNDmin.E-1,880,866
j.rnd.10x10.train.344,phi.RNDmin.E-1,842,835
j.rnd.10x10.train.345,phi.RNDmin.E-1,811,788
j.rnd.10x10.train.346,phi.RNDmin.E-1,841,841
j.rnd.10x10.train.347,phi.RNDmin.E-1,853,853
j.rnd.10x10.train.348,phi.RNDmin.E-1,866,853
j.rnd.10x10.train.349,phi.RNDmin.E-1,804,782
j.rnd.10x10.train.350,phi.RNDmin.E-1,903,902
j.rnd.10x10.train.351,phi.RNDmin.E-1,903,886
j.rnd.10x10.train.352,phi.RNDmin.E-1,845,833
j.rnd.10x10.train.353,phi.RNDmin.E-1,911,903
j.rnd.10x10.train.354,phi.RNDmin.E-1,855,838
j.rnd.10x10.train.355,phi.RNDmin.E-1,977,944
j.rnd.10x10.train.356,phi.RNDmin.E-1,824,809
j.rnd.10x10.train.357,phi.RNDmin.E-1,839,839
j.rnd.10x10.train.358,phi.RNDmin.E-1,873,863
j.rnd.10x10.train.359,phi.RNDmin.E-1,781,778
j.rnd.10x10.train.360,phi.RNDmin.E-1,908,908
j.rnd.10x10.train.361,phi.RNDmin.E-1,749,749
j.rnd.10x10.train.362,phi.RNDmin.E-1,803,797
j.rnd.10x10.train.363,phi.RNDmin.E-1,811,799
j.rnd.10x10.train.364,phi.RNDmin.E-1,852,851
j.rnd.10x10.train.365,phi.RNDmin.E-1,922,922
j.rnd.10x10.train.366,phi.RNDmin.E-1,848,815
j.rnd.10x10.train.367,phi.RNDmin.E-1,850,827
j.rnd.10x10.train.368,phi.RNDmin.E-1,918,918
j.rnd.10x10.train.369,phi.RNDmin.E-1,871,844
j.rnd.10x10.train.370,phi.RNDmin.E-1,877,860
j.rnd.10x10.train.371,phi.RNDmin.E-1,932,873
j.rnd.10x10.train.372,phi.RNDmin.E-1,879,868
j.rnd.10x10.train.373,phi.RNDmin.E-1,918,918
j.rnd.10x10.train.374,phi.RNDmin.E-1,873,873
j.rnd.10x10.train.375,phi.RNDmin.E-1,784,784
j.rnd.10x10.train.376,phi.RNDmin.E-1,939,939
j.rnd.10x10.train.377,phi.RNDmin.E-1,879,879
j.rnd.10x10.train.378,phi.RNDmin.E-1,804,792
j.rnd.10x10.train.379,phi.RNDmin.E-1,850,846
j.rnd.10x10.train.380,phi.RNDmin.E-1,834,831
j.rnd.10x10.train.381,phi.RNDmin.E-1,822,822
j.rnd.10x10.train.382,phi.RNDmin.E-1,839,821
j.rnd.10x10.train.383,phi.RNDmin.E-1,821,790
j.rnd.10x10.train.384,phi.RNDmin.E-1,904,875
j.rnd.10x10.train.385,phi.RNDmin.E-1,828,822
j.rnd.10x10.train.386,phi.RNDmin.E-1,868,868
j.rnd.10x10.train.387,phi.RNDmin.E-1,894,886
j.rnd.10x10.train.388,phi.RNDmin.E-1,844,844
j.rnd.10x10.train.389,phi.RNDmin.E-1,966,936
j.rnd.10x10.train.390,phi.RNDmin.E-1,964,927
j.rnd.10x10.train.391,phi.RNDmin.E-1,943,930
j.rnd.10x10.train.392,phi.RNDmin.E-1,920,916
j.rnd.10x10.train.393,phi.RNDmin.E-1,809,803
j.rnd.10x10.train.394,phi.RNDmin.E-1,923,923
j.rnd.10x10.train.395,phi.RNDmin.E-1,842,842
j.rnd.10x10.train.396,phi.RNDmin.E-1,962,960
j.rnd.10x10.train.397,phi.RNDmin.E-1,960,951
j.rnd.10x10.train.398,phi.RNDmin.E-1,870,864
j.rnd.10x10.train.399,phi.RNDmin.E-1,930,885
j.rnd.10x10.train.400,phi.RNDmin.E-1,904,903
j.rnd.10x10.train.401,phi.RNDmin.E-1,801,801
j.rnd.10x10.train.402,phi.RNDmin.E-1,809,809
j.rnd.10x10.train.403,phi.RNDmin.E-1,958,958
j.rnd.10x10.train.404,phi.RNDmin.E-1,858,831
j.rnd.10x10.train.405,phi.RNDmin.E-1,803,802
j.rnd.10x10.train.406,phi.RNDmin.E-1,964,956
j.rnd.10x10.train.407,phi.RNDmin.E-1,810,810
j.rnd.10x10.train.408,phi.RNDmin.E-1,962,962
j.rnd.10x10.train.409,phi.RNDmin.E-1,841,841
j.rnd.10x10.train.410,phi.RNDmin.E-1,919,909
j.rnd.10x10.train.411,phi.RNDmin.E-1,891,870
j.rnd.10x10.train.412,phi.RNDmin.E-1,895,871
j.rnd.10x10.train.413,phi.RNDmin.E-1,973,944
j.rnd.10x10.train.414,phi.RNDmin.E-1,984,956
j.rnd.10x10.train.415,phi.RNDmin.E-1,883,851
j.rnd.10x10.train.416,phi.RNDmin.E-1,1002,986
j.rnd.10x10.train.417,phi.RNDmin.E-1,860,812
j.rnd.10x10.train.418,phi.RNDmin.E-1,976,953
j.rnd.10x10.train.419,phi.RNDmin.E-1,875,875
j.rnd.10x10.train.420,phi.RNDmin.E-1,944,934
j.rnd.10x10.train.421,phi.RNDmin.E-1,904,878
j.rnd.10x10.train.422,phi.RNDmin.E-1,970,970
j.rnd.10x10.train.423,phi.RNDmin.E-1,891,891
j.rnd.10x10.train.424,phi.RNDmin.E-1,949,889
j.rnd.10x10.train.425,phi.RNDmin.E-1,836,836
j.rnd.10x10.train.426,phi.RNDmin.E-1,926,916
j.rnd.10x10.train.427,phi.RNDmin.E-1,853,837
j.rnd.10x10.train.428,phi.RNDmin.E-1,895,874
j.rnd.10x10.train.429,phi.RNDmin.E-1,785,744
j.rnd.10x10.train.430,phi.RNDmin.E-1,916,882
j.rnd.10x10.train.431,phi.RNDmin.E-1,866,866
j.rnd.10x10.train.432,phi.RNDmin.E-1,950,950
j.rnd.10x10.train.433,phi.RNDmin.E-1,841,841
j.rnd.10x10.train.434,phi.RNDmin.E-1,810,801
j.rnd.10x10.train.435,phi.RNDmin.E-1,970,945
j.rnd.10x10.train.436,phi.RNDmin.E-1,895,895
j.rnd.10x10.train.437,phi.RNDmin.E-1,872,868
j.rnd.10x10.train.438,phi.RNDmin.E-1,977,949
j.rnd.10x10.train.439,phi.RNDmin.E-1,955,920
j.rnd.10x10.train.440,phi.RNDmin.E-1,943,943
j.rnd.10x10.train.441,phi.RNDmin.E-1,919,890
j.rnd.10x10.train.442,phi.RNDmin.E-1,957,957
j.rnd.10x10.train.443,phi.RNDmin.E-1,887,887
j.rnd.10x10.train.444,phi.RNDmin.E-1,895,895
j.rnd.10x10.train.445,phi.RNDmin.E-1,872,866
j.rnd.10x10.train.446,phi.RNDmin.E-1,773,772
j.rnd.10x10.train.447,phi.RNDmin.E-1,783,749
j.rnd.10x10.train.448,phi.RNDmin.E-1,910,899
j.rnd.10x10.train.449,phi.RNDmin.E-1,872,856
