Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.120,F24.M1,955,929
j.rnd.10x10.train.121,F24.M1,849,836
j.rnd.10x10.train.122,F24.M1,873,824
j.rnd.10x10.train.123,F24.M1,836,783
j.rnd.10x10.train.124,F24.M1,900,900
j.rnd.10x10.train.125,F24.M1,833,823
j.rnd.10x10.train.126,F24.M1,965,903
j.rnd.10x10.train.127,F24.M1,1025,980
j.rnd.10x10.train.128,F24.M1,937,911
j.rnd.10x10.train.129,F24.M1,963,930
j.rnd.10x10.train.130,F24.M1,845,802
j.rnd.10x10.train.131,F24.M1,942,894
j.rnd.10x10.train.132,F24.M1,972,910
j.rnd.10x10.train.133,F24.M1,921,901
j.rnd.10x10.train.134,F24.M1,790,784
j.rnd.10x10.train.135,F24.M1,903,861
j.rnd.10x10.train.136,F24.M1,1155,1107
j.rnd.10x10.train.137,F24.M1,916,890
j.rnd.10x10.train.138,F24.M1,791,750
j.rnd.10x10.train.139,F24.M1,855,819
j.rnd.10x10.train.140,F24.M1,935,928
j.rnd.10x10.train.141,F24.M1,869,839
j.rnd.10x10.train.142,F24.M1,918,891
j.rnd.10x10.train.143,F24.M1,876,823
j.rnd.10x10.train.144,F24.M1,897,846
j.rnd.10x10.train.145,F24.M1,951,907
j.rnd.10x10.train.146,F24.M1,850,797
j.rnd.10x10.train.147,F24.M1,923,887
j.rnd.10x10.train.148,F24.M1,804,777
j.rnd.10x10.train.149,F24.M1,868,846
j.rnd.10x10.train.150,F24.M1,801,801
j.rnd.10x10.train.151,F24.M1,710,705
j.rnd.10x10.train.152,F24.M1,877,831
j.rnd.10x10.train.153,F24.M1,861,835
j.rnd.10x10.train.154,F24.M1,830,824
j.rnd.10x10.train.155,F24.M1,920,830
j.rnd.10x10.train.156,F24.M1,890,834
j.rnd.10x10.train.157,F24.M1,1047,1030
j.rnd.10x10.train.158,F24.M1,899,882
j.rnd.10x10.train.159,F24.M1,928,844
j.rnd.10x10.train.160,F24.M1,864,841
j.rnd.10x10.train.161,F24.M1,837,803
j.rnd.10x10.train.162,F24.M1,878,874
j.rnd.10x10.train.163,F24.M1,793,778
j.rnd.10x10.train.164,F24.M1,867,832
j.rnd.10x10.train.165,F24.M1,917,881
j.rnd.10x10.train.166,F24.M1,870,845
j.rnd.10x10.train.167,F24.M1,967,854
j.rnd.10x10.train.168,F24.M1,1038,972
j.rnd.10x10.train.169,F24.M1,1026,992
j.rnd.10x10.train.170,F24.M1,977,948
j.rnd.10x10.train.171,F24.M1,1010,956
j.rnd.10x10.train.172,F24.M1,860,840
j.rnd.10x10.train.173,F24.M1,896,867
j.rnd.10x10.train.174,F24.M1,903,874
j.rnd.10x10.train.175,F24.M1,980,934
j.rnd.10x10.train.176,F24.M1,878,853
j.rnd.10x10.train.177,F24.M1,887,871
j.rnd.10x10.train.178,F24.M1,874,821
j.rnd.10x10.train.179,F24.M1,1018,975
j.rnd.10x10.train.180,F24.M1,836,797
j.rnd.10x10.train.181,F24.M1,895,894
j.rnd.10x10.train.182,F24.M1,921,884
j.rnd.10x10.train.183,F24.M1,889,870
j.rnd.10x10.train.184,F24.M1,904,857
j.rnd.10x10.train.185,F24.M1,962,922
j.rnd.10x10.train.186,F24.M1,860,809
j.rnd.10x10.train.187,F24.M1,856,817
j.rnd.10x10.train.188,F24.M1,940,921
j.rnd.10x10.train.189,F24.M1,858,839
j.rnd.10x10.train.190,F24.M1,818,794
j.rnd.10x10.train.191,F24.M1,958,952
j.rnd.10x10.train.192,F24.M1,933,887
j.rnd.10x10.train.193,F24.M1,925,869
j.rnd.10x10.train.194,F24.M1,867,843
j.rnd.10x10.train.195,F24.M1,904,829
j.rnd.10x10.train.196,F24.M1,967,902
j.rnd.10x10.train.197,F24.M1,950,930
j.rnd.10x10.train.198,F24.M1,854,831
j.rnd.10x10.train.199,F24.M1,840,826
j.rnd.10x10.train.200,F24.M1,937,912
j.rnd.10x10.train.201,F24.M1,898,854
j.rnd.10x10.train.202,F24.M1,914,897
j.rnd.10x10.train.203,F24.M1,898,875
j.rnd.10x10.train.204,F24.M1,937,915
j.rnd.10x10.train.205,F24.M1,909,882
j.rnd.10x10.train.206,F24.M1,809,788
j.rnd.10x10.train.207,F24.M1,894,866
j.rnd.10x10.train.208,F24.M1,799,780
j.rnd.10x10.train.209,F24.M1,794,766
j.rnd.10x10.train.210,F24.M1,914,865
j.rnd.10x10.train.211,F24.M1,895,854
j.rnd.10x10.train.212,F24.M1,836,788
j.rnd.10x10.train.213,F24.M1,862,827
j.rnd.10x10.train.214,F24.M1,894,894
j.rnd.10x10.train.215,F24.M1,752,738
j.rnd.10x10.train.216,F24.M1,1019,944
j.rnd.10x10.train.217,F24.M1,947,929
j.rnd.10x10.train.218,F24.M1,810,783
j.rnd.10x10.train.219,F24.M1,912,824
j.rnd.10x10.train.220,F24.M1,975,905
j.rnd.10x10.train.221,F24.M1,779,767
j.rnd.10x10.train.222,F24.M1,870,837
j.rnd.10x10.train.223,F24.M1,951,881
j.rnd.10x10.train.224,F24.M1,839,776
j.rnd.10x10.train.225,F24.M1,966,852
j.rnd.10x10.train.226,F24.M1,897,869
j.rnd.10x10.train.227,F24.M1,763,763
j.rnd.10x10.train.228,F24.M1,736,725
j.rnd.10x10.train.229,F24.M1,869,835
j.rnd.10x10.train.230,F24.M1,805,805
j.rnd.10x10.train.231,F24.M1,904,841
j.rnd.10x10.train.232,F24.M1,836,824
j.rnd.10x10.train.233,F24.M1,912,893
j.rnd.10x10.train.234,F24.M1,1005,993
j.rnd.10x10.train.235,F24.M1,826,826
j.rnd.10x10.train.236,F24.M1,816,805
j.rnd.10x10.train.237,F24.M1,952,866
j.rnd.10x10.train.238,F24.M1,794,792
j.rnd.10x10.train.239,F24.M1,829,808
j.rnd.10x10.train.240,F24.M1,765,717
j.rnd.10x10.train.241,F24.M1,851,826
j.rnd.10x10.train.242,F24.M1,843,817
j.rnd.10x10.train.243,F24.M1,819,809
j.rnd.10x10.train.244,F24.M1,915,893
j.rnd.10x10.train.245,F24.M1,842,829
j.rnd.10x10.train.246,F24.M1,926,845
j.rnd.10x10.train.247,F24.M1,860,786
j.rnd.10x10.train.248,F24.M1,931,878
j.rnd.10x10.train.249,F24.M1,851,828
j.rnd.10x10.train.250,F24.M1,888,852
j.rnd.10x10.train.251,F24.M1,883,853
j.rnd.10x10.train.252,F24.M1,898,873
j.rnd.10x10.train.253,F24.M1,945,937
j.rnd.10x10.train.254,F24.M1,910,874
j.rnd.10x10.train.255,F24.M1,1011,933
j.rnd.10x10.train.256,F24.M1,915,897
j.rnd.10x10.train.257,F24.M1,902,892
j.rnd.10x10.train.258,F24.M1,875,864
j.rnd.10x10.train.259,F24.M1,847,822
j.rnd.10x10.train.260,F24.M1,899,839
j.rnd.10x10.train.261,F24.M1,831,819
j.rnd.10x10.train.262,F24.M1,932,871
j.rnd.10x10.train.263,F24.M1,908,870
j.rnd.10x10.train.264,F24.M1,968,963
j.rnd.10x10.train.265,F24.M1,814,803
j.rnd.10x10.train.266,F24.M1,1058,1018
j.rnd.10x10.train.267,F24.M1,793,781
j.rnd.10x10.train.268,F24.M1,846,822
j.rnd.10x10.train.269,F24.M1,946,893
j.rnd.10x10.train.270,F24.M1,873,812
j.rnd.10x10.train.271,F24.M1,982,907
j.rnd.10x10.train.272,F24.M1,903,857
j.rnd.10x10.train.273,F24.M1,950,877
j.rnd.10x10.train.274,F24.M1,856,835
j.rnd.10x10.train.275,F24.M1,929,894
j.rnd.10x10.train.276,F24.M1,811,811
j.rnd.10x10.train.277,F24.M1,998,946
j.rnd.10x10.train.278,F24.M1,809,793
j.rnd.10x10.train.279,F24.M1,891,879
j.rnd.10x10.train.280,F24.M1,949,888
j.rnd.10x10.train.281,F24.M1,859,834
j.rnd.10x10.train.282,F24.M1,834,801
j.rnd.10x10.train.283,F24.M1,924,841
j.rnd.10x10.train.284,F24.M1,815,811
j.rnd.10x10.train.285,F24.M1,906,819
j.rnd.10x10.train.286,F24.M1,821,805
j.rnd.10x10.train.287,F24.M1,886,850
j.rnd.10x10.train.288,F24.M1,862,861
j.rnd.10x10.train.289,F24.M1,890,883
j.rnd.10x10.train.290,F24.M1,939,889
j.rnd.10x10.train.291,F24.M1,905,875
j.rnd.10x10.train.292,F24.M1,887,839
j.rnd.10x10.train.293,F24.M1,867,854
j.rnd.10x10.train.294,F24.M1,947,930
j.rnd.10x10.train.295,F24.M1,927,904
j.rnd.10x10.train.296,F24.M1,994,874
j.rnd.10x10.train.297,F24.M1,901,876
j.rnd.10x10.train.298,F24.M1,804,793
j.rnd.10x10.train.299,F24.M1,879,860
j.rnd.10x10.train.300,F24.M1,915,833
j.rnd.10x10.train.301,F24.M1,867,850
j.rnd.10x10.train.302,F24.M1,824,786
j.rnd.10x10.train.303,F24.M1,917,903
j.rnd.10x10.train.304,F24.M1,831,806
j.rnd.10x10.train.305,F24.M1,810,776
j.rnd.10x10.train.306,F24.M1,885,868
j.rnd.10x10.train.307,F24.M1,894,864
j.rnd.10x10.train.308,F24.M1,853,827
j.rnd.10x10.train.309,F24.M1,1091,980
j.rnd.10x10.train.310,F24.M1,899,891
j.rnd.10x10.train.311,F24.M1,1023,997
j.rnd.10x10.train.312,F24.M1,928,887
j.rnd.10x10.train.313,F24.M1,933,908
j.rnd.10x10.train.314,F24.M1,834,797
j.rnd.10x10.train.315,F24.M1,792,776
j.rnd.10x10.train.316,F24.M1,927,882
j.rnd.10x10.train.317,F24.M1,904,818
j.rnd.10x10.train.318,F24.M1,860,860
j.rnd.10x10.train.319,F24.M1,978,972
j.rnd.10x10.train.320,F24.M1,947,932
j.rnd.10x10.train.321,F24.M1,879,860
j.rnd.10x10.train.322,F24.M1,856,839
j.rnd.10x10.train.323,F24.M1,859,785
j.rnd.10x10.train.324,F24.M1,924,897
j.rnd.10x10.train.325,F24.M1,1004,973
j.rnd.10x10.train.326,F24.M1,878,866
j.rnd.10x10.train.327,F24.M1,907,897
j.rnd.10x10.train.328,F24.M1,928,841
j.rnd.10x10.train.329,F24.M1,835,800
j.rnd.10x10.train.330,F24.M1,901,860
j.rnd.10x10.train.331,F24.M1,948,930
j.rnd.10x10.train.332,F24.M1,771,764
j.rnd.10x10.train.333,F24.M1,981,883
j.rnd.10x10.train.334,F24.M1,982,905
j.rnd.10x10.train.335,F24.M1,929,897
j.rnd.10x10.train.336,F24.M1,897,835
j.rnd.10x10.train.337,F24.M1,956,920
j.rnd.10x10.train.338,F24.M1,963,907
j.rnd.10x10.train.339,F24.M1,896,841
j.rnd.10x10.train.340,F24.M1,797,750
j.rnd.10x10.train.341,F24.M1,837,837
j.rnd.10x10.train.342,F24.M1,890,875
j.rnd.10x10.train.343,F24.M1,1004,863
j.rnd.10x10.train.344,F24.M1,862,822
j.rnd.10x10.train.345,F24.M1,806,758
j.rnd.10x10.train.346,F24.M1,870,853
j.rnd.10x10.train.347,F24.M1,876,876
j.rnd.10x10.train.348,F24.M1,847,835
j.rnd.10x10.train.349,F24.M1,782,769
j.rnd.10x10.train.350,F24.M1,893,878
j.rnd.10x10.train.351,F24.M1,894,887
j.rnd.10x10.train.352,F24.M1,831,812
j.rnd.10x10.train.353,F24.M1,926,923
j.rnd.10x10.train.354,F24.M1,827,811
j.rnd.10x10.train.355,F24.M1,970,931
j.rnd.10x10.train.356,F24.M1,859,812
j.rnd.10x10.train.357,F24.M1,902,877
j.rnd.10x10.train.358,F24.M1,869,845
j.rnd.10x10.train.359,F24.M1,772,769
j.rnd.10x10.train.360,F24.M1,910,852
j.rnd.10x10.train.361,F24.M1,779,767
j.rnd.10x10.train.362,F24.M1,834,813
j.rnd.10x10.train.363,F24.M1,796,796
j.rnd.10x10.train.364,F24.M1,865,851
j.rnd.10x10.train.365,F24.M1,963,900
j.rnd.10x10.train.366,F24.M1,832,825
j.rnd.10x10.train.367,F24.M1,799,768
j.rnd.10x10.train.368,F24.M1,947,892
j.rnd.10x10.train.369,F24.M1,855,852
j.rnd.10x10.train.370,F24.M1,862,852
j.rnd.10x10.train.371,F24.M1,834,827
j.rnd.10x10.train.372,F24.M1,906,868
j.rnd.10x10.train.373,F24.M1,973,894
j.rnd.10x10.train.374,F24.M1,891,828
j.rnd.10x10.train.375,F24.M1,859,806
j.rnd.10x10.train.376,F24.M1,937,916
j.rnd.10x10.train.377,F24.M1,847,837
j.rnd.10x10.train.378,F24.M1,848,815
j.rnd.10x10.train.379,F24.M1,842,842
j.rnd.10x10.train.380,F24.M1,851,851
j.rnd.10x10.train.381,F24.M1,836,784
j.rnd.10x10.train.382,F24.M1,806,800
j.rnd.10x10.train.383,F24.M1,820,766
j.rnd.10x10.train.384,F24.M1,902,840
j.rnd.10x10.train.385,F24.M1,874,827
j.rnd.10x10.train.386,F24.M1,891,857
j.rnd.10x10.train.387,F24.M1,923,868
j.rnd.10x10.train.388,F24.M1,859,835
j.rnd.10x10.train.389,F24.M1,923,923
j.rnd.10x10.train.390,F24.M1,935,919
j.rnd.10x10.train.391,F24.M1,953,912
j.rnd.10x10.train.392,F24.M1,941,863
j.rnd.10x10.train.393,F24.M1,867,812
j.rnd.10x10.train.394,F24.M1,937,932
j.rnd.10x10.train.395,F24.M1,871,854
j.rnd.10x10.train.396,F24.M1,1019,939
j.rnd.10x10.train.397,F24.M1,987,944
j.rnd.10x10.train.398,F24.M1,872,848
j.rnd.10x10.train.399,F24.M1,877,844
j.rnd.10x10.train.400,F24.M1,923,877
j.rnd.10x10.train.401,F24.M1,807,791
j.rnd.10x10.train.402,F24.M1,850,807
j.rnd.10x10.train.403,F24.M1,1010,960
j.rnd.10x10.train.404,F24.M1,899,838
j.rnd.10x10.train.405,F24.M1,820,783
j.rnd.10x10.train.406,F24.M1,955,950
j.rnd.10x10.train.407,F24.M1,833,818
j.rnd.10x10.train.408,F24.M1,953,935
j.rnd.10x10.train.409,F24.M1,904,848
j.rnd.10x10.train.410,F24.M1,923,909
j.rnd.10x10.train.411,F24.M1,962,876
j.rnd.10x10.train.412,F24.M1,903,847
j.rnd.10x10.train.413,F24.M1,956,904
j.rnd.10x10.train.414,F24.M1,944,919
j.rnd.10x10.train.415,F24.M1,924,835
j.rnd.10x10.train.416,F24.M1,994,936
j.rnd.10x10.train.417,F24.M1,797,773
j.rnd.10x10.train.418,F24.M1,1043,975
j.rnd.10x10.train.419,F24.M1,920,900
j.rnd.10x10.train.420,F24.M1,895,890
j.rnd.10x10.train.421,F24.M1,920,871
j.rnd.10x10.train.422,F24.M1,973,968
j.rnd.10x10.train.423,F24.M1,975,895
j.rnd.10x10.train.424,F24.M1,895,876
j.rnd.10x10.train.425,F24.M1,879,849
j.rnd.10x10.train.426,F24.M1,941,902
j.rnd.10x10.train.427,F24.M1,901,840
j.rnd.10x10.train.428,F24.M1,904,879
j.rnd.10x10.train.429,F24.M1,755,724
j.rnd.10x10.train.430,F24.M1,889,859
j.rnd.10x10.train.431,F24.M1,848,848
j.rnd.10x10.train.432,F24.M1,1030,954
j.rnd.10x10.train.433,F24.M1,871,866
j.rnd.10x10.train.434,F24.M1,847,803
j.rnd.10x10.train.435,F24.M1,991,970
j.rnd.10x10.train.436,F24.M1,911,889
j.rnd.10x10.train.437,F24.M1,915,860
j.rnd.10x10.train.438,F24.M1,941,941
j.rnd.10x10.train.439,F24.M1,912,904
j.rnd.10x10.train.440,F24.M1,1042,977
j.rnd.10x10.train.441,F24.M1,963,906
j.rnd.10x10.train.442,F24.M1,987,971
j.rnd.10x10.train.443,F24.M1,977,866
j.rnd.10x10.train.444,F24.M1,867,867
j.rnd.10x10.train.445,F24.M1,907,881
j.rnd.10x10.train.446,F24.M1,815,770
j.rnd.10x10.train.447,F24.M1,777,763
j.rnd.10x10.train.448,F24.M1,923,901
j.rnd.10x10.train.449,F24.M1,902,895
j.rnd.10x10.train.450,F24.M1,879,851
j.rnd.10x10.train.451,F24.M1,813,795
j.rnd.10x10.train.452,F24.M1,920,897
j.rnd.10x10.train.453,F24.M1,873,852
j.rnd.10x10.train.454,F24.M1,957,952
j.rnd.10x10.train.455,F24.M1,965,889
j.rnd.10x10.train.456,F24.M1,985,946
j.rnd.10x10.train.457,F24.M1,867,836
j.rnd.10x10.train.458,F24.M1,847,797
j.rnd.10x10.train.459,F24.M1,751,727
j.rnd.10x10.train.460,F24.M1,1016,929
j.rnd.10x10.train.461,F24.M1,891,838
j.rnd.10x10.train.462,F24.M1,837,784
j.rnd.10x10.train.463,F24.M1,921,900
j.rnd.10x10.train.464,F24.M1,994,937
j.rnd.10x10.train.465,F24.M1,940,894
j.rnd.10x10.train.466,F24.M1,759,751
j.rnd.10x10.train.467,F24.M1,861,855
j.rnd.10x10.train.468,F24.M1,855,824
j.rnd.10x10.train.469,F24.M1,925,834
j.rnd.10x10.train.470,F24.M1,968,892
j.rnd.10x10.train.471,F24.M1,876,871
j.rnd.10x10.train.472,F24.M1,852,832
j.rnd.10x10.train.473,F24.M1,1003,956
j.rnd.10x10.train.474,F24.M1,920,849
j.rnd.10x10.train.475,F24.M1,895,889
j.rnd.10x10.train.476,F24.M1,983,945
j.rnd.10x10.train.477,F24.M1,917,877
j.rnd.10x10.train.478,F24.M1,903,892
j.rnd.10x10.train.479,F24.M1,874,804
j.rnd.10x10.train.480,F24.M1,796,782
j.rnd.10x10.train.481,F24.M1,887,859
j.rnd.10x10.train.482,F24.M1,887,840
j.rnd.10x10.train.483,F24.M1,816,793
j.rnd.10x10.train.484,F24.M1,892,877
j.rnd.10x10.train.485,F24.M1,845,834
j.rnd.10x10.train.486,F24.M1,983,903
j.rnd.10x10.train.487,F24.M1,877,846
j.rnd.10x10.train.488,F24.M1,865,845
j.rnd.10x10.train.489,F24.M1,899,876
j.rnd.10x10.train.490,F24.M1,926,868
j.rnd.10x10.train.491,F24.M1,964,909
j.rnd.10x10.train.492,F24.M1,950,886
j.rnd.10x10.train.493,F24.M1,901,901
j.rnd.10x10.train.494,F24.M1,927,880
j.rnd.10x10.train.495,F24.M1,901,865
j.rnd.10x10.train.496,F24.M1,912,879
j.rnd.10x10.train.497,F24.M1,899,886
j.rnd.10x10.train.498,F24.M1,946,828
j.rnd.10x10.train.499,F24.M1,799,789
j.rnd.10x10.train.500,F24.M1,998,964
