Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.481,phi.RNDmin.E1,487,428
f.mc.6x5.train.482,phi.RNDmin.E1,585,497
f.mc.6x5.train.483,phi.RNDmin.E1,385,315
f.mc.6x5.train.484,phi.RNDmin.E1,662,596
f.mc.6x5.train.485,phi.RNDmin.E1,722,605
f.mc.6x5.train.486,phi.RNDmin.E1,854,667
f.mc.6x5.train.487,phi.RNDmin.E1,710,564
f.mc.6x5.train.488,phi.RNDmin.E1,416,377
f.mc.6x5.train.489,phi.RNDmin.E1,407,330
f.mc.6x5.train.490,phi.RNDmin.E1,638,515
f.mc.6x5.train.491,phi.RNDmin.E1,577,531
f.mc.6x5.train.492,phi.RNDmin.E1,738,664
f.mc.6x5.train.493,phi.RNDmin.E1,771,685
f.mc.6x5.train.494,phi.RNDmin.E1,794,695
f.mc.6x5.train.495,phi.RNDmin.E1,1064,858
f.mc.6x5.train.496,phi.RNDmin.E1,365,357
f.mc.6x5.train.497,phi.RNDmin.E1,601,438
f.mc.6x5.train.498,phi.RNDmin.E1,496,448
f.mc.6x5.train.499,phi.RNDmin.E1,755,593
f.mc.6x5.train.500,phi.RNDmin.E1,629,624
