Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.45,phi.RNDmin.E1,702,547
j.rnd_pj1doubled.6x5.train.46,phi.RNDmin.E1,821,661
j.rnd_pj1doubled.6x5.train.47,phi.RNDmin.E1,977,726
j.rnd_pj1doubled.6x5.train.48,phi.RNDmin.E1,708,567
j.rnd_pj1doubled.6x5.train.49,phi.RNDmin.E1,684,558
j.rnd_pj1doubled.6x5.train.50,phi.RNDmin.E1,776,597
j.rnd_pj1doubled.6x5.train.51,phi.RNDmin.E1,841,637
j.rnd_pj1doubled.6x5.train.52,phi.RNDmin.E1,842,648
j.rnd_pj1doubled.6x5.train.53,phi.RNDmin.E1,762,566
j.rnd_pj1doubled.6x5.train.54,phi.RNDmin.E1,837,724
j.rnd_pj1doubled.6x5.train.55,phi.RNDmin.E1,861,604
j.rnd_pj1doubled.6x5.train.56,phi.RNDmin.E1,823,573
j.rnd_pj1doubled.6x5.train.57,phi.RNDmin.E1,739,520
j.rnd_pj1doubled.6x5.train.58,phi.RNDmin.E1,885,610
j.rnd_pj1doubled.6x5.train.59,phi.RNDmin.E1,662,546
j.rnd_pj1doubled.6x5.train.60,phi.RNDmin.E1,745,610
j.rnd_pj1doubled.6x5.train.61,phi.RNDmin.E1,856,588
j.rnd_pj1doubled.6x5.train.62,phi.RNDmin.E1,661,437
j.rnd_pj1doubled.6x5.train.63,phi.RNDmin.E1,843,657
j.rnd_pj1doubled.6x5.train.64,phi.RNDmin.E1,934,605
j.rnd_pj1doubled.6x5.train.65,phi.RNDmin.E1,621,526
j.rnd_pj1doubled.6x5.train.66,phi.RNDmin.E1,914,718
j.rnd_pj1doubled.6x5.train.67,phi.RNDmin.E1,701,520
j.rnd_pj1doubled.6x5.train.68,phi.RNDmin.E1,728,565
j.rnd_pj1doubled.6x5.train.69,phi.RNDmin.E1,770,592
j.rnd_pj1doubled.6x5.train.70,phi.RNDmin.E1,791,599
j.rnd_pj1doubled.6x5.train.71,phi.RNDmin.E1,820,714
j.rnd_pj1doubled.6x5.train.72,phi.RNDmin.E1,1143,716
j.rnd_pj1doubled.6x5.train.73,phi.RNDmin.E1,531,531
j.rnd_pj1doubled.6x5.train.74,phi.RNDmin.E1,565,408
j.rnd_pj1doubled.6x5.train.75,phi.RNDmin.E1,797,721
j.rnd_pj1doubled.6x5.train.76,phi.RNDmin.E1,666,529
j.rnd_pj1doubled.6x5.train.77,phi.RNDmin.E1,700,430
j.rnd_pj1doubled.6x5.train.78,phi.RNDmin.E1,704,543
j.rnd_pj1doubled.6x5.train.79,phi.RNDmin.E1,899,566
j.rnd_pj1doubled.6x5.train.80,phi.RNDmin.E1,649,521
j.rnd_pj1doubled.6x5.train.81,phi.RNDmin.E1,588,420
j.rnd_pj1doubled.6x5.train.82,phi.RNDmin.E1,683,516
j.rnd_pj1doubled.6x5.train.83,phi.RNDmin.E1,921,721
j.rnd_pj1doubled.6x5.train.84,phi.RNDmin.E1,636,463
j.rnd_pj1doubled.6x5.train.85,phi.RNDmin.E1,698,596
j.rnd_pj1doubled.6x5.train.86,phi.RNDmin.E1,553,414
j.rnd_pj1doubled.6x5.train.87,phi.RNDmin.E1,1007,561
j.rnd_pj1doubled.6x5.train.88,phi.RNDmin.E1,677,523
j.rnd_pj1doubled.6x5.train.89,phi.RNDmin.E1,752,515
j.rnd_pj1doubled.6x5.train.90,phi.RNDmin.E1,763,605
j.rnd_pj1doubled.6x5.train.91,phi.RNDmin.E1,842,710
j.rnd_pj1doubled.6x5.train.92,phi.RNDmin.E1,881,706
j.rnd_pj1doubled.6x5.train.93,phi.RNDmin.E1,696,509
j.rnd_pj1doubled.6x5.train.94,phi.RNDmin.E1,940,721
j.rnd_pj1doubled.6x5.train.95,phi.RNDmin.E1,847,557
j.rnd_pj1doubled.6x5.train.96,phi.RNDmin.E1,746,506
j.rnd_pj1doubled.6x5.train.97,phi.RNDmin.E1,671,550
j.rnd_pj1doubled.6x5.train.98,phi.RNDmin.E1,679,473
j.rnd_pj1doubled.6x5.train.99,phi.RNDmin.E1,746,562
j.rnd_pj1doubled.6x5.train.100,phi.RNDmin.E1,869,650
j.rnd_pj1doubled.6x5.train.101,phi.RNDmin.E1,719,518
j.rnd_pj1doubled.6x5.train.102,phi.RNDmin.E1,715,575
j.rnd_pj1doubled.6x5.train.103,phi.RNDmin.E1,717,504
j.rnd_pj1doubled.6x5.train.104,phi.RNDmin.E1,925,702
j.rnd_pj1doubled.6x5.train.105,phi.RNDmin.E1,776,524
j.rnd_pj1doubled.6x5.train.106,phi.RNDmin.E1,690,465
j.rnd_pj1doubled.6x5.train.107,phi.RNDmin.E1,942,708
j.rnd_pj1doubled.6x5.train.108,phi.RNDmin.E1,652,500
j.rnd_pj1doubled.6x5.train.109,phi.RNDmin.E1,760,561
j.rnd_pj1doubled.6x5.train.110,phi.RNDmin.E1,953,588
j.rnd_pj1doubled.6x5.train.111,phi.RNDmin.E1,829,559
j.rnd_pj1doubled.6x5.train.112,phi.RNDmin.E1,739,572
j.rnd_pj1doubled.6x5.train.113,phi.RNDmin.E1,875,581
j.rnd_pj1doubled.6x5.train.114,phi.RNDmin.E1,721,563
j.rnd_pj1doubled.6x5.train.115,phi.RNDmin.E1,685,459
j.rnd_pj1doubled.6x5.train.116,phi.RNDmin.E1,1142,560
j.rnd_pj1doubled.6x5.train.117,phi.RNDmin.E1,686,471
j.rnd_pj1doubled.6x5.train.118,phi.RNDmin.E1,600,438
j.rnd_pj1doubled.6x5.train.119,phi.RNDmin.E1,732,613
j.rnd_pj1doubled.6x5.train.120,phi.RNDmin.E1,992,556
j.rnd_pj1doubled.6x5.train.121,phi.RNDmin.E1,753,528
j.rnd_pj1doubled.6x5.train.122,phi.RNDmin.E1,888,600
j.rnd_pj1doubled.6x5.train.123,phi.RNDmin.E1,813,592
j.rnd_pj1doubled.6x5.train.124,phi.RNDmin.E1,860,616
j.rnd_pj1doubled.6x5.train.125,phi.RNDmin.E1,823,692
j.rnd_pj1doubled.6x5.train.126,phi.RNDmin.E1,834,692
j.rnd_pj1doubled.6x5.train.127,phi.RNDmin.E1,504,414
j.rnd_pj1doubled.6x5.train.128,phi.RNDmin.E1,1010,722
j.rnd_pj1doubled.6x5.train.129,phi.RNDmin.E1,837,574
j.rnd_pj1doubled.6x5.train.130,phi.RNDmin.E1,917,540
j.rnd_pj1doubled.6x5.train.131,phi.RNDmin.E1,910,652
j.rnd_pj1doubled.6x5.train.132,phi.RNDmin.E1,760,538
j.rnd_pj1doubled.6x5.train.133,phi.RNDmin.E1,843,609
j.rnd_pj1doubled.6x5.train.134,phi.RNDmin.E1,690,421
j.rnd_pj1doubled.6x5.train.135,phi.RNDmin.E1,796,586
j.rnd_pj1doubled.6x5.train.136,phi.RNDmin.E1,829,663
j.rnd_pj1doubled.6x5.train.137,phi.RNDmin.E1,738,503
j.rnd_pj1doubled.6x5.train.138,phi.RNDmin.E1,775,539
j.rnd_pj1doubled.6x5.train.139,phi.RNDmin.E1,697,479
j.rnd_pj1doubled.6x5.train.140,phi.RNDmin.E1,850,628
j.rnd_pj1doubled.6x5.train.141,phi.RNDmin.E1,870,576
j.rnd_pj1doubled.6x5.train.142,phi.RNDmin.E1,755,577
j.rnd_pj1doubled.6x5.train.143,phi.RNDmin.E1,865,562
j.rnd_pj1doubled.6x5.train.144,phi.RNDmin.E1,917,684
j.rnd_pj1doubled.6x5.train.145,phi.RNDmin.E1,1038,682
j.rnd_pj1doubled.6x5.train.146,phi.RNDmin.E1,851,602
j.rnd_pj1doubled.6x5.train.147,phi.RNDmin.E1,801,684
j.rnd_pj1doubled.6x5.train.148,phi.RNDmin.E1,888,680
j.rnd_pj1doubled.6x5.train.149,phi.RNDmin.E1,683,585
j.rnd_pj1doubled.6x5.train.150,phi.RNDmin.E1,918,711
j.rnd_pj1doubled.6x5.train.151,phi.RNDmin.E1,649,415
j.rnd_pj1doubled.6x5.train.152,phi.RNDmin.E1,803,593
j.rnd_pj1doubled.6x5.train.153,phi.RNDmin.E1,848,599
j.rnd_pj1doubled.6x5.train.154,phi.RNDmin.E1,715,500
j.rnd_pj1doubled.6x5.train.155,phi.RNDmin.E1,839,528
j.rnd_pj1doubled.6x5.train.156,phi.RNDmin.E1,614,522
j.rnd_pj1doubled.6x5.train.157,phi.RNDmin.E1,945,678
j.rnd_pj1doubled.6x5.train.158,phi.RNDmin.E1,690,522
j.rnd_pj1doubled.6x5.train.159,phi.RNDmin.E1,781,606
j.rnd_pj1doubled.6x5.train.160,phi.RNDmin.E1,806,637
j.rnd_pj1doubled.6x5.train.161,phi.RNDmin.E1,730,565
j.rnd_pj1doubled.6x5.train.162,phi.RNDmin.E1,861,591
j.rnd_pj1doubled.6x5.train.163,phi.RNDmin.E1,830,559
j.rnd_pj1doubled.6x5.train.164,phi.RNDmin.E1,629,539
j.rnd_pj1doubled.6x5.train.165,phi.RNDmin.E1,904,586
j.rnd_pj1doubled.6x5.train.166,phi.RNDmin.E1,692,674
j.rnd_pj1doubled.6x5.train.167,phi.RNDmin.E1,1062,674
j.rnd_pj1doubled.6x5.train.168,phi.RNDmin.E1,686,538
j.rnd_pj1doubled.6x5.train.169,phi.RNDmin.E1,757,672
j.rnd_pj1doubled.6x5.train.170,phi.RNDmin.E1,740,551
j.rnd_pj1doubled.6x5.train.171,phi.RNDmin.E1,715,389
j.rnd_pj1doubled.6x5.train.172,phi.RNDmin.E1,760,565
j.rnd_pj1doubled.6x5.train.173,phi.RNDmin.E1,829,530
j.rnd_pj1doubled.6x5.train.174,phi.RNDmin.E1,639,576
j.rnd_pj1doubled.6x5.train.175,phi.RNDmin.E1,634,569
j.rnd_pj1doubled.6x5.train.176,phi.RNDmin.E1,769,571
j.rnd_pj1doubled.6x5.train.177,phi.RNDmin.E1,636,529
j.rnd_pj1doubled.6x5.train.178,phi.RNDmin.E1,850,737
j.rnd_pj1doubled.6x5.train.179,phi.RNDmin.E1,984,708
j.rnd_pj1doubled.6x5.train.180,phi.RNDmin.E1,602,537
j.rnd_pj1doubled.6x5.train.181,phi.RNDmin.E1,962,866
j.rnd_pj1doubled.6x5.train.182,phi.RNDmin.E1,697,543
j.rnd_pj1doubled.6x5.train.183,phi.RNDmin.E1,770,510
j.rnd_pj1doubled.6x5.train.184,phi.RNDmin.E1,641,495
j.rnd_pj1doubled.6x5.train.185,phi.RNDmin.E1,853,701
j.rnd_pj1doubled.6x5.train.186,phi.RNDmin.E1,868,697
j.rnd_pj1doubled.6x5.train.187,phi.RNDmin.E1,682,610
j.rnd_pj1doubled.6x5.train.188,phi.RNDmin.E1,968,631
j.rnd_pj1doubled.6x5.train.189,phi.RNDmin.E1,734,639
j.rnd_pj1doubled.6x5.train.190,phi.RNDmin.E1,683,466
j.rnd_pj1doubled.6x5.train.191,phi.RNDmin.E1,758,555
j.rnd_pj1doubled.6x5.train.192,phi.RNDmin.E1,557,437
j.rnd_pj1doubled.6x5.train.193,phi.RNDmin.E1,753,583
j.rnd_pj1doubled.6x5.train.194,phi.RNDmin.E1,900,557
j.rnd_pj1doubled.6x5.train.195,phi.RNDmin.E1,688,478
j.rnd_pj1doubled.6x5.train.196,phi.RNDmin.E1,722,517
j.rnd_pj1doubled.6x5.train.197,phi.RNDmin.E1,1030,666
j.rnd_pj1doubled.6x5.train.198,phi.RNDmin.E1,903,693
j.rnd_pj1doubled.6x5.train.199,phi.RNDmin.E1,751,462
j.rnd_pj1doubled.6x5.train.200,phi.RNDmin.E1,893,714
j.rnd_pj1doubled.6x5.train.201,phi.RNDmin.E1,681,481
j.rnd_pj1doubled.6x5.train.202,phi.RNDmin.E1,789,691
j.rnd_pj1doubled.6x5.train.203,phi.RNDmin.E1,771,560
j.rnd_pj1doubled.6x5.train.204,phi.RNDmin.E1,793,582
j.rnd_pj1doubled.6x5.train.205,phi.RNDmin.E1,741,508
j.rnd_pj1doubled.6x5.train.206,phi.RNDmin.E1,792,689
j.rnd_pj1doubled.6x5.train.207,phi.RNDmin.E1,699,519
j.rnd_pj1doubled.6x5.train.208,phi.RNDmin.E1,648,409
j.rnd_pj1doubled.6x5.train.209,phi.RNDmin.E1,621,441
j.rnd_pj1doubled.6x5.train.210,phi.RNDmin.E1,887,656
j.rnd_pj1doubled.6x5.train.211,phi.RNDmin.E1,633,456
j.rnd_pj1doubled.6x5.train.212,phi.RNDmin.E1,723,570
j.rnd_pj1doubled.6x5.train.213,phi.RNDmin.E1,711,538
j.rnd_pj1doubled.6x5.train.214,phi.RNDmin.E1,748,539
j.rnd_pj1doubled.6x5.train.215,phi.RNDmin.E1,658,416
j.rnd_pj1doubled.6x5.train.216,phi.RNDmin.E1,714,552
j.rnd_pj1doubled.6x5.train.217,phi.RNDmin.E1,810,666
j.rnd_pj1doubled.6x5.train.218,phi.RNDmin.E1,640,554
j.rnd_pj1doubled.6x5.train.219,phi.RNDmin.E1,1117,667
j.rnd_pj1doubled.6x5.train.220,phi.RNDmin.E1,805,587
j.rnd_pj1doubled.6x5.train.221,phi.RNDmin.E1,830,544
j.rnd_pj1doubled.6x5.train.222,phi.RNDmin.E1,979,850
j.rnd_pj1doubled.6x5.train.223,phi.RNDmin.E1,745,650
j.rnd_pj1doubled.6x5.train.224,phi.RNDmin.E1,719,650
j.rnd_pj1doubled.6x5.train.225,phi.RNDmin.E1,737,582
j.rnd_pj1doubled.6x5.train.226,phi.RNDmin.E1,626,469
j.rnd_pj1doubled.6x5.train.227,phi.RNDmin.E1,651,520
j.rnd_pj1doubled.6x5.train.228,phi.RNDmin.E1,735,538
j.rnd_pj1doubled.6x5.train.229,phi.RNDmin.E1,772,542
j.rnd_pj1doubled.6x5.train.230,phi.RNDmin.E1,714,530
j.rnd_pj1doubled.6x5.train.231,phi.RNDmin.E1,969,646
j.rnd_pj1doubled.6x5.train.232,phi.RNDmin.E1,723,551
j.rnd_pj1doubled.6x5.train.233,phi.RNDmin.E1,884,583
j.rnd_pj1doubled.6x5.train.234,phi.RNDmin.E1,955,852
j.rnd_pj1doubled.6x5.train.235,phi.RNDmin.E1,687,644
j.rnd_pj1doubled.6x5.train.236,phi.RNDmin.E1,881,631
j.rnd_pj1doubled.6x5.train.237,phi.RNDmin.E1,624,435
j.rnd_pj1doubled.6x5.train.238,phi.RNDmin.E1,762,644
j.rnd_pj1doubled.6x5.train.239,phi.RNDmin.E1,833,584
j.rnd_pj1doubled.6x5.train.240,phi.RNDmin.E1,696,516
j.rnd_pj1doubled.6x5.train.241,phi.RNDmin.E1,815,642
j.rnd_pj1doubled.6x5.train.242,phi.RNDmin.E1,773,642
j.rnd_pj1doubled.6x5.train.243,phi.RNDmin.E1,783,642
j.rnd_pj1doubled.6x5.train.244,phi.RNDmin.E1,632,495
j.rnd_pj1doubled.6x5.train.245,phi.RNDmin.E1,870,453
j.rnd_pj1doubled.6x5.train.246,phi.RNDmin.E1,801,709
j.rnd_pj1doubled.6x5.train.247,phi.RNDmin.E1,656,507
j.rnd_pj1doubled.6x5.train.248,phi.RNDmin.E1,915,566
j.rnd_pj1doubled.6x5.train.249,phi.RNDmin.E1,606,444
j.rnd_pj1doubled.6x5.train.250,phi.RNDmin.E1,678,482
j.rnd_pj1doubled.6x5.train.251,phi.RNDmin.E1,765,561
j.rnd_pj1doubled.6x5.train.252,phi.RNDmin.E1,691,524
j.rnd_pj1doubled.6x5.train.253,phi.RNDmin.E1,948,653
j.rnd_pj1doubled.6x5.train.254,phi.RNDmin.E1,718,510
j.rnd_pj1doubled.6x5.train.255,phi.RNDmin.E1,816,675
j.rnd_pj1doubled.6x5.train.256,phi.RNDmin.E1,859,703
j.rnd_pj1doubled.6x5.train.257,phi.RNDmin.E1,874,673
j.rnd_pj1doubled.6x5.train.258,phi.RNDmin.E1,823,583
j.rnd_pj1doubled.6x5.train.259,phi.RNDmin.E1,932,663
j.rnd_pj1doubled.6x5.train.260,phi.RNDmin.E1,920,655
j.rnd_pj1doubled.6x5.train.261,phi.RNDmin.E1,850,536
j.rnd_pj1doubled.6x5.train.262,phi.RNDmin.E1,858,562
j.rnd_pj1doubled.6x5.train.263,phi.RNDmin.E1,811,605
j.rnd_pj1doubled.6x5.train.264,phi.RNDmin.E1,749,552
j.rnd_pj1doubled.6x5.train.265,phi.RNDmin.E1,733,551
j.rnd_pj1doubled.6x5.train.266,phi.RNDmin.E1,949,559
j.rnd_pj1doubled.6x5.train.267,phi.RNDmin.E1,688,632
j.rnd_pj1doubled.6x5.train.268,phi.RNDmin.E1,766,487
j.rnd_pj1doubled.6x5.train.269,phi.RNDmin.E1,610,432
j.rnd_pj1doubled.6x5.train.270,phi.RNDmin.E1,632,481
j.rnd_pj1doubled.6x5.train.271,phi.RNDmin.E1,670,494
j.rnd_pj1doubled.6x5.train.272,phi.RNDmin.E1,779,702
j.rnd_pj1doubled.6x5.train.273,phi.RNDmin.E1,673,482
j.rnd_pj1doubled.6x5.train.274,phi.RNDmin.E1,881,656
j.rnd_pj1doubled.6x5.train.275,phi.RNDmin.E1,772,654
j.rnd_pj1doubled.6x5.train.276,phi.RNDmin.E1,905,627
j.rnd_pj1doubled.6x5.train.277,phi.RNDmin.E1,913,679
j.rnd_pj1doubled.6x5.train.278,phi.RNDmin.E1,897,645
j.rnd_pj1doubled.6x5.train.279,phi.RNDmin.E1,758,665
j.rnd_pj1doubled.6x5.train.280,phi.RNDmin.E1,782,641
j.rnd_pj1doubled.6x5.train.281,phi.RNDmin.E1,973,693
j.rnd_pj1doubled.6x5.train.282,phi.RNDmin.E1,775,496
j.rnd_pj1doubled.6x5.train.283,phi.RNDmin.E1,793,547
j.rnd_pj1doubled.6x5.train.284,phi.RNDmin.E1,850,691
j.rnd_pj1doubled.6x5.train.285,phi.RNDmin.E1,786,639
j.rnd_pj1doubled.6x5.train.286,phi.RNDmin.E1,744,509
j.rnd_pj1doubled.6x5.train.287,phi.RNDmin.E1,927,670
j.rnd_pj1doubled.6x5.train.288,phi.RNDmin.E1,758,622
j.rnd_pj1doubled.6x5.train.289,phi.RNDmin.E1,1050,645
j.rnd_pj1doubled.6x5.train.290,phi.RNDmin.E1,619,453
j.rnd_pj1doubled.6x5.train.291,phi.RNDmin.E1,768,533
j.rnd_pj1doubled.6x5.train.292,phi.RNDmin.E1,841,563
j.rnd_pj1doubled.6x5.train.293,phi.RNDmin.E1,777,569
j.rnd_pj1doubled.6x5.train.294,phi.RNDmin.E1,855,555
j.rnd_pj1doubled.6x5.train.295,phi.RNDmin.E1,647,530
j.rnd_pj1doubled.6x5.train.296,phi.RNDmin.E1,727,618
j.rnd_pj1doubled.6x5.train.297,phi.RNDmin.E1,870,645
j.rnd_pj1doubled.6x5.train.298,phi.RNDmin.E1,867,668
j.rnd_pj1doubled.6x5.train.299,phi.RNDmin.E1,817,587
j.rnd_pj1doubled.6x5.train.300,phi.RNDmin.E1,852,616
j.rnd_pj1doubled.6x5.train.301,phi.RNDmin.E1,623,470
j.rnd_pj1doubled.6x5.train.302,phi.RNDmin.E1,497,353
j.rnd_pj1doubled.6x5.train.303,phi.RNDmin.E1,896,553
j.rnd_pj1doubled.6x5.train.304,phi.RNDmin.E1,793,544
j.rnd_pj1doubled.6x5.train.305,phi.RNDmin.E1,601,484
j.rnd_pj1doubled.6x5.train.306,phi.RNDmin.E1,851,653
j.rnd_pj1doubled.6x5.train.307,phi.RNDmin.E1,685,557
j.rnd_pj1doubled.6x5.train.308,phi.RNDmin.E1,855,612
j.rnd_pj1doubled.6x5.train.309,phi.RNDmin.E1,984,741
j.rnd_pj1doubled.6x5.train.310,phi.RNDmin.E1,911,682
j.rnd_pj1doubled.6x5.train.311,phi.RNDmin.E1,689,551
j.rnd_pj1doubled.6x5.train.312,phi.RNDmin.E1,1098,729
j.rnd_pj1doubled.6x5.train.313,phi.RNDmin.E1,916,612
j.rnd_pj1doubled.6x5.train.314,phi.RNDmin.E1,510,446
j.rnd_pj1doubled.6x5.train.315,phi.RNDmin.E1,591,530
j.rnd_pj1doubled.6x5.train.316,phi.RNDmin.E1,780,674
j.rnd_pj1doubled.6x5.train.317,phi.RNDmin.E1,812,608
j.rnd_pj1doubled.6x5.train.318,phi.RNDmin.E1,963,717
j.rnd_pj1doubled.6x5.train.319,phi.RNDmin.E1,808,583
j.rnd_pj1doubled.6x5.train.320,phi.RNDmin.E1,772,675
j.rnd_pj1doubled.6x5.train.321,phi.RNDmin.E1,898,643
j.rnd_pj1doubled.6x5.train.322,phi.RNDmin.E1,801,608
j.rnd_pj1doubled.6x5.train.323,phi.RNDmin.E1,810,477
j.rnd_pj1doubled.6x5.train.324,phi.RNDmin.E1,754,501
j.rnd_pj1doubled.6x5.train.325,phi.RNDmin.E1,903,715
j.rnd_pj1doubled.6x5.train.326,phi.RNDmin.E1,751,430
j.rnd_pj1doubled.6x5.train.327,phi.RNDmin.E1,687,486
j.rnd_pj1doubled.6x5.train.328,phi.RNDmin.E1,894,635
j.rnd_pj1doubled.6x5.train.329,phi.RNDmin.E1,703,604
j.rnd_pj1doubled.6x5.train.330,phi.RNDmin.E1,852,526
j.rnd_pj1doubled.6x5.train.331,phi.RNDmin.E1,728,604
j.rnd_pj1doubled.6x5.train.332,phi.RNDmin.E1,906,800
j.rnd_pj1doubled.6x5.train.333,phi.RNDmin.E1,729,636
j.rnd_pj1doubled.6x5.train.334,phi.RNDmin.E1,769,602
j.rnd_pj1doubled.6x5.train.335,phi.RNDmin.E1,750,490
j.rnd_pj1doubled.6x5.train.336,phi.RNDmin.E1,651,488
j.rnd_pj1doubled.6x5.train.337,phi.RNDmin.E1,944,803
j.rnd_pj1doubled.6x5.train.338,phi.RNDmin.E1,827,642
j.rnd_pj1doubled.6x5.train.339,phi.RNDmin.E1,622,529
j.rnd_pj1doubled.6x5.train.340,phi.RNDmin.E1,769,574
j.rnd_pj1doubled.6x5.train.341,phi.RNDmin.E1,899,714
j.rnd_pj1doubled.6x5.train.342,phi.RNDmin.E1,761,569
j.rnd_pj1doubled.6x5.train.343,phi.RNDmin.E1,683,503
j.rnd_pj1doubled.6x5.train.344,phi.RNDmin.E1,789,640
j.rnd_pj1doubled.6x5.train.345,phi.RNDmin.E1,671,512
j.rnd_pj1doubled.6x5.train.346,phi.RNDmin.E1,537,427
j.rnd_pj1doubled.6x5.train.347,phi.RNDmin.E1,745,580
j.rnd_pj1doubled.6x5.train.348,phi.RNDmin.E1,641,475
j.rnd_pj1doubled.6x5.train.349,phi.RNDmin.E1,714,619
j.rnd_pj1doubled.6x5.train.350,phi.RNDmin.E1,790,596
j.rnd_pj1doubled.6x5.train.351,phi.RNDmin.E1,783,598
j.rnd_pj1doubled.6x5.train.352,phi.RNDmin.E1,670,568
j.rnd_pj1doubled.6x5.train.353,phi.RNDmin.E1,904,792
j.rnd_pj1doubled.6x5.train.354,phi.RNDmin.E1,770,594
j.rnd_pj1doubled.6x5.train.355,phi.RNDmin.E1,1064,638
j.rnd_pj1doubled.6x5.train.356,phi.RNDmin.E1,733,522
j.rnd_pj1doubled.6x5.train.357,phi.RNDmin.E1,632,469
j.rnd_pj1doubled.6x5.train.358,phi.RNDmin.E1,639,481
j.rnd_pj1doubled.6x5.train.359,phi.RNDmin.E1,751,435
j.rnd_pj1doubled.6x5.train.360,phi.RNDmin.E1,681,466
j.rnd_pj1doubled.6x5.train.361,phi.RNDmin.E1,764,595
j.rnd_pj1doubled.6x5.train.362,phi.RNDmin.E1,782,636
j.rnd_pj1doubled.6x5.train.363,phi.RNDmin.E1,718,590
j.rnd_pj1doubled.6x5.train.364,phi.RNDmin.E1,783,540
j.rnd_pj1doubled.6x5.train.365,phi.RNDmin.E1,1160,832
j.rnd_pj1doubled.6x5.train.366,phi.RNDmin.E1,699,501
j.rnd_pj1doubled.6x5.train.367,phi.RNDmin.E1,786,479
j.rnd_pj1doubled.6x5.train.368,phi.RNDmin.E1,754,417
j.rnd_pj1doubled.6x5.train.369,phi.RNDmin.E1,722,590
j.rnd_pj1doubled.6x5.train.370,phi.RNDmin.E1,779,610
j.rnd_pj1doubled.6x5.train.371,phi.RNDmin.E1,717,532
j.rnd_pj1doubled.6x5.train.372,phi.RNDmin.E1,898,586
j.rnd_pj1doubled.6x5.train.373,phi.RNDmin.E1,894,784
j.rnd_pj1doubled.6x5.train.374,phi.RNDmin.E1,717,635
j.rnd_pj1doubled.6x5.train.375,phi.RNDmin.E1,762,584
j.rnd_pj1doubled.6x5.train.376,phi.RNDmin.E1,973,590
