Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.44,phi.LWR.E-1,680,680
j.rnd_p1mdoubled.6x5.train.45,phi.LWR.E-1,543,543
j.rnd_p1mdoubled.6x5.train.46,phi.LWR.E-1,810,810
j.rnd_p1mdoubled.6x5.train.47,phi.LWR.E-1,816,816
j.rnd_p1mdoubled.6x5.train.48,phi.LWR.E-1,822,822
j.rnd_p1mdoubled.6x5.train.49,phi.LWR.E-1,496,496
j.rnd_p1mdoubled.6x5.train.50,phi.LWR.E-1,539,539
j.rnd_p1mdoubled.6x5.train.51,phi.LWR.E-1,985,985
j.rnd_p1mdoubled.6x5.train.52,phi.LWR.E-1,764,764
j.rnd_p1mdoubled.6x5.train.53,phi.LWR.E-1,588,588
j.rnd_p1mdoubled.6x5.train.54,phi.LWR.E-1,711,711
j.rnd_p1mdoubled.6x5.train.55,phi.LWR.E-1,587,587
j.rnd_p1mdoubled.6x5.train.56,phi.LWR.E-1,545,545
j.rnd_p1mdoubled.6x5.train.57,phi.LWR.E-1,719,719
j.rnd_p1mdoubled.6x5.train.58,phi.LWR.E-1,747,747
j.rnd_p1mdoubled.6x5.train.59,phi.LWR.E-1,547,547
j.rnd_p1mdoubled.6x5.train.60,phi.LWR.E-1,703,703
j.rnd_p1mdoubled.6x5.train.61,phi.LWR.E-1,575,575
j.rnd_p1mdoubled.6x5.train.62,phi.LWR.E-1,521,521
j.rnd_p1mdoubled.6x5.train.63,phi.LWR.E-1,989,989
j.rnd_p1mdoubled.6x5.train.64,phi.LWR.E-1,904,904
j.rnd_p1mdoubled.6x5.train.65,phi.LWR.E-1,568,568
j.rnd_p1mdoubled.6x5.train.66,phi.LWR.E-1,721,721
j.rnd_p1mdoubled.6x5.train.67,phi.LWR.E-1,605,605
j.rnd_p1mdoubled.6x5.train.68,phi.LWR.E-1,535,535
j.rnd_p1mdoubled.6x5.train.69,phi.LWR.E-1,930,930
j.rnd_p1mdoubled.6x5.train.70,phi.LWR.E-1,612,612
j.rnd_p1mdoubled.6x5.train.71,phi.LWR.E-1,548,548
j.rnd_p1mdoubled.6x5.train.72,phi.LWR.E-1,876,876
j.rnd_p1mdoubled.6x5.train.73,phi.LWR.E-1,655,655
j.rnd_p1mdoubled.6x5.train.74,phi.LWR.E-1,453,453
j.rnd_p1mdoubled.6x5.train.75,phi.LWR.E-1,592,592
j.rnd_p1mdoubled.6x5.train.76,phi.LWR.E-1,653,653
j.rnd_p1mdoubled.6x5.train.77,phi.LWR.E-1,613,613
j.rnd_p1mdoubled.6x5.train.78,phi.LWR.E-1,515,515
j.rnd_p1mdoubled.6x5.train.79,phi.LWR.E-1,784,784
j.rnd_p1mdoubled.6x5.train.80,phi.LWR.E-1,475,475
j.rnd_p1mdoubled.6x5.train.81,phi.LWR.E-1,598,598
j.rnd_p1mdoubled.6x5.train.82,phi.LWR.E-1,804,804
j.rnd_p1mdoubled.6x5.train.83,phi.LWR.E-1,688,688
j.rnd_p1mdoubled.6x5.train.84,phi.LWR.E-1,514,514
j.rnd_p1mdoubled.6x5.train.85,phi.LWR.E-1,835,835
j.rnd_p1mdoubled.6x5.train.86,phi.LWR.E-1,471,471
j.rnd_p1mdoubled.6x5.train.87,phi.LWR.E-1,634,634
j.rnd_p1mdoubled.6x5.train.88,phi.LWR.E-1,634,634
j.rnd_p1mdoubled.6x5.train.89,phi.LWR.E-1,741,741
j.rnd_p1mdoubled.6x5.train.90,phi.LWR.E-1,543,543
j.rnd_p1mdoubled.6x5.train.91,phi.LWR.E-1,720,720
j.rnd_p1mdoubled.6x5.train.92,phi.LWR.E-1,608,608
j.rnd_p1mdoubled.6x5.train.93,phi.LWR.E-1,530,530
j.rnd_p1mdoubled.6x5.train.94,phi.LWR.E-1,866,866
j.rnd_p1mdoubled.6x5.train.95,phi.LWR.E-1,674,674
j.rnd_p1mdoubled.6x5.train.96,phi.LWR.E-1,654,654
j.rnd_p1mdoubled.6x5.train.97,phi.LWR.E-1,706,706
j.rnd_p1mdoubled.6x5.train.98,phi.LWR.E-1,706,706
j.rnd_p1mdoubled.6x5.train.99,phi.LWR.E-1,595,595
j.rnd_p1mdoubled.6x5.train.100,phi.LWR.E-1,982,982
j.rnd_p1mdoubled.6x5.train.101,phi.LWR.E-1,513,513
j.rnd_p1mdoubled.6x5.train.102,phi.LWR.E-1,564,564
j.rnd_p1mdoubled.6x5.train.103,phi.LWR.E-1,487,487
j.rnd_p1mdoubled.6x5.train.104,phi.LWR.E-1,561,561
j.rnd_p1mdoubled.6x5.train.105,phi.LWR.E-1,550,550
j.rnd_p1mdoubled.6x5.train.106,phi.LWR.E-1,610,610
j.rnd_p1mdoubled.6x5.train.107,phi.LWR.E-1,641,641
j.rnd_p1mdoubled.6x5.train.108,phi.LWR.E-1,744,744
j.rnd_p1mdoubled.6x5.train.109,phi.LWR.E-1,462,462
j.rnd_p1mdoubled.6x5.train.110,phi.LWR.E-1,857,857
j.rnd_p1mdoubled.6x5.train.111,phi.LWR.E-1,799,799
j.rnd_p1mdoubled.6x5.train.112,phi.LWR.E-1,718,718
j.rnd_p1mdoubled.6x5.train.113,phi.LWR.E-1,803,803
j.rnd_p1mdoubled.6x5.train.114,phi.LWR.E-1,613,613
j.rnd_p1mdoubled.6x5.train.115,phi.LWR.E-1,478,478
j.rnd_p1mdoubled.6x5.train.116,phi.LWR.E-1,794,794
j.rnd_p1mdoubled.6x5.train.117,phi.LWR.E-1,631,631
j.rnd_p1mdoubled.6x5.train.118,phi.LWR.E-1,464,464
j.rnd_p1mdoubled.6x5.train.119,phi.LWR.E-1,851,851
j.rnd_p1mdoubled.6x5.train.120,phi.LWR.E-1,499,499
j.rnd_p1mdoubled.6x5.train.121,phi.LWR.E-1,505,505
j.rnd_p1mdoubled.6x5.train.122,phi.LWR.E-1,724,710
j.rnd_p1mdoubled.6x5.train.123,phi.LWR.E-1,740,740
j.rnd_p1mdoubled.6x5.train.124,phi.LWR.E-1,661,661
j.rnd_p1mdoubled.6x5.train.125,phi.LWR.E-1,905,905
j.rnd_p1mdoubled.6x5.train.126,phi.LWR.E-1,680,680
j.rnd_p1mdoubled.6x5.train.127,phi.LWR.E-1,531,531
j.rnd_p1mdoubled.6x5.train.128,phi.LWR.E-1,901,901
j.rnd_p1mdoubled.6x5.train.129,phi.LWR.E-1,873,873
j.rnd_p1mdoubled.6x5.train.130,phi.LWR.E-1,558,558
j.rnd_p1mdoubled.6x5.train.131,phi.LWR.E-1,590,590
j.rnd_p1mdoubled.6x5.train.132,phi.LWR.E-1,767,767
j.rnd_p1mdoubled.6x5.train.133,phi.LWR.E-1,653,653
j.rnd_p1mdoubled.6x5.train.134,phi.LWR.E-1,568,568
j.rnd_p1mdoubled.6x5.train.135,phi.LWR.E-1,792,792
j.rnd_p1mdoubled.6x5.train.136,phi.LWR.E-1,652,652
j.rnd_p1mdoubled.6x5.train.137,phi.LWR.E-1,603,603
j.rnd_p1mdoubled.6x5.train.138,phi.LWR.E-1,533,533
j.rnd_p1mdoubled.6x5.train.139,phi.LWR.E-1,708,708
j.rnd_p1mdoubled.6x5.train.140,phi.LWR.E-1,591,591
j.rnd_p1mdoubled.6x5.train.141,phi.LWR.E-1,937,937
j.rnd_p1mdoubled.6x5.train.142,phi.LWR.E-1,795,795
j.rnd_p1mdoubled.6x5.train.143,phi.LWR.E-1,530,530
j.rnd_p1mdoubled.6x5.train.144,phi.LWR.E-1,741,741
j.rnd_p1mdoubled.6x5.train.145,phi.LWR.E-1,631,631
j.rnd_p1mdoubled.6x5.train.146,phi.LWR.E-1,655,655
j.rnd_p1mdoubled.6x5.train.147,phi.LWR.E-1,750,750
j.rnd_p1mdoubled.6x5.train.148,phi.LWR.E-1,595,595
j.rnd_p1mdoubled.6x5.train.149,phi.LWR.E-1,592,592
j.rnd_p1mdoubled.6x5.train.150,phi.LWR.E-1,826,826
j.rnd_p1mdoubled.6x5.train.151,phi.LWR.E-1,492,492
j.rnd_p1mdoubled.6x5.train.152,phi.LWR.E-1,692,692
j.rnd_p1mdoubled.6x5.train.153,phi.LWR.E-1,665,665
j.rnd_p1mdoubled.6x5.train.154,phi.LWR.E-1,788,788
j.rnd_p1mdoubled.6x5.train.155,phi.LWR.E-1,685,685
j.rnd_p1mdoubled.6x5.train.156,phi.LWR.E-1,625,625
j.rnd_p1mdoubled.6x5.train.157,phi.LWR.E-1,671,671
j.rnd_p1mdoubled.6x5.train.158,phi.LWR.E-1,870,870
j.rnd_p1mdoubled.6x5.train.159,phi.LWR.E-1,582,582
j.rnd_p1mdoubled.6x5.train.160,phi.LWR.E-1,828,828
j.rnd_p1mdoubled.6x5.train.161,phi.LWR.E-1,594,594
j.rnd_p1mdoubled.6x5.train.162,phi.LWR.E-1,676,676
j.rnd_p1mdoubled.6x5.train.163,phi.LWR.E-1,707,707
j.rnd_p1mdoubled.6x5.train.164,phi.LWR.E-1,684,684
j.rnd_p1mdoubled.6x5.train.165,phi.LWR.E-1,580,580
j.rnd_p1mdoubled.6x5.train.166,phi.LWR.E-1,662,662
j.rnd_p1mdoubled.6x5.train.167,phi.LWR.E-1,569,569
j.rnd_p1mdoubled.6x5.train.168,phi.LWR.E-1,545,545
j.rnd_p1mdoubled.6x5.train.169,phi.LWR.E-1,708,708
j.rnd_p1mdoubled.6x5.train.170,phi.LWR.E-1,706,706
j.rnd_p1mdoubled.6x5.train.171,phi.LWR.E-1,676,676
j.rnd_p1mdoubled.6x5.train.172,phi.LWR.E-1,832,832
j.rnd_p1mdoubled.6x5.train.173,phi.LWR.E-1,694,694
j.rnd_p1mdoubled.6x5.train.174,phi.LWR.E-1,557,557
j.rnd_p1mdoubled.6x5.train.175,phi.LWR.E-1,785,785
j.rnd_p1mdoubled.6x5.train.176,phi.LWR.E-1,706,706
j.rnd_p1mdoubled.6x5.train.177,phi.LWR.E-1,585,585
j.rnd_p1mdoubled.6x5.train.178,phi.LWR.E-1,723,723
j.rnd_p1mdoubled.6x5.train.179,phi.LWR.E-1,722,722
j.rnd_p1mdoubled.6x5.train.180,phi.LWR.E-1,466,466
j.rnd_p1mdoubled.6x5.train.181,phi.LWR.E-1,732,732
j.rnd_p1mdoubled.6x5.train.182,phi.LWR.E-1,622,622
j.rnd_p1mdoubled.6x5.train.183,phi.LWR.E-1,673,673
j.rnd_p1mdoubled.6x5.train.184,phi.LWR.E-1,553,553
j.rnd_p1mdoubled.6x5.train.185,phi.LWR.E-1,754,754
j.rnd_p1mdoubled.6x5.train.186,phi.LWR.E-1,587,587
j.rnd_p1mdoubled.6x5.train.187,phi.LWR.E-1,556,556
j.rnd_p1mdoubled.6x5.train.188,phi.LWR.E-1,808,808
j.rnd_p1mdoubled.6x5.train.189,phi.LWR.E-1,784,784
j.rnd_p1mdoubled.6x5.train.190,phi.LWR.E-1,495,495
j.rnd_p1mdoubled.6x5.train.191,phi.LWR.E-1,801,801
j.rnd_p1mdoubled.6x5.train.192,phi.LWR.E-1,659,659
j.rnd_p1mdoubled.6x5.train.193,phi.LWR.E-1,620,620
j.rnd_p1mdoubled.6x5.train.194,phi.LWR.E-1,820,820
j.rnd_p1mdoubled.6x5.train.195,phi.LWR.E-1,459,459
j.rnd_p1mdoubled.6x5.train.196,phi.LWR.E-1,548,548
j.rnd_p1mdoubled.6x5.train.197,phi.LWR.E-1,692,672
j.rnd_p1mdoubled.6x5.train.198,phi.LWR.E-1,625,625
j.rnd_p1mdoubled.6x5.train.199,phi.LWR.E-1,586,586
j.rnd_p1mdoubled.6x5.train.200,phi.LWR.E-1,907,907
j.rnd_p1mdoubled.6x5.train.201,phi.LWR.E-1,652,652
j.rnd_p1mdoubled.6x5.train.202,phi.LWR.E-1,661,661
j.rnd_p1mdoubled.6x5.train.203,phi.LWR.E-1,658,658
j.rnd_p1mdoubled.6x5.train.204,phi.LWR.E-1,698,698
j.rnd_p1mdoubled.6x5.train.205,phi.LWR.E-1,691,691
j.rnd_p1mdoubled.6x5.train.206,phi.LWR.E-1,866,866
j.rnd_p1mdoubled.6x5.train.207,phi.LWR.E-1,742,742
j.rnd_p1mdoubled.6x5.train.208,phi.LWR.E-1,579,579
j.rnd_p1mdoubled.6x5.train.209,phi.LWR.E-1,622,622
j.rnd_p1mdoubled.6x5.train.210,phi.LWR.E-1,764,764
j.rnd_p1mdoubled.6x5.train.211,phi.LWR.E-1,519,519
j.rnd_p1mdoubled.6x5.train.212,phi.LWR.E-1,592,592
j.rnd_p1mdoubled.6x5.train.213,phi.LWR.E-1,642,642
j.rnd_p1mdoubled.6x5.train.214,phi.LWR.E-1,555,555
j.rnd_p1mdoubled.6x5.train.215,phi.LWR.E-1,537,537
j.rnd_p1mdoubled.6x5.train.216,phi.LWR.E-1,808,808
j.rnd_p1mdoubled.6x5.train.217,phi.LWR.E-1,868,868
j.rnd_p1mdoubled.6x5.train.218,phi.LWR.E-1,836,836
j.rnd_p1mdoubled.6x5.train.219,phi.LWR.E-1,815,815
j.rnd_p1mdoubled.6x5.train.220,phi.LWR.E-1,875,875
j.rnd_p1mdoubled.6x5.train.221,phi.LWR.E-1,539,539
j.rnd_p1mdoubled.6x5.train.222,phi.LWR.E-1,610,610
j.rnd_p1mdoubled.6x5.train.223,phi.LWR.E-1,821,821
j.rnd_p1mdoubled.6x5.train.224,phi.LWR.E-1,519,519
j.rnd_p1mdoubled.6x5.train.225,phi.LWR.E-1,809,809
j.rnd_p1mdoubled.6x5.train.226,phi.LWR.E-1,431,431
j.rnd_p1mdoubled.6x5.train.227,phi.LWR.E-1,472,472
j.rnd_p1mdoubled.6x5.train.228,phi.LWR.E-1,752,752
j.rnd_p1mdoubled.6x5.train.229,phi.LWR.E-1,782,782
j.rnd_p1mdoubled.6x5.train.230,phi.LWR.E-1,540,540
j.rnd_p1mdoubled.6x5.train.231,phi.LWR.E-1,996,996
j.rnd_p1mdoubled.6x5.train.232,phi.LWR.E-1,649,649
j.rnd_p1mdoubled.6x5.train.233,phi.LWR.E-1,728,728
j.rnd_p1mdoubled.6x5.train.234,phi.LWR.E-1,711,711
j.rnd_p1mdoubled.6x5.train.235,phi.LWR.E-1,820,820
j.rnd_p1mdoubled.6x5.train.236,phi.LWR.E-1,709,709
j.rnd_p1mdoubled.6x5.train.237,phi.LWR.E-1,719,719
j.rnd_p1mdoubled.6x5.train.238,phi.LWR.E-1,715,715
j.rnd_p1mdoubled.6x5.train.239,phi.LWR.E-1,677,677
j.rnd_p1mdoubled.6x5.train.240,phi.LWR.E-1,426,426
j.rnd_p1mdoubled.6x5.train.241,phi.LWR.E-1,859,859
j.rnd_p1mdoubled.6x5.train.242,phi.LWR.E-1,491,491
j.rnd_p1mdoubled.6x5.train.243,phi.LWR.E-1,588,588
j.rnd_p1mdoubled.6x5.train.244,phi.LWR.E-1,692,692
j.rnd_p1mdoubled.6x5.train.245,phi.LWR.E-1,478,478
j.rnd_p1mdoubled.6x5.train.246,phi.LWR.E-1,626,626
j.rnd_p1mdoubled.6x5.train.247,phi.LWR.E-1,755,755
j.rnd_p1mdoubled.6x5.train.248,phi.LWR.E-1,699,699
j.rnd_p1mdoubled.6x5.train.249,phi.LWR.E-1,573,573
j.rnd_p1mdoubled.6x5.train.250,phi.LWR.E-1,704,704
j.rnd_p1mdoubled.6x5.train.251,phi.LWR.E-1,721,721
j.rnd_p1mdoubled.6x5.train.252,phi.LWR.E-1,545,545
j.rnd_p1mdoubled.6x5.train.253,phi.LWR.E-1,732,732
j.rnd_p1mdoubled.6x5.train.254,phi.LWR.E-1,788,788
j.rnd_p1mdoubled.6x5.train.255,phi.LWR.E-1,571,571
j.rnd_p1mdoubled.6x5.train.256,phi.LWR.E-1,837,837
j.rnd_p1mdoubled.6x5.train.257,phi.LWR.E-1,580,580
j.rnd_p1mdoubled.6x5.train.258,phi.LWR.E-1,578,578
j.rnd_p1mdoubled.6x5.train.259,phi.LWR.E-1,909,909
j.rnd_p1mdoubled.6x5.train.260,phi.LWR.E-1,674,674
j.rnd_p1mdoubled.6x5.train.261,phi.LWR.E-1,677,677
j.rnd_p1mdoubled.6x5.train.262,phi.LWR.E-1,766,766
j.rnd_p1mdoubled.6x5.train.263,phi.LWR.E-1,646,646
j.rnd_p1mdoubled.6x5.train.264,phi.LWR.E-1,774,774
j.rnd_p1mdoubled.6x5.train.265,phi.LWR.E-1,782,782
j.rnd_p1mdoubled.6x5.train.266,phi.LWR.E-1,786,786
j.rnd_p1mdoubled.6x5.train.267,phi.LWR.E-1,614,614
j.rnd_p1mdoubled.6x5.train.268,phi.LWR.E-1,556,556
j.rnd_p1mdoubled.6x5.train.269,phi.LWR.E-1,606,606
j.rnd_p1mdoubled.6x5.train.270,phi.LWR.E-1,808,808
j.rnd_p1mdoubled.6x5.train.271,phi.LWR.E-1,521,521
j.rnd_p1mdoubled.6x5.train.272,phi.LWR.E-1,644,644
j.rnd_p1mdoubled.6x5.train.273,phi.LWR.E-1,586,586
j.rnd_p1mdoubled.6x5.train.274,phi.LWR.E-1,616,616
j.rnd_p1mdoubled.6x5.train.275,phi.LWR.E-1,736,736
j.rnd_p1mdoubled.6x5.train.276,phi.LWR.E-1,645,645
j.rnd_p1mdoubled.6x5.train.277,phi.LWR.E-1,670,670
j.rnd_p1mdoubled.6x5.train.278,phi.LWR.E-1,856,856
j.rnd_p1mdoubled.6x5.train.279,phi.LWR.E-1,825,825
j.rnd_p1mdoubled.6x5.train.280,phi.LWR.E-1,679,679
j.rnd_p1mdoubled.6x5.train.281,phi.LWR.E-1,850,850
j.rnd_p1mdoubled.6x5.train.282,phi.LWR.E-1,676,676
j.rnd_p1mdoubled.6x5.train.283,phi.LWR.E-1,743,743
j.rnd_p1mdoubled.6x5.train.284,phi.LWR.E-1,684,684
j.rnd_p1mdoubled.6x5.train.285,phi.LWR.E-1,768,768
j.rnd_p1mdoubled.6x5.train.286,phi.LWR.E-1,482,482
j.rnd_p1mdoubled.6x5.train.287,phi.LWR.E-1,741,741
j.rnd_p1mdoubled.6x5.train.288,phi.LWR.E-1,772,772
j.rnd_p1mdoubled.6x5.train.289,phi.LWR.E-1,722,722
j.rnd_p1mdoubled.6x5.train.290,phi.LWR.E-1,540,540
j.rnd_p1mdoubled.6x5.train.291,phi.LWR.E-1,725,725
j.rnd_p1mdoubled.6x5.train.292,phi.LWR.E-1,531,531
j.rnd_p1mdoubled.6x5.train.293,phi.LWR.E-1,899,899
j.rnd_p1mdoubled.6x5.train.294,phi.LWR.E-1,809,809
j.rnd_p1mdoubled.6x5.train.295,phi.LWR.E-1,753,753
j.rnd_p1mdoubled.6x5.train.296,phi.LWR.E-1,626,626
j.rnd_p1mdoubled.6x5.train.297,phi.LWR.E-1,775,775
j.rnd_p1mdoubled.6x5.train.298,phi.LWR.E-1,561,561
j.rnd_p1mdoubled.6x5.train.299,phi.LWR.E-1,544,544
j.rnd_p1mdoubled.6x5.train.300,phi.LWR.E-1,768,768
j.rnd_p1mdoubled.6x5.train.301,phi.LWR.E-1,579,579
j.rnd_p1mdoubled.6x5.train.302,phi.LWR.E-1,435,435
j.rnd_p1mdoubled.6x5.train.303,phi.LWR.E-1,677,677
j.rnd_p1mdoubled.6x5.train.304,phi.LWR.E-1,640,640
j.rnd_p1mdoubled.6x5.train.305,phi.LWR.E-1,435,435
j.rnd_p1mdoubled.6x5.train.306,phi.LWR.E-1,867,867
j.rnd_p1mdoubled.6x5.train.307,phi.LWR.E-1,761,761
j.rnd_p1mdoubled.6x5.train.308,phi.LWR.E-1,614,614
j.rnd_p1mdoubled.6x5.train.309,phi.LWR.E-1,936,936
j.rnd_p1mdoubled.6x5.train.310,phi.LWR.E-1,704,704
j.rnd_p1mdoubled.6x5.train.311,phi.LWR.E-1,542,542
j.rnd_p1mdoubled.6x5.train.312,phi.LWR.E-1,1032,1032
j.rnd_p1mdoubled.6x5.train.313,phi.LWR.E-1,640,640
j.rnd_p1mdoubled.6x5.train.314,phi.LWR.E-1,646,646
j.rnd_p1mdoubled.6x5.train.315,phi.LWR.E-1,545,545
j.rnd_p1mdoubled.6x5.train.316,phi.LWR.E-1,765,765
j.rnd_p1mdoubled.6x5.train.317,phi.LWR.E-1,525,525
j.rnd_p1mdoubled.6x5.train.318,phi.LWR.E-1,768,768
j.rnd_p1mdoubled.6x5.train.319,phi.LWR.E-1,681,681
j.rnd_p1mdoubled.6x5.train.320,phi.LWR.E-1,583,583
j.rnd_p1mdoubled.6x5.train.321,phi.LWR.E-1,569,569
j.rnd_p1mdoubled.6x5.train.322,phi.LWR.E-1,705,705
j.rnd_p1mdoubled.6x5.train.323,phi.LWR.E-1,600,600
j.rnd_p1mdoubled.6x5.train.324,phi.LWR.E-1,631,631
j.rnd_p1mdoubled.6x5.train.325,phi.LWR.E-1,973,973
j.rnd_p1mdoubled.6x5.train.326,phi.LWR.E-1,535,535
j.rnd_p1mdoubled.6x5.train.327,phi.LWR.E-1,587,587
j.rnd_p1mdoubled.6x5.train.328,phi.LWR.E-1,574,574
j.rnd_p1mdoubled.6x5.train.329,phi.LWR.E-1,724,724
j.rnd_p1mdoubled.6x5.train.330,phi.LWR.E-1,660,660
j.rnd_p1mdoubled.6x5.train.331,phi.LWR.E-1,736,736
j.rnd_p1mdoubled.6x5.train.332,phi.LWR.E-1,649,649
j.rnd_p1mdoubled.6x5.train.333,phi.LWR.E-1,546,546
j.rnd_p1mdoubled.6x5.train.334,phi.LWR.E-1,657,657
j.rnd_p1mdoubled.6x5.train.335,phi.LWR.E-1,791,791
j.rnd_p1mdoubled.6x5.train.336,phi.LWR.E-1,448,448
j.rnd_p1mdoubled.6x5.train.337,phi.LWR.E-1,809,809
j.rnd_p1mdoubled.6x5.train.338,phi.LWR.E-1,841,841
j.rnd_p1mdoubled.6x5.train.339,phi.LWR.E-1,634,634
j.rnd_p1mdoubled.6x5.train.340,phi.LWR.E-1,854,854
j.rnd_p1mdoubled.6x5.train.341,phi.LWR.E-1,985,985
j.rnd_p1mdoubled.6x5.train.342,phi.LWR.E-1,607,607
j.rnd_p1mdoubled.6x5.train.343,phi.LWR.E-1,798,798
j.rnd_p1mdoubled.6x5.train.344,phi.LWR.E-1,640,640
j.rnd_p1mdoubled.6x5.train.345,phi.LWR.E-1,718,718
j.rnd_p1mdoubled.6x5.train.346,phi.LWR.E-1,598,598
j.rnd_p1mdoubled.6x5.train.347,phi.LWR.E-1,848,848
j.rnd_p1mdoubled.6x5.train.348,phi.LWR.E-1,626,626
j.rnd_p1mdoubled.6x5.train.349,phi.LWR.E-1,503,503
j.rnd_p1mdoubled.6x5.train.350,phi.LWR.E-1,638,638
j.rnd_p1mdoubled.6x5.train.351,phi.LWR.E-1,621,621
j.rnd_p1mdoubled.6x5.train.352,phi.LWR.E-1,465,465
j.rnd_p1mdoubled.6x5.train.353,phi.LWR.E-1,852,852
j.rnd_p1mdoubled.6x5.train.354,phi.LWR.E-1,762,762
j.rnd_p1mdoubled.6x5.train.355,phi.LWR.E-1,576,576
j.rnd_p1mdoubled.6x5.train.356,phi.LWR.E-1,868,868
j.rnd_p1mdoubled.6x5.train.357,phi.LWR.E-1,614,614
j.rnd_p1mdoubled.6x5.train.358,phi.LWR.E-1,552,552
j.rnd_p1mdoubled.6x5.train.359,phi.LWR.E-1,686,686
j.rnd_p1mdoubled.6x5.train.360,phi.LWR.E-1,712,712
j.rnd_p1mdoubled.6x5.train.361,phi.LWR.E-1,553,553
j.rnd_p1mdoubled.6x5.train.362,phi.LWR.E-1,701,701
j.rnd_p1mdoubled.6x5.train.363,phi.LWR.E-1,537,537
j.rnd_p1mdoubled.6x5.train.364,phi.LWR.E-1,562,562
j.rnd_p1mdoubled.6x5.train.365,phi.LWR.E-1,735,735
j.rnd_p1mdoubled.6x5.train.366,phi.LWR.E-1,802,802
j.rnd_p1mdoubled.6x5.train.367,phi.LWR.E-1,514,514
j.rnd_p1mdoubled.6x5.train.368,phi.LWR.E-1,542,542
j.rnd_p1mdoubled.6x5.train.369,phi.LWR.E-1,740,740
j.rnd_p1mdoubled.6x5.train.370,phi.LWR.E-1,696,696
j.rnd_p1mdoubled.6x5.train.371,phi.LWR.E-1,748,748
j.rnd_p1mdoubled.6x5.train.372,phi.LWR.E-1,777,777
j.rnd_p1mdoubled.6x5.train.373,phi.LWR.E-1,678,678
j.rnd_p1mdoubled.6x5.train.374,phi.LWR.E-1,820,820
j.rnd_p1mdoubled.6x5.train.375,phi.LWR.E-1,648,648
j.rnd_p1mdoubled.6x5.train.376,phi.LWR.E-1,551,551
j.rnd_p1mdoubled.6x5.train.377,phi.LWR.E-1,662,662
