Name,CDR,Makespan
f.mxc.6x5.train.185,phi.macFree.E1,644
f.mxc.6x5.train.186,phi.macFree.E1,588
f.mxc.6x5.train.187,phi.macFree.E1,459
f.mxc.6x5.train.188,phi.macFree.E1,616
f.mxc.6x5.train.189,phi.macFree.E1,891
f.mxc.6x5.train.190,phi.macFree.E1,738
f.mxc.6x5.train.191,phi.macFree.E1,916
f.mxc.6x5.train.192,phi.macFree.E1,342
f.mxc.6x5.train.193,phi.macFree.E1,494
f.mxc.6x5.train.194,phi.macFree.E1,470
f.mxc.6x5.train.195,phi.macFree.E1,578
f.mxc.6x5.train.196,phi.macFree.E1,567
f.mxc.6x5.train.197,phi.macFree.E1,777
f.mxc.6x5.train.198,phi.macFree.E1,1054
f.mxc.6x5.train.199,phi.macFree.E1,376
f.mxc.6x5.train.200,phi.macFree.E1,369
f.mxc.6x5.train.201,phi.macFree.E1,533
f.mxc.6x5.train.202,phi.macFree.E1,675
f.mxc.6x5.train.203,phi.macFree.E1,607
f.mxc.6x5.train.204,phi.macFree.E1,687
f.mxc.6x5.train.205,phi.macFree.E1,751
f.mxc.6x5.train.206,phi.macFree.E1,1012
f.mxc.6x5.train.207,phi.macFree.E1,358
f.mxc.6x5.train.208,phi.macFree.E1,334
f.mxc.6x5.train.209,phi.macFree.E1,374
f.mxc.6x5.train.210,phi.macFree.E1,519
f.mxc.6x5.train.211,phi.macFree.E1,679
f.mxc.6x5.train.212,phi.macFree.E1,709
f.mxc.6x5.train.213,phi.macFree.E1,594
f.mxc.6x5.train.214,phi.macFree.E1,863
f.mxc.6x5.train.215,phi.macFree.E1,358
f.mxc.6x5.train.216,phi.macFree.E1,516
f.mxc.6x5.train.217,phi.macFree.E1,398
f.mxc.6x5.train.218,phi.macFree.E1,580
f.mxc.6x5.train.219,phi.macFree.E1,706
f.mxc.6x5.train.220,phi.macFree.E1,692
f.mxc.6x5.train.221,phi.macFree.E1,825
f.mxc.6x5.train.222,phi.macFree.E1,383
f.mxc.6x5.train.223,phi.macFree.E1,509
f.mxc.6x5.train.224,phi.macFree.E1,485
f.mxc.6x5.train.225,phi.macFree.E1,626
f.mxc.6x5.train.226,phi.macFree.E1,757
f.mxc.6x5.train.227,phi.macFree.E1,765
f.mxc.6x5.train.228,phi.macFree.E1,715
f.mxc.6x5.train.229,phi.macFree.E1,822
f.mxc.6x5.train.230,phi.macFree.E1,561
f.mxc.6x5.train.231,phi.macFree.E1,468
f.mxc.6x5.train.232,phi.macFree.E1,435
f.mxc.6x5.train.233,phi.macFree.E1,616
f.mxc.6x5.train.234,phi.macFree.E1,728
f.mxc.6x5.train.235,phi.macFree.E1,610
f.mxc.6x5.train.236,phi.macFree.E1,803
f.mxc.6x5.train.237,phi.macFree.E1,209
f.mxc.6x5.train.238,phi.macFree.E1,481
f.mxc.6x5.train.239,phi.macFree.E1,555
f.mxc.6x5.train.240,phi.macFree.E1,532
f.mxc.6x5.train.241,phi.macFree.E1,521
f.mxc.6x5.train.242,phi.macFree.E1,762
f.mxc.6x5.train.243,phi.macFree.E1,877
f.mxc.6x5.train.244,phi.macFree.E1,803
f.mxc.6x5.train.245,phi.macFree.E1,334
f.mxc.6x5.train.246,phi.macFree.E1,453
f.mxc.6x5.train.247,phi.macFree.E1,600
f.mxc.6x5.train.248,phi.macFree.E1,666
f.mxc.6x5.train.249,phi.macFree.E1,626
f.mxc.6x5.train.250,phi.macFree.E1,492
f.mxc.6x5.train.251,phi.macFree.E1,780
f.mxc.6x5.train.252,phi.macFree.E1,882
f.mxc.6x5.train.253,phi.macFree.E1,457
f.mxc.6x5.train.254,phi.macFree.E1,252
f.mxc.6x5.train.255,phi.macFree.E1,536
f.mxc.6x5.train.256,phi.macFree.E1,603
