Name,CDR,Makespan,BestFoundMakespan
f.rndn.6x5.train.136,phi.RNDmax.E-1,562,503
f.rndn.6x5.train.137,phi.RNDmax.E-1,514,511
f.rndn.6x5.train.138,phi.RNDmax.E-1,551,497
f.rndn.6x5.train.139,phi.RNDmax.E-1,547,509
f.rndn.6x5.train.140,phi.RNDmax.E-1,563,504
f.rndn.6x5.train.141,phi.RNDmax.E-1,569,512
f.rndn.6x5.train.142,phi.RNDmax.E-1,520,515
f.rndn.6x5.train.143,phi.RNDmax.E-1,564,510
f.rndn.6x5.train.144,phi.RNDmax.E-1,558,503
f.rndn.6x5.train.145,phi.RNDmax.E-1,560,514
f.rndn.6x5.train.146,phi.RNDmax.E-1,509,509
f.rndn.6x5.train.147,phi.RNDmax.E-1,542,507
f.rndn.6x5.train.148,phi.RNDmax.E-1,556,508
f.rndn.6x5.train.149,phi.RNDmax.E-1,589,495
f.rndn.6x5.train.150,phi.RNDmax.E-1,605,513
f.rndn.6x5.train.151,phi.RNDmax.E-1,546,495
f.rndn.6x5.train.152,phi.RNDmax.E-1,559,516
f.rndn.6x5.train.153,phi.RNDmax.E-1,559,503
f.rndn.6x5.train.154,phi.RNDmax.E-1,554,507
f.rndn.6x5.train.155,phi.RNDmax.E-1,569,507
f.rndn.6x5.train.156,phi.RNDmax.E-1,557,509
f.rndn.6x5.train.157,phi.RNDmax.E-1,522,515
f.rndn.6x5.train.158,phi.RNDmax.E-1,508,504
f.rndn.6x5.train.159,phi.RNDmax.E-1,558,507
f.rndn.6x5.train.160,phi.RNDmax.E-1,623,511
f.rndn.6x5.train.161,phi.RNDmax.E-1,505,502
f.rndn.6x5.train.162,phi.RNDmax.E-1,607,507
f.rndn.6x5.train.163,phi.RNDmax.E-1,565,507
f.rndn.6x5.train.164,phi.RNDmax.E-1,541,501
f.rndn.6x5.train.165,phi.RNDmax.E-1,568,510
f.rndn.6x5.train.166,phi.RNDmax.E-1,511,509
f.rndn.6x5.train.167,phi.RNDmax.E-1,538,507
f.rndn.6x5.train.168,phi.RNDmax.E-1,550,496
f.rndn.6x5.train.169,phi.RNDmax.E-1,547,512
f.rndn.6x5.train.170,phi.RNDmax.E-1,561,507
f.rndn.6x5.train.171,phi.RNDmax.E-1,540,498
f.rndn.6x5.train.172,phi.RNDmax.E-1,513,503
f.rndn.6x5.train.173,phi.RNDmax.E-1,549,512
f.rndn.6x5.train.174,phi.RNDmax.E-1,559,508
f.rndn.6x5.train.175,phi.RNDmax.E-1,527,519
f.rndn.6x5.train.176,phi.RNDmax.E-1,553,510
f.rndn.6x5.train.177,phi.RNDmax.E-1,550,504
f.rndn.6x5.train.178,phi.RNDmax.E-1,566,510
f.rndn.6x5.train.179,phi.RNDmax.E-1,575,522
f.rndn.6x5.train.180,phi.RNDmax.E-1,594,497
f.rndn.6x5.train.181,phi.RNDmax.E-1,560,519
f.rndn.6x5.train.182,phi.RNDmax.E-1,507,505
f.rndn.6x5.train.183,phi.RNDmax.E-1,520,512
f.rndn.6x5.train.184,phi.RNDmax.E-1,519,504
f.rndn.6x5.train.185,phi.RNDmax.E-1,594,512
f.rndn.6x5.train.186,phi.RNDmax.E-1,603,504
f.rndn.6x5.train.187,phi.RNDmax.E-1,560,499
f.rndn.6x5.train.188,phi.RNDmax.E-1,563,519
f.rndn.6x5.train.189,phi.RNDmax.E-1,568,518
f.rndn.6x5.train.190,phi.RNDmax.E-1,511,503
f.rndn.6x5.train.191,phi.RNDmax.E-1,560,516
f.rndn.6x5.train.192,phi.RNDmax.E-1,551,500
f.rndn.6x5.train.193,phi.RNDmax.E-1,516,504
f.rndn.6x5.train.194,phi.RNDmax.E-1,561,511
f.rndn.6x5.train.195,phi.RNDmax.E-1,503,495
f.rndn.6x5.train.196,phi.RNDmax.E-1,612,511
f.rndn.6x5.train.197,phi.RNDmax.E-1,564,515
f.rndn.6x5.train.198,phi.RNDmax.E-1,517,511
f.rndn.6x5.train.199,phi.RNDmax.E-1,542,493
f.rndn.6x5.train.200,phi.RNDmax.E-1,604,518
f.rndn.6x5.train.201,phi.RNDmax.E-1,556,504
f.rndn.6x5.train.202,phi.RNDmax.E-1,566,513
f.rndn.6x5.train.203,phi.RNDmax.E-1,546,500
f.rndn.6x5.train.204,phi.RNDmax.E-1,562,512
f.rndn.6x5.train.205,phi.RNDmax.E-1,542,506
f.rndn.6x5.train.206,phi.RNDmax.E-1,563,507
f.rndn.6x5.train.207,phi.RNDmax.E-1,554,507
f.rndn.6x5.train.208,phi.RNDmax.E-1,532,493
f.rndn.6x5.train.209,phi.RNDmax.E-1,544,500
f.rndn.6x5.train.210,phi.RNDmax.E-1,555,501
f.rndn.6x5.train.211,phi.RNDmax.E-1,544,502
f.rndn.6x5.train.212,phi.RNDmax.E-1,553,505
f.rndn.6x5.train.213,phi.RNDmax.E-1,557,509
f.rndn.6x5.train.214,phi.RNDmax.E-1,511,508
f.rndn.6x5.train.215,phi.RNDmax.E-1,505,495
f.rndn.6x5.train.216,phi.RNDmax.E-1,511,507
f.rndn.6x5.train.217,phi.RNDmax.E-1,542,515
f.rndn.6x5.train.218,phi.RNDmax.E-1,546,499
f.rndn.6x5.train.219,phi.RNDmax.E-1,603,516
f.rndn.6x5.train.220,phi.RNDmax.E-1,565,513
f.rndn.6x5.train.221,phi.RNDmax.E-1,553,503
f.rndn.6x5.train.222,phi.RNDmax.E-1,527,506
f.rndn.6x5.train.223,phi.RNDmax.E-1,551,504
f.rndn.6x5.train.224,phi.RNDmax.E-1,597,507
f.rndn.6x5.train.225,phi.RNDmax.E-1,556,498
f.rndn.6x5.train.226,phi.RNDmax.E-1,558,495
f.rndn.6x5.train.227,phi.RNDmax.E-1,518,505
f.rndn.6x5.train.228,phi.RNDmax.E-1,502,498
f.rndn.6x5.train.229,phi.RNDmax.E-1,508,508
f.rndn.6x5.train.230,phi.RNDmax.E-1,547,503
f.rndn.6x5.train.231,phi.RNDmax.E-1,559,517
f.rndn.6x5.train.232,phi.RNDmax.E-1,599,513
f.rndn.6x5.train.233,phi.RNDmax.E-1,562,512
f.rndn.6x5.train.234,phi.RNDmax.E-1,572,515
f.rndn.6x5.train.235,phi.RNDmax.E-1,566,505
f.rndn.6x5.train.236,phi.RNDmax.E-1,517,511
f.rndn.6x5.train.237,phi.RNDmax.E-1,548,496
f.rndn.6x5.train.238,phi.RNDmax.E-1,560,504
f.rndn.6x5.train.239,phi.RNDmax.E-1,514,508
f.rndn.6x5.train.240,phi.RNDmax.E-1,504,502
f.rndn.6x5.train.241,phi.RNDmax.E-1,516,515
f.rndn.6x5.train.242,phi.RNDmax.E-1,518,506
f.rndn.6x5.train.243,phi.RNDmax.E-1,562,510
f.rndn.6x5.train.244,phi.RNDmax.E-1,507,505
f.rndn.6x5.train.245,phi.RNDmax.E-1,536,499
f.rndn.6x5.train.246,phi.RNDmax.E-1,551,505
f.rndn.6x5.train.247,phi.RNDmax.E-1,515,499
f.rndn.6x5.train.248,phi.RNDmax.E-1,517,514
f.rndn.6x5.train.249,phi.RNDmax.E-1,556,505
f.rndn.6x5.train.250,phi.RNDmax.E-1,546,501
f.rndn.6x5.train.251,phi.RNDmax.E-1,571,506
f.rndn.6x5.train.252,phi.RNDmax.E-1,541,501
f.rndn.6x5.train.253,phi.RNDmax.E-1,623,517
f.rndn.6x5.train.254,phi.RNDmax.E-1,505,499
f.rndn.6x5.train.255,phi.RNDmax.E-1,521,508
f.rndn.6x5.train.256,phi.RNDmax.E-1,553,506
f.rndn.6x5.train.257,phi.RNDmax.E-1,566,515
f.rndn.6x5.train.258,phi.RNDmax.E-1,543,501
f.rndn.6x5.train.259,phi.RNDmax.E-1,560,505
f.rndn.6x5.train.260,phi.RNDmax.E-1,526,516
f.rndn.6x5.train.261,phi.RNDmax.E-1,551,505
f.rndn.6x5.train.262,phi.RNDmax.E-1,528,514
f.rndn.6x5.train.263,phi.RNDmax.E-1,552,507
f.rndn.6x5.train.264,phi.RNDmax.E-1,519,518
f.rndn.6x5.train.265,phi.RNDmax.E-1,559,509
f.rndn.6x5.train.266,phi.RNDmax.E-1,518,511
f.rndn.6x5.train.267,phi.RNDmax.E-1,563,505
f.rndn.6x5.train.268,phi.RNDmax.E-1,555,502
f.rndn.6x5.train.269,phi.RNDmax.E-1,543,497
f.rndn.6x5.train.270,phi.RNDmax.E-1,602,508
f.rndn.6x5.train.271,phi.RNDmax.E-1,539,489
f.rndn.6x5.train.272,phi.RNDmax.E-1,561,505
f.rndn.6x5.train.273,phi.RNDmax.E-1,546,494
f.rndn.6x5.train.274,phi.RNDmax.E-1,557,509
f.rndn.6x5.train.275,phi.RNDmax.E-1,611,505
f.rndn.6x5.train.276,phi.RNDmax.E-1,561,505
f.rndn.6x5.train.277,phi.RNDmax.E-1,565,513
f.rndn.6x5.train.278,phi.RNDmax.E-1,565,508
f.rndn.6x5.train.279,phi.RNDmax.E-1,564,510
f.rndn.6x5.train.280,phi.RNDmax.E-1,546,507
f.rndn.6x5.train.281,phi.RNDmax.E-1,607,507
f.rndn.6x5.train.282,phi.RNDmax.E-1,518,499
f.rndn.6x5.train.283,phi.RNDmax.E-1,560,499
f.rndn.6x5.train.284,phi.RNDmax.E-1,563,501
f.rndn.6x5.train.285,phi.RNDmax.E-1,551,505
f.rndn.6x5.train.286,phi.RNDmax.E-1,596,505
f.rndn.6x5.train.287,phi.RNDmax.E-1,569,519
f.rndn.6x5.train.288,phi.RNDmax.E-1,568,509
f.rndn.6x5.train.289,phi.RNDmax.E-1,530,525
f.rndn.6x5.train.290,phi.RNDmax.E-1,561,507
f.rndn.6x5.train.291,phi.RNDmax.E-1,607,517
f.rndn.6x5.train.292,phi.RNDmax.E-1,498,498
f.rndn.6x5.train.293,phi.RNDmax.E-1,565,508
f.rndn.6x5.train.294,phi.RNDmax.E-1,560,506
f.rndn.6x5.train.295,phi.RNDmax.E-1,540,499
f.rndn.6x5.train.296,phi.RNDmax.E-1,564,506
f.rndn.6x5.train.297,phi.RNDmax.E-1,549,504
f.rndn.6x5.train.298,phi.RNDmax.E-1,553,509
f.rndn.6x5.train.299,phi.RNDmax.E-1,541,499
f.rndn.6x5.train.300,phi.RNDmax.E-1,559,508
f.rndn.6x5.train.301,phi.RNDmax.E-1,545,500
f.rndn.6x5.train.302,phi.RNDmax.E-1,541,491
f.rndn.6x5.train.303,phi.RNDmax.E-1,560,505
f.rndn.6x5.train.304,phi.RNDmax.E-1,560,508
f.rndn.6x5.train.305,phi.RNDmax.E-1,502,499
f.rndn.6x5.train.306,phi.RNDmax.E-1,519,507
f.rndn.6x5.train.307,phi.RNDmax.E-1,544,497
f.rndn.6x5.train.308,phi.RNDmax.E-1,555,513
f.rndn.6x5.train.309,phi.RNDmax.E-1,574,521
f.rndn.6x5.train.310,phi.RNDmax.E-1,603,514
f.rndn.6x5.train.311,phi.RNDmax.E-1,553,503
f.rndn.6x5.train.312,phi.RNDmax.E-1,530,517
f.rndn.6x5.train.313,phi.RNDmax.E-1,545,509
f.rndn.6x5.train.314,phi.RNDmax.E-1,529,492
f.rndn.6x5.train.315,phi.RNDmax.E-1,545,507
f.rndn.6x5.train.316,phi.RNDmax.E-1,559,507
f.rndn.6x5.train.317,phi.RNDmax.E-1,514,505
f.rndn.6x5.train.318,phi.RNDmax.E-1,577,510
f.rndn.6x5.train.319,phi.RNDmax.E-1,545,519
f.rndn.6x5.train.320,phi.RNDmax.E-1,567,512
f.rndn.6x5.train.321,phi.RNDmax.E-1,605,513
f.rndn.6x5.train.322,phi.RNDmax.E-1,512,502
f.rndn.6x5.train.323,phi.RNDmax.E-1,545,508
f.rndn.6x5.train.324,phi.RNDmax.E-1,569,510
f.rndn.6x5.train.325,phi.RNDmax.E-1,564,518
f.rndn.6x5.train.326,phi.RNDmax.E-1,545,499
f.rndn.6x5.train.327,phi.RNDmax.E-1,561,506
f.rndn.6x5.train.328,phi.RNDmax.E-1,553,501
f.rndn.6x5.train.329,phi.RNDmax.E-1,588,498
f.rndn.6x5.train.330,phi.RNDmax.E-1,559,515
f.rndn.6x5.train.331,phi.RNDmax.E-1,554,506
f.rndn.6x5.train.332,phi.RNDmax.E-1,562,511
f.rndn.6x5.train.333,phi.RNDmax.E-1,556,512
f.rndn.6x5.train.334,phi.RNDmax.E-1,514,506
f.rndn.6x5.train.335,phi.RNDmax.E-1,506,501
f.rndn.6x5.train.336,phi.RNDmax.E-1,539,501
f.rndn.6x5.train.337,phi.RNDmax.E-1,553,512
f.rndn.6x5.train.338,phi.RNDmax.E-1,606,519
f.rndn.6x5.train.339,phi.RNDmax.E-1,552,504
f.rndn.6x5.train.340,phi.RNDmax.E-1,546,504
f.rndn.6x5.train.341,phi.RNDmax.E-1,512,507
f.rndn.6x5.train.342,phi.RNDmax.E-1,559,510
f.rndn.6x5.train.343,phi.RNDmax.E-1,559,504
f.rndn.6x5.train.344,phi.RNDmax.E-1,545,513
f.rndn.6x5.train.345,phi.RNDmax.E-1,509,499
f.rndn.6x5.train.346,phi.RNDmax.E-1,553,502
f.rndn.6x5.train.347,phi.RNDmax.E-1,518,517
f.rndn.6x5.train.348,phi.RNDmax.E-1,556,501
f.rndn.6x5.train.349,phi.RNDmax.E-1,558,502
f.rndn.6x5.train.350,phi.RNDmax.E-1,608,504
f.rndn.6x5.train.351,phi.RNDmax.E-1,555,503
f.rndn.6x5.train.352,phi.RNDmax.E-1,508,497
f.rndn.6x5.train.353,phi.RNDmax.E-1,529,521
f.rndn.6x5.train.354,phi.RNDmax.E-1,553,500
f.rndn.6x5.train.355,phi.RNDmax.E-1,521,507
f.rndn.6x5.train.356,phi.RNDmax.E-1,512,510
f.rndn.6x5.train.357,phi.RNDmax.E-1,553,500
f.rndn.6x5.train.358,phi.RNDmax.E-1,500,500
f.rndn.6x5.train.359,phi.RNDmax.E-1,547,496
f.rndn.6x5.train.360,phi.RNDmax.E-1,551,503
f.rndn.6x5.train.361,phi.RNDmax.E-1,560,502
f.rndn.6x5.train.362,phi.RNDmax.E-1,513,507
f.rndn.6x5.train.363,phi.RNDmax.E-1,554,499
f.rndn.6x5.train.364,phi.RNDmax.E-1,560,513
f.rndn.6x5.train.365,phi.RNDmax.E-1,616,512
f.rndn.6x5.train.366,phi.RNDmax.E-1,570,510
f.rndn.6x5.train.367,phi.RNDmax.E-1,556,501
f.rndn.6x5.train.368,phi.RNDmax.E-1,551,504
f.rndn.6x5.train.369,phi.RNDmax.E-1,568,507
f.rndn.6x5.train.370,phi.RNDmax.E-1,521,515
f.rndn.6x5.train.371,phi.RNDmax.E-1,567,510
f.rndn.6x5.train.372,phi.RNDmax.E-1,598,497
f.rndn.6x5.train.373,phi.RNDmax.E-1,525,509
f.rndn.6x5.train.374,phi.RNDmax.E-1,553,509
f.rndn.6x5.train.375,phi.RNDmax.E-1,508,501
f.rndn.6x5.train.376,phi.RNDmax.E-1,606,516
f.rndn.6x5.train.377,phi.RNDmax.E-1,561,502
f.rndn.6x5.train.378,phi.RNDmax.E-1,529,495
f.rndn.6x5.train.379,phi.RNDmax.E-1,557,507
f.rndn.6x5.train.380,phi.RNDmax.E-1,538,492
f.rndn.6x5.train.381,phi.RNDmax.E-1,502,499
f.rndn.6x5.train.382,phi.RNDmax.E-1,512,508
f.rndn.6x5.train.383,phi.RNDmax.E-1,542,500
f.rndn.6x5.train.384,phi.RNDmax.E-1,524,508
f.rndn.6x5.train.385,phi.RNDmax.E-1,513,505
f.rndn.6x5.train.386,phi.RNDmax.E-1,608,510
f.rndn.6x5.train.387,phi.RNDmax.E-1,594,519
f.rndn.6x5.train.388,phi.RNDmax.E-1,542,494
f.rndn.6x5.train.389,phi.RNDmax.E-1,557,508
f.rndn.6x5.train.390,phi.RNDmax.E-1,515,513
f.rndn.6x5.train.391,phi.RNDmax.E-1,595,507
f.rndn.6x5.train.392,phi.RNDmax.E-1,561,508
f.rndn.6x5.train.393,phi.RNDmax.E-1,509,508
f.rndn.6x5.train.394,phi.RNDmax.E-1,563,509
f.rndn.6x5.train.395,phi.RNDmax.E-1,517,509
f.rndn.6x5.train.396,phi.RNDmax.E-1,563,510
f.rndn.6x5.train.397,phi.RNDmax.E-1,564,517
f.rndn.6x5.train.398,phi.RNDmax.E-1,564,513
f.rndn.6x5.train.399,phi.RNDmax.E-1,587,504
f.rndn.6x5.train.400,phi.RNDmax.E-1,568,515
f.rndn.6x5.train.401,phi.RNDmax.E-1,547,494
f.rndn.6x5.train.402,phi.RNDmax.E-1,563,510
f.rndn.6x5.train.403,phi.RNDmax.E-1,574,517
f.rndn.6x5.train.404,phi.RNDmax.E-1,549,506
f.rndn.6x5.train.405,phi.RNDmax.E-1,545,510
f.rndn.6x5.train.406,phi.RNDmax.E-1,515,512
f.rndn.6x5.train.407,phi.RNDmax.E-1,552,497
f.rndn.6x5.train.408,phi.RNDmax.E-1,560,513
f.rndn.6x5.train.409,phi.RNDmax.E-1,559,505
f.rndn.6x5.train.410,phi.RNDmax.E-1,606,507
f.rndn.6x5.train.411,phi.RNDmax.E-1,554,504
f.rndn.6x5.train.412,phi.RNDmax.E-1,550,504
f.rndn.6x5.train.413,phi.RNDmax.E-1,590,500
f.rndn.6x5.train.414,phi.RNDmax.E-1,593,507
f.rndn.6x5.train.415,phi.RNDmax.E-1,564,510
f.rndn.6x5.train.416,phi.RNDmax.E-1,526,513
f.rndn.6x5.train.417,phi.RNDmax.E-1,552,499
f.rndn.6x5.train.418,phi.RNDmax.E-1,582,516
f.rndn.6x5.train.419,phi.RNDmax.E-1,558,505
f.rndn.6x5.train.420,phi.RNDmax.E-1,594,511
f.rndn.6x5.train.421,phi.RNDmax.E-1,549,503
f.rndn.6x5.train.422,phi.RNDmax.E-1,548,505
f.rndn.6x5.train.423,phi.RNDmax.E-1,551,507
f.rndn.6x5.train.424,phi.RNDmax.E-1,515,515
f.rndn.6x5.train.425,phi.RNDmax.E-1,615,511
f.rndn.6x5.train.426,phi.RNDmax.E-1,550,503
f.rndn.6x5.train.427,phi.RNDmax.E-1,512,505
f.rndn.6x5.train.428,phi.RNDmax.E-1,554,506
f.rndn.6x5.train.429,phi.RNDmax.E-1,509,502
f.rndn.6x5.train.430,phi.RNDmax.E-1,568,514
f.rndn.6x5.train.431,phi.RNDmax.E-1,525,525
f.rndn.6x5.train.432,phi.RNDmax.E-1,541,494
f.rndn.6x5.train.433,phi.RNDmax.E-1,517,510
f.rndn.6x5.train.434,phi.RNDmax.E-1,517,508
f.rndn.6x5.train.435,phi.RNDmax.E-1,512,509
f.rndn.6x5.train.436,phi.RNDmax.E-1,550,494
f.rndn.6x5.train.437,phi.RNDmax.E-1,557,514
f.rndn.6x5.train.438,phi.RNDmax.E-1,544,496
f.rndn.6x5.train.439,phi.RNDmax.E-1,517,499
f.rndn.6x5.train.440,phi.RNDmax.E-1,523,512
f.rndn.6x5.train.441,phi.RNDmax.E-1,544,502
f.rndn.6x5.train.442,phi.RNDmax.E-1,598,505
f.rndn.6x5.train.443,phi.RNDmax.E-1,525,514
f.rndn.6x5.train.444,phi.RNDmax.E-1,552,499
f.rndn.6x5.train.445,phi.RNDmax.E-1,503,501
f.rndn.6x5.train.446,phi.RNDmax.E-1,554,498
f.rndn.6x5.train.447,phi.RNDmax.E-1,557,508
f.rndn.6x5.train.448,phi.RNDmax.E-1,561,510
f.rndn.6x5.train.449,phi.RNDmax.E-1,568,514
f.rndn.6x5.train.450,phi.RNDmax.E-1,562,514
