Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.165,phi.RNDmax.E-1,608,604
f.mc.6x5.train.166,phi.RNDmax.E-1,784,707
f.mc.6x5.train.167,phi.RNDmax.E-1,696,686
f.mc.6x5.train.168,phi.RNDmax.E-1,752,743
f.mc.6x5.train.169,phi.RNDmax.E-1,406,395
f.mc.6x5.train.170,phi.RNDmax.E-1,494,432
f.mc.6x5.train.171,phi.RNDmax.E-1,527,489
f.mc.6x5.train.172,phi.RNDmax.E-1,474,465
f.mc.6x5.train.173,phi.RNDmax.E-1,597,597
f.mc.6x5.train.174,phi.RNDmax.E-1,800,672
f.mc.6x5.train.175,phi.RNDmax.E-1,746,740
f.mc.6x5.train.176,phi.RNDmax.E-1,824,751
f.mc.6x5.train.177,phi.RNDmax.E-1,472,422
f.mc.6x5.train.178,phi.RNDmax.E-1,476,438
f.mc.6x5.train.179,phi.RNDmax.E-1,603,542
f.mc.6x5.train.180,phi.RNDmax.E-1,680,646
f.mc.6x5.train.181,phi.RNDmax.E-1,759,684
f.mc.6x5.train.182,phi.RNDmax.E-1,782,749
f.mc.6x5.train.183,phi.RNDmax.E-1,943,828
f.mc.6x5.train.184,phi.RNDmax.E-1,419,401
f.mc.6x5.train.185,phi.RNDmax.E-1,530,486
f.mc.6x5.train.186,phi.RNDmax.E-1,490,479
f.mc.6x5.train.187,phi.RNDmax.E-1,498,451
f.mc.6x5.train.188,phi.RNDmax.E-1,628,625
f.mc.6x5.train.189,phi.RNDmax.E-1,812,739
f.mc.6x5.train.190,phi.RNDmax.E-1,746,739
f.mc.6x5.train.191,phi.RNDmax.E-1,783,725
f.mc.6x5.train.192,phi.RNDmax.E-1,337,336
f.mc.6x5.train.193,phi.RNDmax.E-1,495,495
f.mc.6x5.train.194,phi.RNDmax.E-1,461,461
f.mc.6x5.train.195,phi.RNDmax.E-1,547,523
f.mc.6x5.train.196,phi.RNDmax.E-1,573,567
f.mc.6x5.train.197,phi.RNDmax.E-1,782,782
f.mc.6x5.train.198,phi.RNDmax.E-1,903,825
f.mc.6x5.train.199,phi.RNDmax.E-1,332,331
f.mc.6x5.train.200,phi.RNDmax.E-1,364,345
f.mc.6x5.train.201,phi.RNDmax.E-1,542,526
f.mc.6x5.train.202,phi.RNDmax.E-1,632,569
f.mc.6x5.train.203,phi.RNDmax.E-1,618,587
f.mc.6x5.train.204,phi.RNDmax.E-1,681,668
f.mc.6x5.train.205,phi.RNDmax.E-1,780,734
f.mc.6x5.train.206,phi.RNDmax.E-1,1033,881
f.mc.6x5.train.207,phi.RNDmax.E-1,380,362
f.mc.6x5.train.208,phi.RNDmax.E-1,326,323
f.mc.6x5.train.209,phi.RNDmax.E-1,373,370
f.mc.6x5.train.210,phi.RNDmax.E-1,532,526
f.mc.6x5.train.211,phi.RNDmax.E-1,609,607
f.mc.6x5.train.212,phi.RNDmax.E-1,715,711
f.mc.6x5.train.213,phi.RNDmax.E-1,624,596
f.mc.6x5.train.214,phi.RNDmax.E-1,949,872
f.mc.6x5.train.215,phi.RNDmax.E-1,362,325
f.mc.6x5.train.216,phi.RNDmax.E-1,526,518
f.mc.6x5.train.217,phi.RNDmax.E-1,424,385
f.mc.6x5.train.218,phi.RNDmax.E-1,580,580
f.mc.6x5.train.219,phi.RNDmax.E-1,602,589
f.mc.6x5.train.220,phi.RNDmax.E-1,739,701
f.mc.6x5.train.221,phi.RNDmax.E-1,817,807
f.mc.6x5.train.222,phi.RNDmax.E-1,352,345
f.mc.6x5.train.223,phi.RNDmax.E-1,426,399
f.mc.6x5.train.224,phi.RNDmax.E-1,483,475
f.mc.6x5.train.225,phi.RNDmax.E-1,609,602
f.mc.6x5.train.226,phi.RNDmax.E-1,692,633
f.mc.6x5.train.227,phi.RNDmax.E-1,858,750
f.mc.6x5.train.228,phi.RNDmax.E-1,613,605
f.mc.6x5.train.229,phi.RNDmax.E-1,817,817
f.mc.6x5.train.230,phi.RNDmax.E-1,416,412
f.mc.6x5.train.231,phi.RNDmax.E-1,461,461
f.mc.6x5.train.232,phi.RNDmax.E-1,412,379
f.mc.6x5.train.233,phi.RNDmax.E-1,620,612
f.mc.6x5.train.234,phi.RNDmax.E-1,669,667
f.mc.6x5.train.235,phi.RNDmax.E-1,614,614
f.mc.6x5.train.236,phi.RNDmax.E-1,843,803
f.mc.6x5.train.237,phi.RNDmax.E-1,207,207
f.mc.6x5.train.238,phi.RNDmax.E-1,482,482
f.mc.6x5.train.239,phi.RNDmax.E-1,574,487
f.mc.6x5.train.240,phi.RNDmax.E-1,537,530
f.mc.6x5.train.241,phi.RNDmax.E-1,564,507
f.mc.6x5.train.242,phi.RNDmax.E-1,766,766
f.mc.6x5.train.243,phi.RNDmax.E-1,810,734
f.mc.6x5.train.244,phi.RNDmax.E-1,840,804
f.mc.6x5.train.245,phi.RNDmax.E-1,319,317
f.mc.6x5.train.246,phi.RNDmax.E-1,506,479
f.mc.6x5.train.247,phi.RNDmax.E-1,541,516
f.mc.6x5.train.248,phi.RNDmax.E-1,662,650
f.mc.6x5.train.249,phi.RNDmax.E-1,626,621
f.mc.6x5.train.250,phi.RNDmax.E-1,518,504
f.mc.6x5.train.251,phi.RNDmax.E-1,854,770
f.mc.6x5.train.252,phi.RNDmax.E-1,895,775
f.mc.6x5.train.253,phi.RNDmax.E-1,452,447
f.mc.6x5.train.254,phi.RNDmax.E-1,237,233
f.mc.6x5.train.255,phi.RNDmax.E-1,532,532
f.mc.6x5.train.256,phi.RNDmax.E-1,551,508
f.mc.6x5.train.257,phi.RNDmax.E-1,675,662
f.mc.6x5.train.258,phi.RNDmax.E-1,600,534
f.mc.6x5.train.259,phi.RNDmax.E-1,814,799
f.mc.6x5.train.260,phi.RNDmax.E-1,414,413
f.mc.6x5.train.261,phi.RNDmax.E-1,462,460
f.mc.6x5.train.262,phi.RNDmax.E-1,542,524
f.mc.6x5.train.263,phi.RNDmax.E-1,653,609
f.mc.6x5.train.264,phi.RNDmax.E-1,631,631
f.mc.6x5.train.265,phi.RNDmax.E-1,639,622
f.mc.6x5.train.266,phi.RNDmax.E-1,843,761
f.mc.6x5.train.267,phi.RNDmax.E-1,799,788
f.mc.6x5.train.268,phi.RNDmax.E-1,444,426
f.mc.6x5.train.269,phi.RNDmax.E-1,452,445
f.mc.6x5.train.270,phi.RNDmax.E-1,589,580
f.mc.6x5.train.271,phi.RNDmax.E-1,573,571
f.mc.6x5.train.272,phi.RNDmax.E-1,660,600
f.mc.6x5.train.273,phi.RNDmax.E-1,728,698
f.mc.6x5.train.274,phi.RNDmax.E-1,757,757
f.mc.6x5.train.275,phi.RNDmax.E-1,398,389
f.mc.6x5.train.276,phi.RNDmax.E-1,435,402
f.mc.6x5.train.277,phi.RNDmax.E-1,450,444
f.mc.6x5.train.278,phi.RNDmax.E-1,538,538
f.mc.6x5.train.279,phi.RNDmax.E-1,665,665
f.mc.6x5.train.280,phi.RNDmax.E-1,701,662
f.mc.6x5.train.281,phi.RNDmax.E-1,644,641
f.mc.6x5.train.282,phi.RNDmax.E-1,669,660
f.mc.6x5.train.283,phi.RNDmax.E-1,423,423
f.mc.6x5.train.284,phi.RNDmax.E-1,507,501
f.mc.6x5.train.285,phi.RNDmax.E-1,593,562
f.mc.6x5.train.286,phi.RNDmax.E-1,570,564
f.mc.6x5.train.287,phi.RNDmax.E-1,703,703
f.mc.6x5.train.288,phi.RNDmax.E-1,807,740
f.mc.6x5.train.289,phi.RNDmax.E-1,900,829
f.mc.6x5.train.290,phi.RNDmax.E-1,866,838
f.mc.6x5.train.291,phi.RNDmax.E-1,455,421
f.mc.6x5.train.292,phi.RNDmax.E-1,425,425
f.mc.6x5.train.293,phi.RNDmax.E-1,552,550
f.mc.6x5.train.294,phi.RNDmax.E-1,639,616
f.mc.6x5.train.295,phi.RNDmax.E-1,404,377
f.mc.6x5.train.296,phi.RNDmax.E-1,697,697
f.mc.6x5.train.297,phi.RNDmax.E-1,798,793
f.mc.6x5.train.298,phi.RNDmax.E-1,338,334
f.mc.6x5.train.299,phi.RNDmax.E-1,362,358
f.mc.6x5.train.300,phi.RNDmax.E-1,473,473
f.mc.6x5.train.301,phi.RNDmax.E-1,539,530
f.mc.6x5.train.302,phi.RNDmax.E-1,588,581
f.mc.6x5.train.303,phi.RNDmax.E-1,741,701
f.mc.6x5.train.304,phi.RNDmax.E-1,823,735
f.mc.6x5.train.305,phi.RNDmax.E-1,834,765
f.mc.6x5.train.306,phi.RNDmax.E-1,421,386
f.mc.6x5.train.307,phi.RNDmax.E-1,442,434
f.mc.6x5.train.308,phi.RNDmax.E-1,585,535
f.mc.6x5.train.309,phi.RNDmax.E-1,621,574
f.mc.6x5.train.310,phi.RNDmax.E-1,737,671
f.mc.6x5.train.311,phi.RNDmax.E-1,810,732
f.mc.6x5.train.312,phi.RNDmax.E-1,936,855
f.mc.6x5.train.313,phi.RNDmax.E-1,254,253
f.mc.6x5.train.314,phi.RNDmax.E-1,328,322
f.mc.6x5.train.315,phi.RNDmax.E-1,397,389
f.mc.6x5.train.316,phi.RNDmax.E-1,560,554
f.mc.6x5.train.317,phi.RNDmax.E-1,668,638
f.mc.6x5.train.318,phi.RNDmax.E-1,564,555
f.mc.6x5.train.319,phi.RNDmax.E-1,682,681
f.mc.6x5.train.320,phi.RNDmax.E-1,830,830
f.mc.6x5.train.321,phi.RNDmax.E-1,458,456
f.mc.6x5.train.322,phi.RNDmax.E-1,323,301
f.mc.6x5.train.323,phi.RNDmax.E-1,533,525
f.mc.6x5.train.324,phi.RNDmax.E-1,600,600
f.mc.6x5.train.325,phi.RNDmax.E-1,638,631
f.mc.6x5.train.326,phi.RNDmax.E-1,770,739
f.mc.6x5.train.327,phi.RNDmax.E-1,777,692
f.mc.6x5.train.328,phi.RNDmax.E-1,864,864
f.mc.6x5.train.329,phi.RNDmax.E-1,428,388
f.mc.6x5.train.330,phi.RNDmax.E-1,509,491
f.mc.6x5.train.331,phi.RNDmax.E-1,516,489
f.mc.6x5.train.332,phi.RNDmax.E-1,649,642
f.mc.6x5.train.333,phi.RNDmax.E-1,760,698
f.mc.6x5.train.334,phi.RNDmax.E-1,758,758
f.mc.6x5.train.335,phi.RNDmax.E-1,791,774
f.mc.6x5.train.336,phi.RNDmax.E-1,369,326
f.mc.6x5.train.337,phi.RNDmax.E-1,367,367
f.mc.6x5.train.338,phi.RNDmax.E-1,532,532
f.mc.6x5.train.339,phi.RNDmax.E-1,511,510
f.mc.6x5.train.340,phi.RNDmax.E-1,488,487
f.mc.6x5.train.341,phi.RNDmax.E-1,631,631
f.mc.6x5.train.342,phi.RNDmax.E-1,653,648
f.mc.6x5.train.343,phi.RNDmax.E-1,757,741
f.mc.6x5.train.344,phi.RNDmax.E-1,360,354
f.mc.6x5.train.345,phi.RNDmax.E-1,506,494
f.mc.6x5.train.346,phi.RNDmax.E-1,463,421
f.mc.6x5.train.347,phi.RNDmax.E-1,614,614
f.mc.6x5.train.348,phi.RNDmax.E-1,605,604
f.mc.6x5.train.349,phi.RNDmax.E-1,724,724
f.mc.6x5.train.350,phi.RNDmax.E-1,854,730
f.mc.6x5.train.351,phi.RNDmax.E-1,971,871
f.mc.6x5.train.352,phi.RNDmax.E-1,383,383
f.mc.6x5.train.353,phi.RNDmax.E-1,581,578
f.mc.6x5.train.354,phi.RNDmax.E-1,549,543
f.mc.6x5.train.355,phi.RNDmax.E-1,757,668
f.mc.6x5.train.356,phi.RNDmax.E-1,585,526
f.mc.6x5.train.357,phi.RNDmax.E-1,718,713
f.mc.6x5.train.358,phi.RNDmax.E-1,945,857
f.mc.6x5.train.359,phi.RNDmax.E-1,181,181
f.mc.6x5.train.360,phi.RNDmax.E-1,421,419
f.mc.6x5.train.361,phi.RNDmax.E-1,491,491
f.mc.6x5.train.362,phi.RNDmax.E-1,649,596
f.mc.6x5.train.363,phi.RNDmax.E-1,451,445
f.mc.6x5.train.364,phi.RNDmax.E-1,681,667
f.mc.6x5.train.365,phi.RNDmax.E-1,773,773
f.mc.6x5.train.366,phi.RNDmax.E-1,932,853
f.mc.6x5.train.367,phi.RNDmax.E-1,407,405
f.mc.6x5.train.368,phi.RNDmax.E-1,467,462
f.mc.6x5.train.369,phi.RNDmax.E-1,657,587
f.mc.6x5.train.370,phi.RNDmax.E-1,704,668
f.mc.6x5.train.371,phi.RNDmax.E-1,744,702
f.mc.6x5.train.372,phi.RNDmax.E-1,751,637
f.mc.6x5.train.373,phi.RNDmax.E-1,871,858
f.mc.6x5.train.374,phi.RNDmax.E-1,429,352
f.mc.6x5.train.375,phi.RNDmax.E-1,491,483
f.mc.6x5.train.376,phi.RNDmax.E-1,533,517
f.mc.6x5.train.377,phi.RNDmax.E-1,569,569
f.mc.6x5.train.378,phi.RNDmax.E-1,519,519
f.mc.6x5.train.379,phi.RNDmax.E-1,703,664
f.mc.6x5.train.380,phi.RNDmax.E-1,680,680
f.mc.6x5.train.381,phi.RNDmax.E-1,763,757
f.mc.6x5.train.382,phi.RNDmax.E-1,401,398
f.mc.6x5.train.383,phi.RNDmax.E-1,508,459
f.mc.6x5.train.384,phi.RNDmax.E-1,524,521
f.mc.6x5.train.385,phi.RNDmax.E-1,604,599
f.mc.6x5.train.386,phi.RNDmax.E-1,634,629
f.mc.6x5.train.387,phi.RNDmax.E-1,637,584
f.mc.6x5.train.388,phi.RNDmax.E-1,723,718
f.mc.6x5.train.389,phi.RNDmax.E-1,819,764
f.mc.6x5.train.390,phi.RNDmax.E-1,497,489
f.mc.6x5.train.391,phi.RNDmax.E-1,439,397
f.mc.6x5.train.392,phi.RNDmax.E-1,587,510
f.mc.6x5.train.393,phi.RNDmax.E-1,648,637
f.mc.6x5.train.394,phi.RNDmax.E-1,726,726
f.mc.6x5.train.395,phi.RNDmax.E-1,777,755
f.mc.6x5.train.396,phi.RNDmax.E-1,838,830
f.mc.6x5.train.397,phi.RNDmax.E-1,402,395
f.mc.6x5.train.398,phi.RNDmax.E-1,506,454
f.mc.6x5.train.399,phi.RNDmax.E-1,538,527
f.mc.6x5.train.400,phi.RNDmax.E-1,590,550
f.mc.6x5.train.401,phi.RNDmax.E-1,526,525
f.mc.6x5.train.402,phi.RNDmax.E-1,676,672
f.mc.6x5.train.403,phi.RNDmax.E-1,833,767
f.mc.6x5.train.404,phi.RNDmax.E-1,636,623
f.mc.6x5.train.405,phi.RNDmax.E-1,309,307
f.mc.6x5.train.406,phi.RNDmax.E-1,563,500
f.mc.6x5.train.407,phi.RNDmax.E-1,500,499
f.mc.6x5.train.408,phi.RNDmax.E-1,623,617
f.mc.6x5.train.409,phi.RNDmax.E-1,600,600
f.mc.6x5.train.410,phi.RNDmax.E-1,755,755
f.mc.6x5.train.411,phi.RNDmax.E-1,857,794
f.mc.6x5.train.412,phi.RNDmax.E-1,356,352
f.mc.6x5.train.413,phi.RNDmax.E-1,398,390
f.mc.6x5.train.414,phi.RNDmax.E-1,521,521
f.mc.6x5.train.415,phi.RNDmax.E-1,593,587
f.mc.6x5.train.416,phi.RNDmax.E-1,690,655
f.mc.6x5.train.417,phi.RNDmax.E-1,783,730
f.mc.6x5.train.418,phi.RNDmax.E-1,889,802
f.mc.6x5.train.419,phi.RNDmax.E-1,803,794
f.mc.6x5.train.420,phi.RNDmax.E-1,327,295
f.mc.6x5.train.421,phi.RNDmax.E-1,424,411
f.mc.6x5.train.422,phi.RNDmax.E-1,571,568
f.mc.6x5.train.423,phi.RNDmax.E-1,588,528
f.mc.6x5.train.424,phi.RNDmax.E-1,630,585
f.mc.6x5.train.425,phi.RNDmax.E-1,648,646
f.mc.6x5.train.426,phi.RNDmax.E-1,758,755
f.mc.6x5.train.427,phi.RNDmax.E-1,790,790
f.mc.6x5.train.428,phi.RNDmax.E-1,413,397
f.mc.6x5.train.429,phi.RNDmax.E-1,384,356
f.mc.6x5.train.430,phi.RNDmax.E-1,638,585
f.mc.6x5.train.431,phi.RNDmax.E-1,701,656
f.mc.6x5.train.432,phi.RNDmax.E-1,650,649
f.mc.6x5.train.433,phi.RNDmax.E-1,664,664
f.mc.6x5.train.434,phi.RNDmax.E-1,833,751
f.mc.6x5.train.435,phi.RNDmax.E-1,433,390
f.mc.6x5.train.436,phi.RNDmax.E-1,416,412
f.mc.6x5.train.437,phi.RNDmax.E-1,490,482
f.mc.6x5.train.438,phi.RNDmax.E-1,571,554
f.mc.6x5.train.439,phi.RNDmax.E-1,754,676
f.mc.6x5.train.440,phi.RNDmax.E-1,793,770
f.mc.6x5.train.441,phi.RNDmax.E-1,693,687
f.mc.6x5.train.442,phi.RNDmax.E-1,723,666
f.mc.6x5.train.443,phi.RNDmax.E-1,465,453
f.mc.6x5.train.444,phi.RNDmax.E-1,435,434
f.mc.6x5.train.445,phi.RNDmax.E-1,554,529
f.mc.6x5.train.446,phi.RNDmax.E-1,431,423
f.mc.6x5.train.447,phi.RNDmax.E-1,648,648
f.mc.6x5.train.448,phi.RNDmax.E-1,741,672
f.mc.6x5.train.449,phi.RNDmax.E-1,818,772
f.mc.6x5.train.450,phi.RNDmax.E-1,249,234
f.mc.6x5.train.451,phi.RNDmax.E-1,417,417
f.mc.6x5.train.452,phi.RNDmax.E-1,444,432
f.mc.6x5.train.453,phi.RNDmax.E-1,533,512
f.mc.6x5.train.454,phi.RNDmax.E-1,775,695
f.mc.6x5.train.455,phi.RNDmax.E-1,703,703
f.mc.6x5.train.456,phi.RNDmax.E-1,868,800
f.mc.6x5.train.457,phi.RNDmax.E-1,839,792
f.mc.6x5.train.458,phi.RNDmax.E-1,428,428
f.mc.6x5.train.459,phi.RNDmax.E-1,476,472
f.mc.6x5.train.460,phi.RNDmax.E-1,630,591
f.mc.6x5.train.461,phi.RNDmax.E-1,631,602
f.mc.6x5.train.462,phi.RNDmax.E-1,632,566
f.mc.6x5.train.463,phi.RNDmax.E-1,827,742
f.mc.6x5.train.464,phi.RNDmax.E-1,691,691
f.mc.6x5.train.465,phi.RNDmax.E-1,730,722
