Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.124,phi.RNDmax.E-1,616,616
j.rnd_pj1doubled.6x5.train.125,phi.RNDmax.E-1,692,692
j.rnd_pj1doubled.6x5.train.126,phi.RNDmax.E-1,754,692
j.rnd_pj1doubled.6x5.train.127,phi.RNDmax.E-1,462,414
j.rnd_pj1doubled.6x5.train.128,phi.RNDmax.E-1,836,722
j.rnd_pj1doubled.6x5.train.129,phi.RNDmax.E-1,587,574
j.rnd_pj1doubled.6x5.train.130,phi.RNDmax.E-1,569,520
j.rnd_pj1doubled.6x5.train.131,phi.RNDmax.E-1,690,652
j.rnd_pj1doubled.6x5.train.132,phi.RNDmax.E-1,549,538
j.rnd_pj1doubled.6x5.train.133,phi.RNDmax.E-1,708,605
j.rnd_pj1doubled.6x5.train.134,phi.RNDmax.E-1,497,421
j.rnd_pj1doubled.6x5.train.135,phi.RNDmax.E-1,757,586
j.rnd_pj1doubled.6x5.train.136,phi.RNDmax.E-1,733,648
j.rnd_pj1doubled.6x5.train.137,phi.RNDmax.E-1,616,515
j.rnd_pj1doubled.6x5.train.138,phi.RNDmax.E-1,661,547
j.rnd_pj1doubled.6x5.train.139,phi.RNDmax.E-1,531,479
j.rnd_pj1doubled.6x5.train.140,phi.RNDmax.E-1,642,628
j.rnd_pj1doubled.6x5.train.141,phi.RNDmax.E-1,632,593
j.rnd_pj1doubled.6x5.train.142,phi.RNDmax.E-1,671,549
j.rnd_pj1doubled.6x5.train.143,phi.RNDmax.E-1,675,562
j.rnd_pj1doubled.6x5.train.144,phi.RNDmax.E-1,776,694
j.rnd_pj1doubled.6x5.train.145,phi.RNDmax.E-1,682,682
j.rnd_pj1doubled.6x5.train.146,phi.RNDmax.E-1,702,602
j.rnd_pj1doubled.6x5.train.147,phi.RNDmax.E-1,684,684
j.rnd_pj1doubled.6x5.train.148,phi.RNDmax.E-1,680,680
j.rnd_pj1doubled.6x5.train.149,phi.RNDmax.E-1,646,582
j.rnd_pj1doubled.6x5.train.150,phi.RNDmax.E-1,715,711
j.rnd_pj1doubled.6x5.train.151,phi.RNDmax.E-1,486,415
j.rnd_pj1doubled.6x5.train.152,phi.RNDmax.E-1,751,593
j.rnd_pj1doubled.6x5.train.153,phi.RNDmax.E-1,658,584
j.rnd_pj1doubled.6x5.train.154,phi.RNDmax.E-1,507,498
j.rnd_pj1doubled.6x5.train.155,phi.RNDmax.E-1,563,523
j.rnd_pj1doubled.6x5.train.156,phi.RNDmax.E-1,616,522
j.rnd_pj1doubled.6x5.train.157,phi.RNDmax.E-1,766,678
j.rnd_pj1doubled.6x5.train.158,phi.RNDmax.E-1,527,522
j.rnd_pj1doubled.6x5.train.159,phi.RNDmax.E-1,677,606
j.rnd_pj1doubled.6x5.train.160,phi.RNDmax.E-1,680,618
j.rnd_pj1doubled.6x5.train.161,phi.RNDmax.E-1,593,561
j.rnd_pj1doubled.6x5.train.162,phi.RNDmax.E-1,661,591
j.rnd_pj1doubled.6x5.train.163,phi.RNDmax.E-1,701,571
j.rnd_pj1doubled.6x5.train.164,phi.RNDmax.E-1,635,539
j.rnd_pj1doubled.6x5.train.165,phi.RNDmax.E-1,649,576
j.rnd_pj1doubled.6x5.train.166,phi.RNDmax.E-1,674,674
j.rnd_pj1doubled.6x5.train.167,phi.RNDmax.E-1,730,674
j.rnd_pj1doubled.6x5.train.168,phi.RNDmax.E-1,636,538
j.rnd_pj1doubled.6x5.train.169,phi.RNDmax.E-1,690,672
j.rnd_pj1doubled.6x5.train.170,phi.RNDmax.E-1,634,551
j.rnd_pj1doubled.6x5.train.171,phi.RNDmax.E-1,422,388
j.rnd_pj1doubled.6x5.train.172,phi.RNDmax.E-1,583,556
j.rnd_pj1doubled.6x5.train.173,phi.RNDmax.E-1,628,530
j.rnd_pj1doubled.6x5.train.174,phi.RNDmax.E-1,636,576
j.rnd_pj1doubled.6x5.train.175,phi.RNDmax.E-1,677,574
j.rnd_pj1doubled.6x5.train.176,phi.RNDmax.E-1,666,573
j.rnd_pj1doubled.6x5.train.177,phi.RNDmax.E-1,588,529
j.rnd_pj1doubled.6x5.train.178,phi.RNDmax.E-1,737,737
j.rnd_pj1doubled.6x5.train.179,phi.RNDmax.E-1,768,708
j.rnd_pj1doubled.6x5.train.180,phi.RNDmax.E-1,542,533
j.rnd_pj1doubled.6x5.train.181,phi.RNDmax.E-1,866,866
j.rnd_pj1doubled.6x5.train.182,phi.RNDmax.E-1,613,529
j.rnd_pj1doubled.6x5.train.183,phi.RNDmax.E-1,557,502
j.rnd_pj1doubled.6x5.train.184,phi.RNDmax.E-1,563,495
j.rnd_pj1doubled.6x5.train.185,phi.RNDmax.E-1,742,701
j.rnd_pj1doubled.6x5.train.186,phi.RNDmax.E-1,730,695
j.rnd_pj1doubled.6x5.train.187,phi.RNDmax.E-1,708,599
j.rnd_pj1doubled.6x5.train.188,phi.RNDmax.E-1,735,639
j.rnd_pj1doubled.6x5.train.189,phi.RNDmax.E-1,708,643
j.rnd_pj1doubled.6x5.train.190,phi.RNDmax.E-1,542,466
j.rnd_pj1doubled.6x5.train.191,phi.RNDmax.E-1,665,555
j.rnd_pj1doubled.6x5.train.192,phi.RNDmax.E-1,470,437
j.rnd_pj1doubled.6x5.train.193,phi.RNDmax.E-1,600,583
j.rnd_pj1doubled.6x5.train.194,phi.RNDmax.E-1,642,557
j.rnd_pj1doubled.6x5.train.195,phi.RNDmax.E-1,507,478
j.rnd_pj1doubled.6x5.train.196,phi.RNDmax.E-1,517,517
j.rnd_pj1doubled.6x5.train.197,phi.RNDmax.E-1,724,666
j.rnd_pj1doubled.6x5.train.198,phi.RNDmax.E-1,827,694
j.rnd_pj1doubled.6x5.train.199,phi.RNDmax.E-1,462,462
j.rnd_pj1doubled.6x5.train.200,phi.RNDmax.E-1,833,714
j.rnd_pj1doubled.6x5.train.201,phi.RNDmax.E-1,602,481
j.rnd_pj1doubled.6x5.train.202,phi.RNDmax.E-1,755,691
j.rnd_pj1doubled.6x5.train.203,phi.RNDmax.E-1,632,557
j.rnd_pj1doubled.6x5.train.204,phi.RNDmax.E-1,666,582
j.rnd_pj1doubled.6x5.train.205,phi.RNDmax.E-1,622,508
j.rnd_pj1doubled.6x5.train.206,phi.RNDmax.E-1,759,689
j.rnd_pj1doubled.6x5.train.207,phi.RNDmax.E-1,645,519
j.rnd_pj1doubled.6x5.train.208,phi.RNDmax.E-1,486,406
j.rnd_pj1doubled.6x5.train.209,phi.RNDmax.E-1,461,441
j.rnd_pj1doubled.6x5.train.210,phi.RNDmax.E-1,734,656
j.rnd_pj1doubled.6x5.train.211,phi.RNDmax.E-1,487,456
j.rnd_pj1doubled.6x5.train.212,phi.RNDmax.E-1,606,569
j.rnd_pj1doubled.6x5.train.213,phi.RNDmax.E-1,587,538
j.rnd_pj1doubled.6x5.train.214,phi.RNDmax.E-1,617,539
j.rnd_pj1doubled.6x5.train.215,phi.RNDmax.E-1,521,448
j.rnd_pj1doubled.6x5.train.216,phi.RNDmax.E-1,661,552
j.rnd_pj1doubled.6x5.train.217,phi.RNDmax.E-1,727,634
j.rnd_pj1doubled.6x5.train.218,phi.RNDmax.E-1,624,554
j.rnd_pj1doubled.6x5.train.219,phi.RNDmax.E-1,718,667
j.rnd_pj1doubled.6x5.train.220,phi.RNDmax.E-1,588,587
j.rnd_pj1doubled.6x5.train.221,phi.RNDmax.E-1,657,535
j.rnd_pj1doubled.6x5.train.222,phi.RNDmax.E-1,850,850
j.rnd_pj1doubled.6x5.train.223,phi.RNDmax.E-1,745,650
j.rnd_pj1doubled.6x5.train.224,phi.RNDmax.E-1,650,650
j.rnd_pj1doubled.6x5.train.225,phi.RNDmax.E-1,652,578
j.rnd_pj1doubled.6x5.train.226,phi.RNDmax.E-1,575,469
j.rnd_pj1doubled.6x5.train.227,phi.RNDmax.E-1,525,520
j.rnd_pj1doubled.6x5.train.228,phi.RNDmax.E-1,575,538
j.rnd_pj1doubled.6x5.train.229,phi.RNDmax.E-1,695,511
j.rnd_pj1doubled.6x5.train.230,phi.RNDmax.E-1,618,530
j.rnd_pj1doubled.6x5.train.231,phi.RNDmax.E-1,677,646
j.rnd_pj1doubled.6x5.train.232,phi.RNDmax.E-1,585,551
j.rnd_pj1doubled.6x5.train.233,phi.RNDmax.E-1,649,580
j.rnd_pj1doubled.6x5.train.234,phi.RNDmax.E-1,852,852
j.rnd_pj1doubled.6x5.train.235,phi.RNDmax.E-1,644,644
j.rnd_pj1doubled.6x5.train.236,phi.RNDmax.E-1,706,612
j.rnd_pj1doubled.6x5.train.237,phi.RNDmax.E-1,516,425
j.rnd_pj1doubled.6x5.train.238,phi.RNDmax.E-1,705,644
j.rnd_pj1doubled.6x5.train.239,phi.RNDmax.E-1,653,585
j.rnd_pj1doubled.6x5.train.240,phi.RNDmax.E-1,528,517
j.rnd_pj1doubled.6x5.train.241,phi.RNDmax.E-1,732,642
j.rnd_pj1doubled.6x5.train.242,phi.RNDmax.E-1,694,642
j.rnd_pj1doubled.6x5.train.243,phi.RNDmax.E-1,642,642
j.rnd_pj1doubled.6x5.train.244,phi.RNDmax.E-1,566,495
j.rnd_pj1doubled.6x5.train.245,phi.RNDmax.E-1,468,453
j.rnd_pj1doubled.6x5.train.246,phi.RNDmax.E-1,761,709
j.rnd_pj1doubled.6x5.train.247,phi.RNDmax.E-1,599,506
j.rnd_pj1doubled.6x5.train.248,phi.RNDmax.E-1,677,566
j.rnd_pj1doubled.6x5.train.249,phi.RNDmax.E-1,559,444
j.rnd_pj1doubled.6x5.train.250,phi.RNDmax.E-1,553,482
j.rnd_pj1doubled.6x5.train.251,phi.RNDmax.E-1,669,561
j.rnd_pj1doubled.6x5.train.252,phi.RNDmax.E-1,630,534
j.rnd_pj1doubled.6x5.train.253,phi.RNDmax.E-1,784,653
j.rnd_pj1doubled.6x5.train.254,phi.RNDmax.E-1,671,508
j.rnd_pj1doubled.6x5.train.255,phi.RNDmax.E-1,759,675
j.rnd_pj1doubled.6x5.train.256,phi.RNDmax.E-1,739,703
j.rnd_pj1doubled.6x5.train.257,phi.RNDmax.E-1,754,673
j.rnd_pj1doubled.6x5.train.258,phi.RNDmax.E-1,658,590
j.rnd_pj1doubled.6x5.train.259,phi.RNDmax.E-1,881,663
j.rnd_pj1doubled.6x5.train.260,phi.RNDmax.E-1,710,655
j.rnd_pj1doubled.6x5.train.261,phi.RNDmax.E-1,638,530
j.rnd_pj1doubled.6x5.train.262,phi.RNDmax.E-1,642,562
j.rnd_pj1doubled.6x5.train.263,phi.RNDmax.E-1,680,596
j.rnd_pj1doubled.6x5.train.264,phi.RNDmax.E-1,552,552
j.rnd_pj1doubled.6x5.train.265,phi.RNDmax.E-1,572,551
j.rnd_pj1doubled.6x5.train.266,phi.RNDmax.E-1,637,544
j.rnd_pj1doubled.6x5.train.267,phi.RNDmax.E-1,632,632
j.rnd_pj1doubled.6x5.train.268,phi.RNDmax.E-1,599,483
j.rnd_pj1doubled.6x5.train.269,phi.RNDmax.E-1,460,432
j.rnd_pj1doubled.6x5.train.270,phi.RNDmax.E-1,634,497
j.rnd_pj1doubled.6x5.train.271,phi.RNDmax.E-1,562,498
j.rnd_pj1doubled.6x5.train.272,phi.RNDmax.E-1,767,702
j.rnd_pj1doubled.6x5.train.273,phi.RNDmax.E-1,564,482
j.rnd_pj1doubled.6x5.train.274,phi.RNDmax.E-1,744,643
j.rnd_pj1doubled.6x5.train.275,phi.RNDmax.E-1,666,654
j.rnd_pj1doubled.6x5.train.276,phi.RNDmax.E-1,722,627
j.rnd_pj1doubled.6x5.train.277,phi.RNDmax.E-1,785,679
j.rnd_pj1doubled.6x5.train.278,phi.RNDmax.E-1,733,645
j.rnd_pj1doubled.6x5.train.279,phi.RNDmax.E-1,771,645
j.rnd_pj1doubled.6x5.train.280,phi.RNDmax.E-1,661,641
j.rnd_pj1doubled.6x5.train.281,phi.RNDmax.E-1,839,693
j.rnd_pj1doubled.6x5.train.282,phi.RNDmax.E-1,560,496
j.rnd_pj1doubled.6x5.train.283,phi.RNDmax.E-1,597,545
j.rnd_pj1doubled.6x5.train.284,phi.RNDmax.E-1,691,691
j.rnd_pj1doubled.6x5.train.285,phi.RNDmax.E-1,703,598
j.rnd_pj1doubled.6x5.train.286,phi.RNDmax.E-1,619,509
j.rnd_pj1doubled.6x5.train.287,phi.RNDmax.E-1,757,670
j.rnd_pj1doubled.6x5.train.288,phi.RNDmax.E-1,622,622
j.rnd_pj1doubled.6x5.train.289,phi.RNDmax.E-1,650,638
j.rnd_pj1doubled.6x5.train.290,phi.RNDmax.E-1,490,453
j.rnd_pj1doubled.6x5.train.291,phi.RNDmax.E-1,641,550
j.rnd_pj1doubled.6x5.train.292,phi.RNDmax.E-1,699,540
j.rnd_pj1doubled.6x5.train.293,phi.RNDmax.E-1,681,569
j.rnd_pj1doubled.6x5.train.294,phi.RNDmax.E-1,634,555
j.rnd_pj1doubled.6x5.train.295,phi.RNDmax.E-1,613,530
j.rnd_pj1doubled.6x5.train.296,phi.RNDmax.E-1,673,618
j.rnd_pj1doubled.6x5.train.297,phi.RNDmax.E-1,713,645
j.rnd_pj1doubled.6x5.train.298,phi.RNDmax.E-1,708,668
j.rnd_pj1doubled.6x5.train.299,phi.RNDmax.E-1,650,593
j.rnd_pj1doubled.6x5.train.300,phi.RNDmax.E-1,670,616
j.rnd_pj1doubled.6x5.train.301,phi.RNDmax.E-1,528,470
j.rnd_pj1doubled.6x5.train.302,phi.RNDmax.E-1,438,353
j.rnd_pj1doubled.6x5.train.303,phi.RNDmax.E-1,642,549
j.rnd_pj1doubled.6x5.train.304,phi.RNDmax.E-1,655,537
j.rnd_pj1doubled.6x5.train.305,phi.RNDmax.E-1,526,484
j.rnd_pj1doubled.6x5.train.306,phi.RNDmax.E-1,770,612
j.rnd_pj1doubled.6x5.train.307,phi.RNDmax.E-1,621,559
j.rnd_pj1doubled.6x5.train.308,phi.RNDmax.E-1,660,612
j.rnd_pj1doubled.6x5.train.309,phi.RNDmax.E-1,876,752
j.rnd_pj1doubled.6x5.train.310,phi.RNDmax.E-1,697,657
j.rnd_pj1doubled.6x5.train.311,phi.RNDmax.E-1,753,551
j.rnd_pj1doubled.6x5.train.312,phi.RNDmax.E-1,777,729
j.rnd_pj1doubled.6x5.train.313,phi.RNDmax.E-1,612,612
j.rnd_pj1doubled.6x5.train.314,phi.RNDmax.E-1,498,446
j.rnd_pj1doubled.6x5.train.315,phi.RNDmax.E-1,530,530
j.rnd_pj1doubled.6x5.train.316,phi.RNDmax.E-1,727,674
j.rnd_pj1doubled.6x5.train.317,phi.RNDmax.E-1,731,608
j.rnd_pj1doubled.6x5.train.318,phi.RNDmax.E-1,746,717
j.rnd_pj1doubled.6x5.train.319,phi.RNDmax.E-1,616,583
j.rnd_pj1doubled.6x5.train.320,phi.RNDmax.E-1,675,675
j.rnd_pj1doubled.6x5.train.321,phi.RNDmax.E-1,769,643
j.rnd_pj1doubled.6x5.train.322,phi.RNDmax.E-1,740,608
j.rnd_pj1doubled.6x5.train.323,phi.RNDmax.E-1,500,476
j.rnd_pj1doubled.6x5.train.324,phi.RNDmax.E-1,621,501
j.rnd_pj1doubled.6x5.train.325,phi.RNDmax.E-1,765,715
j.rnd_pj1doubled.6x5.train.326,phi.RNDmax.E-1,463,430
j.rnd_pj1doubled.6x5.train.327,phi.RNDmax.E-1,541,486
j.rnd_pj1doubled.6x5.train.328,phi.RNDmax.E-1,727,635
j.rnd_pj1doubled.6x5.train.329,phi.RNDmax.E-1,604,604
j.rnd_pj1doubled.6x5.train.330,phi.RNDmax.E-1,578,526
j.rnd_pj1doubled.6x5.train.331,phi.RNDmax.E-1,604,604
j.rnd_pj1doubled.6x5.train.332,phi.RNDmax.E-1,800,800
j.rnd_pj1doubled.6x5.train.333,phi.RNDmax.E-1,711,636
j.rnd_pj1doubled.6x5.train.334,phi.RNDmax.E-1,623,602
j.rnd_pj1doubled.6x5.train.335,phi.RNDmax.E-1,559,474
j.rnd_pj1doubled.6x5.train.336,phi.RNDmax.E-1,596,488
j.rnd_pj1doubled.6x5.train.337,phi.RNDmax.E-1,803,803
j.rnd_pj1doubled.6x5.train.338,phi.RNDmax.E-1,688,640
j.rnd_pj1doubled.6x5.train.339,phi.RNDmax.E-1,638,531
j.rnd_pj1doubled.6x5.train.340,phi.RNDmax.E-1,733,574
j.rnd_pj1doubled.6x5.train.341,phi.RNDmax.E-1,778,703
j.rnd_pj1doubled.6x5.train.342,phi.RNDmax.E-1,634,565
j.rnd_pj1doubled.6x5.train.343,phi.RNDmax.E-1,592,492
j.rnd_pj1doubled.6x5.train.344,phi.RNDmax.E-1,765,640
j.rnd_pj1doubled.6x5.train.345,phi.RNDmax.E-1,575,506
j.rnd_pj1doubled.6x5.train.346,phi.RNDmax.E-1,539,427
j.rnd_pj1doubled.6x5.train.347,phi.RNDmax.E-1,682,573
j.rnd_pj1doubled.6x5.train.348,phi.RNDmax.E-1,562,470
j.rnd_pj1doubled.6x5.train.349,phi.RNDmax.E-1,651,619
j.rnd_pj1doubled.6x5.train.350,phi.RNDmax.E-1,596,596
j.rnd_pj1doubled.6x5.train.351,phi.RNDmax.E-1,621,598
j.rnd_pj1doubled.6x5.train.352,phi.RNDmax.E-1,568,568
j.rnd_pj1doubled.6x5.train.353,phi.RNDmax.E-1,792,792
j.rnd_pj1doubled.6x5.train.354,phi.RNDmax.E-1,594,594
j.rnd_pj1doubled.6x5.train.355,phi.RNDmax.E-1,731,624
j.rnd_pj1doubled.6x5.train.356,phi.RNDmax.E-1,568,522
j.rnd_pj1doubled.6x5.train.357,phi.RNDmax.E-1,535,469
j.rnd_pj1doubled.6x5.train.358,phi.RNDmax.E-1,490,481
j.rnd_pj1doubled.6x5.train.359,phi.RNDmax.E-1,442,435
j.rnd_pj1doubled.6x5.train.360,phi.RNDmax.E-1,558,466
j.rnd_pj1doubled.6x5.train.361,phi.RNDmax.E-1,732,595
j.rnd_pj1doubled.6x5.train.362,phi.RNDmax.E-1,674,636
j.rnd_pj1doubled.6x5.train.363,phi.RNDmax.E-1,590,590
j.rnd_pj1doubled.6x5.train.364,phi.RNDmax.E-1,618,540
j.rnd_pj1doubled.6x5.train.365,phi.RNDmax.E-1,832,832
j.rnd_pj1doubled.6x5.train.366,phi.RNDmax.E-1,726,525
j.rnd_pj1doubled.6x5.train.367,phi.RNDmax.E-1,601,482
