Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.466,phi.RNDstd.E-1,354,299
f.mc.6x5.train.467,phi.RNDstd.E-1,557,555
f.mc.6x5.train.468,phi.RNDstd.E-1,461,456
f.mc.6x5.train.469,phi.RNDstd.E-1,657,606
f.mc.6x5.train.470,phi.RNDstd.E-1,592,535
f.mc.6x5.train.471,phi.RNDstd.E-1,844,721
f.mc.6x5.train.472,phi.RNDstd.E-1,895,808
f.mc.6x5.train.473,phi.RNDstd.E-1,422,379
f.mc.6x5.train.474,phi.RNDstd.E-1,330,309
f.mc.6x5.train.475,phi.RNDstd.E-1,530,522
f.mc.6x5.train.476,phi.RNDstd.E-1,631,558
f.mc.6x5.train.477,phi.RNDstd.E-1,712,677
f.mc.6x5.train.478,phi.RNDstd.E-1,798,741
f.mc.6x5.train.479,phi.RNDstd.E-1,755,705
f.mc.6x5.train.480,phi.RNDstd.E-1,982,892
f.mc.6x5.train.481,phi.RNDstd.E-1,453,427
f.mc.6x5.train.482,phi.RNDstd.E-1,548,497
f.mc.6x5.train.483,phi.RNDstd.E-1,339,316
f.mc.6x5.train.484,phi.RNDstd.E-1,603,596
f.mc.6x5.train.485,phi.RNDstd.E-1,681,604
f.mc.6x5.train.486,phi.RNDstd.E-1,743,666
f.mc.6x5.train.487,phi.RNDstd.E-1,614,564
f.mc.6x5.train.488,phi.RNDstd.E-1,421,377
f.mc.6x5.train.489,phi.RNDstd.E-1,370,327
f.mc.6x5.train.490,phi.RNDstd.E-1,558,513
f.mc.6x5.train.491,phi.RNDstd.E-1,540,531
f.mc.6x5.train.492,phi.RNDstd.E-1,730,664
f.mc.6x5.train.493,phi.RNDstd.E-1,777,685
f.mc.6x5.train.494,phi.RNDstd.E-1,736,695
f.mc.6x5.train.495,phi.RNDstd.E-1,1000,862
f.mc.6x5.train.496,phi.RNDstd.E-1,364,357
f.mc.6x5.train.497,phi.RNDstd.E-1,516,442
f.mc.6x5.train.498,phi.RNDstd.E-1,494,448
f.mc.6x5.train.499,phi.RNDstd.E-1,729,593
f.mc.6x5.train.500,phi.RNDstd.E-1,625,624
