Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.438,phi.RNDstd.E-1,1190,976
j.rnd.10x10.train.439,phi.RNDstd.E-1,1172,953
j.rnd.10x10.train.440,phi.RNDstd.E-1,1262,1005
j.rnd.10x10.train.441,phi.RNDstd.E-1,1167,925
j.rnd.10x10.train.442,phi.RNDstd.E-1,1135,959
j.rnd.10x10.train.443,phi.RNDstd.E-1,1104,913
j.rnd.10x10.train.444,phi.RNDstd.E-1,1042,887
j.rnd.10x10.train.445,phi.RNDstd.E-1,1079,888
j.rnd.10x10.train.446,phi.RNDstd.E-1,965,805
j.rnd.10x10.train.447,phi.RNDstd.E-1,945,768
j.rnd.10x10.train.448,phi.RNDstd.E-1,1139,929
j.rnd.10x10.train.449,phi.RNDstd.E-1,1065,891
j.rnd.10x10.train.450,phi.RNDstd.E-1,983,861
j.rnd.10x10.train.451,phi.RNDstd.E-1,914,798
j.rnd.10x10.train.452,phi.RNDstd.E-1,1047,926
j.rnd.10x10.train.453,phi.RNDstd.E-1,1187,900
j.rnd.10x10.train.454,phi.RNDstd.E-1,1182,1021
j.rnd.10x10.train.455,phi.RNDstd.E-1,1021,903
j.rnd.10x10.train.456,phi.RNDstd.E-1,1168,994
j.rnd.10x10.train.457,phi.RNDstd.E-1,1142,880
j.rnd.10x10.train.458,phi.RNDstd.E-1,978,835
j.rnd.10x10.train.459,phi.RNDstd.E-1,859,746
j.rnd.10x10.train.460,phi.RNDstd.E-1,1137,940
j.rnd.10x10.train.461,phi.RNDstd.E-1,1099,901
j.rnd.10x10.train.462,phi.RNDstd.E-1,998,811
j.rnd.10x10.train.463,phi.RNDstd.E-1,1115,959
j.rnd.10x10.train.464,phi.RNDstd.E-1,1103,945
j.rnd.10x10.train.465,phi.RNDstd.E-1,1072,926
j.rnd.10x10.train.466,phi.RNDstd.E-1,995,801
j.rnd.10x10.train.467,phi.RNDstd.E-1,1101,903
j.rnd.10x10.train.468,phi.RNDstd.E-1,1033,837
j.rnd.10x10.train.469,phi.RNDstd.E-1,1054,864
j.rnd.10x10.train.470,phi.RNDstd.E-1,1076,932
j.rnd.10x10.train.471,phi.RNDstd.E-1,1053,901
j.rnd.10x10.train.472,phi.RNDstd.E-1,1011,897
j.rnd.10x10.train.473,phi.RNDstd.E-1,1159,990
j.rnd.10x10.train.474,phi.RNDstd.E-1,1032,842
j.rnd.10x10.train.475,phi.RNDstd.E-1,1116,924
j.rnd.10x10.train.476,phi.RNDstd.E-1,1174,958
j.rnd.10x10.train.477,phi.RNDstd.E-1,1122,912
j.rnd.10x10.train.478,phi.RNDstd.E-1,1022,918
j.rnd.10x10.train.479,phi.RNDstd.E-1,1034,836
j.rnd.10x10.train.480,phi.RNDstd.E-1,1059,827
j.rnd.10x10.train.481,phi.RNDstd.E-1,1019,849
j.rnd.10x10.train.482,phi.RNDstd.E-1,1077,921
j.rnd.10x10.train.483,phi.RNDstd.E-1,998,811
j.rnd.10x10.train.484,phi.RNDstd.E-1,1112,928
j.rnd.10x10.train.485,phi.RNDstd.E-1,977,833
j.rnd.10x10.train.486,phi.RNDstd.E-1,1095,934
j.rnd.10x10.train.487,phi.RNDstd.E-1,1029,859
j.rnd.10x10.train.488,phi.RNDstd.E-1,1000,862
j.rnd.10x10.train.489,phi.RNDstd.E-1,1092,936
j.rnd.10x10.train.490,phi.RNDstd.E-1,1129,933
j.rnd.10x10.train.491,phi.RNDstd.E-1,1208,995
j.rnd.10x10.train.492,phi.RNDstd.E-1,1098,903
j.rnd.10x10.train.493,phi.RNDstd.E-1,1170,955
j.rnd.10x10.train.494,phi.RNDstd.E-1,1072,913
j.rnd.10x10.train.495,phi.RNDstd.E-1,981,850
j.rnd.10x10.train.496,phi.RNDstd.E-1,1085,895
j.rnd.10x10.train.497,phi.RNDstd.E-1,1130,930
j.rnd.10x10.train.498,phi.RNDstd.E-1,962,869
j.rnd.10x10.train.499,phi.RNDstd.E-1,1005,844
j.rnd.10x10.train.500,phi.RNDstd.E-1,1217,951
