Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.466,phi.RNDstd.E-1,296,288
f.jc.6x5.train.467,phi.RNDstd.E-1,541,504
f.jc.6x5.train.468,phi.RNDstd.E-1,508,464
f.jc.6x5.train.469,phi.RNDstd.E-1,675,587
f.jc.6x5.train.470,phi.RNDstd.E-1,571,517
f.jc.6x5.train.471,phi.RNDstd.E-1,804,729
f.jc.6x5.train.472,phi.RNDstd.E-1,798,797
f.jc.6x5.train.473,phi.RNDstd.E-1,362,340
f.jc.6x5.train.474,phi.RNDstd.E-1,394,385
f.jc.6x5.train.475,phi.RNDstd.E-1,557,502
f.jc.6x5.train.476,phi.RNDstd.E-1,590,537
f.jc.6x5.train.477,phi.RNDstd.E-1,721,664
f.jc.6x5.train.478,phi.RNDstd.E-1,790,712
f.jc.6x5.train.479,phi.RNDstd.E-1,733,674
f.jc.6x5.train.480,phi.RNDstd.E-1,1056,907
f.jc.6x5.train.481,phi.RNDstd.E-1,430,398
f.jc.6x5.train.482,phi.RNDstd.E-1,521,461
f.jc.6x5.train.483,phi.RNDstd.E-1,468,464
f.jc.6x5.train.484,phi.RNDstd.E-1,644,586
f.jc.6x5.train.485,phi.RNDstd.E-1,591,580
f.jc.6x5.train.486,phi.RNDstd.E-1,688,633
f.jc.6x5.train.487,phi.RNDstd.E-1,710,651
f.jc.6x5.train.488,phi.RNDstd.E-1,365,353
f.jc.6x5.train.489,phi.RNDstd.E-1,336,294
f.jc.6x5.train.490,phi.RNDstd.E-1,549,502
f.jc.6x5.train.491,phi.RNDstd.E-1,513,510
f.jc.6x5.train.492,phi.RNDstd.E-1,618,618
f.jc.6x5.train.493,phi.RNDstd.E-1,724,683
f.jc.6x5.train.494,phi.RNDstd.E-1,712,673
f.jc.6x5.train.495,phi.RNDstd.E-1,816,814
f.jc.6x5.train.496,phi.RNDstd.E-1,380,361
f.jc.6x5.train.497,phi.RNDstd.E-1,469,422
f.jc.6x5.train.498,phi.RNDstd.E-1,423,421
f.jc.6x5.train.499,phi.RNDstd.E-1,655,592
f.jc.6x5.train.500,phi.RNDstd.E-1,702,611
