Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.139,F20.M1,401,397
f.mxc.6x5.train.140,F20.M1,537,536
f.mxc.6x5.train.141,F20.M1,612,606
f.mxc.6x5.train.142,F20.M1,682,664
f.mxc.6x5.train.143,F20.M1,616,616
f.mxc.6x5.train.144,F20.M1,728,728
f.mxc.6x5.train.145,F20.M1,699,699
f.mxc.6x5.train.146,F20.M1,319,318
f.mxc.6x5.train.147,F20.M1,363,344
f.mxc.6x5.train.148,F20.M1,570,566
f.mxc.6x5.train.149,F20.M1,464,464
f.mxc.6x5.train.150,F20.M1,608,587
f.mxc.6x5.train.151,F20.M1,722,711
f.mxc.6x5.train.152,F20.M1,833,833
f.mxc.6x5.train.153,F20.M1,830,822
f.mxc.6x5.train.154,F20.M1,406,403
f.mxc.6x5.train.155,F20.M1,443,440
f.mxc.6x5.train.156,F20.M1,534,534
f.mxc.6x5.train.157,F20.M1,670,664
f.mxc.6x5.train.158,F20.M1,575,572
f.mxc.6x5.train.159,F20.M1,704,693
f.mxc.6x5.train.160,F20.M1,738,731
f.mxc.6x5.train.161,F20.M1,401,401
f.mxc.6x5.train.162,F20.M1,375,369
f.mxc.6x5.train.163,F20.M1,519,500
f.mxc.6x5.train.164,F20.M1,537,536
f.mxc.6x5.train.165,F20.M1,599,598
f.mxc.6x5.train.166,F20.M1,714,713
f.mxc.6x5.train.167,F20.M1,696,695
f.mxc.6x5.train.168,F20.M1,748,746
f.mxc.6x5.train.169,F20.M1,395,390
f.mxc.6x5.train.170,F20.M1,450,438
f.mxc.6x5.train.171,F20.M1,495,495
f.mxc.6x5.train.172,F20.M1,486,482
f.mxc.6x5.train.173,F20.M1,595,595
f.mxc.6x5.train.174,F20.M1,667,665
f.mxc.6x5.train.175,F20.M1,761,741
f.mxc.6x5.train.176,F20.M1,741,738
f.mxc.6x5.train.177,F20.M1,422,417
f.mxc.6x5.train.178,F20.M1,453,442
f.mxc.6x5.train.179,F20.M1,544,534
f.mxc.6x5.train.180,F20.M1,647,642
f.mxc.6x5.train.181,F20.M1,693,687
f.mxc.6x5.train.182,F20.M1,745,742
f.mxc.6x5.train.183,F20.M1,839,833
f.mxc.6x5.train.184,F20.M1,408,402
f.mxc.6x5.train.185,F20.M1,503,491
f.mxc.6x5.train.186,F20.M1,485,485
f.mxc.6x5.train.187,F20.M1,459,456
f.mxc.6x5.train.188,F20.M1,616,612
f.mxc.6x5.train.189,F20.M1,750,747
f.mxc.6x5.train.190,F20.M1,744,737
f.mxc.6x5.train.191,F20.M1,729,726
f.mxc.6x5.train.192,F20.M1,342,337
f.mxc.6x5.train.193,F20.M1,493,493
f.mxc.6x5.train.194,F20.M1,470,469
f.mxc.6x5.train.195,F20.M1,535,529
f.mxc.6x5.train.196,F20.M1,564,563
f.mxc.6x5.train.197,F20.M1,777,777
f.mxc.6x5.train.198,F20.M1,829,828
f.mxc.6x5.train.199,F20.M1,335,335
f.mxc.6x5.train.200,F20.M1,383,345
f.mxc.6x5.train.201,F20.M1,530,529
f.mxc.6x5.train.202,F20.M1,579,577
f.mxc.6x5.train.203,F20.M1,607,593
f.mxc.6x5.train.204,F20.M1,664,659
f.mxc.6x5.train.205,F20.M1,751,727
f.mxc.6x5.train.206,F20.M1,867,867
f.mxc.6x5.train.207,F20.M1,358,346
f.mxc.6x5.train.208,F20.M1,309,309
f.mxc.6x5.train.209,F20.M1,371,365
f.mxc.6x5.train.210,F20.M1,519,519
f.mxc.6x5.train.211,F20.M1,600,599
f.mxc.6x5.train.212,F20.M1,707,707
f.mxc.6x5.train.213,F20.M1,601,591
f.mxc.6x5.train.214,F20.M1,863,861
f.mxc.6x5.train.215,F20.M1,337,337
f.mxc.6x5.train.216,F20.M1,517,510
f.mxc.6x5.train.217,F20.M1,385,376
f.mxc.6x5.train.218,F20.M1,580,580
f.mxc.6x5.train.219,F20.M1,601,597
f.mxc.6x5.train.220,F20.M1,686,684
f.mxc.6x5.train.221,F20.M1,825,811
f.mxc.6x5.train.222,F20.M1,344,344
f.mxc.6x5.train.223,F20.M1,410,402
f.mxc.6x5.train.224,F20.M1,488,475
f.mxc.6x5.train.225,F20.M1,630,617
f.mxc.6x5.train.226,F20.M1,627,623
f.mxc.6x5.train.227,F20.M1,758,754
f.mxc.6x5.train.228,F20.M1,610,609
f.mxc.6x5.train.229,F20.M1,844,813
f.mxc.6x5.train.230,F20.M1,421,416
f.mxc.6x5.train.231,F20.M1,478,455
f.mxc.6x5.train.232,F20.M1,378,375
f.mxc.6x5.train.233,F20.M1,616,610
f.mxc.6x5.train.234,F20.M1,658,658
f.mxc.6x5.train.235,F20.M1,610,610
f.mxc.6x5.train.236,F20.M1,803,801
f.mxc.6x5.train.237,F20.M1,206,204
f.mxc.6x5.train.238,F20.M1,481,481
f.mxc.6x5.train.239,F20.M1,489,489
f.mxc.6x5.train.240,F20.M1,536,527
f.mxc.6x5.train.241,F20.M1,511,504
f.mxc.6x5.train.242,F20.M1,762,762
f.mxc.6x5.train.243,F20.M1,733,731
f.mxc.6x5.train.244,F20.M1,802,798
f.mxc.6x5.train.245,F20.M1,311,304
f.mxc.6x5.train.246,F20.M1,450,449
f.mxc.6x5.train.247,F20.M1,518,513
f.mxc.6x5.train.248,F20.M1,686,665
f.mxc.6x5.train.249,F20.M1,622,622
f.mxc.6x5.train.250,F20.M1,491,488
f.mxc.6x5.train.251,F20.M1,781,777
f.mxc.6x5.train.252,F20.M1,760,760
f.mxc.6x5.train.253,F20.M1,454,444
f.mxc.6x5.train.254,F20.M1,246,243
f.mxc.6x5.train.255,F20.M1,536,536
f.mxc.6x5.train.256,F20.M1,511,511
f.mxc.6x5.train.257,F20.M1,688,682
f.mxc.6x5.train.258,F20.M1,557,550
f.mxc.6x5.train.259,F20.M1,812,808
f.mxc.6x5.train.260,F20.M1,427,424
f.mxc.6x5.train.261,F20.M1,469,465
f.mxc.6x5.train.262,F20.M1,568,542
f.mxc.6x5.train.263,F20.M1,607,599
f.mxc.6x5.train.264,F20.M1,626,624
f.mxc.6x5.train.265,F20.M1,621,620
f.mxc.6x5.train.266,F20.M1,758,752
f.mxc.6x5.train.267,F20.M1,798,792
f.mxc.6x5.train.268,F20.M1,421,411
f.mxc.6x5.train.269,F20.M1,439,425
f.mxc.6x5.train.270,F20.M1,596,582
f.mxc.6x5.train.271,F20.M1,573,573
f.mxc.6x5.train.272,F20.M1,602,600
f.mxc.6x5.train.273,F20.M1,712,709
f.mxc.6x5.train.274,F20.M1,758,758
f.mxc.6x5.train.275,F20.M1,379,379
f.mxc.6x5.train.276,F20.M1,406,398
f.mxc.6x5.train.277,F20.M1,443,443
f.mxc.6x5.train.278,F20.M1,543,542
f.mxc.6x5.train.279,F20.M1,669,669
f.mxc.6x5.train.280,F20.M1,669,666
f.mxc.6x5.train.281,F20.M1,664,656
f.mxc.6x5.train.282,F20.M1,659,652
f.mxc.6x5.train.283,F20.M1,423,423
f.mxc.6x5.train.284,F20.M1,501,495
f.mxc.6x5.train.285,F20.M1,579,565
f.mxc.6x5.train.286,F20.M1,567,565
f.mxc.6x5.train.287,F20.M1,699,699
f.mxc.6x5.train.288,F20.M1,749,745
f.mxc.6x5.train.289,F20.M1,828,827
f.mxc.6x5.train.290,F20.M1,830,830
f.mxc.6x5.train.291,F20.M1,451,434
f.mxc.6x5.train.292,F20.M1,416,416
f.mxc.6x5.train.293,F20.M1,529,529
f.mxc.6x5.train.294,F20.M1,638,611
f.mxc.6x5.train.295,F20.M1,385,379
f.mxc.6x5.train.296,F20.M1,694,694
f.mxc.6x5.train.297,F20.M1,813,798
f.mxc.6x5.train.298,F20.M1,354,341
f.mxc.6x5.train.299,F20.M1,361,360
f.mxc.6x5.train.300,F20.M1,465,465
f.mxc.6x5.train.301,F20.M1,536,529
f.mxc.6x5.train.302,F20.M1,587,587
f.mxc.6x5.train.303,F20.M1,703,697
f.mxc.6x5.train.304,F20.M1,744,740
f.mxc.6x5.train.305,F20.M1,770,761
f.mxc.6x5.train.306,F20.M1,408,404
f.mxc.6x5.train.307,F20.M1,446,436
f.mxc.6x5.train.308,F20.M1,548,548
f.mxc.6x5.train.309,F20.M1,582,573
f.mxc.6x5.train.310,F20.M1,665,663
f.mxc.6x5.train.311,F20.M1,752,718
f.mxc.6x5.train.312,F20.M1,874,871
f.mxc.6x5.train.313,F20.M1,259,254
f.mxc.6x5.train.314,F20.M1,335,331
f.mxc.6x5.train.315,F20.M1,405,403
f.mxc.6x5.train.316,F20.M1,555,555
f.mxc.6x5.train.317,F20.M1,659,651
f.mxc.6x5.train.318,F20.M1,566,565
f.mxc.6x5.train.319,F20.M1,690,687
f.mxc.6x5.train.320,F20.M1,828,828
f.mxc.6x5.train.321,F20.M1,458,450
f.mxc.6x5.train.322,F20.M1,305,301
f.mxc.6x5.train.323,F20.M1,524,522
f.mxc.6x5.train.324,F20.M1,599,599
f.mxc.6x5.train.325,F20.M1,637,636
f.mxc.6x5.train.326,F20.M1,755,736
f.mxc.6x5.train.327,F20.M1,695,695
f.mxc.6x5.train.328,F20.M1,863,863
f.mxc.6x5.train.329,F20.M1,393,392
f.mxc.6x5.train.330,F20.M1,483,470
f.mxc.6x5.train.331,F20.M1,498,480
f.mxc.6x5.train.332,F20.M1,641,641
f.mxc.6x5.train.333,F20.M1,698,693
f.mxc.6x5.train.334,F20.M1,778,755
f.mxc.6x5.train.335,F20.M1,800,766
f.mxc.6x5.train.336,F20.M1,333,331
f.mxc.6x5.train.337,F20.M1,360,360
f.mxc.6x5.train.338,F20.M1,521,509
f.mxc.6x5.train.339,F20.M1,521,513
f.mxc.6x5.train.340,F20.M1,483,477
f.mxc.6x5.train.341,F20.M1,632,632
f.mxc.6x5.train.342,F20.M1,648,645
f.mxc.6x5.train.343,F20.M1,756,747
f.mxc.6x5.train.344,F20.M1,366,352
f.mxc.6x5.train.345,F20.M1,488,485
f.mxc.6x5.train.346,F20.M1,424,424
f.mxc.6x5.train.347,F20.M1,615,610
f.mxc.6x5.train.348,F20.M1,611,598
f.mxc.6x5.train.349,F20.M1,730,719
f.mxc.6x5.train.350,F20.M1,712,712
f.mxc.6x5.train.351,F20.M1,877,861
f.mxc.6x5.train.352,F20.M1,388,379
f.mxc.6x5.train.353,F20.M1,587,579
f.mxc.6x5.train.354,F20.M1,531,529
f.mxc.6x5.train.355,F20.M1,679,679
f.mxc.6x5.train.356,F20.M1,498,496
f.mxc.6x5.train.357,F20.M1,708,708
f.mxc.6x5.train.358,F20.M1,859,857
f.mxc.6x5.train.359,F20.M1,187,187
f.mxc.6x5.train.360,F20.M1,427,408
f.mxc.6x5.train.361,F20.M1,486,486
f.mxc.6x5.train.362,F20.M1,600,597
f.mxc.6x5.train.363,F20.M1,443,438
f.mxc.6x5.train.364,F20.M1,680,661
f.mxc.6x5.train.365,F20.M1,770,770
f.mxc.6x5.train.366,F20.M1,859,859
f.mxc.6x5.train.367,F20.M1,408,408
f.mxc.6x5.train.368,F20.M1,466,466
f.mxc.6x5.train.369,F20.M1,592,589
f.mxc.6x5.train.370,F20.M1,665,665
f.mxc.6x5.train.371,F20.M1,713,708
f.mxc.6x5.train.372,F20.M1,659,652
f.mxc.6x5.train.373,F20.M1,859,859
f.mxc.6x5.train.374,F20.M1,384,367
f.mxc.6x5.train.375,F20.M1,485,464
f.mxc.6x5.train.376,F20.M1,516,506
f.mxc.6x5.train.377,F20.M1,570,570
f.mxc.6x5.train.378,F20.M1,516,516
f.mxc.6x5.train.379,F20.M1,670,661
f.mxc.6x5.train.380,F20.M1,677,674
f.mxc.6x5.train.381,F20.M1,762,751
f.mxc.6x5.train.382,F20.M1,391,387
f.mxc.6x5.train.383,F20.M1,460,460
f.mxc.6x5.train.384,F20.M1,512,508
f.mxc.6x5.train.385,F20.M1,609,607
f.mxc.6x5.train.386,F20.M1,629,629
f.mxc.6x5.train.387,F20.M1,583,583
f.mxc.6x5.train.388,F20.M1,751,732
f.mxc.6x5.train.389,F20.M1,778,775
f.mxc.6x5.train.390,F20.M1,496,490
f.mxc.6x5.train.391,F20.M1,411,405
f.mxc.6x5.train.392,F20.M1,520,513
f.mxc.6x5.train.393,F20.M1,645,637
f.mxc.6x5.train.394,F20.M1,724,724
f.mxc.6x5.train.395,F20.M1,758,754
f.mxc.6x5.train.396,F20.M1,834,819
f.mxc.6x5.train.397,F20.M1,406,398
f.mxc.6x5.train.398,F20.M1,457,457
f.mxc.6x5.train.399,F20.M1,519,519
f.mxc.6x5.train.400,F20.M1,577,576
f.mxc.6x5.train.401,F20.M1,539,536
f.mxc.6x5.train.402,F20.M1,673,673
f.mxc.6x5.train.403,F20.M1,774,767
f.mxc.6x5.train.404,F20.M1,624,624
f.mxc.6x5.train.405,F20.M1,304,304
f.mxc.6x5.train.406,F20.M1,526,523
f.mxc.6x5.train.407,F20.M1,512,510
f.mxc.6x5.train.408,F20.M1,624,624
f.mxc.6x5.train.409,F20.M1,621,601
f.mxc.6x5.train.410,F20.M1,752,752
f.mxc.6x5.train.411,F20.M1,796,796
f.mxc.6x5.train.412,F20.M1,372,361
f.mxc.6x5.train.413,F20.M1,395,392
f.mxc.6x5.train.414,F20.M1,519,519
f.mxc.6x5.train.415,F20.M1,580,580
f.mxc.6x5.train.416,F20.M1,629,629
f.mxc.6x5.train.417,F20.M1,733,733
f.mxc.6x5.train.418,F20.M1,809,809
f.mxc.6x5.train.419,F20.M1,811,810
f.mxc.6x5.train.420,F20.M1,295,295
f.mxc.6x5.train.421,F20.M1,410,407
f.mxc.6x5.train.422,F20.M1,571,570
f.mxc.6x5.train.423,F20.M1,537,525
f.mxc.6x5.train.424,F20.M1,596,596
f.mxc.6x5.train.425,F20.M1,658,658
f.mxc.6x5.train.426,F20.M1,765,765
f.mxc.6x5.train.427,F20.M1,788,788
f.mxc.6x5.train.428,F20.M1,404,399
f.mxc.6x5.train.429,F20.M1,367,367
f.mxc.6x5.train.430,F20.M1,607,602
f.mxc.6x5.train.431,F20.M1,671,657
f.mxc.6x5.train.432,F20.M1,661,649
f.mxc.6x5.train.433,F20.M1,668,664
f.mxc.6x5.train.434,F20.M1,778,772
f.mxc.6x5.train.435,F20.M1,398,398
f.mxc.6x5.train.436,F20.M1,419,404
f.mxc.6x5.train.437,F20.M1,502,466
f.mxc.6x5.train.438,F20.M1,552,552
f.mxc.6x5.train.439,F20.M1,685,676
f.mxc.6x5.train.440,F20.M1,782,763
f.mxc.6x5.train.441,F20.M1,689,682
f.mxc.6x5.train.442,F20.M1,677,666
f.mxc.6x5.train.443,F20.M1,463,463
f.mxc.6x5.train.444,F20.M1,431,429
f.mxc.6x5.train.445,F20.M1,551,534
f.mxc.6x5.train.446,F20.M1,436,427
f.mxc.6x5.train.447,F20.M1,645,645
f.mxc.6x5.train.448,F20.M1,677,675
f.mxc.6x5.train.449,F20.M1,802,802
f.mxc.6x5.train.450,F20.M1,236,236
f.mxc.6x5.train.451,F20.M1,416,416
f.mxc.6x5.train.452,F20.M1,437,436
f.mxc.6x5.train.453,F20.M1,512,512
f.mxc.6x5.train.454,F20.M1,700,698
f.mxc.6x5.train.455,F20.M1,704,704
f.mxc.6x5.train.456,F20.M1,811,806
f.mxc.6x5.train.457,F20.M1,796,796
f.mxc.6x5.train.458,F20.M1,441,440
f.mxc.6x5.train.459,F20.M1,470,470
f.mxc.6x5.train.460,F20.M1,588,578
f.mxc.6x5.train.461,F20.M1,600,600
f.mxc.6x5.train.462,F20.M1,573,565
f.mxc.6x5.train.463,F20.M1,749,737
f.mxc.6x5.train.464,F20.M1,690,690
f.mxc.6x5.train.465,F20.M1,720,714
f.mxc.6x5.train.466,F20.M1,305,294
f.mxc.6x5.train.467,F20.M1,547,547
f.mxc.6x5.train.468,F20.M1,454,454
f.mxc.6x5.train.469,F20.M1,590,588
f.mxc.6x5.train.470,F20.M1,522,522
f.mxc.6x5.train.471,F20.M1,728,719
f.mxc.6x5.train.472,F20.M1,817,816
f.mxc.6x5.train.473,F20.M1,390,376
f.mxc.6x5.train.474,F20.M1,325,311
f.mxc.6x5.train.475,F20.M1,520,519
f.mxc.6x5.train.476,F20.M1,573,573
f.mxc.6x5.train.477,F20.M1,677,674
f.mxc.6x5.train.478,F20.M1,724,720
f.mxc.6x5.train.479,F20.M1,727,710
f.mxc.6x5.train.480,F20.M1,898,893
f.mxc.6x5.train.481,F20.M1,425,408
f.mxc.6x5.train.482,F20.M1,506,494
f.mxc.6x5.train.483,F20.M1,323,323
f.mxc.6x5.train.484,F20.M1,596,596
f.mxc.6x5.train.485,F20.M1,614,613
f.mxc.6x5.train.486,F20.M1,674,669
f.mxc.6x5.train.487,F20.M1,574,563
f.mxc.6x5.train.488,F20.M1,376,375
f.mxc.6x5.train.489,F20.M1,343,343
f.mxc.6x5.train.490,F20.M1,530,517
f.mxc.6x5.train.491,F20.M1,523,520
f.mxc.6x5.train.492,F20.M1,672,672
f.mxc.6x5.train.493,F20.M1,701,695
f.mxc.6x5.train.494,F20.M1,678,669
f.mxc.6x5.train.495,F20.M1,871,858
f.mxc.6x5.train.496,F20.M1,351,351
f.mxc.6x5.train.497,F20.M1,417,417
f.mxc.6x5.train.498,F20.M1,454,448
f.mxc.6x5.train.499,F20.M1,588,584
f.mxc.6x5.train.500,F20.M1,618,618
