Problem,NrFeat,Model,Prob,TimeIndependent,Training.Rho,NTrain,Validation.Rho,NValidation,Test.Rho,NTest
j.rndn,3,220,equal,TRUE,25.63831,240,25.64527,60,25.28631,200
j.rndn,3,221,equal,TRUE,25.70252,240,26.47309,60,24.86806,200
j.rndn,3,222,equal,TRUE,25.66816,240,26.47309,60,24.7991,200
j.rndn,3,223,equal,TRUE,25.58342,240,26.2767,60,24.79107,200
j.rndn,3,224,equal,TRUE,16.40572,240,16.89902,60,15.87883,200
j.rndn,3,225,equal,TRUE,13.59584,240,13.54038,60,13.48814,200
j.rndn,3,226,equal,TRUE,13.54573,240,14.21484,60,13.27699,200
j.rndn,3,227,equal,TRUE,23.12204,240,24.41276,60,22.91665,200
j.rndn,3,228,equal,TRUE,31.59275,240,33.64598,60,32.33966,200
j.rndn,3,229,equal,TRUE,33.54752,240,33.58094,60,30.70384,200
j.rndn,3,230,equal,TRUE,19.9914,240,20.86346,60,20.39023,200
j.rndn,3,231,equal,TRUE,32.15498,240,31.17645,60,31.86309,200
j.rndn,3,232,equal,TRUE,33.12058,240,34.41352,60,32.63517,200
j.rndn,3,233,equal,TRUE,29.82616,240,30.91729,60,28.73754,200
j.rndn,3,234,equal,TRUE,16.31335,240,16.41953,60,16.04066,200
j.rndn,3,235,equal,TRUE,30.47182,240,33.70481,60,30.03543,200
j.rndn,3,236,equal,TRUE,45.33607,240,44.03511,60,43.75741,200
j.rndn,3,237,equal,TRUE,30.90297,240,33.13331,60,32.18084,200
j.rndn,3,238,equal,TRUE,33.93245,240,33.57093,60,31.13373,200
j.rndn,3,239,equal,TRUE,27.99276,240,28.8722,60,27.53364,200
j.rndn,3,240,equal,TRUE,31.29923,240,33.76184,60,32.28185,200
j.rndn,3,241,equal,TRUE,42.41378,240,44.94876,60,43.91909,200
j.rndn,3,242,equal,TRUE,25.00996,240,26.22646,60,25.14624,200
j.rndn,3,243,equal,TRUE,34.31999,240,36.15732,60,33.7177,200
j.rndn,3,244,equal,TRUE,32.63094,240,32.42169,60,32.04315,200
j.rndn,3,245,equal,TRUE,32.94165,240,34.23497,60,33.17179,200
j.rndn,3,246,equal,TRUE,19.57944,240,21.59721,60,20.65325,200
j.rndn,3,247,equal,TRUE,31.60076,240,34.87312,60,31.24912,200
j.rndn,3,248,equal,TRUE,38.97806,240,42.52084,60,41.35654,200
j.rndn,3,249,equal,TRUE,26.52721,240,25.94448,60,25.97174,200
j.rndn,3,250,equal,TRUE,34.99591,240,36.91545,60,34.35775,200
j.rndn,3,251,equal,TRUE,31.82157,240,33.85226,60,32.06641,200
j.rndn,3,252,equal,TRUE,13.66871,240,13.57436,60,13.53525,200
j.rndn,3,253,equal,TRUE,30.30764,240,32.54272,60,32.30298,200
j.rndn,3,254,equal,TRUE,33.31531,240,36.11094,60,33.16651,200
j.rndn,3,255,equal,TRUE,33.38283,240,32.60655,60,33.78628,200
j.rndn,3,256,equal,TRUE,29.44724,240,29.79653,60,28.4242,200
j.rndn,3,257,equal,TRUE,26.45257,240,25.34074,60,25.93704,200
j.rndn,3,258,equal,TRUE,25.58342,240,26.27013,60,24.79107,200
j.rndn,3,259,equal,TRUE,25.58342,240,26.2767,60,24.79107,200
j.rndn,3,260,equal,TRUE,13.53673,240,14.21484,60,13.28629,200
j.rndn,3,261,equal,TRUE,32.93795,240,33.14685,60,31.03843,200
j.rndn,3,262,equal,TRUE,29.86499,240,30.60217,60,29.332,200
j.rndn,3,263,equal,TRUE,33.99304,240,33.09126,60,31.1623,200
j.rndn,3,264,equal,TRUE,35.73522,240,35.98417,60,35.58846,200
j.rndn,3,265,equal,TRUE,32.41376,240,34.58931,60,32.70852,200
j.rndn,3,266,equal,TRUE,24.36179,240,25.18874,60,24.61239,200
j.rndn,3,267,equal,TRUE,38.77467,240,40.28257,60,38.96489,200
j.rndn,3,268,equal,TRUE,39.81967,240,41.52321,60,40.23438,200
j.rndn,3,269,equal,TRUE,14.20621,240,15.11262,60,13.96286,200
j.rndn,3,270,equal,TRUE,42.72176,240,44.15344,60,43.63523,200
j.rndn,3,271,equal,TRUE,33.76334,240,35.69221,60,33.10299,200
j.rndn,3,272,equal,TRUE,37.37118,240,37.946,60,36.37049,200
j.rndn,3,273,equal,TRUE,35.35033,240,38.31751,60,36.13824,200
j.rndn,3,274,equal,TRUE,31.99155,240,34.06867,60,34.59832,200
j.rndn,3,275,equal,TRUE,31.98419,240,33.54683,60,31.85197,200
j.rndn,3,276,equal,TRUE,26.46649,240,27.99414,60,25.87235,200
j.rndn,3,277,equal,TRUE,29.76352,240,30.08897,60,28.6274,200
j.rndn,3,278,equal,TRUE,25.86239,240,26.64531,60,24.88831,200
j.rndn,3,279,equal,TRUE,15.27625,240,15.40668,60,15.45952,200
j.rndn,3,280,equal,TRUE,20.65209,240,21.5869,60,20.67892,200
j.rndn,3,281,equal,TRUE,33.60284,240,37.05572,60,32.7834,200
j.rndn,3,282,equal,TRUE,51.2831,240,51.57176,60,50.89031,200
j.rndn,3,283,equal,TRUE,35.41895,240,38.98961,60,35.43428,200
j.rndn,3,284,equal,TRUE,29.43082,240,29.44991,60,28.39964,200
j.rndn,3,285,equal,TRUE,25.82932,240,26.64531,60,24.88962,200
j.rndn,3,286,equal,TRUE,25.33096,240,26.88112,60,25.53461,200
j.rndn,3,287,equal,TRUE,26.49696,240,25.27457,60,26.00866,200
j.rndn,3,288,equal,TRUE,24.21171,240,25.35967,60,24.83218,200
j.rndn,3,289,equal,TRUE,24.21171,240,25.35967,60,24.83218,200
j.rndn,3,290,equal,TRUE,21.43516,240,22.56985,60,21.57723,200
j.rndn,3,291,equal,TRUE,13.74282,240,13.60973,60,13.59156,200
j.rndn,3,292,equal,TRUE,13.52806,240,14.22137,60,13.42803,200
j.rndn,3,293,equal,TRUE,21.08849,240,21.19998,60,21.42502,200
j.rndn,3,294,equal,TRUE,29.27051,240,30.78664,60,29.76052,200
j.rndn,3,295,equal,TRUE,29.59596,240,29.23495,60,29.64933,200
j.rndn,3,296,equal,TRUE,25.11415,240,25.04294,60,24.45038,200
j.rndn,3,297,equal,TRUE,35.98451,240,37.10967,60,35.80086,200
j.rndn,3,298,equal,TRUE,32.85617,240,33.21396,60,32.0955,200
j.rndn,3,299,equal,TRUE,28.69393,240,28.98249,60,28.34963,200
j.rndn,3,300,equal,TRUE,20.89548,240,22.07629,60,20.6368,200
j.rndn,3,301,equal,TRUE,26.34722,240,26.40876,60,25.59352,200
j.rndn,3,302,equal,TRUE,45.53511,240,44.13235,60,44.26954,200
j.rndn,3,303,equal,TRUE,28.91834,240,29.83392,60,29.83451,200
j.rndn,3,304,equal,TRUE,29.7048,240,29.45425,60,29.4331,200
j.rndn,3,305,equal,TRUE,26.35862,240,27.48005,60,25.6167,200
j.rndn,3,306,equal,TRUE,29.25117,240,30.78664,60,29.74441,200
j.rndn,3,307,equal,TRUE,44.13456,240,44.1522,60,44.18043,200
j.rndn,3,308,equal,TRUE,31.8157,240,32.06302,60,30.79306,200
j.rndn,3,309,equal,TRUE,35.13222,240,38.3735,60,34.60475,200
j.rndn,3,310,equal,TRUE,25.7895,240,26.88225,60,24.9933,200
j.rndn,3,311,equal,TRUE,15.18978,240,14.57665,60,15.19975,200
j.rndn,3,312,equal,TRUE,34.88444,240,37.51596,60,34.44776,200
j.rndn,3,313,equal,TRUE,33.0665,240,34.02792,60,33.62992,200
j.rndn,3,314,equal,TRUE,44.91091,240,46.45725,60,43.48749,200
j.rndn,3,315,equal,TRUE,39.18821,240,41.95076,60,40.2558,200
j.rndn,3,316,equal,TRUE,29.73641,240,30.08897,60,28.6274,200
j.rndn,3,317,equal,TRUE,26.52841,240,25.40933,60,25.7714,200
j.rndn,3,318,equal,TRUE,24.32073,240,25.46592,60,23.19434,200
j.rndn,3,319,equal,TRUE,49.723,240,49.50989,60,48.49159,200
j.rndn,3,320,equal,TRUE,41.04936,240,44.00021,60,40.33083,200
j.rndn,3,321,equal,TRUE,39.71694,240,41.24573,60,38.83609,200
j.rndn,3,322,equal,TRUE,31.42713,240,32.45946,60,31.42549,200
j.rndn,3,323,equal,TRUE,25.70837,240,26.38701,60,24.8654,200
j.rndn,3,324,equal,TRUE,25.7895,240,26.88225,60,24.9933,200
j.rndn,3,325,equal,TRUE,24.21171,240,25.35967,60,24.83218,200
j.rndn,3,326,equal,TRUE,13.52806,240,14.22137,60,13.42803,200
j.rndn,3,327,equal,TRUE,29.47834,240,29.06694,60,29.54512,200
j.rndn,3,328,equal,TRUE,28.85155,240,29.76256,60,29.18635,200
j.rndn,3,329,equal,TRUE,29.53437,240,29.80353,60,29.55273,200
j.rndn,3,330,equal,TRUE,35.96279,240,36.51093,60,35.66674,200
j.rndn,3,331,equal,TRUE,26.48913,240,25.40933,60,25.82826,200
j.rndn,3,332,equal,TRUE,51.71922,240,54.48911,60,51.32714,200
j.rndn,3,333,equal,TRUE,24.94143,240,25.87813,60,25.96677,200
j.rndn,3,334,equal,TRUE,53.52352,240,52.12175,60,53.01526,200
j.rndn,3,335,equal,TRUE,14.38742,240,14.77892,60,14.21726,200
j.rndn,3,336,equal,TRUE,35.48367,240,34.04141,60,33.91452,200
j.rndn,3,337,equal,TRUE,25.73479,240,25.83723,60,25.13184,200
j.rndn,3,338,equal,TRUE,30.76153,240,30.65225,60,29.65063,200
j.rndn,3,339,equal,TRUE,25.06599,240,25.70673,60,24.91698,200
j.rndn,3,340,equal,TRUE,33.55822,240,33.03039,60,34.19695,200
j.rndn,3,341,equal,TRUE,52.41477,240,55.50154,60,52.27047,200
j.rndn,3,342,equal,TRUE,31.19362,240,31.12037,60,31.05496,200
j.rndn,3,343,equal,TRUE,26.34949,240,29.00851,60,26.72501,200
j.rndn,3,344,equal,TRUE,24.21171,240,25.35967,60,24.83218,200
j.rndn,3,345,equal,TRUE,48.33221,240,48.96363,60,47.69596,200
j.rndn,3,346,equal,TRUE,19.22878,240,19.73407,60,19.25257,200
j.rndn,3,347,equal,TRUE,34.13799,240,35.9864,60,33.41013,200
j.rndn,3,348,equal,TRUE,42.7626,240,42.70998,60,40.21507,200
j.rndn,3,349,equal,TRUE,26.45775,240,27.47292,60,26.48104,200
j.rndn,3,350,equal,TRUE,31.73276,240,33.82897,60,32.19556,200
j.rndn,3,351,equal,TRUE,24.21171,240,25.35967,60,24.83218,200
j.rndn,3,352,equal,TRUE,51.82331,240,54.44973,60,51.44614,200
j.rndn,3,353,equal,TRUE,26.33339,240,27.71695,60,25.98332,200
j.rndn,3,354,equal,TRUE,29.76352,240,30.08897,60,28.6274,200
j.rndn,3,355,equal,TRUE,25.86239,240,26.64531,60,24.88962,200
j.rndn,3,356,equal,TRUE,15.21205,240,15.07149,60,15.32707,200
j.rndn,3,357,equal,TRUE,21.21406,240,21.65552,60,21.00233,200
j.rndn,3,358,equal,TRUE,34.49749,240,37.00494,60,32.96814,200
j.rndn,3,359,equal,TRUE,51.2831,240,51.57176,60,50.89031,200
j.rndn,3,360,equal,TRUE,35.41895,240,38.98961,60,35.43428,200
j.rndn,3,361,equal,TRUE,29.41501,240,29.46958,60,28.34733,200
j.rndn,3,362,equal,TRUE,25.8607,240,26.64531,60,24.88962,200
j.rndn,3,363,equal,TRUE,25.29221,240,27.00372,60,25.46474,200
j.rndn,3,364,equal,TRUE,25.46573,240,27.67669,60,26.27706,200
j.rndn,3,365,equal,TRUE,25.01791,240,26.24987,60,24.3127,200
j.rndn,3,366,equal,TRUE,25.58342,240,26.27013,60,24.69562,200
j.rndn,3,367,equal,TRUE,25.654,240,26.46652,60,24.85521,200
j.rndn,3,368,equal,TRUE,21.04144,240,21.44277,60,21.21076,200
j.rndn,3,369,equal,TRUE,13.60916,240,13.54038,60,13.44383,200
j.rndn,3,370,equal,TRUE,13.48112,240,14.11092,60,13.25669,200
j.rndn,3,371,equal,TRUE,25.83166,240,26.89803,60,25.70257,200
j.rndn,3,372,equal,TRUE,30.98155,240,33.36741,60,32.11533,200
j.rndn,3,373,equal,TRUE,32.93483,240,33.66469,60,31.06827,200
j.rndn,3,374,equal,TRUE,25.02151,240,25.21212,60,24.376,200
j.rndn,3,375,equal,TRUE,44.2757,240,46.20387,60,44.90398,200
j.rndn,3,376,equal,TRUE,33.15668,240,34.10088,60,32.65071,200
j.rndn,3,377,equal,TRUE,29.88872,240,31.08638,60,28.68838,200
j.rndn,3,378,equal,TRUE,18.8411,240,18.7936,60,18.29333,200
j.rndn,3,379,equal,TRUE,28.54142,240,27.82357,60,27.87364,200
j.rndn,3,380,equal,TRUE,53.45379,240,54.8117,60,51.38933,200
j.rndn,3,381,equal,TRUE,31.63567,240,33.4885,60,32.23312,200
j.rndn,3,382,equal,TRUE,33.20745,240,33.28544,60,31.77196,200
j.rndn,3,383,equal,TRUE,31.14333,240,31.11641,60,30.78238,200
j.rndn,3,384,equal,TRUE,32.07128,240,33.2456,60,32.3634,200
j.rndn,3,385,equal,TRUE,50.15899,240,52.52954,60,49.18492,200
j.rndn,3,386,equal,TRUE,47.34188,240,46.47111,60,45.82048,200
j.rndn,3,387,equal,TRUE,34.84944,240,38.53659,60,34.83801,200
j.rndn,3,388,equal,TRUE,34.99373,240,37.0184,60,34.97055,200
j.rndn,3,389,equal,TRUE,18.89833,240,18.90865,60,18.08917,200
j.rndn,3,390,equal,TRUE,34.88444,240,37.51596,60,34.44776,200
j.rndn,3,391,equal,TRUE,43.77366,240,47.08733,60,44.34777,200
j.rndn,3,392,equal,TRUE,51.84624,240,53.74181,60,51.15423,200
j.rndn,3,393,equal,TRUE,47.00473,240,45.84029,60,45.8457,200
j.rndn,3,394,equal,TRUE,32.58462,240,33.88966,60,33.33441,200
j.rndn,3,395,equal,TRUE,32.02947,240,32.94479,60,32.71657,200
j.rndn,3,396,equal,TRUE,18.82189,240,19.06466,60,18.0287,200
j.rndn,3,397,equal,TRUE,24.43232,240,24.35356,60,23.8335,200
j.rndn,3,398,equal,TRUE,42.45838,240,45.06105,60,44.45419,200
j.rndn,3,399,equal,TRUE,51.54647,240,55.50637,60,52.61676,200
j.rndn,3,400,equal,TRUE,46.25924,240,48.35612,60,46.94325,200
j.rndn,3,401,equal,TRUE,25.11281,240,26.3202,60,24.53409,200
j.rndn,3,402,equal,TRUE,25.68836,240,26.46652,60,24.83089,200
j.rndn,3,403,equal,TRUE,26.20308,240,26.70023,60,25.67568,200
j.rndn,3,404,equal,TRUE,13.48112,240,14.11092,60,13.25669,200
j.rndn,3,405,equal,TRUE,32.45036,240,33.02562,60,30.83461,200
j.rndn,3,406,equal,TRUE,28.90027,240,29.99723,60,29.18994,200
j.rndn,3,407,equal,TRUE,33.32045,240,33.46976,60,31.85099,200
j.rndn,3,408,equal,TRUE,34.47245,240,36.44303,60,34.86174,200
j.rndn,3,409,equal,TRUE,32.16257,240,33.08386,60,32.65515,200
j.rndn,3,410,equal,TRUE,27.61309,240,27.61593,60,28.23211,200
j.rndn,3,411,equal,TRUE,38.70113,240,40.40417,60,37.70759,200
j.rndn,3,412,equal,TRUE,39.78657,240,39.76376,60,41.14167,200
j.rndn,3,413,equal,TRUE,15.28945,240,15.15951,60,14.85537,200
j.rndn,3,414,equal,TRUE,43.83719,240,46.2402,60,45.26634,200
j.rndn,3,415,equal,TRUE,35.36964,240,36.87845,60,34.47816,200
j.rndn,3,416,equal,TRUE,41.65127,240,39.59287,60,39.99602,200
j.rndn,3,417,equal,TRUE,30.50869,240,32.05991,60,31.15773,200
j.rndn,3,418,equal,TRUE,46.37684,240,45.89865,60,46.3058,200
j.rndn,3,419,equal,TRUE,33.12203,240,32.98053,60,33.02163,200
j.rndn,3,420,equal,TRUE,38.83608,240,40.10111,60,39.32907,200
j.rndn,3,421,equal,TRUE,29.74385,240,30.08897,60,28.6274,200
j.rndn,3,422,equal,TRUE,26.50951,240,25.23274,60,25.92924,200
j.rndn,3,423,equal,TRUE,24.34355,240,25.6912,60,23.20489,200
j.rndn,3,424,equal,TRUE,48.4786,240,51.94593,60,49.27218,200
j.rndn,3,425,equal,TRUE,40.56771,240,44.73445,60,41.52596,200
j.rndn,3,426,equal,TRUE,40.1003,240,42.66538,60,39.7925,200
j.rndn,3,427,equal,TRUE,35.41895,240,38.98961,60,35.43428,200
j.rndn,3,428,equal,TRUE,32.93732,240,33.07837,60,33.18427,200
j.rndn,3,429,equal,TRUE,26.49464,240,25.40933,60,25.81613,200
j.rndn,3,430,equal,TRUE,32.9418,240,33.24152,60,33.49792,200
j.rndn,3,431,equal,TRUE,26.65124,240,28.00832,60,26.53,200
j.rndn,3,432,equal,TRUE,29.69453,240,30.08459,60,28.6216,200
j.rndn,3,433,equal,TRUE,25.8248,240,26.88225,60,24.95613,200
j.rndn,3,434,equal,TRUE,13.77647,240,13.66981,60,13.69763,200
j.rndn,3,435,equal,TRUE,30.7255,240,32.22004,60,32.10711,200
j.rndn,3,436,equal,TRUE,33.56441,240,35.31483,60,32.10245,200
j.rndn,3,437,equal,TRUE,33.62006,240,32.2954,60,33.53177,200
j.rndn,3,438,equal,TRUE,29.66791,240,29.74953,60,28.15714,200
j.rndn,3,439,equal,TRUE,29.63902,240,29.74953,60,28.17567,200
j.rndn,3,440,equal,TRUE,25.67219,240,26.88882,60,24.94364,200
j.rndn,3,441,equal,TRUE,30.9295,240,32.22095,60,32.24147,200
j.rndn,3,442,equal,TRUE,29.57614,240,29.4346,60,28.30598,200
j.rndn,3,443,equal,TRUE,40.63868,240,41.15366,60,41.07727,200
j.rndn,3,444,equal,TRUE,29.74385,240,30.08897,60,28.6274,200
j.rndn,3,445,equal,TRUE,26.47444,240,25.40933,60,25.79634,200
j.rndn,3,446,equal,TRUE,24.3929,240,25.6912,60,23.2058,200
j.rndn,3,447,equal,TRUE,23.4069,240,24.86251,60,24.14645,200
j.rndn,3,448,equal,TRUE,39.23069,240,40.75764,60,40.44666,200
j.rndn,3,449,equal,TRUE,40.87819,240,43.64568,60,39.83674,200
j.rndn,3,450,equal,TRUE,35.41895,240,38.98961,60,35.43428,200
j.rndn,3,451,equal,TRUE,33.19878,240,33.42117,60,33.42264,200
j.rndn,3,452,equal,TRUE,26.49633,240,25.39377,60,25.81613,200
j.rndn,3,453,equal,TRUE,32.23655,240,32.29002,60,33.14172,200
j.rndn,3,454,equal,TRUE,32.21018,240,32.51295,60,32.61141,200
j.rndn,3,455,equal,TRUE,29.59364,240,29.21198,60,28.25881,200
j.rndn,3,456,equal,TRUE,13.44536,240,13.08775,60,13.86867,200
j.rndn,3,457,equal,TRUE,13.44907,240,13.08775,60,13.92176,200
j.rndn,3,458,equal,TRUE,13.69433,240,13.53065,60,14.07828,200
j.rndn,3,459,equal,TRUE,21.00884,240,20.51745,60,20.44353,200
j.rndn,3,460,equal,TRUE,15.22151,240,15.23239,60,15.60294,200
j.rndn,3,461,equal,TRUE,15.23855,240,15.11731,60,15.04973,200
j.rndn,3,462,equal,TRUE,23.84009,240,23.52562,60,23.26852,200
j.rndn,3,463,equal,TRUE,18.22881,240,21.13462,60,19.13458,200
j.rndn,3,464,equal,TRUE,19.10223,240,19.50321,60,18.79616,200
j.rndn,3,465,equal,TRUE,23.38512,240,23.21211,60,23.38038,200
j.rndn,3,466,equal,TRUE,20.52302,240,21.39284,60,20.55313,200
j.rndn,3,467,equal,TRUE,13.11569,240,13.22537,60,13.95331,200
j.rndn,3,468,equal,TRUE,13.36366,240,13.74001,60,13.51601,200
j.rndn,3,469,equal,TRUE,19.51079,240,18.75092,60,19.32298,200
j.rndn,3,470,equal,TRUE,23.18188,240,22.95845,60,22.98984,200
j.rndn,3,471,equal,TRUE,28.7067,240,29.396,60,29.39413,200
j.rndn,3,472,equal,TRUE,18.1203,240,20.92498,60,18.67495,200
j.rndn,3,473,equal,TRUE,18.73677,240,18.78903,60,18.56328,200
j.rndn,3,474,equal,TRUE,27.13499,240,27.09702,60,26.50759,200
j.rndn,3,475,equal,TRUE,18.19599,240,21.22472,60,18.76418,200
j.rndn,3,476,equal,TRUE,27.29499,240,28.07218,60,27.8343,200
j.rndn,3,477,equal,TRUE,20.9625,240,20.77445,60,20.48257,200
j.rndn,3,478,equal,TRUE,13.23479,240,13.24519,60,13.7944,200
j.rndn,3,479,equal,TRUE,13.27459,240,13.41222,60,13.47275,200
j.rndn,3,480,equal,TRUE,25.44398,240,25.82783,60,25.91493,200
j.rndn,3,481,equal,TRUE,33.4558,240,35.74446,60,33.80533,200
j.rndn,3,482,equal,TRUE,19.53888,240,18.90595,60,19.33847,200
j.rndn,3,483,equal,TRUE,34.70641,240,36.77784,60,34.48636,200
j.rndn,3,484,equal,TRUE,21.0655,240,20.67633,60,20.50697,200
j.rndn,3,485,equal,TRUE,13.1093,240,12.99981,60,13.82264,200
j.rndn,3,486,equal,TRUE,13.05122,240,12.98642,60,13.36859,200
j.rndn,3,487,equal,TRUE,19.72979,240,19.36917,60,19.59873,200
j.rndn,3,488,equal,TRUE,23.70883,240,24.11904,60,23.87931,200
j.rndn,3,489,equal,TRUE,19.61564,240,18.98913,60,19.42516,200
j.rndn,3,490,equal,TRUE,30.46984,240,29.58737,60,31.23535,200
j.rndn,3,491,equal,TRUE,19.73849,240,19.36917,60,19.59873,200
j.rndn,3,492,equal,TRUE,13.63318,240,13.42564,60,14.05874,200
j.rndn,3,493,equal,TRUE,13.50697,240,13.03194,60,13.804,200
j.rndn,3,494,equal,TRUE,13.27459,240,13.41222,60,13.47275,200
j.rndn,3,495,equal,TRUE,15.29683,240,15.11731,60,15.08153,200
j.rndn,3,496,equal,TRUE,18.55298,240,19.96349,60,18.95026,200
j.rndn,3,497,equal,TRUE,13.23721,240,13.47674,60,13.67904,200
j.rndn,3,498,equal,TRUE,18.48842,240,18.40334,60,18.68099,200
j.rndn,3,499,equal,TRUE,31.4915,240,33.37993,60,31.82638,200
j.rndn,3,500,equal,TRUE,13.11346,240,13.06954,60,13.38903,200
j.rndn,3,501,equal,TRUE,14.09971,240,14.41576,60,14.53658,200
j.rndn,3,502,equal,TRUE,34.36567,240,32.61698,60,32.70652,200
j.rndn,3,503,equal,TRUE,38.85449,240,38.33797,60,37.63651,200
j.rndn,3,504,equal,TRUE,17.38838,240,16.94303,60,16.96226,200
j.rndn,3,505,equal,TRUE,24.69396,240,28.59887,60,25.75488,200
j.rndn,3,506,equal,TRUE,13.90506,240,14.43384,60,14.31497,200
j.rndn,3,507,equal,TRUE,19.63229,240,21.94809,60,20.65534,200
j.rndn,3,508,equal,TRUE,14.1186,240,13.74058,60,14.05223,200
j.rndn,3,509,equal,TRUE,14.90488,240,15.37728,60,14.99478,200
j.rndn,3,510,equal,TRUE,21.64652,240,22.63177,60,22.41331,200
j.rndn,3,511,equal,TRUE,20.96075,240,21.13847,60,21.40819,200
j.rndn,3,512,equal,TRUE,13.30773,240,13.34478,60,14.0138,200
j.rndn,3,513,equal,TRUE,13.32671,240,13.48247,60,13.50371,200
j.rndn,3,514,equal,TRUE,19.3551,240,18.55891,60,19.17818,200
j.rndn,3,515,equal,TRUE,22.80882,240,23.12278,60,22.72299,200
j.rndn,3,516,equal,TRUE,20.67044,240,21.68496,60,20.80362,200
j.rndn,3,517,equal,TRUE,28.33754,240,28.22998,60,27.18944,200
j.rndn,3,518,equal,TRUE,50.84752,240,50.7675,60,50.02461,200
j.rndn,3,519,equal,TRUE,20.4579,240,19.88505,60,20.42407,200
j.rndn,3,520,equal,TRUE,13.39639,240,13.49122,60,13.55562,200
j.rndn,3,521,equal,TRUE,14.00562,240,14.08764,60,14.09331,200
j.rndn,3,522,equal,TRUE,16.75856,240,16.36471,60,16.42387,200
j.rndn,3,523,equal,TRUE,13.17693,240,13.12988,60,13.82832,200
j.rndn,3,524,equal,TRUE,13.18305,240,13.2575,60,13.28994,200
j.rndn,3,525,equal,TRUE,15.76307,240,15.42959,60,16.18853,200
j.rndn,3,526,equal,TRUE,22.1396,240,21.43369,60,22.38945,200
j.rndn,3,527,equal,TRUE,15.94878,240,15.83697,60,16.12888,200
j.rndn,3,528,equal,TRUE,28.72088,240,28.50946,60,28.99249,200
j.rndn,3,529,equal,TRUE,33.32893,240,36.27244,60,33.95372,200
j.rndn,3,530,equal,TRUE,13.40333,240,13.41969,60,14.06551,200
j.rndn,3,531,equal,TRUE,13.1725,240,13.14117,60,13.21932,200
j.rndn,3,532,equal,TRUE,14.18947,240,14.56477,60,14.31502,200
j.rndn,3,533,equal,TRUE,16.25302,240,16.3475,60,16.5419,200
j.rndn,3,534,equal,TRUE,20.59782,240,20.61537,60,20.13207,200
j.rndn,3,535,equal,TRUE,13.30773,240,13.34478,60,14.0138,200
j.rndn,3,536,equal,TRUE,13.28274,240,13.44474,60,13.50371,200
j.rndn,3,537,equal,TRUE,20.32271,240,20.6874,60,19.93033,200
j.rndn,3,538,equal,TRUE,22.5095,240,22.57535,60,22.52468,200
j.rndn,3,539,equal,TRUE,44.88834,240,46.82723,60,46.53594,200
j.rndn,3,540,equal,TRUE,27.86189,240,27.90014,60,27.08768,200
j.rndn,3,541,equal,TRUE,50.80332,240,51.35826,60,50.33617,200
j.rndn,3,542,equal,TRUE,20.36349,240,19.69596,60,20.15663,200
j.rndn,3,543,equal,TRUE,13.32616,240,13.44094,60,13.39883,200
j.rndn,3,544,equal,TRUE,14.04438,240,14.11183,60,14.05866,200
j.rndn,3,545,equal,TRUE,20.76011,240,21.83329,60,20.60845,200
j.rndn,3,546,equal,TRUE,16.44891,240,16.63612,60,16.75306,200
j.rndn,3,547,equal,TRUE,20.98286,240,20.8927,60,20.47864,200
j.rndn,3,548,equal,TRUE,13.17693,240,13.12129,60,13.81066,200
j.rndn,3,549,equal,TRUE,13.01376,240,12.98708,60,13.5652,200
j.rndn,3,550,equal,TRUE,19.72979,240,19.36917,60,19.59873,200
j.rndn,3,551,equal,TRUE,23.78424,240,23.92225,60,24.01249,200
j.rndn,3,552,equal,TRUE,19.62176,240,18.85275,60,19.39964,200
j.rndn,3,553,equal,TRUE,30.07734,240,30.74797,60,30.47218,200
j.rndn,3,554,equal,TRUE,33.2988,240,35.6374,60,34.30626,200
j.rndn,3,555,equal,TRUE,30.26889,240,29.61019,60,30.0341,200
j.rndn,3,556,equal,TRUE,13.05703,240,13.06954,60,13.38942,200
j.rndn,3,557,equal,TRUE,15.00773,240,15.44939,60,15.13142,200
j.rndn,3,558,equal,TRUE,21.20881,240,21.11855,60,21.10719,200
j.rndn,3,559,equal,TRUE,13.40333,240,13.41969,60,14.06551,200
j.rndn,3,560,equal,TRUE,21.20495,240,21.19696,60,21.15389,200
