Name,CDR,Makespan
f.jc.6x5.train.247,phi.startTime.E1,566
f.jc.6x5.train.248,phi.startTime.E1,763
f.jc.6x5.train.249,phi.startTime.E1,645
f.jc.6x5.train.250,phi.startTime.E1,605
f.jc.6x5.train.251,phi.startTime.E1,815
f.jc.6x5.train.252,phi.startTime.E1,877
f.jc.6x5.train.253,phi.startTime.E1,488
f.jc.6x5.train.254,phi.startTime.E1,339
f.jc.6x5.train.255,phi.startTime.E1,644
f.jc.6x5.train.256,phi.startTime.E1,599
f.jc.6x5.train.257,phi.startTime.E1,744
f.jc.6x5.train.258,phi.startTime.E1,553
f.jc.6x5.train.259,phi.startTime.E1,968
f.jc.6x5.train.260,phi.startTime.E1,426
f.jc.6x5.train.261,phi.startTime.E1,513
f.jc.6x5.train.262,phi.startTime.E1,699
f.jc.6x5.train.263,phi.startTime.E1,696
f.jc.6x5.train.264,phi.startTime.E1,722
f.jc.6x5.train.265,phi.startTime.E1,724
f.jc.6x5.train.266,phi.startTime.E1,828
f.jc.6x5.train.267,phi.startTime.E1,981
f.jc.6x5.train.268,phi.startTime.E1,383
f.jc.6x5.train.269,phi.startTime.E1,449
f.jc.6x5.train.270,phi.startTime.E1,643
f.jc.6x5.train.271,phi.startTime.E1,545
f.jc.6x5.train.272,phi.startTime.E1,671
f.jc.6x5.train.273,phi.startTime.E1,743
f.jc.6x5.train.274,phi.startTime.E1,777
f.jc.6x5.train.275,phi.startTime.E1,389
f.jc.6x5.train.276,phi.startTime.E1,370
f.jc.6x5.train.277,phi.startTime.E1,483
f.jc.6x5.train.278,phi.startTime.E1,582
f.jc.6x5.train.279,phi.startTime.E1,682
f.jc.6x5.train.280,phi.startTime.E1,738
f.jc.6x5.train.281,phi.startTime.E1,730
f.jc.6x5.train.282,phi.startTime.E1,729
f.jc.6x5.train.283,phi.startTime.E1,418
f.jc.6x5.train.284,phi.startTime.E1,635
f.jc.6x5.train.285,phi.startTime.E1,640
f.jc.6x5.train.286,phi.startTime.E1,540
f.jc.6x5.train.287,phi.startTime.E1,779
f.jc.6x5.train.288,phi.startTime.E1,801
f.jc.6x5.train.289,phi.startTime.E1,829
f.jc.6x5.train.290,phi.startTime.E1,940
f.jc.6x5.train.291,phi.startTime.E1,465
f.jc.6x5.train.292,phi.startTime.E1,495
f.jc.6x5.train.293,phi.startTime.E1,663
f.jc.6x5.train.294,phi.startTime.E1,660
f.jc.6x5.train.295,phi.startTime.E1,426
f.jc.6x5.train.296,phi.startTime.E1,701
f.jc.6x5.train.297,phi.startTime.E1,793
f.jc.6x5.train.298,phi.startTime.E1,400
f.jc.6x5.train.299,phi.startTime.E1,338
f.jc.6x5.train.300,phi.startTime.E1,569
f.jc.6x5.train.301,phi.startTime.E1,562
f.jc.6x5.train.302,phi.startTime.E1,596
f.jc.6x5.train.303,phi.startTime.E1,783
f.jc.6x5.train.304,phi.startTime.E1,816
f.jc.6x5.train.305,phi.startTime.E1,817
f.jc.6x5.train.306,phi.startTime.E1,521
f.jc.6x5.train.307,phi.startTime.E1,464
f.jc.6x5.train.308,phi.startTime.E1,592
f.jc.6x5.train.309,phi.startTime.E1,580
f.jc.6x5.train.310,phi.startTime.E1,706
f.jc.6x5.train.311,phi.startTime.E1,749
f.jc.6x5.train.312,phi.startTime.E1,946
f.jc.6x5.train.313,phi.startTime.E1,280
f.jc.6x5.train.314,phi.startTime.E1,348
f.jc.6x5.train.315,phi.startTime.E1,502
f.jc.6x5.train.316,phi.startTime.E1,572
f.jc.6x5.train.317,phi.startTime.E1,676
f.jc.6x5.train.318,phi.startTime.E1,710
f.jc.6x5.train.319,phi.startTime.E1,681
f.jc.6x5.train.320,phi.startTime.E1,814
f.jc.6x5.train.321,phi.startTime.E1,509
f.jc.6x5.train.322,phi.startTime.E1,403
f.jc.6x5.train.323,phi.startTime.E1,588
f.jc.6x5.train.324,phi.startTime.E1,557
f.jc.6x5.train.325,phi.startTime.E1,793
f.jc.6x5.train.326,phi.startTime.E1,776
f.jc.6x5.train.327,phi.startTime.E1,719
f.jc.6x5.train.328,phi.startTime.E1,1008
f.jc.6x5.train.329,phi.startTime.E1,371
f.jc.6x5.train.330,phi.startTime.E1,550
f.jc.6x5.train.331,phi.startTime.E1,599
f.jc.6x5.train.332,phi.startTime.E1,761
f.jc.6x5.train.333,phi.startTime.E1,741
f.jc.6x5.train.334,phi.startTime.E1,846
f.jc.6x5.train.335,phi.startTime.E1,826
f.jc.6x5.train.336,phi.startTime.E1,347
f.jc.6x5.train.337,phi.startTime.E1,402
f.jc.6x5.train.338,phi.startTime.E1,571
f.jc.6x5.train.339,phi.startTime.E1,508
f.jc.6x5.train.340,phi.startTime.E1,564
f.jc.6x5.train.341,phi.startTime.E1,766
f.jc.6x5.train.342,phi.startTime.E1,813
f.jc.6x5.train.343,phi.startTime.E1,1014
f.jc.6x5.train.344,phi.startTime.E1,365
f.jc.6x5.train.345,phi.startTime.E1,469
f.jc.6x5.train.346,phi.startTime.E1,606
f.jc.6x5.train.347,phi.startTime.E1,609
f.jc.6x5.train.348,phi.startTime.E1,668
f.jc.6x5.train.349,phi.startTime.E1,801
f.jc.6x5.train.350,phi.startTime.E1,883
f.jc.6x5.train.351,phi.startTime.E1,844
f.jc.6x5.train.352,phi.startTime.E1,373
f.jc.6x5.train.353,phi.startTime.E1,614
f.jc.6x5.train.354,phi.startTime.E1,564
f.jc.6x5.train.355,phi.startTime.E1,695
f.jc.6x5.train.356,phi.startTime.E1,675
f.jc.6x5.train.357,phi.startTime.E1,828
f.jc.6x5.train.358,phi.startTime.E1,867
f.jc.6x5.train.359,phi.startTime.E1,286
f.jc.6x5.train.360,phi.startTime.E1,464
f.jc.6x5.train.361,phi.startTime.E1,482
f.jc.6x5.train.362,phi.startTime.E1,664
f.jc.6x5.train.363,phi.startTime.E1,481
f.jc.6x5.train.364,phi.startTime.E1,700
f.jc.6x5.train.365,phi.startTime.E1,780
f.jc.6x5.train.366,phi.startTime.E1,1014
f.jc.6x5.train.367,phi.startTime.E1,376
f.jc.6x5.train.368,phi.startTime.E1,489
f.jc.6x5.train.369,phi.startTime.E1,562
f.jc.6x5.train.370,phi.startTime.E1,734
f.jc.6x5.train.371,phi.startTime.E1,799
f.jc.6x5.train.372,phi.startTime.E1,679
f.jc.6x5.train.373,phi.startTime.E1,965
f.jc.6x5.train.374,phi.startTime.E1,458
f.jc.6x5.train.375,phi.startTime.E1,573
f.jc.6x5.train.376,phi.startTime.E1,601
f.jc.6x5.train.377,phi.startTime.E1,537
f.jc.6x5.train.378,phi.startTime.E1,608
f.jc.6x5.train.379,phi.startTime.E1,714
f.jc.6x5.train.380,phi.startTime.E1,640
f.jc.6x5.train.381,phi.startTime.E1,781
f.jc.6x5.train.382,phi.startTime.E1,382
f.jc.6x5.train.383,phi.startTime.E1,425
f.jc.6x5.train.384,phi.startTime.E1,564
f.jc.6x5.train.385,phi.startTime.E1,582
f.jc.6x5.train.386,phi.startTime.E1,686
f.jc.6x5.train.387,phi.startTime.E1,793
f.jc.6x5.train.388,phi.startTime.E1,803
f.jc.6x5.train.389,phi.startTime.E1,825
f.jc.6x5.train.390,phi.startTime.E1,535
f.jc.6x5.train.391,phi.startTime.E1,395
f.jc.6x5.train.392,phi.startTime.E1,635
f.jc.6x5.train.393,phi.startTime.E1,704
f.jc.6x5.train.394,phi.startTime.E1,843
f.jc.6x5.train.395,phi.startTime.E1,766
f.jc.6x5.train.396,phi.startTime.E1,829
f.jc.6x5.train.397,phi.startTime.E1,413
f.jc.6x5.train.398,phi.startTime.E1,500
f.jc.6x5.train.399,phi.startTime.E1,646
f.jc.6x5.train.400,phi.startTime.E1,606
f.jc.6x5.train.401,phi.startTime.E1,595
f.jc.6x5.train.402,phi.startTime.E1,686
f.jc.6x5.train.403,phi.startTime.E1,978
f.jc.6x5.train.404,phi.startTime.E1,746
f.jc.6x5.train.405,phi.startTime.E1,296
f.jc.6x5.train.406,phi.startTime.E1,589
f.jc.6x5.train.407,phi.startTime.E1,632
f.jc.6x5.train.408,phi.startTime.E1,672
f.jc.6x5.train.409,phi.startTime.E1,666
f.jc.6x5.train.410,phi.startTime.E1,875
f.jc.6x5.train.411,phi.startTime.E1,767
f.jc.6x5.train.412,phi.startTime.E1,371
f.jc.6x5.train.413,phi.startTime.E1,428
f.jc.6x5.train.414,phi.startTime.E1,538
f.jc.6x5.train.415,phi.startTime.E1,657
f.jc.6x5.train.416,phi.startTime.E1,682
f.jc.6x5.train.417,phi.startTime.E1,893
f.jc.6x5.train.418,phi.startTime.E1,866
f.jc.6x5.train.419,phi.startTime.E1,941
f.jc.6x5.train.420,phi.startTime.E1,279
f.jc.6x5.train.421,phi.startTime.E1,525
f.jc.6x5.train.422,phi.startTime.E1,580
f.jc.6x5.train.423,phi.startTime.E1,568
f.jc.6x5.train.424,phi.startTime.E1,668
f.jc.6x5.train.425,phi.startTime.E1,693
f.jc.6x5.train.426,phi.startTime.E1,878
f.jc.6x5.train.427,phi.startTime.E1,845
f.jc.6x5.train.428,phi.startTime.E1,449
f.jc.6x5.train.429,phi.startTime.E1,394
f.jc.6x5.train.430,phi.startTime.E1,683
f.jc.6x5.train.431,phi.startTime.E1,788
f.jc.6x5.train.432,phi.startTime.E1,823
f.jc.6x5.train.433,phi.startTime.E1,692
f.jc.6x5.train.434,phi.startTime.E1,770
f.jc.6x5.train.435,phi.startTime.E1,451
f.jc.6x5.train.436,phi.startTime.E1,415
f.jc.6x5.train.437,phi.startTime.E1,557
f.jc.6x5.train.438,phi.startTime.E1,627
f.jc.6x5.train.439,phi.startTime.E1,774
f.jc.6x5.train.440,phi.startTime.E1,897
f.jc.6x5.train.441,phi.startTime.E1,670
f.jc.6x5.train.442,phi.startTime.E1,652
f.jc.6x5.train.443,phi.startTime.E1,511
f.jc.6x5.train.444,phi.startTime.E1,463
f.jc.6x5.train.445,phi.startTime.E1,590
f.jc.6x5.train.446,phi.startTime.E1,603
f.jc.6x5.train.447,phi.startTime.E1,666
f.jc.6x5.train.448,phi.startTime.E1,749
f.jc.6x5.train.449,phi.startTime.E1,832
f.jc.6x5.train.450,phi.startTime.E1,231
f.jc.6x5.train.451,phi.startTime.E1,385
f.jc.6x5.train.452,phi.startTime.E1,555
f.jc.6x5.train.453,phi.startTime.E1,603
f.jc.6x5.train.454,phi.startTime.E1,746
f.jc.6x5.train.455,phi.startTime.E1,822
f.jc.6x5.train.456,phi.startTime.E1,874
f.jc.6x5.train.457,phi.startTime.E1,821
f.jc.6x5.train.458,phi.startTime.E1,440
f.jc.6x5.train.459,phi.startTime.E1,458
f.jc.6x5.train.460,phi.startTime.E1,620
f.jc.6x5.train.461,phi.startTime.E1,595
f.jc.6x5.train.462,phi.startTime.E1,734
f.jc.6x5.train.463,phi.startTime.E1,832
f.jc.6x5.train.464,phi.startTime.E1,735
f.jc.6x5.train.465,phi.startTime.E1,842
f.jc.6x5.train.466,phi.startTime.E1,355
f.jc.6x5.train.467,phi.startTime.E1,602
f.jc.6x5.train.468,phi.startTime.E1,569
f.jc.6x5.train.469,phi.startTime.E1,682
f.jc.6x5.train.470,phi.startTime.E1,526
f.jc.6x5.train.471,phi.startTime.E1,819
f.jc.6x5.train.472,phi.startTime.E1,937
f.jc.6x5.train.473,phi.startTime.E1,384
f.jc.6x5.train.474,phi.startTime.E1,402
f.jc.6x5.train.475,phi.startTime.E1,602
f.jc.6x5.train.476,phi.startTime.E1,546
f.jc.6x5.train.477,phi.startTime.E1,849
f.jc.6x5.train.478,phi.startTime.E1,771
f.jc.6x5.train.479,phi.startTime.E1,746
f.jc.6x5.train.480,phi.startTime.E1,1054
f.jc.6x5.train.481,phi.startTime.E1,454
f.jc.6x5.train.482,phi.startTime.E1,573
f.jc.6x5.train.483,phi.startTime.E1,502
f.jc.6x5.train.484,phi.startTime.E1,664
f.jc.6x5.train.485,phi.startTime.E1,593
f.jc.6x5.train.486,phi.startTime.E1,792
f.jc.6x5.train.487,phi.startTime.E1,706
f.jc.6x5.train.488,phi.startTime.E1,357
f.jc.6x5.train.489,phi.startTime.E1,359
f.jc.6x5.train.490,phi.startTime.E1,630
f.jc.6x5.train.491,phi.startTime.E1,597
f.jc.6x5.train.492,phi.startTime.E1,671
f.jc.6x5.train.493,phi.startTime.E1,694
f.jc.6x5.train.494,phi.startTime.E1,794
f.jc.6x5.train.495,phi.startTime.E1,816
f.jc.6x5.train.496,phi.startTime.E1,367
f.jc.6x5.train.497,phi.startTime.E1,501
f.jc.6x5.train.498,phi.startTime.E1,497
f.jc.6x5.train.499,phi.startTime.E1,656
f.jc.6x5.train.500,phi.startTime.E1,696
