Name,CDR,Makespan
j.rndn.6x5.train.181,phi.reducedSlack.E1,408
j.rndn.6x5.train.182,phi.reducedSlack.E1,452
j.rndn.6x5.train.183,phi.reducedSlack.E1,458
j.rndn.6x5.train.184,phi.reducedSlack.E1,484
j.rndn.6x5.train.185,phi.reducedSlack.E1,459
j.rndn.6x5.train.186,phi.reducedSlack.E1,456
j.rndn.6x5.train.187,phi.reducedSlack.E1,461
j.rndn.6x5.train.188,phi.reducedSlack.E1,464
j.rndn.6x5.train.189,phi.reducedSlack.E1,513
j.rndn.6x5.train.190,phi.reducedSlack.E1,490
j.rndn.6x5.train.191,phi.reducedSlack.E1,463
j.rndn.6x5.train.192,phi.reducedSlack.E1,440
j.rndn.6x5.train.193,phi.reducedSlack.E1,489
j.rndn.6x5.train.194,phi.reducedSlack.E1,444
j.rndn.6x5.train.195,phi.reducedSlack.E1,401
j.rndn.6x5.train.196,phi.reducedSlack.E1,513
j.rndn.6x5.train.197,phi.reducedSlack.E1,449
j.rndn.6x5.train.198,phi.reducedSlack.E1,511
j.rndn.6x5.train.199,phi.reducedSlack.E1,443
j.rndn.6x5.train.200,phi.reducedSlack.E1,504
j.rndn.6x5.train.201,phi.reducedSlack.E1,443
j.rndn.6x5.train.202,phi.reducedSlack.E1,403
j.rndn.6x5.train.203,phi.reducedSlack.E1,411
j.rndn.6x5.train.204,phi.reducedSlack.E1,421
j.rndn.6x5.train.205,phi.reducedSlack.E1,405
j.rndn.6x5.train.206,phi.reducedSlack.E1,456
j.rndn.6x5.train.207,phi.reducedSlack.E1,447
j.rndn.6x5.train.208,phi.reducedSlack.E1,447
j.rndn.6x5.train.209,phi.reducedSlack.E1,491
j.rndn.6x5.train.210,phi.reducedSlack.E1,451
j.rndn.6x5.train.211,phi.reducedSlack.E1,401
j.rndn.6x5.train.212,phi.reducedSlack.E1,499
j.rndn.6x5.train.213,phi.reducedSlack.E1,453
j.rndn.6x5.train.214,phi.reducedSlack.E1,486
j.rndn.6x5.train.215,phi.reducedSlack.E1,547
j.rndn.6x5.train.216,phi.reducedSlack.E1,496
j.rndn.6x5.train.217,phi.reducedSlack.E1,515
j.rndn.6x5.train.218,phi.reducedSlack.E1,461
j.rndn.6x5.train.219,phi.reducedSlack.E1,550
j.rndn.6x5.train.220,phi.reducedSlack.E1,521
j.rndn.6x5.train.221,phi.reducedSlack.E1,447
j.rndn.6x5.train.222,phi.reducedSlack.E1,452
j.rndn.6x5.train.223,phi.reducedSlack.E1,495
j.rndn.6x5.train.224,phi.reducedSlack.E1,547
j.rndn.6x5.train.225,phi.reducedSlack.E1,512
j.rndn.6x5.train.226,phi.reducedSlack.E1,451
j.rndn.6x5.train.227,phi.reducedSlack.E1,446
j.rndn.6x5.train.228,phi.reducedSlack.E1,541
j.rndn.6x5.train.229,phi.reducedSlack.E1,500
j.rndn.6x5.train.230,phi.reducedSlack.E1,502
j.rndn.6x5.train.231,phi.reducedSlack.E1,407
j.rndn.6x5.train.232,phi.reducedSlack.E1,458
j.rndn.6x5.train.233,phi.reducedSlack.E1,558
j.rndn.6x5.train.234,phi.reducedSlack.E1,495
j.rndn.6x5.train.235,phi.reducedSlack.E1,485
j.rndn.6x5.train.236,phi.reducedSlack.E1,464
j.rndn.6x5.train.237,phi.reducedSlack.E1,539
j.rndn.6x5.train.238,phi.reducedSlack.E1,448
j.rndn.6x5.train.239,phi.reducedSlack.E1,556
j.rndn.6x5.train.240,phi.reducedSlack.E1,442
j.rndn.6x5.train.241,phi.reducedSlack.E1,561
j.rndn.6x5.train.242,phi.reducedSlack.E1,452
j.rndn.6x5.train.243,phi.reducedSlack.E1,457
j.rndn.6x5.train.244,phi.reducedSlack.E1,489
j.rndn.6x5.train.245,phi.reducedSlack.E1,460
j.rndn.6x5.train.246,phi.reducedSlack.E1,526
j.rndn.6x5.train.247,phi.reducedSlack.E1,449
j.rndn.6x5.train.248,phi.reducedSlack.E1,464
j.rndn.6x5.train.249,phi.reducedSlack.E1,447
j.rndn.6x5.train.250,phi.reducedSlack.E1,407
j.rndn.6x5.train.251,phi.reducedSlack.E1,440
j.rndn.6x5.train.252,phi.reducedSlack.E1,454
j.rndn.6x5.train.253,phi.reducedSlack.E1,365
j.rndn.6x5.train.254,phi.reducedSlack.E1,452
j.rndn.6x5.train.255,phi.reducedSlack.E1,463
j.rndn.6x5.train.256,phi.reducedSlack.E1,469
j.rndn.6x5.train.257,phi.reducedSlack.E1,451
j.rndn.6x5.train.258,phi.reducedSlack.E1,503
j.rndn.6x5.train.259,phi.reducedSlack.E1,517
j.rndn.6x5.train.260,phi.reducedSlack.E1,454
j.rndn.6x5.train.261,phi.reducedSlack.E1,598
j.rndn.6x5.train.262,phi.reducedSlack.E1,453
j.rndn.6x5.train.263,phi.reducedSlack.E1,457
j.rndn.6x5.train.264,phi.reducedSlack.E1,455
j.rndn.6x5.train.265,phi.reducedSlack.E1,438
j.rndn.6x5.train.266,phi.reducedSlack.E1,514
j.rndn.6x5.train.267,phi.reducedSlack.E1,399
j.rndn.6x5.train.268,phi.reducedSlack.E1,544
j.rndn.6x5.train.269,phi.reducedSlack.E1,451
j.rndn.6x5.train.270,phi.reducedSlack.E1,362
j.rndn.6x5.train.271,phi.reducedSlack.E1,499
j.rndn.6x5.train.272,phi.reducedSlack.E1,461
j.rndn.6x5.train.273,phi.reducedSlack.E1,494
j.rndn.6x5.train.274,phi.reducedSlack.E1,554
