Name,CDR,Makespan
f.mxc.6x5.train.151,phi.allSlack.E-1,717
f.mxc.6x5.train.152,phi.allSlack.E-1,836
f.mxc.6x5.train.153,phi.allSlack.E-1,822
f.mxc.6x5.train.154,phi.allSlack.E-1,402
f.mxc.6x5.train.155,phi.allSlack.E-1,443
f.mxc.6x5.train.156,phi.allSlack.E-1,540
f.mxc.6x5.train.157,phi.allSlack.E-1,667
f.mxc.6x5.train.158,phi.allSlack.E-1,572
f.mxc.6x5.train.159,phi.allSlack.E-1,704
f.mxc.6x5.train.160,phi.allSlack.E-1,742
f.mxc.6x5.train.161,phi.allSlack.E-1,410
f.mxc.6x5.train.162,phi.allSlack.E-1,377
f.mxc.6x5.train.163,phi.allSlack.E-1,500
f.mxc.6x5.train.164,phi.allSlack.E-1,536
f.mxc.6x5.train.165,phi.allSlack.E-1,599
f.mxc.6x5.train.166,phi.allSlack.E-1,718
f.mxc.6x5.train.167,phi.allSlack.E-1,700
f.mxc.6x5.train.168,phi.allSlack.E-1,759
f.mxc.6x5.train.169,phi.allSlack.E-1,402
f.mxc.6x5.train.170,phi.allSlack.E-1,442
f.mxc.6x5.train.171,phi.allSlack.E-1,497
f.mxc.6x5.train.172,phi.allSlack.E-1,489
f.mxc.6x5.train.173,phi.allSlack.E-1,613
f.mxc.6x5.train.174,phi.allSlack.E-1,679
f.mxc.6x5.train.175,phi.allSlack.E-1,749
f.mxc.6x5.train.176,phi.allSlack.E-1,741
f.mxc.6x5.train.177,phi.allSlack.E-1,423
f.mxc.6x5.train.178,phi.allSlack.E-1,451
f.mxc.6x5.train.179,phi.allSlack.E-1,544
f.mxc.6x5.train.180,phi.allSlack.E-1,645
f.mxc.6x5.train.181,phi.allSlack.E-1,696
f.mxc.6x5.train.182,phi.allSlack.E-1,750
f.mxc.6x5.train.183,phi.allSlack.E-1,833
f.mxc.6x5.train.184,phi.allSlack.E-1,416
f.mxc.6x5.train.185,phi.allSlack.E-1,498
f.mxc.6x5.train.186,phi.allSlack.E-1,480
f.mxc.6x5.train.187,phi.allSlack.E-1,465
f.mxc.6x5.train.188,phi.allSlack.E-1,631
f.mxc.6x5.train.189,phi.allSlack.E-1,752
f.mxc.6x5.train.190,phi.allSlack.E-1,744
f.mxc.6x5.train.191,phi.allSlack.E-1,741
f.mxc.6x5.train.192,phi.allSlack.E-1,345
f.mxc.6x5.train.193,phi.allSlack.E-1,515
f.mxc.6x5.train.194,phi.allSlack.E-1,479
f.mxc.6x5.train.195,phi.allSlack.E-1,533
f.mxc.6x5.train.196,phi.allSlack.E-1,571
f.mxc.6x5.train.197,phi.allSlack.E-1,789
f.mxc.6x5.train.198,phi.allSlack.E-1,836
f.mxc.6x5.train.199,phi.allSlack.E-1,344
f.mxc.6x5.train.200,phi.allSlack.E-1,369
f.mxc.6x5.train.201,phi.allSlack.E-1,538
f.mxc.6x5.train.202,phi.allSlack.E-1,576
f.mxc.6x5.train.203,phi.allSlack.E-1,591
f.mxc.6x5.train.204,phi.allSlack.E-1,669
f.mxc.6x5.train.205,phi.allSlack.E-1,741
f.mxc.6x5.train.206,phi.allSlack.E-1,889
f.mxc.6x5.train.207,phi.allSlack.E-1,358
f.mxc.6x5.train.208,phi.allSlack.E-1,308
f.mxc.6x5.train.209,phi.allSlack.E-1,367
f.mxc.6x5.train.210,phi.allSlack.E-1,523
f.mxc.6x5.train.211,phi.allSlack.E-1,610
f.mxc.6x5.train.212,phi.allSlack.E-1,711
f.mxc.6x5.train.213,phi.allSlack.E-1,591
f.mxc.6x5.train.214,phi.allSlack.E-1,864
f.mxc.6x5.train.215,phi.allSlack.E-1,342
f.mxc.6x5.train.216,phi.allSlack.E-1,515
f.mxc.6x5.train.217,phi.allSlack.E-1,395
f.mxc.6x5.train.218,phi.allSlack.E-1,592
f.mxc.6x5.train.219,phi.allSlack.E-1,601
f.mxc.6x5.train.220,phi.allSlack.E-1,689
f.mxc.6x5.train.221,phi.allSlack.E-1,814
f.mxc.6x5.train.222,phi.allSlack.E-1,353
f.mxc.6x5.train.223,phi.allSlack.E-1,416
f.mxc.6x5.train.224,phi.allSlack.E-1,487
f.mxc.6x5.train.225,phi.allSlack.E-1,633
f.mxc.6x5.train.226,phi.allSlack.E-1,632
f.mxc.6x5.train.227,phi.allSlack.E-1,758
f.mxc.6x5.train.228,phi.allSlack.E-1,617
f.mxc.6x5.train.229,phi.allSlack.E-1,821
f.mxc.6x5.train.230,phi.allSlack.E-1,418
f.mxc.6x5.train.231,phi.allSlack.E-1,467
f.mxc.6x5.train.232,phi.allSlack.E-1,375
f.mxc.6x5.train.233,phi.allSlack.E-1,612
f.mxc.6x5.train.234,phi.allSlack.E-1,662
f.mxc.6x5.train.235,phi.allSlack.E-1,618
f.mxc.6x5.train.236,phi.allSlack.E-1,812
f.mxc.6x5.train.237,phi.allSlack.E-1,205
f.mxc.6x5.train.238,phi.allSlack.E-1,484
f.mxc.6x5.train.239,phi.allSlack.E-1,487
f.mxc.6x5.train.240,phi.allSlack.E-1,533
f.mxc.6x5.train.241,phi.allSlack.E-1,521
f.mxc.6x5.train.242,phi.allSlack.E-1,774
f.mxc.6x5.train.243,phi.allSlack.E-1,732
f.mxc.6x5.train.244,phi.allSlack.E-1,801
f.mxc.6x5.train.245,phi.allSlack.E-1,310
f.mxc.6x5.train.246,phi.allSlack.E-1,455
f.mxc.6x5.train.247,phi.allSlack.E-1,535
f.mxc.6x5.train.248,phi.allSlack.E-1,668
