Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.98,F20.M1,667,658
f.jc.6x5.train.99,F20.M1,769,768
f.jc.6x5.train.100,F20.M1,886,885
f.jc.6x5.train.101,F20.M1,319,317
f.jc.6x5.train.102,F20.M1,428,420
f.jc.6x5.train.103,F20.M1,523,523
f.jc.6x5.train.104,F20.M1,532,528
f.jc.6x5.train.105,F20.M1,669,664
f.jc.6x5.train.106,F20.M1,639,634
f.jc.6x5.train.107,F20.M1,833,831
f.jc.6x5.train.108,F20.M1,274,271
f.jc.6x5.train.109,F20.M1,427,418
f.jc.6x5.train.110,F20.M1,429,423
f.jc.6x5.train.111,F20.M1,516,508
f.jc.6x5.train.112,F20.M1,543,539
f.jc.6x5.train.113,F20.M1,644,633
f.jc.6x5.train.114,F20.M1,657,652
f.jc.6x5.train.115,F20.M1,745,740
f.jc.6x5.train.116,F20.M1,500,497
f.jc.6x5.train.117,F20.M1,380,380
f.jc.6x5.train.118,F20.M1,518,515
f.jc.6x5.train.119,F20.M1,574,574
f.jc.6x5.train.120,F20.M1,723,722
f.jc.6x5.train.121,F20.M1,694,686
f.jc.6x5.train.122,F20.M1,772,769
f.jc.6x5.train.123,F20.M1,211,204
f.jc.6x5.train.124,F20.M1,441,440
f.jc.6x5.train.125,F20.M1,485,479
f.jc.6x5.train.126,F20.M1,553,541
f.jc.6x5.train.127,F20.M1,602,599
f.jc.6x5.train.128,F20.M1,705,693
f.jc.6x5.train.129,F20.M1,767,756
f.jc.6x5.train.130,F20.M1,646,636
f.jc.6x5.train.131,F20.M1,316,311
f.jc.6x5.train.132,F20.M1,409,406
f.jc.6x5.train.133,F20.M1,503,502
f.jc.6x5.train.134,F20.M1,535,525
f.jc.6x5.train.135,F20.M1,598,598
f.jc.6x5.train.136,F20.M1,673,673
f.jc.6x5.train.137,F20.M1,768,768
f.jc.6x5.train.138,F20.M1,817,809
f.jc.6x5.train.139,F20.M1,376,367
f.jc.6x5.train.140,F20.M1,500,499
f.jc.6x5.train.141,F20.M1,602,594
f.jc.6x5.train.142,F20.M1,645,631
f.jc.6x5.train.143,F20.M1,577,575
f.jc.6x5.train.144,F20.M1,740,740
f.jc.6x5.train.145,F20.M1,702,694
f.jc.6x5.train.146,F20.M1,296,287
f.jc.6x5.train.147,F20.M1,384,374
f.jc.6x5.train.148,F20.M1,539,539
f.jc.6x5.train.149,F20.M1,445,442
f.jc.6x5.train.150,F20.M1,638,625
f.jc.6x5.train.151,F20.M1,698,696
f.jc.6x5.train.152,F20.M1,806,800
f.jc.6x5.train.153,F20.M1,836,834
f.jc.6x5.train.154,F20.M1,385,380
f.jc.6x5.train.155,F20.M1,416,411
f.jc.6x5.train.156,F20.M1,555,547
f.jc.6x5.train.157,F20.M1,657,652
f.jc.6x5.train.158,F20.M1,553,543
f.jc.6x5.train.159,F20.M1,655,651
f.jc.6x5.train.160,F20.M1,724,716
f.jc.6x5.train.161,F20.M1,384,381
f.jc.6x5.train.162,F20.M1,336,329
f.jc.6x5.train.163,F20.M1,500,497
f.jc.6x5.train.164,F20.M1,501,490
f.jc.6x5.train.165,F20.M1,569,564
f.jc.6x5.train.166,F20.M1,697,695
f.jc.6x5.train.167,F20.M1,681,671
f.jc.6x5.train.168,F20.M1,721,713
f.jc.6x5.train.169,F20.M1,385,380
f.jc.6x5.train.170,F20.M1,421,412
f.jc.6x5.train.171,F20.M1,454,442
f.jc.6x5.train.172,F20.M1,522,519
f.jc.6x5.train.173,F20.M1,592,588
f.jc.6x5.train.174,F20.M1,649,643
f.jc.6x5.train.175,F20.M1,753,744
f.jc.6x5.train.176,F20.M1,802,743
f.jc.6x5.train.177,F20.M1,398,398
f.jc.6x5.train.178,F20.M1,500,495
f.jc.6x5.train.179,F20.M1,535,534
f.jc.6x5.train.180,F20.M1,615,615
f.jc.6x5.train.181,F20.M1,714,711
f.jc.6x5.train.182,F20.M1,732,732
f.jc.6x5.train.183,F20.M1,807,803
f.jc.6x5.train.184,F20.M1,415,415
f.jc.6x5.train.185,F20.M1,479,477
f.jc.6x5.train.186,F20.M1,453,446
f.jc.6x5.train.187,F20.M1,427,423
f.jc.6x5.train.188,F20.M1,622,619
f.jc.6x5.train.189,F20.M1,726,720
f.jc.6x5.train.190,F20.M1,707,697
f.jc.6x5.train.191,F20.M1,771,765
f.jc.6x5.train.192,F20.M1,321,319
f.jc.6x5.train.193,F20.M1,459,451
f.jc.6x5.train.194,F20.M1,474,466
f.jc.6x5.train.195,F20.M1,510,508
f.jc.6x5.train.196,F20.M1,546,540
f.jc.6x5.train.197,F20.M1,777,777
f.jc.6x5.train.198,F20.M1,809,807
f.jc.6x5.train.199,F20.M1,293,288
f.jc.6x5.train.200,F20.M1,401,392
f.jc.6x5.train.201,F20.M1,525,522
f.jc.6x5.train.202,F20.M1,550,538
f.jc.6x5.train.203,F20.M1,599,594
f.jc.6x5.train.204,F20.M1,659,655
f.jc.6x5.train.205,F20.M1,691,687
f.jc.6x5.train.206,F20.M1,870,864
f.jc.6x5.train.207,F20.M1,342,341
f.jc.6x5.train.208,F20.M1,295,295
f.jc.6x5.train.209,F20.M1,474,474
f.jc.6x5.train.210,F20.M1,528,524
f.jc.6x5.train.211,F20.M1,580,574
f.jc.6x5.train.212,F20.M1,666,663
f.jc.6x5.train.213,F20.M1,665,664
f.jc.6x5.train.214,F20.M1,843,842
f.jc.6x5.train.215,F20.M1,306,301
f.jc.6x5.train.216,F20.M1,518,517
f.jc.6x5.train.217,F20.M1,378,375
f.jc.6x5.train.218,F20.M1,547,545
f.jc.6x5.train.219,F20.M1,633,625
f.jc.6x5.train.220,F20.M1,684,684
f.jc.6x5.train.221,F20.M1,770,768
f.jc.6x5.train.222,F20.M1,357,355
f.jc.6x5.train.223,F20.M1,385,382
f.jc.6x5.train.224,F20.M1,439,433
f.jc.6x5.train.225,F20.M1,613,606
f.jc.6x5.train.226,F20.M1,611,610
f.jc.6x5.train.227,F20.M1,721,716
f.jc.6x5.train.228,F20.M1,699,699
f.jc.6x5.train.229,F20.M1,801,799
f.jc.6x5.train.230,F20.M1,378,376
f.jc.6x5.train.231,F20.M1,463,463
f.jc.6x5.train.232,F20.M1,401,399
f.jc.6x5.train.233,F20.M1,583,579
f.jc.6x5.train.234,F20.M1,687,686
f.jc.6x5.train.235,F20.M1,629,622
f.jc.6x5.train.236,F20.M1,777,769
f.jc.6x5.train.237,F20.M1,331,330
f.jc.6x5.train.238,F20.M1,472,471
f.jc.6x5.train.239,F20.M1,471,461
f.jc.6x5.train.240,F20.M1,498,494
f.jc.6x5.train.241,F20.M1,520,520
f.jc.6x5.train.242,F20.M1,737,737
f.jc.6x5.train.243,F20.M1,690,686
f.jc.6x5.train.244,F20.M1,799,797
f.jc.6x5.train.245,F20.M1,295,294
f.jc.6x5.train.246,F20.M1,425,423
f.jc.6x5.train.247,F20.M1,513,508
f.jc.6x5.train.248,F20.M1,638,633
f.jc.6x5.train.249,F20.M1,590,589
f.jc.6x5.train.250,F20.M1,599,598
f.jc.6x5.train.251,F20.M1,772,756
f.jc.6x5.train.252,F20.M1,740,736
f.jc.6x5.train.253,F20.M1,440,433
f.jc.6x5.train.254,F20.M1,295,289
f.jc.6x5.train.255,F20.M1,501,497
f.jc.6x5.train.256,F20.M1,567,560
f.jc.6x5.train.257,F20.M1,659,653
f.jc.6x5.train.258,F20.M1,523,522
f.jc.6x5.train.259,F20.M1,809,806
f.jc.6x5.train.260,F20.M1,394,381
f.jc.6x5.train.261,F20.M1,431,424
f.jc.6x5.train.262,F20.M1,530,530
f.jc.6x5.train.263,F20.M1,591,590
f.jc.6x5.train.264,F20.M1,621,611
f.jc.6x5.train.265,F20.M1,687,684
f.jc.6x5.train.266,F20.M1,762,761
f.jc.6x5.train.267,F20.M1,778,767
f.jc.6x5.train.268,F20.M1,378,372
f.jc.6x5.train.269,F20.M1,429,428
f.jc.6x5.train.270,F20.M1,541,538
f.jc.6x5.train.271,F20.M1,525,524
f.jc.6x5.train.272,F20.M1,618,597
f.jc.6x5.train.273,F20.M1,686,684
f.jc.6x5.train.274,F20.M1,726,724
f.jc.6x5.train.275,F20.M1,399,383
f.jc.6x5.train.276,F20.M1,377,369
f.jc.6x5.train.277,F20.M1,412,408
f.jc.6x5.train.278,F20.M1,531,529
f.jc.6x5.train.279,F20.M1,653,638
f.jc.6x5.train.280,F20.M1,637,629
f.jc.6x5.train.281,F20.M1,729,725
f.jc.6x5.train.282,F20.M1,659,658
f.jc.6x5.train.283,F20.M1,389,379
f.jc.6x5.train.284,F20.M1,498,495
f.jc.6x5.train.285,F20.M1,537,532
f.jc.6x5.train.286,F20.M1,533,530
f.jc.6x5.train.287,F20.M1,704,694
f.jc.6x5.train.288,F20.M1,726,722
f.jc.6x5.train.289,F20.M1,798,798
f.jc.6x5.train.290,F20.M1,838,837
f.jc.6x5.train.291,F20.M1,409,406
f.jc.6x5.train.292,F20.M1,408,406
f.jc.6x5.train.293,F20.M1,555,555
f.jc.6x5.train.294,F20.M1,611,608
f.jc.6x5.train.295,F20.M1,427,425
f.jc.6x5.train.296,F20.M1,666,664
f.jc.6x5.train.297,F20.M1,793,788
f.jc.6x5.train.298,F20.M1,329,323
f.jc.6x5.train.299,F20.M1,325,325
f.jc.6x5.train.300,F20.M1,481,478
f.jc.6x5.train.301,F20.M1,511,510
f.jc.6x5.train.302,F20.M1,557,557
f.jc.6x5.train.303,F20.M1,699,698
f.jc.6x5.train.304,F20.M1,728,723
f.jc.6x5.train.305,F20.M1,739,735
f.jc.6x5.train.306,F20.M1,408,404
f.jc.6x5.train.307,F20.M1,422,420
f.jc.6x5.train.308,F20.M1,516,505
f.jc.6x5.train.309,F20.M1,584,579
f.jc.6x5.train.310,F20.M1,657,654
f.jc.6x5.train.311,F20.M1,693,691
f.jc.6x5.train.312,F20.M1,860,850
f.jc.6x5.train.313,F20.M1,247,245
f.jc.6x5.train.314,F20.M1,310,305
f.jc.6x5.train.315,F20.M1,454,449
f.jc.6x5.train.316,F20.M1,541,535
f.jc.6x5.train.317,F20.M1,617,608
f.jc.6x5.train.318,F20.M1,665,656
f.jc.6x5.train.319,F20.M1,684,673
f.jc.6x5.train.320,F20.M1,810,800
f.jc.6x5.train.321,F20.M1,416,406
f.jc.6x5.train.322,F20.M1,356,356
f.jc.6x5.train.323,F20.M1,503,501
f.jc.6x5.train.324,F20.M1,565,556
f.jc.6x5.train.325,F20.M1,634,626
f.jc.6x5.train.326,F20.M1,709,706
f.jc.6x5.train.327,F20.M1,667,663
f.jc.6x5.train.328,F20.M1,854,846
f.jc.6x5.train.329,F20.M1,363,362
f.jc.6x5.train.330,F20.M1,434,433
f.jc.6x5.train.331,F20.M1,503,500
f.jc.6x5.train.332,F20.M1,630,625
f.jc.6x5.train.333,F20.M1,654,648
f.jc.6x5.train.334,F20.M1,767,759
f.jc.6x5.train.335,F20.M1,744,740
f.jc.6x5.train.336,F20.M1,296,291
f.jc.6x5.train.337,F20.M1,382,374
f.jc.6x5.train.338,F20.M1,515,513
f.jc.6x5.train.339,F20.M1,490,484
f.jc.6x5.train.340,F20.M1,548,541
f.jc.6x5.train.341,F20.M1,624,619
f.jc.6x5.train.342,F20.M1,634,630
f.jc.6x5.train.343,F20.M1,805,804
f.jc.6x5.train.344,F20.M1,334,330
f.jc.6x5.train.345,F20.M1,460,457
f.jc.6x5.train.346,F20.M1,522,520
f.jc.6x5.train.347,F20.M1,601,598
f.jc.6x5.train.348,F20.M1,582,578
f.jc.6x5.train.349,F20.M1,686,685
f.jc.6x5.train.350,F20.M1,732,728
f.jc.6x5.train.351,F20.M1,842,838
f.jc.6x5.train.352,F20.M1,349,343
f.jc.6x5.train.353,F20.M1,578,563
f.jc.6x5.train.354,F20.M1,514,509
f.jc.6x5.train.355,F20.M1,631,628
f.jc.6x5.train.356,F20.M1,562,557
f.jc.6x5.train.357,F20.M1,698,695
f.jc.6x5.train.358,F20.M1,824,812
f.jc.6x5.train.359,F20.M1,286,280
f.jc.6x5.train.360,F20.M1,397,397
f.jc.6x5.train.361,F20.M1,455,450
f.jc.6x5.train.362,F20.M1,599,597
f.jc.6x5.train.363,F20.M1,476,474
f.jc.6x5.train.364,F20.M1,648,644
f.jc.6x5.train.365,F20.M1,782,776
f.jc.6x5.train.366,F20.M1,852,841
f.jc.6x5.train.367,F20.M1,376,374
f.jc.6x5.train.368,F20.M1,471,468
f.jc.6x5.train.369,F20.M1,561,556
f.jc.6x5.train.370,F20.M1,635,627
f.jc.6x5.train.371,F20.M1,725,721
f.jc.6x5.train.372,F20.M1,644,631
f.jc.6x5.train.373,F20.M1,825,821
f.jc.6x5.train.374,F20.M1,394,391
f.jc.6x5.train.375,F20.M1,462,461
f.jc.6x5.train.376,F20.M1,481,476
f.jc.6x5.train.377,F20.M1,519,514
f.jc.6x5.train.378,F20.M1,522,522
f.jc.6x5.train.379,F20.M1,657,655
f.jc.6x5.train.380,F20.M1,640,639
f.jc.6x5.train.381,F20.M1,760,758
f.jc.6x5.train.382,F20.M1,380,374
f.jc.6x5.train.383,F20.M1,425,422
f.jc.6x5.train.384,F20.M1,506,500
f.jc.6x5.train.385,F20.M1,582,579
f.jc.6x5.train.386,F20.M1,602,600
f.jc.6x5.train.387,F20.M1,651,647
f.jc.6x5.train.388,F20.M1,732,731
f.jc.6x5.train.389,F20.M1,743,737
f.jc.6x5.train.390,F20.M1,489,487
f.jc.6x5.train.391,F20.M1,392,382
f.jc.6x5.train.392,F20.M1,493,491
f.jc.6x5.train.393,F20.M1,646,641
f.jc.6x5.train.394,F20.M1,723,703
f.jc.6x5.train.395,F20.M1,721,718
f.jc.6x5.train.396,F20.M1,831,827
f.jc.6x5.train.397,F20.M1,396,382
f.jc.6x5.train.398,F20.M1,446,436
f.jc.6x5.train.399,F20.M1,541,534
f.jc.6x5.train.400,F20.M1,558,546
f.jc.6x5.train.401,F20.M1,512,510
f.jc.6x5.train.402,F20.M1,686,672
f.jc.6x5.train.403,F20.M1,765,757
f.jc.6x5.train.404,F20.M1,629,629
f.jc.6x5.train.405,F20.M1,265,262
f.jc.6x5.train.406,F20.M1,489,483
f.jc.6x5.train.407,F20.M1,498,498
f.jc.6x5.train.408,F20.M1,583,580
f.jc.6x5.train.409,F20.M1,609,605
f.jc.6x5.train.410,F20.M1,746,743
f.jc.6x5.train.411,F20.M1,767,766
f.jc.6x5.train.412,F20.M1,371,364
f.jc.6x5.train.413,F20.M1,373,369
f.jc.6x5.train.414,F20.M1,487,483
f.jc.6x5.train.415,F20.M1,588,588
f.jc.6x5.train.416,F20.M1,619,619
f.jc.6x5.train.417,F20.M1,702,702
f.jc.6x5.train.418,F20.M1,801,801
f.jc.6x5.train.419,F20.M1,790,790
f.jc.6x5.train.420,F20.M1,271,271
f.jc.6x5.train.421,F20.M1,422,418
f.jc.6x5.train.422,F20.M1,549,547
f.jc.6x5.train.423,F20.M1,509,506
f.jc.6x5.train.424,F20.M1,645,641
f.jc.6x5.train.425,F20.M1,647,640
f.jc.6x5.train.426,F20.M1,737,726
f.jc.6x5.train.427,F20.M1,846,842
f.jc.6x5.train.428,F20.M1,402,397
f.jc.6x5.train.429,F20.M1,358,348
f.jc.6x5.train.430,F20.M1,594,591
f.jc.6x5.train.431,F20.M1,636,628
f.jc.6x5.train.432,F20.M1,613,613
f.jc.6x5.train.433,F20.M1,635,632
f.jc.6x5.train.434,F20.M1,766,762
f.jc.6x5.train.435,F20.M1,368,368
f.jc.6x5.train.436,F20.M1,378,375
f.jc.6x5.train.437,F20.M1,472,468
f.jc.6x5.train.438,F20.M1,538,529
f.jc.6x5.train.439,F20.M1,645,641
f.jc.6x5.train.440,F20.M1,762,759
f.jc.6x5.train.441,F20.M1,670,660
f.jc.6x5.train.442,F20.M1,654,648
f.jc.6x5.train.443,F20.M1,462,455
f.jc.6x5.train.444,F20.M1,425,419
f.jc.6x5.train.445,F20.M1,497,493
f.jc.6x5.train.446,F20.M1,525,518
f.jc.6x5.train.447,F20.M1,650,641
f.jc.6x5.train.448,F20.M1,647,645
f.jc.6x5.train.449,F20.M1,790,776
f.jc.6x5.train.450,F20.M1,228,223
f.jc.6x5.train.451,F20.M1,397,381
f.jc.6x5.train.452,F20.M1,517,509
f.jc.6x5.train.453,F20.M1,513,512
f.jc.6x5.train.454,F20.M1,663,661
f.jc.6x5.train.455,F20.M1,696,690
f.jc.6x5.train.456,F20.M1,800,792
f.jc.6x5.train.457,F20.M1,783,775
f.jc.6x5.train.458,F20.M1,394,388
f.jc.6x5.train.459,F20.M1,467,458
f.jc.6x5.train.460,F20.M1,550,546
f.jc.6x5.train.461,F20.M1,549,546
f.jc.6x5.train.462,F20.M1,568,559
f.jc.6x5.train.463,F20.M1,701,700
f.jc.6x5.train.464,F20.M1,666,665
f.jc.6x5.train.465,F20.M1,757,756
f.jc.6x5.train.466,F20.M1,296,288
f.jc.6x5.train.467,F20.M1,514,504
f.jc.6x5.train.468,F20.M1,468,464
f.jc.6x5.train.469,F20.M1,587,587
f.jc.6x5.train.470,F20.M1,518,517
f.jc.6x5.train.471,F20.M1,729,728
f.jc.6x5.train.472,F20.M1,798,798
f.jc.6x5.train.473,F20.M1,348,339
f.jc.6x5.train.474,F20.M1,388,385
f.jc.6x5.train.475,F20.M1,507,502
f.jc.6x5.train.476,F20.M1,553,534
f.jc.6x5.train.477,F20.M1,666,663
f.jc.6x5.train.478,F20.M1,716,711
f.jc.6x5.train.479,F20.M1,683,674
f.jc.6x5.train.480,F20.M1,908,907
f.jc.6x5.train.481,F20.M1,406,398
f.jc.6x5.train.482,F20.M1,469,461
f.jc.6x5.train.483,F20.M1,468,464
f.jc.6x5.train.484,F20.M1,587,586
f.jc.6x5.train.485,F20.M1,585,579
f.jc.6x5.train.486,F20.M1,638,632
f.jc.6x5.train.487,F20.M1,654,651
f.jc.6x5.train.488,F20.M1,356,354
f.jc.6x5.train.489,F20.M1,306,295
f.jc.6x5.train.490,F20.M1,508,501
f.jc.6x5.train.491,F20.M1,513,510
f.jc.6x5.train.492,F20.M1,618,618
f.jc.6x5.train.493,F20.M1,683,683
f.jc.6x5.train.494,F20.M1,673,673
f.jc.6x5.train.495,F20.M1,816,814
f.jc.6x5.train.496,F20.M1,370,361
f.jc.6x5.train.497,F20.M1,430,423
f.jc.6x5.train.498,F20.M1,427,421
f.jc.6x5.train.499,F20.M1,592,592
f.jc.6x5.train.500,F20.M1,611,611
