Name,CDR,Makespan
f.mxc.6x5.train.119,phi.macFree.E-1,555
f.mxc.6x5.train.120,phi.macFree.E-1,735
f.mxc.6x5.train.121,phi.macFree.E-1,723
f.mxc.6x5.train.122,phi.macFree.E-1,759
f.mxc.6x5.train.123,phi.macFree.E-1,187
f.mxc.6x5.train.124,phi.macFree.E-1,470
f.mxc.6x5.train.125,phi.macFree.E-1,466
f.mxc.6x5.train.126,phi.macFree.E-1,551
f.mxc.6x5.train.127,phi.macFree.E-1,626
f.mxc.6x5.train.128,phi.macFree.E-1,682
f.mxc.6x5.train.129,phi.macFree.E-1,791
f.mxc.6x5.train.130,phi.macFree.E-1,638
f.mxc.6x5.train.131,phi.macFree.E-1,367
f.mxc.6x5.train.132,phi.macFree.E-1,431
f.mxc.6x5.train.133,phi.macFree.E-1,514
f.mxc.6x5.train.134,phi.macFree.E-1,577
f.mxc.6x5.train.135,phi.macFree.E-1,606
f.mxc.6x5.train.136,phi.macFree.E-1,706
f.mxc.6x5.train.137,phi.macFree.E-1,811
f.mxc.6x5.train.138,phi.macFree.E-1,814
f.mxc.6x5.train.139,phi.macFree.E-1,404
f.mxc.6x5.train.140,phi.macFree.E-1,545
f.mxc.6x5.train.141,phi.macFree.E-1,606
f.mxc.6x5.train.142,phi.macFree.E-1,664
f.mxc.6x5.train.143,phi.macFree.E-1,616
f.mxc.6x5.train.144,phi.macFree.E-1,750
f.mxc.6x5.train.145,phi.macFree.E-1,719
f.mxc.6x5.train.146,phi.macFree.E-1,330
f.mxc.6x5.train.147,phi.macFree.E-1,344
f.mxc.6x5.train.148,phi.macFree.E-1,567
f.mxc.6x5.train.149,phi.macFree.E-1,479
f.mxc.6x5.train.150,phi.macFree.E-1,603
f.mxc.6x5.train.151,phi.macFree.E-1,718
f.mxc.6x5.train.152,phi.macFree.E-1,851
f.mxc.6x5.train.153,phi.macFree.E-1,828
f.mxc.6x5.train.154,phi.macFree.E-1,403
f.mxc.6x5.train.155,phi.macFree.E-1,454
f.mxc.6x5.train.156,phi.macFree.E-1,539
f.mxc.6x5.train.157,phi.macFree.E-1,664
f.mxc.6x5.train.158,phi.macFree.E-1,572
f.mxc.6x5.train.159,phi.macFree.E-1,693
f.mxc.6x5.train.160,phi.macFree.E-1,731
f.mxc.6x5.train.161,phi.macFree.E-1,403
f.mxc.6x5.train.162,phi.macFree.E-1,369
f.mxc.6x5.train.163,phi.macFree.E-1,500
f.mxc.6x5.train.164,phi.macFree.E-1,543
f.mxc.6x5.train.165,phi.macFree.E-1,610
f.mxc.6x5.train.166,phi.macFree.E-1,714
