Name,CDR,Makespan
f.rnd.6x5.train.188,phi.macOps.E-1,764
f.rnd.6x5.train.189,phi.macOps.E-1,735
f.rnd.6x5.train.190,phi.macOps.E-1,651
f.rnd.6x5.train.191,phi.macOps.E-1,635
f.rnd.6x5.train.192,phi.macOps.E-1,578
f.rnd.6x5.train.193,phi.macOps.E-1,562
f.rnd.6x5.train.194,phi.macOps.E-1,670
f.rnd.6x5.train.195,phi.macOps.E-1,554
f.rnd.6x5.train.196,phi.macOps.E-1,639
f.rnd.6x5.train.197,phi.macOps.E-1,645
f.rnd.6x5.train.198,phi.macOps.E-1,713
f.rnd.6x5.train.199,phi.macOps.E-1,586
f.rnd.6x5.train.200,phi.macOps.E-1,702
f.rnd.6x5.train.201,phi.macOps.E-1,662
f.rnd.6x5.train.202,phi.macOps.E-1,758
f.rnd.6x5.train.203,phi.macOps.E-1,650
f.rnd.6x5.train.204,phi.macOps.E-1,694
f.rnd.6x5.train.205,phi.macOps.E-1,634
f.rnd.6x5.train.206,phi.macOps.E-1,684
f.rnd.6x5.train.207,phi.macOps.E-1,743
f.rnd.6x5.train.208,phi.macOps.E-1,521
f.rnd.6x5.train.209,phi.macOps.E-1,556
f.rnd.6x5.train.210,phi.macOps.E-1,592
f.rnd.6x5.train.211,phi.macOps.E-1,519
f.rnd.6x5.train.212,phi.macOps.E-1,730
f.rnd.6x5.train.213,phi.macOps.E-1,650
f.rnd.6x5.train.214,phi.macOps.E-1,607
f.rnd.6x5.train.215,phi.macOps.E-1,486
f.rnd.6x5.train.216,phi.macOps.E-1,599
f.rnd.6x5.train.217,phi.macOps.E-1,719
f.rnd.6x5.train.218,phi.macOps.E-1,735
f.rnd.6x5.train.219,phi.macOps.E-1,698
f.rnd.6x5.train.220,phi.macOps.E-1,774
f.rnd.6x5.train.221,phi.macOps.E-1,670
f.rnd.6x5.train.222,phi.macOps.E-1,612
f.rnd.6x5.train.223,phi.macOps.E-1,715
f.rnd.6x5.train.224,phi.macOps.E-1,583
f.rnd.6x5.train.225,phi.macOps.E-1,578
f.rnd.6x5.train.226,phi.macOps.E-1,503
f.rnd.6x5.train.227,phi.macOps.E-1,605
f.rnd.6x5.train.228,phi.macOps.E-1,555
f.rnd.6x5.train.229,phi.macOps.E-1,649
f.rnd.6x5.train.230,phi.macOps.E-1,656
f.rnd.6x5.train.231,phi.macOps.E-1,708
f.rnd.6x5.train.232,phi.macOps.E-1,671
f.rnd.6x5.train.233,phi.macOps.E-1,654
f.rnd.6x5.train.234,phi.macOps.E-1,788
f.rnd.6x5.train.235,phi.macOps.E-1,558
f.rnd.6x5.train.236,phi.macOps.E-1,671
f.rnd.6x5.train.237,phi.macOps.E-1,601
f.rnd.6x5.train.238,phi.macOps.E-1,610
f.rnd.6x5.train.239,phi.macOps.E-1,611
f.rnd.6x5.train.240,phi.macOps.E-1,534
f.rnd.6x5.train.241,phi.macOps.E-1,650
f.rnd.6x5.train.242,phi.macOps.E-1,638
f.rnd.6x5.train.243,phi.macOps.E-1,698
f.rnd.6x5.train.244,phi.macOps.E-1,660
f.rnd.6x5.train.245,phi.macOps.E-1,518
f.rnd.6x5.train.246,phi.macOps.E-1,695
f.rnd.6x5.train.247,phi.macOps.E-1,545
