PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
10,12,1,2,1,0,0,0,49,6,2,42,2,1,0,0,1
10,12,-1,-2,0,0,-2,-3,-51,-6,-6,9,-2,0,1,1,1
10,12,1,2,0,0,2,3,51,6,6,-9,2,0,1,1,1
10,12,-1,-4,0,-4,-5,0,49,0,-4,0,-4,1,1,1,0
10,12,1,4,0,4,5,0,-49,0,4,0,4,1,1,1,0
10,13,-1,-2,1,0,0,-52,4,2,-4,-33,-2,1,0,0,0
10,13,1,2,1,0,0,52,-4,-2,4,33,2,1,0,0,0
10,13,-1,-2,0,0,-2,-3,2,-5,-6,-43,-2,0,1,0,1
10,13,1,2,0,0,2,3,-2,5,6,43,2,0,1,0,1
10,13,-1,-4,0,-4,-5,0,-4,-2,-1,-2,-4,1,1,0,1
10,13,1,4,0,4,5,0,4,2,1,2,4,1,1,0,1
10,14,-1,-2,1,0,0,0,4,1,-8,-41,-2,1,0,0,1
10,14,1,2,1,0,0,0,-4,-1,8,41,2,1,0,0,1
10,14,-1,-2,0,0,-2,49,2,6,-8,6,-2,0,1,1,1
10,14,1,2,0,0,2,-49,-2,-6,8,-6,2,0,1,1,1
10,14,-1,-4,0,-4,-5,-52,-4,-13,1,-5,-4,1,1,1,0
10,14,1,4,0,4,5,52,4,13,-1,5,4,1,1,1,0
10,15,-1,-2,1,0,-2,49,2,-9,-8,5,-2,0,0,0,1
10,15,1,2,1,0,2,-49,-2,9,8,-5,2,0,0,0,1
10,15,-1,-4,1,-4,-5,-52,-4,-1,2,-3,-4,1,0,0,0
10,15,1,4,1,4,5,52,4,1,-2,3,4,1,0,0,0
11,0,-1,-1,0,4,0,0,0,5,2,16,0,1,1,1,1
11,0,1,1,0,-4,0,0,0,-5,-2,-16,0,1,1,1,1
11,0,-1,-1,1,52,0,42,0,3,-1,4,8,1,0,0,1
11,0,1,1,1,-52,0,-42,0,-3,1,-4,-8,1,0,0,1
11,0,-1,-5,0,-46,-6,-89,4,-38,-2,-15,-27,1,1,1,1
11,0,1,5,0,46,6,89,-4,38,2,15,27,1,1,1,1
11,0,-1,-3,0,0,-2,0,-3,7,9,4,-9,1,1,1,1
11,0,1,3,0,0,2,0,3,-7,-9,-4,9,1,1,1,1
11,0,-1,-3,0,-8,-3,-7,-1,4,-8,-42,19,0,1,1,0
11,0,1,3,0,8,3,7,1,-4,8,42,-19,0,1,1,0
11,1,-1,-3,0,4,43,-42,54,-10,-1,-7,-35,1,1,1,1
11,1,1,3,0,-4,-43,42,-54,10,1,7,35,1,1,1,1
11,1,-1,-3,1,54,-2,0,0,-5,1,9,-36,1,0,0,1
11,1,1,3,1,-54,2,0,0,5,-1,-9,36,1,0,0,1
11,1,-1,-1,0,-46,-1,35,7,6,-1,-18,34,1,1,1,1
11,1,1,1,0,46,1,-35,-7,-6,1,18,-34,1,1,1,1
11,1,-1,-3,0,0,-3,0,-2,-6,-8,6,-3,1,1,1,1
11,1,1,3,0,0,3,0,2,6,8,-6,3,1,1,1,1
11,1,-1,-3,0,-8,-3,4,-5,-9,6,-1,-11,0,1,1,0
11,1,1,3,0,8,3,-4,5,9,-6,1,11,0,1,1,0
11,2,-1,-3,0,4,-2,-42,0,4,0,-7,-1,1,1,0,1
11,2,1,3,0,-4,2,42,0,-4,0,7,1,1,1,0,1
11,2,-1,-3,1,54,-2,-90,0,3,2,49,14,1,0,0,1
11,2,1,3,1,-54,2,90,0,-3,-2,-49,-14,1,0,0,1
11,2,-1,-1,0,-46,-1,35,7,-13,1,-22,-38,1,1,0,1
11,2,1,1,0,46,1,-35,-7,13,-1,22,38,1,1,0,1
11,2,-1,-3,0,0,-3,0,-2,-4,-3,-19,3,1,1,1,1
11,2,1,3,0,0,3,0,2,4,3,19,-3,1,1,1,1
11,2,-1,-3,0,-8,-3,4,-5,8,1,1,21,0,1,1,0
11,2,1,3,0,8,3,-4,5,-8,-1,-1,-21,0,1,1,0
11,3,-1,-3,0,4,-2,48,0,-1,4,10,1,1,1,1,1
11,3,1,3,0,-4,2,-48,0,1,-4,-10,-1,1,1,1,1
11,3,-1,-3,1,54,-2,0,0,18,9,15,-2,1,0,0,1
11,3,1,3,1,-54,2,0,0,-18,-9,-15,2,1,0,0,1
11,3,-1,-1,0,-46,-1,-55,7,-26,-13,-52,-33,1,1,1,1
11,3,1,1,0,46,1,55,-7,26,13,52,33,1,1,1,1
11,3,-1,-3,0,0,-3,0,-2,7,0,9,26,1,1,1,1
11,3,1,3,0,0,3,0,2,-7,0,-9,-26,1,1,1,1
11,3,-1,-3,0,-8,-3,4,-5,-4,6,-6,-5,0,1,1,0
11,3,1,3,0,8,3,-4,5,4,-6,6,5,0,1,1,0
11,4,-1,-3,0,4,-2,48,0,-2,4,42,0,1,1,0,1
11,4,1,3,0,-4,2,-48,0,2,-4,-42,0,1,1,0,1
11,4,-1,-3,1,54,-2,0,0,14,6,48,5,1,0,0,1
11,4,1,3,1,-54,2,0,0,-14,-6,-48,-5,1,0,0,1
11,4,-1,-1,0,-46,-1,-55,7,-21,-4,-52,-6,1,1,0,1
11,4,1,1,0,46,1,55,-7,21,4,52,6,1,1,0,1
11,4,-1,-3,0,0,-3,0,-2,-3,2,-28,-30,1,1,1,1
11,4,1,3,0,0,3,0,2,3,-2,28,30,1,1,1,1
11,4,-1,-3,0,-8,-3,4,-5,3,-1,28,22,0,1,1,0
11,4,1,3,0,8,3,-4,5,-3,1,-28,-22,0,1,1,0
11,5,-1,-3,1,4,-2,48,0,-4,5,6,-4,1,0,0,1
11,5,1,3,1,-4,2,-48,0,4,-5,-6,4,1,0,0,1
11,5,-1,-1,0,-46,-1,-55,7,-18,-9,-51,-2,1,1,0,1
11,5,1,1,0,46,1,55,-7,18,9,51,2,1,1,0,1
11,5,-1,-3,0,0,-3,0,-2,0,0,3,-1,1,1,1,1
11,5,1,3,0,0,3,0,2,0,0,-3,1,1,1,1,1
11,5,-1,-3,0,-8,-3,4,-5,-9,-1,-10,-35,0,1,1,0
11,5,1,3,0,8,3,-4,5,9,1,10,35,0,1,1,0
11,6,-1,-3,1,8,-3,-7,4,-4,3,3,1,1,0,0,1
11,6,1,3,1,-8,3,7,-4,4,-3,-3,-1,1,0,0,1
11,6,-1,-3,0,3,-3,-7,6,4,1,3,-3,1,1,1,1
11,6,1,3,0,-3,3,7,-6,-4,-1,-3,3,1,1,1,1
11,6,-1,-4,0,0,-3,0,3,4,6,41,-5,1,1,1,1
11,6,1,4,0,0,3,0,-3,-4,-6,-41,5,1,1,1,1
11,6,-1,-2,0,-8,-2,47,-7,-7,-12,-92,-1,0,1,1,0
11,6,1,2,0,8,2,-47,7,7,12,92,1,0,1,1,0
11,7,-1,-3,1,8,-3,-55,4,-9,-5,-5,1,1,0,1,1
11,7,1,3,1,-8,3,55,-4,9,5,5,-1,1,0,1,1
11,7,-1,-3,0,3,-3,-7,6,-11,1,-24,-4,1,1,0,1
11,7,1,3,0,-3,3,7,-6,11,-1,24,4,1,1,0,1
11,7,-1,-4,0,0,-3,0,3,0,2,1,-3,1,1,1,1
11,7,1,4,0,0,3,0,-3,0,-2,-1,3,1,1,1,1
11,7,-1,-2,0,-8,-2,47,-7,3,-4,3,-2,0,1,1,0
11,7,1,2,0,8,2,-47,7,-3,4,-3,2,0,1,1,0
11,8,-1,-3,1,8,-3,-55,4,2,1,-3,-3,1,0,0,1
11,8,1,3,1,-8,3,55,-4,-2,-1,3,3,1,0,0,1
11,8,-1,-3,0,-46,-3,-55,6,-13,-8,-53,-3,1,1,1,1
11,8,1,3,0,46,3,55,-6,13,8,53,3,1,1,1,1
11,8,-1,-4,0,0,-3,0,3,0,-1,-38,-5,1,1,1,1
11,8,1,4,0,0,3,0,-3,0,1,38,5,1,1,1,1
11,8,-1,-2,0,-8,-2,47,-7,-7,-7,31,-1,0,1,1,0
11,8,1,2,0,8,2,-47,7,7,7,-31,1,0,1,1,0
11,9,-1,-3,1,8,-3,-55,4,-8,-3,7,0,1,0,1,0
11,9,1,3,1,-8,3,55,-4,8,3,-7,0,1,0,1,0
11,9,-1,-3,0,-46,-3,-55,-48,-21,-7,-41,-2,1,1,0,1
11,9,1,3,0,46,3,55,48,21,7,41,2,1,1,0,1
11,9,-1,-4,0,0,-3,0,3,-2,-1,-6,-5,1,1,1,1
11,9,1,4,0,0,3,0,-3,2,1,6,5,1,1,1,1
11,9,-1,-2,0,-8,-2,47,-7,-5,-2,-44,-1,0,1,1,1
11,9,1,2,0,8,2,-47,7,5,2,44,1,0,1,1,1
11,10,-1,-3,1,-46,-3,-55,-48,-17,-8,-92,-3,1,0,0,1
11,10,1,3,1,46,3,55,48,17,8,92,3,1,0,0,1
11,10,-1,-4,0,0,-3,0,3,-11,2,11,-4,1,1,1,1
11,10,1,4,0,0,3,0,-3,11,-2,-11,4,1,1,1,1
11,10,-1,-2,0,-8,-2,47,-7,2,-3,20,-2,0,1,1,0
11,10,1,2,0,8,2,-47,7,-2,3,-20,2,0,1,1,0
11,11,-1,-1,1,8,0,0,-43,-13,3,3,-1,1,0,0,1
11,11,1,1,1,-8,0,0,43,13,-3,-3,1,1,0,0,1
11,11,-1,-1,0,50,3,0,-50,-5,0,-1,-1,1,1,1,1
11,11,1,1,0,-50,-3,0,50,5,0,1,1,1,1,1,1
11,11,-1,-6,0,-8,-6,39,43,11,-7,-54,-6,0,1,1,0
11,11,1,6,0,8,6,-39,-43,-11,7,54,6,0,1,1,0
11,12,-1,-1,1,8,0,0,-43,-8,8,42,-1,1,0,0,1
11,12,1,1,1,-8,0,0,43,8,-8,-42,1,1,0,0,1
11,12,-1,-1,0,50,3,0,-50,0,5,-1,-1,1,1,1,1
11,12,1,1,0,-50,-3,0,50,0,-5,1,1,1,1,1,1
11,12,-1,-6,0,-8,-6,39,43,14,-2,-5,-6,0,1,1,0
11,12,1,6,0,8,6,-39,-43,-14,2,5,6,0,1,1,0
11,13,-1,-1,1,8,0,0,-43,-1,1,4,-1,1,0,0,0
11,13,1,1,1,-8,0,0,43,1,-1,-4,1,1,0,0,0
11,13,-1,-1,0,50,3,0,-50,-3,-5,-3,-1,1,1,0,1
11,13,1,1,0,-50,-3,0,50,3,5,3,1,1,1,0,1
11,13,-1,-6,0,-8,-6,39,43,9,-7,-54,-6,0,1,0,1
11,13,1,6,0,8,6,-39,-43,-9,7,54,6,0,1,0,1
11,14,-1,-1,1,8,0,0,-43,-1,0,6,-1,1,0,0,1
11,14,1,1,1,-8,0,0,43,1,0,-6,1,1,0,0,1
11,14,-1,-1,0,50,3,0,-50,3,2,44,-1,1,1,0,1
11,14,1,1,0,-50,-3,0,50,-3,-2,-44,1,1,1,0,1
11,14,-1,-6,0,-8,-6,39,43,1,-3,-51,-6,0,1,0,0
11,14,1,6,0,8,6,-39,-43,-1,3,51,6,0,1,0,0
11,15,-1,-1,1,50,3,0,-50,5,2,-1,-1,1,0,0,1
11,15,1,1,1,-50,-3,0,50,-5,-2,1,1,1,0,0,1
11,15,-1,-6,1,-8,-6,39,43,-8,-3,-6,-6,0,0,0,0
11,15,1,6,1,8,6,-39,-43,8,3,6,6,0,0,0,0
12,0,-1,-1,0,45,-7,45,-1,14,-2,33,4,0,1,1,0
12,0,1,1,0,-45,7,-45,1,-14,2,-33,-4,0,1,1,0
12,0,-1,-1,1,-1,0,0,-1,-16,-3,1,2,1,0,0,1
12,0,1,1,1,1,0,0,1,16,3,-1,-2,1,0,0,1
12,0,-1,-2,0,4,0,0,1,11,4,5,-7,1,1,1,1
12,0,1,2,0,-4,0,0,-1,-11,-4,-5,7,1,1,1,1
12,0,-1,-1,0,-5,0,0,0,4,-4,-10,3,1,1,1,1
12,0,1,1,0,5,0,0,0,-4,4,10,-3,1,1,1,1
12,0,-1,-1,0,5,0,1,-52,-22,2,6,-3,1,1,1,1
12,0,1,1,0,-5,0,-1,52,22,-2,-6,3,1,1,1,1
12,1,-1,-1,0,-1,-7,-7,-1,14,-3,1,0,0,1,0,0
12,1,1,1,0,1,7,7,1,-14,3,-1,0,0,1,0,0
12,1,-1,-1,1,-1,0,0,-1,1,-2,0,3,1,0,0,1
12,1,1,1,1,1,0,0,1,-1,2,0,-3,1,0,0,1
12,1,-1,-2,0,-42,0,0,48,-13,0,-48,-8,1,1,0,1
12,1,1,2,0,42,0,0,-48,13,0,48,8,1,1,0,1
12,1,-1,-1,0,-4,-22,0,-48,20,6,39,5,1,1,1,1
12,1,1,1,0,4,22,0,48,-20,-6,-39,-5,1,1,1,1
12,1,-1,-1,0,98,22,1,1,1,-2,5,-3,1,1,1,1
12,1,1,1,0,-98,-22,-1,-1,-1,2,-5,3,1,1,1,1
12,2,-1,-1,0,-1,-7,-7,-1,14,-6,-50,3,0,1,0,0
12,2,1,1,0,1,7,7,1,-14,6,50,-3,0,1,0,0
12,2,-1,-1,1,-1,0,0,-1,-2,-7,-87,2,1,0,0,1
12,2,1,1,1,1,0,0,1,2,7,87,-2,1,0,0,1
12,2,-1,-2,0,-42,0,0,48,2,-1,20,-2,1,1,0,1
12,2,1,2,0,42,0,0,-48,-2,1,-20,2,1,1,0,1
12,2,-1,-1,0,-4,0,0,-48,8,6,27,-2,1,1,1,1
12,2,1,1,0,4,0,0,48,-8,-6,-27,2,1,1,1,1
12,2,-1,-1,0,98,0,1,1,-12,-2,-36,-1,1,1,1,1
12,2,1,1,0,-98,0,-1,-1,12,2,36,1,1,1,1,1
12,3,-1,-1,0,-1,-7,-7,-1,19,-4,12,2,0,1,1,0
12,3,1,1,0,1,7,7,1,-19,4,-12,-2,0,1,1,0
12,3,-1,-1,1,-1,0,0,-1,0,-1,10,3,1,0,0,1
12,3,1,1,1,1,0,0,1,0,1,-10,-3,1,0,0,1
12,3,-1,-2,0,52,0,0,48,-2,2,-8,-2,1,1,1,1
12,3,1,2,0,-52,0,0,-48,2,-2,8,2,1,1,1,1
12,3,-1,-1,0,-98,0,0,-48,6,1,7,-2,1,1,1,1
12,3,1,1,0,98,0,0,48,-6,-1,-7,2,1,1,1,1
12,3,-1,-1,0,98,0,1,1,-11,1,-2,-1,1,1,1,1
12,3,1,1,0,-98,0,-1,-1,11,-1,2,1,1,1,1,1
12,4,-1,-1,0,-1,-7,-7,-1,21,-1,39,-1,0,1,1,0
12,4,1,1,0,1,7,7,1,-21,1,-39,1,0,1,1,0
12,4,-1,-1,1,-1,0,0,-1,-5,-6,-8,-1,1,0,0,1
12,4,1,1,1,1,0,0,1,5,6,8,1,1,0,0,1
12,4,-1,-2,0,52,0,0,48,12,10,9,-1,1,1,1,1
12,4,1,2,0,-52,0,0,-48,-12,-10,-9,1,1,1,1,1
12,4,-1,-1,0,-98,0,0,1,6,-4,32,-2,1,1,1,1
12,4,1,1,0,98,0,0,-1,-6,4,-32,2,1,1,1,1
12,4,-1,-1,0,98,0,1,-48,-14,0,-43,0,1,1,1,1
12,4,1,1,0,-98,0,-1,48,14,0,43,0,1,1,1,1
12,5,-1,-1,1,-1,-7,-7,-1,13,-2,7,0,0,0,0,0
12,5,1,1,1,1,7,7,1,-13,2,-7,0,0,0,0,0
12,5,-1,-2,1,52,0,0,48,6,9,43,-4,1,0,0,1
12,5,1,2,1,-52,0,0,-48,-6,-9,-43,4,1,0,0,1
12,5,-1,-1,0,-49,0,0,1,7,-7,-43,0,1,1,1,1
12,5,1,1,0,49,0,0,-1,-7,7,43,0,1,1,1,1
12,5,-1,-1,0,49,0,1,-48,-10,-5,-5,-1,1,1,1,1
12,5,1,1,0,-49,0,-1,48,10,5,5,1,1,1,1,1
12,6,-1,-3,1,3,0,-49,47,-25,-4,-43,-2,1,0,0,0
12,6,1,3,1,-3,0,49,-47,25,4,43,2,1,0,0,0
12,6,-1,-3,0,3,-7,-4,47,-11,-6,2,-2,0,1,0,1
12,6,1,3,0,-3,7,4,-47,11,6,-2,2,0,1,0,1
12,6,-1,-1,0,-50,-40,0,1,11,0,5,-1,1,1,0,1
12,6,1,1,0,50,40,0,-1,-11,0,-5,1,1,1,0,1
12,6,-1,-1,0,50,40,1,-48,-19,-7,-56,-1,1,1,1,1
12,6,1,1,0,-50,-40,-1,48,19,7,56,1,1,1,1,1
12,7,-1,-3,1,-3,0,0,47,-17,1,-46,-1,1,0,0,1
12,7,1,3,1,3,0,0,-47,17,-1,46,1,1,0,0,1
12,7,-1,-3,0,-3,-7,45,47,-2,-2,-17,-3,0,1,1,0
12,7,1,3,0,3,7,-45,-47,2,2,17,3,0,1,1,0
12,7,-1,-1,0,-44,0,-81,1,26,-1,46,-1,1,1,1,1
12,7,1,1,0,44,0,81,-1,-26,1,-46,1,1,1,1,1
12,7,-1,-1,0,92,0,81,-48,-16,-4,-29,-1,1,1,1,1
12,7,1,1,0,-92,0,-81,48,16,4,29,1,1,1,1,1
12,8,-1,-3,1,46,0,0,47,0,-2,5,1,1,0,0,1
12,8,1,3,1,-46,0,0,-47,0,2,-5,-1,1,0,0,1
12,8,-1,-3,0,46,-7,45,47,12,-6,6,-2,0,1,1,0
12,8,1,3,0,-46,7,-45,-47,-12,6,-6,2,0,1,1,0
12,8,-1,-1,0,1,0,0,1,18,6,36,-1,1,1,1,1
12,8,1,1,0,-1,0,0,-1,-18,-6,-36,1,1,1,1,1
12,8,-1,-1,0,-2,0,0,-48,-15,-3,-36,-1,1,1,1,1
12,8,1,1,0,2,0,0,48,15,3,36,1,1,1,1,1
12,9,-1,-3,1,46,0,0,47,2,3,8,-2,1,0,0,1
12,9,1,3,1,-46,0,0,-47,-2,-3,-8,2,1,0,0,1
12,9,-1,-3,0,46,-7,45,47,10,-4,-35,-3,0,1,1,0
12,9,1,3,0,-46,7,-45,-47,-10,4,35,3,0,1,1,0
12,9,-1,-1,0,1,0,0,1,26,7,81,-1,1,1,1,1
12,9,1,1,0,-1,0,0,-1,-26,-7,-81,1,1,1,1,1
12,9,-1,-1,0,-2,0,0,-48,-25,-10,-90,-1,1,1,1,1
12,9,1,1,0,2,0,0,48,25,10,90,1,1,1,1,1
12,10,-1,-3,0,46,-7,45,47,14,2,40,-3,0,1,0,0
12,10,1,3,0,-46,7,-45,-47,-14,-2,-40,3,0,1,0,0
12,10,-1,-1,1,1,0,0,1,14,-1,1,-1,1,0,0,1
12,10,1,1,1,-1,0,0,-1,-14,1,-1,1,1,0,0,1
12,10,-1,-1,1,-2,0,0,-48,-16,0,-7,-1,1,0,1,1
12,10,1,1,1,2,0,0,48,16,0,7,1,1,0,1,1
12,11,-1,-1,0,46,-4,44,-1,23,3,47,-1,0,1,1,0
12,11,1,1,0,-46,4,-44,1,-23,-3,-47,1,0,1,1,0
12,11,-1,-1,1,46,0,0,-1,11,4,44,-1,1,0,0,1
12,11,1,1,1,-46,0,0,1,-11,-4,-44,1,1,0,0,1
12,11,-1,-1,0,-1,0,0,-1,-6,-4,-54,-1,1,1,1,1
12,11,1,1,0,1,0,0,1,6,4,54,1,1,1,1,1
12,12,-1,-1,0,46,-4,44,-1,23,5,44,-1,0,1,1,0
12,12,1,1,0,-46,4,-44,1,-23,-5,-44,1,0,1,1,0
12,12,-1,-1,1,46,0,0,-1,9,4,2,-1,1,0,0,1
12,12,1,1,1,-46,0,0,1,-9,-4,-2,1,1,0,0,1
12,12,-1,-1,0,-1,0,0,-1,-12,-4,-2,-1,1,1,1,1
12,12,1,1,0,1,0,0,1,12,4,2,1,1,1,1,1
12,13,-1,-1,0,46,-4,44,-1,23,7,47,-1,0,1,1,0
12,13,1,1,0,-46,4,-44,1,-23,-7,-47,1,0,1,1,0
12,13,-1,-1,1,46,0,0,-1,8,6,47,-1,1,0,0,1
12,13,1,1,1,-46,0,0,1,-8,-6,-47,1,1,0,0,1
12,13,-1,-1,0,-1,0,0,-1,-12,-10,-54,-1,1,1,1,1
12,13,1,1,0,1,0,0,1,12,10,54,1,1,1,1,1
12,14,-1,-1,0,46,-4,44,-1,25,6,44,-1,0,1,0,0
12,14,1,1,0,-46,4,-44,1,-25,-6,-44,1,0,1,0,0
12,14,-1,-1,1,46,0,0,-1,12,7,47,-1,1,0,0,1
12,14,1,1,1,-46,0,0,1,-12,-7,-47,1,1,0,0,1
12,14,-1,-1,0,-1,0,0,-1,-7,-5,-54,-1,1,1,0,1
12,14,1,1,0,1,0,0,1,7,5,54,1,1,1,0,1
12,15,-1,-1,1,46,-4,44,-1,27,6,47,-1,0,0,0,0
12,15,1,1,1,-46,4,-44,1,-27,-6,-47,1,0,0,0,0
12,15,-1,-1,1,-1,0,0,-1,-8,-9,-54,-1,1,0,0,1
12,15,1,1,1,1,0,0,1,8,9,54,1,1,0,0,1
12,16,-1,-3,0,-3,-3,-3,-3,15,24,49,-3,0,1,1,0
12,16,1,3,0,3,3,3,3,-15,-24,-49,3,0,1,1,0
12,16,-1,-3,1,-3,0,0,-3,5,15,49,-3,1,0,0,1
12,16,1,3,1,3,0,0,3,-5,-15,-49,3,1,0,0,1
12,17,-1,-3,0,-3,-3,-3,-3,19,24,49,-3,0,1,1,0
12,17,1,3,0,3,3,3,3,-19,-24,-49,3,0,1,1,0
12,17,-1,-3,1,-3,0,0,-3,7,18,49,-3,1,0,0,1
12,17,1,3,1,3,0,0,3,-7,-18,-49,3,1,0,0,1
12,18,-1,-3,0,-3,-3,-3,-3,15,24,49,-3,0,1,1,0
12,18,1,3,0,3,3,3,3,-15,-24,-49,3,0,1,1,0
12,18,-1,-3,1,-3,0,0,-3,7,18,49,-3,1,0,0,1
12,18,1,3,1,3,0,0,3,-7,-18,-49,3,1,0,0,1
12,19,-1,-3,0,-3,-3,-3,-3,19,24,49,-3,0,1,1,0
12,19,1,3,0,3,3,3,3,-19,-24,-49,3,0,1,1,0
12,19,-1,-3,1,-3,0,0,-3,12,21,49,-3,1,0,0,1
12,19,1,3,1,3,0,0,3,-12,-21,-49,3,1,0,0,1
12,20,-1,-3,1,-3,-3,-3,-3,17,24,49,-3,0,0,0,0
12,20,1,3,1,3,3,3,3,-17,-24,-49,3,0,0,0,0
13,0,-1,-1,1,1,-1,-1,1,-25,-9,-54,1,1,0,0,1
13,0,1,1,1,-1,1,1,-1,25,9,54,-1,1,0,0,1
13,0,-1,-1,0,-51,-9,0,47,-11,-5,-8,1,1,1,1,1
13,0,1,1,0,51,9,0,-47,11,5,8,-1,1,1,1,1
13,0,-1,-2,0,42,0,0,0,9,3,45,-6,1,1,1,1
13,0,1,2,0,-42,0,0,0,-9,-3,-45,6,1,1,1,1
13,0,-1,-1,0,-42,0,-43,0,-1,8,-4,-5,0,1,1,0
13,0,1,1,0,42,0,43,0,1,-8,4,5,0,1,1,0
13,0,-1,-6,0,-6,1,-8,-50,-24,-8,-79,-35,0,1,1,0
13,0,1,6,0,6,-1,8,50,24,8,79,35,0,1,1,0
13,1,-1,-2,1,41,-1,-1,0,0,-3,-46,-5,1,0,0,1
13,1,1,2,1,-41,1,1,0,0,3,46,5,1,0,0,1
13,1,-1,-2,0,-14,-9,-1,47,-4,-6,-9,0,1,1,1,1
13,1,1,2,0,14,9,1,-47,4,6,9,0,1,1,1,1
13,1,-1,-2,0,1,0,0,0,3,-1,1,1,1,1,1,1
13,1,1,2,0,-1,0,0,0,-3,1,-1,-1,1,1,1,1
13,1,-1,-1,0,-42,0,5,0,1,5,50,-2,0,1,1,0
13,1,1,1,0,42,0,-5,0,-1,-5,-50,2,0,1,1,0
13,1,-1,-6,0,-6,1,-56,-50,-20,-5,-9,-6,0,1,1,0
13,1,1,6,0,6,-1,56,50,20,5,9,6,0,1,1,0
13,2,-1,-2,1,41,-1,-1,0,-9,-3,-46,-2,1,0,0,1
13,2,1,2,1,-41,1,1,0,9,3,46,2,1,0,0,1
13,2,-1,-2,0,-14,-9,-1,47,-5,-2,-44,-2,1,1,1,1
13,2,1,2,0,14,9,1,-47,5,2,44,2,1,1,1,1
13,2,-1,-2,0,1,0,0,0,14,-4,46,-2,1,1,1,1
13,2,1,2,0,-1,0,0,0,-14,4,-46,2,1,1,1,1
13,2,-1,-1,0,-42,0,5,0,-8,7,-4,-3,0,1,1,0
13,2,1,1,0,42,0,-5,0,8,-7,4,3,0,1,1,0
13,2,-1,-6,0,-6,1,-56,-50,-26,-3,-50,-4,0,1,1,0
13,2,1,6,0,6,-1,56,50,26,3,50,4,0,1,1,0
13,3,-1,-2,1,41,-1,-1,0,-2,-7,-3,-2,1,0,0,1
13,3,1,2,1,-41,1,1,0,2,7,3,2,1,0,0,1
13,3,-1,-2,0,-14,-9,-1,47,-2,-6,-3,-3,1,1,1,1
13,3,1,2,0,14,9,1,-47,2,6,3,3,1,1,1,1
13,3,-1,-2,0,1,0,0,0,13,0,8,5,1,1,1,1
13,3,1,2,0,-1,0,0,0,-13,0,-8,-5,1,1,1,1
13,3,-1,-1,0,-42,0,5,0,-13,5,-5,-1,0,1,1,0
13,3,1,1,0,42,0,-5,0,13,-5,5,1,0,1,1,0
13,3,-1,-6,0,-6,1,-56,-50,-24,-5,-47,-8,0,1,1,0
13,3,1,6,0,6,-1,56,50,24,5,47,8,0,1,1,0
13,4,-1,-2,1,41,-1,-1,0,0,1,0,-5,1,0,0,1
13,4,1,2,1,-41,1,1,0,0,-1,0,5,1,0,0,1
13,4,-1,-2,0,-14,-9,-1,47,-6,-13,-92,-1,1,1,1,1
13,4,1,2,0,14,9,1,-47,6,13,92,1,1,1,1,1
13,4,-1,-2,0,1,0,0,0,9,-2,48,1,1,1,1,1
13,4,1,2,0,-1,0,0,0,-9,2,-48,-1,1,1,1,1
13,4,-1,-1,0,-42,0,5,0,-3,8,-2,-2,0,1,1,0
13,4,1,1,0,42,0,-5,0,3,-8,2,2,0,1,1,0
13,4,-1,-6,0,-6,1,-56,-50,-21,-7,-46,-5,0,1,1,0
13,4,1,6,0,6,-1,56,50,21,7,46,5,0,1,1,0
13,5,-1,-2,0,-14,-9,-1,47,-9,-15,-61,-5,1,1,0,1
13,5,1,2,0,14,9,1,-47,9,15,61,5,1,1,0,1
13,5,-1,-2,0,1,0,0,0,10,0,44,0,1,1,1,1
13,5,1,2,0,-1,0,0,0,-10,0,-44,0,1,1,1,1
13,5,-1,-1,0,-42,0,5,0,-8,5,0,-1,0,1,1,0
13,5,1,1,0,42,0,-5,0,8,-5,0,1,0,1,1,0
13,5,-1,-6,1,-6,1,-56,-50,-14,0,-39,-6,0,0,1,0
13,5,1,6,1,6,-1,56,50,14,0,39,6,0,0,1,0
13,11,-1,-1,1,-51,0,-52,3,-19,-2,-1,-1,1,0,1,1
13,11,1,1,1,51,0,52,-3,19,2,1,1,1,0,1,1
13,11,-1,-1,1,0,1,2,0,-11,0,40,-1,0,0,1,0
13,11,1,1,1,0,-1,-2,0,11,0,-40,1,0,0,1,0
13,11,-1,-1,0,-13,-2,-52,45,5,2,-40,-1,1,1,0,1
13,11,1,1,0,13,2,52,-45,-5,-2,40,1,1,1,0,1
13,12,-1,-1,1,47,0,-52,3,-8,-6,-45,-1,1,0,1,1
13,12,1,1,1,-47,0,52,-3,8,6,45,1,1,0,1,1
13,12,-1,-1,1,0,1,2,0,-9,-9,-48,-1,0,0,1,0
13,12,1,1,1,0,-1,-2,0,9,9,48,1,0,0,1,0
13,12,-1,-1,0,-2,-2,-52,-6,-3,-1,49,-1,1,1,0,1
13,12,1,1,0,2,2,52,6,3,1,-49,1,1,1,0,1
13,13,-1,-1,1,47,0,46,3,2,0,-50,-1,1,0,0,1
13,13,1,1,1,-47,0,-46,-3,-2,0,50,1,1,0,0,1
13,13,-1,-1,1,0,1,2,0,5,4,46,-1,0,0,0,0
13,13,1,1,1,0,-1,-2,0,-5,-4,-46,1,0,0,0,0
