PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
246,12,0,-53,-1,-16,0,-16,0,0,-16,-9,0,0,0,0,0,2,0,2,0
246,12,0,53,1,16,0,16,0,0,16,9,0,0,0,0,0,-2,0,-2,0
246,12,1,-53,-1,27,50,77,302,-252,77,77,-221,278,221,2,-1,-213,87,-77,-141
246,12,1,53,1,-27,-50,-77,-302,252,-77,-77,221,-278,-221,-2,1,213,-87,77,141
246,12,0,-32,-1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,48,0,48,0
246,12,0,32,1,32,0,32,0,0,32,32,0,0,0,0,0,-48,0,-48,0
246,13,1,-35,-1,37,-136,-99,-388,252,-99,-6,261,-336,-261,-3,1,301,-241,79,-41
246,13,1,35,1,-37,136,99,388,-252,99,6,-261,336,261,3,-1,-301,241,-79,41
246,13,1,-18,-1,-53,136,83,388,-252,83,6,-261,336,261,3,-1,-299,241,-77,41
246,13,1,18,1,53,-136,-83,-388,252,-83,-6,261,-336,-261,-3,1,299,-241,77,-41
246,13,0,-32,-1,-32,0,-32,0,0,-32,0,0,0,0,0,0,48,0,48,0
246,13,0,32,1,32,0,32,0,0,32,0,0,0,0,0,0,-48,0,-48,0
246,14,0,-18,-1,-16,0,-16,0,0,-16,0,0,0,0,0,0,2,0,2,0
246,14,0,18,1,16,0,16,0,0,16,0,0,0,0,0,0,-2,0,-2,0
246,14,1,-18,-1,35,142,177,394,-252,177,94,-157,333,157,4,-1,-305,9,-77,-182
246,14,1,18,1,-35,-142,-177,-394,252,-177,-94,157,-333,-157,-4,1,305,-9,77,182
246,14,0,-32,-1,-32,0,-32,0,0,-32,0,0,0,0,0,0,48,0,48,0
246,14,0,32,1,32,0,32,0,0,32,0,0,0,0,0,0,-48,0,-48,0
246,15,1,-76,-1,-48,0,-48,0,0,-48,0,0,0,0,0,0,50,0,50,0
246,15,1,76,1,48,0,48,0,0,48,0,0,0,0,0,0,-50,0,-50,0
246,15,1,-51,-1,32,0,32,0,0,32,0,0,0,0,0,0,-48,0,-48,0
246,15,1,51,1,-32,0,-32,0,0,-32,0,0,0,0,0,0,48,0,48,0
246,22,1,-49,-1,29,-133,-104,-535,402,-104,0,47,-344,-47,-2,1,138,-29,2,182
246,22,1,49,1,-29,133,104,535,-402,104,0,-47,344,47,2,-1,-138,29,-2,-182
246,23,1,-58,-1,-149,-156,-305,-549,393,-305,-147,0,-400,0,-3,1,152,-285,2,-41
246,23,1,58,1,149,156,305,549,-393,305,147,0,400,0,3,-1,-152,285,-2,41
247,4,1,-15,-1,59,-88,-29,-88,0,-14,-14,161,-75,-161,-4,1,361,-391,273,-389
247,4,1,15,1,-59,88,29,88,0,14,14,-161,75,161,4,-1,-361,391,-273,389
247,4,1,-15,-1,62,-42,20,-88,46,20,20,88,-88,-88,-4,1,289,-417,201,-371
247,4,1,15,1,-62,42,-20,88,-46,-20,-20,-88,88,88,4,-1,-289,417,-201,371
247,4,1,-15,-1,53,-17,36,-88,71,36,36,88,-42,-88,-4,1,307,-485,219,-460
247,4,1,15,1,-53,17,-36,88,-71,-36,-36,-88,42,88,4,-1,-307,485,-219,460
247,4,1,-15,-1,-10,-88,-98,-88,0,-98,-14,88,-88,-88,-4,0,228,0,140,0
247,4,1,15,1,10,88,98,88,0,98,14,-88,88,88,4,0,-228,0,-140,0
247,4,1,-15,-1,27,-88,-61,-88,0,-16,-14,129,-58,-129,-4,1,393,-475,305,-460
247,4,1,15,1,-27,88,61,88,0,16,14,-129,58,129,4,-1,-393,475,-305,460
247,13,1,-45,-1,-91,-147,-238,-147,0,-24,-24,118,-2,-118,-3,0,173,-458,72,-389
247,13,1,45,1,91,147,238,147,0,24,24,-118,2,118,3,0,-173,458,-72,389
247,13,1,-45,-1,-97,-7,-104,-147,140,-104,-24,45,-69,-45,-3,1,119,-522,18,-460
247,13,1,45,1,97,7,104,147,-140,104,24,-45,69,45,3,-1,-119,522,-18,460
247,13,1,-45,-1,-123,-147,-270,-147,0,-164,-24,86,-94,-86,-3,1,205,-513,104,-460
247,13,1,45,1,123,147,270,147,0,164,24,-86,94,86,3,-1,-205,513,-104,460
247,17,1,-66,-1,-107,-377,-484,-377,0,-180,-180,139,-44,-139,-2,1,149,-360,54,-389
247,17,1,66,1,107,377,484,377,0,180,180,-139,44,139,2,-1,-149,360,-54,389
247,17,1,-66,-1,-139,-377,-516,-377,0,-410,-180,107,-160,-107,-2,0,181,-349,86,-460
247,17,1,66,1,139,377,516,377,0,410,180,-107,160,107,2,0,-181,349,-86,460
248,0,0,-9,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-52,0,-52,0
248,0,0,9,1,17,0,17,0,0,17,17,0,0,0,0,0,52,0,52,0
248,0,1,-9,-1,-73,0,-73,0,0,-73,-73,0,0,0,0,0,-70,-155,-70,-155
248,0,1,9,1,73,0,73,0,0,73,73,0,0,0,0,0,70,155,70,155
248,0,0,-9,-1,12,0,12,0,0,12,12,0,0,0,0,0,-8,243,-8,243
248,0,0,9,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,8,-243,8,-243
248,0,0,-9,-1,-64,0,-64,0,0,-64,-64,0,0,0,0,0,51,-293,51,-293
248,0,0,9,1,64,0,64,0,0,64,64,0,0,0,0,0,-51,293,-51,293
248,0,0,-16,-1,35,0,35,0,0,35,35,0,0,0,0,0,-57,0,-57,0
248,0,0,16,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,57,0,57,0
248,1,0,-9,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-52,0,-52,0
248,1,0,9,1,17,0,17,0,0,17,17,0,0,0,0,0,52,0,52,0
248,1,1,-9,-1,-80,23,-57,23,0,-57,-57,-23,23,23,1,0,-93,-293,-70,-293
248,1,1,9,1,80,-23,57,-23,0,57,57,23,-23,-23,-1,0,93,293,70,293
248,1,0,-9,-1,12,0,12,0,0,12,12,0,0,0,0,0,-8,243,-8,243
248,1,0,9,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,8,-243,8,-243
248,1,0,-9,-1,-64,0,-64,0,0,-64,-64,0,0,0,0,0,51,-293,51,-293
248,1,0,9,1,64,0,64,0,0,64,64,0,0,0,0,0,-51,293,-51,293
248,1,0,-16,-1,35,0,35,0,0,35,35,0,0,0,0,0,-57,0,-57,0
248,1,0,16,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,57,0,57,0
248,2,0,-9,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-52,0,-52,0
248,2,0,9,1,17,0,17,0,0,17,17,0,0,0,0,0,52,0,52,0
248,2,1,-9,-1,-44,39,-5,39,0,-5,-5,-39,39,39,2,0,-109,-22,-70,-22
248,2,1,9,1,44,-39,5,-39,0,5,5,39,-39,-39,-2,0,109,22,70,22
248,2,0,-9,-1,12,0,12,0,0,12,12,0,0,0,0,0,-8,243,-8,243
248,2,0,9,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,8,-243,8,-243
248,2,0,-9,-1,-64,39,-25,0,39,-25,-25,0,23,0,0,1,51,-309,51,-293
248,2,0,9,1,64,-39,25,0,-39,25,25,0,-23,0,0,-1,-51,309,-51,293
248,2,0,-16,-1,35,0,35,0,0,35,35,0,0,0,0,0,-57,0,-57,0
248,2,0,16,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,57,0,57,0
248,3,1,-9,-1,0,-91,-91,-91,0,-91,-79,91,-91,-91,-3,0,109,0,18,0
248,3,1,9,1,0,91,91,91,0,91,79,-91,91,91,3,0,-109,0,-18,0
248,3,0,-9,-1,-17,0,-17,0,0,-17,-5,0,0,0,0,0,-52,0,-52,0
248,3,0,9,1,17,0,17,0,0,17,5,0,0,0,0,0,52,0,52,0
248,3,1,-9,-1,29,-91,-62,-91,0,-62,-62,91,-91,-91,-3,0,153,243,62,243
248,3,1,9,1,-29,91,62,91,0,62,62,-91,91,91,3,0,-153,-243,-62,-243
248,3,1,-9,-1,-47,-52,-99,-91,39,-99,-79,91,-68,-91,-3,1,212,-309,121,-293
248,3,1,9,1,47,52,99,91,-39,99,79,-91,68,91,3,-1,-212,309,-121,293
248,3,1,-16,-1,18,91,109,91,0,109,79,-91,91,91,3,0,-218,0,-127,0
248,3,1,16,1,-18,-91,-109,-91,0,-109,-79,91,-91,-91,-3,0,218,0,127,0
248,4,0,-9,-1,-17,-170,-187,0,-170,-96,-96,79,-79,-79,0,0,-52,0,-52,0
248,4,0,9,1,17,170,187,0,170,96,96,-79,79,79,0,0,52,0,52,0
248,4,0,-9,-1,12,-170,-158,0,-170,-158,-96,0,-91,0,0,-1,-8,322,-8,243
248,4,0,9,1,-12,170,158,0,170,158,96,0,91,0,0,1,8,-322,8,-243
248,4,0,-9,-1,-64,-131,-195,0,-131,-195,-96,0,-68,0,0,0,51,-230,51,-293
248,4,0,9,1,64,131,195,0,131,195,96,0,68,0,0,0,-51,230,-51,293
248,4,1,-37,-1,-4,0,-4,-170,170,-4,-4,170,-79,-170,-4,1,240,-322,70,-243
248,4,1,37,1,4,0,4,170,-170,4,4,-170,79,170,4,-1,-240,322,-70,243
248,4,0,-37,-1,35,170,205,0,170,96,96,-61,61,61,0,0,-57,0,-57,0
248,4,0,37,1,-35,-170,-205,0,-170,-96,-96,61,-61,-61,0,0,57,0,57,0
248,6,1,-20,-1,8,91,99,-79,170,-4,0,-88,-70,88,-1,1,131,-301,52,-243
248,6,1,20,1,-8,-91,-99,79,-170,4,0,88,70,-88,1,-1,-131,301,-52,243
248,6,1,-20,-1,-27,91,64,-79,170,-39,0,-88,-70,88,-1,1,188,-301,109,-243
248,6,1,20,1,27,-91,-64,79,-170,39,0,88,70,-88,1,-1,-188,301,-109,243
248,6,1,-20,-1,20,-79,-59,-79,0,0,0,20,-20,-20,-1,0,123,0,44,0
248,6,1,20,1,-20,79,59,79,0,0,0,-20,20,20,1,0,-123,0,-44,0
248,6,1,-20,-1,-56,-40,-96,-79,39,-199,0,-88,-59,88,-1,0,182,-452,103,-536
248,6,1,20,1,56,40,96,79,-39,199,0,88,59,-88,1,0,-182,452,-103,536
248,19,1,-8,-1,13,-280,-267,-546,266,-30,0,121,-189,-121,-4,1,349,-124,57,22
248,19,1,8,1,-13,280,267,546,-266,30,0,-121,189,121,4,-1,-349,124,-57,-22
248,19,1,-8,-1,-16,-507,-523,-546,39,-197,0,92,-63,-92,-4,1,343,-153,51,-271
248,19,1,8,1,16,507,523,546,-39,197,0,-92,63,92,4,-1,-343,153,-51,271
249,0,0,-50,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,79,-61,79,-61
249,0,0,50,1,13,0,13,0,0,13,13,0,0,0,0,0,-79,61,-79,61
249,0,1,-50,-1,-43,0,-43,0,0,-43,-43,0,0,0,0,0,-81,-61,-81,-61
249,0,1,50,1,43,0,43,0,0,43,43,0,0,0,0,0,81,61,81,61
249,0,0,-50,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,237,0,237,0
249,0,0,50,1,6,0,6,0,0,6,6,0,0,0,0,0,-237,0,-237,0
249,0,0,-50,-1,26,0,26,0,0,26,26,0,0,0,0,0,172,79,172,79
249,0,0,50,1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,-172,-79,-172,-79
249,0,0,-50,-1,33,0,33,0,0,33,33,0,0,0,0,0,-44,195,-44,195
249,0,0,50,1,-33,0,-33,0,0,-33,-33,0,0,0,0,0,44,-195,44,-195
249,1,1,-41,-1,36,0,36,-28,28,36,36,28,-28,-28,-1,1,188,-89,160,-61
249,1,1,41,1,-36,0,-36,28,-28,-36,-36,-28,28,28,1,-1,-188,89,-160,61
249,1,1,-41,-1,43,-28,15,-28,0,15,15,28,-28,-28,-1,0,346,0,318,0
249,1,1,41,1,-43,28,-15,28,0,-15,-15,-28,28,28,1,0,-346,0,-318,0
249,1,1,-41,-1,75,-28,47,-28,0,47,47,28,-28,-28,-1,0,281,79,253,79
249,1,1,41,1,-75,28,-47,28,0,-47,-47,-28,28,28,1,0,-281,-79,-253,-79
249,1,1,-41,-1,82,-28,54,-28,0,54,54,28,-28,-28,-1,0,65,195,37,195
249,1,1,41,1,-82,28,-54,28,0,-54,-54,-28,28,28,1,0,-65,-195,-37,-195
249,1,1,-9,-1,-49,28,-21,28,0,-21,-21,-28,28,28,1,0,-109,0,-81,0
249,1,1,9,1,49,-28,21,-28,0,21,21,28,-28,-28,-1,0,109,0,81,0
249,2,0,-34,-1,-13,-22,-35,0,-22,-35,-35,0,-28,0,0,0,79,-67,79,-61
249,2,0,34,1,13,22,35,0,22,35,35,0,28,0,0,0,-79,67,-79,61
249,2,1,-34,-1,-33,0,-33,50,-50,-33,-33,-50,22,50,2,-1,-131,217,-81,195
249,2,1,34,1,33,0,33,-50,50,33,33,50,-22,-50,-2,1,131,-217,81,-195
249,2,0,-34,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,237,0,237,0
249,2,0,34,1,6,0,6,0,0,6,6,0,0,0,0,0,-237,0,-237,0
249,2,0,-34,-1,26,-50,-24,0,-50,-24,-24,0,-28,0,0,-1,172,101,172,79
249,2,0,34,1,-26,50,24,0,50,24,24,0,28,0,0,1,-172,-101,-172,-79
249,2,0,-34,-1,33,-50,-17,0,-50,-17,-17,0,-28,0,0,-1,-44,217,-44,195
249,2,0,34,1,-33,50,17,0,50,17,17,0,28,0,0,1,44,-217,44,-195
249,3,0,-34,-1,-13,-22,-35,0,-22,-35,-33,0,-28,0,0,0,79,-67,79,-61
249,3,0,34,1,13,22,35,0,22,35,33,0,28,0,0,0,-79,67,-79,61
249,3,1,-34,-1,-46,38,-8,88,-50,-8,-8,-88,60,88,3,-1,-169,101,-81,79
249,3,1,34,1,46,-38,8,-88,50,8,8,88,-60,-88,-3,1,169,-101,81,-79
249,3,0,-34,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,237,0,237,0
249,3,0,34,1,6,0,6,0,0,6,6,0,0,0,0,0,-237,0,-237,0
249,3,0,-34,-1,26,-50,-24,0,-50,-24,-24,0,-28,0,0,-1,172,101,172,79
249,3,0,34,1,-26,50,24,0,50,24,24,0,28,0,0,1,-172,-101,-172,-79
249,3,0,-34,-1,33,38,71,0,38,71,71,0,22,0,0,0,-44,179,-44,195
249,3,0,34,1,-33,-38,-71,0,-38,-71,-71,0,-22,0,0,0,44,-179,44,-195
249,4,1,-19,-1,30,-85,-55,-113,28,-55,-28,113,-113,-113,-4,1,273,-46,160,-18
249,4,1,19,1,-30,85,55,113,-28,55,28,-113,113,113,4,-1,-273,46,-160,18
249,4,0,-19,-1,-39,-85,-124,0,-85,-124,-97,0,-88,0,0,0,-93,-143,-93,-140
249,4,0,19,1,39,85,124,0,85,124,97,0,88,0,0,0,93,143,93,140
249,4,1,-19,-1,37,-63,-26,-113,50,-26,-26,113,-85,-113,-4,1,431,21,318,43
249,4,1,19,1,-37,63,26,113,-50,26,26,-113,85,113,4,-1,-431,-21,-318,-43
249,4,1,-19,-1,76,-25,51,-113,88,51,51,113,-63,-113,-4,1,150,200,37,238
249,4,1,19,1,-76,25,-51,113,-88,-51,-51,-113,63,113,4,-1,-150,-200,-37,-238
249,4,1,-40,-1,-43,63,20,113,-50,20,20,-113,85,113,4,-1,-194,-21,-81,-43
249,4,1,40,1,43,-63,-20,-113,50,-20,-20,113,-85,-113,-4,1,194,21,81,43
249,5,0,-40,-1,-13,-22,-35,0,-22,-35,0,0,-28,0,0,0,79,-67,79,-61
249,5,0,40,1,13,22,35,0,22,35,0,0,28,0,0,0,-79,67,-79,61
249,5,0,-40,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,237,0,237,0
249,5,0,40,1,6,0,6,0,0,6,0,0,0,0,0,0,-237,0,-237,0
249,5,0,-40,-1,26,63,89,0,63,89,69,0,60,0,0,0,172,76,172,79
249,5,0,40,1,-26,-63,-89,0,-63,-89,-69,0,-60,0,0,0,-172,-76,-172,-79
249,5,1,-40,-1,33,38,71,0,38,71,51,0,22,0,0,0,-44,179,-44,195
249,5,1,40,1,-33,-38,-71,0,-38,-71,-51,0,-22,0,0,0,44,-179,44,-195
249,6,0,-40,-1,-13,-22,-35,0,-22,-35,0,0,-28,0,0,0,79,-67,79,-61
249,6,0,40,1,13,22,35,0,22,35,0,0,28,0,0,0,-79,67,-79,61
249,6,0,-40,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,237,0,237,0
249,6,0,40,1,6,0,6,0,0,6,0,0,0,0,0,0,-237,0,-237,0
249,6,0,-40,-1,26,63,89,0,63,89,18,0,60,0,0,0,172,76,172,79
249,6,0,40,1,-26,-63,-89,0,-63,-89,-18,0,-60,0,0,0,-172,-76,-172,-79
249,6,1,-7,-1,70,-142,-72,-192,50,-72,-1,164,-136,-164,-1,0,148,67,44,61
249,6,1,7,1,-70,142,72,192,-50,72,1,-164,136,164,1,0,-148,-67,-44,-61
249,9,1,-9,-1,35,-215,-180,-243,28,-73,-23,188,-112,-188,-4,1,278,-144,123,-140
249,9,1,9,1,-35,215,180,243,-28,73,23,-188,112,188,4,-1,-278,144,-123,140
249,9,1,-9,-1,42,-193,-151,-243,50,-32,-23,195,-112,-195,-4,1,436,-117,281,-79
249,9,1,9,1,-42,193,151,243,-50,32,23,-195,112,195,4,-1,-436,117,-281,79
249,9,1,-9,-1,74,-130,-56,-243,113,-56,-23,130,-130,-130,-4,0,371,0,216,0
249,9,1,9,1,-74,130,56,243,-113,56,23,-130,130,130,4,0,-371,0,-216,0
249,9,1,-9,-1,48,-193,-145,-243,50,-32,-23,201,-118,-201,-4,1,199,-117,44,-79
249,9,1,9,1,-48,193,145,243,-50,32,23,-201,118,201,4,-1,-199,117,-44,79
249,13,1,-13,-1,47,-176,-129,-204,28,-22,0,69,-69,-69,-3,0,201,0,79,0
249,13,1,13,1,-47,176,129,204,-28,22,0,-69,69,69,3,0,-201,0,-79,0
249,13,1,-13,-1,54,-83,-29,-204,121,19,0,76,-140,-76,-3,1,359,-44,237,61
249,13,1,13,1,-54,83,29,204,-121,-19,0,-76,140,76,3,-1,-359,44,-237,-61
249,13,1,-13,-1,86,-91,-5,-204,113,51,0,108,-54,-108,-3,0,294,121,172,140
249,13,1,13,1,-86,91,5,204,-113,-51,0,-108,54,108,3,0,-294,-121,-172,-140
249,14,1,-26,-1,-31,-238,-269,-215,-23,-140,-89,58,-101,-58,-4,1,212,-132,79,-140
249,14,1,26,1,31,238,269,215,23,140,89,-58,101,58,4,-1,-212,132,-79,140
249,14,1,-26,-1,-24,-145,-169,-215,70,-121,-89,65,-183,-65,-4,1,370,-165,237,-79
249,14,1,26,1,24,145,169,215,-70,121,89,-65,183,65,4,-1,-370,165,-237,79
249,14,1,-26,-1,8,-153,-145,-215,62,-89,-89,97,-97,-97,-4,0,305,0,172,0
249,14,1,26,1,-8,153,145,215,-62,89,89,-97,97,97,4,0,-305,0,-172,0
249,18,1,-50,-1,39,-311,-272,-432,121,-224,-26,293,-243,-293,-3,0,347,-175,158,-195
249,18,1,50,1,-39,311,272,432,-121,224,26,-293,243,293,3,0,-347,175,-158,195
249,18,1,-50,-1,71,-319,-248,-432,113,-26,-26,325,-157,-325,-3,1,282,-176,93,-116
249,18,1,50,1,-71,319,248,432,-113,26,26,-325,157,325,3,-1,-282,176,-93,116
249,24,1,-73,-1,-101,-337,-438,-346,9,-80,-80,65,-39,-65,-4,1,293,-255,65,-195
249,24,1,73,1,101,337,438,346,-9,80,80,-65,39,65,4,-1,-293,255,-65,195
250,1,1,-3,-1,-40,-47,-87,-47,0,-87,-70,47,-47,-47,-1,0,295,-488,248,-488
250,1,1,3,1,40,47,87,47,0,87,70,-47,47,47,1,0,-295,488,-248,488
250,1,1,-3,-1,102,-47,55,-47,0,55,55,47,-47,-47,-1,0,189,0,142,0
250,1,1,3,1,-102,47,-55,47,0,-55,-55,-47,47,47,1,0,-189,0,-142,0
250,1,1,-3,-1,-30,-47,-77,-47,0,-77,-70,47,-47,-47,-1,0,164,-545,117,-545
250,1,1,3,1,30,47,77,47,0,77,70,-47,47,47,1,0,-164,545,-117,545
250,1,1,-3,-1,-26,-47,-73,-47,0,-73,-70,47,-47,-47,-1,0,77,0,30,0
250,1,1,3,1,26,47,73,47,0,73,70,-47,47,47,1,0,-77,0,-30,0
250,1,1,-3,-1,-11,-47,-58,-47,0,-58,-58,47,-47,-47,-1,0,194,-488,147,-488
250,1,1,3,1,11,47,58,47,0,58,58,-47,47,47,1,0,-194,488,-147,488
251,3,1,-111,-1,-24,-26,-50,-26,0,-50,-50,26,-26,-26,-3,0,299,0,273,0
251,3,1,111,1,24,26,50,26,0,50,50,-26,26,26,3,0,-299,0,-273,0
251,3,1,-111,-1,-42,-10,-52,-26,16,-52,-52,26,-16,-26,-3,1,150,-156,124,-150
251,3,1,111,1,42,10,52,26,-16,52,52,-26,16,26,3,-1,-150,156,-124,150
251,3,1,-111,-1,43,-26,17,-26,0,17,17,26,-26,-26,-3,0,177,114,151,114
251,3,1,111,1,-43,26,-17,26,0,-17,-17,-26,26,26,3,0,-177,-114,-151,-114
251,3,1,-111,-1,-48,0,-48,-26,26,-48,-48,26,-10,-26,-3,1,266,-195,240,-185
251,3,1,111,1,48,0,48,26,-26,48,48,-26,10,26,3,-1,-266,195,-240,185
251,3,1,-111,-1,-65,-26,-91,-26,0,-91,-85,26,-26,-26,-3,0,79,114,53,114
251,3,1,111,1,65,26,91,26,0,91,85,-26,26,26,3,0,-79,-114,-53,-114
251,7,1,-40,-1,21,0,21,-83,83,21,21,0,0,0,-2,0,297,0,220,0
251,7,1,40,1,-21,0,-21,83,-83,-21,-21,0,0,0,2,0,-297,0,-220,0
251,7,1,-40,-1,3,-95,-92,-83,-12,-92,-2,0,-16,0,-2,0,148,-71,71,-150
251,7,1,40,1,-3,95,92,83,12,92,2,0,16,0,2,0,-148,71,-71,150
251,7,1,-40,-1,88,38,126,-83,121,126,126,0,65,0,-2,1,175,141,98,114
251,7,1,40,1,-88,-38,-126,83,-121,-126,-126,0,-65,0,2,-1,-175,-141,-98,-114
251,7,1,-40,-1,-3,-28,-31,-83,55,-31,-2,0,-10,0,-2,1,264,-167,187,-185
251,7,1,40,1,3,28,31,83,-55,31,2,0,10,0,2,-1,-264,167,-187,185
251,16,1,-56,-1,-25,-124,-149,-277,153,-149,0,0,-145,0,-1,0,250,3,122,24
251,16,1,56,1,25,124,149,277,-153,149,0,0,145,0,1,0,-250,-3,-122,-24
251,16,1,-56,-1,-49,-231,-280,-277,46,-205,0,37,-85,-37,-1,0,217,-90,89,-161
251,16,1,56,1,49,231,280,277,-46,205,0,-37,85,37,1,0,-217,90,-89,161
251,19,1,-27,-1,56,-291,-235,-481,190,-5,-5,361,-224,-361,-4,1,417,-13,122,150
251,19,1,27,1,-56,291,235,481,-190,5,5,-361,224,361,4,-1,-417,13,-122,-150
251,19,1,-27,-1,32,-398,-366,-481,83,-83,-5,337,-111,-337,-4,1,384,-31,89,-35
251,19,1,27,1,-32,398,366,481,-83,83,5,-337,111,337,4,-1,-384,31,-89,35
252,1,1,-94,-1,3,0,3,-94,94,3,3,94,-94,-94,-1,1,97,-243,3,-149
252,1,1,94,1,-3,0,-3,94,-94,-3,-3,-94,94,94,1,-1,-97,243,-3,149
252,1,1,-94,-1,43,0,43,-94,94,43,43,94,-94,-94,-1,1,102,-243,8,-149
252,1,1,94,1,-43,0,-43,94,-94,-43,-43,-94,94,94,1,-1,-102,243,-8,149
252,1,1,-94,-1,112,-94,18,-94,0,18,18,94,-94,-94,-1,0,181,0,87,0
252,1,1,94,1,-112,94,-18,94,0,-18,-18,-94,94,94,1,0,-181,0,-87,0
252,1,1,-94,-1,8,-94,-86,-94,0,-86,-4,94,-94,-94,-1,0,248,-228,154,-228
252,1,1,94,1,-8,94,86,94,0,86,4,-94,94,94,1,0,-248,228,-154,228
252,1,1,-94,-1,95,-94,1,-94,0,1,1,94,-94,-94,-1,0,249,-140,155,-140
252,1,1,94,1,-95,94,-1,94,0,-1,-1,-94,94,94,1,0,-249,140,-155,140
252,8,1,-26,-1,18,240,258,341,-101,258,65,-108,317,108,3,-1,-144,-22,-5,-99
252,8,1,26,1,-18,-240,-258,-341,101,-258,-65,108,-317,-108,-3,1,144,22,5,99
252,8,0,-26,-1,69,-3,66,0,-3,66,0,0,94,0,0,-1,79,246,79,149
252,8,0,26,1,-69,3,-66,0,3,-66,0,0,-94,0,0,1,-79,-246,-79,-149
252,8,0,-26,-1,-35,-101,-136,0,-101,193,0,12,217,-12,0,0,146,-90,146,-79
252,8,0,26,1,35,101,136,0,101,-193,0,-12,-217,12,0,0,-146,90,-146,79
252,8,0,-26,-1,52,-101,-49,0,-101,96,0,99,14,-99,0,0,147,-21,147,9
252,8,0,26,1,-52,101,49,0,101,-96,0,-99,-14,99,0,0,-147,21,-147,-9
252,9,0,-26,-1,69,-3,66,0,-3,66,0,0,94,0,0,-1,79,246,79,149
252,9,0,26,1,-69,3,-66,0,3,-66,0,0,-94,0,0,1,-79,-246,-79,-149
252,9,0,-26,-1,-35,-101,-136,0,-101,193,0,12,217,-12,0,0,146,-90,146,-79
252,9,0,26,1,35,101,136,0,101,-193,0,-12,-217,12,0,0,-146,90,-146,79
252,9,0,-26,-1,52,-101,-49,0,-101,96,0,99,14,-99,0,0,147,-21,147,9
252,9,0,26,1,-52,101,49,0,101,-96,0,-99,-14,99,0,0,-147,21,-147,-9
252,9,1,-119,-1,15,-305,-290,-406,101,-290,-32,308,-402,-308,-4,1,209,-246,5,-149
252,9,1,119,1,-15,305,290,406,-101,290,32,-308,402,308,4,-1,-209,246,-5,149
252,10,1,-5,-1,69,-3,66,0,-3,290,0,116,286,-116,0,0,79,214,79,149
252,10,1,5,1,-69,3,-66,0,3,-290,0,-116,-286,116,0,0,-79,-214,-79,-149
252,10,1,-5,-1,-35,-101,-136,0,-101,193,0,12,217,-12,0,0,146,-90,146,-79
252,10,1,5,1,35,101,136,0,101,-193,0,-12,-217,12,0,0,-146,90,-146,79
252,10,1,-5,-1,52,-101,-49,0,-101,96,0,99,14,-99,0,0,147,-21,147,9
252,10,1,5,1,-52,101,49,0,101,-96,0,-99,-14,99,0,0,-147,21,-147,-9
252,11,1,-42,-1,-72,50,-22,148,-98,-32,0,-72,-13,72,1,0,-126,-301,-79,-248
252,11,1,42,1,72,-50,22,-148,98,32,0,72,13,-72,-1,0,126,301,79,248
252,11,0,-42,-1,-104,-98,-202,0,-98,-97,0,-104,-69,104,0,0,67,-304,67,-228
252,11,0,42,1,104,98,202,0,98,97,0,104,69,-104,0,0,-67,304,-67,228
252,11,0,-42,-1,-17,-98,-115,0,-98,-194,0,-17,-272,17,0,0,68,-235,68,-140
252,11,0,42,1,17,98,115,0,98,194,0,17,272,-17,0,0,-68,235,-68,140
252,12,1,-42,-1,-62,243,181,192,51,-43,0,-116,-57,116,2,0,-170,-304,-79,-228
252,12,1,42,1,62,-243,-181,-192,-51,43,0,116,57,-116,-2,0,170,304,79,228
252,12,0,-42,-1,-104,-98,-202,0,-98,-97,0,-104,-69,104,0,0,67,-304,67,-228
252,12,0,42,1,104,98,202,0,98,97,0,104,69,-104,0,0,-67,304,-67,228
252,12,0,-42,-1,-17,-98,-115,0,-98,-194,0,-17,-272,17,0,0,68,-235,68,-140
252,12,0,42,1,17,98,115,0,98,194,0,17,272,-17,0,0,-68,235,-68,140
252,13,1,-42,-1,-32,-438,-470,-395,-43,-87,-44,12,-185,-12,-3,1,291,-358,146,-228
252,13,1,42,1,32,438,470,395,43,87,44,-12,185,12,3,-1,-291,358,-146,228
