PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
333,3,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
333,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
333,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
333,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
333,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
333,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
333,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
333,4,1,-1,-1,7,154,161,222,-68,161,77,-222,222,222,4,-1,-238,127,-16,59
333,4,1,1,1,-7,-154,-161,-222,68,-161,-77,222,-222,-222,-4,1,238,-127,16,-59
333,4,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
333,4,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
333,5,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-13,0,-13,0
333,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,13,0,13,0
333,5,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
333,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
333,5,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
333,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
333,5,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
333,5,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
334,0,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
334,0,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
334,0,1,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
334,0,1,2,1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
334,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
334,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
334,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
334,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
334,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
334,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
334,1,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
334,1,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
334,1,0,-4,-1,6,0,6,0,0,6,6,0,0,0,0,0,20,0,20,0
334,1,0,4,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-20,0,-20,0
334,1,0,-4,-1,6,0,6,0,0,6,6,0,0,0,0,0,20,0,20,0
334,1,0,4,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-20,0,-20,0
334,1,0,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
334,1,0,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
334,1,1,-4,-1,19,0,19,59,-59,19,19,-59,59,59,1,-1,-66,185,-7,126
334,1,1,4,1,-19,0,-19,-59,59,-19,-19,59,-59,-59,-1,1,66,-185,7,-126
334,2,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,2,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,2,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,2,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,2,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,2,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,2,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,2,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,2,1,-4,-1,16,80,96,139,-59,96,77,-139,139,139,2,-1,-146,150,-7,91
334,2,1,4,1,-16,-80,-96,-139,59,-96,-77,139,-139,-139,-2,1,146,-150,7,-91
334,3,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,3,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,3,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,3,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,3,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,3,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,3,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,3,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,3,1,-4,-1,10,157,167,216,-59,167,71,-216,216,216,3,-1,-223,120,-7,61
334,3,1,4,1,-10,-157,-167,-216,59,-167,-71,216,-216,-216,-3,1,223,-120,7,-61
334,4,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,4,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,4,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,4,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,4,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,4,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,4,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,4,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,4,1,-4,-1,-24,228,204,287,-59,204,37,-287,287,287,4,-1,-294,-90,-7,-149
334,4,1,4,1,24,-228,-204,-287,59,-204,-37,287,-287,-287,-4,1,294,90,7,149
334,5,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,5,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,5,1,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,5,1,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,5,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,5,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,5,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,5,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,6,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,6,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,6,1,-4,-1,27,13,40,126,-113,40,0,0,59,0,1,-1,-47,172,20,126
334,6,1,4,1,-27,-13,-40,-126,113,-40,0,0,-59,0,-1,1,47,-172,-20,-126
334,6,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,6,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,6,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,6,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,7,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,7,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,7,1,-4,-1,19,101,120,227,-126,120,0,-11,150,11,2,-1,-135,140,20,91
334,7,1,4,1,-19,-101,-120,-227,126,-120,0,11,-150,-11,-2,1,135,-140,-20,-91
334,7,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,7,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,7,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,7,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,8,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,8,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,8,1,-4,-1,15,181,196,307,-126,196,59,-20,236,20,3,-1,-215,116,20,61
334,8,1,4,1,-15,-181,-196,-307,126,-196,-59,20,-236,-20,-3,1,215,-116,-20,-61
334,8,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,8,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,8,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,8,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,9,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,9,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,9,1,-4,-1,-21,257,236,383,-126,236,40,-59,346,59,4,-1,-291,-60,20,-149
334,9,1,4,1,21,-257,-236,-383,126,-236,-40,59,-346,-59,-4,1,291,60,-20,149
334,9,0,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,9,0,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,9,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,9,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,10,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,10,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,10,1,-4,-1,6,0,6,0,0,6,0,0,0,0,0,0,20,0,20,0
334,10,1,4,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-20,0,-20,0
334,10,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,10,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,11,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,11,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,11,1,-3,-1,27,34,61,193,-159,61,0,0,59,0,1,-1,-47,151,20,126
334,11,1,3,1,-27,-34,-61,-193,159,-61,0,0,-59,0,-1,1,47,-151,-20,-126
334,11,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,11,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,12,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,12,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,12,1,-3,-1,19,122,141,315,-193,141,0,-8,158,8,2,-1,-135,127,20,91
334,12,1,3,1,-19,-122,-141,-315,193,-141,0,8,-158,-8,-2,1,135,-127,-20,-91
334,12,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,12,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,13,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,13,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,13,1,-3,-1,15,202,217,395,-193,217,48,-12,248,12,3,-1,-215,107,20,61
334,13,1,3,1,-15,-202,-217,-395,193,-217,-48,12,-248,-12,-3,1,215,-107,-20,-61
334,13,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,13,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,14,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,14,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,14,1,-3,-1,-21,278,257,471,-193,257,40,-48,394,48,4,-1,-291,-33,20,-149
334,14,1,3,1,21,-278,-257,-471,193,-257,-40,48,-394,-48,-4,1,291,33,-20,149
334,14,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,14,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
334,15,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
334,15,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
334,15,1,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
334,15,1,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
335,0,1,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
335,0,1,3,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
335,0,1,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
335,0,1,3,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
335,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
335,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
335,0,0,-6,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-13,0,-13,0
335,0,0,6,1,2,0,2,0,0,2,2,0,0,0,0,0,13,0,13,0
335,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
335,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
336,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
336,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
336,0,1,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
336,0,1,1,1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
336,0,1,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
336,0,1,1,1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
336,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
336,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
336,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
336,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
336,3,0,-5,-1,-43,0,-43,-6,6,-43,-43,6,-6,-6,-1,3,1,-259,-2,-253
336,3,0,5,1,43,0,43,6,-6,43,43,-6,6,6,1,-3,-1,259,2,253
336,3,0,-5,-1,-2,-3,-5,-3,0,-5,-5,3,-3,-3,0,0,-6,0,-7,0
336,3,0,5,1,2,3,5,3,0,5,5,-3,3,3,0,0,6,0,7,0
336,3,0,-5,-1,-43,0,-43,-6,6,-43,-43,6,-6,-6,-1,3,1,-259,-2,-253
336,3,0,5,1,43,0,43,6,-6,43,43,-6,6,6,1,-3,-1,259,2,253
336,3,0,-5,-1,-43,0,-43,-6,6,-43,-43,6,-6,-6,-1,3,3,-259,0,-253
336,3,0,5,1,43,0,43,6,-6,43,43,-6,6,6,1,-3,-3,259,0,253
336,3,1,-5,-1,-4,-5,-9,-5,0,-9,-9,5,-5,-5,0,0,-12,0,-14,0
336,3,1,5,1,4,5,9,5,0,9,9,-5,5,5,0,0,12,0,14,0
336,4,0,-1,-1,-41,-37,-78,-3,-34,-78,-44,0,-1,0,-1,2,7,-217,5,-253
336,4,0,1,1,41,37,78,3,34,78,44,0,1,0,1,-2,-7,217,-5,253
336,4,0,-1,-1,-43,-37,-80,-6,-31,-80,-46,0,-1,0,-1,2,1,-217,-2,-253
336,4,0,1,1,43,37,80,6,31,80,46,0,1,0,1,-2,-1,217,2,253
336,4,0,-1,-1,-41,-37,-78,-3,-34,-78,-44,0,-1,0,-1,2,7,-217,5,-253
336,4,0,1,1,41,37,78,3,34,78,44,0,1,0,1,-2,-7,217,-5,253
336,4,0,-1,-1,-41,-37,-78,-3,-34,-78,-44,0,-1,0,-1,2,9,-217,7,-253
336,4,0,1,1,41,37,78,3,34,78,44,0,1,0,1,-2,-9,217,-7,253
336,4,1,-1,-1,0,0,0,40,-40,0,0,-43,42,43,1,-1,-48,47,-7,5
336,4,1,1,1,0,0,0,-40,40,0,0,43,-42,-43,-1,1,48,-47,7,-5
336,5,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,5,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,5,0,-1,-1,-43,-37,-80,-6,-31,-80,-2,0,-1,0,-1,2,1,-217,-2,-253
336,5,0,1,1,43,37,80,6,31,80,2,0,1,0,1,-2,-1,217,2,253
336,5,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,5,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,5,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,9,-217,7,-253
336,5,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-9,217,-7,253
336,5,1,-1,-1,-36,44,8,84,-40,8,8,-87,86,87,2,-1,-92,-169,-7,-211
336,5,1,1,1,36,-44,-8,-84,40,-8,-8,87,-86,-87,-2,1,92,169,7,211
336,6,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,6,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,6,0,-1,-1,-43,-37,-80,-6,-31,-80,0,0,-1,0,-1,2,1,-217,-2,-253
336,6,0,1,1,43,37,80,6,31,80,0,0,1,0,1,-2,-1,217,2,253
336,6,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,6,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,6,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,9,-217,7,-253
336,6,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-9,217,-7,253
336,6,1,-1,-1,-40,52,12,92,-40,12,4,-95,94,95,3,-1,-100,-186,-7,-228
336,6,1,1,1,40,-52,-12,-92,40,-12,-4,95,-94,-95,-3,1,100,186,7,228
336,7,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,7,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,7,1,-1,-1,-43,-37,-80,-6,-31,-80,0,0,-1,0,-1,2,1,-217,-2,-253
336,7,1,1,1,43,37,80,6,31,80,0,0,1,0,1,-2,-1,217,2,253
336,7,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,7,-217,5,-253
336,7,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-7,217,-5,253
336,7,0,-1,-1,-41,-37,-78,-3,-34,-78,0,0,-1,0,-1,2,9,-217,7,-253
336,7,0,1,1,41,37,78,3,34,78,0,0,1,0,1,-2,-9,217,-7,253
336,8,0,-2,-1,-41,-83,-124,-3,-80,-124,-34,0,-1,0,-1,1,7,-171,5,-253
336,8,0,2,1,41,83,124,3,80,124,34,0,1,0,1,-1,-7,171,-5,253
336,8,1,-2,-1,2,0,2,86,-86,2,2,-2,44,2,1,-1,-40,49,7,5
336,8,1,2,1,-2,0,-2,-86,86,-2,-2,2,-44,-2,-1,1,40,-49,-7,-5
336,8,0,-2,-1,-41,-83,-124,-3,-80,-124,-34,0,-1,0,-1,1,7,-171,5,-253
336,8,0,2,1,41,83,124,3,80,124,34,0,1,0,1,-1,-7,171,-5,253
336,8,0,-2,-1,-41,-83,-124,-3,-80,-124,-34,0,-1,0,-1,1,9,-171,7,-253
336,8,0,2,1,41,83,124,3,80,124,34,0,1,0,1,-1,-9,171,-7,253
336,9,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,9,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,9,1,-2,-1,-34,46,12,132,-86,12,10,-40,126,40,2,-1,-86,-131,7,-211
336,9,1,2,1,34,-46,-12,-132,86,-12,-10,40,-126,-40,-2,1,86,131,-7,211
336,9,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,9,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,9,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,9,-171,7,-253
336,9,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-9,171,-7,253
336,10,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,10,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,10,1,-2,-1,-36,56,20,142,-86,20,8,-46,140,46,3,-1,-96,-144,7,-228
336,10,1,2,1,36,-56,-20,-142,86,-20,-8,46,-140,-46,-3,1,96,144,-7,228
336,10,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,10,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,10,0,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,9,-171,7,-253
336,10,0,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-9,171,-7,253
336,11,1,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,11,1,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,11,1,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,7,-171,5,-253
336,11,1,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-7,171,-5,253
336,11,1,-2,-1,-41,-83,-124,-3,-80,-124,0,0,-1,0,-1,1,9,-171,7,-253
336,11,1,2,1,41,83,124,3,80,124,0,0,1,0,1,-1,-9,171,-7,253
337,0,1,-7,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
337,0,1,7,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
337,0,1,-7,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
337,0,1,7,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
337,0,1,-7,-1,9,0,9,0,0,9,9,0,0,0,0,0,33,0,33,0
337,0,1,7,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-33,0,-33,0
337,0,1,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
337,0,1,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
337,0,1,-7,-1,6,0,6,0,0,6,6,0,0,0,0,0,21,0,21,0
337,0,1,7,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-21,0,-21,0
337,1,0,-7,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
337,1,0,7,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
337,1,0,-7,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
337,1,0,7,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
337,1,0,-7,-1,7,0,7,0,0,7,7,0,0,0,0,0,24,0,24,0
337,1,0,7,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-24,0,-24,0
337,1,0,-7,-1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
337,1,0,7,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
337,1,1,-7,-1,-25,0,-25,42,-42,-25,-25,-42,42,42,1,-1,-51,-96,-9,-138
337,1,1,7,1,25,0,25,-42,42,25,25,42,-42,-42,-1,1,51,96,9,138
337,2,0,-7,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
337,2,0,7,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
337,2,0,-7,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
337,2,0,7,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
337,2,0,-7,-1,7,0,7,0,0,7,7,0,0,0,0,0,24,0,24,0
337,2,0,7,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-24,0,-24,0
337,2,0,-7,-1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
337,2,0,7,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
337,2,1,-7,-1,-17,19,2,61,-42,2,2,-61,61,61,2,-1,-70,-69,-9,-111
337,2,1,7,1,17,-19,-2,-61,42,-2,-2,61,-61,-61,-2,1,70,69,9,111
337,3,0,-7,-1,3,0,3,0,0,3,1,0,0,0,0,0,10,0,10,0
337,3,0,7,1,-3,0,-3,0,0,-3,-1,0,0,0,0,0,-10,0,-10,0
337,3,0,-7,-1,3,0,3,0,0,3,1,0,0,0,0,0,10,0,10,0
337,3,0,7,1,-3,0,-3,0,0,-3,-1,0,0,0,0,0,-10,0,-10,0
337,3,0,-7,-1,7,0,7,0,0,7,5,0,0,0,0,0,24,0,24,0
337,3,0,7,1,-7,0,-7,0,0,-7,-5,0,0,0,0,0,-24,0,-24,0
337,3,0,-7,-1,4,0,4,0,0,4,2,0,0,0,0,0,12,0,12,0
337,3,0,7,1,-4,0,-4,0,0,-4,-2,0,0,0,0,0,-12,0,-12,0
337,3,1,-7,-1,-21,46,25,88,-42,25,23,-88,88,88,3,-1,-97,-79,-9,-121
337,3,1,7,1,21,-46,-25,-88,42,-25,-23,88,-88,-88,-3,1,97,79,9,121
337,4,0,-7,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
337,4,0,7,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
337,4,0,-7,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
337,4,0,7,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
337,4,0,-7,-1,7,0,7,0,0,7,0,0,0,0,0,0,24,0,24,0
337,4,0,7,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-24,0,-24,0
337,4,0,-7,-1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
337,4,0,7,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
337,4,1,-7,-1,-32,69,37,111,-42,37,12,-111,111,111,4,-1,-120,-144,-9,-186
337,4,1,7,1,32,-69,-37,-111,42,-37,-12,111,-111,-111,-4,1,120,144,9,186
337,5,0,-7,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
