PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
1553,12,0,-5,-1,-2,48,46,48,0,46,1,-48,48,48,0,0,-6,0,-4,0
1553,12,0,5,1,2,-48,-46,-48,0,-46,-1,48,-48,-48,0,0,6,0,4,0
1553,13,0,-23,-1,4,-133,-129,-139,6,-129,-51,133,-133,-133,0,0,7,0,9,0
1553,13,0,23,1,-4,133,129,139,-6,129,51,-133,133,133,0,0,-7,0,-9,0
1553,13,1,-23,-1,-4,-21,-25,-21,0,-25,-25,124,37,-124,3,-1,-150,47,9,-11
1553,13,1,23,1,4,21,25,21,0,25,25,-124,-37,124,-3,1,150,-47,-9,11
1553,13,0,-1,-1,5,45,50,45,0,50,50,-45,45,45,0,0,5,0,2,0
1553,13,0,1,1,-5,-45,-50,-45,0,-50,-50,45,-45,-45,0,0,-5,0,-2,0
1553,13,0,-5,-1,-2,48,46,48,0,46,1,-48,48,48,0,0,-6,0,-4,0
1553,13,0,5,1,2,-48,-46,-48,0,-46,-1,48,-48,-48,0,0,6,0,4,0
1553,14,1,-23,-1,4,-133,-129,-139,6,-129,-25,133,-133,-133,0,0,7,0,9,0
1553,14,1,23,1,-4,133,129,139,-6,129,25,-133,133,133,0,0,-7,0,-9,0
1553,14,0,-1,-1,5,45,50,45,0,50,25,-45,45,45,0,0,5,0,2,0
1553,14,0,1,1,-5,-45,-50,-45,0,-50,-25,45,-45,-45,0,0,-5,0,-2,0
1553,14,0,-5,-1,-2,48,46,48,0,46,0,-48,48,48,0,0,-6,0,-4,0
1553,14,0,5,1,2,-48,-46,-48,0,-46,0,48,-48,-48,0,0,6,0,4,0
1553,15,0,-23,-1,-3,-78,-81,-93,15,-81,-25,78,-78,-78,0,0,1,0,2,0
1553,15,0,23,1,3,78,81,93,-15,81,25,-78,78,78,0,0,-1,0,-2,0
1553,15,1,-23,-1,2,-78,-76,-78,0,-76,-25,78,-23,-78,1,-1,-48,54,9,-1
1553,15,1,23,1,-2,78,76,78,0,76,25,-78,23,78,-1,1,48,-54,-9,1
1553,15,0,-1,-1,5,45,50,45,0,50,25,-45,45,45,0,0,5,0,2,0
1553,15,0,1,1,-5,-45,-50,-45,0,-50,-25,45,-45,-45,0,0,-5,0,-2,0
1553,16,0,-23,-1,-3,-78,-81,-93,15,-81,-25,78,-78,-78,0,0,1,0,2,0
1553,16,0,23,1,3,78,81,93,-15,81,25,-78,78,78,0,0,-1,0,-2,0
1553,16,1,-23,-1,-4,-21,-25,-25,4,-25,-25,78,32,-78,2,-1,-101,47,9,-6
1553,16,1,23,1,4,21,25,25,-4,25,25,-78,-32,78,-2,1,101,-47,-9,6
1553,16,0,-1,-1,5,45,50,45,0,50,25,-45,45,45,0,0,5,0,2,0
1553,16,0,1,1,-5,-45,-50,-45,0,-50,-25,45,-45,-45,0,0,-5,0,-2,0
1553,17,0,-23,-1,-3,-78,-81,-93,15,-81,-25,78,-78,-78,0,0,1,0,2,0
1553,17,0,23,1,3,78,81,93,-15,81,25,-78,78,78,0,0,-1,0,-2,0
1553,17,1,-23,-1,-2,26,24,26,0,24,24,78,92,-78,3,-1,-148,55,9,-11
1553,17,1,23,1,2,-26,-24,-26,0,-24,-24,-78,-92,78,-3,1,148,-55,-9,11
1553,17,0,-1,-1,5,45,50,45,0,50,25,-45,45,45,0,0,5,0,2,0
1553,17,0,1,1,-5,-45,-50,-45,0,-50,-25,45,-45,-45,0,0,-5,0,-2,0
1553,18,1,-23,-1,-3,-78,-81,-93,15,-81,0,78,-78,-78,0,0,1,0,2,0
1553,18,1,23,1,3,78,81,93,-15,81,0,-78,78,78,0,0,-1,0,-2,0
1553,18,0,-1,-1,5,45,50,45,0,50,0,-45,45,45,0,0,5,0,2,0
1553,18,0,1,1,-5,-45,-50,-45,0,-50,0,45,-45,-45,0,0,-5,0,-2,0
1553,19,1,-23,-1,0,-25,-25,-30,5,-25,0,30,25,-30,1,-1,-47,49,2,-1
1553,19,1,23,1,0,25,25,30,-5,25,0,-30,-25,30,-1,1,47,-49,-2,1
1553,19,0,-23,-1,-5,-30,-35,-45,15,-35,0,30,-30,-30,0,0,-5,0,-2,0
1553,19,0,23,1,5,30,35,45,-15,35,0,-30,30,30,0,0,5,0,2,0
1553,20,1,-23,-1,-6,26,20,26,0,20,0,30,80,-30,2,-1,-98,48,2,-6
1553,20,1,23,1,6,-26,-20,-26,0,-20,0,-30,-80,30,-2,1,98,-48,-2,6
1553,20,0,-23,-1,-5,-30,-35,-45,15,-35,0,30,-30,-30,0,0,-5,0,-2,0
1553,20,0,23,1,5,30,35,45,-15,35,0,-30,30,30,0,0,5,0,2,0
1553,21,1,-23,-1,3,75,78,71,4,78,54,30,140,-30,3,-1,-143,54,2,-11
1553,21,1,23,1,-3,-75,-78,-71,-4,-78,-54,-30,-140,30,-3,1,143,-54,-2,11
1553,21,0,-23,-1,-5,-30,-35,-45,15,-35,0,30,-30,-30,0,0,-5,0,-2,0
1553,21,0,23,1,5,30,35,45,-15,35,0,-30,30,30,0,0,5,0,2,0
1553,22,1,-23,-1,-5,-30,-35,-45,15,-35,0,30,-30,-30,0,0,-5,0,-2,0
1553,22,1,23,1,5,30,35,45,-15,35,0,-30,30,30,0,0,5,0,2,0
1554,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
1554,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
1554,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,20,0,20,0
1554,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-20,0,-20,0
1554,0,1,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,30,0,30,0
1554,0,1,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-30,0,-30,0
1554,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
1554,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
1554,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-19,0,-19,0
1554,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,19,0,19,0
1554,1,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-13,0,-13,0
1554,1,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,13,0,13,0
1554,1,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
1554,1,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
1554,1,1,-3,-1,5,0,5,54,-54,5,5,-54,54,54,1,-1,-39,58,15,4
1554,1,1,3,1,-5,0,-5,-54,54,-5,-5,54,-54,-54,-1,1,39,-58,-15,-4
1554,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
1554,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
1554,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
1554,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
1554,2,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,2,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,2,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1554,2,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1554,2,1,-3,-1,0,54,54,108,-54,54,49,-108,108,108,2,-1,-93,52,15,-2
1554,2,1,3,1,0,-54,-54,-108,54,-54,-49,108,-108,-108,-2,1,93,-52,-15,2
1554,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,2,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
1554,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
1554,3,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,3,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,3,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1554,3,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1554,3,1,-3,-1,6,103,109,157,-54,109,55,-157,157,157,3,-1,-142,58,15,4
1554,3,1,3,1,-6,-103,-109,-157,54,-109,-55,157,-157,-157,-3,1,142,-58,-15,-4
1554,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
1554,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
1554,4,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,4,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,4,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1554,4,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1554,4,1,-3,-1,6,158,164,212,-54,164,55,-212,212,212,4,-1,-197,51,15,-3
1554,4,1,3,1,-6,-158,-164,-212,54,-164,-55,212,-212,-212,-4,1,197,-51,-15,3
1554,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
1554,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
1554,5,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,5,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,5,1,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1554,5,1,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1554,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
1554,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
1554,6,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
1554,6,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
1554,6,1,-1,-1,1,1,2,107,-106,2,0,0,54,0,1,-1,-35,57,18,4
1554,6,1,1,1,-1,-1,-2,-107,106,-2,0,0,-54,0,-1,1,35,-57,-18,-4
1554,6,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
1554,6,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
1554,6,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,6,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,7,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
1554,7,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
1554,7,1,-1,-1,2,50,52,156,-106,52,0,0,108,0,2,-1,-83,56,18,-2
1554,7,1,1,1,-2,-50,-52,-156,106,-52,0,0,-108,0,-2,1,83,-56,-18,2
1554,7,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
1554,7,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
1554,7,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,7,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,8,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
1554,8,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
1554,8,1,-1,-1,6,105,111,206,-101,111,0,0,157,0,3,-1,-132,56,18,4
1554,8,1,1,1,-6,-105,-111,-206,101,-111,0,0,-157,0,-3,1,132,-56,-18,-4
1554,8,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
1554,8,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
1554,8,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,8,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,9,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
1554,9,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
1554,9,1,-1,-1,7,160,167,265,-105,167,54,0,212,0,4,-1,-185,49,18,-3
1554,9,1,1,1,-7,-160,-167,-265,105,-167,-54,0,-212,0,-4,1,185,-49,-18,3
1554,9,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
1554,9,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
1554,9,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,9,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,10,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
1554,10,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
1554,10,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
1554,10,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
1554,10,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,10,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,11,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,11,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,11,0,-4,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,11,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,11,1,-4,-1,2,0,2,157,-157,2,0,-1,55,1,1,-1,-46,59,4,4
1554,11,1,4,1,-2,0,-2,-157,157,-2,0,1,-55,-1,-1,1,46,-59,-4,-4
1554,12,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,12,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,12,0,-4,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,12,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,12,1,-4,-1,6,51,57,208,-157,57,0,-2,110,2,2,-1,-97,57,4,-2
1554,12,1,4,1,-6,-51,-57,-208,157,-57,0,2,-110,-2,-2,1,97,-57,-4,2
1554,13,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,13,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,13,0,-4,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,13,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,13,1,-4,-1,5,108,113,263,-155,113,0,0,157,0,3,-1,-152,53,4,4
1554,13,1,4,1,-5,-108,-113,-263,155,-113,0,0,-157,0,-3,1,152,-53,-4,-4
1554,14,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,14,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,14,0,-4,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,14,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1554,14,1,-4,-1,-3,164,161,319,-155,161,46,0,212,0,4,-1,-206,45,4,-3
1554,14,1,4,1,3,-164,-161,-319,155,-161,-46,0,-212,0,-4,1,206,-45,-4,3
1554,15,1,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-13,0,-13,0
1554,15,1,4,1,2,0,2,0,0,2,0,0,0,0,0,0,13,0,13,0
1554,15,1,-4,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1554,15,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1555,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,12,0,12,0
1555,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-12,0,-12,0
1555,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
1555,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
1555,0,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
1555,0,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
1555,0,1,-3,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-17,0,-17,0
1555,0,1,3,1,7,0,7,0,0,7,7,0,0,0,0,0,17,0,17,0
1555,0,1,-2,-1,6,0,6,0,0,6,6,0,0,0,0,0,7,0,7,0
1555,0,1,2,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-7,0,-7,0
1555,1,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
1555,1,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
1555,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-12,0,-12,0
1555,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,12,0,12,0
1555,1,1,-1,-1,5,0,5,55,-55,5,5,-55,55,55,1,-1,-45,67,10,12
1555,1,1,1,1,-5,0,-5,-55,55,-5,-5,55,-55,-55,-1,1,45,-67,-10,-12
1555,1,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,7,0,7,0
1555,1,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-7,0,-7,0
1555,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
1555,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
1555,2,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1555,2,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1555,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,2,1,-1,-1,5,50,55,105,-55,55,50,-105,105,105,2,-1,-95,60,10,5
1555,2,1,1,1,-5,-50,-55,-105,55,-55,-50,105,-105,-105,-2,1,95,-60,-10,-5
1555,2,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,2,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,2,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,2,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,3,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1555,3,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1555,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,3,1,-1,-1,6,100,106,155,-55,106,51,-155,155,155,3,-1,-145,62,10,7
1555,3,1,1,1,-6,-100,-106,-155,55,-106,-51,155,-155,-155,-3,1,145,-62,-10,-7
1555,3,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,3,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,3,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,3,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,4,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1555,4,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1555,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,4,1,-1,-1,8,151,159,206,-55,159,53,-206,206,206,4,-1,-196,64,10,9
1555,4,1,1,1,-8,-151,-159,-206,55,-159,-53,206,-206,-206,-4,1,196,-64,-10,-9
1555,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,4,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,4,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,5,1,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,5,0,5,0
1555,5,1,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-5,0,-5,0
1555,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,5,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,5,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,5,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,5,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,6,1,-2,-1,4,1,5,104,-103,5,0,0,55,0,1,-1,-37,66,12,12
1555,6,1,2,1,-4,-1,-5,-104,103,-5,0,0,-55,0,-1,1,37,-66,-12,-12
1555,6,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,6,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,6,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,6,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,6,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,6,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,7,1,-2,-1,4,53,57,157,-104,57,0,-2,107,2,2,-1,-89,59,12,5
1555,7,1,2,1,-4,-53,-57,-157,104,-57,0,2,-107,-2,-2,1,89,-59,-12,-5
1555,7,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,7,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,7,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,7,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,7,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,7,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,8,1,-2,-1,-2,105,103,209,-104,103,0,-3,158,3,3,-1,-141,60,12,7
1555,8,1,2,1,2,-105,-103,-209,104,-103,0,3,-158,-3,-3,1,141,-60,-12,-7
1555,8,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,8,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,8,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,8,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,8,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,8,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,9,1,-2,-1,7,155,162,255,-100,162,55,0,206,0,4,-1,-187,60,12,9
1555,9,1,2,1,-7,-155,-162,-255,100,-162,-55,0,-206,0,-4,1,187,-60,-12,-9
1555,9,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,9,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,9,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,9,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,9,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,9,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,10,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,10,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,10,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
1555,10,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
1555,10,1,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1555,10,1,6,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1555,11,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,11,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,11,1,-1,-1,7,4,11,153,-149,11,0,0,55,0,1,-1,-34,63,15,12
1555,11,1,1,1,-7,-4,-11,-153,149,-11,0,0,-55,0,-1,1,34,-63,-15,-12
1555,11,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,11,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,12,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,12,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,12,1,-1,-1,8,57,65,210,-153,65,0,-1,108,1,2,-1,-87,56,15,5
1555,12,1,1,1,-8,-57,-65,-210,153,-65,0,1,-108,-1,-2,1,87,-56,-15,-5
1555,12,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
1555,12,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
1555,13,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
1555,13,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
1555,13,1,-1,-1,4,111,115,264,-153,115,0,-9,167,9,3,-1,-141,63,15,7
1555,13,1,1,1,-4,-111,-115,-264,153,-115,0,9,-167,-9,-3,1,141,-63,-15,-7
