PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
55,22,-1,-19,0,37,-19,37,32,6,9,0,-19,1,1,1,1
55,22,1,19,0,-37,19,-37,-32,-6,-9,0,19,1,1,1,1
55,23,-1,-29,1,-33,-29,-85,23,-12,-6,19,-29,1,1,0,1
55,23,1,29,1,33,29,85,-23,12,6,-19,29,1,1,0,1
55,23,-1,-29,0,-33,-29,-32,24,-9,-7,18,-29,0,1,1,0
55,23,1,29,0,33,29,32,-24,9,7,-18,29,0,1,1,0
55,23,-1,-29,0,-86,-29,-85,-29,-21,3,0,-29,1,0,1,1
55,23,1,29,0,86,29,85,29,21,-3,0,29,1,0,1,1
55,24,-1,-52,0,1,-52,-3,1,-2,11,0,-52,0,1,1,0
55,24,1,52,0,-1,52,3,-1,2,-11,0,52,0,1,1,0
55,24,-1,-52,1,1,-52,-52,-52,-31,14,-52,-52,1,0,0,0
55,24,1,52,1,-1,52,52,52,31,-14,52,52,1,0,0,0
55,24,-1,-52,0,53,-52,-52,0,-4,9,0,-52,1,1,1,0
55,24,1,52,0,-53,52,52,0,4,-9,0,52,1,1,1,0
55,26,-1,-52,0,-3,-52,-52,-52,-40,21,-3,-52,1,0,1,0
55,26,1,52,0,3,52,52,52,40,-21,3,52,1,0,1,0
55,26,-1,-52,1,-3,-52,-52,-3,-10,18,0,-52,0,1,0,1
55,26,1,52,1,3,52,52,3,10,-18,0,52,0,1,0,1
55,27,-1,-49,1,0,-49,-49,0,-23,24,0,-49,0,0,0,0
55,27,1,49,1,0,49,49,0,23,-24,0,49,0,0,0,0
55,27,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
55,27,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
55,28,-1,-49,1,-49,-49,-49,-49,-49,0,-49,-49,0,0,0,0
55,28,1,49,1,49,49,49,49,49,0,49,49,0,0,0,0
56,0,-1,-16,1,-6,-16,-28,-9,-13,-1,-6,-10,1,0,0,1
56,0,1,16,1,6,16,28,9,13,1,6,10,1,0,0,1
56,0,-1,-16,0,-6,-16,-6,-9,-21,-4,-27,-15,1,1,1,1
56,0,1,16,0,6,16,6,9,21,4,27,15,1,1,1,1
56,0,-1,-4,0,-1,-4,-1,-68,2,9,28,-4,1,1,1,1
56,0,1,4,0,1,4,1,68,-2,-9,-28,4,1,1,1,1
56,0,-1,-4,0,-1,-4,-1,-68,-1,5,-18,-13,1,1,1,1
56,0,1,4,0,1,4,1,68,1,-5,18,13,1,1,1,1
56,0,-1,-2,0,29,-2,-1,63,-10,-7,-48,-4,0,1,1,0
56,0,1,2,0,-29,2,1,-63,10,7,48,4,0,1,1,0
56,2,-1,-22,0,36,-20,-22,27,11,3,11,-2,0,1,1,1
56,2,1,22,0,-36,20,22,-27,-11,-3,-11,2,0,1,1,1
56,2,-1,-22,0,2,-21,-22,26,7,2,4,0,1,1,1,1
56,2,1,22,0,-2,21,22,-26,-7,-2,-4,0,1,1,1,1
56,2,-1,-22,0,-22,-22,-22,-85,-21,1,0,-22,1,0,1,0
56,2,1,22,0,22,22,22,85,21,-1,0,22,1,0,1,0
56,2,-1,-22,1,1,-22,-22,25,7,4,5,-19,1,1,0,1
56,2,1,22,1,-1,22,22,-25,-7,-4,-5,19,1,1,0,1
56,2,-1,-22,0,2,-21,-22,26,12,0,4,-1,1,1,1,1
56,2,1,22,0,-2,21,22,-26,-12,0,-4,1,1,1,1,1
56,3,-1,-22,0,0,-22,-22,-2,5,10,24,-25,0,1,1,1
56,3,1,22,0,0,22,22,2,-5,-10,-24,25,0,1,1,1
56,3,-1,-22,1,29,-22,-22,-3,11,6,30,-25,1,1,0,1
56,3,1,22,1,-29,22,22,3,-11,-6,-30,25,1,1,0,1
56,3,-1,-22,0,0,-22,-22,-22,-16,8,29,-25,1,0,1,1
56,3,1,22,0,0,22,22,22,16,-8,-29,25,1,0,1,1
56,3,-1,-22,0,29,-22,-22,-3,13,12,49,3,1,1,1,1
56,3,1,22,0,-29,22,22,3,-13,-12,-49,-3,1,1,1,1
56,3,-1,-38,0,-30,-38,-95,-28,-35,-1,-30,-34,1,1,1,0
56,3,1,38,0,30,38,95,28,35,1,30,34,1,1,1,0
56,4,-1,-22,0,0,-22,-22,27,17,6,20,-26,0,1,1,1
56,4,1,22,0,0,22,22,-27,-17,-6,-20,26,0,1,1,1
56,4,-1,-22,0,0,-22,-22,0,-9,7,24,-22,1,0,1,1
56,4,1,22,0,0,22,22,0,9,-7,-24,22,1,0,1,1
56,4,-1,-22,1,26,-22,-22,-3,21,9,37,3,1,1,0,1
56,4,1,22,1,-26,22,22,3,-21,-9,-37,-3,1,1,0,1
56,4,-1,-7,0,-34,-7,-67,0,-1,-1,0,-3,1,1,1,0
56,4,1,7,0,34,7,67,0,1,1,0,3,1,1,1,0
56,4,-1,-31,0,33,-31,-28,-28,-34,-3,-27,-31,1,1,1,0
56,4,1,31,0,-33,31,28,28,34,3,27,31,1,1,1,0
56,5,-1,-22,1,-3,-22,-22,8,20,6,22,1,0,1,0,1
56,5,1,22,1,3,22,22,-8,-20,-6,-22,-1,0,1,0,1
56,5,-1,-22,0,-66,-22,-22,0,0,4,7,-18,1,0,1,1
56,5,1,22,0,66,22,22,0,0,-4,-7,18,1,0,1,1
56,5,-1,-7,0,-5,-7,-67,0,1,7,21,-7,1,1,1,0
56,5,1,7,0,5,7,67,0,-1,-7,-21,7,1,1,1,0
56,5,-1,-29,0,-29,-29,-29,-95,-34,-3,-29,-29,1,1,1,0
56,5,1,29,0,29,29,29,95,34,3,29,29,1,1,1,0
56,5,-1,-2,0,37,-2,1,67,-4,1,2,-2,1,1,1,1
56,5,1,2,0,-37,2,-1,-67,4,-1,-2,2,1,1,1,1
56,6,-1,-22,1,-66,-22,-22,-66,-4,6,3,-22,1,0,0,1
56,6,1,22,1,66,22,22,66,4,-6,-3,22,1,0,0,1
56,6,-1,-1,0,3,-4,-5,3,-10,-15,-17,0,0,1,1,0
56,6,1,1,0,-3,4,5,-3,10,15,17,0,0,1,1,0
56,6,-1,-6,0,-8,-3,-62,-8,9,18,43,-6,0,1,1,0
56,6,1,6,0,8,3,62,8,-9,-18,-43,6,0,1,1,0
56,6,-1,-29,0,-29,-29,-29,-29,-26,-4,-29,-29,1,1,1,1
56,6,1,29,0,29,29,29,29,26,4,29,29,1,1,1,1
56,6,-1,-2,0,37,-2,1,37,-7,0,-14,-2,1,1,1,1
56,6,1,2,0,-37,2,-1,-37,7,0,14,2,1,1,1,1
56,7,-1,-4,1,0,-4,0,0,32,14,43,-3,1,0,0,1
56,7,1,4,1,0,4,0,0,-32,-14,-43,3,1,0,0,1
56,7,-1,-4,0,3,-4,0,3,23,13,16,-4,1,1,1,1
56,7,1,4,0,-3,4,0,-3,-23,-13,-16,4,1,1,1,1
56,7,-1,-19,0,0,-22,-27,0,-28,-5,-16,-19,0,1,1,0
56,7,1,19,0,0,22,27,0,28,5,16,19,0,1,1,0
56,7,-1,-6,0,-71,-3,-62,-71,-7,4,2,-6,0,1,1,0
56,7,1,6,0,71,3,62,71,7,-4,-2,6,0,1,1,0
56,7,-1,-29,0,-29,-29,-29,-29,-32,-3,-35,-29,1,1,1,1
56,7,1,29,0,29,29,29,29,32,3,35,29,1,1,1,1
56,8,-1,-4,1,0,-4,0,0,15,8,32,-3,1,0,0,1
56,8,1,4,1,0,4,0,0,-15,-8,-32,3,1,0,0,1
56,8,-1,-4,0,3,-4,0,3,4,4,7,-4,1,1,1,1
56,8,1,4,0,-3,4,0,-3,-4,-4,-7,4,1,1,1,1
56,8,-1,-19,0,0,-22,-27,0,-16,1,-9,-19,0,1,1,0
56,8,1,19,0,0,22,27,0,16,-1,9,19,0,1,1,0
56,8,-1,-6,0,-71,-3,-62,-71,-11,-2,-4,-6,0,1,1,0
56,8,1,6,0,71,3,62,71,11,2,4,6,0,1,1,0
56,8,-1,-29,0,-29,-29,-29,-29,-31,-1,-30,-29,1,1,1,1
56,8,1,29,0,29,29,29,29,31,1,30,29,1,1,1,1
56,9,-1,-4,0,0,-4,0,0,24,11,39,-3,1,0,1,1
56,9,1,4,0,0,4,0,0,-24,-11,-39,3,1,0,1,1
56,9,-1,-4,1,3,-4,0,3,10,12,16,-3,1,1,0,1
56,9,1,4,1,-3,4,0,-3,-10,-12,-16,3,1,1,0,1
56,9,-1,-19,0,0,-22,-27,0,-11,-6,-16,-19,0,1,1,0
56,9,1,19,0,0,22,27,0,11,6,16,19,0,1,1,0
56,9,-1,-6,0,-71,-3,-62,-71,-18,2,-4,-6,0,1,1,0
56,9,1,6,0,71,3,62,71,18,-2,4,6,0,1,1,0
56,9,-1,-29,0,-29,-29,-29,-29,-29,-1,-28,-29,1,1,1,1
56,9,1,29,0,29,29,29,29,29,1,28,29,1,1,1,1
56,10,-1,-1,0,-40,-1,-67,-40,5,4,24,-1,1,0,1,1
56,10,1,1,0,40,1,67,40,-5,-4,-24,1,1,0,1,1
56,10,-1,-1,0,-40,-1,-67,-40,8,4,24,-1,1,0,1,1
56,10,1,1,0,40,1,67,40,-8,-4,-24,1,1,0,1,1
56,10,-1,-1,1,-40,-1,-67,-40,1,1,21,-1,1,1,0,1
56,10,1,1,1,40,1,67,40,-1,-1,-21,1,1,1,0,1
56,10,-1,-1,0,-4,-1,-67,-4,9,0,0,-1,1,1,1,1
56,10,1,1,0,4,1,67,4,-9,0,0,1,1,1,1,1
56,10,-1,-25,0,40,-25,40,40,-16,1,-24,-25,0,1,1,0
56,10,1,25,0,-40,25,-40,-40,16,-1,24,25,0,1,1,0
56,11,-1,-1,0,-40,-1,-67,-40,5,4,23,-1,1,0,1,1
56,11,1,1,0,40,1,67,40,-5,-4,-23,1,1,0,1,1
56,11,-1,-1,0,-40,-1,-67,-40,8,3,23,-1,1,0,1,1
56,11,1,1,0,40,1,67,40,-8,-3,-23,1,1,0,1,1
56,11,-1,-1,1,-40,-1,-67,-40,9,5,23,0,1,1,0,1
56,11,1,1,1,40,1,67,40,-9,-5,-23,0,1,1,0,1
56,11,-1,-1,0,-4,-1,-67,-4,10,3,0,-1,1,1,1,1
56,11,1,1,0,4,1,67,4,-10,-3,0,1,1,1,1,1
56,11,-1,-25,0,40,-25,40,40,-18,-1,-24,-25,0,1,1,0
56,11,1,25,0,-40,25,-40,-40,18,1,24,25,0,1,1,0
56,12,-1,-1,1,-40,-1,-67,-40,-3,4,24,-1,1,0,0,1
56,12,1,1,1,40,1,67,40,3,-4,-24,1,1,0,0,1
56,12,-1,-1,1,-40,-1,-67,-40,4,5,24,-1,1,0,0,1
56,12,1,1,1,40,1,67,40,-4,-5,-24,1,1,0,0,1
56,12,-1,-1,0,-4,-1,-67,-1,-2,-2,0,-1,1,1,1,1
56,12,1,1,0,4,1,67,1,2,2,0,1,1,1,1,1
56,12,-1,-25,0,40,-25,40,40,-19,-3,-24,-25,0,1,1,0
56,12,1,25,0,-40,25,-40,-40,19,3,24,25,0,1,1,0
56,12,-1,-31,0,-63,-31,27,-31,13,10,3,-31,0,1,1,0
56,12,1,31,0,63,31,-27,31,-13,-10,-3,31,0,1,1,0
56,13,-1,-1,1,-40,-1,-67,-40,-2,0,23,-1,1,0,0,1
56,13,1,1,1,40,1,67,40,2,0,-23,1,1,0,0,1
56,13,-1,-1,1,-40,-1,-67,-40,10,0,23,-1,1,0,0,1
56,13,1,1,1,40,1,67,40,-10,0,-23,1,1,0,0,1
56,13,-1,-1,0,-4,-1,-67,-1,-6,-2,0,-1,1,1,1,1
56,13,1,1,0,4,1,67,1,6,2,0,1,1,1,1,1
56,13,-1,-25,0,40,-25,40,40,-21,-1,-24,-25,0,1,1,0
56,13,1,25,0,-40,25,-40,-40,21,1,24,25,0,1,1,0
56,14,-1,-1,1,-1,-1,-67,-1,2,-2,-1,-1,1,0,0,1
56,14,1,1,1,1,1,67,1,-2,2,1,1,1,0,0,1
56,14,-1,-1,1,-1,-1,-67,-1,4,-1,-1,-1,1,0,0,1
56,14,1,1,1,1,1,67,1,-4,1,1,1,1,0,0,1
56,14,-1,-25,0,40,-25,40,40,-28,1,-24,-25,0,1,1,0
56,14,1,25,0,-40,25,-40,-40,28,-1,24,25,0,1,1,0
56,20,-1,-64,0,-1,-64,-1,0,-14,14,0,-64,0,1,1,0
56,20,1,64,0,1,64,1,0,14,-14,0,64,0,1,1,0
56,20,-1,-64,0,-1,-64,-4,-64,-43,15,-63,-64,1,0,1,0
56,20,1,64,0,1,64,4,64,43,-15,63,64,1,0,1,0
56,20,-1,-64,1,62,-64,-4,0,-21,16,0,-64,1,1,0,0
56,20,1,64,1,-62,64,4,0,21,-16,0,64,1,1,0,0
56,21,-1,-64,0,0,-4,-4,0,-9,22,0,-64,0,1,1,0
56,21,1,64,0,0,4,4,0,9,-22,0,64,0,1,1,0
56,21,-1,-64,0,-66,-64,-4,-4,-38,24,-64,-64,1,0,1,0
56,21,1,64,0,66,64,4,4,38,-24,64,64,1,0,1,0
56,21,-1,-64,1,0,-64,-4,0,-18,25,0,-64,1,1,0,0
56,21,1,64,1,0,64,4,0,18,-25,0,64,1,1,0,0
56,22,-1,-64,0,0,-64,-4,0,-4,19,0,-64,0,1,1,0
56,22,1,64,0,0,64,4,0,4,-19,0,64,0,1,1,0
56,22,-1,-64,0,-66,-64,-4,-4,-35,20,-64,-64,1,0,1,0
56,22,1,64,0,66,64,4,4,35,-20,64,64,1,0,1,0
56,22,-1,-64,1,0,-64,-4,0,-8,11,0,-64,1,1,0,0
56,22,1,64,1,0,64,4,0,8,-11,0,64,1,1,0,0
56,23,-1,-62,1,64,-62,-2,2,-9,26,64,-62,0,1,0,1
56,23,1,62,1,-64,62,2,-2,9,-26,-64,62,0,1,0,1
56,23,-1,-62,0,-2,-62,-2,-62,-24,29,0,-62,1,0,1,1
56,23,1,62,0,2,62,2,62,24,-29,0,62,1,0,1,1
56,23,-1,-2,0,-64,-2,-2,-2,-4,-12,-64,-2,1,1,1,0
56,23,1,2,0,64,2,2,2,4,12,64,2,1,1,1,0
56,24,-1,-62,1,64,-62,-2,2,1,27,64,-62,0,1,0,1
56,24,1,62,1,-64,62,2,-2,-1,-27,-64,62,0,1,0,1
56,24,-1,-62,0,-2,-62,-2,-62,-23,29,0,-62,1,0,1,1
56,24,1,62,0,2,62,2,62,23,-29,0,62,1,0,1,1
56,24,-1,-2,0,-64,-2,-2,-2,-3,-8,-64,-2,1,1,1,0
56,24,1,2,0,64,2,2,2,3,8,64,2,1,1,1,0
56,25,-1,-62,1,64,-2,-2,64,10,31,64,-62,0,1,0,1
56,25,1,62,1,-64,2,2,-64,-10,-31,-64,62,0,1,0,1
56,25,-1,-62,0,-2,-62,-2,-62,-22,29,0,-62,1,0,1,1
56,25,1,62,0,2,62,2,62,22,-29,0,62,1,0,1,1
56,25,-1,-2,0,-64,-2,-2,-2,-10,-20,-64,-2,1,1,1,0
56,25,1,2,0,64,2,2,2,10,20,64,2,1,1,1,0
56,26,-1,-60,1,-66,0,0,-66,-39,-10,-64,-60,0,0,0,0
56,26,1,60,1,66,0,0,66,39,10,64,60,0,0,0,0
56,26,-1,-2,0,64,-2,-2,64,27,32,64,-2,0,1,1,0
56,26,1,2,0,-64,2,2,-64,-27,-32,-64,2,0,1,1,0
56,26,-1,-2,0,-64,-2,-2,-64,-20,-28,-64,-2,1,1,1,1
56,26,1,2,0,64,2,2,64,20,28,64,2,1,1,1,1
56,27,-1,-60,1,0,0,0,0,-27,29,0,-60,0,0,0,0
56,27,1,60,1,0,0,0,0,27,-29,0,60,0,0,0,0
56,27,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,0,0,0
56,27,1,2,1,2,2,2,2,2,0,2,2,0,0,0,0
57,0,-1,-9,1,-9,0,0,-9,9,18,57,-9,1,0,0,1
57,0,1,9,1,9,0,0,9,-9,-18,-57,9,1,0,0,1
57,0,-1,-9,1,-9,-2,-2,-9,-1,11,60,-9,0,0,0,0
57,0,1,9,1,9,2,2,9,1,-11,-60,9,0,0,0,0
57,0,-1,-9,1,-9,0,0,-9,7,18,62,-9,1,0,0,1
57,0,1,9,1,9,0,0,9,-7,-18,-62,9,1,0,0,1
57,0,-1,-9,1,-9,0,0,-9,8,18,62,-9,1,0,0,1
57,0,1,9,1,9,0,0,9,-8,-18,-62,9,1,0,0,1
57,0,-1,-9,1,-9,0,0,-9,5,17,62,-9,1,0,0,1
57,0,1,9,1,9,0,0,9,-5,-17,-62,9,1,0,0,1
57,1,-1,-4,0,-4,0,0,-4,-2,2,0,-4,1,1,1,1
57,1,1,4,0,4,0,0,4,2,-2,0,4,1,1,1,1
57,1,-1,-4,0,-4,-2,-2,-4,-4,2,-2,-4,0,1,1,0
57,1,1,4,0,4,2,2,4,4,-2,2,4,0,1,1,0
57,1,-1,-4,1,-4,0,0,-4,-2,2,0,-4,1,0,0,1
57,1,1,4,1,4,0,0,4,2,-2,0,4,1,0,0,1
57,1,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,1,1,1
57,1,1,4,0,4,0,0,4,1,-2,0,4,1,1,1,1
57,1,-1,-4,0,-4,0,0,-4,-3,2,0,-4,1,1,1,1
57,1,1,4,0,4,0,0,4,3,-2,0,4,1,1,1,1
57,2,-1,-4,0,-4,0,0,-4,-3,2,0,-4,1,1,1,1
57,2,1,4,0,4,0,0,4,3,-2,0,4,1,1,1,1
57,2,-1,-4,0,-4,-2,-2,-4,-3,1,-2,-4,0,1,1,0
57,2,1,4,0,4,2,2,4,3,-1,2,4,0,1,1,0
57,2,-1,-4,1,-4,0,0,-4,-3,1,0,-4,1,0,0,1
57,2,1,4,1,4,0,0,4,3,-1,0,4,1,0,0,1
57,2,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,1,1,1
57,2,1,4,0,4,0,0,4,1,-2,0,4,1,1,1,1
57,2,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,1,1,1
57,2,1,4,0,4,0,0,4,3,-1,0,4,1,1,1,1
57,3,-1,-4,0,-4,0,0,-4,-2,1,0,-4,1,1,1,1
57,3,1,4,0,4,0,0,4,2,-1,0,4,1,1,1,1
57,3,-1,-4,0,-4,-2,-2,-4,-3,1,-2,-4,0,1,1,0
57,3,1,4,0,4,2,2,4,3,-1,2,4,0,1,1,0
57,3,-1,-4,1,-4,0,0,-4,-3,1,0,-4,1,0,0,1
57,3,1,4,1,4,0,0,4,3,-1,0,4,1,0,0,1
57,3,-1,-4,0,-4,0,0,-4,0,1,0,-4,1,1,1,1
57,3,1,4,0,4,0,0,4,0,-1,0,4,1,1,1,1
57,3,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,1,1,1
57,3,1,4,0,4,0,0,4,3,-1,0,4,1,1,1,1
57,4,-1,-4,0,-4,0,0,-4,-3,2,0,-4,1,1,1,1
57,4,1,4,0,4,0,0,4,3,-2,0,4,1,1,1,1
57,4,-1,-4,0,-4,-2,-2,-4,-3,1,-2,-4,0,1,1,0
57,4,1,4,0,4,2,2,4,3,-1,2,4,0,1,1,0
57,4,-1,-4,1,-4,0,0,-4,-1,1,0,-4,1,0,0,1
57,4,1,4,1,4,0,0,4,1,-1,0,4,1,0,0,1
57,4,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,1,1,1
57,4,1,4,0,4,0,0,4,1,-2,0,4,1,1,1,1
57,4,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,1,1,1
57,4,1,4,0,4,0,0,4,3,-1,0,4,1,1,1,1
57,5,-1,-4,1,-4,0,0,-4,-4,3,0,-4,1,0,0,1
57,5,1,4,1,4,0,0,4,4,-3,0,4,1,0,0,1
57,5,-1,-4,1,-4,-2,-2,-4,-5,2,-2,-4,0,0,0,0
57,5,1,4,1,4,2,2,4,5,-2,2,4,0,0,0,0
57,5,-1,-4,1,-4,0,0,-4,-2,3,0,-4,1,0,0,1
57,5,1,4,1,4,0,0,4,2,-3,0,4,1,0,0,1
57,5,-1,-4,1,-4,0,0,-4,-3,3,0,-4,1,0,0,1
57,5,1,4,1,4,0,0,4,3,-3,0,4,1,0,0,1
57,6,-1,-7,0,-7,0,0,-9,-3,3,0,-7,1,1,1,1
57,6,1,7,0,7,0,0,9,3,-3,0,7,1,1,1,1
57,6,-1,-7,0,-7,-2,-2,-9,-4,2,-2,-7,0,1,1,0
57,6,1,7,0,7,2,2,9,4,-2,2,7,0,1,1,0
57,6,-1,-7,1,-7,0,0,-9,-2,2,0,-7,1,0,0,1
57,6,1,7,1,7,0,0,9,2,-2,0,7,1,0,0,1
57,6,-1,-7,0,-7,0,0,-9,-4,3,0,-7,1,1,1,1
57,6,1,7,0,7,0,0,9,4,-3,0,7,1,1,1,1
57,7,-1,-7,0,-7,0,0,-9,-3,3,0,-7,1,1,1,1
57,7,1,7,0,7,0,0,9,3,-3,0,7,1,1,1,1
57,7,-1,-7,0,-7,-2,-2,-9,-4,2,-2,-7,0,1,1,0
57,7,1,7,0,7,2,2,9,4,-2,2,7,0,1,1,0
57,7,-1,-7,1,-7,0,0,-9,-3,3,0,-7,1,0,0,1
57,7,1,7,1,7,0,0,9,3,-3,0,7,1,0,0,1
57,7,-1,-7,0,-7,0,0,-9,-3,3,0,-7,1,1,1,1
57,7,1,7,0,7,0,0,9,3,-3,0,7,1,1,1,1
57,8,-1,-7,0,-7,0,0,-9,-2,3,0,-7,1,1,1,1
57,8,1,7,0,7,0,0,9,2,-3,0,7,1,1,1,1
57,8,-1,-7,0,-7,-2,-2,-9,-4,2,-2,-7,0,1,1,0
57,8,1,7,0,7,2,2,9,4,-2,2,7,0,1,1,0
57,8,-1,-7,1,-7,0,0,-9,-2,2,0,-7,1,0,0,1
57,8,1,7,1,7,0,0,9,2,-2,0,7,1,0,0,1
57,8,-1,-7,0,-7,0,0,-9,-3,3,0,-7,1,1,1,1
57,8,1,7,0,7,0,0,9,3,-3,0,7,1,1,1,1
57,9,-1,-7,0,-7,0,0,-9,-3,3,0,-7,1,1,1,1
57,9,1,7,0,7,0,0,9,3,-3,0,7,1,1,1,1
57,9,-1,-7,0,-7,-2,-2,-9,-4,2,-2,-7,0,1,1,0
57,9,1,7,0,7,2,2,9,4,-2,2,7,0,1,1,0
57,9,-1,-7,1,-7,0,0,-9,-3,3,0,-7,1,0,0,1
57,9,1,7,1,7,0,0,9,3,-3,0,7,1,0,0,1
57,9,-1,-7,0,-7,0,0,-9,-4,3,0,-7,1,1,1,1
57,9,1,7,0,7,0,0,9,4,-3,0,7,1,1,1,1
57,10,-1,-7,1,-7,0,0,-9,-3,3,0,-7,1,0,0,1
57,10,1,7,1,7,0,0,9,3,-3,0,7,1,0,0,1
57,10,-1,-7,1,-7,-2,-2,-9,-3,2,-2,-7,0,0,0,0
57,10,1,7,1,7,2,2,9,3,-2,2,7,0,0,0,0
57,10,-1,-7,1,-7,0,0,-9,-4,3,0,-7,1,0,0,1
57,10,1,7,1,7,0,0,9,4,-3,0,7,1,0,0,1
57,11,-1,-2,0,-2,-2,-2,0,-2,-1,-2,-2,0,1,1,0
57,11,1,2,0,2,2,2,0,2,1,2,2,0,1,1,0
57,11,-1,-2,1,-2,0,0,0,-2,0,0,-2,1,0,0,1
57,11,1,2,1,2,0,0,0,2,0,0,2,1,0,0,1
57,11,-1,-2,0,-2,0,0,-2,-1,0,0,-2,1,1,1,1
57,11,1,2,0,2,0,0,2,1,0,0,2,1,1,1,1
57,12,-1,-2,0,-2,-2,-2,0,-2,0,-2,-2,0,1,1,0
57,12,1,2,0,2,2,2,0,2,0,2,2,0,1,1,0
57,12,-1,-2,1,-2,0,0,0,0,1,0,-2,1,0,0,1
57,12,1,2,1,2,0,0,0,0,-1,0,2,1,0,0,1
57,12,-1,-2,0,-2,0,0,-2,0,1,0,-2,1,1,1,1
57,12,1,2,0,2,0,0,2,0,-1,0,2,1,1,1,1
57,13,-1,-2,0,-2,-2,-2,0,-2,0,-2,-2,0,1,1,0
57,13,1,2,0,2,2,2,0,2,0,2,2,0,1,1,0
57,13,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,1
57,13,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,1
57,13,-1,-2,0,-2,0,0,-2,0,1,0,-2,1,1,1,1
57,13,1,2,0,2,0,0,2,0,-1,0,2,1,1,1,1
57,14,-1,-2,0,-2,-2,-2,0,-3,0,-2,-2,0,1,1,0
57,14,1,2,0,2,2,2,0,3,0,2,2,0,1,1,0
57,14,-1,-2,1,-2,0,0,0,-2,1,0,-2,1,0,0,1
57,14,1,2,1,2,0,0,0,2,-1,0,2,1,0,0,1
57,14,-1,-2,0,-2,0,0,-2,-2,1,0,-2,1,1,1,1
57,14,1,2,0,2,0,0,2,2,-1,0,2,1,1,1,1
57,15,-1,-2,1,-2,-2,-2,0,-3,0,-2,-2,0,0,0,0
57,15,1,2,1,2,2,2,0,3,0,2,2,0,0,0,0
57,15,-1,-2,1,-2,0,0,-2,-1,1,0,-2,1,0,0,1
57,15,1,2,1,2,0,0,2,1,-1,0,2,1,0,0,1
57,16,-1,-2,1,-2,0,0,-2,-2,0,0,-2,1,0,0,1
57,16,1,2,1,2,0,0,2,2,0,0,2,1,0,0,1
57,16,-1,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
57,16,1,2,0,2,2,2,2,2,0,2,2,0,1,1,0
57,17,-1,-2,1,-2,0,0,-2,-2,0,0,-2,1,0,0,1
57,17,1,2,1,2,0,0,2,2,0,0,2,1,0,0,1
57,17,-1,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
57,17,1,2,0,2,2,2,2,2,0,2,2,0,1,1,0
57,18,-1,-2,1,-2,0,0,-2,-1,0,0,-2,1,0,0,1
57,18,1,2,1,2,0,0,2,1,0,0,2,1,0,0,1
57,18,-1,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
57,18,1,2,0,2,2,2,2,2,0,2,2,0,1,1,0
57,19,-1,-2,1,-2,0,0,-2,-2,0,0,-2,1,0,0,1
57,19,1,2,1,2,0,0,2,2,0,0,2,1,0,0,1
57,19,-1,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
57,19,1,2,0,2,2,2,2,2,0,2,2,0,1,1,0
57,20,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,0,0,0
57,20,1,2,1,2,2,2,2,2,0,2,2,0,0,0,0
58,0,-1,-1,1,-1,-1,-65,-1,2,-2,-63,-1,1,0,0,1
58,0,1,1,1,1,1,65,1,-2,2,63,1,1,0,0,1
58,0,-1,-1,0,-1,-1,-1,-1,3,3,-17,-1,1,1,1,1
58,0,1,1,0,1,1,1,1,-3,-3,17,1,1,1,1,1
58,0,-1,-1,0,-1,-1,-1,-1,4,-1,-63,-1,1,1,1,1
58,0,1,1,0,1,1,1,1,-4,1,63,1,1,1,1,1
58,0,-1,-1,0,65,0,-1,-1,-1,-1,2,-1,0,1,1,0
58,0,1,1,0,-65,0,1,1,1,1,-2,1,0,1,1,0
58,0,-1,-1,0,-1,-1,-1,-1,-5,-1,62,-1,1,1,1,1
58,0,1,1,0,1,1,1,1,5,1,-62,1,1,1,1,1
58,2,-1,-9,1,1,0,57,52,-5,2,-9,-9,1,1,0,1
58,2,1,9,1,-1,0,-57,-52,5,-2,9,9,1,1,0,1
58,2,-1,-9,1,4,-1,58,53,-1,-1,-7,41,0,1,0,1
58,2,1,9,1,-4,1,-58,-53,1,1,7,-41,0,1,0,1
58,2,-1,-9,1,4,0,0,-9,-19,-1,-57,-9,1,0,0,0
58,2,1,9,1,-4,0,0,9,19,1,57,9,1,0,0,0
