PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
249,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
249,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
249,4,1,-1,-1,-14,165,151,207,-42,151,29,-207,207,207,4,-1,-208,-36,-1,-78
249,4,1,1,1,14,-165,-151,-207,42,-151,-29,207,-207,-207,-4,1,208,36,1,78
249,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
249,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
249,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
249,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
249,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
249,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
249,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
249,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
249,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
249,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
249,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
249,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
249,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
249,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
250,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
250,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
250,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,7,0,7,0
250,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-7,0,-7,0
250,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
250,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
250,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
250,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
250,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
250,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
250,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
250,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
250,1,1,-1,-1,24,0,24,34,-34,24,24,-34,34,34,1,-1,-25,167,9,133
250,1,1,1,1,-24,0,-24,-34,34,-24,-24,34,-34,-34,-1,1,25,-167,-9,-133
250,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
250,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
250,2,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
250,2,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
250,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,2,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0
250,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,-1,0
250,2,1,-1,-1,2,59,61,93,-34,61,37,-93,93,93,2,-1,-84,44,9,10
250,2,1,1,1,-2,-59,-61,-93,34,-61,-37,93,-93,-93,-2,1,84,-44,-9,-10
250,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
250,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
250,3,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
250,3,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
250,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0
250,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,-1,0
250,3,1,-1,-1,19,96,115,130,-34,115,54,-130,130,130,3,-1,-121,141,9,107
250,3,1,1,1,-19,-96,-115,-130,34,-115,-54,130,-130,-130,-3,1,121,-141,-9,-107
250,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
250,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
250,4,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
250,4,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
250,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0
250,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,-1,0
250,4,1,-1,-1,6,150,156,184,-34,156,41,-184,184,184,4,-1,-175,50,9,16
250,4,1,1,1,-6,-150,-156,-184,34,-156,-41,184,-184,-184,-4,1,175,-50,-9,-16
250,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
250,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
250,5,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
250,5,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
250,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
250,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
250,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0
250,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,-1,0
250,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
250,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
251,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
251,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
251,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-18,0,-18,0
251,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,18,0,18,0
251,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
251,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
251,0,1,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-7,0,-7,0
251,0,1,1,1,4,0,4,0,0,4,4,0,0,0,0,0,7,0,7,0
251,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
251,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
252,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
252,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
252,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
252,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
252,0,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,7,0,7,0
252,0,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-7,0,-7,0
252,1,1,-1,-1,-13,0,-13,75,-75,-13,-13,-75,75,75,1,-1,-61,5,14,-70
252,1,1,1,1,13,0,13,-75,75,13,13,75,-75,-75,-1,1,61,-5,-14,70
252,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,9,0,9,0
252,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-9,0,-9,0
252,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,2,1,-1,-1,-18,63,45,138,-75,45,45,-138,138,138,2,-1,-124,-45,14,-120
252,2,1,1,1,18,-63,-45,-138,75,-45,-45,138,-138,-138,-2,1,124,45,-14,120
252,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,9,0,9,0
252,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-9,0,-9,0
252,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,3,1,-1,-1,16,121,137,196,-75,137,92,-196,196,196,3,-1,-182,147,14,72
252,3,1,1,1,-16,-121,-137,-196,75,-137,-92,196,-196,-196,-3,1,182,-147,-14,-72
252,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,9,0,9,0
252,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-9,0,-9,0
252,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,4,1,-1,-1,-17,213,196,288,-75,196,59,-288,288,288,4,-1,-274,-43,14,-118
252,4,1,1,1,17,-213,-196,-288,75,-196,-59,288,-288,-288,-4,1,274,43,-14,118
252,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,9,0,9,0
252,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-9,0,-9,0
252,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,5,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,9,0,9,0
252,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-9,0,-9,0
252,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,6,1,-2,-1,-11,0,-11,150,-150,-11,0,-12,87,12,1,-1,-66,17,9,-70
252,6,1,2,1,11,0,11,-150,150,11,0,12,-87,-12,-1,1,66,-17,-9,70
252,6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,7,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,7,1,-2,-1,-20,65,45,215,-150,45,0,-19,157,19,2,-1,-131,-28,9,-120
252,7,1,2,1,20,-65,-45,-215,150,-45,0,19,-157,-19,-2,1,131,28,-9,120
252,7,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,7,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,8,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,8,1,-2,-1,16,138,154,271,-133,154,33,0,196,0,3,-1,-187,130,9,72
252,8,1,2,1,-16,-138,-154,-271,133,-154,-33,0,-196,0,-3,1,187,-130,-9,-72
252,8,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,8,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,9,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,9,1,-2,-1,-22,230,208,380,-150,208,54,-33,321,33,4,-1,-279,-27,9,-118
252,9,1,2,1,22,-230,-208,-380,150,-208,-54,33,-321,-33,-4,1,279,27,-9,118
252,9,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,9,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,10,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,10,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,10,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
252,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
252,11,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,11,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,11,1,-2,-1,-12,0,-12,226,-226,-12,0,-11,98,11,1,-1,-69,28,7,-70
252,11,1,2,1,12,0,12,-226,226,12,0,11,-98,-11,-1,1,69,-28,-7,70
252,12,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,12,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,12,1,-2,-1,-18,64,46,290,-226,46,0,-19,176,19,2,-1,-133,-8,7,-120
252,12,1,2,1,18,-64,-46,-290,226,-46,0,19,-176,-19,-2,1,133,8,-7,120
252,13,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,13,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,13,1,-2,-1,9,154,163,348,-194,163,31,0,196,0,3,-1,-191,114,7,72
252,13,1,2,1,-9,-154,-163,-348,194,-163,-31,0,-196,0,-3,1,191,-114,-7,-72
252,14,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,14,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,14,1,-2,-1,-19,239,220,465,-226,220,57,-31,352,31,4,-1,-276,-5,7,-118
252,14,1,2,1,19,-239,-220,-465,226,-220,-57,31,-352,-31,-4,1,276,5,-7,118
252,15,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,15,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,16,1,-2,-1,-14,0,-14,302,-302,-14,0,-12,110,12,1,-1,-73,40,3,-70
252,16,1,2,1,14,0,14,-302,302,14,0,12,-110,-12,-1,1,73,-40,-3,70
252,16,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,17,1,-2,-1,-22,62,40,364,-302,40,0,-16,192,16,2,-1,-135,10,3,-120
252,17,1,2,1,22,-62,-40,-364,302,-40,0,16,-192,-16,-2,1,135,-10,-3,120
252,17,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,17,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,18,1,-2,-1,10,163,173,418,-255,173,29,0,196,0,3,-1,-189,105,3,72
252,18,1,2,1,-10,-163,-173,-418,255,-173,-29,0,-196,0,-3,1,189,-105,-3,-72
252,18,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,19,1,-2,-1,-18,249,231,551,-302,231,58,-29,381,29,4,-1,-275,14,3,-118
252,19,1,2,1,18,-249,-231,-551,302,-231,-58,29,-381,-29,-4,1,275,-14,-3,118
252,19,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,19,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
252,20,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
252,20,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
253,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
253,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
253,0,1,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-1,0,-1,0
253,0,1,1,1,4,0,4,0,0,4,4,0,0,0,0,0,1,0,1,0
253,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
253,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
253,0,0,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0
253,0,0,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,0,0,0,0
253,0,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
253,0,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
253,11,1,-1,-1,-26,-46,-72,-62,16,-72,0,0,-18,0,-1,1,15,-109,-5,-137
253,11,1,1,1,26,46,72,62,-16,72,0,0,18,0,1,-1,-15,109,5,137
253,11,1,-1,-1,-24,-46,-70,-62,16,-70,0,0,-18,0,-1,1,20,-109,0,-137
253,11,1,1,1,24,46,70,62,-16,70,0,0,18,0,1,-1,-20,109,0,137
253,11,1,-1,-1,-29,-46,-75,-62,16,-75,0,0,-18,0,-1,1,16,-109,-4,-137
253,11,1,1,1,29,46,75,62,-16,75,0,0,18,0,1,-1,-16,109,4,137
254,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-19,0,-19,0
254,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,19,0,19,0
254,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-17,0
254,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0
254,0,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
254,0,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
254,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
254,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
254,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
254,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
254,11,1,-1,-1,-7,-11,-18,-47,36,-18,0,0,-14,0,-1,1,15,-40,0,-37
254,11,1,1,1,7,11,18,47,-36,18,0,0,14,0,1,-1,-15,40,0,37
254,11,1,-1,-1,-6,-11,-17,-47,36,-17,0,0,-14,0,-1,1,16,-40,1,-37
254,11,1,1,1,6,11,17,47,-36,17,0,0,14,0,1,-1,-16,40,-1,37
254,11,1,-1,-1,-9,-11,-20,-47,36,-20,0,0,-14,0,-1,1,1,-40,-14,-37
254,11,1,1,1,9,11,20,47,-36,20,0,0,14,0,1,-1,-1,40,14,37
254,21,1,-2,-1,-7,-23,-30,-80,57,-30,0,0,-14,0,-1,1,2,-28,-14,-37
254,21,1,2,1,7,23,30,80,-57,30,0,0,14,0,1,-1,-2,28,14,37
255,0,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
255,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
255,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
255,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
255,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,1,1,-4,-1,-7,0,-7,59,-59,-7,-7,-59,59,59,1,-1,-54,21,5,-38
255,1,1,4,1,7,0,7,-59,59,7,7,59,-59,-59,-1,1,54,-21,-5,38
255,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
255,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
255,1,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,1,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,2,1,-4,-1,-5,52,47,111,-59,47,47,-111,111,111,2,-1,-106,29,5,-30
255,2,1,4,1,5,-52,-47,-111,59,-47,-47,111,-111,-111,-2,1,106,-29,-5,30
255,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
255,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
255,2,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,2,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,3,1,-4,-1,-18,106,88,165,-59,88,41,-165,165,165,3,-1,-160,-58,5,-117
255,3,1,4,1,18,-106,-88,-165,59,-88,-41,165,-165,-165,-3,1,160,58,-5,117
255,3,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
255,3,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
255,3,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,3,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
255,3,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
255,3,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
