PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
295,0,1,3,1,3,0,0,0,3,-2,0,3,0,0,1,0
295,0,-1,-3,0,-3,0,0,0,-1,2,0,-3,1,0,1,1
295,0,1,3,0,3,0,0,0,1,-2,0,3,1,0,1,1
295,0,-1,-3,0,-3,0,0,5,-1,2,0,-3,1,0,1,1
295,0,1,3,0,3,0,0,-5,1,-2,0,3,1,0,1,1
295,0,-1,-3,0,-3,0,0,0,-4,2,0,-3,1,0,1,1
295,0,1,3,0,3,0,0,0,4,-2,0,3,1,0,1,1
295,1,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,1,1
295,1,1,3,0,3,0,0,0,2,-1,0,3,1,1,1,1
295,1,-1,-3,0,-3,0,0,0,-1,1,0,-3,1,0,0,1
295,1,1,3,0,3,0,0,0,1,-1,0,3,1,0,0,1
295,1,-1,-3,0,-3,0,0,0,1,1,0,-3,1,1,1,1
295,1,1,3,0,3,0,0,0,-1,-1,0,3,1,1,1,1
295,1,-1,-3,0,-3,0,0,5,-1,2,0,-3,1,1,1,1
295,1,1,3,0,3,0,0,-5,1,-2,0,3,1,1,1,1
295,1,-1,-3,1,-3,-1,-13,0,-3,0,-1,-3,0,1,1,0
295,1,1,3,1,3,1,13,0,3,0,1,3,0,1,1,0
295,2,-1,-3,1,-3,-5,0,0,-4,0,-5,-3,0,1,1,0
295,2,1,3,1,3,5,0,0,4,0,5,3,0,1,1,0
295,2,-1,-3,1,-3,0,0,0,-2,1,0,-3,1,0,1,0
295,2,1,3,1,3,0,0,0,2,-1,0,3,1,0,1,0
295,2,-1,-3,1,-3,0,-3,0,0,2,0,-3,1,1,1,0
295,2,1,3,1,3,0,3,0,0,-2,0,3,1,1,1,0
295,2,-1,-3,1,-3,0,0,5,-4,1,0,-3,1,1,1,0
295,2,1,3,1,3,0,0,-5,4,-1,0,3,1,1,1,0
295,2,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,1,0,0
295,2,1,3,1,3,0,0,0,1,-1,0,3,1,1,0,0
295,3,-1,-7,1,-7,0,-7,0,-4,3,0,-7,1,0,0,0
295,3,1,7,1,7,0,7,0,4,-3,0,7,1,0,0,0
295,3,-1,-7,1,-7,-5,-7,0,-6,1,-5,-7,0,1,1,0
295,3,1,7,1,7,5,7,0,6,-1,5,7,0,1,1,0
295,3,-1,-7,1,-7,0,-7,0,-2,2,0,-7,1,1,1,0
295,3,1,7,1,7,0,7,0,2,-2,0,7,1,1,1,0
295,3,-1,-7,1,-7,0,-7,5,-4,3,0,-7,1,1,1,0
295,3,1,7,1,7,0,7,-5,4,-3,0,7,1,1,1,0
295,3,-1,-7,1,-7,0,-7,0,-3,3,0,-7,1,1,1,0
295,3,1,7,1,7,0,7,0,3,-3,0,7,1,1,1,0
295,4,-1,-5,0,-5,0,-5,-5,-3,2,0,-5,1,0,0,1
295,4,1,5,0,5,0,5,5,3,-2,0,5,1,0,0,1
295,4,-1,-5,1,-5,-5,-5,-5,-5,0,-5,-5,0,1,1,0
295,4,1,5,1,5,5,5,5,5,0,5,5,0,1,1,0
295,4,-1,-5,0,-5,0,-5,-5,-3,2,0,-5,1,1,1,1
295,4,1,5,0,5,0,5,5,3,-2,0,5,1,1,1,1
295,4,-1,-5,0,-5,0,-5,-5,-3,2,0,-5,1,1,1,1
295,4,1,5,0,5,0,5,5,3,-2,0,5,1,1,1,1
295,4,-1,-5,0,-5,0,-5,-5,-3,2,0,-5,1,1,1,1
295,4,1,5,0,5,0,5,5,3,-2,0,5,1,1,1,1
296,0,-1,-4,0,-2,-2,0,-2,5,-2,47,-2,1,0,0,1
296,0,1,4,0,2,2,0,2,-5,2,-47,2,1,0,0,1
296,0,-1,-4,0,-2,-2,0,0,-3,-2,54,1,1,1,1,1
296,0,1,4,0,2,2,0,0,3,2,-54,-1,1,1,1,1
296,0,-1,-1,0,-3,-3,-1,-3,-4,-1,-1,-1,1,1,1,1
296,0,1,1,0,3,3,1,3,4,1,1,1,1,1,1,1
296,0,-1,-1,1,-1,-1,-1,-1,8,0,-1,-1,1,1,1,0
296,0,1,1,1,1,1,1,1,-8,0,1,1,1,1,1,0
296,0,-1,-1,0,74,1,-74,-1,-5,0,-1,-5,0,1,1,1
296,0,1,1,0,-74,-1,74,1,5,0,1,5,0,1,1,1
296,1,-1,-2,0,-2,-2,0,-71,2,4,6,-4,1,1,0,1
296,1,1,2,0,2,2,0,71,-2,-4,-6,4,1,1,0,1
296,1,-1,-2,1,-56,-71,-87,-71,-20,2,-67,-4,1,0,1,0
296,1,1,2,1,56,71,87,71,20,-2,67,4,1,0,1,0
296,1,-1,-2,0,-2,-71,0,0,-3,3,2,0,1,1,1,1
296,1,1,2,0,2,71,0,0,3,-3,-2,0,1,1,1,1
296,1,-1,-2,0,19,-73,-17,4,-1,5,-49,-4,0,1,1,1
296,1,1,2,0,-19,73,17,-4,1,-5,49,4,0,1,1,1
296,1,-1,-2,0,3,-71,-52,3,-3,-1,-49,0,1,1,1,1
296,1,1,2,0,-3,71,52,-3,3,1,49,0,1,1,1,1
296,2,-1,-2,0,-2,0,-87,0,1,1,-1,-2,1,1,1,1
296,2,1,2,0,2,0,87,0,-1,-1,1,2,1,1,1,1
296,2,-1,-2,0,-56,0,-87,0,-5,-2,-1,-2,1,0,0,1
296,2,1,2,0,56,0,87,0,5,2,1,2,1,0,0,1
296,2,-1,-2,0,-2,0,0,2,-6,0,-3,-2,1,1,1,1
296,2,1,2,0,2,0,0,-2,6,0,3,2,1,1,1,1
296,2,-1,-2,1,-56,-2,-17,0,5,2,0,-2,0,1,1,0
296,2,1,2,1,56,2,17,0,-5,-2,0,2,0,1,1,0
296,2,-1,-2,0,3,0,-52,0,0,0,-3,-2,1,1,1,1
296,2,1,2,0,-3,0,52,0,0,0,3,2,1,1,1,1
296,3,-1,-2,0,-2,-2,0,-56,1,1,8,-2,1,1,1,1
296,3,1,2,0,2,2,0,56,-1,-1,-8,2,1,1,1,1
296,3,-1,-2,0,-38,-56,0,-56,-3,3,1,-2,1,0,0,1
296,3,1,2,0,38,56,0,56,3,-3,-1,2,1,0,0,1
296,3,-1,-2,0,-2,-2,0,0,-3,-1,1,-2,1,1,1,1
296,3,1,2,0,2,2,0,0,3,1,-1,2,1,1,1,1
296,3,-1,-2,1,-38,-56,0,-56,-23,-5,-17,-2,1,1,1,0
296,3,1,2,1,38,56,0,56,23,5,17,2,1,1,1,0
296,3,-1,-2,0,-38,-1,-52,-56,4,2,5,-2,0,1,1,1
296,3,1,2,0,38,1,52,56,-4,-2,-5,2,0,1,1,1
296,4,-1,-2,0,-2,0,0,0,-3,3,4,-2,1,1,1,1
296,4,1,2,0,2,0,0,0,3,-3,-4,2,1,1,1,1
296,4,-1,-2,0,-38,0,0,0,4,7,0,-2,1,0,0,1
296,4,1,2,0,38,0,0,0,-4,-7,0,2,1,0,0,1
296,4,-1,-2,0,-2,0,0,2,-1,0,-1,-2,1,1,1,1
296,4,1,2,0,2,0,0,-2,1,0,1,2,1,1,1,1
296,4,-1,-2,0,-38,0,0,0,-5,-4,4,-2,1,1,1,1
296,4,1,2,0,38,0,0,0,5,4,-4,2,1,1,1,1
296,4,-1,-2,1,-38,-4,-52,0,2,4,4,-2,0,1,1,0
296,4,1,2,1,38,4,52,0,-2,-4,-4,2,0,1,1,0
296,5,-1,-2,0,-2,-2,20,-38,1,1,4,-2,1,1,1,1
296,5,1,2,0,2,2,-20,38,-1,-1,-4,2,1,1,1,1
296,5,-1,-2,0,-16,-38,20,-38,-2,1,-1,-2,1,0,0,1
296,5,1,2,0,16,38,-20,38,2,-1,1,2,1,0,0,1
296,5,-1,-2,0,-16,-4,-2,0,3,3,-1,-2,0,1,1,1
296,5,1,2,0,16,4,2,0,-3,-3,1,2,0,1,1,1
296,5,-1,-2,0,-16,-38,20,-38,-2,3,4,-2,1,1,1,1
296,5,1,2,0,16,38,-20,38,2,-3,-4,2,1,1,1,1
296,5,-1,-2,1,-16,-38,-16,-38,-14,-1,-1,-2,1,1,1,0
296,5,1,2,1,16,38,16,38,14,1,1,2,1,1,1,0
296,6,-1,-2,1,-2,0,-16,0,-6,-4,0,-2,1,1,1,0
296,6,1,2,1,2,0,16,0,6,4,0,2,1,1,1,0
296,6,-1,-2,1,-16,0,-16,0,-4,-3,0,-2,1,0,1,0
296,6,1,2,1,16,0,16,0,4,3,0,2,1,0,1,0
296,6,-1,-2,1,-16,-2,-2,2,-4,-1,0,-2,0,1,1,0
296,6,1,2,1,16,2,2,-2,4,1,0,2,0,1,1,0
296,6,-1,-2,1,-16,0,-16,0,3,3,0,-2,1,1,1,0
296,6,1,2,1,16,0,16,0,-3,-3,0,2,1,1,1,0
296,6,-1,-2,1,-16,0,-16,0,-4,-3,0,-2,1,1,0,0
296,6,1,2,1,16,0,16,0,4,3,0,2,1,1,0,0
297,0,-1,-1,0,1,-1,9,-4,2,-1,17,-1,1,1,1,1
297,0,1,1,0,-1,1,-9,4,-2,1,-17,1,1,1,1,1
297,0,-1,-1,0,-2,-1,21,2,-3,1,-20,-12,1,1,1,1
297,0,1,1,0,2,1,-21,-2,3,-1,20,12,1,1,1,1
297,0,-1,-7,0,17,-17,-24,-7,-1,-2,5,4,0,1,0,1
297,0,1,7,0,-17,17,24,7,1,2,-5,-4,0,1,0,1
297,0,-1,-7,1,-1,-7,-8,-7,-6,-2,-3,1,1,1,1,0
297,0,1,7,1,1,7,8,7,6,2,3,-1,1,1,1,0
297,0,-1,-7,0,0,-4,-60,-4,-1,2,12,0,1,0,1,1
297,0,1,7,0,0,4,60,4,1,-2,-12,0,1,0,1,1
297,7,-1,-3,1,-24,-1,32,0,8,3,17,-3,0,0,0,0
297,7,1,3,1,24,1,-32,0,-8,-3,-17,3,0,0,0,0
297,7,-1,-3,1,-21,0,29,3,7,5,22,-3,1,0,1,0
297,7,1,3,1,21,0,-29,-3,-7,-5,-22,3,1,0,1,0
297,7,-1,-3,1,-20,0,-10,0,5,3,14,-2,1,0,1,0
297,7,1,3,1,20,0,10,0,-5,-3,-14,2,1,0,1,0
297,7,-1,-3,1,-19,0,49,0,3,3,11,-3,1,0,1,0
297,7,1,3,1,19,0,-49,0,-3,-3,-11,3,1,0,1,0
298,0,-1,-2,1,-2,-2,-11,-2,-4,0,6,-2,1,1,0,0
298,0,1,2,1,2,2,11,2,4,0,-6,2,1,1,0,0
298,0,-1,-2,0,9,-9,-11,-2,-3,1,8,-2,0,1,0,1
298,0,1,2,0,-9,9,11,2,3,-1,-8,2,0,1,0,1
298,0,-1,-2,1,-2,-2,-2,-2,0,2,7,-2,1,1,1,0
298,0,1,2,1,2,2,2,2,0,-2,-7,2,1,1,1,0
298,0,-1,-2,1,-2,-2,-2,-5,-1,1,-2,-2,1,1,1,0
298,0,1,2,1,2,2,2,5,1,-1,2,2,1,1,1,0
298,0,-1,-2,1,2,2,2,2,1,1,6,-2,1,0,1,0
298,0,1,2,1,-2,-2,-2,-2,-1,-1,-6,2,1,0,1,0
298,16,-1,-4,1,-4,0,0,0,-1,1,0,-4,1,0,0,0
298,16,1,4,1,4,0,0,0,1,-1,0,4,1,0,0,0
298,16,-1,-4,1,-4,-3,0,-3,-2,1,0,-4,0,0,1,0
298,16,1,4,1,4,3,0,3,2,-1,0,4,0,0,1,0
298,21,-1,-3,1,-3,0,-3,0,-2,1,0,-3,0,0,0,0
298,21,1,3,1,3,0,3,0,2,-1,0,3,0,0,0,0
299,2,-1,-3,0,-3,0,0,0,2,11,48,-3,1,1,1,1
299,2,1,3,0,3,0,0,0,-2,-11,-48,3,1,1,1,1
299,2,-1,-3,0,-3,0,0,-12,2,14,48,-3,0,1,1,1
299,2,1,3,0,3,0,0,12,-2,-14,-48,3,0,1,1,1
299,2,-1,-3,0,-3,6,0,0,5,15,48,-3,1,1,1,1
299,2,1,3,0,3,-6,0,0,-5,-15,-48,3,1,1,1,1
299,2,-1,-3,0,-3,0,0,0,4,12,48,-3,1,0,0,1
299,2,1,3,0,3,0,0,0,-4,-12,-48,3,1,0,0,1
299,2,-1,-3,1,-3,0,3,0,7,15,48,-3,1,1,1,0
299,2,1,3,1,3,0,-3,0,-7,-15,-48,3,1,1,1,0
299,3,-1,-1,1,-1,-6,5,0,-5,-5,0,-1,1,1,1,0
299,3,1,1,1,1,6,-5,0,5,5,0,1,1,1,1,0
299,3,-1,-1,1,-1,-6,5,-12,-7,-3,0,-1,0,1,1,0
299,3,1,1,1,1,6,-5,12,7,3,0,1,0,1,1,0
299,3,-1,-1,1,-1,-6,5,0,-6,-7,0,-1,1,0,1,0
299,3,1,1,1,1,6,-5,0,6,7,0,1,1,0,1,0
299,3,-1,-1,1,-1,-6,5,0,-3,-3,0,-1,1,1,0,0
299,3,1,1,1,1,6,-5,0,3,3,0,1,1,1,0,0
299,3,-1,-5,1,-5,6,-5,0,7,17,48,-5,1,1,1,0
299,3,1,5,1,5,-6,5,0,-7,-17,-48,5,1,1,1,0
299,4,-1,-11,1,-11,0,-11,0,4,19,48,-11,1,1,1,0
299,4,1,11,1,11,0,11,0,-4,-19,-48,11,1,1,1,0
299,4,-1,-11,1,-11,-11,-11,-11,10,28,48,-11,0,1,1,0
299,4,1,11,1,11,11,11,11,-10,-28,-48,11,0,1,1,0
299,4,-1,-11,1,-11,0,-11,0,5,20,48,-11,1,1,1,0
299,4,1,11,1,11,0,11,0,-5,-20,-48,11,1,1,1,0
299,4,-1,-11,1,-11,0,-11,0,1,16,48,-11,1,0,1,0
299,4,1,11,1,11,0,11,0,-1,-16,-48,11,1,0,1,0
299,4,-1,-11,1,-11,0,-11,0,4,21,48,-11,1,1,0,0
299,4,1,11,1,11,0,11,0,-4,-21,-48,11,1,1,0,0
300,0,-1,-1,0,37,-1,0,-1,-2,1,-1,0,1,0,1,1
300,0,1,1,0,-37,1,0,1,2,-1,1,0,1,0,1,1
300,0,-1,-1,0,1,1,-1,-1,8,1,34,2,1,0,0,1
300,0,1,1,0,-1,-1,1,1,-8,-1,-34,-2,1,0,0,1
300,0,-1,-1,0,11,-2,3,-1,7,2,36,1,0,1,1,1
300,0,1,1,0,-11,2,-3,1,-7,-2,-36,-1,0,1,1,1
300,0,-1,-2,1,-14,-1,2,-2,-2,1,-35,-2,0,1,1,0
300,0,1,2,1,14,1,-2,2,2,-1,35,2,0,1,1,0
300,0,-1,-2,0,-52,-1,2,-2,-8,1,-33,-4,0,1,1,1
300,0,1,2,0,52,1,-2,2,8,-1,33,4,0,1,1,1
300,1,-1,-2,1,-22,0,0,-49,-16,-2,-6,-2,1,0,0,0
300,1,1,2,1,22,0,0,49,16,2,6,2,1,0,0,0
300,1,-1,-2,0,2,0,-1,0,2,1,33,-2,1,1,0,1
300,1,1,2,0,-2,0,1,0,-2,-1,-33,2,1,1,0,1
300,1,-1,-2,0,26,48,-1,-1,5,2,5,3,1,1,0,1
300,1,1,2,0,-26,-48,1,1,-5,-2,-5,-3,1,1,0,1
300,1,-1,-2,0,11,0,-4,1,3,0,2,-2,0,1,0,1
300,1,1,2,0,-11,0,4,-1,-3,0,-2,2,0,1,0,1
300,1,-1,-2,0,5,52,-48,-49,7,1,42,-2,1,1,0,1
300,1,1,2,0,-5,-52,48,49,-7,-1,-42,2,1,1,0,1
300,2,-1,-2,0,-22,0,0,-2,5,-2,-2,-2,1,0,0,1
300,2,1,2,0,22,0,0,2,-5,2,2,2,1,0,0,1
300,2,-1,-2,0,2,0,-1,-2,1,-4,0,-2,1,1,1,1
300,2,1,2,0,-2,0,1,2,-1,4,0,2,1,1,1,1
300,2,-1,-2,0,26,0,-1,-2,5,-4,2,-2,1,1,1,1
300,2,1,2,0,-26,0,1,2,-5,4,-2,2,1,1,1,1
300,2,-1,-2,0,-22,0,-4,-2,2,-2,2,-2,0,1,1,1
300,2,1,2,0,22,0,4,2,-2,2,-2,2,0,1,1,1
300,2,-1,-2,1,5,0,-48,-2,4,-3,-3,-2,1,1,1,0
300,2,1,2,1,-5,0,48,2,-4,3,3,2,1,1,1,0
300,3,-1,-2,0,12,0,0,-43,-3,4,4,-2,1,0,0,1
300,3,1,2,0,-12,0,0,43,3,-4,-4,2,1,0,0,1
300,3,-1,-2,0,2,0,-1,0,4,2,6,-2,1,1,1,1
300,3,1,2,0,-2,0,1,0,-4,-2,-6,2,1,1,1,1
300,3,-1,-2,0,1,0,-1,-1,4,3,6,-2,1,1,1,1
300,3,1,2,0,-1,0,1,1,-4,-3,-6,2,1,1,1,1
300,3,-1,-2,0,12,0,-16,1,-1,0,1,-2,0,1,1,1
300,3,1,2,0,-12,0,16,-1,1,0,-1,2,0,1,1,1
300,3,-1,-2,1,-33,0,0,-43,-16,-4,-5,-2,1,1,1,0
300,3,1,2,1,33,0,0,43,16,4,5,2,1,1,1,0
300,4,-1,-2,0,-33,0,0,-2,0,1,0,-2,1,1,1,1
300,4,1,2,0,33,0,0,2,0,-1,0,2,1,1,1,1
300,4,-1,-2,0,2,0,-1,-2,2,1,-3,-2,1,1,1,1
300,4,1,2,0,-2,0,1,2,-2,-1,3,2,1,1,1,1
300,4,-1,-2,0,1,0,-1,-2,-1,-2,-5,-2,1,1,1,1
300,4,1,2,0,-1,0,1,2,1,2,5,2,1,1,1,1
300,4,-1,-2,1,-33,0,-16,-2,0,2,0,-2,0,1,1,0
300,4,1,2,1,33,0,16,2,0,-2,0,2,0,1,1,0
300,4,-1,-2,0,-33,0,0,-2,2,2,0,-2,1,0,0,1
300,4,1,2,0,33,0,0,2,-2,-2,0,2,1,0,0,1
300,5,-1,-2,0,-19,-33,0,-35,-1,3,4,-2,1,1,1,1
300,5,1,2,0,19,33,0,35,1,-3,-4,2,1,1,1,1
300,5,-1,-2,0,-19,-3,65,-35,-1,1,4,-2,0,1,1,1
300,5,1,2,0,19,3,-65,35,1,-1,-4,2,0,1,1,1
300,5,-1,-2,0,1,1,65,-35,1,0,4,-2,1,1,1,1
300,5,1,2,0,-1,-1,-65,35,-1,0,-4,2,1,1,1,1
300,5,-1,-2,1,-19,-33,0,-35,-16,-8,-46,-2,1,1,1,0
300,5,1,2,1,19,33,0,35,16,8,46,2,1,1,1,0
300,5,-1,-2,0,-19,-33,0,-35,-2,3,4,-2,1,0,0,1
300,5,1,2,0,19,33,0,35,2,-3,-4,2,1,0,0,1
300,6,-1,-2,0,-19,0,0,-2,-1,1,2,-2,1,1,1,1
300,6,1,2,0,19,0,0,2,1,-1,-2,2,1,1,1,1
300,6,-1,-2,1,-19,-5,2,-2,-2,1,2,-2,0,1,1,0
300,6,1,2,1,19,5,-2,2,2,-1,-2,2,0,1,1,0
300,6,-1,-2,0,1,0,2,-2,0,2,0,-2,1,1,1,1
300,6,1,2,0,-1,0,-2,2,0,-2,0,2,1,1,1,1
300,6,-1,-2,0,-19,0,0,-2,-2,1,2,-2,1,1,1,1
300,6,1,2,0,19,0,0,2,2,-1,-2,2,1,1,1,1
300,6,-1,-2,0,-19,0,0,-2,-1,1,2,-2,1,0,0,1
300,6,1,2,0,19,0,0,2,1,-1,-2,2,1,0,0,1
300,7,-1,-2,0,0,-21,0,-21,-3,0,1,-2,0,1,1,1
300,7,1,2,0,0,21,0,21,3,0,-1,2,0,1,1,1
300,7,-1,-2,1,0,-21,0,-21,-9,-5,-15,-2,0,1,1,0
300,7,1,2,1,0,21,0,21,9,5,15,2,0,1,1,0
300,7,-1,-2,0,7,-1,-7,-21,1,1,1,-2,0,1,1,1
300,7,1,2,0,-7,1,7,21,-1,-1,-1,2,0,1,1,1
300,7,-1,-2,0,0,-21,0,-21,-4,-1,1,-2,0,1,1,1
300,7,1,2,0,0,21,0,21,4,1,-1,2,0,1,1,1
300,7,-1,-2,0,0,-21,0,-21,-3,0,1,-2,0,0,0,1
300,7,1,2,0,0,21,0,21,3,0,-1,2,0,0,0,1
300,8,-1,-2,0,0,-2,0,-2,-1,1,2,-2,0,1,1,1
300,8,1,2,0,0,2,0,2,1,-1,-2,2,0,1,1,1
300,8,-1,-2,0,0,-2,0,-2,-1,1,2,-2,0,1,0,1
300,8,1,2,0,0,2,0,2,1,-1,-2,2,0,1,0,1
300,8,-1,-2,1,7,-2,-7,-2,-2,1,2,-2,0,1,1,0
300,8,1,2,1,-7,2,7,2,2,-1,-2,2,0,1,1,0
300,8,-1,-2,0,0,-2,0,-2,-1,1,2,-2,0,1,1,1
300,8,1,2,0,0,2,0,2,1,-1,-2,2,0,1,1,1
300,8,-1,-2,0,0,-2,0,-2,-1,1,2,-2,0,0,1,1
300,8,1,2,0,0,2,0,2,1,-1,-2,2,0,0,1,1
301,0,-1,-1,0,-1,-1,-64,0,2,-2,-10,-1,1,0,0,1
301,0,1,1,0,1,1,64,0,-2,2,10,1,1,0,0,1
301,0,-1,-1,0,43,-1,-64,2,-3,-8,-51,-1,0,0,0,1
301,0,1,1,0,-43,1,64,-2,3,8,51,1,0,0,0,1
301,0,-1,-1,0,-2,2,-15,-17,-3,-5,-48,-1,1,0,0,1
301,0,1,1,0,2,-2,15,17,3,5,48,1,1,0,0,1
301,0,-1,-1,0,-1,-1,0,0,4,3,9,-1,1,1,1,1
301,0,1,1,0,1,1,0,0,-4,-3,-9,1,1,1,1,1
301,0,-1,-1,1,-1,0,0,-20,-4,-2,3,-2,1,1,1,0
301,0,1,1,1,1,0,0,20,4,2,-3,2,1,1,1,0
301,7,-1,-26,1,42,-20,1,-21,4,6,5,-19,0,0,1,0
301,7,1,26,1,-42,20,-1,21,-4,-6,-5,19,0,0,1,0
301,7,-1,-26,1,42,0,1,23,6,0,5,-19,1,0,1,0
301,7,1,26,1,-42,0,-1,-23,-6,0,-5,19,1,0,1,0
301,7,-1,-26,1,42,0,1,0,0,1,5,-18,1,0,0,0
301,7,1,26,1,-42,0,-1,0,0,-1,-5,18,1,0,0,0
301,7,-1,-26,1,42,-20,1,0,0,4,0,-18,1,0,1,0
301,7,1,26,1,-42,20,-1,0,0,-4,0,18,1,0,1,0
301,7,-1,-26,1,42,-23,1,-2,12,5,5,-19,1,0,1,0
301,7,1,26,1,-42,23,-1,2,-12,-5,-5,19,1,0,1,0
301,11,-1,-1,1,0,23,20,0,3,-3,22,-1,1,0,1,0
301,11,1,1,1,0,-23,-20,0,-3,3,-22,1,1,0,1,0
301,11,-1,-1,1,0,0,20,0,-1,-3,17,-1,1,0,0,0
301,11,1,1,1,0,0,-20,0,1,3,-17,1,1,0,0,0
301,11,-1,-1,1,0,0,20,0,-1,-4,0,-1,1,0,1,0
301,11,1,1,1,0,0,-20,0,1,4,0,1,1,0,1,0
301,11,-1,-1,1,0,-1,20,-1,-1,-3,0,-1,0,0,1,0
301,11,1,1,1,0,1,-20,1,1,3,0,1,0,0,1,0
301,15,-1,-1,1,0,0,0,0,2,3,1,-1,1,0,0,0
301,15,1,1,1,0,0,0,0,-2,-3,-1,1,1,0,0,0
301,15,-1,-1,1,0,0,0,0,-1,-2,1,-1,1,0,1,0
301,15,1,1,1,0,0,0,0,1,2,-1,1,1,0,1,0
301,15,-1,-1,1,0,-1,0,-1,11,9,1,-1,0,0,1,0
301,15,1,1,1,0,1,0,1,-11,-9,-1,1,0,0,1,0
301,19,-1,-1,1,-1,0,0,0,4,15,62,-1,1,0,0,0
301,19,1,1,1,1,0,0,0,-4,-15,-62,1,1,0,0,0
301,19,-1,-1,1,-1,0,0,0,12,25,62,-1,0,0,1,0
301,19,1,1,1,1,0,0,0,-12,-25,-62,1,0,0,1,0
302,0,-1,-1,0,3,-1,-79,-2,-3,-2,-3,31,1,0,0,1
302,0,1,1,0,-3,1,79,2,3,2,3,-31,1,0,0,1
302,0,-1,-1,0,1,-1,-70,-1,0,-7,4,32,1,0,1,1
302,0,1,1,0,-1,1,70,1,0,7,-4,-32,1,0,1,1
302,0,-1,-1,1,6,-1,6,-2,-3,-3,-41,-1,1,1,0,0
302,0,1,1,1,-6,1,-6,2,3,3,41,1,1,1,0,0
302,0,-1,-1,0,-3,-1,82,0,-1,-3,4,-1,1,1,0,1
302,0,1,1,0,3,1,-82,0,1,3,-4,1,1,1,0,1
302,0,-1,-9,0,37,-9,-123,-9,-5,0,-36,-9,0,1,1,1
302,0,1,9,0,-37,9,123,9,5,0,36,9,0,1,1,1
302,16,-1,-1,1,-48,1,0,49,0,0,1,-1,0,0,0,0
302,16,1,1,1,48,-1,0,-49,0,0,-1,1,0,0,0,0
302,16,-1,-1,1,-48,0,0,48,4,-1,1,-1,1,0,1,0
302,16,1,1,1,48,0,0,-48,-4,1,-1,1,1,0,1,0
303,0,-1,-1,0,-4,0,1,78,-20,2,-4,-2,1,1,0,1
303,0,1,1,0,4,0,-1,-78,20,-2,4,2,1,1,0,1
303,0,-1,-1,0,82,0,-76,74,-23,0,-7,0,1,1,1,1
303,0,1,1,0,-82,0,76,-74,23,0,7,0,1,1,1,1
303,0,-1,-1,1,-1,-1,-7,-81,5,-6,1,-1,1,1,1,0
303,0,1,1,1,1,1,7,81,-5,6,-1,1,1,1,1,0
303,0,-1,-3,1,1,-2,4,0,-21,-1,-79,-11,0,1,1,0
303,0,1,3,1,-1,2,-4,0,21,1,79,11,0,1,1,0
303,0,-1,-1,0,-5,3,3,81,26,13,85,3,0,0,1,1
303,0,1,1,0,5,-3,-3,-81,-26,-13,-85,-3,0,0,1,1
303,1,-1,-1,0,81,-1,1,78,18,1,7,0,1,1,1,1
303,1,1,1,0,-81,1,-1,-78,-18,-1,-7,0,1,1,1,1
303,1,-1,-1,0,83,-1,4,74,12,-7,0,2,1,1,1,1
303,1,1,1,0,-83,1,-4,-74,-12,7,0,-2,1,1,1,1
303,1,-1,-1,0,1,-1,1,81,3,-5,0,-1,1,0,0,1
303,1,1,1,0,-1,1,-1,-81,-3,5,0,1,1,0,0,1
303,1,-1,-4,1,-1,-3,-2,-81,-12,5,-6,-4,0,1,1,0
303,1,1,4,1,1,3,2,81,12,-5,6,4,0,1,1,0
303,1,-1,-4,1,-8,4,2,81,17,5,9,-4,0,1,1,0
303,1,1,4,1,8,-4,-2,-81,-17,-5,-9,4,0,1,1,0
303,2,-1,-9,1,71,-4,1,-3,-10,-13,-6,-9,1,1,1,0
303,2,1,9,1,-71,4,-1,3,10,13,6,9,1,1,1,0
303,2,-1,-9,1,73,-4,3,-3,-7,-11,-8,0,1,1,1,0
303,2,1,9,1,-73,4,-3,3,7,11,8,0,1,1,1,0
303,2,-1,-9,1,-8,-79,1,0,-7,-4,-1,-9,1,0,0,0
303,2,1,9,1,8,79,-1,0,7,4,1,9,1,0,0,0
303,2,-1,-9,1,-8,7,-9,-80,-2,-4,-1,-9,0,1,1,0
303,2,1,9,1,8,-7,9,80,2,4,1,9,0,1,1,0
303,2,-1,-9,1,-8,-79,1,0,-16,-2,-2,-9,1,1,1,0
303,2,1,9,1,8,79,-1,0,16,2,2,9,1,1,1,0
303,4,-1,-6,1,-71,-77,0,-1,1,1,0,0,1,0,1,0
303,4,1,6,1,71,77,0,1,-1,-1,0,0,1,0,1,0
303,4,-1,-6,1,-71,-83,3,0,7,4,-2,-6,0,1,1,0
303,4,1,6,1,71,83,-3,0,-7,-4,2,6,0,1,1,0
303,4,-1,-6,1,-71,-77,0,0,-11,-1,0,0,1,1,0,0
303,4,1,6,1,71,77,0,0,11,1,0,0,1,1,0,0
303,4,-1,-6,1,-71,-77,0,0,-13,-8,-3,-6,1,1,1,0
303,4,1,6,1,71,77,0,0,13,8,3,6,1,1,1,0
303,4,-1,-6,1,-71,-156,0,0,-20,1,0,-6,1,1,1,0
303,4,1,6,1,71,156,0,0,20,-1,0,6,1,1,1,0
