PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
12,13,1,16,0,16,0,0,-3,-10,-5,0,16,1,1,1,1
12,13,-1,-16,0,-16,0,0,3,5,10,17,-16,1,1,1,1
12,13,1,16,0,16,0,0,-3,-5,-10,-17,16,1,1,1,1
12,13,-1,-29,1,-43,0,0,-59,-21,-6,0,-29,1,1,1,1
12,13,1,29,1,43,0,0,59,21,6,0,29,1,1,1,1
12,15,-1,-14,0,0,0,-119,0,-8,-2,0,-14,1,0,0,1
12,15,1,14,0,0,0,119,0,8,2,0,14,1,0,0,1
12,15,-1,-14,0,0,35,-119,-50,-11,-6,0,-14,0,1,1,1
12,15,1,14,0,0,-35,119,50,11,6,0,14,0,1,1,1
12,15,-1,-14,0,0,-14,-119,0,-24,-2,0,-14,1,1,1,1
12,15,1,14,0,0,14,119,0,24,2,0,14,1,1,1,1
12,15,-1,-14,0,0,0,-119,0,-5,0,0,-14,1,1,1,1
12,15,1,14,0,0,0,119,0,5,0,0,14,1,1,1,1
12,15,-1,-14,1,0,0,-119,0,-11,-4,0,-14,1,1,1,0
12,15,1,14,1,0,0,119,0,11,4,0,14,1,1,1,0
12,16,-1,-14,0,0,0,-119,0,-24,0,0,-14,1,0,0,0
12,16,1,14,0,0,0,119,0,24,0,0,14,1,0,0,0
12,16,-1,-14,0,0,35,-119,-50,-12,-5,0,-14,0,1,1,0
12,16,1,14,0,0,-35,119,50,12,5,0,14,0,1,1,0
12,16,-1,-14,1,0,-14,-119,0,-33,-6,0,-14,1,1,1,0
12,16,1,14,1,0,14,119,0,33,6,0,14,1,1,1,0
12,16,-1,-14,0,0,0,-119,0,-9,-1,0,-14,1,1,1,0
12,16,1,14,0,0,0,119,0,9,1,0,14,1,1,1,0
12,17,-1,-14,0,0,-14,-119,0,-11,-5,0,-14,1,0,0,0
12,17,1,14,0,0,14,119,0,11,5,0,14,1,0,0,0
12,17,-1,-14,0,0,-9,-119,-50,4,-3,0,-14,0,1,1,0
12,17,1,14,0,0,9,119,50,-4,3,0,14,0,1,1,0
12,17,-1,-14,0,-14,-14,-119,-99,-35,-27,-72,-14,1,1,1,0
12,17,1,14,0,14,14,119,99,35,27,72,14,1,1,1,0
12,17,-1,-14,1,0,-14,-119,0,-8,-3,0,-14,1,1,1,0
12,17,1,14,1,0,14,119,0,8,3,0,14,1,1,1,0
12,18,-1,-14,0,0,-14,-119,0,-16,-3,0,-14,1,0,0,0
12,18,1,14,0,0,14,119,0,16,3,0,14,1,0,0,0
12,18,-1,-14,0,0,-9,-119,-50,-18,-10,0,-14,0,1,1,0
12,18,1,14,0,0,9,119,50,18,10,0,14,0,1,1,0
12,18,-1,-14,1,-14,-14,-119,-99,-44,-31,-72,-14,1,1,1,0
12,18,1,14,1,14,14,119,99,44,31,72,14,1,1,1,0
12,18,-1,-14,0,0,-14,-119,0,-20,-5,0,-14,1,1,1,0
12,18,1,14,0,0,14,119,0,20,5,0,14,1,1,1,0
12,22,-1,-28,0,-28,0,-28,0,-13,13,0,-28,1,1,1,0
12,22,1,28,0,28,0,28,0,13,-13,0,28,1,1,1,0
12,22,-1,-28,0,-28,-28,-28,-28,-28,0,-28,-28,0,1,1,0
12,22,1,28,0,28,28,28,28,28,0,28,28,0,1,1,0
12,22,-1,-28,0,-28,0,-28,0,-13,13,0,-28,1,0,0,0
12,22,1,28,0,28,0,28,0,13,-13,0,28,1,0,0,0
12,22,-1,-28,1,-28,0,-28,0,-16,13,0,-28,1,1,1,0
12,22,1,28,1,28,0,28,0,16,-13,0,28,1,1,1,0
12,23,-1,-28,0,-28,0,-28,0,-16,13,0,-28,1,1,1,0
12,23,1,28,0,28,0,28,0,16,-13,0,28,1,1,1,0
12,23,-1,-28,0,-28,-28,-28,-28,-28,0,-28,-28,0,1,1,0
12,23,1,28,0,28,28,28,28,28,0,28,28,0,1,1,0
12,23,-1,-28,1,-28,0,-28,0,-15,13,0,-28,1,0,0,0
12,23,1,28,1,28,0,28,0,15,-13,0,28,1,0,0,0
12,23,-1,-28,0,-28,0,-28,0,-17,13,0,-28,1,1,1,0
12,23,1,28,0,28,0,28,0,17,-13,0,28,1,1,1,0
12,24,-1,-28,0,-28,0,-28,0,-12,13,0,-28,1,1,1,0
12,24,1,28,0,28,0,28,0,12,-13,0,28,1,1,1,0
12,24,-1,-28,1,-28,-28,-28,-28,-28,0,-28,-28,0,1,1,0
12,24,1,28,1,28,28,28,28,28,0,28,28,0,1,1,0
12,24,-1,-28,0,-28,0,-28,0,-15,13,0,-28,1,0,0,0
12,24,1,28,0,28,0,28,0,15,-13,0,28,1,0,0,0
13,0,-1,-5,1,-16,-41,54,-52,9,-7,24,7,1,1,0,1
13,0,1,5,1,16,41,-54,52,-9,7,-24,-7,1,1,0,1
13,0,-1,-5,1,-61,0,0,-52,-14,-6,-32,-13,1,0,0,1
13,0,1,5,1,61,0,0,52,14,6,32,13,1,0,0,1
13,0,-1,-5,1,-16,55,30,-52,-19,-6,-23,-13,1,1,0,1
13,0,1,5,1,16,-55,-30,52,19,6,23,13,1,1,0,1
13,0,-1,-5,1,10,26,-10,-26,-16,-9,-66,0,1,1,0,1
13,0,1,5,1,-10,-26,10,26,16,9,66,0,1,1,0,1
13,0,-1,-5,1,-16,26,53,-52,-9,-12,-76,-13,0,1,0,0
13,0,1,5,1,16,-26,-53,52,9,12,76,13,0,1,0,0
13,1,-1,-1,0,0,-86,70,38,-1,5,-3,2,1,1,1,1
13,1,1,1,0,0,86,-70,-38,1,-5,3,-2,1,1,1,1
13,1,-1,-1,1,-10,14,64,0,28,3,36,5,1,1,1,1
13,1,1,1,1,10,-14,-64,0,-28,-3,-36,-5,1,1,1,1
13,1,-1,-1,0,-45,-45,16,12,-11,4,-4,-3,1,0,0,1
13,1,1,1,0,45,45,-16,-12,11,-4,4,3,1,0,0,1
13,1,-1,-10,0,0,46,-7,-38,28,4,19,0,1,1,1,1
13,1,1,10,0,0,-46,7,38,-28,-4,-19,0,1,1,1,1
13,1,-1,-10,0,0,26,-69,-38,15,6,43,0,0,1,1,0
13,1,1,10,0,0,-26,69,38,-15,-6,-43,0,0,1,1,0
13,2,-1,-6,0,29,0,0,26,-4,0,-19,0,1,0,1,1
13,2,1,6,0,-29,0,0,-26,4,0,19,0,1,0,1,1
13,2,-1,-6,0,29,81,0,26,3,-1,37,0,1,0,1,1
13,2,1,6,0,-29,-81,0,-26,-3,1,-37,0,1,0,1,1
13,2,-1,-6,1,-56,0,0,-139,-28,-3,-34,-7,1,0,0,1
13,2,1,6,1,56,0,0,139,28,3,34,7,1,0,0,1
13,2,-1,-1,0,-29,-81,-63,-26,27,8,5,0,0,0,1,0
13,2,1,1,0,29,81,63,26,-27,-8,-5,0,0,0,1,0
13,2,-1,-3,0,0,14,56,0,-14,-9,-11,-3,0,1,1,0
13,2,1,3,0,0,-14,-56,0,14,9,11,3,0,1,1,0
13,3,-1,-6,1,29,0,0,-7,-7,-11,-32,0,1,0,1,1
13,3,1,6,1,-29,0,0,7,7,11,32,0,1,0,1,1
13,3,-1,-6,1,29,81,0,-7,6,0,17,0,1,0,1,1
13,3,1,6,1,-29,-81,0,7,-6,0,-17,0,1,0,1,1
13,3,-1,-6,1,29,81,6,-7,-30,-8,22,0,1,0,1,1
13,3,1,6,1,-29,-81,-6,7,30,8,-22,0,1,0,1,1
13,3,-1,-6,1,29,0,0,-7,-18,-11,-55,0,1,0,0,1
13,3,1,6,1,-29,0,0,7,18,11,55,0,1,0,0,1
13,3,-1,-1,1,-29,-81,-63,7,6,4,31,0,0,0,1,0
13,3,1,1,1,29,81,63,-7,-6,-4,-31,0,0,0,1,0
13,4,-1,-1,1,0,-44,-63,0,-2,-5,-49,-1,0,1,1,0
13,4,1,1,1,0,44,63,0,2,5,49,1,0,1,1,0
13,4,-1,-1,0,0,37,-63,0,24,5,9,0,0,1,1,0
13,4,1,1,0,0,-37,63,0,-24,-5,-9,0,0,1,1,0
13,4,-1,-1,0,0,-44,-63,0,4,-1,22,0,0,0,0,0
13,4,1,1,0,0,44,63,0,-4,1,-22,0,0,0,0,0
13,4,-1,-1,0,0,37,-57,0,-19,-4,-15,0,0,1,1,0
13,4,1,1,0,0,-37,57,0,19,4,15,0,0,1,1,0
13,4,-1,-1,0,0,-44,-63,0,11,-5,-25,0,0,1,1,0
13,4,1,1,0,0,44,63,0,-11,5,25,0,0,1,1,0
13,5,-1,-1,0,38,-78,-63,48,-3,2,1,-1,0,1,1,0
13,5,1,1,0,-38,78,63,-48,3,-2,-1,1,0,1,1,0
13,5,-1,-1,0,0,-78,-63,0,16,4,19,-1,0,1,1,0
13,5,1,1,0,0,78,63,0,-16,-4,-19,1,0,1,1,0
13,5,-1,-1,0,0,-78,-63,0,20,6,38,1,0,0,0,0
13,5,1,1,0,0,78,63,0,-20,-6,-38,-1,0,0,0,0
13,5,-1,-1,1,0,52,-57,0,-6,4,53,0,0,1,1,0
13,5,1,1,1,0,-52,57,0,6,-4,-53,0,0,1,1,0
13,5,-1,-1,0,0,-78,-63,0,8,4,0,-1,0,1,1,0
13,5,1,1,0,0,78,63,0,-8,-4,0,1,0,1,1,0
13,6,-1,-1,1,38,149,-12,48,-11,-5,-56,0,1,1,1,1
13,6,1,1,1,-38,-149,12,-48,11,5,56,0,1,1,1,1
13,6,-1,-1,1,38,124,-57,48,18,2,26,0,0,1,1,0
13,6,1,1,1,-38,-124,57,-48,-18,-2,-26,0,0,1,1,0
13,6,-1,-1,0,0,58,-12,0,-8,0,0,0,1,1,1,1
13,6,1,1,0,0,-58,12,0,8,0,0,0,1,1,1,1
13,6,-1,-1,0,0,149,-12,0,-11,-3,0,0,1,0,0,1
13,6,1,1,0,0,-149,12,0,11,3,0,0,1,0,0,1
13,6,-1,-1,0,0,149,-12,0,-5,-5,-88,0,1,1,1,1
13,6,1,1,0,0,-149,12,0,5,5,88,0,1,1,1,1
13,7,-1,-1,0,-39,108,-12,-34,-13,0,-89,-1,1,1,1,1
13,7,1,1,0,39,-108,12,34,13,0,89,1,1,1,1,1
13,7,-1,-1,0,0,58,-12,0,-12,-7,-113,-1,1,1,1,1
13,7,1,1,0,0,-58,12,0,12,7,113,1,1,1,1,1
13,7,-1,-1,1,-3,149,-12,0,-1,-2,0,1,1,0,0,1
13,7,1,1,1,3,-149,12,0,1,2,0,-1,1,0,0,1
13,7,-1,-1,0,0,149,-12,0,-9,-2,0,-1,1,1,1,1
13,7,1,1,0,0,-149,12,0,9,2,0,1,1,1,1,1
13,7,-1,-1,0,0,-17,45,0,-22,-9,-88,-1,0,1,1,0
13,7,1,1,0,0,17,-45,0,22,9,88,1,0,1,1,0
13,8,-1,-1,1,-36,108,-12,-34,-23,-2,-71,-1,1,1,1,1
13,8,1,1,1,36,-108,12,34,23,2,71,1,1,1,1,1
13,8,-1,-1,1,0,58,-12,0,-1,5,-56,-1,1,1,1,1
13,8,1,1,1,0,-58,12,0,1,-5,56,1,1,1,1,1
13,8,-1,-1,1,0,149,-12,0,-4,4,-53,-1,1,0,1,1
13,8,1,1,1,0,-149,12,0,4,-4,53,1,1,0,1,1
13,8,-1,-1,1,0,149,-12,0,-7,-2,-88,1,1,1,0,1
13,8,1,1,1,0,-149,12,0,7,2,88,-1,1,1,0,1
13,8,-1,-1,1,0,-17,45,0,-17,-5,-89,-1,0,1,1,0
13,8,1,1,1,0,17,-45,0,17,5,89,1,0,1,1,0
13,9,-1,-9,0,-11,179,-12,-54,2,-7,0,-9,1,1,1,1
13,9,1,9,0,11,-179,12,54,-2,7,0,9,1,1,1,1
13,9,-1,-9,0,24,0,0,-54,-19,-5,-121,-9,1,1,1,1
13,9,1,9,0,-24,0,0,54,19,5,121,9,1,1,1,1
13,9,-1,-9,0,24,0,0,-54,-14,-3,-121,-9,1,0,1,1
13,9,1,9,0,-24,0,0,54,14,3,121,9,1,0,1,1
13,9,-1,-9,1,24,0,0,-54,-4,-2,0,-9,1,1,0,1
13,9,1,9,1,-24,0,0,54,4,2,0,9,1,1,0,1
13,9,-1,-9,0,24,41,5,-54,-37,-9,-99,-9,0,1,1,0
13,9,1,9,0,-24,-41,-5,54,37,9,99,9,0,1,1,0
13,10,-1,-9,0,-11,179,-12,-54,0,9,0,-9,1,1,0,1
13,10,1,9,0,11,-179,12,54,0,-9,0,9,1,1,0,1
13,10,-1,-9,0,24,0,0,-54,-7,0,-70,-9,1,1,0,1
13,10,1,9,0,-24,0,0,54,7,0,70,9,1,1,0,1
13,10,-1,-9,0,24,0,0,-54,-11,0,-121,-9,1,0,0,1
13,10,1,9,0,-24,0,0,54,11,0,121,9,1,0,0,1
13,10,-1,-9,0,24,0,0,-54,-5,10,0,-9,1,1,0,1
13,10,1,9,0,-24,0,0,54,5,-10,0,9,1,1,0,1
13,10,-1,-9,1,24,41,5,-54,-26,5,0,-9,0,1,0,0
13,10,1,9,1,-24,-41,-5,54,26,-5,0,9,0,1,0,0
13,11,-1,-9,1,-11,-29,0,-54,1,-11,0,-9,1,1,0,1
13,11,1,9,1,11,29,0,54,-1,11,0,9,1,1,0,1
13,11,-1,-9,0,24,-41,0,-54,-17,-15,-121,-9,0,1,0,0
13,11,1,9,0,-24,41,0,54,17,15,121,9,0,1,0,0
13,11,-1,-9,0,24,0,0,-54,-12,-4,0,-9,1,0,0,1
13,11,1,9,0,-24,0,0,54,12,4,0,9,1,0,0,1
13,11,-1,-9,0,24,0,0,-54,-7,-12,-121,-9,1,1,0,1
13,11,1,9,0,-24,0,0,54,7,12,121,9,1,1,0,1
13,11,-1,-9,0,24,-129,38,-74,-36,-25,-99,-9,1,1,0,1
13,11,1,9,0,-24,129,-38,74,36,25,99,9,1,1,0,1
13,12,-1,-9,1,-11,167,0,-54,-27,-8,-121,-9,0,1,0,1
13,12,1,9,1,11,-167,0,54,27,8,121,9,0,1,0,1
13,12,-1,-9,1,-11,0,0,-54,-23,-7,-121,-9,1,0,0,1
13,12,1,9,1,11,0,0,54,23,7,121,9,1,0,0,1
13,12,-1,-9,1,-11,0,0,-54,-19,-4,0,-9,1,1,0,1
13,12,1,9,1,11,0,0,54,19,4,0,9,1,1,0,1
13,12,-1,-9,1,-11,-60,38,-54,-60,-20,-99,-9,1,1,0,1
13,12,1,9,1,11,60,-38,54,60,20,99,9,1,1,0,1
13,12,-1,-40,1,-38,0,0,54,13,23,137,-40,1,1,0,0
13,12,1,40,1,38,0,0,-54,-13,-23,-137,40,1,1,0,0
13,13,-1,-100,1,-98,167,0,0,-33,40,0,-100,0,1,1,0
13,13,1,100,1,98,-167,0,0,33,-40,0,100,0,1,1,0
13,13,-1,-100,0,-98,0,0,0,-34,36,0,-100,1,0,0,0
13,13,1,100,0,98,0,0,0,34,-36,0,100,1,0,0,0
13,13,-1,-100,0,-98,0,0,0,-24,35,0,-100,1,1,1,0
13,13,1,100,0,98,0,0,0,24,-35,0,100,1,1,1,0
13,13,-1,-100,0,-98,0,0,0,-23,30,0,-100,1,1,1,0
13,13,1,100,0,98,0,0,0,23,-30,0,100,1,1,1,0
13,13,-1,-100,0,-98,29,0,-98,-66,33,-137,-100,1,1,1,0
13,13,1,100,0,98,-29,0,98,66,-33,137,100,1,1,1,0
13,14,-1,-100,0,-98,-137,0,0,-33,35,-137,-100,1,1,1,0
13,14,1,100,0,98,137,0,0,33,-35,137,100,1,1,1,0
13,14,-1,-100,0,-98,0,0,0,-36,31,-137,-100,1,0,0,0
13,14,1,100,0,98,0,0,0,36,-31,137,100,1,0,0,0
13,14,-1,-100,1,-98,0,0,0,-32,37,0,-100,1,1,1,0
13,14,1,100,1,98,0,0,0,32,-37,0,100,1,1,1,0
13,14,-1,-100,0,-98,0,0,0,-31,36,0,-100,1,1,1,0
13,14,1,100,0,98,0,0,0,31,-36,0,100,1,1,1,0
13,14,-1,-100,0,-98,-138,0,-98,-80,24,-137,-100,0,1,1,0
13,14,1,100,0,98,138,0,98,80,-24,137,100,0,1,1,0
13,15,-1,-100,0,-98,-137,0,0,-28,39,-137,-100,1,1,1,0
13,15,1,100,0,98,137,0,0,28,-39,137,100,1,1,1,0
13,15,-1,-100,1,-98,0,0,0,-36,41,0,-100,1,0,0,0
13,15,1,100,1,98,0,0,0,36,-41,0,100,1,0,0,0
13,15,-1,-100,0,-98,0,0,0,-40,36,-137,-100,1,1,1,0
13,15,1,100,0,98,0,0,0,40,-36,137,100,1,1,1,0
13,15,-1,-100,0,-98,0,0,0,-24,55,0,-100,1,1,1,0
13,15,1,100,0,98,0,0,0,24,-55,0,100,1,1,1,0
13,15,-1,-100,0,-98,-138,0,15,-71,33,-137,-100,0,1,1,0
13,15,1,100,0,98,138,0,-15,71,-33,137,100,0,1,1,0
13,16,-1,-100,0,-98,-137,0,0,-46,31,-137,-100,1,1,1,0
13,16,1,100,0,98,137,0,0,46,-31,137,100,1,1,1,0
13,16,-1,-100,0,-98,0,0,0,-46,39,0,-100,1,0,0,0
13,16,1,100,0,98,0,0,0,46,-39,0,100,1,0,0,0
13,16,-1,-100,1,-98,0,0,0,-37,31,0,-100,1,1,1,0
13,16,1,100,1,98,0,0,0,37,-31,0,100,1,1,1,0
13,16,-1,-100,0,-98,0,0,0,-24,34,0,-100,1,1,1,0
13,16,1,100,0,98,0,0,0,24,-34,0,100,1,1,1,0
13,16,-1,-100,0,-98,-138,0,15,-83,23,-121,-100,0,1,1,0
13,16,1,100,0,98,138,0,-15,83,-23,121,100,0,1,1,0
13,17,-1,-100,0,-98,-137,0,0,-55,24,-137,-100,1,1,1,0
13,17,1,100,0,98,137,0,0,55,-24,137,100,1,1,1,0
13,17,-1,-100,1,-98,0,0,0,-43,20,-137,-100,1,0,0,0
13,17,1,100,1,98,0,0,0,43,-20,137,100,1,0,0,0
13,17,-1,-100,0,-98,0,0,0,-21,21,0,-100,1,1,1,0
13,17,1,100,0,98,0,0,0,21,-21,0,100,1,1,1,0
13,17,-1,-100,0,-98,-138,0,15,-75,18,-137,-100,0,1,1,0
13,17,1,100,0,98,138,0,-15,75,-18,137,100,0,1,1,0
13,18,-1,-100,0,-98,-137,0,0,-33,38,-137,-100,1,1,1,0
13,18,1,100,0,98,137,0,0,33,-38,137,100,1,1,1,0
13,18,-1,-100,0,-100,0,0,0,-36,33,-137,-100,1,0,0,0
13,18,1,100,0,100,0,0,0,36,-33,137,100,1,0,0,0
13,18,-1,-100,0,-98,0,0,0,-15,45,0,-100,1,1,1,0
13,18,1,100,0,98,0,0,0,15,-45,0,100,1,1,1,0
13,18,-1,-100,1,-98,-138,0,15,-72,33,-137,-100,0,1,1,0
13,18,1,100,1,98,138,0,-15,72,-33,137,100,0,1,1,0
13,19,-1,-2,0,0,14,128,0,12,7,15,-2,1,1,1,0
13,19,1,2,0,0,-14,-128,0,-12,-7,-15,2,1,1,1,0
13,19,-1,-2,0,0,15,128,-113,-11,-5,15,-2,0,1,1,0
13,19,1,2,0,0,-15,-128,113,11,5,-15,2,0,1,1,0
13,19,-1,-2,0,-2,14,128,14,4,7,15,-2,1,0,0,0
13,19,1,2,0,2,-14,-128,-14,-4,-7,-15,2,1,0,0,0
13,19,-1,-2,1,0,14,128,0,26,11,15,-2,1,1,1,0
13,19,1,2,1,0,-14,-128,0,-26,-11,-15,2,1,1,1,0
13,20,-1,-2,0,0,14,128,0,10,0,15,-2,1,1,1,1
13,20,1,2,0,0,-14,-128,0,-10,0,-15,2,1,1,1,1
13,20,-1,-2,0,0,15,128,-113,-43,-16,15,-2,0,1,1,1
13,20,1,2,0,0,-15,-128,113,43,16,-15,2,0,1,1,1
13,20,-1,-2,1,-2,14,128,14,-2,4,15,-2,1,0,0,1
13,20,1,2,1,2,-14,-128,-14,2,-4,-15,2,1,0,0,1
13,20,-1,-86,0,-86,-14,-86,0,-48,37,-14,-86,1,1,1,0
13,20,1,86,0,86,14,86,0,48,-37,14,86,1,1,1,0
13,21,-1,-88,1,-88,0,42,0,-56,39,1,-88,1,0,1,0
13,21,1,88,1,88,0,-42,0,56,-39,-1,88,1,0,1,0
13,21,-1,-88,1,-88,1,42,-129,-92,25,1,-88,0,1,0,0
13,21,1,88,1,88,-1,-42,129,92,-25,-1,88,0,1,0,0
13,21,-1,-88,1,-88,0,-88,0,-49,41,0,-88,1,1,1,0
13,21,1,88,1,88,0,88,0,49,-41,0,88,1,1,1,0
13,23,-1,-41,1,-41,0,-41,0,-12,18,0,-41,1,0,1,0
13,23,1,41,1,41,0,41,0,12,-18,0,41,1,0,1,0
13,23,-1,-41,1,-41,0,-41,0,-23,20,0,-41,0,0,0,1
13,23,1,41,1,41,0,41,0,23,-20,0,41,0,0,0,1
14,0,-1,-6,0,-12,-38,109,0,-44,-12,23,0,1,1,1,0
14,0,1,6,0,12,38,-109,0,44,12,-23,0,1,1,1,0
14,0,-1,-6,0,0,-38,37,-4,-63,-28,-10,-8,0,1,1,1
14,0,1,6,0,0,38,-37,4,63,28,10,8,0,1,1,1
14,0,-1,-6,1,0,-38,37,0,-32,-18,-14,1,1,0,0,1
14,0,1,6,1,0,38,-37,0,32,18,14,-1,1,0,0,1
14,0,-1,-3,0,-36,11,6,-25,31,-1,-47,8,1,1,1,1
14,0,1,3,0,36,-11,-6,25,-31,1,47,-8,1,1,1,1
14,0,-1,-21,0,38,42,34,25,-22,23,30,-19,1,1,1,1
14,0,1,21,0,-38,-42,-34,-25,22,-23,-30,19,1,1,1,1
14,1,-1,-9,0,-48,69,115,-25,21,8,-10,-8,1,1,1,0
14,1,1,9,0,48,-69,-115,25,-21,-8,10,8,1,1,1,0
14,1,-1,-9,1,-36,40,43,-25,45,16,-4,13,1,1,1,1
14,1,1,9,1,36,-40,-43,25,-45,-16,4,-13,1,1,1,1
14,1,-1,-9,0,-36,69,43,-93,-29,-29,-156,1,0,1,1,1
14,1,1,9,0,36,-69,-43,93,29,29,156,-1,0,1,1,1
14,1,-1,-9,0,-36,69,43,-25,18,-2,-62,0,1,0,0,1
14,1,1,9,0,36,-69,-43,25,-18,2,62,0,1,0,0,1
14,1,-1,-21,0,38,-54,34,25,-24,9,83,-11,1,1,1,1
14,1,1,21,0,-38,54,-34,-25,24,-9,-83,11,1,1,1,1
14,2,-1,-9,1,-48,-18,148,-25,6,9,78,-10,1,1,1,0
14,2,1,9,1,48,18,-148,25,-6,-9,-78,10,1,1,1,0
14,2,-1,-9,1,-36,-126,76,20,14,4,34,-17,1,1,0,1
14,2,1,9,1,36,126,-76,-20,-14,-4,-34,17,1,1,0,1
14,2,-1,-9,1,-36,-47,76,-93,-33,-17,-33,-21,0,1,1,1
14,2,1,9,1,36,47,-76,93,33,17,33,21,0,1,1,1
14,2,-1,-9,1,-36,-47,76,-25,4,-1,65,0,1,0,1,1
14,2,1,9,1,36,47,-76,25,-4,1,-65,0,1,0,1,1
14,2,-1,-21,1,38,54,-79,25,-30,-3,-88,0,1,1,1,1
14,2,1,21,1,-38,-54,79,-25,30,3,88,0,1,1,1,1
14,3,-1,-42,0,0,-64,56,0,-27,-7,-4,-21,1,1,1,0
14,3,1,42,0,0,64,-56,0,27,7,4,21,1,1,1,0
14,3,-1,-42,0,0,64,0,0,-10,-3,12,-32,1,1,0,1
14,3,1,42,0,0,-64,0,0,10,3,-12,32,1,1,0,1
14,3,-1,-42,0,0,49,33,-63,-50,-20,-22,-32,0,1,1,1
14,3,1,42,0,0,-49,-33,63,50,20,22,32,0,1,1,1
14,3,-1,-42,0,0,23,0,0,-3,-11,-25,-32,1,0,1,1
14,3,1,42,0,0,-23,0,0,3,11,25,32,1,0,1,1
14,3,-1,-10,1,7,-69,-53,0,-8,3,-3,-10,1,1,1,1
14,3,1,10,1,-7,69,53,0,8,-3,3,10,1,1,1,1
14,5,-1,-54,0,-54,-16,83,0,-20,5,0,-54,1,0,1,1
14,5,1,54,0,54,16,-83,0,20,-5,0,54,1,0,1,1
14,5,-1,-54,0,-54,0,37,0,-28,7,-18,-54,1,0,1,1
14,5,1,54,0,54,0,-37,0,28,-7,18,54,1,0,1,1
14,5,-1,-54,0,-54,30,92,0,-27,6,0,-54,1,0,1,0
14,5,1,54,0,54,-30,-92,0,27,-6,0,54,1,0,1,0
14,5,-1,-54,1,-54,58,-50,-82,-77,7,-13,-54,0,0,1,1
14,5,1,54,1,54,-58,50,82,77,-7,13,54,0,0,1,1
14,5,-1,-54,0,-54,53,37,0,-16,12,27,-54,1,0,0,1
14,5,1,54,0,54,-53,-37,0,16,-12,-27,54,1,0,0,1
14,14,-1,-8,1,-8,0,0,0,-9,1,49,-8,1,0,0,1
14,14,1,8,1,8,0,0,0,9,-1,-49,8,1,0,0,1
14,14,-1,-8,0,-8,0,0,0,-4,1,4,-8,1,0,1,1
14,14,1,8,0,8,0,0,0,4,-1,-4,8,1,0,1,1
14,14,-1,-8,0,-8,-69,0,0,-29,-10,4,-8,0,0,1,0
14,14,1,8,0,8,69,0,0,29,10,-4,8,0,0,1,0
14,14,-1,-8,0,-8,0,0,73,0,2,4,-8,1,0,1,1
14,14,1,8,0,8,0,0,-73,0,-2,-4,8,1,0,1,1
14,15,-1,-8,0,-8,0,0,0,-7,2,49,-8,1,0,1,1
14,15,1,8,0,8,0,0,0,7,-2,-49,8,1,0,1,1
14,15,-1,-8,0,-8,0,0,0,-8,1,4,-8,1,0,1,1
14,15,1,8,0,8,0,0,0,8,-1,-4,8,1,0,1,1
14,15,-1,-8,0,-8,-69,0,0,-31,-8,49,-8,0,0,1,0
14,15,1,8,0,8,69,0,0,31,8,-49,8,0,0,1,0
14,15,-1,-8,1,-8,0,0,73,4,1,4,-8,1,0,0,1
14,15,1,8,1,8,0,0,-73,-4,-1,-4,8,1,0,0,1
14,16,-1,-4,0,-4,-4,-73,0,-7,1,0,-4,1,1,1,0
14,16,1,4,0,4,4,73,0,7,-1,0,4,1,1,1,0
14,16,-1,-4,1,-4,-4,-73,0,-8,2,0,-4,1,1,0,0
14,16,1,4,1,4,4,73,0,8,-2,0,4,1,1,0,0
14,16,-1,-4,0,-4,-4,-73,0,-28,1,0,-4,0,1,1,0
14,16,1,4,0,4,4,73,0,28,-1,0,4,0,1,1,0
14,16,-1,-4,0,-4,4,73,4,-1,5,4,-4,1,0,1,0
14,16,1,4,0,4,-4,-73,-4,1,-5,-4,4,1,0,1,0
14,17,-1,-4,0,-4,-4,-73,0,-3,-1,0,-4,1,1,1,0
14,17,1,4,0,4,4,73,0,3,1,0,4,1,1,1,0
14,17,-1,-4,0,-4,-4,-73,0,-4,0,0,-4,1,1,0,0
14,17,1,4,0,4,4,73,0,4,0,0,4,1,1,0,0
14,17,-1,-4,1,-4,-4,-73,0,-33,3,0,-4,0,1,1,0
14,17,1,4,1,4,4,73,0,33,-3,0,4,0,1,1,0
14,17,-1,-4,0,-4,4,73,4,5,2,4,-4,1,0,1,0
14,17,1,4,0,4,-4,-73,-4,-5,-2,-4,4,1,0,1,0
14,18,-1,-4,1,-4,-4,4,0,-11,-4,0,-4,1,1,1,0
14,18,1,4,1,4,4,-4,0,11,4,0,4,1,1,1,0
14,18,-1,-4,0,-4,-4,4,0,-9,-3,0,-4,0,1,0,0
14,18,1,4,0,4,4,-4,0,9,3,0,4,0,1,0,0
14,18,-1,-4,0,-4,-73,4,-81,-35,-35,-73,-4,1,1,1,0
14,18,1,4,0,4,73,-4,81,35,35,73,4,1,1,1,0
14,18,-1,-4,0,-4,4,-4,4,-7,4,4,-4,1,0,1,0
14,18,1,4,0,4,-4,4,-4,7,-4,-4,4,1,0,1,0
14,19,-1,-4,0,-4,-4,4,0,-6,-3,0,-4,1,0,1,0
14,19,1,4,0,4,4,-4,0,6,3,0,4,1,0,1,0
