PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
257,5,-1,-6,0,0,0,0,-45,0,2,23,0,1,0,0,1
257,5,1,6,0,0,0,0,45,0,-2,-23,0,1,0,0,1
257,5,-1,-6,0,0,-85,0,-42,1,-5,-15,3,1,1,0,1
257,5,1,6,0,0,85,0,42,-1,5,15,-3,1,1,0,1
257,5,-1,-6,1,0,13,0,-45,4,3,-14,-6,1,1,0,0
257,5,1,6,1,0,-13,0,45,-4,-3,14,6,1,1,0,0
257,5,-1,-6,0,0,0,0,-20,9,5,6,10,1,1,0,1
257,5,1,6,0,0,0,0,20,-9,-5,-6,-10,1,1,0,1
257,6,-1,-6,0,0,-112,0,-45,7,-3,-19,0,0,1,0,1
257,6,1,6,0,0,112,0,45,-7,3,19,0,0,1,0,1
257,6,-1,-6,0,0,0,0,-45,15,1,-21,-6,1,0,0,1
257,6,1,6,0,0,0,0,45,-15,-1,21,6,1,0,0,1
257,6,-1,-6,0,0,-112,0,-42,3,-9,-56,10,1,1,0,1
257,6,1,6,0,0,112,0,42,-3,9,56,-10,1,1,0,1
257,6,-1,-6,1,0,-6,49,-45,9,4,-21,-6,1,1,0,0
257,6,1,6,1,0,6,-49,45,-9,-4,21,6,1,1,0,0
257,6,-1,-6,0,0,-13,0,-20,10,-2,-36,-6,1,1,0,1
257,6,1,6,0,0,13,0,20,-10,2,36,6,1,1,0,1
257,8,-1,-12,1,21,51,-56,0,-5,-2,-33,-12,0,1,1,0
257,8,1,12,1,-21,-51,56,0,5,2,33,12,0,1,1,0
257,8,-1,-12,1,21,0,-56,0,14,6,0,-12,1,0,1,0
257,8,1,12,1,-21,0,56,0,-14,-6,0,12,1,0,1,0
257,8,-1,-12,1,21,51,-56,-36,3,0,-33,-4,1,1,1,0
257,8,1,12,1,-21,-51,56,36,-3,0,33,4,1,1,1,0
257,8,-1,-12,1,21,0,-56,25,1,2,-22,4,1,1,1,0
257,8,1,12,1,-21,0,56,-25,-1,-2,22,-4,1,1,1,0
257,8,-1,-12,1,21,0,-56,-1,0,5,0,-12,1,1,0,0
257,8,1,12,1,-21,0,56,1,0,-5,0,12,1,1,0,0
257,13,-1,-33,1,-25,0,0,0,-2,5,8,-33,1,0,1,0
257,13,1,33,1,25,0,0,0,2,-5,-8,33,1,0,1,0
257,13,-1,-33,1,-25,0,0,0,-27,7,8,-33,0,1,1,0
257,13,1,33,1,25,0,0,0,27,-7,-8,33,0,1,1,0
257,13,-1,-33,1,-25,0,0,45,-3,7,8,-25,1,1,1,0
257,13,1,33,1,25,0,0,-45,3,-7,-8,25,1,1,1,0
257,13,-1,-33,1,-25,0,0,45,2,1,8,-33,1,1,0,0
257,13,1,33,1,25,0,0,-45,-2,-1,-8,33,1,1,0,0
257,25,-1,-21,1,-21,0,0,0,-4,7,0,-21,1,0,1,0
257,25,1,21,1,21,0,0,0,4,-7,0,21,1,0,1,0
257,25,-1,-21,1,-21,0,0,-21,-12,10,0,-21,0,1,0,0
257,25,1,21,1,21,0,0,21,12,-10,0,21,0,1,0,0
258,0,-1,-38,0,-12,-62,41,28,-53,-1,-25,-44,1,1,1,1
258,0,1,38,0,12,62,-41,-28,53,1,25,44,1,1,1,1
258,0,-1,-38,0,0,28,0,-44,-26,8,38,-44,1,0,1,1
258,0,1,38,0,0,-28,0,44,26,-8,-38,44,1,0,1,1
258,0,-1,-38,1,0,-75,-222,-44,-25,-1,-51,-44,1,1,1,0
258,0,1,38,1,0,75,222,44,25,1,51,44,1,1,1,0
258,0,-1,-38,0,2,28,0,2,-18,5,5,-44,1,1,0,1
258,0,1,38,0,-2,-28,0,-2,18,-5,-5,44,1,1,0,1
258,0,-1,-38,0,0,47,19,-8,-12,2,20,-16,0,1,1,1
258,0,1,38,0,0,-47,-19,8,12,-2,-20,16,0,1,1,1
258,1,-1,-38,1,-12,0,0,72,-33,20,40,-31,1,1,1,0
258,1,1,38,1,12,0,0,-72,33,-20,-40,31,1,1,1,0
258,1,-1,-38,1,0,42,-206,0,-12,9,-35,-3,1,1,1,0
258,1,1,38,1,0,-42,206,0,12,-9,35,3,1,1,1,0
258,1,-1,-38,1,7,42,-206,0,-13,13,-10,-6,1,0,1,0
258,1,1,38,1,-7,-42,206,0,13,-13,10,6,1,0,1,0
258,1,-1,-38,1,2,42,-206,46,-29,9,-42,-24,1,1,0,0
258,1,1,38,1,-2,-42,206,-46,29,-9,42,24,1,1,0,0
258,1,-1,-38,1,0,-26,-206,36,-3,9,-12,-31,0,1,1,0
258,1,1,38,1,0,26,206,-36,3,-9,12,31,0,1,1,0
258,4,-1,-10,0,0,-36,-24,108,24,-2,-8,0,1,1,1,1
258,4,1,10,0,0,36,24,-108,-24,2,8,0,1,1,1,1
258,4,-1,-10,0,0,-36,-24,19,13,1,23,-10,1,1,1,1
258,4,1,10,0,0,36,24,-19,-13,-1,-23,10,1,1,1,1
258,4,-1,-10,0,7,-36,-24,19,-3,-2,-46,-10,1,0,1,1
258,4,1,10,0,-7,36,24,-19,3,2,46,10,1,0,1,1
258,4,-1,-10,0,0,-36,-24,65,6,-4,-23,-20,1,1,0,1
258,4,1,10,0,0,36,24,-65,-6,4,23,20,1,1,0,1
258,4,-1,-10,1,0,-36,-24,19,13,-3,-13,-20,0,1,1,0
258,4,1,10,1,0,36,24,-19,-13,3,13,20,0,1,1,0
258,5,-1,-10,0,0,-36,-24,78,36,-2,61,29,1,1,1,1
258,5,1,10,0,0,36,24,-78,-36,2,-61,-29,1,1,1,1
258,5,-1,-10,0,0,-36,-24,-11,15,10,56,-10,1,1,1,1
258,5,1,10,0,0,36,24,11,-15,-10,-56,10,1,1,1,1
258,5,-1,-10,0,7,-36,-24,-11,18,6,23,4,1,0,1,1
258,5,1,10,0,-7,36,24,11,-18,-6,-23,-4,1,0,1,1
258,5,-1,-10,0,0,-36,-24,35,25,6,62,27,1,1,0,1
258,5,1,10,0,0,36,24,-35,-25,-6,-62,-27,1,1,0,1
258,5,-1,-3,1,0,15,-51,11,-38,-6,-61,-27,0,1,1,0
258,5,1,3,1,0,-15,51,-11,38,6,61,27,0,1,1,0
258,6,-1,-47,1,-11,18,67,102,3,3,29,-20,1,1,1,0
258,6,1,47,1,11,-18,-67,-102,-3,-3,-29,20,1,1,1,0
258,6,-1,-47,1,-11,18,67,11,-38,10,29,-36,0,1,1,0
258,6,1,47,1,11,-18,-67,-11,38,-10,-29,36,0,1,1,0
258,6,-1,-47,1,-11,18,67,0,-6,5,0,-36,1,1,1,0
258,6,1,47,1,11,-18,-67,0,6,-5,0,36,1,1,1,0
258,6,-1,-47,1,-4,18,67,0,-12,11,29,-40,1,0,1,0
258,6,1,47,1,4,-18,-67,0,12,-11,-29,40,1,0,1,0
258,6,-1,-47,1,-11,18,67,-22,0,2,29,-19,1,1,0,0
258,6,1,47,1,11,-18,-67,22,0,-2,-29,19,1,1,0,0
258,10,-1,-11,1,0,61,0,91,38,11,0,-11,0,1,1,0
258,10,1,11,1,0,-61,0,-91,-38,-11,0,11,0,1,1,0
258,10,-1,-11,1,0,61,0,0,26,15,0,-11,0,1,1,0
258,10,1,11,1,0,-61,0,0,-26,-15,0,11,0,1,1,0
258,10,-1,-11,1,0,61,0,0,23,10,0,-11,0,0,1,0
258,10,1,11,1,0,-61,0,0,-23,-10,0,11,0,0,1,0
258,10,-1,-11,1,0,61,0,0,22,15,0,-11,0,1,0,0
258,10,1,11,1,0,-61,0,0,-22,-15,0,11,0,1,0,0
258,12,-1,-11,1,0,0,0,0,0,7,78,-11,1,0,1,0
258,12,1,11,1,0,0,0,0,0,-7,-78,11,1,0,1,0
258,12,-1,-11,1,0,0,0,0,0,7,78,-11,1,0,1,0
258,12,1,11,1,0,0,0,0,0,-7,-78,11,1,0,1,0
258,12,-1,-11,1,0,0,0,0,-1,1,0,-11,1,0,1,0
258,12,1,11,1,0,0,0,0,1,-1,0,11,1,0,1,0
258,12,-1,-11,1,0,0,0,0,0,11,78,-11,0,0,0,0
258,12,1,11,1,0,0,0,0,0,-11,-78,11,0,0,0,0
259,0,-1,-7,1,0,169,104,21,-13,6,-1,4,1,1,0,0
259,0,1,7,1,0,-169,-104,-21,13,-6,1,-4,1,1,0,0
259,0,-1,-7,0,0,70,13,21,10,7,-14,8,0,1,0,1
259,0,1,7,0,0,-70,-13,-21,-10,-7,14,-8,0,1,0,1
259,0,-1,-7,1,0,85,104,81,-3,19,42,-9,1,1,1,0
259,0,1,7,1,0,-85,-104,-81,3,-19,-42,9,1,1,1,0
259,0,-1,-7,1,35,152,48,0,-11,15,48,0,1,0,1,0
259,0,1,7,1,-35,-152,-48,0,11,-15,-48,0,1,0,1,0
259,0,-1,-3,1,-59,-70,-104,92,-9,6,24,-48,1,1,1,0
259,0,1,3,1,59,70,104,-92,9,-6,-24,48,1,1,1,0
259,1,-1,-3,0,-59,-106,0,151,-11,11,28,-7,1,1,0,1
259,1,1,3,0,59,106,0,-151,11,-11,-28,7,1,1,0,1
259,1,-1,-3,1,-3,0,-42,59,8,15,14,-22,1,0,0,0
259,1,1,3,1,3,0,42,-59,-8,-15,-14,22,1,0,0,0
259,1,-1,-3,0,-59,-46,0,173,17,-1,-2,37,1,1,1,1
259,1,1,3,0,59,46,0,-173,-17,1,2,-37,1,1,1,1
259,1,-1,-3,0,-59,-177,47,92,-7,1,-21,2,0,1,1,1
259,1,1,3,0,59,177,-47,-92,7,-1,21,-2,0,1,1,1
259,1,-1,-5,0,24,-27,-29,-92,20,3,1,2,1,1,1,1
259,1,1,5,0,-24,27,29,92,-20,-3,-1,-2,1,1,1,1
259,2,-1,-5,0,-26,106,0,-92,-12,6,7,0,1,1,1,1
259,2,1,5,0,26,-106,0,92,12,-6,-7,0,1,1,1,1
259,2,-1,-5,0,-26,0,0,59,-6,-3,-42,16,1,1,0,1
259,2,1,5,0,26,0,0,-59,6,3,42,-16,1,1,0,1
259,2,-1,-5,0,-26,106,0,81,13,8,12,16,1,1,1,1
259,2,1,5,0,26,-106,0,-81,-13,-8,-12,-16,1,1,1,1
259,2,-1,-5,1,-26,-71,20,0,4,9,6,7,0,1,1,0
259,2,1,5,1,26,71,-20,0,-4,-9,-6,-7,0,1,1,0
259,2,-1,-6,0,-58,0,0,0,-11,-2,0,-50,1,0,1,1
259,2,1,6,0,58,0,0,0,11,2,0,50,1,0,1,1
259,3,-1,-8,1,-26,18,93,-92,-14,-13,-31,-16,1,1,1,0
259,3,1,8,1,26,-18,-93,92,14,13,31,16,1,1,1,0
259,3,-1,-8,1,-26,25,93,59,-3,-23,-55,4,0,1,0,0
259,3,1,8,1,26,-25,-93,-59,3,23,55,-4,0,1,0,0
259,3,-1,-8,1,-26,55,93,81,-6,-7,-4,-8,1,1,1,0
259,3,1,8,1,26,-55,-93,-81,6,7,4,8,1,1,1,0
259,3,-1,-8,1,-26,40,93,0,-6,-14,-32,-16,1,1,1,0
259,3,1,8,1,26,-40,-93,0,6,14,32,16,1,1,1,0
259,3,-1,-3,1,-58,0,-82,0,3,6,-27,14,1,0,1,0
259,3,1,3,1,58,0,82,0,-3,-6,27,-14,1,0,1,0
259,4,-1,-4,1,-16,10,-86,-92,-3,-7,-54,-4,1,0,1,0
259,4,1,4,1,16,-10,86,92,3,7,54,4,1,0,1,0
259,4,-1,-4,1,-16,25,-86,59,4,-5,-43,5,0,0,0,0
259,4,1,4,1,16,-25,86,-59,-4,5,43,-5,0,0,0,0
259,4,-1,-4,1,-16,55,-86,81,8,0,0,13,1,0,1,0
259,4,1,4,1,16,-55,86,-81,-8,0,0,-13,1,0,1,0
259,4,-1,-4,1,-16,163,-44,0,33,5,0,34,1,0,1,0
259,4,1,4,1,16,-163,44,0,-33,-5,0,-34,1,0,1,0
259,4,-1,-4,1,-16,-22,-86,-110,-3,3,6,-4,1,0,1,0
259,4,1,4,1,16,22,86,110,3,-3,-6,4,1,0,1,0
259,5,-1,-13,1,-5,0,0,0,-20,-5,-23,-13,1,0,1,0
259,5,1,13,1,5,0,0,0,20,5,23,13,1,0,1,0
259,5,-1,-13,0,-5,25,0,59,-21,-2,-14,-13,0,0,0,1
259,5,1,13,0,5,-25,0,-59,21,2,14,13,0,0,0,1
259,5,-1,-13,0,-5,55,0,81,9,9,18,0,1,0,1,1
259,5,1,13,0,5,-55,0,-81,-9,-9,-18,0,1,0,1,1
259,5,-1,-13,0,-35,0,0,-110,-28,-5,-3,-13,1,0,1,1
259,5,1,13,0,35,0,0,110,28,5,3,13,1,0,1,1
259,5,-1,-3,0,5,-163,121,0,-16,-2,2,-3,1,0,1,1
259,5,1,3,0,-5,163,-121,0,16,2,-2,3,1,0,1,1
259,6,-1,-13,1,-5,0,0,-118,-20,-11,-59,-13,1,0,0,0
259,6,1,13,1,5,0,0,118,20,11,59,13,1,0,0,0
259,6,-1,-13,1,-5,25,0,59,-21,-8,-94,0,0,0,1,0
259,6,1,13,1,5,-25,0,-59,21,8,94,0,0,0,1,0
259,6,-1,-13,1,-5,96,0,81,1,-1,-59,-13,1,0,1,0
259,6,1,13,1,5,-96,0,-81,-1,1,59,13,1,0,1,0
259,6,-1,-13,1,-35,0,0,-110,-16,-6,-84,0,1,0,1,0
259,6,1,13,1,35,0,0,110,16,6,84,0,1,0,1,0
259,6,-1,-3,1,5,-163,121,0,0,3,7,-3,1,0,1,0
259,6,1,3,1,-5,163,-121,0,0,-3,-7,3,1,0,1,0
259,7,-1,-3,0,0,0,0,-118,-9,1,38,0,1,0,0,1
259,7,1,3,0,0,0,0,118,9,-1,-38,0,1,0,0,1
259,7,-1,-3,1,0,-163,121,-118,-28,-19,0,0,1,1,0,0
259,7,1,3,1,0,163,-121,118,28,19,0,0,1,1,0,0
259,7,-1,-3,0,0,25,0,27,-4,1,-13,0,0,0,1,1
259,7,1,3,0,0,-25,0,-27,4,-1,13,0,0,0,1,1
259,7,-1,-3,0,0,96,0,81,16,13,39,6,1,0,1,1
259,7,1,3,0,0,-96,0,-81,-16,-13,-39,-6,1,0,1,1
259,7,-1,-3,0,0,0,0,-110,-8,-1,-3,-3,1,0,1,1
259,7,1,3,0,0,0,0,110,8,1,3,3,1,0,1,1
259,9,-1,-36,1,-17,0,-38,-118,-24,27,108,-36,1,1,0,0
259,9,1,36,1,17,0,38,118,24,-27,-108,36,1,1,0,0
259,9,-1,-36,1,-17,0,-38,0,-2,14,53,-36,1,0,1,0
259,9,1,36,1,17,0,38,0,2,-14,-53,36,1,0,1,0
259,9,-1,-36,1,-17,-7,-38,27,-1,20,73,-36,0,1,1,0
259,9,1,36,1,17,7,38,-27,1,-20,-73,36,0,1,1,0
259,9,-1,-36,1,-17,0,-38,0,8,21,75,-36,1,1,1,0
259,9,1,36,1,17,0,38,0,-8,-21,-75,36,1,1,1,0
259,9,-1,-36,1,-17,0,-38,25,0,11,53,-36,1,1,1,0
259,9,1,36,1,17,0,38,-25,0,-11,-53,36,1,1,1,0
259,10,-1,-91,1,-91,0,-89,6,-37,35,65,-91,1,1,0,0
259,10,1,91,1,91,0,89,-6,37,-35,-65,91,1,1,0,0
259,10,-1,-91,1,-91,0,-89,0,-17,28,3,-91,1,0,1,0
259,10,1,91,1,91,0,89,0,17,-28,-3,91,1,0,1,0
259,10,-1,-91,1,-91,-7,-89,0,-17,26,-11,-91,0,1,1,0
259,10,1,91,1,91,7,89,0,17,-26,11,91,0,1,1,0
259,10,-1,-91,1,-91,0,-89,0,0,22,1,-91,1,1,1,0
259,10,1,91,1,91,0,89,0,0,-22,-1,91,1,1,1,0
259,10,-1,-91,1,-91,0,-89,25,-18,20,26,-91,1,1,1,0
259,10,1,91,1,91,0,89,-25,18,-20,-26,91,1,1,1,0
259,13,-1,-4,1,-4,0,-4,6,-32,5,0,-4,1,1,0,0
259,13,1,4,1,4,0,4,-6,32,-5,0,4,1,1,0,0
259,13,-1,-4,1,-4,0,-4,0,-29,5,0,-4,1,0,1,0
259,13,1,4,1,4,0,4,0,29,-5,0,4,1,0,1,0
259,13,-1,-4,1,-4,0,-4,0,-30,1,-1,-4,0,1,1,0
259,13,1,4,1,4,0,4,0,30,-1,1,4,0,1,1,0
259,13,-1,-4,1,-4,-91,-4,25,-52,-7,-5,-4,1,1,1,0
259,13,1,4,1,4,91,4,-25,52,7,5,4,1,1,1,0
259,15,-1,-67,1,-67,0,-94,0,-21,20,0,-67,1,1,0,0
259,15,1,67,1,67,0,94,0,21,-20,0,67,1,1,0,0
259,15,-1,-67,1,-67,0,-94,0,-5,12,0,-67,1,0,1,0
259,15,1,67,1,67,0,94,0,5,-12,0,67,1,0,1,0
259,15,-1,-67,1,-67,0,-94,0,-18,14,0,-67,0,1,1,0
259,15,1,67,1,67,0,94,0,18,-14,0,67,0,1,1,0
259,15,-1,-67,1,-67,0,-94,27,-4,17,25,-67,1,1,1,0
259,15,1,67,1,67,0,94,-27,4,-17,-25,67,1,1,1,0
260,0,-1,-8,0,-2,62,23,-83,42,10,89,2,0,0,1,1
260,0,1,8,0,2,-62,-23,83,-42,-10,-89,-2,0,0,1,1
260,0,-1,-8,0,0,-86,0,48,36,12,63,-18,0,1,1,1
260,0,1,8,0,0,86,0,-48,-36,-12,-63,18,0,1,1,1
260,0,-1,-8,0,0,62,0,-17,25,10,50,-2,0,1,0,1
260,0,1,8,0,0,-62,0,17,-25,-10,-50,2,0,1,0,1
260,0,-1,-8,1,0,70,-6,-83,35,11,78,29,0,1,1,0
260,0,1,8,1,0,-70,6,83,-35,-11,-78,-29,0,1,1,0
260,0,-1,-8,0,2,-86,111,-83,23,11,48,27,0,1,1,1
260,0,1,8,0,-2,86,-111,83,-23,-11,-48,-27,0,1,1,1
260,1,-1,-8,0,-2,0,29,-83,31,-5,27,-4,0,1,1,1
260,1,1,8,0,2,0,-29,83,-31,5,-27,4,0,1,1,1
260,1,-1,-8,0,0,-99,0,48,42,20,76,26,0,1,1,1
260,1,1,8,0,0,99,0,-48,-42,-20,-76,-26,0,1,1,1
260,1,-1,-8,0,0,0,0,-17,37,1,25,21,0,1,0,1
260,1,1,8,0,0,0,0,17,-37,-1,-25,-21,0,1,0,1
260,1,-1,-8,0,2,-147,75,-83,17,3,31,9,0,1,1,1
260,1,1,8,0,-2,147,-75,83,-17,-3,-31,-9,0,1,1,1
260,1,-1,-13,1,2,0,-42,83,-47,-4,-61,-44,0,0,1,0
260,1,1,13,1,-2,0,42,-83,47,4,61,44,0,0,1,0
260,2,-1,-4,0,-48,-58,0,131,-19,4,48,0,1,0,1,1
260,2,1,4,0,48,58,0,-131,19,-4,-48,0,1,0,1,1
260,2,-1,-4,0,-48,0,0,156,10,-2,-5,9,1,0,0,1
260,2,1,4,0,48,0,0,-156,-10,2,5,-9,1,0,0,1
260,2,-1,-4,0,-48,0,0,83,-43,-6,-42,-13,0,0,1,1
260,2,1,4,0,48,0,0,-83,43,6,42,13,0,0,1,1
260,2,-1,-19,1,-24,0,-87,0,10,17,46,-20,1,0,1,0
260,2,1,19,1,24,0,87,0,-10,-17,-46,20,1,0,1,0
260,2,-1,-19,0,-24,147,-87,0,4,11,19,-17,1,0,1,1
260,2,1,19,0,24,-147,87,0,-4,-11,-19,17,1,0,1,1
260,3,-1,-13,0,-23,0,0,-73,-3,-8,-26,7,1,1,1,1
260,3,1,13,0,23,0,0,73,3,8,26,-7,1,1,1,1
260,3,-1,-13,0,-23,0,0,58,8,-7,-28,11,1,1,0,1
260,3,1,13,0,23,0,0,-58,-8,7,28,-11,1,1,0,1
260,3,-1,-13,0,-23,0,0,-15,-16,-3,17,-35,0,1,1,1
260,3,1,13,0,23,0,0,15,16,3,-17,35,0,1,1,1
260,3,-1,-13,0,-23,0,0,-98,2,-9,-26,-23,1,0,1,1
260,3,1,13,0,23,0,0,98,-2,9,26,23,1,0,1,1
260,3,-1,-13,1,-23,-57,-100,-98,-13,-11,-47,-10,1,1,1,0
260,3,1,13,1,23,57,100,98,13,11,47,10,1,1,1,0
260,4,-1,-13,0,-23,-57,0,-73,-5,-7,0,8,1,1,1,1
260,4,1,13,0,23,57,0,73,5,7,0,-8,1,1,1,1
260,4,-1,-13,0,-23,-57,0,58,4,3,18,-22,1,1,0,1
260,4,1,13,0,23,57,0,-58,-4,-3,-18,22,1,1,0,1
260,4,-1,-13,0,-23,-162,0,-98,-23,-11,-46,-21,0,1,1,1
260,4,1,13,0,23,162,0,98,23,11,46,21,0,1,1,1
260,4,-1,-13,0,-67,-57,0,-98,-6,-7,-24,8,1,0,1,1
260,4,1,13,0,67,57,0,98,6,7,24,-8,1,0,1,1
260,4,-1,-13,1,-23,-147,0,-98,-10,-3,26,8,1,1,1,0
260,4,1,13,1,23,147,0,98,10,3,-26,-8,1,1,1,0
260,5,-1,-13,0,-23,-10,0,-98,-11,-13,-13,-14,1,1,1,1
260,5,1,13,0,23,10,0,98,11,13,13,14,1,1,1,1
260,5,-1,-13,0,-23,-7,0,58,7,2,42,-30,1,1,0,1
260,5,1,13,0,23,7,0,-58,-7,-2,-42,30,1,1,0,1
260,5,-1,-13,0,-23,-20,0,-98,-31,-10,-7,-35,0,1,1,1
260,5,1,13,0,23,20,0,98,31,10,7,35,0,1,1,1
260,5,-1,-13,0,-67,-7,0,-98,-12,-9,0,-14,1,0,1,1
260,5,1,13,0,67,7,0,98,12,9,0,14,1,0,1,1
260,5,-1,-30,1,11,7,-26,98,0,8,-53,0,1,1,1,0
260,5,1,30,1,-11,-7,26,-98,0,-8,53,0,1,1,1,0
260,6,-1,-23,0,-60,0,0,-32,-12,-7,-63,-23,1,1,1,1
260,6,1,23,0,60,0,0,32,12,7,63,23,1,1,1,1
260,6,-1,-23,0,-23,0,0,72,0,-9,0,-13,1,1,0,1
260,6,1,23,0,23,0,0,-72,0,9,0,13,1,1,0,1
260,6,-1,-23,0,-23,-13,0,-32,-19,0,-39,-23,0,1,1,1
260,6,1,23,0,23,13,0,32,19,0,39,23,0,1,1,1
260,6,-1,-23,0,-60,0,0,-32,-5,-6,-10,-23,1,1,1,1
260,6,1,23,0,60,0,0,32,5,6,10,23,1,1,1,1
260,6,-1,-23,1,-23,0,11,-32,-2,5,40,-23,1,0,1,0
260,6,1,23,1,23,0,-11,32,2,-5,-40,23,1,0,1,0
260,7,-1,-23,0,-60,0,0,-32,-4,-13,-3,-23,1,1,1,1
260,7,1,23,0,60,0,0,32,4,13,3,23,1,1,1,1
260,7,-1,-23,0,-23,0,0,72,9,-11,30,-23,1,1,0,1
260,7,1,23,0,23,0,0,-72,-9,11,-30,23,1,1,0,1
260,7,-1,-23,1,-23,-13,0,-32,-21,-14,-22,-23,0,1,1,0
260,7,1,23,1,23,13,0,32,21,14,22,23,0,1,1,0
260,7,-1,-23,0,-60,0,0,-32,-8,-15,-3,-23,1,1,1,1
260,7,1,23,0,60,0,0,32,8,15,3,23,1,1,1,1
260,7,-1,-23,0,-23,0,0,-32,-6,-13,7,-23,1,0,1,1
260,7,1,23,0,23,0,0,32,6,13,-7,23,1,0,1,1
260,8,-1,-23,0,-60,0,0,-32,-1,16,69,-23,1,1,1,1
260,8,1,23,0,60,0,0,32,1,-16,-69,23,1,1,1,1
260,8,-1,-23,0,-23,0,0,72,17,14,131,-23,0,1,0,1
260,8,1,23,0,23,0,0,-72,-17,-14,-131,23,0,1,0,1
260,8,-1,-23,0,-23,0,0,-57,-21,11,16,-23,1,1,1,1
260,8,1,23,0,23,0,0,57,21,-11,-16,23,1,1,1,1
260,8,-1,-23,1,-60,0,0,-32,-7,10,16,-23,1,1,1,0
260,8,1,23,1,60,0,0,32,7,-10,-16,23,1,1,1,0
260,8,-1,-23,0,-23,0,0,-32,-5,23,98,-23,1,0,1,1
260,8,1,23,0,23,0,0,32,5,-23,-98,23,1,0,1,1
260,9,-1,-23,0,-23,0,0,-32,-4,10,0,-23,1,1,1,1
260,9,1,23,0,23,0,0,32,4,-10,0,23,1,1,1,1
260,9,-1,-23,0,-23,0,0,13,6,3,-9,-23,0,1,0,1
260,9,1,23,0,23,0,0,-13,-6,-3,9,23,0,1,0,1
260,9,-1,-23,0,-23,0,0,-57,-22,9,-9,-23,1,1,1,1
260,9,1,23,0,23,0,0,57,22,-9,9,23,1,1,1,1
260,9,-1,-23,1,-23,0,0,-32,-2,3,-9,-23,1,1,1,0
260,9,1,23,1,23,0,0,32,2,-3,9,23,1,1,1,0
260,9,-1,-23,0,-23,0,0,-32,-2,8,16,-23,1,0,1,1
260,9,1,23,0,23,0,0,32,2,-8,-16,23,1,0,1,1
260,10,-1,-23,0,-23,0,0,-32,8,3,16,-23,1,1,1,1
260,10,1,23,0,23,0,0,32,-8,-3,-16,23,1,1,1,1
260,10,-1,-23,0,-23,0,0,13,8,4,0,-13,0,1,0,1
260,10,1,23,0,23,0,0,-13,-8,-4,0,13,0,1,0,1
260,10,-1,-23,0,-23,0,0,-57,-12,6,-9,-23,1,1,1,1
260,10,1,23,0,23,0,0,57,12,-6,9,23,1,1,1,1
260,10,-1,-23,0,-23,0,0,-32,1,7,0,-23,1,0,1,1
260,10,1,23,0,23,0,0,32,-1,-7,0,23,1,0,1,1
260,10,-1,-2,1,-2,0,0,32,-6,-6,0,-2,1,1,1,0
260,10,1,2,1,2,0,0,-32,6,6,0,2,1,1,1,0
260,23,-1,-10,0,-10,0,0,-10,-2,3,0,-10,0,0,0,1
260,23,1,10,0,10,0,0,10,2,-3,0,10,0,0,0,1
260,23,-1,-10,1,-10,0,0,0,-1,2,0,-10,1,0,1,0
260,23,1,10,1,10,0,0,0,1,-2,0,10,1,0,1,0
260,24,-1,-10,1,-10,0,0,-10,-1,3,0,-10,0,0,0,0
260,24,1,10,1,10,0,0,10,1,-3,0,10,0,0,0,0
261,0,-1,-6,1,0,-142,60,0,14,1,16,29,0,1,1,0
261,0,1,6,1,0,142,-60,0,-14,-1,-16,-29,0,1,1,0
261,0,-1,-6,1,22,-57,-15,0,-6,-7,1,13,0,0,1,0
261,0,1,6,1,-22,57,15,0,6,7,-1,-13,0,0,1,0
261,0,-1,-6,0,0,-85,31,0,22,13,63,0,1,1,0,1
261,0,1,6,0,0,85,-31,0,-22,-13,-63,0,1,1,0,1
261,0,-1,-6,0,0,-182,-65,0,15,10,18,0,1,1,1,1
261,0,1,6,0,0,182,65,0,-15,-10,-18,0,1,1,1,1
261,0,-1,-6,0,40,62,31,71,39,11,37,21,1,1,1,1
261,0,1,6,0,-40,-62,-31,-71,-39,-11,-37,-21,1,1,1,1
261,1,-1,-6,0,0,3,40,0,22,18,149,-6,0,1,0,1
261,1,1,6,0,0,-3,-40,0,-22,-18,-149,6,0,1,0,1
261,1,-1,-6,0,22,0,29,0,-1,10,85,-23,1,0,0,1
261,1,1,6,0,-22,0,-29,0,1,-10,-85,23,1,0,0,1
261,1,-1,-6,1,0,-4,-74,0,12,11,24,5,0,1,1,0
261,1,1,6,1,0,4,74,0,-12,-11,-24,-5,0,1,1,0
261,1,-1,-6,0,40,-32,40,71,51,19,91,28,0,1,1,1
261,1,1,6,0,-40,32,-40,-71,-51,-19,-91,-28,0,1,1,1
261,1,-1,-20,0,0,-50,-27,0,-17,-13,-39,-17,0,1,1,1
261,1,1,20,0,0,50,27,0,17,13,39,17,0,1,1,1
261,2,-1,-6,0,0,114,-55,0,17,15,47,4,0,1,1,1
261,2,1,6,0,0,-114,55,0,-17,-15,-47,-4,0,1,1,1
261,2,-1,-6,0,22,0,47,0,5,6,-15,6,1,0,1,1
261,2,1,6,0,-22,0,-47,0,-5,-6,15,-6,1,0,1,1
261,2,-1,-6,0,29,114,-55,0,20,14,53,11,0,1,0,1
261,2,1,6,0,-29,-114,55,0,-20,-14,-53,-11,0,1,0,1
