PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
177,26,1,4,0,4,4,4,4,21,20,45,4,1,0,0,1
177,27,-1,-39,1,-39,-40,-40,-39,-20,19,-1,-39,0,1,1,0
177,27,1,39,1,39,40,40,39,20,-19,1,39,0,1,1,0
177,27,-1,-1,0,-1,0,0,-1,-1,0,0,-1,1,0,0,1
177,27,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1
177,28,-1,-39,1,-39,-39,-39,-39,-39,0,-39,-39,0,0,0,0
177,28,1,39,1,39,39,39,39,39,0,39,39,0,0,0,0
178,0,-1,-1,0,2,2,37,-1,5,0,53,7,1,0,0,1
178,0,1,1,0,-2,-2,-37,1,-5,0,-53,-7,1,0,0,1
178,0,-1,-1,0,3,3,38,-1,11,-4,23,7,1,0,0,1
178,0,1,1,0,-3,-3,-38,1,-11,4,-23,-7,1,0,0,1
178,0,-1,-1,0,4,4,39,-1,6,-7,0,1,1,0,0,1
178,0,1,1,0,-4,-4,-39,1,-6,7,0,-1,1,0,0,1
178,0,-1,-1,0,4,4,39,-1,4,-4,21,4,1,0,0,1
178,0,1,1,0,-4,-4,-39,1,-4,4,-21,-4,1,0,0,1
178,0,-1,-1,1,35,-2,-41,-1,-7,6,-8,-6,0,0,0,0
178,0,1,1,1,-35,2,41,1,7,-6,8,6,0,0,0,0
178,1,-1,-1,1,-14,0,1,-1,-2,9,49,-2,0,1,1,1
178,1,1,1,1,14,0,-1,1,2,-9,-49,2,0,1,1,1
178,1,-1,-1,0,1,1,1,-1,-1,-2,-30,4,1,1,1,1
178,1,1,1,0,-1,-1,-1,1,1,2,30,-4,1,1,1,1
178,1,-1,-1,0,-14,-38,53,-1,-14,1,-31,-2,1,0,1,0
178,1,1,1,0,14,38,-53,1,14,-1,31,2,1,0,1,0
178,1,-1,-1,0,1,1,-56,-1,0,-3,6,0,1,1,1,1
178,1,1,1,0,-1,-1,56,1,0,3,-6,0,1,1,1,1
178,1,-1,-3,0,2,2,26,-3,6,1,-7,-2,1,1,0,1
178,1,1,3,0,-2,-2,-26,3,-6,-1,7,2,1,1,0,1
178,2,-1,-39,0,-39,-26,-36,-37,-12,8,29,-35,1,0,1,1
178,2,1,39,0,39,26,36,37,12,-8,-29,35,1,0,1,1
178,2,-1,-39,0,-39,-28,-80,-34,-24,8,-5,-31,1,0,0,1
178,2,1,39,0,39,28,80,34,24,-8,5,31,1,0,0,1
178,2,-1,-39,0,-39,-25,-35,-38,-19,5,-1,-34,1,0,1,1
178,2,1,39,0,39,25,35,38,19,-5,1,34,1,0,1,1
178,2,-1,-39,1,-39,-26,-34,-39,-24,0,-4,-39,0,0,1,1
178,2,1,39,1,39,26,34,39,24,0,4,39,0,0,1,1
178,2,-1,-39,0,-39,-39,-80,-39,-43,0,-30,-39,1,0,1,0
178,2,1,39,0,39,39,80,39,43,0,30,39,1,0,1,0
178,3,-1,-15,0,-15,39,27,-13,20,9,30,-12,1,0,1,1
178,3,1,15,0,15,-39,-27,13,-20,-9,-30,12,1,0,1,1
178,3,-1,-15,0,-15,37,-10,-10,30,7,38,-12,1,0,0,1
178,3,1,15,0,15,-37,10,10,-30,-7,-38,12,1,0,0,1
178,3,-1,-15,1,-15,38,28,-15,27,8,34,0,0,0,1,1
178,3,1,15,1,15,-38,-28,15,-27,-8,-34,0,0,0,1,1
178,3,-1,-15,0,-15,0,-17,-15,3,7,2,-15,1,0,1,0
178,3,1,15,0,15,0,17,15,-3,-7,-2,15,1,0,1,0
178,3,-1,-24,0,-24,-24,10,-24,-39,-1,-38,-26,1,0,1,1
178,3,1,24,0,24,24,-10,24,39,1,38,26,1,0,1,1
178,4,-1,-15,1,-15,14,44,-15,32,14,86,-13,0,1,1,1
178,4,1,15,1,15,-14,-44,15,-32,-14,-86,13,0,1,1,1
178,4,-1,-15,0,-15,14,67,-10,32,13,74,-10,1,1,0,1
178,4,1,15,0,15,-14,-67,10,-32,-13,-74,10,1,1,0,1
178,4,-1,-15,0,-15,38,-1,-15,6,5,38,-15,1,1,1,0
178,4,1,15,0,15,-38,1,15,-6,-5,-38,15,1,1,1,0
178,4,-1,-24,0,-24,-41,-67,-24,-45,-5,-91,-24,1,1,1,1
178,4,1,24,0,24,41,67,24,45,5,91,24,1,1,1,1
178,4,-1,-15,0,-15,0,-7,-15,3,1,6,-15,1,0,1,1
178,4,1,15,0,15,0,7,15,-3,-1,-6,15,1,0,1,1
178,5,-1,-15,1,-15,48,7,-15,31,6,35,-5,0,1,0,1
178,5,1,15,1,15,-48,-7,15,-31,-6,-35,5,0,1,0,1
178,5,-1,-15,0,-15,0,0,-15,14,4,-1,-15,1,1,1,0
178,5,1,15,0,15,0,0,15,-14,-4,1,15,1,1,1,0
178,5,-1,-16,0,-16,0,-32,-16,-32,-20,-87,-16,1,0,1,1
178,5,1,16,0,16,0,32,16,32,20,87,16,1,0,1,1
178,5,-1,-8,0,-8,-67,25,-8,-25,12,52,-8,1,0,1,1
178,5,1,8,0,8,67,-25,8,25,-12,-52,8,1,0,1,1
178,5,-1,-15,0,-15,37,0,-15,5,8,-15,-15,1,1,1,1
178,5,1,15,0,15,-37,0,15,-5,-8,15,15,1,1,1,1
178,6,-1,-8,1,-8,-6,-7,-8,-16,15,-6,-9,0,0,0,0
178,6,1,8,1,8,6,7,8,16,-15,6,9,0,0,0,0
178,6,-1,-7,0,-7,7,7,-7,20,-3,8,-5,1,0,0,1
178,6,1,7,0,7,-7,-7,7,-20,3,-8,5,1,0,0,1
178,6,-1,-16,0,-16,35,-32,-16,-20,-17,-33,-16,1,1,1,1
178,6,1,16,0,16,-35,32,16,20,17,33,16,1,1,1,1
178,6,-1,-8,0,-8,-42,25,-8,-20,9,-52,-8,1,1,1,1
178,6,1,8,0,8,42,-25,8,20,-9,52,8,1,1,1,1
178,6,-1,-15,0,-15,0,0,-15,9,7,46,-15,1,1,1,1
178,6,1,15,0,15,0,0,15,-9,-7,-46,15,1,1,1,1
178,7,-1,-8,1,-8,-62,-61,-8,-23,-2,-20,-8,0,1,1,0
178,7,1,8,1,8,62,61,8,23,2,20,8,0,1,1,0
178,7,-1,-8,0,-8,0,0,-8,10,1,0,-3,1,0,0,1
178,7,1,8,0,8,0,0,8,-10,-1,0,3,1,0,0,1
178,7,-1,-7,0,-7,1,0,-7,3,3,5,-7,1,1,1,1
178,7,1,7,0,7,-1,0,7,-3,-3,-5,7,1,1,1,1
178,7,-1,-16,0,-16,35,36,-16,-1,3,33,-16,1,1,1,1
178,7,1,16,0,16,-35,-36,16,1,-3,-33,16,1,1,1,1
178,7,-1,-23,0,-23,-36,-36,-23,-30,0,-37,-26,1,1,1,1
178,7,1,23,0,23,36,36,23,30,0,37,26,1,1,1,1
178,8,-1,-1,0,-1,0,0,-1,11,4,27,-1,1,0,0,1
178,8,1,1,0,1,0,0,1,-11,-4,-27,1,1,0,0,1
178,8,-1,-1,1,-1,-3,52,-1,6,2,45,-1,0,1,1,0
178,8,1,1,1,1,3,-52,1,-6,-2,-45,1,0,1,1,0
178,8,-1,-1,0,-1,0,0,-1,4,2,26,-1,1,1,1,1
178,8,1,1,0,1,0,0,1,-4,-2,-26,1,1,1,1,1
178,8,-1,-7,0,-7,0,0,-7,-10,0,-1,-7,1,1,1,1
178,8,1,7,0,7,0,0,7,10,0,1,7,1,1,1,1
178,8,-1,-23,0,-23,-25,-25,-23,-16,1,-26,-23,1,1,1,1
178,8,1,23,0,23,25,25,23,16,-1,26,23,1,1,1,1
178,9,-1,-2,1,-2,-55,-3,-2,-27,-5,-52,-2,0,1,1,0
178,9,1,2,1,2,55,3,2,27,5,52,2,0,1,1,0
178,9,-1,-2,0,-2,-49,6,-2,-22,-4,-45,-2,1,1,1,1
178,9,1,2,0,2,49,-6,2,22,4,45,2,1,1,1,1
178,9,-1,-2,0,-2,-49,6,-2,-24,-6,-49,-2,1,0,0,1
178,9,1,2,0,2,49,-6,2,24,6,49,2,1,0,0,1
178,9,-1,-2,0,-2,-49,6,-2,-13,-1,-1,-2,1,1,1,1
178,9,1,2,0,2,49,-6,2,13,1,1,2,1,1,1,1
178,9,-1,-6,0,-6,0,-6,-6,12,5,45,-6,1,1,1,1
178,9,1,6,0,6,0,6,6,-12,-5,-45,6,1,1,1,1
178,10,-1,-5,1,-5,-57,-57,-5,-11,1,-6,-5,0,1,1,0
178,10,1,5,1,5,57,57,5,11,-1,6,5,0,1,1,0
178,10,-1,-5,0,-5,-52,0,-5,-19,-5,0,-5,1,0,0,1
178,10,1,5,0,5,52,0,5,19,5,0,5,1,0,0,1
178,10,-1,-5,0,-5,-52,0,-5,-10,-1,0,-5,1,1,1,1
178,10,1,5,0,5,52,0,5,10,1,0,5,1,1,1,1
178,10,-1,-5,0,-5,-52,0,-5,-10,-1,0,-5,1,1,1,1
178,10,1,5,0,5,52,0,5,10,1,0,5,1,1,1,1
178,10,-1,-5,0,-5,-52,0,-5,-8,1,0,-5,1,1,1,1
178,10,1,5,0,5,52,0,5,8,-1,0,5,1,1,1,1
178,18,-1,-58,0,-58,-58,-58,-58,-58,0,-58,-58,1,0,0,1
178,18,1,58,0,58,58,58,58,58,0,58,58,1,0,0,1
178,18,-1,-58,0,-58,0,0,-58,-29,28,0,-58,1,0,0,1
178,18,1,58,0,58,0,0,58,29,-28,0,58,1,0,0,1
178,18,-1,-58,0,-58,0,0,-58,-34,28,0,-58,1,0,0,1
178,18,1,58,0,58,0,0,58,34,-28,0,58,1,0,0,1
178,18,-1,-58,0,-58,0,0,-58,-27,28,0,-58,1,0,0,1
178,18,1,58,0,58,0,0,58,27,-28,0,58,1,0,0,1
178,18,-1,-58,1,-58,0,0,-58,-31,28,0,-58,0,0,0,0
178,18,1,58,1,58,0,0,58,31,-28,0,58,0,0,0,0
178,19,-1,-58,0,-58,-58,-58,-58,-58,0,-58,-58,1,1,0,1
178,19,1,58,0,58,58,58,58,58,0,58,58,1,1,0,1
178,19,-1,-58,0,-58,0,0,-58,-29,29,0,-58,1,1,0,1
178,19,1,58,0,58,0,0,58,29,-29,0,58,1,1,0,1
178,19,-1,-58,1,-58,0,0,-58,-27,28,0,-58,0,1,0,0
178,19,1,58,1,58,0,0,58,27,-28,0,58,0,1,0,0
178,19,-1,-58,0,-58,0,0,-58,-28,28,0,-58,1,1,0,1
178,19,1,58,0,58,0,0,58,28,-28,0,58,1,1,0,1
178,19,-1,-58,0,-58,0,0,-58,-30,28,0,-58,1,0,0,1
178,19,1,58,0,58,0,0,58,30,-28,0,58,1,0,0,1
178,20,-1,-58,0,-58,-58,-58,-58,-58,0,-58,-58,1,1,0,1
178,20,1,58,0,58,58,58,58,58,0,58,58,1,1,0,1
178,20,-1,-58,0,-58,0,0,-58,-29,29,0,-58,1,1,0,1
178,20,1,58,0,58,0,0,58,29,-29,0,58,1,1,0,1
178,20,-1,-58,0,-58,0,0,-58,-29,29,0,-58,1,0,0,1
178,20,1,58,0,58,0,0,58,29,-29,0,58,1,0,0,1
178,20,-1,-58,1,-58,0,0,-58,-26,28,0,-58,0,1,0,0
178,20,1,58,1,58,0,0,58,26,-28,0,58,0,1,0,0
178,20,-1,-58,0,-58,0,0,-58,-28,28,0,-58,1,1,0,1
178,20,1,58,0,58,0,0,58,28,-28,0,58,1,1,0,1
178,21,-1,-58,0,-58,-58,-58,-58,-58,0,-58,-58,1,1,0,1
178,21,1,58,0,58,58,58,58,58,0,58,58,1,1,0,1
178,21,-1,-58,1,-58,0,0,-58,-29,29,0,-58,0,1,0,0
178,21,1,58,1,58,0,0,58,29,-29,0,58,0,1,0,0
178,21,-1,-58,0,-58,0,0,-58,-30,28,0,-58,1,0,0,1
178,21,1,58,0,58,0,0,58,30,-28,0,58,1,0,0,1
178,21,-1,-58,0,-58,0,0,-58,-32,28,0,-58,1,1,0,1
178,21,1,58,0,58,0,0,58,32,-28,0,58,1,1,0,1
178,21,-1,-58,0,-58,0,0,-58,-29,29,0,-58,1,1,0,1
178,21,1,58,0,58,0,0,58,29,-29,0,58,1,1,0,1
178,22,-1,-58,1,-58,-58,-58,-58,-58,0,-58,-58,0,1,0,0
178,22,1,58,1,58,58,58,58,58,0,58,58,0,1,0,0
178,22,-1,-58,0,-58,0,0,-58,-29,29,0,-58,1,0,0,1
178,22,1,58,0,58,0,0,58,29,-29,0,58,1,0,0,1
178,22,-1,-58,0,-58,0,0,-58,-27,28,0,-58,1,1,0,1
178,22,1,58,0,58,0,0,58,27,-28,0,58,1,1,0,1
178,22,-1,-58,0,-58,0,0,-58,-33,28,0,-58,1,1,0,1
178,22,1,58,0,58,0,0,58,33,-28,0,58,1,1,0,1
178,22,-1,-58,0,-58,0,0,-58,-29,28,0,-58,1,1,0,1
178,22,1,58,0,58,0,0,58,29,-28,0,58,1,1,0,1
179,0,-1,-3,0,-1,-3,-32,-3,-12,4,9,-9,1,0,0,1
179,0,1,3,0,1,3,32,3,12,-4,-9,9,1,0,0,1
179,0,-1,-3,0,-1,-3,-1,-3,-15,2,10,-9,1,1,1,1
179,0,1,3,0,1,3,1,3,15,-2,-10,9,1,1,1,1
179,0,-1,-3,0,-1,-3,-1,-3,-10,-1,-2,1,1,1,1,1
179,0,1,3,0,1,3,1,3,10,1,2,-1,1,1,1,1
179,0,-1,-3,0,-1,-3,-1,-3,-7,-4,-5,-8,1,1,1,1
179,0,1,3,0,1,3,1,3,7,4,5,8,1,1,1,1
179,0,-1,-3,1,32,-2,-1,-3,6,-6,4,3,0,1,1,0
179,0,1,3,1,-32,2,1,3,-6,6,-4,-3,0,1,1,0
179,2,-1,-30,1,-72,29,-9,-30,-6,2,-16,-30,0,0,0,1
179,2,1,30,1,72,-29,9,30,6,-2,16,30,0,0,0,1
179,2,-1,-30,0,-72,29,22,-30,-1,2,-27,-21,1,0,1,1
179,2,1,30,0,72,-29,-22,30,1,-2,27,21,1,0,1,1
179,2,-1,-30,0,-72,29,22,-30,2,3,-5,-30,1,0,1,1
179,2,1,30,0,72,-29,-22,30,-2,-3,5,30,1,0,1,1
179,2,-1,-30,0,-72,29,22,-30,-4,8,19,-30,1,0,1,1
179,2,1,30,0,72,-29,-22,30,4,-8,-19,30,1,0,1,1
179,2,-1,-30,0,-72,-30,-9,-30,-29,3,-39,-30,1,0,1,0
179,2,1,30,0,72,30,9,30,29,-3,39,30,1,0,1,0
179,3,-1,-30,0,-48,29,-9,29,0,8,-5,-30,1,0,1,1
179,3,1,30,0,48,-29,9,-29,0,-8,5,30,1,0,1,1
179,3,-1,-30,1,-72,29,-9,-30,-4,10,72,-29,0,1,0,1
179,3,1,30,1,72,-29,9,30,4,-10,-72,29,0,1,0,1
179,3,-1,-30,0,-72,29,-9,-30,-2,11,26,-30,1,1,1,1
179,3,1,30,0,72,-29,9,30,2,-11,-26,30,1,1,1,1
179,3,-1,-30,0,-72,29,-9,-30,-4,7,7,-30,1,1,1,1
179,3,1,30,0,72,-29,9,30,4,-7,-7,30,1,1,1,1
179,3,-1,-30,0,-72,-30,-9,-30,-31,5,-11,-30,1,1,1,0
179,3,1,30,0,72,30,9,30,31,-5,11,30,1,1,1,0
179,4,-1,-30,0,-48,29,-9,29,-10,2,-77,-30,1,0,1,1
179,4,1,30,0,48,-29,9,-29,10,-2,77,30,1,0,1,1
179,4,-1,-30,0,-72,60,-14,-16,0,14,-40,-16,1,1,1,1
179,4,1,30,0,72,-60,14,16,0,-14,40,16,1,1,1,1
179,4,-1,-30,1,-72,29,-9,-30,-8,2,-72,-29,0,1,0,1
179,4,1,30,1,72,-29,9,30,8,-2,72,29,0,1,0,1
179,4,-1,-30,0,-72,29,-9,-30,-10,5,-57,-28,1,1,1,1
179,4,1,30,0,72,-29,9,30,10,-5,57,28,1,1,1,1
179,4,-1,-30,0,-72,-30,-9,-30,-35,0,-76,-30,1,1,1,0
179,4,1,30,0,72,30,9,30,35,0,76,30,1,1,1,0
179,5,-1,-30,0,-48,29,-9,29,0,0,16,-6,1,0,1,1
179,5,1,30,0,48,-29,9,-29,0,0,-16,6,1,0,1,1
179,5,-1,-30,0,-72,60,-14,-16,-16,11,3,-29,1,1,1,1
179,5,1,30,0,72,-60,14,16,16,-11,-3,29,1,1,1,1
179,5,-1,-30,0,-72,15,18,15,-12,0,11,-20,1,1,1,1
179,5,1,30,0,72,-15,-18,-15,12,0,-11,20,1,1,1,1
179,5,-1,-30,1,-72,31,-9,-30,-12,3,26,-16,0,1,0,1
179,5,1,30,1,72,-31,9,30,12,-3,-26,16,0,1,0,1
179,5,-1,-30,0,-72,-30,-9,-30,-29,2,-18,-29,1,1,1,0
179,5,1,30,0,72,30,9,30,29,-2,18,29,1,1,1,0
179,6,-1,-30,0,-48,29,-9,29,-5,1,-31,-18,1,0,0,1
179,6,1,30,0,48,-29,9,-29,5,-1,31,18,1,0,0,1
179,6,-1,-30,0,-72,60,-14,-16,-6,16,-11,-29,1,1,1,1
179,6,1,30,0,72,-60,14,16,6,-16,11,29,1,1,1,1
179,6,-1,-30,0,-72,14,18,15,-9,-1,-30,-20,1,1,1,1
179,6,1,30,0,72,-14,-18,-15,9,1,30,20,1,1,1,1
179,6,-1,-30,0,-72,48,-9,-29,-9,8,-30,-29,1,1,1,1
179,6,1,30,0,72,-48,9,29,9,-8,30,29,1,1,1,1
179,6,-1,-30,1,-72,-31,-9,-30,-30,7,-42,-30,0,1,1,0
179,6,1,30,1,72,31,9,30,30,-7,42,30,0,1,1,0
179,8,-1,-39,1,-104,-38,-102,-39,-17,12,25,-39,0,0,0,1
179,8,1,39,1,104,38,102,39,17,-12,-25,39,0,0,0,1
179,8,-1,-39,0,-104,-25,-48,-39,-11,1,-3,-38,1,0,1,1
179,8,1,39,0,104,25,48,39,11,-1,3,38,1,0,1,1
179,8,-1,-39,0,-104,7,-93,-39,-13,9,4,-39,1,0,1,1
179,8,1,39,0,104,-7,93,39,13,-9,-4,39,1,0,1,1
179,8,-1,-39,0,-104,38,-62,-38,-17,9,7,-38,1,0,1,1
179,8,1,39,0,104,-38,62,38,17,-9,-7,38,1,0,1,1
179,8,-1,-39,0,-104,-39,-102,-39,-37,-1,-12,-39,1,0,1,0
179,8,1,39,0,104,39,102,39,37,1,12,39,1,0,1,0
179,9,-1,-1,1,-65,0,0,-1,35,1,41,0,0,0,0,1
179,9,1,1,1,65,0,0,1,-35,-1,-41,0,0,0,0,1
179,9,-1,-1,0,-65,0,9,-1,32,-1,48,0,1,0,1,1
179,9,1,1,0,65,0,-9,1,-32,1,-48,0,1,0,1,1
179,9,-1,-1,0,-65,1,40,-1,26,12,77,0,1,0,1,1
179,9,1,1,0,65,-1,-40,1,-26,-12,-77,0,1,0,1,1
179,9,-1,-1,0,-65,0,0,-1,16,2,43,0,1,0,1,0
179,9,1,1,0,65,0,0,1,-16,-2,-43,0,1,0,1,0
179,9,-1,-38,0,-39,-38,-102,-38,-56,2,-75,-38,1,0,1,1
179,9,1,38,0,39,38,102,38,56,-2,75,38,1,0,1,1
179,10,-1,-1,1,-65,0,0,-1,28,7,64,1,0,0,0,1
179,10,1,1,1,65,0,0,1,-28,-7,-64,-1,0,0,0,1
179,10,-1,-1,0,-65,0,0,-1,30,9,68,3,1,0,1,1
179,10,1,1,0,65,0,0,1,-30,-9,-68,-3,1,0,1,1
179,10,-1,-1,0,-65,0,0,-1,15,5,24,-1,1,0,1,0
179,10,1,1,0,65,0,0,1,-15,-5,-24,1,1,0,1,0
179,10,-1,-38,0,-39,-38,-102,-38,-50,-3,-75,-38,1,0,1,1
179,10,1,38,0,39,38,102,38,50,3,75,38,1,0,1,1
179,10,-1,-1,0,0,-2,-2,-1,13,8,37,-1,1,1,1,1
179,10,1,1,0,0,2,2,1,-13,-8,-37,1,1,1,1,1
179,11,-1,-1,1,-65,1,0,-1,38,6,78,0,0,0,0,1
179,11,1,1,1,65,-1,0,1,-38,-6,-78,0,0,0,0,1
179,11,-1,-1,0,-65,0,0,-1,16,5,40,-1,1,0,1,0
179,11,1,1,0,65,0,0,1,-16,-5,-40,1,1,0,1,0
179,11,-1,-3,0,-2,-4,-67,-3,-28,-20,-76,-3,1,0,1,1
179,11,1,3,0,2,4,67,3,28,20,76,3,1,0,1,1
179,11,-1,-35,0,-37,-34,-35,-35,-32,18,0,-35,1,1,1,1
179,11,1,35,0,37,34,35,35,32,-18,0,35,1,1,1,1
179,11,-1,-1,0,0,-2,-2,-1,20,5,37,-1,1,1,1,1
179,11,1,1,0,0,2,2,1,-20,-5,-37,1,1,1,1,1
179,12,-1,-1,0,-33,43,106,42,15,2,43,31,1,0,0,1
179,12,1,1,0,33,-43,-106,-42,-15,-2,-43,-31,1,0,0,1
179,12,-1,-1,1,-65,0,0,-1,7,3,39,-1,0,0,0,0
179,12,1,1,1,65,0,0,1,-7,-3,-39,1,0,0,0,0
179,12,-1,-3,0,-2,-4,-67,-3,-19,-14,-76,-3,1,0,0,1
179,12,1,3,0,2,4,67,3,19,14,76,3,1,0,0,1
179,12,-1,-35,0,-37,-35,-35,-35,-16,15,27,-37,1,1,1,1
179,12,1,35,0,37,35,35,35,16,-15,-27,37,1,1,1,1
179,12,-1,-1,0,0,-2,-2,-1,3,-2,12,1,1,1,1,1
179,12,1,1,0,0,2,2,1,-3,2,-12,-1,1,1,1,1
179,13,-1,-1,1,-65,62,50,-1,2,-2,-30,-1,0,1,0,1
179,13,1,1,1,65,-62,-50,1,-2,2,30,1,0,1,0,1
179,13,-1,-1,0,-33,43,106,42,14,-2,-1,31,1,1,0,1
179,13,1,1,0,33,-43,-106,-42,-14,2,1,-31,1,1,0,1
179,13,-1,-1,0,-65,0,0,-1,-9,0,-15,-1,1,0,0,0
179,13,1,1,0,65,0,0,1,9,0,15,1,1,0,0,0
179,13,-1,-3,0,-2,-4,-67,-3,15,2,37,-3,1,1,0,1
179,13,1,3,0,2,4,67,3,-15,-2,-37,3,1,1,0,1
179,13,-1,-36,0,-37,-35,-35,-36,-43,1,-37,-36,1,1,1,1
179,13,1,36,0,37,35,35,36,43,-1,37,36,1,1,1,1
179,14,-1,-4,1,-67,-29,-15,-4,-3,-3,35,-4,0,1,0,1
179,14,1,4,1,67,29,15,4,3,3,-35,4,0,1,0,1
179,14,-1,-4,0,-28,-29,50,-4,3,-1,35,-4,1,1,1,1
179,14,1,4,0,28,29,-50,4,-3,1,-35,4,1,1,1,1
179,14,-1,-4,0,-35,39,41,39,9,2,-11,-4,1,1,1,1
179,14,1,4,0,35,-39,-41,-39,-9,-2,11,4,1,1,1,1
179,14,-1,-4,0,-67,-80,-15,-4,-23,-8,-13,-4,1,1,1,0
179,14,1,4,0,67,80,15,4,23,8,13,4,1,1,1,0
179,14,-1,-60,0,3,16,1,-60,-20,9,-39,-60,1,0,1,1
179,14,1,60,0,-3,-16,-1,60,20,-9,39,60,1,0,1,1
179,15,-1,-51,1,-51,0,0,-51,10,14,59,-51,0,0,0,1
179,15,1,51,1,51,0,0,51,-10,-14,-59,51,0,0,0,1
179,15,-1,-51,0,-23,0,52,-51,13,14,59,-51,1,0,1,1
179,15,1,51,0,23,0,-52,51,-13,-14,-59,51,1,0,1,1
179,15,-1,-51,0,-19,0,56,-51,11,14,65,-51,1,0,1,1
179,15,1,51,0,19,0,-56,51,-11,-14,-65,51,1,0,1,1
179,15,-1,-51,0,-51,0,0,-51,-8,10,0,-51,1,0,1,0
179,15,1,51,0,51,0,0,51,8,-10,0,51,1,0,1,0
179,15,-1,-13,0,-13,-13,-14,-13,-21,-6,-59,-13,1,0,1,1
179,15,1,13,0,13,13,14,13,21,6,59,13,1,0,1,1
179,16,-1,-39,1,-39,-64,-65,-39,1,-9,-2,-39,0,1,0,1
179,16,1,39,1,39,64,65,39,-1,9,2,39,0,1,0,1
179,16,-1,-39,0,-22,-64,-24,-39,3,-10,-52,-22,1,1,1,1
179,16,1,39,0,22,64,24,39,-3,10,52,22,1,1,1,1
179,16,-1,-39,0,-39,-64,-65,-39,-31,-16,-65,-39,1,1,1,0
179,16,1,39,0,39,64,65,39,31,16,65,39,1,1,1,0
179,16,-1,-12,0,-12,64,65,-12,12,18,65,-12,1,0,1,1
179,16,1,12,0,12,-64,-65,12,-12,-18,-65,12,1,0,1,1
179,16,-1,-13,0,-13,-13,-14,-13,-29,1,-63,-13,1,0,1,1
179,16,1,13,0,13,13,14,13,29,-1,63,13,1,0,1,1
179,17,-1,-28,1,-28,-51,-52,-28,7,5,63,0,0,1,0,1
179,17,1,28,1,28,51,52,28,-7,-5,-63,0,0,1,0,1
179,17,-1,-28,0,-28,-52,-52,-28,-37,0,-2,-28,1,1,1,0
179,17,1,28,0,28,52,52,28,37,0,2,28,1,1,1,0
179,17,-1,-11,0,-11,-12,-13,-11,0,-10,-63,-11,1,1,1,1
179,17,1,11,0,11,12,13,11,0,10,63,11,1,1,1,1
179,17,-1,-12,0,-12,64,65,-12,10,16,65,-12,1,0,1,1
179,17,1,12,0,12,-64,-65,12,-10,-16,-65,12,1,0,1,1
179,17,-1,-13,0,-13,-13,-14,-13,-20,4,-65,-13,1,0,1,1
179,17,1,13,0,13,13,14,13,20,-4,65,13,1,0,1,1
179,18,-1,-17,1,-17,-41,-41,-17,-41,-3,-65,-17,0,1,1,0
179,18,1,17,1,17,41,41,17,41,3,65,17,0,1,1,0
179,18,-1,-11,0,-11,-11,-11,-11,13,8,63,-11,1,1,1,1
179,18,1,11,0,11,11,11,11,-13,-8,-63,11,1,1,1,1
179,18,-1,-11,0,-11,-13,-13,-11,-5,-18,-63,-11,1,1,1,1
179,18,1,11,0,11,13,13,11,5,18,63,11,1,1,1,1
179,18,-1,-12,0,-12,65,65,-12,18,24,65,-12,1,0,0,1
179,18,1,12,0,12,-65,-65,12,-18,-24,-65,12,1,0,0,1
179,18,-1,-13,0,-13,-14,-14,-13,-27,-5,-65,-13,1,0,0,1
179,18,1,13,0,13,14,14,13,27,5,65,13,1,0,0,1
179,19,-1,-17,1,-17,-93,-93,-17,-39,-6,-2,-17,0,1,1,0
179,19,1,17,1,17,93,93,17,39,6,2,17,0,1,1,0
179,19,-1,-17,0,-17,-41,-41,-17,-13,2,11,-17,1,0,0,1
179,19,1,17,0,17,41,41,17,13,-2,-11,17,1,0,0,1
179,19,-1,-11,0,-11,-11,-11,-11,0,-6,-11,-11,1,1,1,1
179,19,1,11,0,11,11,11,11,0,6,11,11,1,1,1,1
179,19,-1,-11,0,-11,65,65,-11,18,12,13,-11,1,1,1,1
179,19,1,11,0,11,-65,-65,11,-18,-12,-13,11,1,1,1,1
179,19,-1,-12,0,-12,-13,-13,-12,-28,3,-13,-12,1,1,1,1
179,19,1,12,0,12,13,13,12,28,-3,13,12,1,1,1,1
179,20,-1,-17,1,-17,-17,-17,-17,-38,-27,-63,-17,0,1,1,0
179,20,1,17,1,17,17,17,17,38,27,63,17,0,1,1,0
179,20,-1,-17,0,-17,-17,-17,-17,-17,-9,0,-17,1,0,0,1
179,20,1,17,0,17,17,17,17,17,9,0,17,1,0,0,1
179,20,-1,-17,0,-17,-17,-17,-17,-19,-8,0,-17,1,1,1,1
179,20,1,17,0,17,17,17,17,19,8,0,17,1,1,1,1
179,20,-1,-11,0,-11,-11,-11,-11,28,36,63,-11,1,1,1,1
179,20,1,11,0,11,11,11,11,-28,-36,-63,11,1,1,1,1
179,20,-1,-11,0,-11,-11,-11,-11,-29,-24,-63,-11,1,1,1,1
179,20,1,11,0,11,11,11,11,29,24,63,11,1,1,1,1
179,21,-1,-17,0,-17,-17,-17,-17,2,7,11,-17,1,0,0,1
179,21,1,17,0,17,17,17,17,-2,-7,-11,17,1,0,0,1
