PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
294,11,1,46,1,26,-25,0,26,10,-9,4,25,1,0,0,1
294,11,-1,-46,0,-21,0,0,-21,-14,10,5,-46,0,0,1,1
294,11,1,46,0,21,0,0,21,14,-10,-5,46,0,0,1,1
294,11,-1,-46,0,-21,-7,-3,-21,-19,3,-7,-46,1,0,1,1
294,11,1,46,0,21,7,3,21,19,-3,7,46,1,0,1,1
294,11,-1,-46,0,-21,-53,-2,-21,-37,1,-51,-46,1,0,1,0
294,11,1,46,0,21,53,2,21,37,-1,51,46,1,0,1,0
294,12,-1,-23,0,-13,0,0,-13,-12,0,10,-23,1,1,0,1
294,12,1,23,0,13,0,0,13,12,0,-10,23,1,1,0,1
294,12,-1,-23,0,-13,0,0,-13,-8,-3,0,-2,0,1,0,1
294,12,1,23,0,13,0,0,13,8,3,0,2,0,1,0,1
294,12,-1,-23,1,-13,-32,-3,-13,-18,-4,8,-2,1,1,0,1
294,12,1,23,1,13,32,3,13,18,4,-8,2,1,1,0,1
294,12,-1,-23,0,-13,-55,-2,-13,-30,-5,-8,-23,1,1,0,0
294,12,1,23,0,13,55,2,13,30,5,8,23,1,1,0,0
294,12,-1,-23,0,-30,0,0,-30,-4,9,0,-23,1,0,0,1
294,12,1,23,0,30,0,0,30,4,-9,0,23,1,0,0,1
294,13,-1,-27,0,0,19,12,0,7,7,36,-27,1,1,1,1
294,13,1,27,0,0,-19,-12,0,-7,-7,-36,27,1,1,1,1
294,13,-1,-27,0,0,48,12,0,12,11,48,-27,1,1,0,1
294,13,1,27,0,0,-48,-12,0,-12,-11,-48,27,1,1,0,1
294,13,-1,-27,1,0,19,12,0,7,8,58,-6,0,1,1,1
294,13,1,27,1,0,-19,-12,0,-7,-8,-58,6,0,1,1,1
294,13,-1,-27,0,0,-27,11,0,-5,4,6,-27,1,1,1,0
294,13,1,27,0,0,27,-11,0,5,-4,-6,27,1,1,1,0
294,13,-1,-19,0,-43,-19,-12,-43,-21,-2,-46,-19,1,0,1,1
294,13,1,19,0,43,19,12,43,21,2,46,19,1,0,1,1
294,14,-1,-27,0,0,19,12,0,10,9,60,-6,1,1,1,1
294,14,1,27,0,0,-19,-12,0,-10,-9,-60,6,1,1,1,1
294,14,-1,-27,0,0,48,12,0,14,9,48,-6,1,1,0,1
294,14,1,27,0,0,-48,-12,0,-14,-9,-48,6,1,1,0,1
294,14,-1,-27,0,0,19,12,0,13,9,22,-6,0,1,1,1
294,14,1,27,0,0,-19,-12,0,-13,-9,-22,6,0,1,1,1
294,14,-1,-27,0,0,-27,11,0,-2,1,0,-27,1,1,1,0
294,14,1,27,0,0,27,-11,0,2,-1,0,27,1,1,1,0
294,14,-1,-19,1,-43,-19,-12,-43,-27,-3,-46,-19,1,0,1,1
294,14,1,19,1,43,19,12,43,27,3,46,19,1,0,1,1
294,15,-1,-7,1,0,-7,-18,0,-7,4,17,-7,1,1,1,0
294,15,1,7,1,0,7,18,0,7,-4,-17,7,1,1,1,0
294,15,-1,-7,1,0,-7,-18,0,-6,4,24,-7,1,0,0,0
294,15,1,7,1,0,7,18,0,6,-4,-24,7,1,0,0,0
294,15,-1,-7,1,0,22,-18,0,5,4,22,-7,1,1,1,0
294,15,1,7,1,0,-22,18,0,-5,-4,-22,7,1,1,1,0
294,15,-1,-7,1,0,-7,-18,0,-4,5,24,-7,0,1,1,0
294,15,1,7,1,0,7,18,0,4,-5,-24,7,0,1,1,0
294,15,-1,-7,1,-24,-7,-18,-24,-17,0,-17,-7,1,1,1,0
294,15,1,7,1,24,7,18,24,17,0,17,7,1,1,1,0
294,24,-1,-17,0,5,-17,-53,5,-20,-3,-25,-17,0,0,0,0
294,24,1,17,0,-5,17,53,-5,20,3,25,17,0,0,0,0
294,24,-1,-17,1,11,-17,-36,-17,-21,-4,-25,-17,0,1,1,0
294,24,1,17,1,-11,17,36,17,21,4,25,17,0,1,1,0
294,28,-1,-15,1,-15,-15,-15,-15,-15,0,-15,-15,0,0,0,0
294,28,1,15,1,15,15,15,15,15,0,15,15,0,0,0,0
295,0,-1,-2,0,-3,-1,5,-3,10,0,19,1,1,1,1,1
295,0,1,2,0,3,1,-5,3,-10,0,-19,-1,1,1,1,1
295,0,-1,-2,0,-2,-10,5,40,-9,0,12,-1,1,1,1,1
295,0,1,2,0,2,10,-5,-40,9,0,-12,1,1,1,1,1
295,0,-1,-2,0,-5,-41,5,37,-9,-2,-15,-2,1,1,1,1
295,0,1,2,0,5,41,-5,-37,9,2,15,2,1,1,1,1
295,0,-1,-2,0,-2,-41,5,40,-22,-3,-31,-2,1,0,0,1
295,0,1,2,0,2,41,-5,-40,22,3,31,2,1,0,0,1
295,0,-1,-2,1,2,-16,-84,-40,-22,-5,-36,-4,0,1,1,0
295,0,1,2,1,-2,16,84,40,22,5,36,4,0,1,1,0
295,2,-1,-40,1,-40,-13,-12,-81,-47,-5,-37,-31,1,0,0,0
295,2,1,40,1,40,13,12,81,47,5,37,31,1,0,0,0
295,2,-1,-40,0,-20,56,-5,-81,2,4,43,-26,1,0,0,1
295,2,1,40,0,20,-56,5,81,-2,-4,-43,26,1,0,0,1
295,2,-1,-40,0,-40,57,0,-82,-11,5,-6,-21,0,0,0,1
295,2,1,40,0,40,-57,0,82,11,-5,6,21,0,0,0,1
295,2,-1,-40,0,15,1,0,-21,-17,5,37,-23,1,0,0,1
295,2,1,40,0,-15,-1,0,21,17,-5,-37,23,1,0,0,1
295,2,-1,-40,0,1,0,0,-35,-16,2,-13,-22,1,0,0,1
295,2,1,40,0,-1,0,0,35,16,-2,13,22,1,0,0,1
295,6,-1,-12,0,-17,0,-8,-17,-11,-5,-37,-14,1,0,1,0
295,6,1,12,0,17,0,8,17,11,5,37,14,1,0,1,0
295,6,-1,-12,0,-17,57,21,-17,-1,-3,1,0,0,1,1,1
295,6,1,12,0,17,-57,-21,17,1,3,-1,0,0,1,1,1
295,6,-1,-12,1,-17,25,-3,-17,7,0,-2,-14,1,1,1,1
295,6,1,12,1,17,-25,3,17,-7,0,2,14,1,1,1,1
295,6,-1,-12,0,-31,35,7,-31,7,0,15,1,1,1,1,1
295,6,1,12,0,31,-35,-7,31,-7,0,-15,-1,1,1,1,1
295,6,-1,-12,0,-17,31,7,-17,0,3,21,-14,1,1,0,1
295,6,1,12,0,17,-31,-7,17,0,-3,-21,14,1,1,0,1
295,8,-1,-14,1,-11,-19,23,-11,-12,-5,-46,0,1,0,1,0
295,8,1,14,1,11,19,-23,11,12,5,46,0,1,0,1,0
295,8,-1,-14,1,-11,-19,23,-11,0,-1,7,0,0,1,1,1
295,8,1,14,1,11,19,-23,11,0,1,-7,0,0,1,1,1
295,8,-1,-14,1,-11,15,-62,-11,-3,-1,-37,-14,1,1,1,1
295,8,1,14,1,11,-15,62,11,3,1,37,14,1,1,1,1
295,8,-1,-14,1,-11,19,-33,-11,0,0,-18,-4,1,1,1,1
295,8,1,14,1,11,-19,33,11,0,0,18,4,1,1,1,1
295,8,-1,-14,1,-11,0,23,-11,3,2,-10,-12,1,1,0,1
295,8,1,14,1,11,0,-23,11,-3,-2,10,12,1,1,0,1
295,9,-1,-1,1,16,-19,0,16,-11,6,49,-1,1,1,0,0
295,9,1,1,1,-16,19,0,-16,11,-6,-49,1,1,1,0,0
295,9,-1,-1,1,16,-19,0,16,2,5,21,-1,0,1,0,1
295,9,1,1,1,-16,19,0,-16,-2,-5,-21,1,0,1,0,1
295,9,-1,-1,1,16,-4,0,16,-11,4,-7,0,1,1,0,1
295,9,1,1,1,-16,4,0,-16,11,-4,7,0,1,1,0,1
295,9,-1,-1,1,-3,43,5,-3,-11,6,-7,-1,1,1,0,1
295,9,1,1,1,3,-43,-5,3,11,-6,7,1,1,1,0,1
295,9,-1,-1,1,16,-19,-11,16,-6,5,-7,-1,1,0,0,1
295,9,1,1,1,-16,19,11,-16,6,-5,7,1,1,0,0,1
295,10,-1,-22,0,-49,0,0,-49,-10,1,-35,-22,1,0,0,0
295,10,1,22,0,49,0,0,49,10,-1,35,22,1,0,0,0
295,10,-1,-22,1,-49,0,0,-49,-5,1,-20,-22,0,0,0,1
295,10,1,22,1,49,0,0,49,5,-1,20,22,0,0,0,1
295,10,-1,-22,0,-49,15,0,-49,-2,6,-20,-22,1,0,0,1
295,10,1,22,0,49,-15,0,49,2,-6,20,22,1,0,0,1
295,10,-1,-22,0,-51,21,0,-51,0,3,8,-22,1,0,0,1
295,10,1,22,0,51,-21,0,51,0,-3,-8,22,1,0,0,1
295,10,-1,-22,0,-49,-19,-11,-49,-8,1,-14,-20,1,0,0,1
295,10,1,22,0,49,19,11,49,8,-1,14,20,1,0,0,1
295,11,-1,-2,1,0,-23,-38,0,-12,0,18,-2,0,1,1,0
295,11,1,2,1,0,23,38,0,12,0,-18,2,0,1,1,0
295,11,-1,-2,1,0,-8,-38,0,-8,0,4,-2,0,1,1,1
295,11,1,2,1,0,8,38,0,8,0,-4,2,0,1,1,1
295,11,-1,-2,1,-2,-2,-38,-2,-2,5,36,-2,0,1,1,1
295,11,1,2,1,2,2,38,2,2,-5,-36,2,0,1,1,1
295,11,-1,-2,1,0,-42,-49,0,-12,-2,-12,8,0,1,1,1
295,11,1,2,1,0,42,49,0,12,2,12,-8,0,1,1,1
295,11,-1,-20,1,-49,23,38,-49,1,5,-33,-20,0,0,0,1
295,11,1,20,1,49,-23,-38,49,-1,-5,33,20,0,0,0,1
295,12,-1,-20,1,-49,0,0,-49,-4,-4,-20,-20,1,0,0,0
295,12,1,20,1,49,0,0,49,4,4,20,20,1,0,0,0
295,12,-1,-20,1,-49,-35,19,-49,1,-2,-20,-20,1,0,0,1
295,12,1,20,1,49,35,-19,49,-1,2,20,20,1,0,0,1
295,12,-1,-20,1,-49,-8,0,-49,-2,0,-32,-20,1,0,0,1
295,12,1,20,1,49,8,0,49,2,0,32,20,1,0,0,1
295,12,-1,-20,1,-49,38,0,12,0,1,-2,-20,0,0,0,1
295,12,1,20,1,49,-38,0,-12,0,-1,2,20,0,0,0,1
295,12,-1,-20,1,-49,-12,0,-49,-1,-5,-39,-20,1,0,0,1
295,12,1,20,1,49,12,0,49,1,5,39,20,1,0,0,1
295,13,-1,-29,0,0,35,-19,0,-19,5,-8,-29,1,1,1,0
295,13,1,29,0,0,-35,19,0,19,-5,8,29,1,1,1,0
295,13,-1,-29,0,0,27,-19,0,-5,2,2,-29,1,1,1,1
295,13,1,29,0,0,-27,19,0,5,-2,-2,29,1,1,1,1
295,13,-1,-29,0,0,73,-19,61,-7,3,-1,-29,0,1,1,1
295,13,1,29,0,0,-73,19,-61,7,-3,1,29,0,1,1,1
295,13,-1,-29,1,-29,35,-19,-29,-7,-3,-37,-29,1,1,1,1
295,13,1,29,1,29,-35,19,29,7,3,37,29,1,1,1,1
295,13,-1,-29,0,0,35,-19,0,-4,1,-8,-4,1,0,0,1
295,13,1,29,0,0,-35,19,0,4,-1,8,4,1,0,0,1
295,16,-1,-37,0,-39,-19,0,-39,-14,4,0,-37,1,0,1,0
295,16,1,37,0,39,19,0,39,14,-4,0,37,1,0,1,0
295,16,-1,-37,1,-39,23,-56,-39,-11,0,-38,-37,1,0,1,1
295,16,1,37,1,39,-23,56,39,11,0,38,37,1,0,1,1
295,16,-1,-37,0,-39,0,0,22,5,6,0,-37,0,0,1,1
295,16,1,37,0,39,0,0,-22,-5,-6,0,37,0,0,1,1
295,16,-1,-37,0,-39,0,0,-39,-4,1,0,-37,1,0,1,1
295,16,1,37,0,39,0,0,39,4,-1,0,37,1,0,1,1
295,16,-1,-37,0,-39,0,0,-39,-3,-1,0,-37,1,0,0,1
295,16,1,37,0,39,0,0,39,3,1,0,37,1,0,0,1
295,17,-1,-37,0,-39,-42,0,-39,-16,14,0,-37,1,0,1,0
295,17,1,37,0,39,42,0,39,16,-14,0,37,1,0,1,0
295,17,-1,-37,0,-39,0,0,-39,-4,10,0,-37,1,0,1,1
295,17,1,37,0,39,0,0,39,4,-10,0,37,1,0,1,1
295,17,-1,-37,0,-39,0,0,22,-2,8,0,-37,0,0,1,1
295,17,1,37,0,39,0,0,-22,2,-8,0,37,0,0,1,1
295,17,-1,-37,1,-39,0,0,-39,1,10,0,-37,1,0,1,1
295,17,1,37,1,39,0,0,39,-1,-10,0,37,1,0,1,1
295,17,-1,-37,0,-39,0,0,-39,0,3,0,-37,1,0,0,1
295,17,1,37,0,39,0,0,39,0,-3,0,37,1,0,0,1
295,18,-1,-37,0,-39,-23,0,-39,-18,12,0,-37,1,1,1,0
295,18,1,37,0,39,23,0,39,18,-12,0,37,1,1,1,0
295,18,-1,-37,0,-39,0,0,-39,1,8,0,-37,1,1,1,1
295,18,1,37,0,39,0,0,39,-1,-8,0,37,1,1,1,1
295,18,-1,-37,0,-39,0,0,22,-7,8,0,-37,0,1,1,1
295,18,1,37,0,39,0,0,-22,7,-8,0,37,0,1,1,1
295,18,-1,-37,0,-39,0,0,-39,-4,10,0,-37,1,0,1,1
295,18,1,37,0,39,0,0,39,4,-10,0,37,1,0,1,1
295,18,-1,-37,1,-39,0,0,-39,-2,4,0,-37,1,1,0,1
295,18,1,37,1,39,0,0,39,2,-4,0,37,1,1,0,1
295,19,-1,-25,0,-49,-23,0,-49,-9,10,0,-40,1,0,0,0
295,19,1,25,0,49,23,0,49,9,-10,0,40,1,0,0,0
295,19,-1,-25,0,-49,0,0,-49,3,5,0,-40,1,0,0,1
295,19,1,25,0,49,0,0,49,-3,-5,0,40,1,0,0,1
295,19,-1,-25,0,-49,0,0,12,-2,7,0,-40,0,0,0,1
295,19,1,25,0,49,0,0,-12,2,-7,0,40,0,0,0,1
295,19,-1,-25,1,-49,0,0,-49,5,0,0,1,1,0,0,1
295,19,1,25,1,49,0,0,49,-5,0,0,-1,1,0,0,1
295,19,-1,-12,0,10,0,0,10,-2,-1,0,3,1,0,0,1
295,19,1,12,0,-10,0,0,-10,2,1,0,-3,1,0,0,1
295,20,-1,-41,0,-41,-23,0,-41,-12,9,0,-41,1,0,0,0
295,20,1,41,0,41,23,0,41,12,-9,0,41,1,0,0,0
295,20,-1,-41,1,-41,0,0,-41,-1,10,0,-41,1,0,0,1
295,20,1,41,1,41,0,0,41,1,-10,0,41,1,0,0,1
295,20,-1,-41,0,-41,0,0,20,1,1,0,-41,0,0,0,1
295,20,1,41,0,41,0,0,-20,-1,-1,0,41,0,0,0,1
295,20,-1,-15,0,-15,0,0,-15,-3,1,0,-15,1,0,0,1
295,20,1,15,0,15,0,0,15,3,-1,0,15,1,0,0,1
295,21,-1,-41,0,-41,0,0,-41,-19,19,0,-41,1,0,0,0
295,21,1,41,0,41,0,0,41,19,-19,0,41,1,0,0,0
295,21,-1,-41,0,-41,0,18,-41,0,8,0,-41,1,0,0,1
295,21,1,41,0,41,0,-18,41,0,-8,0,41,1,0,0,1
295,21,-1,-41,0,-41,0,0,-41,-4,8,0,-41,0,0,0,1
295,21,1,41,0,41,0,0,41,4,-8,0,41,0,0,0,1
295,21,-1,-15,1,-15,0,0,-15,-2,0,0,-15,1,0,0,1
295,21,1,15,1,15,0,0,15,2,0,0,15,1,0,0,1
295,22,-1,-23,0,-23,0,-18,-23,-11,11,0,-23,1,1,1,0
295,22,1,23,0,23,0,18,23,11,-11,0,23,1,1,1,0
295,22,-1,-23,1,-23,0,-18,-23,-7,9,0,-23,0,1,1,1
295,22,1,23,1,23,0,18,23,7,-9,0,23,0,1,1,1
295,22,-1,-23,0,-23,0,-18,-23,-5,9,0,-23,1,0,0,1
295,22,1,23,0,23,0,18,23,5,-9,0,23,1,0,0,1
295,23,-1,-23,1,-23,0,-18,-23,-13,10,0,-23,1,1,1,0
295,23,1,23,1,23,0,18,23,13,-10,0,23,1,1,1,0
295,23,-1,-23,1,-23,0,-18,-23,-9,9,0,-23,0,1,1,1
295,23,1,23,1,23,0,18,23,9,-9,0,23,0,1,1,1
295,23,-1,-23,1,-23,0,-18,-23,-7,9,0,-23,1,0,0,1
295,23,1,23,1,23,0,18,23,7,-9,0,23,1,0,0,1
296,0,-1,-1,0,-2,12,62,-34,2,-7,-61,-3,1,1,1,1
296,0,1,1,0,2,-12,-62,34,-2,7,61,3,1,1,1,1
296,0,-1,-1,0,-5,12,31,-37,9,-16,-69,-3,1,1,1,1
296,0,1,1,0,5,-12,-31,37,-9,16,69,3,1,1,1,1
296,0,-1,-1,1,-1,23,32,-1,5,10,50,-1,1,0,0,1
296,0,1,1,1,1,-23,-32,1,-5,-10,-50,1,1,0,0,1
296,0,-1,-1,0,-1,23,26,-1,-1,4,12,1,1,1,1,1
296,0,1,1,0,1,-23,-26,1,1,-4,-12,-1,1,1,1,1
296,0,-1,-3,1,2,-75,-78,2,-43,4,-42,-33,0,0,0,0
296,0,1,3,1,-2,75,78,-2,43,-4,42,33,0,0,0,0
296,1,-1,-1,1,-1,0,-32,-1,21,0,51,0,1,0,0,1
296,1,1,1,1,1,0,32,1,-21,0,-51,0,1,0,0,1
296,1,-1,-1,0,-2,35,62,-34,16,-9,48,0,1,1,1,1
296,1,1,1,0,2,-35,-62,34,-16,9,-48,0,1,1,1,1
296,1,-1,-1,0,-5,35,31,-37,28,-3,72,-1,1,1,1,1
296,1,1,1,0,5,-35,-31,37,-28,3,-72,1,1,1,1,1
296,1,-1,-1,0,-1,0,32,-1,3,0,-11,-1,1,1,1,1
296,1,1,1,0,1,0,-32,1,-3,0,11,1,1,1,1,1
296,1,-1,-3,0,2,-75,-78,2,-44,-11,-116,-9,0,1,1,0
296,1,1,3,0,-2,75,78,-2,44,11,116,9,0,1,1,0
296,2,-1,-1,0,-1,0,-32,-1,12,9,16,-1,1,0,0,1
296,2,1,1,0,1,0,32,1,-12,-9,-16,1,1,0,0,1
296,2,-1,-1,0,-2,35,62,-34,2,3,14,-1,1,1,1,1
296,2,1,1,0,2,-35,-62,34,-2,-3,-14,1,1,1,1,1
296,2,-1,-1,1,-5,35,31,-37,22,5,19,-1,1,1,1,1
296,2,1,1,1,5,-35,-31,37,-22,-5,-19,1,1,1,1,1
296,2,-1,-1,0,-1,0,32,-1,3,-9,-21,-2,1,1,1,1
296,2,1,1,0,1,0,-32,1,-3,9,21,2,1,1,1,1
296,2,-1,-3,0,2,-75,-78,2,-41,7,17,-10,0,1,1,0
296,2,1,3,0,-2,75,78,-2,41,-7,-17,10,0,1,1,0
296,3,-1,-1,1,-1,-17,-7,-1,-20,2,-19,0,1,0,0,1
296,3,1,1,1,1,17,7,1,20,-2,19,0,1,0,0,1
296,3,-1,-1,1,0,-36,-49,0,14,4,16,0,0,0,0,0
296,3,1,1,1,0,36,49,0,-14,-4,-16,0,0,0,0,0
296,3,-1,-1,0,-2,25,21,-2,-17,-4,-12,1,1,1,1,1
296,3,1,1,0,2,-25,-21,2,17,4,12,-1,1,1,1,1
296,3,-1,-1,0,-1,-52,-21,-1,-35,-5,-20,0,1,1,1,1
296,3,1,1,0,1,52,21,1,35,5,20,0,1,1,1,1
296,3,-1,-1,0,-1,17,7,-1,15,3,29,-12,1,1,1,1
296,3,1,1,0,1,-17,-7,1,-15,-3,-29,12,1,1,1,1
296,4,-1,-1,0,-1,-17,-7,-1,-10,1,9,0,1,0,0,1
296,4,1,1,0,1,17,7,1,10,-1,-9,0,1,0,0,1
296,4,-1,-1,1,0,-36,-49,0,17,-5,-7,0,0,0,0,0
296,4,1,1,1,0,36,49,0,-17,5,7,0,0,0,0,0
296,4,-1,-1,0,-2,25,21,-2,-11,-2,-1,-1,1,1,1,1
296,4,1,1,0,2,-25,-21,2,11,2,1,1,1,1,1,1
296,4,-1,-1,0,-1,-52,-21,-1,-22,-2,8,1,1,1,1,1
296,4,1,1,0,1,52,21,1,22,2,-8,-1,1,1,1,1
296,4,-1,-1,0,-1,17,7,-1,9,1,1,-3,1,1,1,1
296,4,1,1,0,1,-17,-7,1,-9,-1,-1,3,1,1,1,1
296,16,-1,-5,1,-18,-5,17,-18,10,9,22,-5,1,1,1,1
296,16,1,5,1,18,5,-17,18,-10,-9,-22,5,1,1,1,1
296,16,-1,-5,1,-18,0,0,-18,8,8,0,-5,1,0,0,1
296,16,1,5,1,18,0,0,18,-8,-8,0,5,1,0,0,1
296,16,-1,-5,1,-18,0,0,-18,16,15,22,-5,0,1,1,1
296,16,1,5,1,18,0,0,18,-16,-15,-22,5,0,1,1,1
296,16,-1,-5,1,-18,0,0,-18,10,13,22,-5,1,1,1,0
296,16,1,5,1,18,0,0,18,-10,-13,-22,5,1,1,1,0
296,19,-1,-14,1,-14,-14,-85,-14,-35,-32,-85,-14,1,1,1,1
296,19,1,14,1,14,14,85,14,35,32,85,14,1,1,1,1
296,19,-1,-14,0,0,-14,-85,0,-14,0,0,-14,1,0,0,1
296,19,1,14,0,0,14,85,0,14,0,0,14,1,0,0,1
296,19,-1,-14,0,0,-14,-85,0,-18,-4,0,-14,1,1,1,1
296,19,1,14,0,0,14,85,0,18,4,0,14,1,1,1,1
296,19,-1,-14,0,0,-14,-85,0,-18,-4,0,-14,0,1,1,0
296,19,1,14,0,0,14,85,0,18,4,0,14,0,1,1,0
297,0,-1,-2,1,-4,5,5,-4,2,-2,3,0,1,0,0,1
297,0,1,2,1,4,-5,-5,4,-2,2,-3,0,1,0,0,1
297,0,-1,-2,1,-2,0,0,-2,-3,-2,-16,-2,1,0,0,1
297,0,1,2,1,2,0,0,2,3,2,16,2,1,0,0,1
297,0,-1,-2,1,-5,0,0,-5,0,2,17,-2,1,0,0,1
297,0,1,2,1,5,0,0,5,0,-2,-17,2,1,0,0,1
297,0,-1,-2,1,-2,0,0,-2,-5,-3,-44,-2,1,0,0,1
297,0,1,2,1,2,0,0,2,5,3,44,2,1,0,0,1
297,0,-1,-1,0,4,-29,-29,4,-12,-2,15,-1,0,1,1,0
297,0,1,1,0,-4,29,29,-4,12,2,-15,1,0,1,1,0
297,1,-1,-4,0,-4,0,0,-4,4,2,5,-4,1,0,0,1
297,1,1,4,0,4,0,0,4,-4,-2,-5,4,1,0,0,1
297,1,-1,-4,1,-6,5,5,-6,-2,-2,11,-1,1,1,1,1
297,1,1,4,1,6,-5,-5,6,2,2,-11,1,1,1,1,1
297,1,-1,-4,0,-4,0,0,-4,0,0,1,-4,1,1,1,1
297,1,1,4,0,4,0,0,4,0,0,-1,4,1,1,1,1
297,1,-1,-4,0,-7,0,0,-7,-3,0,13,-4,1,1,1,1
297,1,1,4,0,7,0,0,7,3,0,-13,4,1,1,1,1
297,1,-1,-1,0,4,-29,-29,4,-16,0,-13,-1,0,1,1,0
297,1,1,1,0,-4,29,29,-4,16,0,13,1,0,1,1,0
297,2,-1,-3,1,0,-16,-16,0,-3,4,19,-3,0,0,0,0
297,2,1,3,1,0,16,16,0,3,-4,-19,3,0,0,0,0
297,2,-1,-3,0,0,-21,-21,0,-12,-5,-23,-3,0,1,1,0
297,2,1,3,0,0,21,21,0,12,5,23,3,0,1,1,0
297,2,-1,-3,0,0,-16,-16,0,-3,1,5,-3,0,1,1,0
297,2,1,3,0,0,16,16,0,3,-1,-5,3,0,1,1,0
297,2,-1,-3,0,-3,-16,-14,-3,-9,-2,-15,-3,0,1,1,0
297,2,1,3,0,3,16,14,3,9,2,15,3,0,1,1,0
297,2,-1,-1,0,-4,14,12,-4,6,1,11,-1,0,1,1,0
297,2,1,1,0,4,-14,-12,4,-6,-1,-11,1,0,1,1,0
297,3,-1,-3,0,0,-16,-16,0,3,6,30,-3,0,0,0,0
297,3,1,3,0,0,16,16,0,-3,-6,-30,3,0,0,0,0
297,3,-1,-3,0,0,-21,-21,0,-5,-1,0,-3,0,1,1,0
297,3,1,3,0,0,21,21,0,5,1,0,3,0,1,1,0
297,3,-1,-3,1,0,-16,-16,0,5,9,43,-3,0,1,1,0
297,3,1,3,1,0,16,16,0,-5,-9,-43,3,0,1,1,0
297,3,-1,-3,0,-3,-16,-14,-3,4,7,30,-3,0,1,1,0
297,3,1,3,0,3,16,14,3,-4,-7,-30,3,0,1,1,0
297,3,-1,-1,0,-4,14,12,-4,0,-5,-38,-1,0,1,1,0
297,3,1,1,0,4,-14,-12,4,0,5,38,1,0,1,1,0
297,4,-1,-3,0,0,-16,-16,0,-9,-2,-17,-3,0,0,0,0
297,4,1,3,0,0,16,16,0,9,2,17,3,0,0,0,0
297,4,-1,-3,0,0,-21,-21,0,-23,-11,-71,-3,0,1,1,0
297,4,1,3,0,0,21,21,0,23,11,71,3,0,1,1,0
297,4,-1,-3,0,-3,-16,-16,-3,-13,-4,-32,-3,0,1,1,0
297,4,1,3,0,3,16,16,3,13,4,32,3,0,1,1,0
297,4,-1,-1,0,-4,14,8,-4,14,4,27,-1,0,1,1,0
297,4,1,1,0,4,-14,-8,4,-14,-4,-27,1,0,1,1,0
297,4,-1,-1,1,-31,2,8,-31,-10,-3,-5,-1,1,1,1,1
297,4,1,1,1,31,-2,-8,31,10,3,5,1,1,1,1,1
297,5,-1,-1,0,0,-16,-16,0,-11,-7,-48,-1,0,0,0,0
297,5,1,1,0,0,16,16,0,11,7,48,1,0,0,0,0
297,5,-1,-1,0,-32,-18,-4,-32,-17,-10,-62,-1,0,1,1,0
297,5,1,1,0,32,18,4,32,17,10,62,1,0,1,1,0
297,5,-1,-1,0,0,-16,-16,0,-10,-5,-43,-1,0,1,1,0
297,5,1,1,0,0,16,16,0,10,5,43,1,0,1,1,0
297,5,-1,-1,0,-16,-16,-16,-16,-12,-8,-55,-1,0,1,1,0
297,5,1,1,0,16,16,16,16,12,8,55,1,0,1,1,0
297,5,-1,-1,1,12,14,8,12,12,8,41,-1,0,1,1,0
297,5,1,1,1,-12,-14,-8,-12,-12,-8,-41,1,0,1,1,0
297,6,-1,-1,1,0,-14,-8,0,-6,-1,2,-1,0,0,0,0
297,6,1,1,1,0,14,8,0,6,1,-2,1,0,0,0,0
297,6,-1,-1,0,0,-4,-15,0,-15,-5,-31,-1,0,1,1,0
297,6,1,1,0,0,4,15,0,15,5,31,1,0,1,1,0
297,6,-1,-1,0,0,-14,-8,0,-9,-3,11,-1,0,1,1,0
297,6,1,1,0,0,14,8,0,9,3,-11,1,0,1,1,0
297,6,-1,-1,0,-3,-14,-8,0,-5,-3,-14,-1,0,1,1,0
297,6,1,1,0,3,14,8,0,5,3,14,1,0,1,1,0
297,6,-1,-3,0,-16,14,8,-16,11,1,0,-3,0,1,1,0
297,6,1,3,0,16,-14,-8,16,-11,-1,0,3,0,1,1,0
297,7,-1,-1,0,0,-14,-8,0,-10,-1,-19,-1,0,0,0,0
297,7,1,1,0,0,14,8,0,10,1,19,1,0,0,0,0
297,7,-1,-1,1,0,-4,-15,0,-13,0,-6,-1,0,1,1,0
297,7,1,1,1,0,4,15,0,13,0,6,1,0,1,1,0
297,7,-1,-1,0,0,-14,-8,0,-11,-2,-20,-1,0,1,1,0
297,7,1,1,0,0,14,8,0,11,2,20,1,0,1,1,0
297,7,-1,-1,0,-3,-14,-8,0,-7,-1,-23,-1,0,1,1,0
297,7,1,1,0,3,14,8,0,7,1,23,1,0,1,1,0
297,7,-1,-3,0,-16,14,8,-16,10,-4,0,-3,0,1,1,0
297,7,1,3,0,16,-14,-8,16,-10,4,0,3,0,1,1,0
297,8,-1,-1,0,0,-4,-26,0,-2,1,-9,-1,0,0,0,0
297,8,1,1,0,0,4,26,0,2,-1,9,1,0,0,0,0
297,8,-1,-1,1,-18,-4,-26,-18,-1,5,4,-1,0,1,1,0
297,8,1,1,1,18,4,26,18,1,-5,-4,1,0,1,1,0
297,8,-1,-1,0,0,-18,-26,0,-9,-1,-10,-1,0,1,1,0
297,8,1,1,0,0,18,26,0,9,1,10,1,0,1,1,0
