PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
214,1,1,35,1,-16,35,19,35,0,19,19,-35,35,35,1,0,-100,112,-65,112
214,1,1,-35,-1,42,-35,7,-35,0,7,7,35,-35,-35,-1,0,80,0,45,0
214,1,1,35,1,-42,35,-7,35,0,-7,-7,-35,35,35,1,0,-80,0,-45,0
214,1,1,-35,-1,-9,-35,-44,-35,0,-44,-44,35,-35,-35,-1,0,104,0,69,0
214,1,1,35,1,9,35,44,35,0,44,44,-35,35,35,1,0,-104,0,-69,0
214,5,0,-7,-1,-35,-80,-115,0,-80,-72,0,52,-7,-52,0,0,12,-82,12,-112
214,5,0,7,1,35,80,115,0,80,72,0,-52,7,52,0,0,-12,82,-12,112
214,5,1,-7,-1,-84,-45,-129,0,-45,-129,0,0,-35,0,0,0,-11,-193,-11,-203
214,5,1,7,1,84,45,129,0,45,129,0,0,35,0,0,0,11,193,11,203
214,5,0,-7,-1,-26,-80,-106,0,-80,-72,0,61,-16,-61,0,0,20,-82,20,-112
214,5,0,7,1,26,80,106,0,80,72,0,-61,16,61,0,0,-20,82,-20,112
214,5,0,-7,-1,-51,0,-51,0,0,-51,0,0,0,0,0,0,24,0,24,0
214,5,0,7,1,51,0,51,0,0,51,0,0,0,0,0,0,-24,0,-24,0
214,6,0,-7,-1,-35,-80,-115,0,-80,-72,0,52,-7,-52,0,0,12,-82,12,-112
214,6,0,7,1,35,80,115,0,80,72,0,-52,7,52,0,0,-12,82,-12,112
214,6,1,-7,-1,-46,-42,-88,38,-80,27,0,41,31,-41,1,0,-14,-224,-11,-182
214,6,1,7,1,46,42,88,-38,80,-27,0,-41,-31,41,-1,0,14,224,11,182
214,6,0,-7,-1,-26,-80,-106,0,-80,-72,0,61,-16,-61,0,0,20,-82,20,-112
214,6,0,7,1,26,80,106,0,80,72,0,-61,16,61,0,0,-20,82,-20,112
214,6,0,-7,-1,-51,0,-51,0,0,-51,0,0,0,0,0,0,24,0,24,0
214,6,0,7,1,51,0,51,0,0,51,0,0,0,0,0,0,-24,0,-24,0
214,7,0,-7,-1,-35,-80,-115,0,-80,-72,0,52,-7,-52,0,0,12,-82,12,-112
214,7,0,7,1,35,80,115,0,80,72,0,-52,7,52,0,0,-12,82,-12,112
214,7,1,-7,-1,-4,0,-4,79,-79,-4,0,0,0,0,2,0,-55,0,-11,0
214,7,1,7,1,4,0,4,-79,79,4,0,0,0,0,-2,0,55,0,11,0
214,7,0,-7,-1,-26,-80,-106,0,-80,-72,0,61,-16,-61,0,0,20,-82,20,-112
214,7,0,7,1,26,80,106,0,80,72,0,-61,16,61,0,0,-20,82,-20,112
214,7,0,-7,-1,-51,0,-51,0,0,-51,0,0,0,0,0,0,24,0,24,0
214,7,0,7,1,51,0,51,0,0,51,0,0,0,0,0,0,-24,0,-24,0
214,8,0,-22,-1,-35,-163,-198,0,-163,-155,-56,52,-7,-52,0,-1,12,1,12,-112
214,8,0,22,1,35,163,198,0,163,155,56,-52,7,52,0,1,-12,-1,-12,112
214,8,1,-22,-1,-46,0,-46,163,-163,-46,-46,-56,116,56,3,-1,-138,-138,-11,-254
214,8,1,22,1,46,0,46,-163,163,46,46,56,-116,-56,-3,1,138,138,11,254
214,8,0,-22,-1,-26,-163,-189,0,-163,-155,-56,61,-16,-61,0,-1,20,1,20,-112
214,8,0,22,1,26,163,189,0,163,155,56,-61,16,61,0,1,-20,-1,-20,112
214,8,0,-22,-1,-51,0,-51,0,0,-51,-51,0,0,0,0,0,24,0,24,0
214,8,0,22,1,51,0,51,0,0,51,51,0,0,0,0,0,-24,0,-24,0
214,9,0,-22,-1,-35,-163,-198,0,-163,-155,-46,52,-7,-52,0,-1,12,1,12,-112
214,9,0,22,1,35,163,198,0,163,155,46,-52,7,52,0,1,-12,-1,-12,112
214,9,1,-22,-1,-27,41,14,204,-163,14,14,-109,154,109,4,-1,-179,1,-11,-112
214,9,1,22,1,27,-41,-14,-204,163,-14,-14,109,-154,-109,-4,1,179,-1,11,112
214,9,0,-22,-1,-26,-163,-189,0,-163,-155,-46,61,-16,-61,0,-1,20,1,20,-112
214,9,0,22,1,26,163,189,0,163,155,46,-61,16,61,0,1,-20,-1,-20,112
214,9,0,-22,-1,-51,0,-51,0,0,-51,-46,0,0,0,0,0,24,0,24,0
214,9,0,22,1,51,0,51,0,0,51,46,0,0,0,0,0,-24,0,-24,0
214,10,1,-22,-1,-35,-163,-198,0,-163,14,0,52,102,-52,0,0,12,-59,12,-112
214,10,1,22,1,35,163,198,0,163,-14,0,-52,-102,52,0,0,-12,59,-12,112
214,10,1,-22,-1,-26,-163,-189,0,-163,14,0,61,93,-61,0,0,20,-59,20,-112
214,10,1,22,1,26,163,189,0,163,-14,0,-61,-93,61,0,0,-20,59,-20,112
214,10,1,-22,-1,-51,0,-51,0,0,-51,0,0,0,0,0,0,24,0,24,0
214,10,1,22,1,51,0,51,0,0,51,0,0,0,0,0,0,-24,0,-24,0
214,11,1,-5,-1,11,-250,-239,-250,0,-27,-27,108,15,-108,-1,0,99,123,12,70
214,11,1,5,1,-11,250,239,250,0,27,27,-108,-15,108,1,0,-99,-123,-12,-70
214,11,1,-5,-1,20,-250,-230,-250,0,-27,-27,117,6,-117,-1,0,107,123,20,70
214,11,1,5,1,-20,250,230,250,0,27,27,-117,-6,117,1,0,-107,-123,-20,-70
214,11,1,-5,-1,-5,0,-5,-250,250,-5,-5,56,-87,-56,-1,1,111,95,24,182
214,11,1,5,1,5,0,5,250,-250,5,5,-56,87,56,1,-1,-111,-95,-24,-182
214,14,1,-67,-1,10,-360,-350,-360,0,-53,-42,374,-158,-374,-4,1,209,-4,12,91
214,14,1,67,1,-10,360,350,360,0,53,42,-374,158,374,4,-1,-209,4,-12,-91
214,14,1,-67,-1,19,-360,-341,-360,0,-53,-42,383,-167,-383,-4,1,217,-4,20,91
214,14,1,67,1,-19,360,341,360,0,53,42,-383,167,383,4,-1,-217,4,-20,-91
214,14,1,-67,-1,-6,-110,-116,-360,250,-116,-42,322,-287,-322,-4,1,221,26,24,203
214,14,1,67,1,6,110,116,360,-250,116,42,-322,287,322,4,-1,-221,-26,-24,-203
214,17,1,-25,-1,-36,-155,-191,-230,75,2,0,61,68,-61,-2,1,96,-82,8,-112
214,17,1,25,1,36,155,191,230,-75,-2,0,-61,-68,61,2,-1,-96,82,-8,112
214,17,1,-25,-1,-61,0,-61,-230,230,-61,0,0,0,0,-2,0,100,0,12,0
214,17,1,25,1,61,0,61,230,-230,61,0,0,0,0,2,0,-100,0,-12,0
214,18,1,-8,-1,28,-307,-279,-347,40,-86,-33,61,-219,-61,-3,1,193,-14,8,91
214,18,1,8,1,-28,307,279,347,-40,86,33,-61,219,61,3,-1,-193,14,-8,-91
214,18,1,-8,-1,3,-55,-52,-347,292,-52,-33,0,-287,0,-3,1,197,-29,12,203
214,18,1,8,1,-3,55,52,347,-292,52,33,0,287,0,3,-1,-197,29,-12,-203
214,23,1,-81,-1,-53,0,-53,-320,320,-53,0,0,0,0,-3,0,155,0,4,0
214,23,1,81,1,53,0,53,320,-320,53,0,0,0,0,3,0,-155,0,-4,0
215,0,0,-5,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-100,71,-100,71
215,0,0,5,1,6,0,6,0,0,6,6,0,0,0,0,0,100,-71,100,-71
215,0,0,-5,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,64,-7,64,-7
215,0,0,5,1,29,0,29,0,0,29,29,0,0,0,0,0,-64,7,-64,7
215,0,1,-5,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-169,0,-169,0
215,0,1,5,1,14,0,14,0,0,14,14,0,0,0,0,0,169,0,169,0
215,0,0,-34,-1,-82,0,-82,0,0,-82,-82,0,0,0,0,0,11,-78,11,-78
215,0,0,34,1,82,0,82,0,0,82,82,0,0,0,0,0,-11,78,-11,78
215,0,0,-12,-1,35,0,35,0,0,35,35,0,0,0,0,0,120,78,120,78
215,0,0,12,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-120,-78,-120,-78
215,1,0,-8,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,64,-7,64,-7
215,1,0,8,1,29,0,29,0,0,29,29,0,0,0,0,0,-64,7,-64,7
215,1,1,-8,-1,-31,3,-28,3,0,-28,-28,-3,3,3,1,0,-8,0,-5,0
215,1,1,8,1,31,-3,28,-3,0,28,28,3,-3,-3,-1,0,8,0,5,0
215,1,0,-8,-1,-23,3,-20,0,3,-20,-20,0,0,0,0,1,164,-81,164,-78
215,1,0,8,1,23,-3,20,0,-3,20,20,0,0,0,0,-1,-164,81,-164,78
215,1,0,-31,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,-153,0,-153,0
215,1,0,31,1,59,0,59,0,0,59,59,0,0,0,0,0,153,0,153,0
215,1,0,-12,-1,35,-3,32,0,-3,32,32,0,0,0,0,-1,120,81,120,78
215,1,0,12,1,-35,3,-32,0,3,-32,-32,0,0,0,0,1,-120,-81,-120,-78
215,2,0,-20,-1,-88,-12,-100,0,-12,-100,-99,0,-3,0,0,-1,-89,2,-89,-7
215,2,0,20,1,88,12,100,0,12,100,99,0,3,0,0,1,89,-2,89,7
215,2,1,-20,-1,-87,0,-87,12,-12,-87,-87,-12,9,12,2,-1,-170,14,-158,5
215,2,1,20,1,87,0,87,-12,12,87,87,12,-9,-12,-2,1,170,-14,158,-5
215,2,0,-20,-1,-82,-9,-91,0,-9,-91,-91,0,-3,0,0,0,11,-72,11,-78
215,2,0,20,1,82,9,91,0,9,91,91,0,3,0,0,0,-11,72,-11,78
215,2,0,-20,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,-153,0,-153,0
215,2,0,20,1,59,0,59,0,0,59,59,0,0,0,0,0,153,0,153,0
215,2,0,-31,-1,35,9,44,0,9,44,44,0,3,0,0,0,120,72,120,78
215,2,0,31,1,-35,-9,-44,0,-9,-44,-44,0,-3,0,0,0,-120,-72,-120,-78
215,3,0,-20,-1,-88,-12,-100,0,-12,-100,-87,0,-3,0,0,-1,-89,2,-89,-7
215,3,0,20,1,88,12,100,0,12,100,87,0,3,0,0,1,89,-2,89,7
215,3,1,-20,-1,-41,12,-29,24,-12,-29,-29,-24,21,24,3,-1,-182,2,-158,-7
215,3,1,20,1,41,-12,29,-24,12,29,29,24,-21,-24,-3,1,182,-2,158,7
215,3,0,-20,-1,-82,-9,-91,0,-9,-91,-87,0,-3,0,0,0,11,-72,11,-78
215,3,0,20,1,82,9,91,0,9,91,87,0,3,0,0,0,-11,72,-11,78
215,3,0,-20,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,-153,0,-153,0
215,3,0,20,1,59,0,59,0,0,59,59,0,0,0,0,0,153,0,153,0
215,3,0,-36,-1,35,9,44,0,9,44,44,0,3,0,0,0,120,72,120,78
215,3,0,36,1,-35,-9,-44,0,-9,-44,-44,0,-3,0,0,0,-120,-72,-120,-78
215,4,0,-20,-1,-88,-12,-100,0,-12,-29,-29,11,10,-11,0,0,-89,-56,-89,-7
215,4,0,20,1,88,12,100,0,12,29,29,-11,-10,11,0,0,89,56,89,7
215,4,1,-20,-1,-53,70,17,82,-12,17,17,-82,79,82,4,-1,-240,1,-158,-8
215,4,1,20,1,53,-70,-17,-82,12,-17,-17,82,-79,-82,-4,1,240,-1,158,8
215,4,0,-20,-1,-82,-9,-91,0,-9,-91,-29,0,-3,0,0,0,11,-72,11,-78
215,4,0,20,1,82,9,91,0,9,91,29,0,3,0,0,0,-11,72,-11,78
215,4,0,-20,-1,-59,0,-59,0,0,-59,-29,0,0,0,0,0,-153,0,-153,0
215,4,0,20,1,59,0,59,0,0,59,29,0,0,0,0,0,153,0,153,0
215,4,0,-36,-1,35,9,44,0,9,44,29,0,3,0,0,0,120,72,120,78
215,4,0,36,1,-35,-9,-44,0,-9,-44,-29,0,-3,0,0,0,-120,-72,-120,-78
215,5,0,-20,-1,-88,-12,-100,0,-12,-29,0,11,10,-11,0,0,-89,-56,-89,-7
215,5,0,20,1,88,12,100,0,12,29,0,-11,-10,11,0,0,89,56,89,7
215,5,0,-20,-1,-82,-9,-91,0,-9,-91,0,0,-3,0,0,0,11,-72,11,-78
215,5,0,20,1,82,9,91,0,9,91,0,0,3,0,0,0,-11,72,-11,78
215,5,1,-20,-1,-59,0,-59,0,0,-59,0,0,0,0,0,0,-153,0,-153,0
215,5,1,20,1,59,0,59,0,0,59,0,0,0,0,0,0,153,0,153,0
215,5,0,-36,-1,35,9,44,0,9,44,0,0,3,0,0,0,120,72,120,78
215,5,0,36,1,-35,-9,-44,0,-9,-44,0,0,-3,0,0,0,-120,-72,-120,-78
215,6,0,-56,-1,-53,-3,-56,0,-3,15,0,11,13,-11,0,0,31,16,31,71
215,6,0,56,1,53,3,56,0,3,-15,0,-11,-13,11,0,0,-31,-16,-31,-71
215,6,0,-56,-1,35,49,84,0,49,84,23,0,3,0,0,1,120,32,120,78
215,6,0,56,1,-35,-49,-84,0,-49,-84,-23,0,-3,0,0,-1,-120,-32,-120,-78
215,6,0,-56,-1,-47,0,-47,0,0,-47,0,0,0,0,0,0,131,0,131,0
215,6,0,56,1,47,0,47,0,0,47,0,0,0,0,0,0,-131,0,-131,0
215,6,1,-56,-1,-56,49,-7,52,-3,-7,0,-49,49,49,1,0,-73,0,-33,0
215,6,1,56,1,56,-49,7,-52,3,7,0,49,-49,-49,-1,0,73,0,33,0
215,8,1,-33,-1,-2,-148,-150,-148,0,-13,-13,31,-89,-31,-3,1,178,-77,64,1
215,8,1,33,1,2,148,150,148,0,13,13,-31,89,31,3,-1,-178,77,-64,-1
215,8,1,-33,-1,86,-96,-10,-148,52,-10,-10,20,-99,-20,-3,1,267,5,153,8
215,8,1,33,1,-86,96,10,148,-52,10,10,-20,99,20,3,-1,-267,-5,-153,-8
215,8,1,-33,-1,4,-145,-141,-148,3,-101,-13,37,-70,-37,-3,1,278,-35,164,-70
215,8,1,33,1,-4,145,141,148,-3,101,13,-37,70,37,3,-1,-278,35,-164,70
215,8,1,-33,-1,51,-88,-37,-148,60,-37,-13,20,-53,-20,-3,1,147,-35,33,-70
215,8,1,33,1,-51,88,37,148,-60,37,13,-20,53,20,3,-1,-147,35,-33,70
215,9,1,-23,-1,5,-161,-156,-161,0,-19,-6,148,-136,-148,-4,1,191,-124,64,-12
215,9,1,23,1,-5,161,156,161,0,19,6,-148,136,148,4,-1,-191,124,-64,12
215,9,1,-23,-1,93,-109,-16,-161,52,-16,-6,137,-146,-137,-4,1,280,-42,153,-5
215,9,1,23,1,-93,109,16,161,-52,16,6,-137,146,137,4,-1,-280,42,-153,5
215,9,1,-23,-1,11,-158,-147,-161,3,-107,-6,154,-117,-154,-4,1,291,-82,164,-83
215,9,1,23,1,-11,158,147,161,-3,107,6,-154,117,154,4,-1,-291,82,-164,83
215,9,1,-23,-1,58,-101,-43,-161,60,-43,-6,137,-100,-137,-4,1,160,-82,33,-83
215,9,1,23,1,-58,101,43,161,-60,43,6,-137,100,137,4,-1,-160,82,-33,83
215,16,1,-46,-1,14,28,42,-11,39,68,0,14,24,-14,-1,0,100,-35,89,-5
215,16,1,46,1,-14,-28,-42,11,-39,-68,0,-14,-24,14,1,0,-100,35,-89,5
215,16,1,-46,-1,-68,-21,-89,-11,-10,-43,0,-68,-4,68,-1,0,111,-112,100,-83
215,16,1,46,1,68,21,89,11,10,43,0,68,4,-68,1,0,-111,112,-100,83
215,22,1,-56,-1,-33,-178,-211,-181,3,68,0,31,68,-31,-2,1,140,-116,11,-83
215,22,1,56,1,33,178,211,181,-3,-68,0,-31,-68,31,2,-1,-140,116,-11,83
215,24,1,-24,-1,-55,-263,-318,-266,3,-39,-39,79,-46,-79,-4,1,225,-132,11,-70
215,24,1,24,1,55,263,318,266,-3,39,39,-79,46,79,4,-1,-225,132,-11,70
216,0,0,-3,-1,16,0,16,0,0,16,16,0,0,0,0,0,12,0,12,0
216,0,0,3,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-12,0,-12,0
216,0,1,-3,-1,19,0,19,0,0,19,19,0,0,0,0,0,74,0,74,0
216,0,1,3,1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-74,0,-74,0
216,0,0,-3,-1,58,0,58,0,0,58,58,0,0,0,0,0,83,170,83,170
216,0,0,3,1,-58,0,-58,0,0,-58,-58,0,0,0,0,0,-83,-170,-83,-170
216,0,0,-3,-1,22,0,22,0,0,22,22,0,0,0,0,0,29,24,29,24
216,0,0,3,1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-29,-24,-29,-24
216,0,0,-13,-1,-53,0,-53,0,0,-53,-53,0,0,0,0,0,-41,0,-41,0
216,0,0,13,1,53,0,53,0,0,53,53,0,0,0,0,0,41,0,41,0
216,1,0,-7,-1,16,0,16,0,0,16,16,0,0,0,0,0,12,0,12,0
216,1,0,7,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-12,0,-12,0
216,1,0,-7,-1,58,-19,39,0,-19,39,39,0,0,0,0,-1,83,189,83,170
216,1,0,7,1,-58,19,-39,0,19,-39,-39,0,0,0,0,1,-83,-189,-83,-170
216,1,0,-7,-1,22,-19,3,0,-19,3,3,0,0,0,0,-1,29,43,29,24
216,1,0,7,1,-22,19,-3,0,19,-3,-3,0,0,0,0,1,-29,-43,-29,-24
216,1,1,-7,-1,26,0,26,19,-19,26,26,-19,19,19,1,-1,-81,157,-62,138
216,1,1,7,1,-26,0,-26,-19,19,-26,-26,19,-19,-19,-1,1,81,-157,62,-138
216,1,0,-15,-1,-53,0,-53,0,0,-53,-53,0,0,0,0,0,-41,0,-41,0
216,1,0,15,1,53,0,53,0,0,53,53,0,0,0,0,0,41,0,41,0
216,2,1,-5,-1,28,-48,-20,-67,19,-20,-10,67,-67,-67,-2,1,141,-183,74,-164
216,2,1,5,1,-28,48,20,67,-19,20,10,-67,67,67,2,-1,-141,183,-74,164
216,2,1,-5,-1,70,-67,3,-67,0,3,3,67,-67,-67,-2,0,212,6,145,6
216,2,1,5,1,-70,67,-3,67,0,-3,-3,-67,67,67,2,0,-212,-6,-145,-6
216,2,1,-5,-1,34,-67,-33,-67,0,-33,-10,67,-67,-67,-2,0,158,-140,91,-140
216,2,1,5,1,-34,67,33,67,0,33,10,-67,67,67,2,0,-158,140,-91,140
216,2,1,-2,-1,-12,48,36,67,-19,36,10,-67,67,67,2,-1,-129,183,-62,164
216,2,1,2,1,12,-48,-36,-67,19,-36,-10,67,-67,-67,-2,1,129,-183,62,-164
216,2,0,-15,-1,-53,0,-53,0,0,-53,-27,0,0,0,0,0,-41,0,-41,0
216,2,0,15,1,53,0,53,0,0,53,27,0,0,0,0,0,41,0,41,0
216,3,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,12,0,12,0
216,3,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-12,0,-12,0
216,3,0,-2,-1,58,-19,39,0,-19,39,3,0,0,0,0,-1,83,189,83,170
216,3,0,2,1,-58,19,-39,0,19,-39,-3,0,0,0,0,1,-83,-189,-83,-170
216,3,0,-2,-1,22,-19,3,0,-19,3,0,0,0,0,0,-1,29,43,29,24
216,3,0,2,1,-22,19,-3,0,19,-3,0,0,0,0,0,1,-29,-43,-29,-24
216,3,1,-2,-1,22,58,80,77,-19,80,44,-77,77,77,3,-1,-139,43,-62,24
216,3,1,2,1,-22,-58,-80,-77,19,-80,-44,77,-77,-77,-3,1,139,-43,62,-24
216,3,0,-15,-1,-53,0,-53,0,0,-53,-17,0,0,0,0,0,-41,0,-41,0
216,3,0,15,1,53,0,53,0,0,53,17,0,0,0,0,0,41,0,41,0
216,4,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,12,0,12,0
216,4,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-12,0,-12,0
216,4,0,-2,-1,58,-19,39,0,-19,39,0,0,0,0,0,-1,83,189,83,170
216,4,0,2,1,-58,19,-39,0,19,-39,0,0,0,0,0,1,-83,-189,-83,-170
216,4,0,-2,-1,22,-19,3,0,-19,80,0,44,33,-44,0,0,29,-1,29,24
216,4,0,2,1,-22,19,-3,0,19,-80,0,-44,-33,44,0,0,-29,1,-29,-24
216,4,1,-2,-1,-23,-102,-125,-121,19,-125,-45,121,-121,-121,-4,1,183,-189,62,-170
216,4,1,2,1,23,102,125,121,-19,125,45,-121,121,121,4,-1,-183,189,-62,170
216,4,1,-13,-1,-30,102,72,121,-19,72,45,-121,121,121,4,-1,-224,189,-103,170
216,4,1,13,1,30,-102,-72,-121,19,-72,-45,121,-121,-121,-4,1,224,-189,103,-170
216,5,1,-1,-1,16,0,16,0,0,16,0,0,0,0,0,0,12,0,12,0
216,5,1,1,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-12,0,-12,0
216,5,1,-1,-1,58,-19,39,0,-19,125,0,80,41,-80,0,0,83,144,83,170
216,5,1,1,1,-58,19,-39,0,19,-125,0,-80,-41,80,0,0,-83,-144,-83,-170
216,5,1,-1,-1,22,-19,3,0,-19,80,0,44,33,-44,0,0,29,-1,29,24
216,5,1,1,1,-22,19,-3,0,19,-80,0,-44,-33,44,0,0,-29,1,-29,-24
216,5,1,-12,-1,-53,0,-53,0,0,-53,0,0,0,0,0,0,-41,0,-41,0
216,5,1,12,1,53,0,53,0,0,53,0,0,0,0,0,0,41,0,41,0
216,6,0,-34,-1,-37,0,-37,0,0,-37,0,0,0,0,0,0,-29,0,-29,0
216,6,0,34,1,37,0,37,0,0,37,0,0,0,0,0,0,29,0,29,0
216,6,0,-34,-1,5,-41,-36,0,-41,50,0,80,41,-80,0,-1,42,166,42,170
216,6,0,34,1,-5,41,36,0,41,-50,0,-80,-41,80,0,1,-42,-166,-42,-170
216,6,0,-34,-1,-31,-41,-72,0,-41,5,0,44,33,-44,0,-1,-12,21,-12,24
216,6,0,34,1,31,41,72,0,41,-5,0,-44,-33,44,0,1,12,-21,12,-24
216,6,1,-3,-1,41,0,41,-41,41,-50,0,-34,-87,34,-1,1,63,-166,41,-170
216,6,1,3,1,-41,0,-41,41,-41,50,0,34,87,-34,1,-1,-63,166,-41,170
216,7,0,-4,-1,-37,0,-37,0,0,-37,0,0,0,0,0,0,-29,0,-29,0
216,7,0,4,1,37,0,37,0,0,37,0,0,0,0,0,0,29,0,29,0
216,7,1,-4,-1,-31,34,3,75,-41,3,0,-8,27,8,2,-1,-97,131,-41,138
216,7,1,4,1,31,-34,-3,-75,41,-3,0,8,-27,-8,-2,1,97,-131,41,-138
216,7,0,-4,-1,5,125,130,0,125,130,80,0,87,0,0,0,42,132,42,170
216,7,0,4,1,-5,-125,-130,0,-125,-130,-80,0,-87,0,0,0,-42,-132,-42,-170
216,7,0,-4,-1,-31,-41,-72,0,-41,5,0,44,33,-44,0,-1,-12,21,-12,24
216,7,0,4,1,31,41,72,0,41,-5,0,-44,-33,44,0,1,12,-21,12,-24
216,8,0,-4,-1,-37,0,-37,0,0,-37,0,0,0,0,0,0,-29,0,-29,0
216,8,0,4,1,37,0,37,0,0,37,0,0,0,0,0,0,29,0,29,0
216,8,0,-4,-1,5,125,130,0,125,130,80,0,87,0,0,0,42,132,42,170
216,8,0,4,1,-5,-125,-130,0,-125,-130,-80,0,-87,0,0,0,-42,-132,-42,-170
216,8,0,-4,-1,-31,-41,-72,0,-41,5,0,44,33,-44,0,-1,-12,21,-12,24
216,8,0,4,1,31,41,72,0,41,-5,0,-44,-33,44,0,1,12,-21,12,-24
216,8,1,-6,-1,-1,-78,-79,-119,41,-79,-29,42,-109,-42,-3,1,141,-195,41,-164
216,8,1,6,1,1,78,79,119,-41,79,29,-42,109,42,3,-1,-141,195,-41,164
216,12,1,-4,-1,56,-101,-45,-267,166,-45,-24,101,-101,-101,-2,0,181,0,71,0
216,12,1,4,1,-56,101,45,267,-166,45,24,-101,101,101,2,0,-181,0,-71,0
216,12,1,-4,-1,20,-267,-247,-267,0,-44,-24,145,-81,-145,-2,0,127,-163,17,-146
216,12,1,4,1,-20,267,247,267,0,44,24,-145,81,145,2,0,-127,163,-17,146
216,12,1,-4,-1,51,-188,-137,-267,79,-137,-24,101,-188,-101,-2,1,139,-170,29,-170
216,12,1,4,1,-51,188,137,267,-79,137,24,-101,188,101,2,-1,-139,170,-29,170
216,14,1,-123,-1,14,-165,-151,-331,166,-106,-66,292,-131,-292,-4,1,245,21,71,32
216,14,1,123,1,-14,165,151,331,-166,106,66,-292,131,292,4,-1,-245,-21,-71,-32
216,14,1,-123,-1,-22,-331,-353,-331,0,-66,-66,256,-88,-256,-4,1,191,-158,17,-114
216,14,1,123,1,22,331,353,331,0,66,66,-256,88,256,4,-1,-191,158,-17,114
216,14,1,-123,-1,9,-252,-243,-331,79,-243,-66,212,-239,-212,-4,1,203,-125,29,-138
216,14,1,123,1,-9,252,243,331,-79,243,66,-212,239,212,4,-1,-203,125,-29,138
216,19,1,-76,-1,4,-106,-102,-260,154,-102,-76,0,-145,0,-4,1,235,-7,54,32
216,19,1,76,1,-4,106,102,260,-154,102,76,0,145,0,4,-1,-235,7,-54,-32
216,19,1,-76,-1,-1,-293,-294,-260,-33,-294,-76,0,-239,0,-4,1,193,-84,12,-138
216,19,1,76,1,1,293,294,260,33,294,76,0,239,0,4,-1,-193,84,-12,138
216,22,1,-1,-1,79,-182,-103,-358,176,-103,-1,0,-145,0,-2,0,208,69,42,32
216,22,1,1,1,-79,182,103,358,-176,103,1,0,145,0,2,0,-208,-69,-42,-32
217,0,0,-6,-1,45,0,45,0,0,45,45,0,0,0,0,0,12,0,12,0
217,0,0,6,1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-12,0,-12,0
217,0,1,-6,-1,33,0,33,0,0,33,33,0,0,0,0,0,-9,36,-9,36
217,0,1,6,1,-33,0,-33,0,0,-33,-33,0,0,0,0,0,9,-36,9,-36
217,0,0,-6,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,53,36,53,36
217,0,0,6,1,1,0,1,0,0,1,1,0,0,0,0,0,-53,-36,-53,-36
217,0,0,-8,-1,-68,0,-68,0,0,-68,-68,0,0,0,0,0,-122,-36,-122,-36
217,0,0,8,1,68,0,68,0,0,68,68,0,0,0,0,0,122,36,122,36
217,0,0,-18,-1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,55,0,55,0
217,0,0,18,1,10,0,10,0,0,10,10,0,0,0,0,0,-55,0,-55,0
217,1,0,-12,-1,45,0,45,0,0,45,12,0,0,0,0,0,12,0,12,0
217,1,0,12,1,-45,0,-45,0,0,-45,-12,0,0,0,0,0,-12,0,-12,0
217,1,1,-12,-1,-1,45,44,45,0,44,11,-45,45,45,1,0,-54,-105,-9,-105
217,1,1,12,1,1,-45,-44,-45,0,-44,-11,45,-45,-45,-1,0,54,105,9,105
217,1,0,-12,-1,-1,45,44,0,45,44,11,0,0,0,0,1,53,-9,53,36
217,1,0,12,1,1,-45,-44,0,-45,-44,-11,0,0,0,0,-1,-53,9,-53,-36
217,1,0,-42,-1,-78,-45,-123,0,-45,-123,-90,0,0,0,0,-1,-67,9,-67,-36
217,1,0,42,1,78,45,123,0,45,123,90,0,0,0,0,1,67,-9,67,36
217,1,0,-5,-1,10,0,10,0,0,10,10,0,0,0,0,0,-55,0,-55,0
217,1,0,5,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,55,0,55,0
217,2,0,-12,-1,45,0,45,0,0,45,1,0,0,0,0,0,12,0,12,0
217,2,0,12,1,-45,0,-45,0,0,-45,-1,0,0,0,0,0,-12,0,-12,0
