PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
131,4,0,-20,-1,-27,-48,-75,0,-48,-75,0,0,-2,0,0,-1,-43,-8,-43,-54
131,4,0,20,1,27,48,75,0,48,75,0,0,2,0,0,1,43,8,43,54
131,4,0,-20,-1,-26,-46,-72,0,-46,-72,0,0,-2,0,0,0,6,-154,6,-198
131,4,0,20,1,26,46,72,0,46,72,0,0,2,0,0,0,-6,154,-6,198
131,4,0,-20,-1,-68,-48,-116,0,-48,-116,0,0,-2,0,0,-1,-56,-8,-56,-54
131,4,0,20,1,68,48,116,0,48,116,0,0,2,0,0,1,56,8,56,54
131,5,0,-5,-1,137,48,185,0,48,31,31,-57,-93,57,0,0,223,67,223,54
131,5,0,5,1,-137,-48,-185,0,-48,-31,-31,57,93,-57,0,0,-223,-67,-223,-54
131,5,0,-5,-1,1,2,3,0,2,-151,0,-57,-95,57,0,0,49,-87,49,-144
131,5,0,5,1,-1,-2,-3,0,-2,151,0,57,95,-57,0,0,-49,87,-49,144
131,5,1,-5,-1,-41,0,-41,0,0,0,0,-41,41,41,0,0,-13,0,-13,0
131,5,1,5,1,41,0,41,0,0,0,0,41,-41,-41,0,0,13,0,13,0
131,5,0,-15,-1,-27,-48,-75,0,-48,79,0,57,93,-57,0,0,-43,-67,-43,-54
131,5,0,15,1,27,48,75,0,48,-79,0,-57,-93,57,0,0,43,67,43,54
131,6,0,-5,-1,137,32,169,0,32,31,31,-57,-77,57,0,-1,223,83,223,54
131,6,0,5,1,-137,-32,-169,0,-32,-31,-31,57,77,-57,0,1,-223,-83,-223,-54
131,6,1,-5,-1,118,32,150,-16,48,150,31,14,-12,-14,-1,0,252,154,236,198
131,6,1,5,1,-118,-32,-150,16,-48,-150,-31,-14,12,14,1,0,-252,-154,-236,-198
131,6,0,-5,-1,1,-14,-13,0,-14,-151,0,-57,-79,57,0,-1,49,-71,49,-144
131,6,0,5,1,-1,14,13,0,14,151,0,57,79,-57,0,1,-49,71,-49,144
131,6,0,-15,-1,-27,-32,-59,0,-32,79,0,57,77,-57,0,1,-43,-83,-43,-54
131,6,0,15,1,27,32,59,0,32,-79,0,-57,-77,57,0,-1,43,83,43,54
131,7,0,-28,-1,110,0,110,0,0,110,31,0,0,0,0,0,180,0,180,0
131,7,0,28,1,-110,0,-110,0,0,-110,-31,0,0,0,0,0,-180,0,-180,0
131,7,0,-28,-1,-27,-32,-59,0,-32,79,0,57,77,-57,0,1,-43,-83,-43,-54
131,7,0,28,1,27,32,59,0,32,-79,0,-57,-77,57,0,-1,43,83,43,54
131,7,0,-28,-1,-26,44,18,0,44,18,0,0,12,0,0,1,6,-230,6,-198
131,7,0,28,1,26,-44,-18,0,-44,-18,0,0,-12,0,0,-1,-6,230,-6,198
131,7,1,-28,-1,7,97,104,92,5,104,25,0,46,0,2,0,-148,78,-56,129
131,7,1,28,1,-7,-97,-104,-92,-5,-104,-25,0,-46,0,-2,0,148,-78,56,-129
131,8,1,-21,-1,167,-188,-21,-236,48,-21,-21,84,-227,-84,-3,0,419,145,236,184
131,8,1,21,1,-167,188,21,236,-48,21,21,-84,227,84,3,0,-419,-145,-236,-184
131,8,1,-21,-1,30,-220,-190,-236,16,-52,-27,141,-150,-141,-3,1,196,62,13,130
131,8,1,21,1,-30,220,190,236,-16,52,27,-141,150,141,3,-1,-196,-62,-13,-130
131,8,1,-21,-1,31,-144,-113,-236,92,-113,-27,84,-215,-84,-3,1,245,-85,62,-14
131,8,1,21,1,-31,144,113,236,-92,113,27,-84,215,84,3,-1,-245,85,-62,14
131,8,1,-7,-1,-57,188,131,236,-48,131,27,-84,227,84,3,0,-239,-145,-56,-184
131,8,1,7,1,57,-188,-131,-236,48,-131,-27,84,-227,-84,-3,0,239,145,56,184
131,9,1,-3,-1,146,-215,-69,-263,48,-69,-48,215,-215,-215,-4,0,446,0,236,0
131,9,1,3,1,-146,215,69,263,-48,69,48,-215,215,215,4,0,-446,0,-236,0
131,9,1,-3,-1,9,-247,-238,-263,16,-100,-48,272,-138,-272,-4,1,223,-83,13,-54
131,9,1,3,1,-9,247,238,263,-16,100,48,-272,138,272,4,-1,-223,83,-13,54
131,9,1,-3,-1,10,-171,-161,-263,92,-161,-48,215,-203,-215,-4,1,272,-230,62,-198
131,9,1,3,1,-10,171,161,263,-92,161,48,-215,203,215,4,-1,-272,230,-62,198
131,9,1,-4,-1,-36,215,179,263,-48,179,48,-215,215,215,4,0,-266,0,-56,0
131,9,1,4,1,36,-215,-179,-263,48,-179,-48,215,-215,-215,-4,0,266,0,56,0
131,10,0,-154,-1,110,0,110,0,0,0,0,110,-110,-110,0,0,180,0,180,0
131,10,0,154,1,-110,0,-110,0,0,0,0,-110,110,110,0,0,-180,0,-180,0
131,10,1,-154,-1,-27,-32,-59,0,-32,-100,0,-27,-54,27,0,0,-43,-35,-43,-54
131,10,1,154,1,27,32,59,0,32,100,0,27,54,-27,0,0,43,35,43,54
131,10,0,-154,-1,-26,44,18,0,44,-161,0,-84,-119,84,0,0,6,-182,6,-198
131,10,0,154,1,26,-44,-18,0,-44,161,0,84,119,-84,0,0,-6,182,-6,198
131,11,0,-154,-1,110,0,110,0,0,0,0,110,-110,-110,0,0,180,0,180,0
131,11,0,154,1,-110,0,-110,0,0,0,0,-110,110,110,0,0,-180,0,-180,0
131,11,1,-154,-1,-23,188,165,73,115,-14,0,-84,-85,84,1,0,-100,35,-43,129
131,11,1,154,1,23,-188,-165,-73,-115,14,0,84,85,-84,-1,0,100,-35,43,-129
131,11,0,-154,-1,-26,44,18,0,44,-161,0,-84,-119,84,0,0,6,-182,6,-198
131,11,0,154,1,26,-44,-18,0,-44,161,0,84,119,-84,0,0,-6,182,-6,198
131,12,0,-154,-1,110,0,110,0,0,0,0,110,-110,-110,0,0,180,0,180,0
131,12,0,154,1,-110,0,-110,0,0,0,0,-110,110,110,0,0,-180,0,-180,0
131,12,1,-154,-1,-61,263,202,297,-34,23,23,-84,84,84,2,0,-161,0,-43,0
131,12,1,154,1,61,-263,-202,-297,34,-23,-23,84,-84,-84,-2,0,161,0,43,0
131,12,0,-154,-1,-26,44,18,0,44,-161,0,-84,-119,84,0,0,6,-182,6,-198
131,12,0,154,1,26,-44,-18,0,-44,161,0,84,119,-84,0,0,-6,182,-6,198
131,13,0,-177,-1,110,0,110,0,0,0,0,110,-110,-110,0,0,180,0,180,0
131,13,0,177,1,-110,0,-110,0,0,0,0,-110,110,110,0,0,-180,0,-180,0
131,13,1,-177,-1,-36,286,250,334,-48,48,48,-326,123,326,3,-1,-184,-159,-43,-198
131,13,1,177,1,36,-286,-250,-334,48,-48,-48,326,-123,-326,-3,1,184,159,43,198
131,13,0,-177,-1,-26,44,18,0,44,-184,0,-84,-119,84,0,-1,6,-159,6,-198
131,13,0,177,1,26,-44,-18,0,-44,184,0,84,119,-84,0,1,-6,159,-6,198
131,14,1,-9,-1,112,-334,-222,-382,48,-130,-82,313,-325,-313,-4,1,412,101,223,184
131,14,1,9,1,-112,334,222,382,-48,130,82,-313,325,313,4,-1,-412,-101,-223,-184
131,14,1,-9,-1,-24,-290,-314,-382,92,-82,-82,177,-150,-177,-4,1,238,-106,49,-14
131,14,1,9,1,24,290,314,382,-92,82,82,-177,150,177,4,-1,-238,106,-49,14
131,14,1,-168,-1,-2,334,332,382,-48,130,82,-203,215,203,4,-1,-232,-101,-43,-184
131,14,1,168,1,2,-334,-332,-382,48,-130,-82,203,-215,-203,-4,1,232,101,43,184
131,15,1,-168,-1,110,0,110,0,0,0,0,110,-110,-110,0,0,180,0,180,0
131,15,1,168,1,-110,0,-110,0,0,0,0,-110,110,110,0,0,-180,0,-180,0
131,15,1,-168,-1,-26,44,18,0,44,48,0,-26,65,26,0,0,6,-207,6,-198
131,15,1,168,1,26,-44,-18,0,-44,-48,0,26,-65,-26,0,0,-6,207,-6,198
131,16,0,-24,-1,-136,-242,-378,0,-242,-146,-64,58,65,-58,0,-1,-174,-123,-174,-198
131,16,0,24,1,136,242,378,0,242,146,64,-58,-65,58,0,1,174,123,174,198
131,16,1,-24,-1,-148,-182,-330,132,-314,-64,-64,46,169,-46,1,-1,-264,-99,-180,-184
131,16,1,24,1,148,182,330,-132,314,64,64,-46,-169,46,-1,1,264,99,180,184
131,17,0,-24,-1,-136,-242,-378,0,-242,-146,-64,58,65,-58,0,-1,-174,-123,-174,-198
131,17,0,24,1,136,242,378,0,242,146,64,-58,-65,58,0,1,174,123,174,198
131,17,1,-24,-1,-147,-136,-283,198,-334,-146,-64,47,76,-47,2,-1,-310,-123,-180,-198
131,17,1,24,1,147,136,283,-198,334,146,64,-47,-76,47,-2,1,310,123,180,198
131,18,0,-24,-1,-136,-242,-378,0,-242,-146,-64,58,18,-58,0,0,-174,-170,-174,-198
131,18,0,24,1,136,242,378,0,242,146,64,-58,-18,58,0,0,174,170,174,198
131,18,1,-24,-1,-23,-153,-176,-245,92,56,0,92,38,-92,-3,1,183,-185,6,-144
131,18,1,24,1,23,153,176,245,-92,-56,0,-92,-38,92,3,-1,-183,185,-6,144
131,22,1,-56,-1,154,-80,74,-414,334,74,64,80,-80,-80,-2,0,320,0,174,0
131,22,1,56,1,-154,80,-74,414,-334,-74,-64,-80,80,80,2,0,-320,0,-174,0
132,0,1,-18,-1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,-25,-196,-25,-196
132,0,1,18,1,46,0,46,0,0,46,46,0,0,0,0,0,25,196,25,196
132,0,0,-18,-1,2,0,2,0,0,2,2,0,0,0,0,0,311,-86,311,-86
132,0,0,18,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-311,86,-311,86
132,0,0,-18,-1,-54,0,-54,0,0,-54,-54,0,0,0,0,0,17,0,17,0
132,0,0,18,1,54,0,54,0,0,54,54,0,0,0,0,0,-17,0,-17,0
132,0,0,-18,-1,-55,0,-55,0,0,-55,-55,0,0,0,0,0,35,-142,35,-142
132,0,0,18,1,55,0,55,0,0,55,55,0,0,0,0,0,-35,142,-35,142
132,0,0,-45,-1,11,0,11,0,0,11,11,0,0,0,0,0,-116,86,-116,86
132,0,0,45,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,116,-86,116,-86
132,1,1,-11,-1,29,-50,-21,-50,0,-21,-21,50,-50,-50,-1,0,386,-86,336,-86
132,1,1,11,1,-29,50,21,50,0,21,21,-50,50,50,1,0,-386,86,-336,86
132,1,1,-11,-1,-27,-50,-77,-50,0,-77,-69,50,-50,-50,-1,0,92,0,42,0
132,1,1,11,1,27,50,77,50,0,77,69,-50,50,50,1,0,-92,0,-42,0
132,1,1,-11,-1,-28,-50,-78,-50,0,-78,-69,50,-50,-50,-1,0,110,-142,60,-142
132,1,1,11,1,28,50,78,50,0,78,69,-50,50,50,1,0,-110,142,-60,142
132,1,1,-7,-1,-27,50,23,50,0,23,23,-50,50,50,1,0,-75,0,-25,0
132,1,1,7,1,27,-50,-23,-50,0,-23,-23,50,-50,-50,-1,0,75,0,25,0
132,1,0,-45,-1,11,0,11,0,0,11,11,0,0,0,0,0,-116,86,-116,86
132,1,0,45,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,116,-86,116,-86
132,2,1,-64,-1,-65,119,54,119,0,54,20,-119,119,119,2,0,-260,20,-141,20
132,2,1,64,1,65,-119,-54,-119,0,-54,-20,119,-119,-119,-2,0,260,-20,141,-20
132,2,0,-64,-1,13,0,13,0,0,13,0,0,0,0,0,0,195,0,195,0
132,2,0,64,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-195,0,-195,0
132,2,0,-64,-1,-43,0,-43,0,0,34,0,42,8,-42,0,1,-99,17,-99,86
132,2,0,64,1,43,0,43,0,0,-34,0,-42,-8,42,0,-1,99,-17,99,-86
132,2,0,-64,-1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-81,-56,-81,-56
132,2,0,64,1,44,0,44,0,0,44,0,0,0,0,0,0,81,56,81,56
132,2,0,-3,-1,-11,-119,-130,0,-119,-130,-96,0,-50,0,0,-1,116,-17,116,-86
132,2,0,3,1,11,119,130,0,119,130,96,0,50,0,0,1,-116,17,-116,86
132,3,1,-64,-1,-80,139,59,139,0,59,5,-139,139,139,3,0,-280,-56,-141,-56
132,3,1,64,1,80,-139,-59,-139,0,-59,-5,139,-139,-139,-3,0,280,56,141,56
132,3,0,-64,-1,13,0,13,0,0,13,0,0,0,0,0,0,195,0,195,0
132,3,0,64,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-195,0,-195,0
132,3,0,-64,-1,-43,0,-43,0,0,34,0,42,8,-42,0,1,-99,17,-99,86
132,3,0,64,1,43,0,43,0,0,-34,0,-42,-8,42,0,-1,99,-17,99,-86
132,3,0,-64,-1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-81,-56,-81,-56
132,3,0,64,1,44,0,44,0,0,44,0,0,0,0,0,0,81,56,81,56
132,3,0,-3,-1,-11,-119,-130,0,-119,-130,-76,0,-50,0,0,-1,116,-17,116,-86
132,3,0,3,1,11,119,130,0,119,130,76,0,50,0,0,1,-116,17,-116,86
132,4,1,-64,-1,-73,144,71,144,0,71,12,-144,144,144,4,0,-285,0,-141,0
132,4,1,64,1,73,-144,-71,-144,0,-71,-12,144,-144,-144,-4,0,285,0,141,0
132,4,0,-64,-1,13,0,13,0,0,13,0,0,0,0,0,0,195,0,195,0
132,4,0,64,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-195,0,-195,0
132,4,0,-64,-1,-43,0,-43,0,0,34,0,42,8,-42,0,1,-99,17,-99,86
132,4,0,64,1,43,0,43,0,0,-34,0,-42,-8,42,0,-1,99,-17,99,-86
132,4,0,-64,-1,-44,0,-44,0,0,59,0,41,98,-41,0,1,-81,-61,-81,-56
132,4,0,64,1,44,0,44,0,0,-59,0,-41,-98,41,0,-1,81,61,81,56
132,4,0,-3,-1,-11,-119,-130,0,-119,-130,-71,0,-50,0,0,-1,116,-17,116,-86
132,4,0,3,1,11,119,130,0,119,130,71,0,50,0,0,1,-116,17,-116,86
132,5,1,-67,-1,2,-119,-117,0,-119,-59,-59,98,-4,-98,0,0,311,-29,311,-86
132,5,1,67,1,-2,119,117,0,119,59,59,-98,4,98,0,0,-311,29,-311,86
132,5,1,-67,-1,-54,-119,-173,0,-119,-96,-59,42,-42,-42,0,0,17,0,17,0
132,5,1,67,1,54,119,173,0,119,96,59,-42,42,42,0,0,-17,0,-17,0
132,5,1,-67,-1,-55,-119,-174,0,-119,-71,-59,41,48,-41,0,0,35,-78,35,-142
132,5,1,67,1,55,119,174,0,119,71,59,-41,-48,41,0,0,-35,78,-35,142
132,5,1,-39,-1,11,119,130,0,119,59,59,-85,-9,85,0,0,-116,29,-116,86
132,5,1,39,1,-11,-119,-130,0,-119,-59,-59,85,9,-85,0,0,116,-29,116,-86
132,6,0,-39,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,6,0,39,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,6,0,-39,-1,-43,0,-43,0,0,59,0,-43,-51,43,0,1,-99,-67,-99,86
132,6,0,39,1,43,0,43,0,0,-59,0,43,51,-43,0,-1,99,67,99,-86
132,6,1,-39,-1,-55,215,160,215,0,89,30,-144,144,144,1,0,-212,0,-116,0
132,6,1,39,1,55,-215,-160,-215,0,-89,-30,144,-144,-144,-1,0,212,0,116,0
132,6,0,-39,-1,-44,0,-44,0,0,-12,0,-44,39,44,0,0,-81,-49,-81,-56
132,6,0,39,1,44,0,44,0,0,12,0,44,-39,-44,0,0,81,49,81,56
132,7,0,-128,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,7,0,128,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,7,0,-128,-1,-43,0,-43,0,0,-30,0,-43,-110,43,0,0,-99,-37,-99,86
132,7,0,128,1,43,0,43,0,0,30,0,43,110,-43,0,0,99,37,99,-86
132,7,1,-128,-1,-66,245,179,245,0,19,19,-191,107,191,2,-1,-242,42,-116,20
132,7,1,128,1,66,-245,-179,-245,0,-19,-19,191,-107,-191,-2,1,242,-42,116,-20
132,7,0,-128,-1,-44,0,-44,0,0,-101,0,-44,-20,44,0,-1,-81,-19,-81,-56
132,7,0,128,1,44,0,44,0,0,101,0,44,20,-44,0,1,81,19,81,56
132,8,0,-128,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,8,0,128,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,8,0,-128,-1,-43,0,-43,0,0,-30,0,-43,-110,43,0,0,-99,-37,-99,86
132,8,0,128,1,43,0,43,0,0,30,0,43,110,-43,0,0,99,37,99,-86
132,8,1,-128,-1,-78,264,186,264,0,26,7,-299,96,299,3,-1,-261,-118,-116,-110
132,8,1,128,1,78,-264,-186,-264,0,-26,-7,299,-96,-299,-3,1,261,118,116,110
132,8,0,-128,-1,-44,0,-44,0,0,-101,0,-44,-20,44,0,-1,-81,-19,-81,-56
132,8,0,128,1,44,0,44,0,0,101,0,44,20,-44,0,1,81,19,81,56
132,9,0,-128,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,9,0,128,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,9,0,-128,-1,-43,0,-43,0,0,-30,0,-43,-110,43,0,0,-99,-37,-99,86
132,9,0,128,1,43,0,43,0,0,30,0,43,110,-43,0,0,99,37,99,-86
132,9,1,-128,-1,-56,271,215,271,0,55,29,-212,148,212,4,-1,-268,-19,-116,-56
132,9,1,128,1,56,-271,-215,-271,0,-55,-29,212,-148,-212,-4,1,268,19,116,56
132,9,0,-128,-1,-44,0,-44,0,0,-101,0,-44,-20,44,0,-1,-81,-19,-81,-56
132,9,0,128,1,44,0,44,0,0,101,0,44,20,-44,0,1,81,19,81,56
132,10,0,-128,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,10,0,128,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,10,1,-128,-1,-43,0,-43,0,0,-30,0,-43,-110,43,0,0,-99,-37,-99,86
132,10,1,128,1,43,0,43,0,0,30,0,43,110,-43,0,0,99,37,99,-86
132,10,0,-128,-1,-44,0,-44,0,0,55,0,-44,107,44,0,0,-81,-48,-81,-56
132,10,0,128,1,44,0,44,0,0,-55,0,44,-107,-44,0,0,81,48,81,56
132,11,1,-128,-1,75,-42,33,-42,0,0,0,75,-75,-75,-1,0,336,0,294,0
132,11,1,128,1,-75,42,-33,42,0,0,0,-75,75,75,1,0,-336,0,-294,0
132,11,0,-128,-1,13,0,13,0,0,0,0,13,-13,-13,0,0,195,0,195,0
132,11,0,128,1,-13,0,-13,0,0,0,0,-13,13,13,0,0,-195,0,-195,0
132,11,1,-128,-1,18,-42,-24,-42,0,55,0,18,45,-18,-1,0,60,-48,18,-56
132,11,1,128,1,-18,42,24,42,0,-55,0,-18,-45,18,1,0,-60,48,-18,56
132,12,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,12,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,12,1,-85,-1,-57,-180,-237,65,-245,-66,-30,28,17,-28,2,-1,-164,46,-99,20
132,12,1,85,1,57,180,237,-65,245,66,30,-28,-17,28,-2,1,164,-46,99,-20
132,12,0,-85,-1,-44,-245,-289,0,-245,-30,-30,41,45,-41,0,-1,-81,-25,-81,-56
132,12,0,85,1,44,245,289,0,245,30,30,-41,-45,41,0,1,81,25,81,56
132,13,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,13,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,13,1,-85,-1,-55,-152,-207,93,-245,-30,-30,30,56,-30,3,-1,-192,-25,-99,-56
132,13,1,85,1,55,152,207,-93,245,30,30,-30,-56,30,-3,1,192,25,99,56
132,13,0,-85,-1,-44,-245,-289,0,-245,-30,-30,41,45,-41,0,-1,-81,-25,-81,-56
132,13,0,85,1,44,245,289,0,245,30,30,-41,-45,41,0,1,81,25,81,56
132,14,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,14,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,14,1,-85,-1,-10,-122,-132,123,-245,-59,-30,75,-41,-75,4,-1,-222,-102,-99,-110
132,14,1,85,1,10,122,132,-123,245,59,30,-75,41,75,-4,1,222,102,99,110
132,14,0,-85,-1,-44,-245,-289,0,-245,-30,-30,41,15,-41,0,0,-81,-55,-81,-56
132,14,0,85,1,44,245,289,0,245,30,30,-41,-15,41,0,0,81,55,81,56
132,15,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,15,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,15,1,-85,-1,-44,-245,-289,0,-245,-30,-30,41,15,-41,0,0,-81,-55,-81,-56
132,15,1,85,1,44,245,289,0,245,30,30,-41,-15,41,0,0,81,55,81,56
132,16,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,16,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,16,1,-85,-1,-35,-106,-141,41,-147,-66,-30,50,-33,-50,1,0,-122,18,-81,20
132,16,1,85,1,35,106,141,-41,147,66,30,-50,33,50,-1,0,122,-18,81,-20
132,17,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,17,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,17,1,-85,-1,-55,-30,-85,189,-219,-85,-30,0,-172,0,2,0,-172,-56,-81,86
132,17,1,85,1,55,30,85,-189,219,85,30,0,172,0,-2,0,172,56,81,-86
132,18,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,18,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,18,1,-85,-1,-62,26,-36,245,-219,-36,-30,0,-41,0,3,0,-202,-177,-81,-110
132,18,1,85,1,62,-26,36,-245,219,36,30,0,41,0,-3,0,202,177,81,110
132,19,0,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,19,0,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,19,1,-36,-1,13,-49,-36,-294,245,-36,-36,49,-49,-49,-4,0,225,0,81,0
132,19,1,36,1,-13,49,36,294,-245,36,36,-49,49,49,4,0,-225,0,-81,0
132,20,1,-85,-1,13,0,13,0,0,13,13,0,0,0,0,0,195,0,195,0
132,20,1,85,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-195,0,-195,0
132,22,1,-16,-1,69,-85,-16,-536,451,-16,-16,291,-70,-291,-2,1,365,-71,195,-86
132,22,1,16,1,-69,85,16,536,-451,16,16,-291,70,291,2,-1,-365,71,-195,86
133,0,0,-1,-1,21,0,21,0,0,21,21,0,0,0,0,0,155,-181,155,-181
133,0,0,1,1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-155,181,-155,181
133,0,0,-1,-1,32,0,32,0,0,32,32,0,0,0,0,0,-10,0,-10,0
133,0,0,1,1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,10,0,10,0
133,0,0,-1,-1,19,0,19,0,0,19,19,0,0,0,0,0,7,-176,7,-176
133,0,0,1,1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-7,176,-7,176
133,0,1,-29,-1,2,0,2,0,0,2,2,0,0,0,0,0,133,176,133,176
133,0,1,29,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-133,-176,-133,-176
133,0,0,-29,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,116,176,116,176
133,0,0,29,1,6,0,6,0,0,6,6,0,0,0,0,0,-116,-176,-116,-176
133,1,1,-42,-1,-50,0,-50,53,-53,-50,-50,-53,53,53,1,-1,-70,226,-17,173
133,1,1,42,1,50,0,50,-53,53,50,50,53,-53,-53,-1,1,70,-226,17,-173
133,1,0,-42,-1,15,-53,-38,0,-53,-38,-38,0,0,0,0,-1,271,48,271,-5
133,1,0,42,1,-15,53,38,0,53,38,38,0,0,0,0,1,-271,-48,-271,5
133,1,0,-42,-1,26,-53,-27,0,-53,-27,-27,0,0,0,0,-1,106,229,106,176
133,1,0,42,1,-26,53,27,0,53,27,27,0,0,0,0,1,-106,-229,-106,-176
133,1,0,-42,-1,13,0,13,0,0,13,13,0,0,0,0,0,123,0,123,0
133,1,0,42,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-123,0,-123,0
133,1,0,-42,-1,-6,-53,-59,0,-53,-59,-59,0,0,0,0,-1,116,229,116,176
133,1,0,42,1,6,53,59,0,53,59,59,0,0,0,0,1,-116,-229,-116,-176
133,2,1,-42,-1,-28,11,-17,64,-53,-17,-17,-64,64,64,2,-1,-81,200,-17,147
133,2,1,42,1,28,-11,17,-64,53,17,17,64,-64,-64,-2,1,81,-200,17,-147
133,2,0,-42,-1,15,-53,-38,0,-53,-38,-38,0,0,0,0,-1,271,48,271,-5
133,2,0,42,1,-15,53,38,0,53,38,38,0,0,0,0,1,-271,-48,-271,5
133,2,0,-42,-1,26,-53,-27,0,-53,-27,-27,0,0,0,0,-1,106,229,106,176
133,2,0,42,1,-26,53,27,0,53,27,27,0,0,0,0,1,-106,-229,-106,-176
133,2,0,-42,-1,13,0,13,0,0,13,13,0,0,0,0,0,123,0,123,0
133,2,0,42,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-123,0,-123,0
133,2,0,-42,-1,-6,-53,-59,0,-53,-59,-50,0,0,0,0,-1,116,229,116,176
133,2,0,42,1,6,53,59,0,53,59,50,0,0,0,0,1,-116,-229,-116,-176
133,3,1,-42,-1,-23,44,21,97,-53,21,21,-97,97,97,3,-1,-114,48,-17,-5
133,3,1,42,1,23,-44,-21,-97,53,-21,-21,97,-97,-97,-3,1,114,-48,17,5
133,3,0,-42,-1,15,-53,-38,0,-53,-38,-17,0,0,0,0,-1,271,48,271,-5
133,3,0,42,1,-15,53,38,0,53,38,17,0,0,0,0,1,-271,-48,-271,5
133,3,0,-42,-1,26,-53,-27,0,-53,-27,-17,0,0,0,0,-1,106,229,106,176
133,3,0,42,1,-26,53,27,0,53,27,17,0,0,0,0,1,-106,-229,-106,-176
133,3,0,-42,-1,13,0,13,0,0,13,13,0,0,0,0,0,123,0,123,0
133,3,0,42,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-123,0,-123,0
133,3,0,-42,-1,-6,-53,-59,0,-53,-59,-17,0,0,0,0,-1,116,229,116,176
133,3,0,42,1,6,53,59,0,53,59,17,0,0,0,0,1,-116,-229,-116,-176
133,4,1,-33,-1,11,-135,-124,-135,0,-65,-65,211,-114,-211,-4,1,423,-219,288,-181
133,4,1,33,1,-11,135,124,135,0,65,65,-211,114,211,4,-1,-423,219,-288,181
133,4,1,-33,-1,22,-135,-113,-135,0,-113,-65,135,-135,-135,-4,0,258,0,123,0
133,4,1,33,1,-22,135,113,135,0,113,65,-135,135,135,4,0,-258,0,-123,0
133,4,1,-33,-1,9,-82,-73,-135,53,-73,-65,135,-135,-135,-4,1,275,-229,140,-176
133,4,1,33,1,-9,82,73,135,-53,73,65,-135,135,135,4,-1,-275,229,-140,176
