PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
260,11,1.3.105,0,734,0,934,840,738,934,839,57,941,734
260,11,4.1.224,0,734,0,840,840,738,840,792,50,941,734
260,11,5.2.279,1,734,0,934,859,734,934,821,62,941,734
260,12,0.1.224,0,749,1,934,831,749,934,805,62,934,749
260,12,1.3.105,0,734,0,934,859,734,934,835,67,941,734
260,12,4.1.224,0,734,0,840,859,734,840,802,55,941,734
260,12,5.3.310,1,734,0,934,859,734,934,811,63,941,734
260,13,0.1.224,0,749,1,934,831,749,934,801,54,934,749
260,13,1.3.105,0,734,0,934,859,734,934,836,76,941,734
260,13,4.1.224,0,734,0,840,859,734,840,799,58,941,734
260,13,5.4.381,1,734,0,934,859,734,934,813,59,941,734
260,14,0.1.224,0,749,1,934,831,749,934,795,40,934,749
260,14,1.3.105,0,734,0,934,859,734,934,827,65,941,734
260,14,4.1.224,0,734,0,840,859,734,840,792,48,859,734
260,14,5.0.406,1,734,0,934,859,734,934,813,68,941,734
260,15,0.1.224,1,749,1,934,831,749,934,809,62,934,749
260,15,1.3.105,0,734,0,934,859,734,934,834,74,941,734
260,15,4.1.224,0,734,0,840,859,734,840,790,50,859,734
260,16,0.0.342,1,749,0,934,831,749,934,812,59,934,749
260,16,1.3.105,0,749,0,934,831,749,934,824,66,934,749
260,16,4.1.342,0,749,0,749,831,749,796,769,33,831,749
260,17,0.3.381,1,749,0,934,831,749,934,814,49,934,749
260,17,1.3.105,0,749,0,934,831,749,934,834,71,934,749
260,17,4.1.342,0,749,0,749,831,749,796,780,38,831,749
260,18,0.2.441,1,786,1,934,831,786,934,819,34,934,786
260,18,1.3.105,0,749,0,934,831,749,934,839,59,934,749
260,18,4.1.342,0,749,0,749,831,749,796,791,34,831,749
260,19,0.4.533,1,796,1,934,831,796,934,821,39,934,796
260,19,1.3.105,0,786,0,934,831,786,934,850,50,934,786
260,19,4.1.342,0,786,0,796,831,786,796,808,19,831,786
260,20,1.3.105,1,796,0,934,831,796,934,832,46,934,796
260,20,4.1.342,0,796,0,796,831,796,796,811,17,831,796
260,21,1.2.310,1,796,0,934,831,796,934,877,57,934,796
260,21,4.1.342,0,796,0,796,831,796,796,812,17,831,796
260,22,1.1.397,1,934,1,934,934,934,934,934,0,934,934
260,22,4.1.342,0,796,0,796,831,796,831,822,16,831,796
260,23,1.0.527,1,934,0,934,934,934,934,934,0,934,934
260,23,4.1.527,0,934,0,934,934,934,934,934,0,934,934
260,24,1.4.590,1,934,0,934,934,934,934,934,0,934,934
260,24,4.1.527,0,934,0,934,934,934,934,934,0,934,934
260,25,4.1.527,1,934,0,934,934,934,934,934,0,934,934
260,26,4.2.681,1,934,0,934,934,934,934,934,0,934,934
260,27,4.4.728,1,934,0,934,934,934,934,934,0,934,934
260,28,4.0.788,1,934,0,934,934,934,934,934,0,934,934
260,29,4.3.840,1,934,0,934,934,934,934,934,0,934,934
261,0,0.3.0,1,674,1,825,770,746,821,775,68,987,674
261,0,1.3.0,0,660,0,763,835,746,809,767,59,947,674
261,0,2.2.0,0,660,0,763,895,746,821,774,54,940,674
261,0,3.1.0,0,660,0,815,752,737,762,747,47,873,677
261,0,4.0.0,0,674,1,757,770,746,908,778,63,939,677
261,0,5.1.0,0,674,1,866,770,742,756,755,58,938,674
261,1,0.1.66,1,743,1,825,818,782,821,809,48,1008,743
261,1,1.3.66,0,674,0,825,835,746,821,785,68,999,674
261,1,2.2.0,0,674,0,825,895,746,821,783,69,994,677
261,1,3.1.0,0,674,0,754,752,737,762,737,40,869,677
261,1,4.0.0,0,674,0,825,770,746,908,793,58,960,677
261,1,5.1.0,0,674,0,866,770,742,752,771,53,944,677
261,2,0.2.120,1,743,0,825,818,782,821,800,46,939,743
261,2,1.3.66,0,743,0,825,853,782,821,814,53,1004,743
261,2,2.2.0,0,743,0,825,888,782,821,814,53,987,743
261,2,3.1.120,0,743,0,820,818,743,818,784,32,853,743
261,2,4.0.0,0,743,0,825,818,782,908,824,54,1004,743
261,2,5.1.120,0,743,0,818,818,862,818,813,54,959,743
261,3,0.0.215,1,743,0,825,818,782,821,808,58,1006,743
261,3,1.3.66,0,743,0,825,853,782,821,816,56,987,743
261,3,2.2.0,0,743,0,825,888,782,821,832,65,1048,743
261,3,3.1.120,0,743,0,820,818,743,818,789,37,927,743
261,3,4.0.0,0,743,0,825,818,782,908,825,64,1037,743
261,3,5.1.120,0,743,0,818,818,862,818,818,63,1025,743
261,4,0.4.231,1,743,0,825,818,782,821,817,55,997,743
261,4,1.3.66,0,743,0,825,853,782,821,821,49,987,743
261,4,2.2.0,0,743,0,825,888,782,821,827,59,1004,743
261,4,3.1.120,0,743,0,820,818,743,818,790,35,874,743
261,4,4.0.0,0,743,0,825,818,782,908,836,59,1037,743
261,4,5.1.120,0,743,0,818,818,862,818,830,61,1018,743
261,5,1.3.66,1,743,0,825,853,782,821,821,59,1004,743
261,5,2.2.0,0,743,0,825,888,782,821,826,56,1004,743
261,5,3.1.120,0,743,0,820,818,743,818,786,38,953,743
261,5,4.0.0,0,743,0,825,818,782,908,825,57,1053,743
261,5,5.1.120,0,743,0,818,818,862,818,818,50,997,743
261,6,1.0.89,1,743,0,825,843,782,821,823,67,1048,743
261,6,2.2.0,0,743,0,825,1004,782,821,820,55,972,743
261,6,3.1.120,0,743,0,820,818,743,818,786,35,897,743
261,6,4.0.0,0,743,0,825,853,782,877,822,57,1004,743
261,6,5.1.120,0,743,0,818,853,862,818,822,59,987,743
261,7,1.1.123,1,763,1,825,821,853,821,839,62,972,763
261,7,2.2.0,0,743,0,825,994,782,821,835,64,987,743
261,7,3.1.120,0,743,0,820,818,743,818,784,33,891,743
261,7,4.0.0,0,743,0,825,843,782,821,830,56,994,743
261,7,5.1.120,0,743,0,818,843,862,818,815,57,987,743
261,8,1.4.191,1,763,0,825,821,853,821,827,64,1014,763
261,8,2.2.0,0,763,0,825,959,853,821,842,66,1014,763
261,8,3.1.191,0,763,0,825,821,769,821,799,40,905,763
261,8,4.0.0,0,763,0,825,821,853,821,836,59,990,763
261,8,5.1.191,0,763,0,821,821,894,821,815,58,990,763
261,9,1.2.226,1,763,0,821,821,853,821,833,61,1010,763
261,9,2.2.0,0,763,0,825,959,853,821,842,59,990,763
261,9,3.1.191,0,763,0,825,821,769,821,800,43,905,763
261,9,4.0.0,0,763,0,825,821,853,821,837,61,990,763
261,9,5.1.191,0,763,0,821,821,894,821,824,64,990,763
261,10,2.2.0,0,763,0,821,959,853,821,844,66,995,763
261,10,3.1.191,0,763,0,821,821,769,821,801,42,963,763
261,10,4.0.0,0,763,0,821,821,853,821,838,53,972,763
261,10,5.1.191,1,763,0,821,821,894,821,833,54,963,763
261,11,2.2.0,0,763,0,821,962,894,821,844,64,962,763
261,11,3.1.289,0,763,0,821,821,763,821,796,44,950,763
261,11,4.0.0,0,763,0,821,821,894,821,837,67,995,763
261,11,5.2.318,1,763,0,821,821,894,821,834,53,959,763
261,12,2.2.0,0,763,0,821,962,894,821,848,64,962,763
261,12,3.1.289,0,763,0,821,821,763,821,806,50,905,763
261,12,4.0.0,0,763,0,821,821,894,821,832,55,990,763
261,12,5.3.387,1,766,1,821,821,894,821,861,53,990,766
261,13,2.2.0,0,766,0,821,962,894,821,864,51,962,766
261,13,3.1.289,0,766,0,821,821,797,821,823,46,950,766
261,13,4.0.0,0,766,0,821,821,894,821,847,44,962,766
261,13,5.0.443,1,766,0,821,821,894,821,847,52,962,766
261,14,2.2.0,0,766,0,821,962,894,821,857,49,962,766
261,14,3.1.289,0,766,0,821,821,797,821,823,43,950,766
261,14,4.0.0,0,766,0,821,821,894,821,850,48,962,766
261,14,5.4.500,1,766,0,821,821,894,821,841,48,959,766
261,15,2.2.0,0,766,0,821,962,894,821,872,54,962,766
261,15,3.1.289,0,766,0,821,821,797,821,824,39,905,766
261,15,4.0.0,1,766,0,821,821,894,821,848,49,990,766
261,16,2.2.0,0,766,0,821,962,894,821,881,51,990,766
261,16,3.1.289,0,766,0,821,821,797,821,826,41,905,766
261,16,4.3.89,1,766,0,821,821,894,821,844,47,990,766
261,17,2.2.0,0,766,0,821,962,894,821,870,48,990,766
261,17,3.1.289,0,766,0,821,821,797,821,831,34,950,766
261,17,4.1.289,1,821,1,821,821,952,821,853,53,1010,821
261,18,2.2.0,0,821,0,821,910,952,821,876,62,1010,821
261,18,3.1.347,0,821,0,821,821,821,821,821,0,821,821
261,18,4.4.347,1,821,0,821,821,952,821,848,47,1010,821
261,19,2.2.0,0,821,0,821,910,952,821,865,55,990,821
261,19,3.1.347,0,821,0,821,821,821,821,821,0,821,821
261,19,4.2.387,1,821,0,821,821,952,821,845,45,1010,821
261,20,2.2.0,0,821,0,821,910,952,821,876,64,1010,821
261,20,3.1.347,1,821,0,821,821,821,821,821,0,821,821
261,21,2.2.0,0,821,0,821,821,821,821,821,0,821,821
261,21,3.3.443,1,821,0,821,821,821,821,821,0,821,821
261,22,2.2.0,0,821,0,821,821,821,821,821,0,821,821
261,22,3.2.470,1,821,0,821,821,821,821,821,0,821,821
261,23,2.2.0,0,821,0,821,821,821,821,821,0,821,821
261,23,3.4.534,1,821,0,821,821,821,821,821,0,821,821
261,24,2.2.0,0,821,0,821,821,821,821,821,0,821,821
261,24,3.0.630,1,821,0,821,821,821,821,821,0,821,821
261,25,2.2.0,1,821,0,821,821,821,821,821,0,821,821
261,26,2.1.433,1,821,0,821,821,821,821,821,0,821,821
261,27,2.3.629,1,821,0,821,821,821,821,821,0,821,821
261,28,2.4.718,1,821,0,821,821,821,821,821,0,821,821
261,29,2.0.776,1,821,0,821,821,821,821,821,0,821,821
262,0,0.1.0,0,766,0,807,779,779,866,811,53,968,766
262,0,1.4.0,0,766,0,1347,779,779,849,829,71,1121,766
262,0,2.2.0,0,766,0,1209,779,779,1289,848,85,1164,766
262,0,3.3.0,0,766,0,820,779,779,1155,833,74,1071,766
262,0,4.2.0,0,766,0,1347,927,861,1143,850,76,1126,766
262,0,5.0.0,1,766,0,1229,779,779,1296,846,78,1084,766
262,1,0.1.0,0,766,0,851,779,779,866,811,55,1004,766
262,1,1.4.0,0,766,0,1229,779,779,1296,842,92,1232,766
262,1,2.2.0,0,766,0,903,779,779,1289,825,67,1173,766
262,1,3.3.0,0,766,0,1151,779,779,1155,837,87,1239,766
262,1,4.2.0,0,766,0,1229,927,861,1143,851,93,1146,766
262,1,5.2.62,1,766,0,1229,788,788,1296,850,93,1263,766
262,2,0.1.0,0,766,0,851,788,788,866,824,56,968,766
262,2,1.4.0,0,766,0,1229,788,788,1296,856,89,1180,766
262,2,2.2.0,0,766,0,903,788,788,1289,856,85,1239,766
262,2,3.3.0,0,766,0,1151,788,788,1155,860,104,1212,766
262,2,4.2.0,0,766,0,1229,927,861,1143,852,86,1084,766
262,2,5.4.70,1,766,0,1229,788,788,1296,852,71,1048,766
262,3,0.1.0,0,766,0,851,788,788,866,837,61,1044,766
262,3,1.4.0,0,766,0,1229,788,788,1296,861,77,1232,766
262,3,2.2.0,0,766,0,903,788,788,1289,886,97,1180,766
262,3,3.3.0,0,766,0,1151,788,788,1155,860,81,1072,766
262,3,4.2.0,0,766,0,1229,927,861,1143,891,101,1262,766
262,3,5.3.77,1,766,0,1229,927,788,1296,898,74,1101,766
262,4,0.1.0,0,766,0,851,927,788,866,832,66,1044,766
262,4,1.4.0,0,766,0,1229,927,788,1296,891,83,1320,766
262,4,2.2.0,0,766,0,903,927,788,1289,905,69,1148,766
262,4,3.3.118,0,766,0,1232,927,788,1193,891,97,1232,766
262,4,4.2.0,0,766,0,1229,927,861,1143,886,93,1148,766
262,4,5.1.118,1,880,1,1229,880,880,1296,927,63,1232,880
262,5,0.1.184,0,880,0,1012,880,880,880,908,40,1045,880
262,5,1.4.0,1,880,0,1229,880,880,1296,919,42,1048,880
262,5,2.2.0,0,880,0,903,880,880,1289,925,54,1173,880
262,5,3.3.118,0,880,0,1232,880,880,1193,942,74,1232,880
262,5,4.2.0,0,880,0,1229,1045,1045,1143,939,61,1080,880
262,6,0.1.184,0,880,0,1012,880,880,880,907,37,1045,880
262,6,1.0.62,1,880,0,1229,880,880,1296,912,45,1112,880
262,6,2.2.0,0,880,0,903,880,880,1289,941,78,1290,880
262,6,3.3.118,0,880,0,1232,880,880,1193,924,56,1147,880
262,6,4.2.0,0,880,0,1229,1045,1045,1143,920,61,1232,880
262,7,0.1.184,0,880,0,1012,880,880,880,905,32,1004,880
262,7,1.1.72,1,880,0,1229,880,880,1296,918,55,1173,880
262,7,2.2.0,0,880,0,903,880,880,1289,938,63,1290,880
262,7,3.3.118,0,880,0,1232,880,880,1193,914,54,1310,880
262,7,4.2.0,0,880,0,1229,880,880,1143,917,55,1193,880
262,8,0.1.184,0,880,0,1012,880,880,880,912,37,1004,880
262,8,1.3.118,1,880,0,1192,880,880,1296,927,63,1212,880
262,8,2.2.0,0,880,0,903,880,880,1289,936,65,1310,880
262,8,3.3.118,0,880,0,1232,880,880,1193,928,65,1232,880
262,8,4.2.0,0,880,0,1229,880,880,1143,920,54,1143,880
262,9,0.1.184,0,880,0,903,880,880,880,909,39,1004,880
262,9,1.2.182,1,880,0,1192,880,880,1296,908,42,1127,880
262,9,2.2.0,0,880,0,1192,880,880,1289,935,62,1296,880
262,9,3.3.182,0,880,0,1296,880,880,1296,926,65,1212,880
262,9,4.2.0,0,880,0,1192,880,880,1143,914,52,1143,880
262,10,0.1.184,0,880,0,903,880,880,880,915,37,1004,880
262,10,2.2.0,0,880,0,1192,880,880,1289,935,66,1212,880
262,10,3.3.182,1,880,0,1296,880,880,1296,916,47,1112,880
262,10,4.2.0,0,880,0,1192,880,880,1143,921,64,1212,880
262,11,0.1.184,0,880,0,880,880,880,880,906,37,1004,880
262,11,2.2.0,0,880,0,1296,880,880,1296,948,64,1114,880
262,11,3.4.267,1,880,0,1296,880,880,1296,949,93,1296,880
262,11,4.2.0,0,880,0,1296,880,880,1296,913,60,1143,880
262,12,0.1.184,0,880,0,880,880,880,880,897,33,1004,880
262,12,2.2.0,0,880,0,1296,880,880,1296,977,106,1296,880
262,12,3.2.305,1,880,0,1296,880,880,1296,977,102,1296,880
262,12,4.2.0,0,880,0,1296,880,880,1296,928,73,1212,880
262,13,0.1.184,0,880,0,880,880,880,880,904,36,968,880
262,13,2.2.0,0,880,0,1296,880,880,1296,999,102,1296,880
262,13,3.1.337,1,1033,1,1296,1033,1033,1296,1067,46,1296,1033
262,13,4.2.0,0,880,0,1296,880,880,1296,979,105,1296,880
262,14,0.1.499,0,1033,0,1033,1033,1033,1033,1057,37,1114,1033
262,14,2.2.0,0,1033,0,1296,1033,1033,1296,1071,46,1296,1033
262,14,3.0.499,1,1033,0,1296,1033,1033,1296,1063,50,1296,1033
262,14,4.2.0,0,1033,0,1296,1033,1033,1296,1069,50,1296,1033
262,15,0.1.499,0,1033,0,1033,1033,1033,1033,1049,32,1114,1033
262,15,2.2.0,0,1033,0,1296,1033,1033,1296,1078,59,1296,1033
262,15,4.2.0,1,1033,0,1296,1033,1033,1296,1068,59,1296,1033
262,16,0.1.499,0,1033,0,1033,1033,1033,1033,1046,30,1114,1033
262,16,2.2.70,0,1033,0,1296,1033,1033,1296,1072,51,1296,1033
262,16,4.0.72,1,1033,0,1296,1033,1033,1296,1076,50,1296,1033
262,17,0.1.499,0,1033,0,1033,1033,1033,1033,1035,11,1114,1033
262,17,2.2.70,0,1033,0,1296,1033,1033,1296,1090,65,1296,1033
262,17,4.1.499,1,1112,1,1296,1112,1112,1296,1116,26,1296,1112
262,18,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,18,2.2.70,0,1112,0,1296,1112,1112,1296,1121,40,1296,1112
262,18,4.4.661,1,1112,0,1296,1112,1112,1296,1119,36,1296,1112
262,19,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,19,2.2.70,0,1112,0,1296,1112,1112,1296,1132,58,1296,1112
262,19,4.3.662,1,1112,0,1296,1112,1112,1296,1114,18,1296,1112
262,20,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,20,2.2.70,1,1112,0,1296,1112,1112,1296,1127,50,1296,1112
262,21,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,21,2.4.131,1,1112,0,1296,1112,1112,1296,1138,64,1296,1112
262,22,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,22,2.3.267,1,1112,0,1296,1112,1112,1296,1164,83,1296,1112
262,23,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,23,2.0.325,1,1112,0,1296,1112,1112,1296,1217,91,1296,1112
262,24,0.1.661,0,1112,0,1112,1112,1112,1112,1112,0,1112,1112
262,24,2.1.661,1,1296,1,1296,1296,1296,1296,1296,0,1296,1296
262,25,0.1.845,1,1296,0,1296,1296,1296,1296,1296,0,1296,1296
262,26,0.4.1033,1,1296,0,1296,1296,1296,1296,1296,0,1296,1296
262,27,0.3.1095,1,1296,0,1296,1296,1296,1296,1296,0,1296,1296
262,28,0.2.1168,1,1296,0,1296,1296,1296,1296,1296,0,1296,1296
262,29,0.0.1267,1,1296,0,1296,1296,1296,1296,1296,0,1296,1296
263,0,0.4.0,1,625,0,685,714,782,955,757,71,1049,655
263,0,1.3.0,0,625,0,685,702,738,955,736,64,928,628
263,0,2.4.0,0,627,1,765,846,738,699,754,58,899,633
263,0,3.3.0,0,625,0,685,846,738,682,765,70,966,628
263,0,4.2.0,0,625,0,685,846,738,1025,759,79,996,626
263,0,5.1.0,0,625,0,685,793,738,989,767,69,1006,625
263,1,0.3.15,1,679,2,714,714,782,955,736,59,995,679
263,1,1.3.0,0,625,0,685,821,716,955,748,65,986,625
263,1,2.4.15,0,627,1,780,714,782,999,758,75,1043,672
263,1,3.3.0,0,625,0,685,715,782,682,742,57,909,651
263,1,4.2.0,0,625,0,685,714,782,1025,747,71,1011,625
263,1,5.1.0,0,625,0,685,717,782,989,753,56,1006,649
263,2,0.0.95,1,679,0,714,683,782,955,726,52,999,679
263,2,1.3.0,0,679,0,714,821,782,955,744,66,1013,679
263,2,2.4.15,0,679,0,764,714,782,955,761,64,955,679
263,2,3.3.95,0,679,0,714,743,782,783,736,52,955,679
263,2,4.2.0,0,679,0,714,714,782,955,753,66,993,679
263,2,5.1.0,0,679,0,714,717,782,955,747,59,977,679
263,3,0.1.137,1,679,0,679,683,683,955,737,75,981,679
263,3,1.3.0,0,679,0,714,783,782,955,748,73,955,679
263,3,2.4.15,0,679,0,764,683,782,955,738,65,955,679
263,3,3.3.95,0,679,0,714,683,782,783,724,51,914,679
263,3,4.2.0,0,679,0,714,683,782,955,762,83,986,679
263,3,5.1.0,0,679,0,714,792,782,955,747,76,981,679
263,4,0.2.263,1,679,0,679,683,683,955,738,77,981,679
263,4,1.3.0,0,679,0,679,783,683,955,729,63,981,679
263,4,2.4.15,0,679,0,679,683,683,955,743,79,981,679
263,4,3.3.95,0,679,0,679,683,683,783,714,44,955,679
263,4,4.2.0,0,679,0,679,683,683,955,736,70,955,679
263,4,5.1.0,0,679,0,679,792,683,955,746,78,980,679
263,5,1.3.0,0,679,0,679,783,683,955,743,75,980,679
263,5,2.4.15,0,679,0,679,683,683,955,753,85,977,679
263,5,3.3.95,0,679,0,679,683,683,783,716,53,979,679
263,5,4.2.0,0,679,0,679,683,683,955,725,59,955,679
263,5,5.1.0,1,679,0,679,792,683,955,731,58,955,679
263,6,1.3.0,0,679,0,679,809,683,955,739,77,955,679
263,6,2.4.15,0,679,0,679,683,683,955,757,82,977,679
263,6,3.3.95,0,679,0,679,792,683,783,715,36,816,679
263,6,4.2.0,0,679,0,679,792,683,955,736,75,987,679
263,6,5.4.32,1,679,0,679,792,705,955,732,70,987,679
263,7,1.3.0,0,679,0,679,809,705,955,743,70,981,679
263,7,2.4.129,0,679,0,782,792,705,970,746,70,987,679
263,7,3.3.95,0,679,0,679,792,705,783,726,57,987,679
263,7,4.2.0,0,679,0,679,792,705,955,743,72,981,679
263,7,5.0.137,1,679,0,679,792,705,955,731,53,970,679
263,8,1.3.0,0,679,0,679,809,705,955,748,70,981,679
263,8,2.4.129,0,679,0,782,792,705,970,736,65,987,679
263,8,3.3.95,0,679,0,679,792,705,783,740,51,921,679
263,8,4.2.0,0,679,0,679,792,705,955,741,65,974,679
263,8,5.2.203,1,679,0,679,792,705,955,750,75,981,679
263,9,1.3.0,0,679,0,679,809,705,955,744,63,981,679
263,9,2.4.129,0,679,0,782,792,705,970,744,45,970,679
263,9,3.3.95,0,679,0,679,792,705,783,723,40,832,679
263,9,4.2.0,0,679,0,679,792,705,955,742,64,981,679
263,9,5.3.249,1,679,0,679,792,705,955,750,64,980,679
263,10,1.3.0,0,679,0,679,809,705,955,755,71,981,679
263,10,2.4.129,0,679,0,782,792,705,970,765,70,981,679
263,10,3.3.95,0,679,0,679,792,705,783,736,49,970,679
263,10,4.2.0,1,679,0,679,792,705,955,735,58,980,679
263,11,1.3.0,0,679,0,679,809,705,955,756,83,981,679
263,11,2.4.129,0,679,0,782,792,705,697,751,68,981,679
263,11,3.3.95,0,679,0,679,792,705,783,726,49,974,679
263,11,4.3.95,1,679,0,679,792,705,955,752,63,981,679
263,12,1.3.0,0,679,0,679,809,705,955,751,69,981,679
263,12,2.4.129,0,679,0,782,792,705,697,762,73,981,679
263,12,3.3.168,0,679,0,679,792,705,783,727,43,827,679
263,12,4.1.263,1,679,0,679,792,705,955,750,49,955,679
263,13,1.3.0,0,679,0,679,809,705,955,749,68,981,679
263,13,2.4.129,0,679,0,778,792,705,697,754,50,981,679
263,13,3.3.168,0,679,0,679,792,705,783,746,47,836,679
263,13,4.0.329,1,679,0,679,792,782,955,756,40,792,679
263,14,1.3.0,0,679,0,679,773,782,955,739,59,955,679
263,14,2.4.129,0,697,1,778,792,782,697,762,34,792,697
263,14,3.3.168,0,679,0,679,792,782,783,750,45,792,679
263,14,4.4.347,1,679,0,679,792,782,955,753,45,955,679
263,15,1.3.0,1,679,0,679,773,782,955,746,47,955,679
263,15,2.4.129,0,697,1,778,792,782,697,754,35,792,697
263,15,3.3.168,0,679,0,679,792,782,783,749,46,792,679
263,16,1.4.129,1,679,0,679,783,697,955,748,78,955,679
263,16,2.4.129,0,697,1,778,773,782,697,757,29,792,697
263,16,3.3.168,0,679,0,679,773,782,783,733,51,955,679
263,17,1.0.203,1,679,0,679,783,697,955,774,80,955,679
263,17,2.4.182,0,679,0,679,783,697,955,752,90,955,679
263,17,3.3.168,0,679,0,679,783,697,783,701,50,955,679
263,18,1.1.329,1,783,1,783,783,783,955,795,44,955,783
263,18,2.4.182,0,679,0,679,783,697,955,793,91,955,679
263,18,3.3.168,0,679,0,679,783,697,783,741,67,955,679
263,19,1.2.467,1,783,0,783,783,783,955,800,52,955,783
263,19,2.4.182,0,783,0,783,783,783,955,805,58,955,783
263,19,3.3.168,0,783,0,783,783,783,783,786,24,955,783
263,20,2.4.182,1,783,0,783,783,783,955,824,73,955,783
263,20,3.3.168,0,783,0,783,783,783,783,788,29,955,783
263,21,2.2.270,1,783,0,783,783,783,955,833,78,955,783
263,21,3.3.168,0,783,0,783,783,783,955,792,37,955,783
263,22,2.3.285,1,783,0,783,783,783,955,847,83,955,783
263,22,3.3.168,0,783,0,783,783,783,955,809,61,955,783
263,23,2.0.347,1,783,0,783,955,783,955,929,61,955,783
263,23,3.3.168,0,783,0,783,783,783,955,828,75,955,783
263,24,2.1.467,1,955,1,955,955,955,955,955,0,955,955
263,24,3.3.168,0,783,0,783,955,783,955,848,83,955,783
263,25,3.3.168,1,955,0,955,955,955,955,955,0,955,955
263,26,3.1.639,1,955,0,955,955,955,955,955,0,955,955
263,27,3.2.679,1,955,0,955,955,955,955,955,0,955,955
263,28,3.0.777,1,955,0,955,955,955,955,955,0,955,955
263,29,3.4.875,1,955,0,955,955,955,955,955,0,955,955
264,0,0.1.0,0,774,0,1129,846,874,984,843,87,1129,774
264,0,1.3.0,1,774,0,1129,957,874,854,859,85,1117,774
264,0,2.0.0,0,774,0,1084,889,874,1164,876,91,1104,774
264,0,3.1.0,0,774,0,814,889,820,854,853,77,1104,774
264,0,4.2.0,0,774,0,1129,921,874,854,842,73,1105,774
264,0,5.0.0,0,774,0,1035,855,792,815,844,77,1070,774
264,1,0.1.0,0,774,0,1129,920,874,908,848,87,1129,774
264,1,1.0.48,1,774,0,1129,998,877,854,873,83,1111,774
264,1,2.0.0,0,774,0,1084,957,874,1164,878,90,1126,774
264,1,3.1.0,0,774,0,814,957,820,854,849,78,1111,774
264,1,4.2.0,0,774,0,1129,921,874,854,853,84,1117,774
264,1,5.0.0,0,774,0,1035,929,792,815,832,68,1035,774
264,2,0.1.0,0,774,0,1129,930,815,908,867,96,1177,774
264,2,1.4.109,1,774,0,1129,998,877,854,889,89,1119,774
264,2,2.0.109,0,774,0,1180,998,877,854,878,96,1111,774
264,2,3.1.0,0,774,0,814,998,784,854,879,102,1129,774
264,2,4.2.0,0,774,0,1129,921,877,854,889,102,1152,774
264,2,5.0.109,0,774,0,1129,950,785,854,854,75,1173,774
264,3,0.1.0,0,774,0,1129,930,815,908,883,100,1175,774
264,3,1.1.172,1,830,1,1129,998,900,854,920,75,1175,830
264,3,2.0.109,0,774,0,1180,998,877,854,930,107,1159,774
264,3,3.1.0,0,774,0,814,998,784,854,879,91,1111,774
264,3,4.2.0,0,774,0,1129,995,877,854,877,82,1129,774
264,3,5.0.109,0,774,0,1129,950,785,854,862,84,1117,774
264,4,0.1.0,0,884,1,1129,1030,900,908,935,77,1175,884
264,4,1.2.246,1,830,0,1129,998,900,854,922,78,1175,830
264,4,2.0.109,0,830,0,1180,998,900,854,935,86,1175,830
264,4,3.1.0,0,830,0,1155,998,904,854,904,88,1173,830
264,4,4.2.0,0,830,0,1129,1001,900,854,920,75,1216,830
264,4,5.0.109,0,830,0,1129,982,884,854,909,61,1091,830
264,5,0.1.0,0,884,1,1129,1030,900,908,931,78,1227,884
264,5,2.0.109,0,830,0,1180,998,900,854,938,86,1216,830
264,5,3.1.0,1,830,0,1155,998,904,854,905,84,1175,830
264,5,4.2.0,0,830,0,1129,1001,900,854,930,86,1227,830
264,5,5.0.109,0,830,0,1129,982,884,854,912,67,1146,830
264,6,0.1.246,0,830,0,1155,976,830,854,909,93,1173,830
264,6,2.0.109,0,830,0,1155,998,904,854,918,93,1175,830
264,6,3.2.116,1,830,0,1155,998,904,854,903,78,1155,830
264,6,4.2.0,0,830,0,1155,1001,904,854,904,87,1175,830
264,6,5.0.109,0,830,0,1155,982,888,854,894,65,1046,830
264,7,0.1.246,0,830,0,1155,976,830,854,913,96,1173,830
264,7,2.0.109,0,830,0,1155,998,904,854,930,104,1175,830
264,7,3.0.182,1,830,0,1155,1003,888,854,931,96,1173,830
264,7,4.2.0,0,830,0,1155,1001,904,854,897,79,1173,830
264,7,5.0.109,0,830,0,1155,982,888,854,917,80,1173,830
264,8,0.1.246,0,830,0,1155,1003,830,854,919,100,1173,830
264,8,2.0.233,0,830,0,1155,1003,888,854,947,98,1173,830
264,8,3.3.233,1,830,0,1155,1003,888,854,899,78,1111,830
264,8,4.2.0,0,830,0,1155,1001,888,854,893,76,1173,830
264,8,5.0.109,0,830,0,1155,1003,888,854,905,77,1103,830
264,9,0.1.246,0,830,0,1155,1003,830,854,903,86,1173,830
264,9,2.0.233,0,830,0,1155,1003,888,854,920,95,1173,830
264,9,3.4.236,1,830,0,1155,1003,888,854,917,88,1173,830
264,9,4.2.0,0,830,0,1155,1001,888,854,906,83,1173,830
264,9,5.0.109,0,830,0,1155,1003,888,854,914,82,1155,830
