PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
63,1,-1,-6,0,47,-8,-49,-50,-12,2,0,0,0,1,1,1
63,1,1,6,0,-47,8,49,50,12,-2,0,0,0,1,1,1
63,1,-1,-6,0,0,-58,3,-50,-25,-2,5,-34,0,0,1,1
63,1,1,6,0,0,58,-3,50,25,2,-5,34,0,0,1,1
63,1,-1,-6,0,45,-10,-51,-47,-12,4,3,-33,0,1,1,1
63,1,1,6,0,-45,10,51,47,12,-4,-3,33,0,1,1,1
63,1,-1,-3,0,-52,28,-47,50,22,0,-3,28,0,1,1,0
63,1,1,3,0,52,-28,47,-50,-22,0,3,-28,0,1,1,0
63,2,-1,-2,0,5,-47,44,43,0,0,-3,-38,1,1,1,1
63,2,1,2,0,-5,47,-44,-43,0,0,3,38,1,1,1,1
63,2,-1,-2,1,3,0,48,31,0,-2,-13,-5,1,1,0,1
63,2,1,2,1,-3,0,-48,-31,0,2,13,5,1,1,0,1
63,2,-1,-4,0,-5,-8,-41,11,-18,3,-48,3,0,1,1,1
63,2,1,4,0,5,8,41,-11,18,-3,48,-3,0,1,1,1
63,2,-1,-2,0,-5,0,-47,-54,2,-2,33,-10,0,1,1,0
63,2,1,2,0,5,0,47,54,-2,2,-33,10,0,1,1,0
63,2,-1,-39,0,2,8,40,44,8,0,11,1,1,0,1,0
63,2,1,39,0,-2,-8,-40,-44,-8,0,-11,-1,1,0,1,0
63,3,-1,-5,0,42,0,44,8,-7,-4,-6,-5,0,1,1,1
63,3,1,5,0,-42,0,-44,-8,7,4,6,5,0,1,1,1
63,3,-1,-5,0,0,-95,40,-9,-23,-12,-22,-32,0,1,1,1
63,3,1,5,0,0,95,-40,9,23,12,22,32,0,1,1,1
63,3,-1,-3,0,44,18,-4,9,10,10,14,2,0,1,1,0
63,3,1,3,0,-44,-18,4,-9,-10,-10,-14,-2,0,1,1,0
63,3,-1,-33,0,-38,36,18,0,20,5,54,3,1,1,1,0
63,3,1,33,0,38,-36,-18,0,-20,-5,-54,-3,1,1,1,0
63,3,-1,-6,1,-11,-6,-58,40,-26,-11,-63,-6,1,0,0,1
63,3,1,6,1,11,6,58,-40,26,11,63,6,1,0,0,1
63,8,-1,-48,1,50,-48,2,7,-24,5,39,-48,1,0,0,1
63,8,1,48,1,-50,48,-2,-7,24,-5,-39,48,1,0,0,1
63,8,-1,-48,1,6,5,0,7,-23,-2,-1,-48,1,0,0,0
63,8,1,48,1,-6,-5,0,-7,23,2,1,48,1,0,0,0
63,8,-1,-48,1,50,0,0,57,-13,7,42,-48,0,0,0,1
63,8,1,48,1,-50,0,0,-57,13,-7,-42,48,0,0,0,1
63,8,-1,-48,1,-41,-48,-90,-42,-40,6,-9,-48,1,0,0,1
63,8,1,48,1,41,48,90,42,40,-6,9,48,1,0,0,1
63,11,-1,-8,0,-54,0,-9,0,-19,-3,-3,-8,1,0,1,0
63,11,1,8,0,54,0,9,0,19,3,3,8,1,0,1,0
63,11,-1,-8,0,-54,0,-50,-1,-19,-2,-39,-8,1,1,1,1
63,11,1,8,0,54,0,50,1,19,2,39,8,1,1,1,1
63,11,-1,-8,0,-54,58,-8,0,-8,-6,-42,-8,0,1,1,1
63,11,1,8,0,54,-58,8,0,8,6,42,8,0,1,1,1
63,11,-1,-8,1,-52,-3,-8,-6,-24,-7,-39,-8,1,1,0,1
63,11,1,8,1,52,3,8,6,24,7,39,8,1,1,0,1
63,12,-1,-5,0,-53,0,-8,0,-8,-3,-12,-5,1,0,1,0
63,12,1,5,0,53,0,8,0,8,3,12,5,1,0,1,0
63,12,-1,-5,0,-4,-5,-7,48,-3,-5,2,-5,1,1,1,1
63,12,1,5,0,4,5,7,-48,3,5,-2,5,1,1,1,1
63,12,-1,-5,0,-4,12,-7,0,9,-3,1,-5,0,1,1,1
63,12,1,5,0,4,-12,7,0,-9,3,-1,5,0,1,1,1
63,12,-1,-5,1,-4,0,-7,0,5,-6,0,-5,1,1,0,1
63,12,1,5,1,4,0,7,0,-5,6,0,5,1,1,0,1
63,13,-1,-5,0,-53,0,-8,0,-16,-2,-38,-5,1,0,1,0
63,13,1,5,0,53,0,8,0,16,2,38,5,1,0,1,0
63,13,-1,-5,1,-4,-5,-7,-5,0,-6,-42,-5,1,1,0,1
63,13,1,5,1,4,5,7,5,0,6,42,5,1,1,0,1
63,13,-1,-5,0,-4,12,-7,0,-3,-3,0,-5,0,1,1,1
63,13,1,5,0,4,-12,7,0,3,3,0,5,0,1,1,1
63,13,-1,-38,0,4,-43,7,-46,-11,15,43,-38,1,1,1,1
63,13,1,38,0,-4,43,-7,46,11,-15,-43,38,1,1,1,1
63,14,-1,-43,0,-49,-43,-1,-43,-24,15,-2,-43,1,0,1,0
63,14,1,43,0,49,43,1,43,24,-15,2,43,1,0,1,0
63,14,-1,-43,1,0,6,0,-43,-6,6,-2,-43,1,1,0,1
63,14,1,43,1,0,-6,0,43,6,-6,2,43,1,1,0,1
63,14,-1,-43,0,0,-35,0,-43,-5,8,0,-43,0,1,1,1
63,14,1,43,0,0,35,0,43,5,-8,0,43,0,1,1,1
63,14,-1,-43,0,0,-43,7,-43,-7,9,0,-43,1,1,1,1
63,14,1,43,0,0,43,-7,43,7,-9,0,43,1,1,1,1
63,15,-1,-43,0,-49,6,-1,-43,-15,15,7,-43,1,0,1,0
63,15,1,43,0,49,-6,1,43,15,-15,-7,43,1,0,1,0
63,15,-1,-43,1,0,6,0,-43,-1,4,9,-43,1,1,0,1
63,15,1,43,1,0,-6,0,43,1,-4,-9,43,1,1,0,1
63,15,-1,-43,0,0,6,0,-43,-5,8,-6,-43,0,1,1,1
63,15,1,43,0,0,-6,0,43,5,-8,6,43,0,1,1,1
63,15,-1,-43,0,0,6,7,-43,-8,14,7,-43,1,1,1,1
63,15,1,43,0,0,-6,-7,43,8,-14,-7,43,1,1,1,1
63,16,-1,-49,1,-49,0,-1,-49,-11,11,-6,-49,1,0,0,0
63,16,1,49,1,49,0,1,49,11,-11,6,49,1,0,0,0
63,16,-1,-49,0,-49,0,-1,-49,-9,14,-15,-49,1,1,1,0
63,16,1,49,0,49,0,1,49,9,-14,15,49,1,1,1,0
63,16,-1,-49,1,0,0,0,-49,0,6,9,-49,0,0,0,1
63,16,1,49,1,0,0,0,49,0,-6,-9,49,0,0,0,1
63,16,-1,-49,1,0,0,7,-49,-3,5,7,-49,1,0,0,1
63,16,1,49,1,0,0,-7,49,3,-5,-7,49,1,0,0,1
63,22,-1,-1,1,-5,-1,7,-5,0,2,3,-1,0,0,0,0
63,22,1,1,1,5,1,-7,5,0,-2,-3,1,0,0,0,0
64,0,-1,-1,0,3,0,0,-2,2,-5,-50,6,1,1,1,1
64,0,1,1,0,-3,0,0,2,-2,5,50,-6,1,1,1,1
64,0,-1,-1,1,95,0,0,-4,2,-5,-48,-1,1,0,0,1
64,0,1,1,1,-95,0,0,4,-2,5,48,1,1,0,0,1
64,0,-1,-1,0,-19,-4,-51,2,-18,2,-1,-41,1,1,1,1
64,0,1,1,0,19,4,51,-2,18,-2,1,41,1,1,1,1
64,0,-1,-1,0,-48,-1,0,10,-20,5,19,-5,1,1,1,1
64,0,1,1,0,48,1,0,-10,20,-5,-19,5,1,1,1,1
64,0,-1,-8,0,-29,-4,-3,0,-14,0,-2,0,0,1,1,0
64,0,1,8,0,29,4,3,0,14,0,2,0,0,1,1,0
64,1,-1,-1,0,-41,0,0,45,2,-3,2,-1,1,1,1,1
64,1,1,1,0,41,0,0,-45,-2,3,-2,1,1,1,1,1
64,1,-1,-1,0,-45,1,-49,56,-2,0,-3,-1,1,1,1,1
64,1,1,1,0,45,-1,49,-56,2,0,3,1,1,1,1,1
64,1,-1,-1,1,4,0,49,-3,6,-2,6,9,1,0,0,1
64,1,1,1,1,-4,0,-49,3,-6,2,-6,-9,1,0,0,1
64,1,-1,-1,0,73,-1,-5,3,-12,-7,-49,-1,1,1,1,1
64,1,1,1,0,-73,1,5,-3,12,7,49,1,1,1,1,1
64,1,-1,-7,0,-77,-5,-44,0,-13,3,0,-7,0,1,1,0
64,1,1,7,0,77,5,44,0,13,-3,0,7,0,1,1,0
64,2,-1,-1,0,-41,0,0,-3,-4,-1,-3,-3,1,1,1,1
64,2,1,1,0,41,0,0,3,4,1,3,3,1,1,1,1
64,2,-1,-1,1,-45,1,-49,8,-9,-5,-6,-2,1,1,0,1
64,2,1,1,1,45,-1,49,-8,9,5,6,2,1,1,0,1
64,2,-1,-1,0,4,0,49,-3,7,7,50,-2,1,0,1,1
64,2,1,1,0,-4,0,-49,3,-7,-7,-50,2,1,0,1,1
64,2,-1,-1,0,73,-1,-5,3,-18,-6,-51,-1,1,1,1,1
64,2,1,1,0,-73,1,5,-3,18,6,51,1,1,1,1,1
64,2,-1,-7,0,-77,-5,-44,0,1,5,48,-37,0,1,1,0
64,2,1,7,0,77,5,44,0,-1,-5,-48,37,0,1,1,0
64,3,-1,-1,1,-14,-7,49,11,5,-5,-40,1,1,1,0,1
64,3,1,1,1,14,7,-49,-11,-5,5,40,-1,1,1,0,1
64,3,-1,-1,0,33,-49,49,0,-7,-3,3,-1,1,0,1,1
64,3,1,1,0,-33,49,-49,0,7,3,-3,1,1,0,1,1
64,3,-1,-1,0,33,-49,44,0,-15,-8,-42,0,1,1,1,1
64,3,1,1,0,-33,49,-44,0,15,8,42,0,1,1,1,1
64,3,-1,-1,0,63,4,-49,-3,-4,2,39,-3,1,1,1,1
64,3,1,1,0,-63,-4,49,3,4,-2,-39,3,1,1,1,1
64,3,-1,-1,0,-96,43,43,3,13,5,6,1,0,1,1,0
64,3,1,1,0,96,-43,-43,-3,-13,-5,-6,-1,0,1,1,0
64,4,-1,-1,0,35,-8,49,51,3,-1,-26,37,1,0,1,1
64,4,1,1,0,-35,8,-49,-51,-3,1,26,-37,1,0,1,1
64,4,-1,-1,0,-1,42,49,-1,11,1,5,41,1,1,1,1
64,4,1,1,0,1,-42,-49,1,-11,-1,-5,-41,1,1,1,1
64,4,-1,-1,0,35,-10,54,51,7,4,11,42,0,1,1,0
64,4,1,1,0,-35,10,-54,-51,-7,-4,-11,-42,0,1,1,0
64,4,-1,-1,0,35,-51,44,51,-10,2,-36,-1,1,1,1,1
64,4,1,1,0,-35,51,-44,-51,10,-2,36,1,1,1,1,1
64,4,-1,-42,1,-85,8,-49,-53,-5,-2,-14,-42,1,1,0,1
64,4,1,42,1,85,-8,49,53,5,2,14,42,1,1,0,1
64,5,-1,-2,1,0,-8,49,3,1,-3,-1,-2,1,1,0,1
64,5,1,2,1,0,8,-49,-3,-1,3,1,2,1,1,0,1
64,5,-1,-2,1,0,-3,0,5,-7,-4,-36,-2,1,1,0,1
64,5,1,2,1,0,3,0,-5,7,4,36,2,1,1,0,1
64,5,-1,-2,0,0,-8,49,3,-2,3,0,-2,1,0,1,1
64,5,1,2,0,0,8,-49,-3,2,-3,0,2,1,0,1,1
64,5,-1,-2,0,0,-10,54,3,10,2,49,-2,0,1,1,0
64,5,1,2,0,0,10,-54,-3,-10,-2,-49,2,0,1,1,0
64,5,-1,-2,0,-7,-8,92,3,-6,0,-9,-2,1,1,1,1
64,5,1,2,0,7,8,-92,-3,6,0,9,2,1,1,1,1
64,6,-1,-2,0,0,-8,49,3,11,5,34,-1,1,0,1,1
64,6,1,2,0,0,8,-49,-3,-11,-5,-34,1,1,0,1,1
64,6,-1,-2,0,0,-3,0,5,5,1,31,-1,1,0,1,1
64,6,1,2,0,0,3,0,-5,-5,-1,-31,1,1,0,1,1
64,6,-1,-2,1,0,-8,49,3,7,0,2,-2,1,1,0,1
64,6,1,2,1,0,8,-49,-3,-7,0,-2,2,1,1,0,1
64,6,-1,-2,0,0,-10,54,3,11,8,52,-2,0,1,1,0
64,6,1,2,0,0,10,-54,-3,-11,-8,-52,2,0,1,1,0
64,6,-1,-2,0,-7,-8,92,3,4,2,24,-2,1,1,1,1
64,6,1,2,0,7,8,-92,-3,-4,-2,-24,2,1,1,1,1
64,7,-1,-2,0,0,-8,49,3,5,1,31,-2,1,1,1,1
64,7,1,2,0,0,8,-49,-3,-5,-1,-31,2,1,1,1,1
64,7,-1,-2,0,0,-3,0,5,0,2,30,-2,1,1,1,1
64,7,1,2,0,0,3,0,-5,0,-2,-30,2,1,1,1,1
64,7,-1,-2,1,0,-8,49,3,9,7,1,-2,1,0,0,1
64,7,1,2,1,0,8,-49,-3,-9,-7,-1,2,1,0,0,1
64,7,-1,-2,0,0,-10,54,3,11,9,43,-2,0,1,1,0
64,7,1,2,0,0,10,-54,-3,-11,-9,-43,2,0,1,1,0
64,7,-1,-2,0,-7,-8,92,3,-2,0,-11,-2,1,1,1,1
64,7,1,2,0,7,8,-92,-3,2,0,11,2,1,1,1,1
64,8,-1,-2,0,0,-8,49,3,5,2,38,-2,1,1,1,1
64,8,1,2,0,0,8,-49,-3,-5,-2,-38,2,1,1,1,1
64,8,-1,-2,0,0,-3,0,5,-4,-4,5,-2,1,1,1,1
64,8,1,2,0,0,3,0,-5,4,4,-5,2,1,1,1,1
64,8,-1,-2,1,0,-8,49,3,0,0,53,-2,1,0,0,1
64,8,1,2,1,0,8,-49,-3,0,0,-53,2,1,0,0,1
64,8,-1,-2,0,0,-10,54,3,11,5,49,-2,0,1,1,0
64,8,1,2,0,0,10,-54,-3,-11,-5,-49,2,0,1,1,0
64,8,-1,-2,0,-7,-8,92,3,-8,1,42,-2,1,1,1,1
64,8,1,2,0,7,8,-92,-3,8,-1,-42,2,1,1,1,1
64,9,-1,-2,0,0,-8,49,3,1,-1,43,-2,1,0,1,1
64,9,1,2,0,0,8,-49,-3,-1,1,-43,2,1,0,1,1
64,9,-1,-2,1,0,-3,0,5,5,1,47,-2,1,0,0,1
64,9,1,2,1,0,3,0,-5,-5,-1,-47,2,1,0,0,1
64,9,-1,-2,0,0,-10,54,3,11,2,49,-2,0,1,1,0
64,9,1,2,0,0,10,-54,-3,-11,-2,-49,2,0,1,1,0
64,9,-1,-2,0,-7,-8,92,3,-2,1,-3,-2,1,1,1,1
64,9,1,2,0,7,8,-92,-3,2,-1,3,2,1,1,1,1
64,11,-1,-3,0,-95,-4,0,52,-6,-4,-2,-3,1,0,1,1
64,11,1,3,0,95,4,0,-52,6,4,2,3,1,0,1,1
64,11,-1,-3,1,-95,43,0,52,16,5,36,-3,1,1,0,1
64,11,1,3,1,95,-43,0,-52,-16,-5,-36,3,1,1,0,1
64,11,-1,-3,0,-95,-7,8,52,20,1,50,-3,0,1,1,0
64,11,1,3,0,95,7,-8,-52,-20,-1,-50,3,0,1,1,0
64,11,-1,-3,0,-7,-4,0,52,19,-6,-4,-3,1,1,1,1
64,11,1,3,0,7,4,0,-52,-19,6,4,3,1,1,1,1
64,12,-1,-3,1,-95,-47,0,-46,-17,-7,-6,-3,1,1,0,1
64,12,1,3,1,95,47,0,46,17,7,6,3,1,1,0,1
64,12,-1,-3,0,-95,0,8,3,12,-6,1,-3,0,1,1,1
64,12,1,3,0,95,0,-8,-3,-12,6,-1,3,0,1,1,1
64,12,-1,-3,0,-7,0,0,3,13,-3,37,-3,1,1,1,1
64,12,1,3,0,7,0,0,-3,-13,3,-37,3,1,1,1,1
64,12,-1,-47,0,-7,0,-1,-3,-26,7,-44,-47,1,0,1,0
64,12,1,47,0,7,0,1,3,26,-7,44,47,1,0,1,0
64,13,-1,-3,1,-95,-4,0,3,9,4,14,-3,1,0,0,1
64,13,1,3,1,95,4,0,-3,-9,-4,-14,3,1,0,0,1
64,13,-1,-3,1,-95,-4,-48,3,2,0,14,-3,1,1,0,0
64,13,1,3,1,95,4,48,-3,-2,0,-14,3,1,1,0,0
64,13,-1,-3,1,-95,-7,8,3,17,1,14,-3,0,1,0,1
64,13,1,3,1,95,7,-8,-3,-17,-1,-14,3,0,1,0,1
64,13,-1,-3,1,-7,-4,0,3,12,-1,5,-3,1,1,0,1
64,13,1,3,1,7,4,0,-3,-12,1,-5,3,1,1,0,1
64,14,-1,-4,0,93,0,89,0,15,13,39,-4,1,0,1,1
64,14,1,4,0,-93,0,-89,0,-15,-13,-39,4,1,0,1,1
64,14,-1,-4,0,-4,0,41,0,14,12,40,-4,1,1,1,0
64,14,1,4,0,4,0,-41,0,-14,-12,-40,4,1,1,1,0
64,14,-1,-4,0,93,0,50,0,21,14,44,-4,0,1,1,1
64,14,1,4,0,-93,0,-50,0,-21,-14,-44,4,0,1,1,1
64,14,-1,-4,1,93,-4,89,-4,29,19,50,-4,1,1,0,1
64,14,1,4,1,-93,4,-89,4,-29,-19,-50,4,1,1,0,1
64,16,-1,-46,1,0,-46,0,-49,-19,14,8,-46,1,0,0,1
64,16,1,46,1,0,46,0,49,19,-14,-8,46,1,0,0,1
64,16,-1,-46,1,-51,-46,-48,-49,-12,15,8,-46,1,1,0,1
64,16,1,46,1,51,46,48,49,12,-15,-8,46,1,1,0,1
64,16,-1,-46,1,-97,-46,-48,-49,-36,9,8,-46,1,1,0,0
64,16,1,46,1,97,46,48,49,36,-9,-8,46,1,1,0,0
64,16,-1,-46,1,0,-46,-39,-49,-13,10,8,-46,0,1,0,1
64,16,1,46,1,0,46,39,49,13,-10,-8,46,0,1,0,1
64,21,-1,-47,1,-56,5,5,-49,-26,23,-4,-47,1,0,0,0
64,21,1,47,1,56,-5,-5,49,26,-23,4,47,1,0,0,0
64,21,-1,-47,1,-53,0,0,-49,-25,22,0,-47,0,0,0,1
64,21,1,47,1,53,0,0,49,25,-22,0,47,0,0,0,1
64,21,-1,-47,1,-53,-47,-47,-49,-48,-2,-54,-47,1,0,0,1
64,21,1,47,1,53,47,47,49,48,2,54,47,1,0,0,1
65,0,-1,-6,1,-2,2,0,3,-16,-1,44,-37,1,0,0,1
65,0,1,6,1,2,-2,0,-3,16,1,-44,37,1,0,0,1
65,0,-1,-6,0,49,2,-13,3,-15,0,45,-10,1,0,1,1
65,0,1,6,0,-49,-2,13,-3,15,0,-45,10,1,0,1,1
65,0,-1,-1,1,48,-2,5,-6,-3,-2,-5,36,1,1,0,1
65,0,1,1,1,-48,2,-5,6,3,2,5,-36,1,1,0,1
65,0,-1,-6,0,-50,-5,-55,0,-3,1,-47,-34,1,1,1,1
65,0,1,6,0,50,5,55,0,3,-1,47,34,1,1,1,1
65,0,-1,-5,0,-4,-5,-15,-3,-3,1,43,18,0,1,1,0
65,0,1,5,0,4,5,15,3,3,-1,-43,-18,0,1,1,0
65,1,-1,-1,0,3,1,-93,-44,-16,-1,-7,3,1,0,1,1
65,1,1,1,0,-3,-1,93,44,16,1,7,-3,1,0,1,1
65,1,-1,-1,1,-1,1,-93,0,-2,3,-5,4,1,1,0,1
65,1,1,1,1,1,-1,93,0,2,-3,5,-4,1,1,0,1
65,1,-1,-2,0,-53,-58,137,-8,0,-5,-48,-9,1,1,1,1
65,1,1,2,0,53,58,-137,8,0,5,48,9,1,1,1,1
65,1,-1,-2,0,-42,-42,-5,-1,5,-4,1,-10,1,1,1,1
65,1,1,2,0,42,42,5,1,-5,4,-1,10,1,1,1,1
65,1,-1,-2,0,50,53,-50,52,6,7,49,4,0,1,1,0
65,1,1,2,0,-50,-53,50,-52,-6,-7,-49,-4,0,1,1,0
65,2,-1,-1,0,-3,11,11,3,7,4,4,3,0,1,1,0
65,2,1,1,0,3,-11,-11,-3,-7,-4,-4,-3,0,1,1,0
65,2,-1,-1,0,-3,-40,47,3,-16,-5,-46,2,1,0,1,1
65,2,1,1,0,3,40,-47,-3,16,5,46,-2,1,0,1,1
65,2,-1,-1,0,7,-9,-5,-3,-7,-5,-5,-4,1,1,1,1
65,2,1,1,0,-7,9,5,3,7,5,5,4,1,1,1,1
65,2,-1,-1,1,49,19,-42,7,12,-1,4,3,1,1,0,1
65,2,1,1,1,-49,-19,42,-7,-12,1,-4,-3,1,1,0,1
65,2,-1,-42,1,-53,-15,-16,-54,-19,1,-5,-12,1,1,0,1
65,2,1,42,1,53,15,16,54,19,-1,5,12,1,1,0,1
65,3,-1,-1,0,44,-5,49,-3,0,1,-4,1,0,1,1,0
65,3,1,1,0,-44,5,-49,3,0,-1,4,-1,0,1,1,0
65,3,-1,-1,0,53,-14,36,0,-11,-4,-6,-2,0,1,1,0
65,3,1,1,0,-53,14,-36,0,11,4,6,2,0,1,1,0
65,3,-1,-2,0,-47,12,-36,8,-1,2,-1,2,0,1,1,0
65,3,1,2,0,47,-12,36,-8,1,-2,1,-2,0,1,1,0
65,3,-1,-27,1,47,2,0,-8,20,5,55,-2,1,0,0,1
65,3,1,27,1,-47,-2,0,8,-20,-5,-55,2,1,0,0,1
65,3,-1,-12,1,0,-19,-16,-99,-44,0,-53,-15,1,0,0,1
65,3,1,12,1,0,19,16,99,44,0,53,15,1,0,0,1
65,4,-1,-1,0,0,-5,49,0,-14,-4,-45,-1,0,1,1,0
65,4,1,1,0,0,5,-49,0,14,4,45,1,0,1,1,0
65,4,-1,-1,0,0,-14,36,0,-2,-4,-54,-1,0,1,1,0
65,4,1,1,0,0,14,-36,0,2,4,54,1,0,1,1,0
65,4,-1,-1,0,0,-14,47,-10,1,-4,-46,-1,0,1,1,0
65,4,1,1,0,0,14,-47,10,-1,4,46,1,0,1,1,0
65,4,-1,-1,0,-54,-14,36,0,-13,-7,-46,-1,0,0,1,0
65,4,1,1,0,54,14,-36,0,13,7,46,1,0,0,1,0
65,4,-1,-1,1,-41,12,-36,3,-4,4,51,-1,0,1,0,0
65,4,1,1,1,41,-12,36,-3,4,-4,-51,1,0,1,0,0
65,6,-1,-49,1,0,-52,-2,-49,-7,10,3,-50,1,1,0,1
65,6,1,49,1,0,52,2,49,7,-10,-3,50,1,1,0,1
65,6,-1,-49,0,0,-49,-38,-51,-16,9,4,-46,0,1,1,0
65,6,1,49,0,0,49,38,51,16,-9,-4,46,0,1,1,0
65,6,-1,-49,0,0,-53,-2,-51,-8,8,-2,-50,1,1,1,1
65,6,1,49,0,0,53,2,51,8,-8,2,50,1,1,1,1
65,6,-1,-49,0,0,-1,-2,-3,0,3,-1,-50,1,1,1,1
65,6,1,49,0,0,1,2,3,0,-3,1,50,1,1,1,1
65,6,-1,-49,0,-49,-53,-2,-51,-25,5,-52,-50,1,0,1,1
65,6,1,49,0,49,53,2,51,25,-5,52,50,1,0,1,1
65,7,-1,-1,0,44,-45,49,0,-10,-1,-1,-1,0,1,1,0
65,7,1,1,0,-44,45,-49,0,10,1,1,1,0,1,1,0
65,7,-1,-1,1,44,-50,39,0,-11,0,2,-1,1,1,0,1
65,7,1,1,1,-44,50,-39,0,11,0,-2,1,1,1,0,1
65,7,-1,-1,0,44,1,39,-6,3,-3,5,-1,1,1,1,1
65,7,1,1,0,-44,-1,-39,6,-3,3,-5,1,1,1,1,1
65,7,-1,-1,0,-5,-50,39,0,-29,-3,-46,-1,1,0,1,1
65,7,1,1,0,5,50,-39,0,29,3,46,1,1,0,1,1
65,7,-1,-49,0,-44,1,-41,-48,-8,0,-5,-49,1,1,1,1
65,7,1,49,0,44,-1,41,48,8,0,5,49,1,1,1,1
65,8,-1,-1,0,44,-45,49,0,-5,-1,3,-1,0,1,1,0
65,8,1,1,0,-44,45,-49,0,5,1,-3,1,0,1,1,0
65,8,-1,-1,0,44,-50,39,0,-12,-3,-52,-1,1,0,1,1
65,8,1,1,0,-44,50,-39,0,12,3,52,1,1,0,1,1
65,8,-1,-1,1,44,1,39,-6,5,-5,-7,-1,1,1,0,1
65,8,1,1,1,-44,-1,-39,6,-5,5,7,1,1,1,0,1
65,8,-1,-1,0,-5,-50,39,0,-24,2,-11,-1,1,1,1,1
65,8,1,1,0,5,50,-39,0,24,-2,11,1,1,1,1,1
65,8,-1,-49,0,-44,1,-41,-48,-5,6,8,-49,1,1,1,1
65,8,1,49,0,44,-1,41,48,5,-6,-8,49,1,1,1,1
65,9,-1,-49,0,48,44,1,-51,10,5,0,-49,1,1,1,1
65,9,1,49,0,-48,-44,-1,51,-10,-5,0,49,1,1,1,1
65,9,-1,-49,0,48,0,10,-51,0,2,0,-49,0,1,1,0
65,9,1,49,0,-48,0,-10,51,0,-2,0,49,0,1,1,0
65,9,-1,-49,1,48,0,0,-51,0,2,-5,-49,1,0,0,1
65,9,1,49,1,-48,0,0,51,0,-2,5,49,1,0,0,1
65,9,-1,-49,0,-1,0,0,-51,-14,4,0,-49,1,1,1,1
65,9,1,49,0,1,0,0,51,14,-4,0,49,1,1,1,1
65,9,-1,-1,0,-48,-1,-2,-2,-4,-1,-1,-1,1,1,1,1
65,9,1,1,0,48,1,2,2,4,1,1,1,1,1,1,1
65,10,-1,-49,1,48,44,1,-51,6,2,1,-49,1,1,0,1
65,10,1,49,1,-48,-44,-1,51,-6,-2,-1,49,1,1,0,1
65,10,-1,-49,1,48,0,10,-51,0,1,-1,-49,0,1,0,0
65,10,1,49,1,-48,0,-10,51,0,-1,1,49,0,1,0,0
65,10,-1,-49,1,48,0,0,-51,-2,6,1,-49,1,0,0,1
65,10,1,49,1,-48,0,0,51,2,-6,-1,49,1,0,0,1
65,10,-1,-49,1,-1,0,0,-51,-22,4,-46,-49,1,1,0,1
65,10,1,49,1,1,0,0,51,22,-4,46,49,1,1,0,1
65,10,-1,-1,1,-48,-1,-2,-2,0,-3,-2,-1,1,1,0,1
65,10,1,1,1,48,1,2,2,0,3,2,1,1,1,0,1
65,11,-1,-2,0,0,-3,44,0,6,4,47,-2,1,1,1,1
65,11,1,2,0,0,3,-44,0,-6,-4,-47,2,1,1,1,1
65,11,-1,-2,0,0,0,54,0,6,4,49,-2,0,1,1,0
65,11,1,2,0,0,0,-54,0,-6,-4,-49,2,0,1,1,0
65,11,-1,-2,0,0,0,44,0,2,2,45,-2,1,0,1,1
65,11,1,2,0,0,0,-44,0,-2,-2,-45,2,1,0,1,1
65,11,-1,-2,1,0,0,44,0,2,4,49,-2,1,1,0,1
65,11,1,2,1,0,0,-44,0,-2,-4,-49,2,1,1,0,1
65,11,-1,-2,0,0,0,44,0,-3,0,2,-2,1,1,1,1
65,11,1,2,0,0,0,-44,0,3,0,-2,2,1,1,1,1
65,12,-1,-2,1,0,-3,44,0,-2,-1,-48,-2,1,1,0,1
65,12,1,2,1,0,3,-44,0,2,1,48,2,1,1,0,1
65,12,-1,-2,0,0,0,54,0,0,0,-43,-2,0,1,1,0
65,12,1,2,0,0,0,-54,0,0,0,43,2,0,1,1,0
65,12,-1,-2,0,0,0,44,0,-2,0,0,-2,1,1,1,1
65,12,1,2,0,0,0,-44,0,2,0,0,2,1,1,1,1
65,12,-1,-2,0,0,0,4,0,-2,-2,-48,-2,1,0,1,1
65,12,1,2,0,0,0,-4,0,2,2,48,2,1,0,1,1
65,12,-1,-2,0,0,0,44,0,-1,2,0,-2,1,1,1,1
65,12,1,2,0,0,0,-44,0,1,-2,0,2,1,1,1,1
65,13,-1,-2,1,-2,-3,-3,-2,-9,0,2,-2,1,1,0,1
65,13,1,2,1,2,3,3,2,9,0,-2,2,1,1,0,1
65,13,-1,-2,0,0,-3,7,0,-3,2,49,-2,0,1,1,0
65,13,1,2,0,0,3,-7,0,3,-2,-49,2,0,1,1,0
65,13,-1,-2,0,0,-3,-3,0,-1,3,49,-2,1,1,1,1
65,13,1,2,0,0,3,3,0,1,-3,-49,2,1,1,1,1
65,13,-1,-2,0,0,-3,-43,0,-13,-2,1,-2,1,0,1,1
65,13,1,2,0,0,3,43,0,13,2,-1,2,1,0,1,1
65,13,-1,-2,0,0,-3,-3,0,-7,0,1,-2,1,1,1,1
65,13,1,2,0,0,3,3,0,7,0,-1,2,1,1,1,1
65,15,-1,-47,1,-47,0,10,-47,-21,22,5,-47,0,0,0,0
