PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
322,8,0,-32,-1,1,-79,-78,-138,59,-78,-34,138,-138,-138,-4,2,105,-74,-4,-15
322,8,0,32,1,-1,79,78,138,-59,78,34,-138,138,138,4,-2,-105,74,4,15
323,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
323,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
323,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
323,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
323,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
323,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
323,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,3,0,3,0
323,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-3,0,-3,0
323,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
323,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
325,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
325,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
325,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
325,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
325,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,0,5,0
325,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-5,0,-5,0
325,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
325,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
325,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
325,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
325,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
325,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
325,1,1,-2,-1,5,0,5,61,-61,5,5,-61,61,61,1,-1,-55,93,6,32
325,1,1,2,1,-5,0,-5,-61,61,-5,-5,61,-61,-61,-1,1,55,-93,-6,-32
325,1,0,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
325,1,0,2,1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
325,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
325,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
325,1,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,5,0,5,0
325,1,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-5,0,-5,0
325,2,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,2,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,2,0,-2,-1,-36,73,37,134,-61,37,32,-134,134,134,2,-1,-128,-157,6,-218
325,2,0,2,1,36,-73,-37,-134,61,-37,-32,134,-134,-134,-2,1,128,157,-6,218
325,2,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,2,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,2,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
325,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
325,2,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,2,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,3,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
325,3,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
325,3,0,-2,-1,-36,5,-31,134,-129,-31,-31,-134,134,134,2,-2,-128,-89,6,-218
325,3,0,2,1,36,-5,31,-134,129,31,31,134,-134,-134,-2,2,128,89,-6,218
325,3,0,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
325,3,0,2,1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
325,3,1,-2,-1,4,5,9,129,-124,9,9,0,61,0,1,-1,-56,88,12,32
325,3,1,2,1,-4,-5,-9,-129,124,-9,-9,0,-61,0,-1,1,56,-88,-12,-32
325,3,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,5,0,5,0
325,3,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-5,0,-5,0
325,4,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,4,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,4,1,-2,-1,-36,5,-31,134,-129,-31,0,-134,134,134,2,-2,-128,-89,6,-218
325,4,1,2,1,36,-5,31,-134,129,31,0,134,-134,-134,-2,2,128,89,-6,218
325,4,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,4,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,4,0,-2,-1,-40,77,37,206,-129,37,28,-206,206,206,2,-2,-128,-89,12,-218
325,4,0,2,1,40,-77,-37,-206,129,-37,-28,206,-206,-206,-2,2,128,89,-12,218
325,4,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,4,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,5,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,5,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,5,1,-2,-1,-7,37,30,166,-129,30,21,-166,166,166,3,-2,-160,121,6,-8
325,5,1,2,1,7,-37,-30,-166,129,-30,-21,166,-166,-166,-3,2,160,-121,-6,8
325,5,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,5,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,5,0,-2,-1,-40,77,37,206,-129,37,28,-40,174,40,2,-1,-128,-121,12,-218
325,5,0,2,1,40,-77,-37,-206,129,-37,-28,40,-174,-40,-2,1,128,121,-12,218
325,5,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,5,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,6,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,6,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,6,0,-2,-1,-7,98,91,227,-129,91,61,-227,227,227,4,-2,-221,87,6,-42
325,6,0,2,1,7,-98,-91,-227,129,-91,-61,227,-227,-227,-4,2,221,-87,-6,42
325,6,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,6,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,6,1,-2,-1,-40,77,37,206,-129,37,7,-40,174,40,2,-1,-128,-121,12,-218
325,6,1,2,1,40,-77,-37,-206,129,-37,-7,40,-174,-40,-2,1,128,121,-12,218
325,6,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,6,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,7,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,7,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,7,0,-2,-1,-7,98,91,227,-129,91,54,-227,227,227,4,-2,-221,87,6,-42
325,7,0,2,1,7,-98,-91,-227,129,-91,-54,227,-227,-227,-4,2,221,-87,-6,42
325,7,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,7,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,7,1,-2,-1,-3,105,102,234,-129,102,65,-7,173,7,3,-1,-156,60,12,-8
325,7,1,2,1,3,-105,-102,-234,129,-102,-65,7,-173,-7,-3,1,156,-60,-12,8
325,7,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,7,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,8,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,8,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,8,1,-2,-1,-7,98,91,227,-129,91,0,-227,227,227,4,-2,-221,87,6,-42
325,8,1,2,1,7,-98,-91,-227,129,-91,0,227,-227,-227,-4,2,221,-87,-6,42
325,8,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,8,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,8,0,-2,-1,-7,170,163,299,-129,163,61,-299,299,299,4,-2,-221,87,12,-42
325,8,0,2,1,7,-170,-163,-299,129,-163,-61,299,-299,-299,-4,2,221,-87,-12,42
325,8,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,8,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,9,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,9,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,9,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,9,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,9,1,-2,-1,-7,170,163,299,-129,163,61,-11,238,11,4,-1,-221,26,12,-42
325,9,1,2,1,7,-170,-163,-299,129,-163,-61,11,-238,-11,-4,1,221,-26,-12,42
325,9,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,9,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,10,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,10,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,10,1,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
325,10,1,2,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
325,10,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,10,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,11,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,11,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,11,1,-2,-1,5,14,19,192,-178,19,0,0,61,0,1,-1,-59,79,4,32
325,11,1,2,1,-5,-14,-19,-192,178,-19,0,0,-61,0,-1,1,59,-79,-4,-32
325,11,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,11,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,12,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,12,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,12,1,-2,-1,-42,87,45,279,-192,45,0,-45,219,45,2,-1,-132,-86,4,-218
325,12,1,2,1,42,-87,-45,-279,192,-45,0,45,-219,-45,-2,1,132,86,-4,218
325,12,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,12,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,13,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,13,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,13,1,-2,-1,-2,113,111,305,-192,111,11,-6,179,6,3,-1,-158,58,4,-8
325,13,1,2,1,2,-113,-111,-305,192,-111,-11,6,-179,-6,-3,1,158,-58,-4,8
325,13,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,13,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,14,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,14,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,14,1,-2,-1,-10,179,169,371,-192,169,58,-11,249,11,4,-1,-224,28,4,-42
325,14,1,2,1,10,-179,-169,-371,192,-169,-58,11,-249,-11,-4,1,224,-28,-4,42
325,14,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,14,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,15,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,15,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,15,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-5,0,-5,0
325,15,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,5,0,5,0
325,16,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,16,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,16,1,-1,-1,5,22,27,257,-235,27,0,0,61,0,1,-1,-60,71,5,32
325,16,1,1,1,-5,-22,-27,-257,235,-27,0,0,-61,0,-1,1,60,-71,-5,-32
325,17,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,17,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,17,1,-1,-1,-38,95,57,352,-257,57,0,-47,266,47,2,-1,-133,-47,5,-218
325,17,1,1,1,38,-95,-57,-352,257,-57,0,47,-266,-47,-2,1,133,47,-5,218
325,18,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,18,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,18,1,-1,-1,-6,125,119,382,-257,119,15,-11,190,11,3,-1,-163,57,5,-8
325,18,1,1,1,6,-125,-119,-382,257,-119,-15,11,-190,-11,-3,1,163,-57,-5,8
325,19,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,19,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
325,19,1,-1,-1,-11,187,176,444,-257,176,57,-15,264,15,4,-1,-225,35,5,-42
325,19,1,1,1,11,-187,-176,-444,257,-176,-57,15,-264,-15,-4,1,225,-35,-5,42
325,20,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
325,20,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
326,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
326,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
326,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
326,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
326,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
326,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
326,0,0,-6,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
326,0,0,6,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
326,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
326,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
326,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
326,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
326,1,1,-1,-1,-15,0,-15,57,-57,-15,-15,-57,57,57,1,-1,-63,-6,-6,-63
326,1,1,1,1,15,0,15,-57,57,15,15,57,-57,-57,-1,1,63,6,6,63
326,1,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
326,1,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
326,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
326,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
326,1,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-6,0,-6,0
326,1,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,6,0,6,0
326,2,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
326,2,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
326,2,1,-1,-1,2,45,47,102,-57,47,47,-102,102,102,2,-1,-108,81,-6,24
326,2,1,1,1,-2,-45,-47,-102,57,-47,-47,102,-102,-102,-2,1,108,-81,6,-24
326,2,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
326,2,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
326,2,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
326,2,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
326,2,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-6,0,-6,0
326,2,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,6,0,6,0
326,3,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
326,3,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
326,3,1,-1,-1,26,107,133,164,-57,133,86,-164,164,164,3,-1,-170,219,-6,162
326,3,1,1,1,-26,-107,-133,-164,57,-133,-86,164,-164,-164,-3,1,170,-219,6,-162
326,3,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
326,3,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
326,3,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
326,3,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
326,3,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
326,3,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
326,4,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
326,4,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
326,4,1,-1,-1,8,193,201,250,-57,201,68,-250,250,250,4,-1,-256,114,-6,57
326,4,1,1,1,-8,-193,-201,-250,57,-201,-68,250,-250,-250,-4,1,256,-114,6,-57
326,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
326,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
326,4,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
326,4,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
326,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
326,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
326,5,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
326,5,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
326,5,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
326,5,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
326,5,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
326,5,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
326,5,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
326,5,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
327,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
327,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
327,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
327,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
327,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
327,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
327,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,1,1,-2,-1,23,0,23,52,-52,23,23,-52,52,52,1,-1,-54,200,-2,148
327,1,1,2,1,-23,0,-23,-52,52,-23,-23,52,-52,-52,-1,1,54,-200,2,-148
327,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-3,0,-3,0
327,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,3,0,3,0
327,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
327,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
327,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,2,1,-2,-1,-5,77,72,129,-52,72,49,-129,129,129,2,-1,-131,13,-2,-39
327,2,1,2,1,5,-77,-72,-129,52,-72,-49,129,-129,-129,-2,1,131,-13,2,39
327,2,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
327,2,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
327,2,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,2,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
327,2,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
327,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,3,1,-1,-1,-4,23,19,129,-106,19,19,-129,129,129,2,-2,-124,67,5,-39
327,3,1,1,1,4,-23,-19,-129,106,-19,-19,129,-129,-129,-2,2,124,-67,-5,39
327,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,3,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,4,0,4,0
327,3,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-4,0,-4,0
327,3,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
327,3,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
327,3,0,-1,-1,24,23,47,106,-83,47,47,0,52,0,1,-1,-47,177,7,148
327,3,0,1,1,-24,-23,-47,-106,83,-47,-47,0,-52,0,-1,1,47,-177,-7,-148
327,4,0,-1,-1,0,72,72,178,-106,72,53,-178,178,178,3,-2,-173,100,5,-6
327,4,0,1,1,0,-72,-72,-178,106,-72,-53,178,-178,-178,-3,2,173,-100,-5,6
327,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
327,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
327,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
327,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
327,4,1,-1,-1,24,23,47,106,-83,47,28,0,52,0,1,-1,-47,177,7,148
327,4,1,1,1,-24,-23,-47,-106,83,-47,-28,0,-52,0,-1,1,47,-177,-7,-148
327,5,1,-1,-1,0,72,72,178,-106,72,25,-178,178,178,3,-2,-173,100,5,-6
327,5,1,1,1,0,-72,-72,-178,106,-72,-25,178,-178,-178,-3,2,173,-100,-5,6
327,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
327,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
327,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
327,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
327,5,0,-1,-1,-6,100,94,206,-106,94,47,-28,157,28,2,-1,-124,18,7,-39
327,5,0,1,1,6,-100,-94,-206,106,-94,-47,28,-157,-28,-2,1,124,-18,-7,39
327,6,0,-1,-1,23,125,148,231,-106,148,76,-231,231,231,4,-2,-226,246,5,140
327,6,0,1,1,-23,-125,-148,-231,106,-148,-76,231,-231,-231,-4,2,226,-246,-5,-140
327,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,6,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
327,6,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
327,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
327,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
327,6,1,-1,-1,-6,100,94,206,-106,94,22,-28,157,28,2,-1,-124,18,7,-39
327,6,1,1,1,6,-100,-94,-206,106,-94,-22,28,-157,-28,-2,1,124,-18,-7,39
327,7,0,-1,-1,23,125,148,231,-106,148,54,-231,231,231,4,-2,-226,246,5,140
327,7,0,1,1,-23,-125,-148,-231,106,-148,-54,231,-231,-231,-4,2,226,-246,-5,-140
327,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
327,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
327,7,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
327,7,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
