PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
152,13,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,13,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,13,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
152,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
152,14,1,-3,-1,-2,144,142,302,-158,142,52,-4,206,4,4,-1,-210,55,-12,-7
152,14,1,3,1,2,-144,-142,-302,158,-142,-52,4,-206,-4,-4,1,210,-55,12,7
152,14,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,14,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,14,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
152,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
152,15,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,15,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,15,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
152,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
152,16,1,-1,-1,-3,0,-3,212,-212,-3,0,-6,70,6,1,-1,-65,55,-11,-15
152,16,1,1,1,3,0,3,-212,212,3,0,6,-70,-6,-1,1,65,-55,11,15
152,16,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,16,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,17,1,-1,-1,-4,51,47,263,-212,47,0,-10,122,10,2,-1,-116,53,-11,-18
152,17,1,1,1,4,-51,-47,-263,212,-47,0,10,-122,-10,-2,1,116,-53,11,18
152,17,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,17,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,18,1,-1,-1,-9,101,92,313,-212,92,4,-11,167,11,3,-1,-166,40,-11,-26
152,18,1,1,1,9,-101,-92,-313,212,-92,-4,11,-167,-11,-3,1,166,-40,11,26
152,18,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,18,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,19,1,-1,-1,-3,146,143,358,-212,143,51,-4,210,4,4,-1,-211,57,-11,-7
152,19,1,1,1,3,-146,-143,-358,212,-143,-51,4,-210,-4,-4,1,211,-57,11,7
152,19,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,19,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
152,20,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
152,20,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
153,0,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
153,0,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
153,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
153,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
153,0,1,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-24,0,-24,0
153,0,1,2,1,6,0,6,0,0,6,6,0,0,0,0,0,24,0,24,0
153,0,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
153,0,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
153,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
153,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
153,1,1,-3,-1,-5,0,-5,49,-49,-5,-5,-49,49,49,1,-1,-63,42,-14,-7
153,1,1,3,1,5,0,5,-49,49,5,5,49,-49,-49,-1,1,63,-42,14,7
153,1,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
153,1,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
153,1,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-10,0,-10,0
153,1,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,10,0,10,0
153,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
153,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
153,1,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
153,1,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
153,2,1,-3,-1,-4,45,41,94,-49,41,41,-94,94,94,2,-1,-108,35,-14,-14
153,2,1,3,1,4,-45,-41,-94,49,-41,-41,94,-94,-94,-2,1,108,-35,14,14
153,2,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
153,2,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
153,2,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-10,0,-10,0
153,2,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,10,0,10,0
153,2,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
153,2,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
153,2,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
153,2,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
153,3,1,-3,-1,2,91,93,140,-49,93,52,-140,140,140,3,-1,-154,36,-14,-13
153,3,1,3,1,-2,-91,-93,-140,49,-93,-52,140,-140,-140,-3,1,154,-36,14,13
153,3,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
153,3,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
153,3,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,3,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,3,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,3,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,3,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,3,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,4,1,-3,-1,-5,143,138,192,-49,138,45,-192,192,192,4,-1,-206,43,-14,-6
153,4,1,3,1,5,-143,-138,-192,49,-138,-45,192,-192,-192,-4,1,206,-43,14,6
153,4,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
153,4,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
153,4,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,4,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,4,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,4,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,4,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,4,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,5,1,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
153,5,1,3,1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
153,5,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,5,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,5,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,5,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,5,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,5,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,6,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,6,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,6,1,-5,-1,-6,0,-6,94,-94,-6,0,0,49,0,1,-1,-50,42,-5,-7
153,6,1,5,1,6,0,6,-94,94,6,0,0,-49,0,-1,1,50,-42,5,7
153,6,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
153,6,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
153,6,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,6,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,7,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,7,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,7,1,-5,-1,-1,47,46,141,-94,46,0,-1,95,1,2,-1,-97,34,-5,-14
153,7,1,5,1,1,-47,-46,-141,94,-46,0,1,-95,-1,-2,1,97,-34,5,14
153,7,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
153,7,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
153,7,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,7,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,8,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,8,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,8,1,-5,-1,-4,99,95,193,-94,95,5,-1,141,1,3,-1,-149,29,-5,-13
153,8,1,5,1,4,-99,-95,-193,94,-95,-5,1,-141,-1,-3,1,149,-29,5,13
153,8,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
153,8,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
153,8,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,8,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,9,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,9,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,9,1,-5,-1,-2,148,146,242,-94,146,51,-5,197,5,4,-1,-198,43,-5,-6
153,9,1,5,1,2,-148,-146,-242,94,-146,-51,5,-197,-5,-4,1,198,-43,5,6
153,9,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
153,9,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
153,9,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,9,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,10,1,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
153,10,1,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
153,10,1,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
153,10,1,5,1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
153,10,1,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
153,10,1,5,1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
153,11,1,-1,-1,5,0,5,147,-147,5,0,-6,55,6,1,-1,-55,48,-2,-7
153,11,1,1,1,-5,0,-5,-147,147,-5,0,6,-55,-6,-1,1,55,-48,2,7
153,11,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,11,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,11,0,-8,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
153,11,0,8,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
153,12,1,-1,-1,-4,55,51,202,-147,51,0,-9,104,9,2,-1,-110,35,-2,-14
153,12,1,1,1,4,-55,-51,-202,147,-51,0,9,-104,-9,-2,1,110,-35,2,14
153,12,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,12,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,12,0,-8,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
153,12,0,8,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
153,13,1,-1,-1,-4,101,97,248,-147,97,1,-6,147,6,3,-1,-156,33,-2,-13
153,13,1,1,1,4,-101,-97,-248,147,-97,-1,6,-147,-6,-3,1,156,-33,2,13
153,13,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,13,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,13,0,-8,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
153,13,0,8,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
153,14,1,-1,-1,-1,147,146,294,-147,146,49,-1,198,1,4,-1,-202,45,-2,-6
153,14,1,1,1,1,-147,-146,-294,147,-146,-49,1,-198,-1,-4,1,202,-45,2,6
153,14,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,14,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,14,0,-8,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
153,14,0,8,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
153,15,1,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
153,15,1,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
153,15,1,-8,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
153,15,1,8,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
153,16,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
153,16,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
153,16,1,-7,-1,-2,5,3,197,-192,3,0,0,55,0,1,-1,-52,43,-2,-7
153,16,1,7,1,2,-5,-3,-197,192,-3,0,0,-55,0,-1,1,52,-43,2,7
153,17,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
153,17,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
153,17,1,-7,-1,-7,58,51,255,-197,51,0,-7,111,7,2,-1,-105,39,-2,-14
153,17,1,7,1,7,-58,-51,-255,197,-51,0,7,-111,-7,-2,1,105,-39,2,14
153,18,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
153,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
153,18,1,-7,-1,-9,106,97,303,-197,97,6,-9,156,9,3,-1,-153,37,-2,-13
153,18,1,7,1,9,-106,-97,-303,197,-97,-6,9,-156,-9,-3,1,153,-37,2,13
153,19,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
153,19,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
153,19,1,-7,-1,-1,152,151,349,-197,151,54,-6,204,6,4,-1,-199,46,-2,-6
153,19,1,7,1,1,-152,-151,-349,197,-151,-54,6,-204,-6,-4,1,199,-46,2,6
153,20,1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
153,20,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
154,0,1,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,0
154,0,1,3,1,3,0,3,0,0,3,3,0,0,0,0,0,3,0,3,0
154,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
154,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
154,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
154,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
154,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
154,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
154,0,0,-5,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
154,0,0,5,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
154,1,1,-1,-1,1,0,1,45,-45,1,1,-45,45,45,1,-1,-50,58,-5,13
154,1,1,1,1,-1,0,-1,-45,45,-1,-1,45,-45,-45,-1,1,50,-58,5,-13
154,1,1,-1,-1,3,0,3,45,-45,3,3,-45,45,45,1,-1,-48,58,-3,13
154,1,1,1,1,-3,0,-3,-45,45,-3,-3,45,-45,-45,-1,1,48,-58,3,-13
154,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
154,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
154,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
154,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
154,1,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
154,1,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
154,2,1,-1,-1,-3,51,48,96,-45,48,47,-96,96,96,2,-1,-101,49,-5,4
154,2,1,1,1,3,-51,-48,-96,45,-48,-47,96,-96,-96,-2,1,101,-49,5,-4
154,2,1,-1,-1,-1,51,50,96,-45,50,47,-96,96,96,2,-1,-99,49,-3,4
154,2,1,1,1,1,-51,-50,-96,45,-50,-47,96,-96,-96,-2,1,99,-49,3,-4
154,2,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
154,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
154,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
154,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
154,2,0,-3,-1,-5,0,-5,0,0,-5,-4,0,0,0,0,0,-5,0,-5,0
154,2,0,3,1,5,0,5,0,0,5,4,0,0,0,0,0,5,0,5,0
154,3,1,-1,-1,0,98,98,143,-45,98,50,-143,143,143,3,-1,-148,38,-5,-7
154,3,1,1,1,0,-98,-98,-143,45,-98,-50,143,-143,-143,-3,1,148,-38,5,7
154,3,1,-1,-1,2,98,100,143,-45,100,50,-143,143,143,3,-1,-146,38,-3,-7
154,3,1,1,1,-2,-98,-100,-143,45,-100,-50,143,-143,-143,-3,1,146,-38,3,7
154,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
154,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
154,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
154,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
154,3,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,3,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,4,1,-1,-1,2,148,150,193,-45,150,52,-193,193,193,4,-1,-198,52,-5,7
154,4,1,1,1,-2,-148,-150,-193,45,-150,-52,193,-193,-193,-4,1,198,-52,5,-7
154,4,1,-1,-1,4,148,152,193,-45,152,52,-193,193,193,4,-1,-196,52,-3,7
154,4,1,1,1,-4,-148,-152,-193,45,-152,-52,193,-193,-193,-4,1,196,-52,3,-7
154,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
154,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
154,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
154,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
154,4,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,4,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
154,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
154,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
154,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
154,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
154,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
154,5,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,5,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,6,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,6,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,6,1,-1,-1,-3,3,0,93,-90,0,0,0,45,0,1,-1,-55,55,-7,13
154,6,1,1,1,3,-3,0,-93,90,0,0,0,-45,0,-1,1,55,-55,7,-13
154,6,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,6,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,6,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
154,6,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
154,7,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,7,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,7,1,-1,-1,-3,55,52,148,-93,52,0,-5,101,5,2,-1,-107,50,-7,4
154,7,1,1,1,3,-55,-52,-148,93,-52,0,5,-101,-5,-2,1,107,-50,7,-4
154,7,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,7,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,7,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
154,7,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
154,8,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,8,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,8,1,-1,-1,-7,107,100,200,-93,100,3,-7,150,7,3,-1,-159,36,-7,-7
154,8,1,1,1,7,-107,-100,-200,93,-100,-3,7,-150,-7,-3,1,159,-36,7,7
154,8,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,8,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,8,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
154,8,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
154,9,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,9,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,9,1,-1,-1,-7,155,148,248,-93,148,48,-3,196,3,4,-1,-207,48,-7,7
154,9,1,1,1,7,-155,-148,-248,93,-148,-48,3,-196,-3,-4,1,207,-48,7,-7
154,9,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,9,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,9,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
154,9,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
154,10,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
154,10,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
154,10,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,10,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,10,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,2,0,2,0
154,10,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-2,0,-2,0
154,11,1,-2,-1,2,5,7,143,-138,7,0,0,45,0,1,-1,-51,53,-1,13
154,11,1,2,1,-2,-5,-7,-143,138,-7,0,0,-45,0,-1,1,51,-53,1,-13
154,11,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,11,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,11,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
154,11,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
154,12,1,-2,-1,-3,57,54,200,-143,54,0,0,101,0,2,-1,-103,48,-1,4
154,12,1,2,1,3,-57,-54,-200,143,-54,0,0,-101,0,-2,1,103,-48,1,-4
154,12,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,12,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,12,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
154,12,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
154,13,1,-2,-1,1,105,106,247,-142,106,3,0,150,0,3,-1,-150,38,-1,-7
154,13,1,2,1,-1,-105,-106,-247,142,-106,-3,0,-150,0,-3,1,150,-38,1,7
154,13,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,13,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,13,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
154,13,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
154,14,1,-2,-1,0,156,156,299,-143,156,50,-3,199,3,4,-1,-201,50,-1,7
154,14,1,2,1,0,-156,-156,-299,143,-156,-50,3,-199,-3,-4,1,201,-50,1,-7
154,14,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,14,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
154,14,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
154,14,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
154,15,1,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,4,0,4,0
154,15,1,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-4,0,-4,0
