PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
253,13,0,-30,-1,-14,-87,-101,-87,0,-55,-55,139,-103,-139,-1,2,40,-158,-5,-96
253,13,0,30,1,14,87,101,87,0,55,55,-139,103,139,1,-2,-40,158,5,96
253,13,0,-30,-1,-31,-152,-183,-255,103,-183,-55,98,-199,-98,-3,4,107,-251,0,-204
253,13,0,30,1,31,152,183,255,-103,183,55,-98,199,98,3,-4,-107,251,0,204
253,13,0,-30,-1,-10,-39,-49,-218,179,-49,-49,98,-159,-98,-2,3,83,-187,-6,-67
253,13,0,30,1,10,39,49,218,-179,49,49,-98,159,98,2,-3,-83,187,6,67
253,13,1,-30,-1,-40,-98,-138,-98,0,-138,-55,-59,-42,59,1,-1,-54,-186,-4,-242
253,13,1,30,1,40,98,138,98,0,138,55,59,42,-59,-1,1,54,186,4,242
253,14,1,-30,-1,2,-87,-85,-87,0,-85,-55,87,-87,-87,0,0,3,0,5,0
253,14,1,30,1,-2,87,85,87,0,85,55,-87,87,87,0,0,-3,0,-5,0
253,14,0,-30,-1,-14,-87,-101,-87,0,-55,-55,139,-103,-139,-1,2,40,-158,-5,-96
253,14,0,30,1,14,87,101,87,0,55,55,-139,103,139,1,-2,-40,158,5,96
253,14,0,-30,-1,-31,-152,-183,-255,103,-183,-55,98,-199,-98,-3,4,107,-251,0,-204
253,14,0,30,1,31,152,183,255,-103,183,55,-98,199,98,3,-4,-107,251,0,204
253,14,0,-30,-1,-10,-39,-49,-218,179,-49,-49,98,-159,-98,-2,3,83,-187,-6,-67
253,14,0,30,1,10,39,49,218,-179,49,49,-98,159,98,2,-3,-83,187,6,67
253,15,0,-30,-1,-40,-30,-70,-30,0,-70,-55,-23,68,23,1,-1,-54,-144,5,-242
253,15,0,30,1,40,30,70,30,0,70,55,23,-68,-23,-1,1,54,144,-5,242
253,15,0,-30,-1,-14,-87,-101,-87,0,-55,-55,71,-46,-71,-1,1,40,-101,-5,-96
253,15,0,30,1,14,87,101,87,0,55,55,-71,46,71,1,-1,-40,101,5,96
253,15,1,-30,-1,-31,-152,-183,-255,103,-183,-55,30,-142,-30,-3,3,107,-194,0,-204
253,15,1,30,1,31,152,183,255,-103,183,55,-30,142,30,3,-3,-107,194,0,204
253,15,0,-30,-1,-10,-39,-49,-218,179,-49,-49,30,-102,-30,-2,2,83,-130,-6,-67
253,15,0,30,1,10,39,49,218,-179,49,49,-30,102,30,2,-2,-83,130,6,67
253,16,1,-30,-1,-40,-30,-70,-30,0,-70,-55,-23,68,23,1,-1,-54,-144,5,-242
253,16,1,30,1,40,30,70,30,0,70,55,23,-68,-23,-1,1,54,144,-5,242
253,16,0,-30,-1,-14,-87,-101,-87,0,-55,-55,71,-46,-71,-1,1,40,-101,-5,-96
253,16,0,30,1,14,87,101,87,0,55,55,-71,46,71,1,-1,-40,101,5,96
253,16,0,-30,-1,-12,-39,-51,-128,89,-51,-51,30,-102,-30,-2,2,83,-130,0,-67
253,16,0,30,1,12,39,51,128,-89,51,51,-30,102,30,2,-2,-83,130,0,67
253,16,0,-30,-1,-10,-39,-49,-218,179,-49,-49,30,-102,-30,-2,2,83,-130,-6,-67
253,16,0,30,1,10,39,49,218,-179,49,49,-30,102,30,2,-2,-83,130,6,67
253,17,1,-30,-1,-14,-87,-101,-87,0,-55,-55,71,-46,-71,-1,1,40,-101,-5,-96
253,17,1,30,1,14,87,101,87,0,55,55,-71,46,71,1,-1,-40,101,5,96
253,17,0,-30,-1,-12,-39,-51,-128,89,-51,-51,30,-102,-30,-2,2,83,-130,0,-67
253,17,0,30,1,12,39,51,128,-89,51,51,-30,102,30,2,-2,-83,130,0,67
253,17,0,-30,-1,-10,-39,-49,-218,179,-49,-49,30,-102,-30,-2,2,83,-130,-6,-67
253,17,0,30,1,10,39,49,218,-179,49,49,-30,102,30,2,-2,-83,130,6,67
253,18,0,-30,-1,-2,-30,-32,-46,16,-32,-32,30,-30,-30,0,0,-1,0,-5,0
253,18,0,30,1,2,30,32,46,-16,32,32,-30,30,30,0,0,1,0,5,0
253,18,0,-30,-1,-12,-39,-51,-128,89,-51,-51,30,-102,-30,-2,2,83,-130,0,-67
253,18,0,30,1,12,39,51,128,-89,51,51,-30,102,30,2,-2,-83,130,0,67
253,18,1,-30,-1,-10,-39,-49,-218,179,-49,-49,30,-102,-30,-2,2,83,-130,-6,-67
253,18,1,30,1,10,39,49,218,-179,49,49,-30,102,30,2,-2,-83,130,6,67
253,19,1,-30,-1,-2,-30,-32,-46,16,-32,-32,30,-30,-30,0,0,-1,0,-5,0
253,19,1,30,1,2,30,32,46,-16,32,32,-30,30,30,0,0,1,0,5,0
253,19,0,-30,-1,-12,6,-6,-128,134,-6,-6,30,-102,-30,-2,3,83,-175,0,-67
253,19,0,30,1,12,-6,6,128,-134,6,6,-30,102,30,2,-3,-83,175,0,67
253,19,0,-30,-1,-16,6,-10,6,0,-10,-10,24,-40,-24,-1,2,38,-142,-6,-96
253,19,0,30,1,16,-6,10,-6,0,10,10,-24,40,24,1,-2,-38,142,6,96
254,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-19,0,-19,0
254,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,19,0,19,0
254,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-17,0
254,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0
254,0,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
254,0,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
254,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
254,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
254,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
254,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
254,2,0,-12,-1,-5,0,-5,-28,28,-5,-5,28,-28,-28,-1,2,28,-65,14,-37
254,2,0,12,1,5,0,5,28,-28,5,5,-28,28,28,1,-2,-28,65,-14,37
254,2,1,-12,-1,-4,0,-4,-28,28,-4,-4,28,-28,-28,-1,2,29,-65,15,-37
254,2,1,12,1,4,0,4,28,-28,4,4,-28,28,28,1,-2,-29,65,-15,37
254,2,0,-12,-1,-6,0,-6,-28,28,-6,-6,28,-28,-28,-1,2,28,-65,14,-37
254,2,0,12,1,6,0,6,28,-28,6,6,-28,28,28,1,-2,-28,65,-14,37
254,2,0,-12,-1,-3,0,-3,-28,28,-3,-3,28,-28,-28,-1,2,33,-65,19,-37
254,2,0,12,1,3,0,3,28,-28,3,3,-28,28,28,1,-2,-33,65,-19,37
254,2,0,-12,-1,2,-14,-12,-14,0,-12,-12,14,-14,-14,0,0,17,0,17,0
254,2,0,12,1,-2,14,12,14,0,12,12,-14,14,14,0,0,-17,0,-17,0
254,3,0,-3,-1,-6,0,-6,-45,45,-6,-6,45,-45,-45,-1,3,16,-82,-1,-37
254,3,0,3,1,6,0,6,45,-45,6,6,-45,45,45,1,-3,-16,82,1,37
254,3,0,-3,-1,-7,0,-7,-45,45,-7,-7,45,-45,-45,-1,3,16,-82,-1,-37
254,3,0,3,1,7,0,7,45,-45,7,7,-45,45,45,1,-3,-16,82,1,37
254,3,0,-3,-1,-4,0,-4,-45,45,-4,-4,45,-45,-45,-1,3,21,-82,4,-37
254,3,0,3,1,4,0,4,45,-45,4,4,-45,45,45,1,-3,-21,82,-4,37
254,3,0,-3,-1,1,-31,-30,-31,0,-30,-22,31,-31,-31,0,0,5,0,2,0
254,3,0,3,1,-1,31,30,31,0,30,22,-31,31,31,0,0,-5,0,-2,0
254,3,1,-12,-1,1,17,18,17,0,18,18,-17,17,17,0,0,12,0,15,0
254,3,1,12,1,-1,-17,-18,-17,0,-18,-18,17,-17,-17,0,0,-12,0,-15,0
254,4,1,-1,-1,-7,-4,-11,-14,10,-11,-11,0,-28,0,-1,2,11,-61,-3,-37
254,4,1,1,1,7,4,11,14,-10,11,11,0,28,0,1,-2,-11,61,3,37
254,4,1,-1,-1,-1,0,-1,31,-31,-1,-1,0,0,0,0,0,-5,0,-2,0
254,4,1,1,1,1,0,1,-31,31,1,1,0,0,0,0,0,5,0,2,0
254,4,1,-1,-1,-8,-4,-12,-14,10,-12,-12,0,-28,0,-1,2,11,-61,-3,-37
254,4,1,1,1,8,4,12,14,-10,12,12,0,28,0,1,-2,-11,61,3,37
254,4,1,-1,-1,-4,0,-4,35,-35,-4,-4,-49,21,49,1,-1,-38,16,-17,-5
254,4,1,1,1,4,0,4,-35,35,4,4,49,-21,-49,-1,1,38,-16,17,5
254,4,1,-1,-1,-5,-4,-9,-14,10,-9,-9,0,-28,0,-1,2,16,-61,2,-37
254,4,1,1,1,5,4,9,14,-10,9,9,0,28,0,1,-2,-16,61,-2,37
254,10,0,-22,-1,-11,-52,-63,-115,63,-63,-27,28,-96,-28,-3,3,59,-102,-1,-58
254,10,0,22,1,11,52,63,115,-63,63,27,-28,96,28,3,-3,-59,102,1,58
254,10,1,-22,-1,-12,-52,-64,-115,63,-64,-27,28,-96,-28,-3,3,59,-102,-1,-58
254,10,1,22,1,12,52,64,115,-63,64,27,-28,96,28,3,-3,-59,102,1,58
254,10,0,-22,-1,-6,-28,-34,-28,0,-34,-27,-59,-9,59,1,-1,-28,7,-15,-12
254,10,0,22,1,6,28,34,28,0,34,27,59,9,-59,-1,1,28,-7,15,12
254,10,0,-22,-1,-6,-21,-27,-52,31,-27,-27,28,-68,-28,-2,2,46,-68,4,-21
254,10,0,22,1,6,21,27,52,-31,27,27,-28,68,28,2,-2,-46,68,-4,21
254,10,0,-22,-1,-6,-43,-49,-43,0,-27,-27,49,-42,-49,-1,1,25,-47,2,-26
254,10,0,22,1,6,43,49,43,0,27,27,-49,42,49,1,-1,-25,47,-2,26
254,11,0,-3,-1,-7,-16,-23,-78,62,-23,-2,0,-28,0,-1,2,15,-49,0,-37
254,11,0,3,1,7,16,23,78,-62,23,2,0,28,0,1,-2,-15,49,0,37
254,11,0,-3,-1,-2,-7,-9,9,-16,-9,-2,-87,59,87,3,-3,-72,75,-14,9
254,11,0,3,1,2,7,9,-9,16,9,2,87,-59,-87,-3,3,72,-75,14,-9
254,11,0,-3,-1,-2,0,-2,-15,15,-2,-2,0,0,0,0,0,2,0,5,0
254,11,0,3,1,2,0,2,15,-15,2,2,0,0,0,0,0,-2,0,-5,0
254,11,0,-3,-1,-2,-22,-24,-6,-16,-2,-2,21,26,-21,1,-1,-19,21,3,-5
254,11,0,3,1,2,22,24,6,16,2,2,-21,-26,21,-1,1,19,-21,-3,5
254,11,1,-19,-1,-4,-21,-25,-37,16,-25,-25,28,-68,-28,-2,2,44,-68,-1,-21
254,11,1,19,1,4,21,25,37,-16,25,25,-28,68,28,2,-2,-44,68,1,21
255,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
255,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
255,0,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
255,0,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
255,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,1,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
255,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
255,1,1,-4,-1,-7,0,-7,60,-60,-7,-7,-60,60,60,1,-1,-52,22,8,-38
255,1,1,4,1,7,0,7,-60,60,7,7,60,-60,-60,-1,1,52,-22,-8,38
255,1,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,1,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,2,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
255,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
255,2,0,-4,-1,-3,52,49,112,-60,49,49,-112,112,112,2,-1,-104,30,8,-30
255,2,0,4,1,3,-52,-49,-112,60,-49,-49,112,-112,-112,-2,1,104,-30,-8,30
255,2,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,2,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,3,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
255,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
255,3,0,-4,-1,-3,-7,-10,112,-119,-10,-10,-112,112,112,2,-2,-104,89,8,-30
255,3,0,4,1,3,7,10,-112,119,10,10,112,-112,-112,-2,2,104,-89,-8,30
255,3,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,3,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,3,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,3,0,-4,-1,-5,0,-5,119,-119,-5,-5,-7,67,7,1,-1,-55,29,4,-38
255,3,0,4,1,5,0,5,-119,119,5,5,7,-67,-7,-1,1,55,-29,-4,38
255,4,0,-4,-1,-7,0,-7,178,-178,-7,-7,-66,126,66,1,-2,-54,88,5,-38
255,4,0,4,1,7,0,7,-178,178,7,7,66,-126,-66,-1,2,54,-88,-5,38
255,4,0,-4,-1,-3,-66,-69,112,-178,-69,-59,-112,112,112,2,-3,-104,148,8,-30
255,4,0,4,1,3,66,69,-112,178,69,59,112,-112,-112,-2,3,104,-148,-8,30
255,4,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,4,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,4,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,4,1,-4,-1,-5,-59,-64,119,-178,-64,-59,-7,67,7,1,-2,-55,88,4,-38
255,4,1,4,1,5,59,64,-119,178,64,59,7,-67,-7,-1,2,55,-88,-4,38
255,5,0,-4,-1,-7,0,-7,178,-178,-7,-7,-5,72,5,1,-1,-54,34,5,-38
255,5,0,4,1,7,0,7,-178,178,7,7,5,-72,-5,-1,1,54,-34,-5,38
255,5,0,-4,-1,-3,-66,-69,112,-178,-69,-59,-112,112,112,2,-3,-104,148,8,-30
255,5,0,4,1,3,66,69,-112,178,69,59,112,-112,-112,-2,3,104,-148,-8,30
255,5,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,5,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
255,5,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
255,5,0,-4,-1,-5,-5,-10,173,-178,-10,-10,-173,173,173,2,-3,-109,148,4,-30
255,5,0,4,1,5,5,10,-173,178,10,10,173,-173,-173,-2,3,109,-148,-4,30
255,6,1,-4,-1,-7,-60,-67,178,-238,-67,-59,-5,72,5,1,-2,-54,94,5,-38
255,6,1,4,1,7,60,67,-178,238,67,59,5,-72,-5,-1,2,54,-94,-5,38
255,6,0,-4,-1,-3,-126,-129,112,-238,-129,-59,-112,112,112,2,-4,-104,208,8,-30
255,6,0,4,1,3,126,129,-112,238,129,59,112,-112,-112,-2,4,104,-208,-8,30
255,6,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,6,0,-4,-1,-5,0,-5,238,-238,-5,-5,-65,132,65,1,-2,-54,94,6,-38
255,6,0,4,1,5,0,5,-238,238,5,5,65,-132,-65,-1,2,54,-94,-6,38
255,6,0,-4,-1,-5,-65,-70,173,-238,-70,-59,-173,173,173,2,-4,-109,208,4,-30
255,6,0,4,1,5,65,70,-173,238,70,59,173,-173,-173,-2,4,109,-208,-4,30
255,7,0,-4,-1,-5,-8,-13,230,-238,-13,-13,-230,230,230,2,-4,-106,208,5,-30
255,7,0,4,1,5,8,13,-230,238,13,13,230,-230,-230,-2,4,106,-208,-5,30
255,7,0,-4,-1,-3,-126,-129,112,-238,-129,-59,-112,112,112,2,-4,-104,208,8,-30
255,7,0,4,1,3,126,129,-112,238,129,59,112,-112,-112,-2,4,104,-208,-8,30
255,7,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,7,0,-4,-1,-5,0,-5,238,-238,-5,-5,-8,80,8,1,-1,-54,42,6,-38
255,7,0,4,1,5,0,5,-238,238,5,5,8,-80,-8,-1,1,54,-42,-6,38
255,7,1,-4,-1,-5,-65,-70,173,-238,-70,-59,-173,173,173,2,-4,-109,208,4,-30
255,7,1,4,1,5,65,70,-173,238,70,59,173,-173,-173,-2,4,109,-208,-4,30
255,8,0,-4,-1,-5,-8,-13,230,-238,-13,-13,-3,176,3,2,-3,-106,154,5,-30
255,8,0,4,1,5,8,13,-230,238,13,13,3,-176,-3,-2,3,106,-154,-5,30
255,8,0,-4,-1,-3,-126,-129,112,-238,-70,-59,56,117,-56,2,-3,-104,154,8,-30
255,8,0,4,1,3,126,129,-112,238,70,59,-56,-117,56,-2,3,104,-154,-8,30
255,8,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
255,8,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
255,8,0,-4,-1,-5,0,-5,238,-238,-5,-5,-8,80,8,1,-1,-54,42,6,-38
255,8,0,4,1,5,0,5,-238,238,5,5,8,-80,-8,-1,1,54,-42,-6,38
255,8,0,-4,-1,-19,-11,-30,227,-238,-30,-30,-227,227,227,3,-4,-163,121,4,-117
255,8,0,4,1,19,11,30,-227,238,30,30,227,-227,-227,-3,4,163,-121,-4,117
256,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
256,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
256,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
256,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
256,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
256,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
256,0,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-3,0,-3,0
256,0,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,3,0,3,0
256,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
256,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
256,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-3,0,-3,0
256,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,3,0,3,0
256,1,1,-1,-1,-24,0,-24,53,-53,-24,-24,-53,53,53,1,-1,-59,-80,-6,-133
256,1,1,1,1,24,0,24,-53,53,24,24,53,-53,-53,-1,1,59,80,6,133
256,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
256,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
256,1,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-4,0,-4,0
256,1,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,4,0,4,0
256,1,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
256,1,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
256,2,1,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-3,0,-3,0
256,2,1,1,1,5,0,5,0,0,5,5,0,0,0,0,0,3,0,3,0
256,2,0,-1,-1,-20,33,13,86,-53,13,13,-86,86,86,2,-1,-92,-38,-6,-91
256,2,0,1,1,20,-33,-13,-86,53,-13,-13,86,-86,-86,-2,1,92,38,6,91
256,2,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
256,2,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
256,2,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-4,0,-4,0
256,2,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,4,0,4,0
256,2,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
256,2,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
256,3,1,-3,-1,-20,0,-20,105,-105,-20,-20,-19,72,19,1,-1,-47,-61,5,-133
256,3,1,3,1,20,0,20,-105,105,20,20,19,-72,-19,-1,1,47,61,-5,133
256,3,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
256,3,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
256,3,1,-3,-1,-19,-19,-38,86,-105,-38,-38,-86,86,86,2,-2,-84,14,2,-91
256,3,1,3,1,19,19,38,-86,105,38,38,86,-86,-86,-2,2,84,-14,-2,91
256,3,1,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
256,3,1,3,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
256,3,1,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,4,0,4,0
256,3,1,3,1,3,0,3,0,0,3,3,0,0,0,0,0,-4,0,-4,0
256,4,0,-1,-1,-16,-56,-72,105,-161,-72,-52,-19,72,19,1,-2,-48,-5,4,-133
256,4,0,1,1,16,56,72,-105,161,72,52,19,-72,-19,-1,2,48,5,-4,133
256,4,1,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,7,0,7,0
256,4,1,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-7,0,-7,0
256,4,0,-1,-1,-23,0,-23,161,-161,-23,-23,-75,128,75,1,-2,-57,-5,-1,-133
256,4,0,1,1,23,0,23,-161,161,23,23,75,-128,-75,-1,2,57,5,1,133
256,4,0,-1,-1,-15,-75,-90,86,-161,-90,-52,-86,86,86,2,-3,-85,70,1,-91
256,4,0,1,1,15,75,90,-86,161,90,52,86,-86,-86,-2,3,85,-70,-1,91
256,4,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
256,4,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
256,5,0,-1,-1,-16,-113,-129,105,-218,-129,-52,-19,72,19,1,-3,-48,52,4,-133
256,5,0,1,1,16,113,129,-105,218,129,52,19,-72,-19,-1,3,48,-52,-4,133
256,5,0,-1,-1,-21,0,-21,218,-218,-21,-21,-132,185,132,1,-3,-50,52,7,-133
256,5,0,1,1,21,0,21,-218,218,21,21,132,-185,-132,-1,3,50,-52,-7,133
256,5,0,-1,-1,-23,-57,-80,161,-218,-80,-52,-75,128,75,1,-3,-57,52,-1,-133
256,5,0,1,1,23,57,80,-161,218,80,52,75,-128,-75,-1,3,57,-52,1,133
256,5,1,-1,-1,-15,-132,-147,86,-218,-147,-52,-86,86,86,2,-4,-85,127,1,-91
256,5,1,1,1,15,132,147,-86,218,147,52,86,-86,-86,-2,4,85,-127,-1,91
256,5,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
256,5,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
256,6,0,-1,-1,-16,-113,-129,105,-218,-129,-52,-19,72,19,1,-3,-48,52,4,-133
256,6,0,1,1,16,113,129,-105,218,129,52,19,-72,-19,-1,3,48,-52,-4,133
256,6,1,-1,-1,-21,0,-21,218,-218,-21,-21,-132,185,132,1,-3,-50,52,7,-133
256,6,1,1,1,21,0,21,-218,218,21,21,132,-185,-132,-1,3,50,-52,-7,133
256,6,0,-1,-1,-23,-57,-80,161,-218,-80,-52,-75,128,75,1,-3,-57,52,-1,-133
256,6,0,1,1,23,57,80,-161,218,80,52,75,-128,-75,-1,3,57,-52,1,133
256,6,0,-1,-1,3,-95,-92,123,-218,-92,-52,-123,123,123,3,-4,-122,240,1,22
256,6,0,1,1,-3,95,92,-123,218,92,52,123,-123,-123,-3,4,122,-240,-1,-22
256,6,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
256,6,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
256,7,1,-1,-1,-16,-113,-129,105,-218,-21,-21,36,149,-36,1,-2,-48,21,4,-133
256,7,1,1,1,16,113,129,-105,218,21,21,-36,-149,36,-1,2,48,-21,-4,133
256,7,1,-1,-1,-14,31,17,249,-218,17,17,-126,212,126,2,-3,-81,90,7,-91
256,7,1,1,1,14,-31,-17,-249,218,-17,-17,126,-212,-126,-2,3,81,-90,-7,91
256,7,1,-1,-1,-23,-57,-80,161,-218,-21,-21,29,156,-29,1,-2,-57,21,-1,-133
256,7,1,1,1,23,57,80,-161,218,21,21,-29,-156,29,-1,2,57,-21,1,133
256,7,1,-1,-1,3,-95,-92,123,-218,-92,-21,-123,123,123,3,-4,-122,240,1,22
256,7,1,1,1,-3,95,92,-123,218,92,21,123,-123,-123,-3,4,122,-240,-1,-22
256,7,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
256,7,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
256,14,0,-51,-1,2,-52,-50,-52,0,-50,0,52,-52,-52,0,0,5,0,5,0
256,14,0,51,1,-2,52,50,52,0,50,0,-52,52,52,0,0,-5,0,-5,0
256,14,0,-51,-1,-19,19,0,19,0,0,0,211,-95,-211,-1,3,45,-227,8,-113
256,14,0,51,1,19,-19,0,-19,0,0,0,-211,95,211,1,-3,-45,227,-8,113
