PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
96,0,-1,-2,0,16,-2,-52,-87,4,2,5,3,1,1,0,1
96,0,1,2,0,-16,2,52,87,-4,-2,-5,-3,1,1,0,1
96,0,-1,-4,0,0,-4,-2,-1,-12,3,-26,-15,1,1,1,0
96,0,1,4,0,0,4,2,1,12,-3,26,15,1,1,1,0
96,0,-1,-2,0,71,-2,54,72,0,3,14,3,0,1,1,0
96,0,1,2,0,-71,2,-54,-72,0,-3,-14,-3,0,1,1,0
96,1,-1,-1,0,-16,-1,-43,39,0,2,-16,-15,1,1,1,1
96,1,1,1,0,16,1,43,-39,0,-2,16,15,1,1,1,1
96,1,-1,-1,0,1,-1,-79,2,6,6,19,-10,1,1,1,1
96,1,1,1,0,-1,1,79,-2,-6,-6,-19,10,1,1,1,1
96,1,-1,-1,0,-16,-1,-40,40,-4,-4,-28,-10,1,1,1,0
96,1,1,1,0,16,1,40,-40,4,4,28,10,1,1,1,0
96,1,-1,-1,1,-17,-1,0,-31,-13,-3,-48,-16,1,0,0,1
96,1,1,1,1,17,1,0,31,13,3,48,16,1,0,0,1
96,1,-1,-2,0,17,-2,79,-39,-11,-9,-48,11,0,1,1,1
96,1,1,2,0,-17,2,-79,39,11,9,48,-11,0,1,1,1
96,2,-1,-1,0,-16,-1,-43,-32,-5,2,29,0,1,1,0,1
96,2,1,1,0,16,1,43,32,5,-2,-29,0,1,1,0,1
96,2,-1,-1,0,1,-1,-79,2,3,5,20,0,1,1,0,1
96,2,1,1,0,-1,1,79,-2,-3,-5,-20,0,1,1,0,1
96,2,-1,-1,0,-16,-1,-40,-31,-5,-4,-26,6,1,1,0,1
96,2,1,1,0,16,1,40,31,5,4,26,-6,1,1,0,1
96,2,-1,-1,1,-16,-1,-92,-31,-15,0,-19,0,1,0,0,0
96,2,1,1,1,16,1,92,31,15,0,19,0,1,0,0,0
96,2,-1,-2,0,17,-2,79,32,1,-3,-45,-2,0,1,0,1
96,2,1,2,0,-17,2,-79,-32,-1,3,45,2,0,1,0,1
96,3,-1,-1,0,-16,-1,49,-32,4,3,59,1,1,1,0,1
96,3,1,1,0,16,1,-49,32,-4,-3,-59,-1,1,1,0,1
96,3,-1,-1,0,1,-1,13,2,12,3,32,4,1,1,0,1
96,3,1,1,0,-1,1,-13,-2,-12,-3,-32,-4,1,1,0,1
96,3,-1,-1,0,-16,-1,52,-31,5,-1,44,4,1,1,0,1
96,3,1,1,0,16,1,-52,31,-5,1,-44,-4,1,1,0,1
96,3,-1,-1,1,-157,-1,0,-31,-4,-6,-4,-1,1,0,0,0
96,3,1,1,1,157,1,0,31,4,6,4,1,1,0,0,0
96,3,-1,-2,0,16,-2,-13,32,-9,3,-14,-10,0,1,0,1
96,3,1,2,0,-16,2,13,-32,9,-3,14,10,0,1,0,1
96,4,-1,-1,0,-16,-1,49,-32,13,-2,-32,13,1,1,0,1
96,4,1,1,0,16,1,-49,32,-13,2,32,-13,1,1,0,1
96,4,-1,-1,0,1,-1,13,2,-3,1,-23,-1,1,1,0,1
96,4,1,1,0,-1,1,-13,-2,3,-1,23,1,1,1,0,1
96,4,-1,-1,0,-16,-1,52,-31,11,-1,-71,-1,1,1,0,1
96,4,1,1,0,16,1,-52,31,-11,1,71,1,1,1,0,1
96,4,-1,-1,1,-157,-1,0,-31,3,2,-60,-1,1,0,0,0
96,4,1,1,1,157,1,0,31,-3,-2,60,1,1,0,0,0
96,4,-1,-2,0,157,-2,-13,32,3,3,90,-2,0,1,0,1
96,4,1,2,0,-157,2,13,-32,-3,-3,-90,2,0,1,0,1
96,5,-1,-1,0,-16,-1,49,-32,-10,-5,-80,-1,1,1,0,1
96,5,1,1,0,16,1,-49,32,10,5,80,1,1,1,0,1
96,5,-1,-1,1,1,-1,13,2,3,2,-43,-1,1,0,0,1
96,5,1,1,1,-1,1,-13,-2,-3,-2,43,1,1,0,0,1
96,5,-1,-1,0,-16,-1,52,-31,-2,5,22,-1,1,1,0,0
96,5,1,1,0,16,1,-52,31,2,-5,-22,1,1,1,0,0
96,5,-1,-2,0,157,-2,-13,32,2,-1,30,-2,0,1,0,1
96,5,1,2,0,-157,2,13,-32,-2,1,-30,2,0,1,0,1
96,6,-1,-1,0,-188,-1,1,-39,14,-2,11,5,0,1,1,1
96,6,1,1,0,188,1,-1,39,-14,2,-11,-5,0,1,1,1
96,6,-1,-1,0,-150,-1,9,-63,11,-4,5,6,0,1,1,1
96,6,1,1,0,150,1,-9,63,-11,4,-5,-6,0,1,1,1
96,6,-1,-1,1,0,-1,9,-40,3,2,9,-1,0,0,0,1
96,6,1,1,1,0,1,-9,40,-3,-2,-9,1,0,0,0,1
96,6,-1,-1,0,-185,-1,-27,-38,11,-3,8,-1,0,1,1,0
96,6,1,1,0,185,1,27,38,-11,3,-8,1,0,1,1,0
96,7,-1,-1,0,-188,-1,1,33,-4,-3,83,-1,0,1,1,1
96,7,1,1,0,188,1,-1,-33,4,3,-83,1,0,1,1,1
96,7,-1,-1,0,-150,-1,9,8,-3,-2,39,-1,0,1,0,1
96,7,1,1,0,150,1,-9,-8,3,2,-39,1,0,1,0,1
96,7,-1,-1,1,-56,-1,-7,33,-14,-11,-7,-1,0,0,1,0
96,7,1,1,1,56,1,7,-33,14,11,7,1,0,0,1,0
96,7,-1,-1,0,-185,-1,-27,33,18,-2,23,-1,0,1,1,1
96,7,1,1,0,185,1,27,-33,-18,2,-23,1,0,1,1,1
96,8,-1,-1,0,-132,-1,1,33,10,-7,-10,-1,0,1,1,1
96,8,1,1,0,132,1,-1,-33,-10,7,10,1,0,1,1,1
96,8,-1,-1,0,-94,-1,-7,8,0,-3,-33,-1,0,1,0,1
96,8,1,1,0,94,1,7,-8,0,3,33,1,0,1,0,1
96,8,-1,-1,1,-141,-1,-7,33,-4,-3,-29,-1,0,0,1,0
96,8,1,1,1,141,1,7,-33,4,3,29,1,0,0,1,0
96,8,-1,-1,0,-129,-1,-27,33,8,3,1,-1,0,1,1,1
96,8,1,1,0,129,1,27,-33,-8,-3,-1,1,0,1,1,1
96,9,-1,-1,0,9,-1,1,33,17,-5,-17,-1,0,1,1,1
96,9,1,1,0,-9,1,-1,-33,-17,5,17,1,0,1,1,1
96,9,-1,-1,0,47,-1,-7,8,-1,-7,-17,-1,0,1,0,1
96,9,1,1,0,-47,1,7,-8,1,7,17,1,0,1,0,1
96,9,-1,-1,1,0,-1,-7,33,10,-1,26,-1,0,0,1,0
96,9,1,1,1,0,1,7,-33,-10,1,-26,1,0,0,1,0
96,9,-1,-1,0,12,-1,-27,33,11,-1,-13,-1,0,1,1,1
96,9,1,1,0,-12,1,27,-33,-11,1,13,1,0,1,1,1
96,10,-1,-1,0,9,-1,1,33,-1,5,35,-1,0,1,1,1
96,10,1,1,0,-9,1,-1,-33,1,-5,-35,1,0,1,1,1
96,10,-1,-1,1,47,-1,-7,8,9,5,31,-1,0,0,0,1
96,10,1,1,1,-47,1,7,-8,-9,-5,-31,1,0,0,0,1
96,10,-1,-1,0,12,-1,-27,33,13,4,34,-1,0,1,1,0
96,10,1,1,0,-12,1,27,-33,-13,-4,-34,1,0,1,1,0
97,0,-1,-4,1,0,-4,0,-2,-1,6,38,12,1,0,1,1
97,0,1,4,1,0,4,0,2,1,-6,-38,-12,1,0,1,1
97,0,-1,-2,0,0,-2,0,81,-9,-7,-34,-1,1,1,1,1
97,0,1,2,0,0,2,0,-81,9,7,34,1,1,1,1,1
97,0,-1,-3,0,10,-3,90,4,-1,3,16,-6,1,1,0,1
97,0,1,3,0,-10,3,-90,-4,1,-3,-16,6,1,1,0,1
97,0,-1,-3,0,9,-3,1,-78,4,6,8,-20,1,1,1,1
97,0,1,3,0,-9,3,-1,78,-4,-6,-8,20,1,1,1,1
97,0,-1,-14,0,33,-14,-47,-89,-4,4,-10,-11,0,1,0,0
97,0,1,14,0,-33,14,47,89,4,-4,10,11,0,1,0,0
97,1,-1,-7,0,-84,-7,105,-47,-6,-9,-31,1,0,1,0,1
97,1,1,7,0,84,7,-105,47,6,9,31,-1,0,1,0,1
97,1,-1,-7,0,-74,-7,-4,-2,-4,-6,1,5,0,1,1,1
97,1,1,7,0,74,7,4,2,4,6,-1,-5,0,1,1,1
97,1,-1,-7,0,-83,-7,-5,-49,0,-7,-47,1,0,1,1,1
97,1,1,7,0,83,7,5,49,0,7,47,-1,0,1,1,1
97,1,-1,-7,1,-103,-7,63,-47,-20,-12,-32,5,0,0,1,0
97,1,1,7,1,103,7,-63,47,20,12,32,-5,0,0,1,0
97,1,-1,-7,0,-74,-7,-4,-45,1,-7,-19,-7,0,1,1,1
97,1,1,7,0,74,7,4,45,-1,7,19,7,0,1,1,1
97,2,-1,-7,0,19,-7,63,0,14,-2,-13,-7,0,1,1,0
97,2,1,7,0,-19,7,-63,0,-14,2,13,7,0,1,1,0
97,2,-1,-7,0,29,-7,-4,2,15,-3,-45,-7,0,1,1,0
97,2,1,7,0,-29,7,4,-2,-15,3,45,7,0,1,1,0
97,2,-1,-7,0,20,-7,-5,-2,13,-5,-4,3,0,1,1,0
97,2,1,7,0,-20,7,5,2,-13,5,4,-3,0,1,1,0
97,2,-1,-7,1,0,-7,63,0,12,-1,-7,-7,0,0,0,0
97,2,1,7,1,0,7,-63,0,-12,1,7,7,0,0,0,0
97,2,-1,-7,0,29,-7,-4,2,7,0,-1,-7,0,1,1,0
97,2,1,7,0,-29,7,4,-2,-7,0,1,7,0,1,1,0
97,3,-1,-7,0,19,-7,63,0,1,1,-3,-7,0,1,1,0
97,3,1,7,0,-19,7,-63,0,-1,-1,3,7,0,1,1,0
97,3,-1,-7,0,29,-7,-4,2,14,6,6,-7,0,1,1,0
97,3,1,7,0,-29,7,4,-2,-14,-6,-6,7,0,1,1,0
97,3,-1,-7,0,20,-7,-5,-2,6,5,6,-7,0,1,1,0
97,3,1,7,0,-20,7,5,2,-6,-5,-6,7,0,1,1,0
97,3,-1,-7,1,0,-7,63,0,6,2,14,-7,0,0,0,0
97,3,1,7,1,0,7,-63,0,-6,-2,-14,7,0,0,0,0
97,3,-1,-7,0,29,-7,-4,2,10,1,12,-7,0,1,1,0
97,3,1,7,0,-29,7,4,-2,-10,-1,-12,7,0,1,1,0
97,4,-1,-7,0,19,-7,63,-81,-2,3,7,-7,0,1,0,1
97,4,1,7,0,-19,7,-63,81,2,-3,-7,7,0,1,0,1
97,4,-1,-7,0,29,-7,-4,-79,0,5,9,-7,0,1,1,1
97,4,1,7,0,-29,7,4,79,0,-5,-9,7,0,1,1,1
97,4,-1,-7,0,20,-7,-5,-2,-7,1,-2,-7,0,1,1,1
97,4,1,7,0,-20,7,5,2,7,-1,2,7,0,1,1,1
97,4,-1,-7,1,0,-7,-19,0,-7,5,11,-7,0,0,1,0
97,4,1,7,1,0,7,19,0,7,-5,-11,7,0,0,1,0
97,4,-1,-7,0,29,-7,-4,0,4,4,9,-7,0,1,1,1
97,4,1,7,0,-29,7,4,0,-4,-4,-9,7,0,1,1,1
97,5,-1,-7,0,19,-7,-19,-81,6,2,-5,-7,0,1,0,0
97,5,1,7,0,-19,7,19,81,-6,-2,5,7,0,1,0,0
97,5,-1,-7,1,29,-7,-4,-79,3,0,-4,-7,0,0,1,0
97,5,1,7,1,-29,7,4,79,-3,0,4,7,0,0,1,0
97,5,-1,-7,0,20,-7,-5,-2,-3,-6,-10,-7,0,1,1,0
97,5,1,7,0,-20,7,5,2,3,6,10,7,0,1,1,0
97,5,-1,-7,0,29,-7,-4,0,5,0,3,-7,0,1,1,0
97,5,1,7,0,-29,7,4,0,-5,0,-3,7,0,1,1,0
98,0,-1,-2,0,5,0,0,0,-8,9,-3,-3,1,1,1,1
98,0,1,2,0,-5,0,0,0,8,-9,3,3,1,1,1,1
98,0,-1,-2,1,-1,0,8,1,-5,4,-2,-1,1,0,1,1
98,0,1,2,1,1,0,-8,-1,5,-4,2,1,1,0,1,1
98,0,-1,-1,0,-1,-1,-93,-2,5,-5,2,-1,1,1,1,0
98,0,1,1,0,1,1,93,2,-5,5,-2,1,1,1,1,0
98,0,-1,-2,0,90,-2,2,8,-24,-9,-85,0,1,1,0,0
98,0,1,2,0,-90,2,-2,-8,24,9,85,0,1,1,0,0
98,0,-1,-2,0,-89,-2,-1,0,-2,5,84,-77,0,1,0,1
98,0,1,2,0,89,2,1,0,2,-5,-84,77,0,1,0,1
98,1,-1,-1,0,5,0,1,0,-19,4,3,-1,1,1,1,1
98,1,1,1,0,-5,0,-1,0,19,-4,-3,1,1,1,1,1
98,1,-1,-1,1,0,0,1,2,5,-2,2,-1,1,0,0,1
98,1,1,1,1,0,0,-1,-2,-5,2,-2,1,1,0,0,1
98,1,-1,-1,0,-1,0,-3,-2,11,4,2,-1,1,1,1,0
98,1,1,1,0,1,0,3,2,-11,-4,-2,1,1,1,1,0
98,1,-1,-2,0,90,-2,2,8,-24,1,-6,-2,1,1,1,0
98,1,1,2,0,-90,2,-2,-8,24,-1,6,2,1,1,1,0
98,1,-1,-2,0,-89,-2,-1,0,-8,-2,-1,-2,0,1,1,1
98,1,1,2,0,89,2,1,0,8,2,1,2,0,1,1,1
98,2,-1,-1,0,5,0,1,0,-18,1,-5,-1,1,1,1,1
98,2,1,1,0,-5,0,-1,0,18,-1,5,1,1,1,1,1
98,2,-1,-1,1,0,0,1,2,5,4,-3,-2,1,0,0,1
98,2,1,1,1,0,0,-1,-2,-5,-4,3,2,1,0,0,1
98,2,-1,-1,0,-1,0,-3,-2,1,-2,3,-1,1,1,1,0
98,2,1,1,0,1,0,3,2,-1,2,-3,1,1,1,1,0
98,2,-1,-2,0,90,-2,2,8,-15,4,-1,-1,1,1,1,0
98,2,1,2,0,-90,2,-2,-8,15,-4,1,1,1,1,1,0
98,2,-1,-2,0,-89,-2,-1,0,-10,-4,-2,-2,0,1,1,1
98,2,1,2,0,89,2,1,0,10,4,2,2,0,1,1,1
98,3,-1,-1,0,5,0,1,0,-3,1,1,-1,1,1,1,1
98,3,1,1,0,-5,0,-1,0,3,-1,-1,1,1,1,1,1
98,3,-1,-1,1,0,0,1,2,16,-1,6,0,1,0,0,1
98,3,1,1,1,0,0,-1,-2,-16,1,-6,0,1,0,0,1
98,3,-1,-1,0,-1,0,-3,-2,-5,3,-7,-2,1,1,1,0
98,3,1,1,0,1,0,3,2,5,-3,7,2,1,1,1,0
98,3,-1,-2,0,90,-2,2,8,-20,-6,1,0,1,1,1,0
98,3,1,2,0,-90,2,-2,-8,20,6,-1,0,1,1,1,0
98,3,-1,-2,0,-89,-2,-1,0,-5,2,-1,-2,0,1,1,1
98,3,1,2,0,89,2,1,0,5,-2,1,2,0,1,1,1
98,4,-1,-1,0,5,0,1,0,-32,5,-6,-1,1,1,1,1
98,4,1,1,0,-5,0,-1,0,32,-5,6,1,1,1,1,1
98,4,-1,-1,1,0,0,1,2,-16,5,-3,1,1,0,1,1
98,4,1,1,1,0,0,-1,-2,16,-5,3,-1,1,0,1,1
98,4,-1,-1,0,-1,0,-3,-2,10,4,1,-3,1,1,1,0
98,4,1,1,0,1,0,3,2,-10,-4,-1,3,1,1,1,0
98,4,-1,-2,0,90,-2,2,8,-17,-5,1,0,1,1,0,0
98,4,1,2,0,-90,2,-2,-8,17,5,-1,0,1,1,0,0
98,4,-1,-2,0,-89,-2,-1,0,0,3,-2,-2,0,1,0,1
98,4,1,2,0,89,2,1,0,0,-3,2,2,0,1,0,1
98,5,-1,-1,1,5,0,1,0,-10,0,0,-2,1,0,1,1
98,5,1,1,1,-5,0,-1,0,10,0,0,2,1,0,1,1
98,5,-1,-1,0,-1,0,-3,-2,2,1,-3,-2,1,1,1,0
98,5,1,1,0,1,0,3,2,-2,-1,3,2,1,1,1,0
98,5,-1,-2,0,90,-2,2,8,-12,-8,-2,0,1,1,0,0
98,5,1,2,0,-90,2,-2,-8,12,8,2,0,1,1,0,0
98,5,-1,-2,0,-89,-2,-1,0,-15,6,-1,-78,0,1,0,1
98,5,1,2,0,89,2,1,0,15,-6,1,78,0,1,0,1
98,6,-1,-2,1,83,0,-2,0,18,-1,82,-1,1,0,0,0
98,6,1,2,1,-83,0,2,0,-18,1,-82,1,1,0,0,0
98,6,-1,-2,1,90,0,0,92,-8,6,0,-1,1,0,0,1
98,6,1,2,1,-90,0,0,-92,8,-6,0,1,1,0,0,1
98,6,-1,-2,0,-4,0,-3,-2,5,-1,-1,-2,1,1,1,0
98,6,1,2,0,4,0,3,2,-5,1,1,2,1,1,1,0
98,6,-1,-2,0,-83,-2,1,90,-31,12,-85,-2,0,1,1,0
98,6,1,2,0,83,2,-1,-90,31,-12,85,2,0,1,1,0
98,7,-1,-2,1,83,0,-2,0,-1,5,83,-2,1,0,0,0
98,7,1,2,1,-83,0,2,0,1,-5,-83,2,1,0,0,0
98,7,-1,-2,1,90,0,0,92,-23,16,-1,-2,1,0,0,1
98,7,1,2,1,-90,0,0,-92,23,-16,1,2,1,0,0,1
98,7,-1,-2,0,-4,0,-3,-2,-8,2,-1,-2,1,1,1,0
98,7,1,2,0,4,0,3,2,8,-2,1,2,1,1,1,0
98,7,-1,-2,0,-83,-2,1,90,-21,4,-85,-2,0,1,1,0
98,7,1,2,0,83,2,-1,-90,21,-4,85,2,0,1,1,0
98,8,-1,-2,1,83,0,-2,0,5,3,85,-2,1,0,0,0
98,8,1,2,1,-83,0,2,0,-5,-3,-85,2,1,0,0,0
98,8,-1,-2,1,90,0,0,92,-23,4,1,-2,1,0,0,1
98,8,1,2,1,-90,0,0,-92,23,-4,-1,2,1,0,0,1
98,8,-1,-2,0,-4,0,-3,-2,-4,0,-1,-2,1,1,1,0
98,8,1,2,0,4,0,3,2,4,0,1,2,1,1,1,0
98,8,-1,-2,0,-83,-2,1,90,-24,2,-85,-2,0,1,1,0
98,8,1,2,0,83,2,-1,-90,24,-2,85,2,0,1,1,0
98,9,-1,-2,1,83,0,-2,0,6,4,85,-2,1,0,1,0
98,9,1,2,1,-83,0,2,0,-6,-4,-85,2,1,0,1,0
98,9,-1,-2,1,90,0,0,92,-14,14,1,-2,1,0,0,1
98,9,1,2,1,-90,0,0,-92,14,-14,-1,2,1,0,0,1
98,9,-1,-2,0,-4,0,-3,-2,3,-2,-1,-2,1,1,1,0
98,9,1,2,0,4,0,3,2,-3,2,1,2,1,1,1,0
98,9,-1,-2,0,-83,-2,1,90,-22,-1,-85,-2,0,1,1,0
98,9,1,2,0,83,2,-1,-90,22,1,85,2,0,1,1,0
98,10,-1,-2,1,-4,0,-3,-2,-7,0,-1,-2,1,0,1,0
98,10,1,2,1,4,0,3,2,7,0,1,2,1,0,1,0
98,10,-1,-2,0,3,0,-1,90,-30,4,-85,-2,1,1,0,1
98,10,1,2,0,-3,0,1,-90,30,-4,85,2,1,1,0,1
98,10,-1,-2,1,-83,-2,1,90,-30,3,-83,-2,0,0,1,0
98,10,1,2,1,83,2,-1,-90,30,-3,83,2,0,0,1,0
98,11,-1,-2,1,6,-2,0,91,4,-1,1,-2,1,0,0,1
98,11,1,2,1,-6,2,0,-91,-4,1,-1,2,1,0,0,1
98,11,-1,-2,0,4,-2,-87,89,-23,2,-1,-2,1,1,1,1
98,11,1,2,0,-4,2,87,-89,23,-2,1,2,1,1,1,1
98,11,-1,-2,0,-6,-2,-1,-91,-6,2,-1,-2,0,1,1,0
98,11,1,2,0,6,2,1,91,6,-2,1,2,0,1,1,0
98,12,-1,-2,1,6,-2,0,91,-13,5,1,-2,1,0,0,1
98,12,1,2,1,-6,2,0,-91,13,-5,-1,2,1,0,0,1
98,12,-1,-2,0,4,-2,-87,89,-35,4,-1,-2,1,1,1,1
98,12,1,2,0,-4,2,87,-89,35,-4,1,2,1,1,1,1
98,12,-1,-2,0,-6,-2,-1,-91,3,-2,-1,-2,0,1,1,0
98,12,1,2,0,6,2,1,91,-3,2,1,2,0,1,1,0
98,13,-1,-2,1,6,-2,0,91,-10,4,1,-2,1,0,0,1
98,13,1,2,1,-6,2,0,-91,10,-4,-1,2,1,0,0,1
98,13,-1,-2,0,4,-2,-87,89,-26,5,-1,-2,1,1,1,1
98,13,1,2,0,-4,2,87,-89,26,-5,1,2,1,1,1,1
98,13,-1,-2,0,-6,-2,-1,-91,-8,4,-1,-2,0,1,1,0
98,13,1,2,0,6,2,1,91,8,-4,1,2,0,1,1,0
98,14,-1,-2,1,6,-2,0,91,-22,7,1,-2,1,0,0,1
98,14,1,2,1,-6,2,0,-91,22,-7,-1,2,1,0,0,1
98,14,-1,-2,0,4,-2,-87,89,-36,5,-1,-2,1,1,0,1
98,14,1,2,0,-4,2,87,-89,36,-5,1,2,1,1,0,1
98,14,-1,-2,0,-6,-2,-1,-91,-1,1,-1,-2,0,1,0,0
98,14,1,2,0,6,2,1,91,1,-1,1,2,0,1,0,0
98,15,-1,-2,1,4,-2,-87,89,-33,3,-1,-2,1,0,0,1
98,15,1,2,1,-4,2,87,-89,33,-3,1,2,1,0,0,1
98,15,-1,-2,0,-6,-2,-1,-91,0,-1,-1,-2,0,1,0,0
98,15,1,2,0,6,2,1,91,0,1,1,2,0,1,0,0
98,16,-1,-2,0,-91,-2,-2,-91,3,1,-1,-2,0,1,1,0
98,16,1,2,0,91,2,2,91,-3,-1,1,2,0,1,1,0
98,16,-1,-2,1,0,-2,-2,0,-3,0,0,-2,0,0,0,0
98,16,1,2,1,0,2,2,0,3,0,0,2,0,0,0,0
98,17,-1,-2,0,-91,-2,-2,-91,-1,1,-1,-2,0,1,1,0
98,17,1,2,0,91,2,2,91,1,-1,1,2,0,1,1,0
98,17,-1,-2,1,0,-2,-2,0,-4,0,0,-2,0,0,0,0
98,17,1,2,1,0,2,2,0,4,0,0,2,0,0,0,0
98,18,-1,-2,0,-91,-2,-2,-91,-1,0,-1,-2,0,1,1,0
98,18,1,2,0,91,2,2,91,1,0,1,2,0,1,1,0
98,18,-1,-2,1,0,-2,-2,0,-13,-3,0,-2,0,0,0,0
98,18,1,2,1,0,2,2,0,13,3,0,2,0,0,0,0
98,19,-1,-2,0,-91,-2,-2,-91,-1,0,-1,-2,0,1,0,0
98,19,1,2,0,91,2,2,91,1,0,1,2,0,1,0,0
98,19,-1,-2,1,0,-2,-2,0,0,0,0,-2,0,0,1,0
98,19,1,2,1,0,2,2,0,0,0,0,2,0,0,1,0
98,20,-1,-2,1,-91,-2,-2,-91,-2,0,-1,-2,0,0,0,0
98,20,1,2,1,91,2,2,91,2,0,1,2,0,0,0,0
99,0,-1,-1,1,-37,-1,0,158,-8,0,0,-31,1,0,0,1
99,0,1,1,1,37,1,0,-158,8,0,0,31,1,0,0,1
99,0,-1,-10,0,21,-10,-67,-100,-1,-4,-14,20,1,1,1,1
99,0,1,10,0,-21,10,67,100,1,4,14,-20,1,1,1,1
99,0,-1,-10,0,-5,-10,-87,-77,-3,-2,-2,20,1,1,1,0
99,0,1,10,0,5,10,87,77,3,2,2,-20,1,1,1,0
99,0,-1,-1,0,0,-1,67,21,-1,7,-2,-29,1,1,1,1
99,0,1,1,0,0,1,-67,-21,1,-7,2,29,1,1,1,1
99,0,-1,-4,0,0,-4,1,2,-9,-13,-27,24,0,1,1,1
99,0,1,4,0,0,4,-1,-2,9,13,27,-24,0,1,1,1
100,0,-1,-2,1,-3,-2,-42,-2,-2,0,-8,-3,1,0,1,1
100,0,1,2,1,3,2,42,2,2,0,8,3,1,0,1,1
100,0,-1,-4,1,-19,-4,-60,-14,-5,3,11,-4,1,0,1,0
100,0,1,4,1,19,4,60,14,5,-3,-11,4,1,0,1,0
100,0,-1,-4,1,-19,-4,-38,2,-1,3,5,-4,1,0,0,1
100,0,1,4,1,19,4,38,-2,1,-3,-5,4,1,0,0,1
100,0,-1,-2,0,-27,-2,26,15,0,2,6,-8,1,1,1,0
100,0,1,2,0,27,2,-26,-15,0,-2,-6,8,1,1,1,0
100,0,-1,-6,0,0,-6,-2,13,-1,-1,-3,0,0,1,1,1
100,0,1,6,0,0,6,2,-13,1,1,3,0,0,1,1,1
100,1,-1,-1,0,5,-1,102,-12,-2,-5,-5,1,0,1,1,0
100,1,1,1,0,-5,1,-102,12,2,5,5,-1,0,1,1,0
100,1,-1,-1,0,39,-1,0,13,-7,-4,3,-1,0,1,1,1
100,1,1,1,0,-39,1,0,-13,7,4,-3,1,0,1,1,1
100,1,-1,-1,1,0,-1,42,-12,-12,-5,-5,-3,0,0,0,1
100,1,1,1,1,0,1,-42,12,12,5,5,3,0,0,0,1
100,1,-1,-1,0,23,-1,122,-28,-7,-6,-15,-1,0,1,1,1
100,1,1,1,0,-23,1,-122,28,7,6,15,1,0,1,1,1
100,1,-1,-1,0,-45,-1,-42,-12,3,6,11,-2,0,1,1,1
100,1,1,1,0,45,1,42,12,-3,-6,-11,2,0,1,1,1
100,2,-1,-1,0,5,-1,102,25,5,-2,12,-1,0,1,1,1
100,2,1,1,0,-5,1,-102,-25,-5,2,-12,1,0,1,1,1
100,2,-1,-1,0,39,-1,0,10,1,-5,-3,-1,0,1,1,1
100,2,1,1,0,-39,1,0,-10,-1,5,3,1,0,1,1,1
100,2,-1,-1,1,0,-1,42,25,-5,-6,-24,-1,0,0,1,0
100,2,1,1,1,0,1,-42,-25,5,6,24,1,0,0,1,0
100,2,-1,-1,0,23,-1,122,9,1,-4,-15,-1,0,1,1,1
100,2,1,1,0,-23,1,-122,-9,-1,4,15,1,0,1,1,1
100,2,-1,-1,0,-45,-1,-42,-9,-6,3,0,-2,0,1,0,1
100,2,1,1,0,45,1,42,9,6,-3,0,2,0,1,0,1
100,3,-1,-1,0,5,-1,43,25,-2,-4,-51,0,0,1,1,1
100,3,1,1,0,-5,1,-43,-25,2,4,51,0,0,1,1,1
100,3,-1,-1,0,0,-1,0,10,-7,-1,-37,-1,0,1,1,1
100,3,1,1,0,0,1,0,-10,7,1,37,1,0,1,1,1
100,3,-1,-1,1,0,-1,42,25,-5,-1,-30,-1,0,0,1,0
100,3,1,1,1,0,1,-42,-25,5,1,30,1,0,0,1,0
100,3,-1,-1,0,23,-1,0,9,1,-1,-20,0,0,1,1,1
100,3,1,1,0,-23,1,0,-9,-1,1,20,0,0,1,1,1
100,3,-1,-1,0,27,-1,-42,-9,-3,0,33,-2,0,1,0,1
100,3,1,1,0,-27,1,42,9,3,0,-33,2,0,1,0,1
100,4,-1,-1,0,5,-1,43,25,-1,1,1,-1,0,1,1,0
100,4,1,1,0,-5,1,-43,-25,1,-1,-1,1,0,1,1,0
100,4,-1,-1,0,0,-1,0,10,-1,0,3,-1,0,1,1,1
100,4,1,1,0,0,1,0,-10,1,0,-3,1,0,1,1,1
100,4,-1,-1,1,0,-1,42,25,0,-2,-16,0,0,0,0,1
100,4,1,1,1,0,1,-42,-25,0,2,16,0,0,0,0,1
100,4,-1,-1,0,-16,-1,0,9,-4,0,-20,-1,0,1,1,1
100,4,1,1,0,16,1,0,-9,4,0,20,1,0,1,1,1
100,4,-1,-1,0,27,-1,-42,-9,-4,2,3,-2,0,1,1,1
100,4,1,1,0,-27,1,42,9,4,-2,-3,2,0,1,1,1
100,5,-1,-1,0,5,-1,43,25,0,-1,-3,-2,0,1,1,0
100,5,1,1,0,-5,1,-43,-25,0,1,3,2,0,1,1,0
100,5,-1,-1,0,0,-1,0,10,-3,-1,-14,-2,0,1,1,1
100,5,1,1,0,0,1,0,-10,3,1,14,2,0,1,1,1
100,5,-1,-1,1,-16,-1,0,9,-2,1,4,-2,0,0,1,1
100,5,1,1,1,16,1,0,-9,2,-1,-4,2,0,0,1,1
100,5,-1,-1,0,27,-1,-42,-9,0,1,15,0,0,1,0,1
