PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
109,1,1,-1,-1,14,0,14,34,-34,14,14,-34,34,34,1,-1,-20,106,14,72
109,1,1,1,1,-14,0,-14,-34,34,-14,-14,34,-34,-34,-1,1,20,-106,-14,-72
109,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
109,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
109,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
109,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
109,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
109,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
109,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
109,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
109,2,1,-1,-1,26,46,72,80,-34,72,58,-80,80,80,2,-1,-66,168,14,134
109,2,1,1,1,-26,-46,-72,-80,34,-72,-58,80,-80,-80,-2,1,66,-168,-14,-134
109,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
109,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
109,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
109,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
109,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
109,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
109,3,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
109,3,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
109,3,0,-1,-1,0,104,104,138,-34,104,32,-138,138,138,3,-1,-124,22,14,-12
109,3,0,1,1,0,-104,-104,-138,34,-104,-32,138,-138,-138,-3,1,124,-22,-14,12
109,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
109,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
109,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
109,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
109,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
109,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
110,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
110,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
110,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
110,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
110,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
110,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
110,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-16,0,-16,0
110,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,16,0,16,0
110,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
110,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
111,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-11,0,-11,0
111,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,11,0,11,0
111,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
111,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
111,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
111,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
111,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
111,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
112,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
112,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
112,0,1,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,17,0,17,0
112,0,1,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-17,0,-17,0
112,0,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,22,0,22,0
112,0,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-22,0,-22,0
112,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
112,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
112,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
112,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
112,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
112,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
112,1,0,-4,-1,-30,0,-30,67,-67,-30,-30,-67,67,67,1,-1,-50,-125,17,-192
112,1,0,4,1,30,0,30,-67,67,30,30,67,-67,-67,-1,1,50,125,-17,192
112,1,1,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,22,0,22,0
112,1,1,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-22,0,-22,0
112,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
112,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
112,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
112,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
112,2,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
112,2,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
112,2,0,-4,-1,-30,-67,-97,67,-134,-97,-65,-67,67,67,1,-2,-50,-58,17,-192
112,2,0,4,1,30,67,97,-67,134,97,65,67,-67,-67,-1,2,50,58,-17,192
112,2,0,-4,-1,-30,0,-30,134,-134,-30,-30,-134,134,134,1,-2,-45,-58,22,-192
112,2,0,4,1,30,0,30,-134,134,30,30,134,-134,-134,-1,2,45,58,-22,192
112,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
112,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
112,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
112,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
112,3,0,-4,-1,-31,0,-31,200,-200,-31,-31,-200,200,200,1,-3,-53,8,13,-192
112,3,0,4,1,31,0,31,-200,200,31,31,200,-200,-200,-1,3,53,-8,-13,192
112,3,0,-4,-1,-30,-133,-163,67,-200,-163,-65,-67,67,67,1,-3,-50,8,17,-192
112,3,0,4,1,30,133,163,-67,200,163,65,67,-67,-67,-1,3,50,-8,-17,192
112,3,0,-4,-1,-30,-66,-96,134,-200,-96,-65,-134,134,134,1,-3,-45,8,22,-192
112,3,0,4,1,30,66,96,-134,200,96,65,134,-134,-134,-1,3,45,-8,-22,192
112,3,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,12,0,12,0
112,3,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-12,0,-12,0
112,3,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
112,3,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
112,4,0,-4,-1,-31,-66,-97,200,-266,-97,-65,-200,200,200,1,-4,-53,74,13,-192
112,4,0,4,1,31,66,97,-200,266,97,65,200,-200,-200,-1,4,53,-74,-13,192
112,4,0,-4,-1,-30,-199,-229,67,-266,-229,-65,-67,67,67,1,-4,-50,74,17,-192
112,4,0,4,1,30,199,229,-67,266,229,65,67,-67,-67,-1,4,50,-74,-17,192
112,4,0,-4,-1,-30,-132,-162,134,-266,-162,-65,-134,134,134,1,-4,-45,74,22,-192
112,4,0,4,1,30,132,162,-134,266,162,65,134,-134,-134,-1,4,45,-74,-22,192
112,4,0,-4,-1,-31,0,-31,266,-266,-31,-31,-266,266,266,1,-4,-54,74,12,-192
112,4,0,4,1,31,0,31,-266,266,31,31,266,-266,-266,-1,4,54,-74,-12,192
112,4,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
112,4,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
113,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
113,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
113,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
113,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
113,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
113,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
113,0,0,-8,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
113,0,0,8,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
113,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
113,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
114,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
114,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
114,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
114,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
114,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
114,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
114,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-16,0,-16,0
114,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,16,0,16,0
114,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
114,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
115,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
115,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
115,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
115,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
115,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
115,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
115,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
115,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
115,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
115,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
116,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
116,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
116,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
116,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
116,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
116,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
116,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
116,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
116,0,1,-13,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-24,0,-24,0
116,0,1,13,1,5,0,5,0,0,5,5,0,0,0,0,0,24,0,24,0
116,1,1,-2,-1,18,0,18,47,-47,18,18,-47,47,47,1,-1,-5,101,42,54
116,1,1,2,1,-18,0,-18,-47,47,-18,-18,47,-47,-47,-1,1,5,-101,-42,-54
116,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
116,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
116,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
116,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
116,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
116,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
116,1,0,-2,-1,4,0,4,0,0,4,4,0,0,0,0,0,18,0,18,0
116,1,0,2,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-18,0,-18,0
116,2,0,-2,-1,3,56,59,103,-47,59,41,-103,103,103,2,-1,-61,21,42,-26
116,2,0,2,1,-3,-56,-59,-103,47,-59,-41,103,-103,-103,-2,1,61,-21,-42,26
116,2,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
116,2,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
116,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,14,0,14,0
116,2,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-14,0,-14,0
116,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,14,0,14,0
116,2,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-14,0,-14,0
116,2,1,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,18,0,18,0
116,2,1,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-18,0,-18,0
116,16,1,-39,-1,-17,109,92,109,0,92,35,-70,89,70,-1,1,29,-112,-14,-92
116,16,1,39,1,17,-109,-92,-109,0,-92,-35,70,-89,-70,1,-1,-29,112,14,92
116,16,1,-39,-1,-16,62,46,62,0,46,0,-23,42,23,-1,1,34,-112,-5,-92
116,16,1,39,1,16,-62,-46,-62,0,-46,0,23,-42,-23,1,-1,-34,112,5,92
116,16,1,-39,-1,-15,13,-2,13,0,-2,0,26,-7,-26,-1,1,37,-112,0,-92
116,16,1,39,1,15,-13,2,-13,0,2,0,-26,7,26,1,-1,-37,112,0,92
116,16,1,-39,-1,-15,-87,-102,-87,0,-52,0,76,-57,-76,-1,1,39,-112,4,-92
116,16,1,39,1,15,87,102,87,0,52,0,-76,57,76,1,-1,-39,112,-4,92
117,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
117,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
117,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
117,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
117,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
117,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
117,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
117,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
117,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
117,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
118,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
118,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
118,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
118,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
118,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
118,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
118,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
118,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
118,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
118,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
119,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,0,-12,0
119,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,12,0,12,0
119,0,0,-10,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,0,-12,0
119,0,0,10,1,3,0,3,0,0,3,3,0,0,0,0,0,12,0,12,0
119,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
119,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
119,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
119,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
119,0,1,-13,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
119,0,1,13,1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
120,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
120,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
120,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
120,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
120,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
120,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
120,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
120,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
120,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
120,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
121,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
121,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
121,0,0,-5,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
121,0,0,5,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
121,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
121,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
121,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
121,0,1,-5,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
121,0,1,5,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
122,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
122,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
122,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
122,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
122,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
122,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
122,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
122,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
122,0,1,-10,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-13,0,-13,0
122,0,1,10,1,5,0,5,0,0,5,5,0,0,0,0,0,13,0,13,0
122,1,1,-2,-1,27,0,27,64,-64,27,27,-64,64,64,1,-1,-42,178,22,114
122,1,1,2,1,-27,0,-27,-64,64,-27,-27,64,-64,-64,-1,1,42,-178,-22,-114
122,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
122,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
122,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
122,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
122,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
122,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
122,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
122,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
122,2,1,-2,-1,32,83,115,147,-64,115,88,-147,147,147,2,-1,-125,232,22,168
122,2,1,2,1,-32,-83,-115,-147,64,-115,-88,147,-147,-147,-2,1,125,-232,-22,-168
122,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,2,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,2,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,2,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,2,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
122,2,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,2,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
122,3,1,-2,-1,4,171,175,235,-64,175,60,-235,235,235,3,-1,-213,64,22,0
122,3,1,2,1,-4,-171,-175,-235,64,-175,-60,235,-235,-235,-3,1,213,-64,-22,0
122,3,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,3,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,3,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,3,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,3,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,3,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
122,3,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,3,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
122,4,0,-2,-1,-10,231,221,295,-64,221,46,-295,295,295,4,-1,-273,-20,22,-84
122,4,0,2,1,10,-231,-221,-295,64,-221,-46,295,-295,-295,-4,1,273,20,-22,84
122,4,1,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,4,1,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,4,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
122,4,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
122,4,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,4,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
122,4,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
122,4,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
123,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
123,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
123,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
123,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
123,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
123,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
123,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
123,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
123,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
123,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
123,1,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
123,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
123,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
123,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
123,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
123,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
123,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
123,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
123,1,1,-1,-1,-5,0,-5,-7,7,-5,-5,7,-7,-7,-1,1,3,-31,-4,-24
123,1,1,1,1,5,0,5,7,-7,5,5,-7,7,7,1,-1,-3,31,4,24
124,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,11,0,11,0
124,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-11,0,-11,0
124,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
124,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
124,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
124,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
124,0,1,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
124,0,1,1,1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
124,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
124,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
124,1,0,-3,-1,-9,0,-9,50,-50,-9,-9,-50,50,50,1,-1,-35,-16,15,-66
