PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
629,14,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-4,0,-4,0
629,15,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,15,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
629,15,1,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,4,0,4,0
629,15,1,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-4,0,-4,0
629,16,1,-1,-1,-1,0,-1,209,-209,-1,0,-1,62,1,1,-1,-55,55,-4,-7
629,16,1,1,1,1,0,1,-209,209,1,0,1,-62,-1,-1,1,55,-55,4,7
629,16,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,16,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
629,17,1,-1,-1,5,53,58,255,-202,58,0,0,107,0,2,-1,-101,50,-4,-4
629,17,1,1,1,-5,-53,-58,-255,202,-58,0,0,-107,0,-2,1,101,-50,4,4
629,17,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,17,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
629,18,1,-1,-1,0,107,107,314,-207,107,0,0,162,0,3,-1,-153,51,-4,-4
629,18,1,1,1,0,-107,-107,-314,207,-107,0,0,-162,0,-3,1,153,-51,4,4
629,18,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,18,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
629,19,1,-1,-1,-2,154,152,363,-209,152,45,0,225,0,4,-1,-200,45,-4,-26
629,19,1,1,1,2,-154,-152,-363,209,-152,-45,0,-225,0,-4,1,200,-45,4,26
629,19,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,19,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
629,20,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,-4,0,-4,0
629,20,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,4,0,4,0
630,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
630,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
630,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
630,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
630,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
630,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
630,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,10,0,10,0
630,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,-10,0,-10,0
630,0,0,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0
630,0,0,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,0,0,0,0
630,1,1,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,10,0,10,0
630,1,1,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-10,0,-10,0
630,1,0,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,4,0,4,0
630,1,0,1,1,9,0,9,0,0,9,9,0,0,0,0,0,-4,0,-4,0
630,1,0,-1,-1,-1,0,-1,52,-52,-1,-1,-52,52,52,1,-1,-39,65,13,13
630,1,0,1,1,1,0,1,-52,52,1,1,52,-52,-52,-1,1,39,-65,-13,-13
630,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,9,0,9,0
630,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-9,0,-9,0
630,1,0,-7,-1,5,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0
630,1,0,7,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,0,0,0,0
630,2,0,-3,-1,8,-52,-44,52,-104,-44,-44,-52,52,52,1,-2,-43,117,9,13
630,2,0,3,1,-8,52,44,-52,104,44,44,52,-52,-52,-1,2,43,-117,-9,-13
630,2,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
630,2,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
630,2,1,-3,-1,9,0,9,0,0,9,9,0,0,0,0,0,-4,0,-4,0
630,2,1,3,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,4,0,4,0
630,2,0,-5,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,4,0,4,0
630,2,0,5,1,4,0,4,0,0,4,4,0,0,0,0,0,-4,0,-4,0
630,2,0,-44,-1,-3,0,-3,-104,104,-3,-3,104,-104,-104,-1,2,42,-117,-10,-13
630,2,0,44,1,3,0,3,104,-104,3,3,-104,104,104,1,-2,-42,117,10,13
630,3,1,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
630,3,1,4,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
630,3,1,-4,-1,4,-107,-103,52,-159,-103,-50,-52,52,52,1,-3,-48,172,4,13
630,3,1,4,1,-4,107,103,-52,159,103,50,52,-52,-52,-1,3,48,-172,-4,-13
630,3,1,-4,-1,-4,0,-4,159,-159,-4,-4,-159,159,159,1,-3,-64,172,-9,13
630,3,1,4,1,4,0,4,-159,159,4,4,159,-159,-159,-1,3,64,-172,9,-13
630,3,1,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
630,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
630,3,0,-40,-1,-3,55,52,-104,159,52,50,104,-104,-104,-1,3,42,-172,-10,-13
630,3,0,40,1,3,-55,-52,104,-159,-52,-50,-104,104,104,1,-3,-42,172,10,13
630,4,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,4,0,4,0
630,4,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,-4,0,-4,0
630,4,1,-8,-1,4,-157,-153,52,-209,-153,-50,-52,52,52,1,-4,-39,222,13,13
630,4,1,8,1,-4,157,153,-52,209,153,50,52,-52,-52,-1,4,39,-222,-13,-13
630,4,1,-8,-1,5,0,5,209,-209,5,5,-209,209,209,1,-4,-41,222,9,13
630,4,1,8,1,-5,0,-5,-209,209,-5,-5,209,-209,-209,-1,4,41,-222,-9,-13
630,4,1,-8,-1,-4,-50,-54,159,-209,-54,-50,-159,159,159,1,-4,-55,222,0,13
630,4,1,8,1,4,50,54,-159,209,54,50,159,-159,-159,-1,4,55,-222,0,-13
630,4,1,-40,-1,-3,105,102,-104,209,102,50,104,-104,-104,-1,4,42,-222,-10,-13
630,4,1,40,1,3,-105,-102,104,-209,-102,-50,-104,104,104,1,-4,-42,222,10,13
630,5,1,-40,-1,-7,155,148,-104,259,148,46,104,-104,-104,-1,5,46,-272,-6,-13
630,5,1,40,1,7,-155,-148,104,-259,-148,-46,-104,104,104,1,-5,-46,272,6,13
630,5,0,-40,-1,1,-52,-51,-52,0,-51,0,52,-52,-52,0,0,3,0,3,0
630,5,0,40,1,-1,52,51,52,0,51,0,-52,52,52,0,0,-3,0,-3,0
630,5,0,-40,-1,2,105,107,105,0,107,5,-105,105,105,0,0,1,0,-1,0
630,5,0,40,1,-2,-105,-107,-105,0,-107,-5,105,-105,-105,0,0,-1,0,1,0
630,5,0,-40,-1,-7,55,48,55,0,48,0,-55,55,55,0,0,-13,0,-10,0
630,5,0,40,1,7,-55,-48,-55,0,-48,0,55,-55,-55,0,0,13,0,10,0
630,5,0,-10,-1,-2,-155,-157,-155,0,-157,-55,155,-155,-155,0,0,8,0,10,0
630,5,0,10,1,2,155,157,155,0,157,55,-155,155,155,0,0,-8,0,-10,0
630,6,1,-33,-1,-1,-253,-254,-253,0,-254,-55,253,-253,-253,0,0,3,0,9,0
630,6,1,33,1,1,253,254,253,0,254,55,-253,253,253,0,0,-3,0,-9,0
630,6,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,6,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,6,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,6,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,6,0,-7,-1,2,201,203,201,0,203,55,-201,201,201,0,0,0,0,-6,0
630,6,0,7,1,-2,-201,-203,-201,0,-203,-55,201,-201,-201,0,0,0,0,6,0
630,6,0,-10,-1,-2,-155,-157,-155,0,-157,-9,155,-155,-155,0,0,8,0,10,0
630,6,0,10,1,2,155,157,155,0,157,9,-155,155,155,0,0,-8,0,-10,0
630,7,0,-33,-1,-2,-199,-201,-201,2,-201,-55,199,-199,-199,0,0,0,0,6,0
630,7,0,33,1,2,199,201,201,-2,201,55,-199,199,199,0,0,0,0,-6,0
630,7,1,-33,-1,-5,-199,-204,-199,0,-204,-55,93,-145,-93,1,-1,-51,32,9,-22
630,7,1,33,1,5,199,204,199,0,204,55,-93,145,93,-1,1,51,-32,-9,22
630,7,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,7,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,7,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,7,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,7,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,7,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,8,0,-33,-1,-2,-199,-201,-201,2,-201,-55,199,-199,-199,0,0,0,0,6,0
630,8,0,33,1,2,199,201,201,-2,201,55,-199,199,199,0,0,0,0,-6,0
630,8,1,-33,-1,-7,-149,-156,-149,0,-156,-55,43,-95,-43,2,-1,-101,31,9,-23
630,8,1,33,1,7,149,156,149,0,156,55,-43,95,43,-2,1,101,-31,-9,23
630,8,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,8,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,8,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,8,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,8,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,8,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,9,0,-33,-1,-2,-199,-201,-201,2,-201,-55,199,-199,-199,0,0,0,0,6,0
630,9,0,33,1,2,199,201,201,-2,201,55,-199,199,199,0,0,0,0,-6,0
630,9,1,-33,-1,-1,-101,-102,-101,0,-102,-55,-5,-47,5,3,-1,-149,28,9,-26
630,9,1,33,1,1,101,102,101,0,102,55,5,47,-5,-3,1,149,-28,-9,26
630,9,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,9,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,9,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,9,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,9,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,9,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,10,1,-33,-1,-2,-199,-201,-201,2,-201,-55,199,-199,-199,0,0,0,0,6,0
630,10,1,33,1,2,199,201,201,-2,201,55,-199,199,199,0,0,0,0,-6,0
630,10,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,10,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,10,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,10,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,10,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,10,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,11,1,-33,-1,-3,-146,-149,-146,0,-149,-55,143,-89,-143,1,-1,-53,35,6,-22
630,11,1,33,1,3,146,149,146,0,149,55,-143,89,143,-1,1,53,-35,-6,22
630,11,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,11,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,11,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,11,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,11,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,11,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,12,1,-33,-1,-7,-94,-101,-94,0,-101,-55,139,-35,-139,2,-1,-105,36,6,-23
630,12,1,33,1,7,94,101,94,0,101,55,-139,35,139,-2,1,105,-36,-6,23
630,12,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,12,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,12,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,12,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,12,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,12,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,13,1,-33,-1,-5,-46,-51,-46,0,-51,-51,145,7,-145,3,-1,-153,27,6,-26
630,13,1,33,1,5,46,51,46,0,51,51,-145,-7,145,-3,1,153,-27,-6,26
630,13,0,-33,-1,0,-96,-96,-96,0,-96,-55,96,-96,-96,0,0,1,0,5,0
630,13,0,33,1,0,96,96,96,0,96,55,-96,96,96,0,0,-1,0,-5,0
630,13,0,-33,-1,-9,-146,-155,-146,0,-155,-55,146,-146,-146,0,0,-13,0,-4,0
630,13,0,33,1,9,146,155,146,0,155,55,-146,146,146,0,0,13,0,4,0
630,13,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,13,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,14,0,-33,-1,0,-96,-96,-96,0,-96,-51,96,-96,-96,0,0,1,0,5,0
630,14,0,33,1,0,96,96,96,0,96,51,-96,96,96,0,0,-1,0,-5,0
630,14,1,-33,-1,-9,-146,-155,-146,0,-155,-51,146,-146,-146,0,0,-13,0,-4,0
630,14,1,33,1,9,146,155,146,0,155,51,-146,146,146,0,0,13,0,4,0
630,14,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,14,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,15,0,-33,-1,0,-96,-96,-96,0,-96,-51,96,-96,-96,0,0,1,0,5,0
630,15,0,33,1,0,96,96,96,0,96,51,-96,96,96,0,0,-1,0,-5,0
630,15,1,-33,-1,-9,-94,-103,-100,6,-103,-51,100,-43,-100,1,-1,-59,29,-4,-22
630,15,1,33,1,9,94,103,100,-6,103,51,-100,43,100,-1,1,59,-29,4,22
630,15,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,15,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,16,0,-33,-1,0,-96,-96,-96,0,-96,-51,96,-96,-96,0,0,1,0,5,0
630,16,0,33,1,0,96,96,96,0,96,51,-96,96,96,0,0,-1,0,-5,0
630,16,1,-33,-1,-2,-46,-48,-48,2,-48,-48,100,11,-100,2,-1,-105,34,-4,-23
630,16,1,33,1,2,46,48,48,-2,48,48,-100,-11,100,-2,1,105,-34,4,23
630,16,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,16,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,17,0,-33,-1,0,-96,-96,-96,0,-96,-48,96,-96,-96,0,0,1,0,5,0
630,17,0,33,1,0,96,96,96,0,96,48,-96,96,96,0,0,-1,0,-5,0
630,17,1,-33,-1,-10,7,-3,7,0,-3,-3,97,56,-97,3,-1,-158,23,-4,-26
630,17,1,33,1,10,-7,3,-7,0,3,3,-97,-56,97,-3,1,158,-23,4,26
630,17,0,-17,-1,0,46,46,46,0,46,46,-46,46,46,0,0,8,0,4,0
630,17,0,17,1,0,-46,-46,-46,0,-46,-46,46,-46,-46,0,0,-8,0,-4,0
630,18,1,-33,-1,0,-96,-96,-96,0,-96,-3,96,-96,-96,0,0,1,0,5,0
630,18,1,33,1,0,96,96,96,0,96,3,-96,96,96,0,0,-1,0,-5,0
630,18,0,-17,-1,0,46,46,46,0,46,3,-46,46,46,0,0,8,0,4,0
630,18,0,17,1,0,-46,-46,-46,0,-46,-3,46,-46,-46,0,0,-8,0,-4,0
630,19,1,-33,-1,-7,-41,-48,-41,0,-48,-3,34,19,-34,1,-1,-54,38,5,-22
630,19,1,33,1,7,41,48,41,0,48,3,-34,-19,34,-1,1,54,-38,-5,22
630,19,0,-33,-1,0,-41,-41,-46,5,-41,-3,41,-41,-41,0,0,-8,0,-4,0
630,19,0,33,1,0,41,41,46,-5,41,3,-41,41,41,0,0,8,0,4,0
630,20,1,-33,-1,-4,7,3,7,0,3,3,41,66,-41,2,-1,-102,36,5,-23
630,20,1,33,1,4,-7,-3,-7,0,-3,-3,-41,-66,41,-2,1,102,-36,-5,23
630,20,0,-33,-1,0,-41,-41,-46,5,-41,-3,41,-41,-41,0,0,-8,0,-4,0
630,20,0,33,1,0,41,41,46,-5,41,3,-41,41,41,0,0,8,0,4,0
630,21,1,-33,-1,-5,58,53,58,0,53,50,35,117,-35,3,-1,-153,33,5,-26
630,21,1,33,1,5,-58,-53,-58,0,-53,-50,-35,-117,35,-3,1,153,-33,-5,26
630,21,0,-33,-1,0,-41,-41,-46,5,-41,0,41,-41,-41,0,0,-8,0,-4,0
630,21,0,33,1,0,41,41,46,-5,41,0,-41,41,41,0,0,8,0,4,0
630,22,1,-33,-1,0,-41,-41,-46,5,-41,0,41,-41,-41,0,0,-8,0,-4,0
630,22,1,33,1,0,41,41,46,-5,41,0,-41,41,41,0,0,8,0,4,0
631,0,0,-6,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,0,0,0,0
631,0,0,6,1,7,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0
631,0,0,-6,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-1,0,-1,0
631,0,0,6,1,8,0,8,0,0,8,8,0,0,0,0,0,1,0,1,0
631,0,0,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
631,0,0,5,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
631,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
631,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
631,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
631,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
631,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
631,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
631,1,0,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,0,0,0,0
631,1,0,1,1,8,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0
631,1,0,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-1,0,-1,0
631,1,0,1,1,9,0,9,0,0,9,9,0,0,0,0,0,1,0,1,0
631,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
631,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
631,1,1,-1,-1,1,0,1,55,-55,1,1,-55,55,55,1,-1,-37,55,18,0
631,1,1,1,1,-1,0,-1,-55,55,-1,-1,55,-55,-55,-1,1,37,-55,-18,0
631,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
631,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
631,2,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,2,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,2,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,2,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,2,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,2,1,-1,-1,-3,55,52,110,-55,52,51,-110,110,110,2,-1,-92,51,18,-4
631,2,1,1,1,3,-55,-52,-110,55,-52,-51,110,-110,-110,-2,1,92,-51,-18,4
631,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
631,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
631,3,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,3,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,3,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,3,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,3,1,-1,-1,-2,106,104,161,-55,104,52,-161,161,161,3,-1,-143,48,18,-7
631,3,1,1,1,2,-106,-104,-161,55,-104,-52,161,-161,-161,-3,1,143,-48,-18,7
631,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
631,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
631,4,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,4,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,4,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,4,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,4,1,-1,-1,1,158,159,213,-55,159,55,-213,213,213,4,-1,-195,53,18,-2
631,4,1,1,1,-1,-158,-159,-213,55,-159,-55,213,-213,-213,-4,1,195,-53,-18,2
631,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
631,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
631,5,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,5,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,5,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,5,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,6,1,-3,-1,-2,0,-2,110,-110,-2,0,0,55,0,1,-1,-45,55,10,0
631,6,1,3,1,2,0,2,-110,110,2,0,0,-55,0,-1,1,45,-55,-10,0
631,6,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,6,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,6,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,6,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,6,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,6,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,7,1,-3,-1,-2,52,50,162,-110,50,0,-1,111,1,2,-1,-97,55,10,-4
631,7,1,3,1,2,-52,-50,-162,110,-50,0,1,-111,-1,-2,1,97,-55,-10,4
631,7,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,7,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,7,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,7,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,7,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,7,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,8,1,-3,-1,-2,104,102,214,-110,102,0,-1,162,1,3,-1,-149,51,10,-7
631,8,1,3,1,2,-104,-102,-214,110,-102,0,1,-162,-1,-3,1,149,-51,-10,7
631,8,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,8,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,8,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,8,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,8,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,8,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,9,1,-3,-1,-5,158,153,266,-108,153,49,0,213,0,4,-1,-201,53,10,-2
631,9,1,3,1,5,-158,-153,-266,108,-153,-49,0,-213,0,-4,1,201,-53,-10,2
631,9,0,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,9,0,3,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,9,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,9,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
631,9,0,-1,-1,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0
631,9,0,1,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0
631,10,1,-3,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-1,0,-1,0
631,10,1,3,1,9,0,9,0,0,9,0,0,0,0,0,0,1,0,1,0
631,10,1,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
631,10,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
