PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
168,19,1,-45,-1,1,53,54,155,-102,54,46,-207,98,207,0,-1,4,39,0,-6
168,19,1,45,1,-1,-53,-54,-155,102,-54,-46,207,-98,-207,0,1,-4,-39,0,6
168,19,0,-45,-1,0,-154,-154,-207,53,-154,0,0,-109,0,-3,-1,159,39,2,-6
168,19,0,45,1,0,154,154,207,-53,154,0,0,109,0,3,1,-159,-39,-2,6
168,19,0,-45,-1,0,-48,-48,54,-102,8,0,45,0,-45,0,0,4,1,-5,9
168,19,0,45,1,0,48,48,-54,102,-8,0,-45,0,45,0,0,-4,-1,5,-9
168,20,1,-45,-1,4,99,103,201,-102,103,49,-147,98,147,1,0,-42,-4,0,-3
168,20,1,45,1,-4,-99,-103,-201,102,-103,-49,147,-98,-147,-1,0,42,4,0,3
168,20,0,-45,-1,0,-154,-154,-207,53,54,0,45,53,-45,-3,0,159,-7,2,-6
168,20,0,45,1,0,154,154,207,-53,-54,0,-45,-53,45,3,0,-159,7,-2,6
168,20,0,-45,-1,0,-48,-48,54,-102,8,0,45,0,-45,0,0,4,1,-5,9
168,20,0,45,1,0,48,48,-54,102,-8,0,-45,0,45,0,0,-4,-1,5,-9
168,21,1,-45,-1,0,-154,-154,-207,53,54,0,45,53,-45,-3,0,159,-7,2,-6
168,21,1,45,1,0,154,154,207,-53,-54,0,-45,-53,45,3,0,-159,7,-2,6
168,21,1,-45,-1,0,-48,-48,54,-102,8,0,45,0,-45,0,0,4,1,-5,9
168,21,1,45,1,0,48,48,-54,102,-8,0,-45,0,45,0,0,-4,-1,5,-9
169,0,1,-2,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-3,-10,-3,-10
169,0,1,2,1,8,0,8,0,0,8,8,0,0,0,0,0,3,10,3,10
169,0,1,-2,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,5,-6,5,-6
169,0,1,2,1,8,0,8,0,0,8,8,0,0,0,0,0,-5,6,-5,6
169,0,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,-8,-4,-8
169,0,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,8,4,8
169,0,1,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-13,0,-13,0
169,0,1,2,1,4,0,4,0,0,4,4,0,0,0,0,0,13,0,13,0
169,0,1,-9,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
169,0,1,9,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
169,1,0,-5,-1,-7,-53,-60,0,-53,-60,-52,0,0,0,0,-1,1,43,1,-10
169,1,0,5,1,7,53,60,0,53,60,52,0,0,0,0,1,-1,-43,-1,10
169,1,0,-5,-1,-7,-53,-60,0,-53,-60,-52,0,0,0,0,-1,9,47,9,-6
169,1,0,5,1,7,53,60,0,53,60,52,0,0,0,0,1,-9,-47,-9,6
169,1,1,-5,-1,0,-53,-53,0,-53,-53,-52,0,0,0,0,-1,0,45,0,-8
169,1,1,5,1,0,53,53,0,53,53,52,0,0,0,0,1,0,-45,0,8
169,1,0,-5,-1,-1,0,-1,53,-53,-1,-1,-53,53,53,1,-1,-49,43,4,-10
169,1,0,5,1,1,0,1,-53,53,1,1,53,-53,-53,-1,1,49,-43,-4,10
169,1,0,-5,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
169,1,0,5,1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
169,2,1,-5,-1,-7,-53,-60,0,-53,-60,-52,0,0,0,0,-1,1,43,1,-10
169,2,1,5,1,7,53,60,0,53,60,52,0,0,0,0,1,-1,-43,-1,10
169,2,1,-5,-1,-7,-53,-60,0,-53,-60,-52,0,0,0,0,-1,9,47,9,-6
169,2,1,5,1,7,53,60,0,53,60,52,0,0,0,0,1,-9,-47,-9,6
169,2,1,-5,-1,-4,-1,-5,52,-53,-5,-5,-52,52,52,1,-1,-52,47,0,-6
169,2,1,5,1,4,1,5,-52,53,5,5,52,-52,-52,-1,1,52,-47,0,6
169,2,1,-5,-1,-1,0,-1,53,-53,-1,-1,-53,53,53,1,-1,-49,43,4,-10
169,2,1,5,1,1,0,1,-53,53,1,1,53,-53,-53,-1,1,49,-43,-4,10
169,2,1,-5,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-9,0,-9,0
169,2,1,5,1,3,0,3,0,0,3,3,0,0,0,0,0,9,0,9,0
169,8,0,-11,-1,-2,-155,-157,-155,0,-98,-45,96,-96,-96,-3,0,156,0,1,0
169,8,0,11,1,2,155,157,155,0,98,45,-96,96,96,3,0,-156,0,-1,0
169,8,0,-11,-1,-2,-155,-157,-155,0,-45,-45,96,-93,-96,-3,1,164,-46,9,4
169,8,0,11,1,2,155,157,155,0,45,45,-96,93,96,3,-1,-164,46,-9,-4
169,8,0,-11,-1,-2,-50,-52,-50,0,-52,-45,-2,-51,2,-2,0,103,1,0,2
169,8,0,11,1,2,50,52,50,0,52,45,2,51,-2,2,0,-103,-1,0,-2
169,8,1,-11,-1,1,2,3,2,0,3,3,-54,1,54,0,0,2,1,4,2
169,8,1,11,1,-1,-2,-3,-2,0,-3,-3,54,-1,-54,0,0,-2,-1,-4,-2
169,8,0,-11,-1,0,-1,-1,-1,0,-1,-1,1,-1,-1,-2,0,97,0,-9,0
169,8,0,11,1,0,1,1,1,0,1,1,-1,1,1,2,0,-97,0,9,0
169,9,0,-11,-1,-2,-155,-157,-155,0,-98,0,96,-96,-96,-3,0,156,0,1,0
169,9,0,11,1,2,155,157,155,0,98,0,-96,96,96,3,0,-156,0,-1,0
169,9,0,-11,-1,-2,-155,-157,-155,0,-45,0,96,-93,-96,-3,1,164,-46,9,4
169,9,0,11,1,2,155,157,155,0,45,0,-96,93,96,3,-1,-164,46,-9,-4
169,9,0,-11,-1,-2,-50,-52,-50,0,3,0,96,-44,-96,-2,1,103,-47,0,2
169,9,0,11,1,2,50,52,50,0,-3,0,-96,44,96,2,-1,-103,47,0,-2
169,9,0,-11,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,-2,0,97,0,-9,0
169,9,0,11,1,0,1,1,1,0,1,0,-1,1,1,2,0,-97,0,9,0
169,9,1,-44,-1,-3,-50,-53,-50,0,-53,-50,-1,-46,1,-1,0,46,-1,-4,-5
169,9,1,44,1,3,50,53,50,0,53,50,1,46,-1,1,0,-46,1,4,5
169,14,1,-88,-1,0,-298,-298,-298,0,-94,-45,88,-134,-88,-3,1,155,-45,10,-5
169,14,1,88,1,0,298,298,298,0,94,45,-88,134,88,3,-1,-155,45,-10,5
169,14,0,-88,-1,0,-298,-298,-298,0,-45,-45,88,-90,-88,-3,1,163,-46,18,-1
169,14,0,88,1,0,298,298,298,0,45,45,-88,90,88,3,-1,-163,46,-18,1
169,14,0,-88,-1,0,-193,-193,-193,0,-138,-45,88,-133,-88,-2,0,102,2,9,-3
169,14,0,88,1,0,193,193,193,0,138,45,-88,133,88,2,0,-102,-2,-9,3
169,15,1,-50,-1,-8,-45,-53,-45,0,43,0,-8,6,8,-1,1,53,-46,8,-1
169,15,1,50,1,8,45,53,45,0,-43,0,8,-6,-8,1,-1,-53,46,-8,1
169,15,1,-50,-1,-8,60,52,60,0,-50,0,-8,-37,8,0,0,-8,2,-1,-3
169,15,1,50,1,8,-60,-52,-60,0,50,0,8,37,-8,0,0,8,-2,1,3
169,15,1,-38,-1,8,-253,-245,-253,0,-88,-45,96,-96,-96,-2,0,110,0,10,0
169,15,1,38,1,-8,253,245,253,0,88,45,-96,96,96,2,0,-110,0,-10,0
169,16,1,-46,-1,6,-47,-41,-200,153,-41,-41,43,-92,-43,-1,1,57,-40,10,5
169,16,1,46,1,-6,47,41,200,-153,41,41,-43,92,43,1,-1,-57,40,-10,-5
169,16,0,-46,-1,0,-298,-298,-298,0,-45,-45,88,-37,-88,-3,0,163,7,18,-1
169,16,0,46,1,0,298,298,298,0,45,45,-88,37,88,3,0,-163,-7,-18,1
169,16,0,-46,-1,0,-193,-193,-193,0,-138,-45,88,-80,-88,-2,-1,102,55,9,-3
169,16,0,46,1,0,193,193,193,0,138,45,-88,80,88,2,1,-102,-55,-9,3
169,17,1,-46,-1,8,4,12,4,0,12,12,39,12,-39,0,0,6,7,10,-1
169,17,1,46,1,-8,-4,-12,-4,0,-12,-12,-39,-12,39,0,0,-6,-7,-10,1
169,17,0,-46,-1,0,-298,-298,-298,0,-45,-41,88,-37,-88,-3,0,163,7,18,-1
169,17,0,46,1,0,298,298,298,0,45,41,-88,37,88,3,0,-163,-7,-18,1
169,17,0,-46,-1,0,-193,-193,-193,0,-138,-41,88,-80,-88,-2,-1,102,55,9,-3
169,17,0,46,1,0,193,193,193,0,138,41,-88,80,88,2,1,-102,-55,-9,3
169,18,1,-46,-1,5,57,62,57,0,62,50,-107,115,107,1,-1,-47,55,10,-3
169,18,1,46,1,-5,-57,-62,-57,0,-62,-50,107,-115,-107,-1,1,47,-55,-10,3
169,18,0,-46,-1,0,-298,-298,-298,0,12,0,88,-33,-88,-3,1,163,-46,18,-1
169,18,0,46,1,0,298,298,298,0,-12,0,-88,33,88,3,-1,-163,46,-18,1
169,18,0,-46,-1,0,-193,-193,-193,0,-138,0,88,-80,-88,-2,-1,102,55,9,-3
169,18,0,46,1,0,193,193,193,0,138,0,-88,80,88,2,1,-102,-55,-9,3
169,19,1,-46,-1,0,-298,-298,-298,0,12,0,88,-33,-88,-3,1,163,-46,18,-1
169,19,1,46,1,0,298,298,298,0,-12,0,-88,33,88,3,-1,-163,46,-18,1
169,19,0,-46,-1,0,-193,-193,-193,0,62,0,88,70,-88,-2,0,102,5,9,-3
169,19,0,46,1,0,193,193,193,0,-62,0,-88,-70,88,2,0,-102,-5,-9,3
169,20,1,-46,-1,9,-43,-34,-253,210,-34,0,43,-43,-43,-2,0,118,0,18,0
169,20,1,46,1,-9,43,34,253,-210,34,0,-43,43,43,2,0,-118,0,-18,0
169,20,0,-46,-1,0,-193,-193,-193,0,62,0,88,70,-88,-2,0,102,5,9,-3
169,20,0,46,1,0,193,193,193,0,-62,0,-88,-70,88,2,0,-102,-5,-9,3
170,0,1,-2,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-1,10,-1,10
170,0,1,2,1,8,0,8,0,0,8,8,0,0,0,0,0,1,-10,1,-10
170,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,14,7,14
170,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,-14,-7,-14
170,0,1,-2,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,0,0,0,0
170,0,1,2,1,9,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0
170,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,10,0,10
170,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,0,-10,0,-10
170,0,1,-2,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,6,10,6,10
170,0,1,2,1,7,0,7,0,0,7,7,0,0,0,0,0,-6,-10,-6,-10
170,1,0,-46,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
170,1,0,46,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
170,1,0,-46,-1,3,55,58,55,0,58,51,-55,55,55,1,0,-61,0,-6,0
170,1,0,46,1,-3,-55,-58,-55,0,-58,-51,55,-55,-55,-1,0,61,0,6,0
170,1,1,-46,-1,7,0,7,0,0,7,0,0,0,0,0,0,1,4,1,4
170,1,1,46,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-1,-4,-1,-4
170,1,0,-46,-1,-2,55,53,0,55,53,46,0,0,0,0,1,-6,-65,-6,-10
170,1,0,46,1,2,-55,-53,0,-55,-53,-46,0,0,0,0,-1,6,65,6,10
170,1,0,-46,-1,5,0,5,0,0,5,0,0,0,0,0,0,-6,0,-6,0
170,1,0,46,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,6,0,6,0
170,2,0,-46,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
170,2,0,46,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
170,2,0,-46,-1,3,55,58,55,0,58,51,-55,55,55,1,0,-61,0,-6,0
170,2,0,46,1,-3,-55,-58,-55,0,-58,-51,55,-55,-55,-1,0,61,0,6,0
170,2,0,-46,-1,-3,55,52,55,0,52,45,0,0,0,1,1,-54,-65,1,-10
170,2,0,46,1,3,-55,-52,-55,0,-52,-45,0,0,0,-1,-1,54,65,-1,10
170,2,0,-46,-1,-2,55,53,0,55,53,46,0,0,0,0,1,-6,-65,-6,-10
170,2,0,46,1,2,-55,-53,0,-55,-53,-46,0,0,0,0,-1,6,65,6,10
170,2,1,-46,-1,5,0,5,0,0,5,0,0,0,0,0,0,-6,0,-6,0
170,2,1,46,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,6,0,6,0
170,4,0,-5,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
170,4,0,5,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
170,4,1,-5,-1,2,0,2,106,-106,2,2,-51,49,51,2,-1,-112,53,-6,4
170,4,1,5,1,-2,0,-2,-106,106,-2,-2,51,-49,-51,-2,1,112,-53,6,-4
170,4,0,-5,-1,-2,-51,-53,0,-51,-53,-48,0,-2,0,0,-1,-6,39,-6,-10
170,4,0,5,1,2,51,53,0,51,53,48,0,2,0,0,1,6,-39,6,10
170,4,0,-5,-1,-1,-53,-54,53,-106,-54,-48,-53,51,53,1,-2,-59,101,-6,-3
170,4,0,5,1,1,53,54,-53,106,54,48,53,-51,-53,-1,2,59,-101,6,3
170,4,0,-40,-1,3,51,54,-55,106,54,48,0,2,0,-1,1,54,-39,-1,10
170,4,0,40,1,-3,-51,-54,55,-106,-54,-48,0,-2,0,1,-1,-54,39,1,-10
170,5,0,-5,-1,0,-50,-50,-156,106,-50,-47,156,-154,-156,-3,2,155,-101,-1,3
170,5,0,5,1,0,50,50,156,-106,50,47,-156,154,156,3,-2,-155,101,1,-3
170,5,1,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
170,5,1,5,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
170,5,0,-5,-1,-1,-101,-102,-156,55,-102,-47,156,-156,-156,-3,1,156,-62,0,-7
170,5,0,5,1,1,101,102,156,-55,102,47,-156,156,156,3,-1,-156,62,0,7
170,5,0,-5,-1,0,-103,-103,-103,0,-103,-47,103,-103,-103,-2,0,103,0,0,0
170,5,0,5,1,0,103,103,103,0,103,47,-103,103,103,2,0,-103,0,0,0
170,5,0,-40,-1,2,101,103,101,0,103,47,-156,156,156,2,-1,-108,62,-7,7
170,5,0,40,1,-2,-101,-103,-101,0,-103,-47,156,-156,-156,-2,1,108,-62,7,-7
170,6,0,-42,-1,2,99,101,-55,154,101,45,0,2,0,-1,2,47,-87,-8,10
170,6,0,42,1,-2,-99,-101,55,-154,-101,-45,0,-2,0,1,-2,-47,87,8,-10
170,6,0,-42,-1,2,101,103,101,0,103,47,-156,156,156,2,-1,-108,62,-7,7
170,6,0,42,1,-2,-101,-103,-101,0,-103,-47,156,-156,-156,-2,1,108,-62,7,-7
170,6,0,-42,-1,1,0,1,-55,55,1,0,0,0,0,-1,0,48,0,-7,0
170,6,0,42,1,-1,0,-1,55,-55,-1,0,0,0,0,1,0,-48,0,7,0
170,6,0,-42,-1,2,-2,0,-2,0,0,0,-53,53,53,0,-1,-5,62,-7,7
170,6,0,42,1,-2,2,0,2,0,0,0,53,-53,-53,0,1,5,-62,7,-7
170,6,1,-42,-1,3,99,102,99,0,102,46,-99,99,99,0,0,6,0,-1,0
170,6,1,42,1,-3,-99,-102,-99,0,-102,-46,99,-99,-99,0,0,-6,0,1,0
170,7,0,-42,-1,2,99,101,-55,154,-1,0,-45,-52,45,-1,1,47,-39,-8,10
170,7,0,42,1,-2,-99,-101,55,-154,1,0,45,52,-45,1,-1,-47,39,8,-10
170,7,0,-42,-1,2,101,103,101,0,1,1,-201,102,201,2,-2,-108,110,-7,7
170,7,0,42,1,-2,-101,-103,-101,0,-1,-1,201,-102,-201,-2,2,108,-110,7,-7
170,7,0,-42,-1,1,0,1,-55,55,0,0,1,-1,-1,-1,0,48,0,-7,0
170,7,0,42,1,-1,0,-1,55,-55,0,0,-1,1,1,1,0,-48,0,7,0
170,7,0,-42,-1,2,-2,0,-2,0,-102,0,-98,-1,98,0,-2,-5,110,-7,7
170,7,0,42,1,-2,2,0,2,0,102,0,98,1,-98,0,2,5,-110,7,-7
170,7,1,-42,-1,9,147,156,147,0,54,54,-91,43,91,1,0,-42,12,-1,14
170,7,1,42,1,-9,-147,-156,-147,0,-54,-54,91,-43,-91,-1,0,42,-12,1,-14
170,8,0,-42,-1,2,99,101,-55,154,-1,0,-45,-52,45,-1,1,47,-39,-8,10
170,8,0,42,1,-2,-99,-101,55,-154,1,0,45,52,-45,1,-1,-47,39,8,-10
170,8,0,-42,-1,2,101,103,101,0,1,0,-201,102,201,2,-2,-108,110,-7,7
170,8,0,42,1,-2,-101,-103,-101,0,-1,0,201,-102,-201,-2,2,108,-110,7,-7
170,8,0,-42,-1,1,0,1,-55,55,0,0,1,-1,-1,-1,0,48,0,-7,0
170,8,0,42,1,-1,0,-1,55,-55,0,0,-1,1,1,1,0,-48,0,7,0
170,8,0,-42,-1,2,-2,0,-2,0,-102,0,-98,-1,98,0,-2,-5,110,-7,7
170,8,0,42,1,-2,2,0,2,0,102,0,98,1,-98,0,2,5,-110,7,-7
170,8,1,-42,-1,6,201,207,201,0,105,51,-301,202,301,2,-2,-96,110,-1,7
170,8,1,42,1,-6,-201,-207,-201,0,-105,-51,301,-202,-301,-2,2,96,-110,1,-7
170,9,0,-45,-1,2,99,101,-55,154,-1,0,-45,-52,45,-1,1,47,-39,-8,10
170,9,0,45,1,-2,-99,-101,55,-154,1,0,45,52,-45,1,-1,-47,39,8,-10
170,9,0,-45,-1,2,101,103,101,0,105,0,2,155,-2,2,-1,-108,59,-7,7
170,9,0,45,1,-2,-101,-103,-101,0,-105,0,-2,-155,2,-2,1,108,-59,7,-7
170,9,0,-45,-1,1,0,1,-55,55,0,0,1,-1,-1,-1,0,48,0,-7,0
170,9,0,45,1,-1,0,-1,55,-55,0,0,-1,1,1,1,0,-48,0,7,0
170,9,0,-45,-1,2,-2,0,-2,0,105,0,2,155,-2,0,-1,-5,59,-7,7
170,9,0,45,1,-2,2,0,2,0,-105,0,-2,-155,2,0,1,5,-59,7,-7
170,9,1,-45,-1,8,252,260,252,0,158,53,-352,253,352,3,-2,-147,122,-1,19
170,9,1,45,1,-8,-252,-260,-252,0,-158,-53,352,-253,-352,-3,2,147,-122,1,-19
170,10,1,-45,-1,2,99,101,-55,154,-1,0,-45,-52,45,-1,1,47,-39,-8,10
170,10,1,45,1,-2,-99,-101,55,-154,1,0,45,52,-45,1,-1,-47,39,8,-10
170,10,0,-45,-1,2,101,103,101,0,105,0,2,155,-2,2,-1,-108,59,-7,7
170,10,0,45,1,-2,-101,-103,-101,0,-105,0,-2,-155,2,-2,1,108,-59,7,-7
170,10,0,-45,-1,1,0,1,-55,55,0,0,1,-1,-1,-1,0,48,0,-7,0
170,10,0,45,1,-1,0,-1,55,-55,0,0,-1,1,1,1,0,-48,0,7,0
170,10,0,-45,-1,2,-2,0,-2,0,105,0,2,155,-2,0,-1,-5,59,-7,7
170,10,0,45,1,-2,2,0,2,0,-105,0,-2,-155,2,0,1,5,-59,7,-7
170,11,1,-45,-1,-4,-45,-49,-45,0,0,0,-4,4,4,2,0,-108,0,1,0
170,11,1,45,1,4,45,49,45,0,0,0,4,-4,-4,-2,0,108,0,-1,0
170,11,0,-45,-1,2,101,103,101,0,105,0,2,155,-2,2,-1,-108,59,-7,7
170,11,0,45,1,-2,-101,-103,-101,0,-105,0,-2,-155,2,-2,1,108,-59,7,-7
170,11,1,-45,-1,-5,-146,-151,-201,55,-105,0,-5,-152,5,-1,1,48,-59,1,-7
170,11,1,45,1,5,146,151,201,-55,105,0,5,152,-5,1,-1,-48,59,-1,7
170,11,1,-45,-1,-4,-148,-152,-148,0,0,0,-4,4,4,0,0,-5,0,1,0
170,11,1,45,1,4,148,152,148,0,0,0,4,-4,-4,0,0,5,0,-1,0
171,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,-5,-3,-5
171,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,5,3,5
171,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,8,6,8
171,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,-8,-6,-8
171,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,13,-2,13,-2
171,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-13,2,-13,2
171,0,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,2,0,2,0
171,0,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,-2,0,-2,0
171,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-11,2,-11,2
171,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,-2,11,-2
171,1,1,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,-5,-3,-5
171,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,5,3,5
171,1,1,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,13,-2,13,-2
171,1,1,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-13,2,-13,2
171,1,1,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,2,0,2,0
171,1,1,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-2,0,-2,0
171,1,1,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-11,2,-11,2
171,1,1,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,-2,11,-2
171,1,0,-1,-1,6,-54,-48,-54,0,-48,-46,54,-54,-54,-1,0,59,4,5,4
171,1,0,1,1,-6,54,48,54,0,48,46,-54,54,54,1,0,-59,-4,-5,-4
171,2,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,-3,-14,-3
171,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,14,3
171,2,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,2,0,2,0
171,2,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-2,0,-2,0
171,2,1,-2,-1,-7,53,46,53,0,46,44,-53,53,53,1,0,-64,-4,-11,-4
171,2,1,2,1,7,-53,-46,-53,0,-46,-44,53,-53,-53,-1,0,64,4,11,4
171,2,1,-2,-1,-5,53,48,0,53,48,46,0,0,0,0,1,-9,-51,-9,2
171,2,1,2,1,5,-53,-48,0,-53,-48,-46,0,0,0,0,-1,9,51,9,-2
171,2,1,-1,-1,6,-54,-48,-54,0,-48,-46,54,-54,-54,-1,0,59,4,5,4
171,2,1,1,1,-6,54,48,54,0,48,46,-54,54,54,1,0,-59,-4,-5,-4
171,3,1,-1,-1,8,-1,7,-2,1,7,7,54,-54,-54,0,1,7,-47,5,6
171,3,1,1,1,-8,1,-7,2,-1,-7,-7,-54,54,54,0,-1,-7,47,-5,-6
171,3,0,-1,-1,6,-54,-48,-54,0,-48,-46,54,-54,-54,-1,0,45,1,-9,1
171,3,0,1,1,-6,54,48,54,0,48,46,-54,54,54,1,0,-45,-1,9,-1
171,3,0,-1,-1,4,-2,2,-54,52,2,2,54,-54,-54,-1,1,61,-48,7,4
171,3,0,1,1,-4,2,-2,54,-52,-2,-2,-54,54,54,1,-1,-61,48,-7,-4
171,3,0,-1,-1,-1,-1,-2,-1,0,-2,-2,1,-1,-1,0,0,-5,0,-6,0
171,3,0,1,1,1,1,2,1,0,2,2,-1,1,1,0,0,5,0,6,0
171,3,0,-1,-1,1,-1,0,-54,53,0,0,54,-54,-54,-1,1,50,-47,-4,6
171,3,0,1,1,-1,1,0,54,-53,0,0,-54,54,54,1,-1,-50,47,4,-6
171,4,1,-1,-1,6,-54,-48,-54,0,-48,0,54,-54,-54,-1,0,45,1,-9,1
171,4,1,1,1,-6,54,48,54,0,48,0,-54,54,54,1,0,-45,-1,9,-1
171,4,0,-1,-1,4,-2,2,-54,52,2,0,54,-54,-54,-1,1,61,-48,7,4
171,4,0,1,1,-4,2,-2,54,-52,-2,0,-54,54,54,1,-1,-61,48,-7,-4
171,4,0,-1,-1,-1,-1,-2,-1,0,-2,0,1,-1,-1,0,0,-5,0,-6,0
171,4,0,1,1,1,1,2,1,0,2,0,-1,1,1,0,0,5,0,6,0
171,4,0,-1,-1,1,53,54,-54,107,54,47,54,-54,-54,-1,2,50,-101,-4,6
171,4,0,1,1,-1,-53,-54,54,-107,-54,-47,-54,54,54,1,-2,-50,101,4,-6
171,4,0,-8,-1,-2,-53,-55,-53,0,-55,-48,53,-53,-53,-1,0,47,0,-5,0
171,4,0,8,1,2,53,55,53,0,55,48,-53,53,53,1,0,-47,0,5,0
171,5,1,-1,-1,5,0,5,-52,52,5,0,0,0,0,-1,0,68,0,16,0
171,5,1,1,1,-5,0,-5,52,-52,-5,0,0,0,0,1,0,-68,0,-16,0
171,5,1,-1,-1,4,-2,2,-54,52,2,0,54,-54,-54,-1,1,61,-48,7,4
171,5,1,1,1,-4,2,-2,54,-52,-2,0,-54,54,54,1,-1,-61,48,-7,-4
171,5,0,-1,-1,0,1,1,1,0,1,0,-53,53,53,0,-1,2,48,3,-4
171,5,0,1,1,0,-1,-1,-1,0,-1,0,53,-53,-53,0,1,-2,-48,-3,4
171,5,0,-1,-1,2,55,57,-52,107,57,47,0,0,0,-1,1,57,-53,5,2
171,5,0,1,1,-2,-55,-57,52,-107,-57,-47,0,0,0,1,-1,-57,53,-5,-2
171,5,0,-8,-1,-3,-55,-58,-55,0,-58,-48,107,-107,-107,-1,1,40,-48,-14,4
171,5,0,8,1,3,55,58,55,0,58,48,-107,107,107,1,-1,-40,48,14,-4
171,6,0,-1,-1,-1,48,47,-2,50,47,40,54,-54,-54,0,2,-7,-98,-9,4
171,6,0,1,1,1,-48,-47,2,-50,-47,-40,-54,54,54,0,-2,7,98,9,-4
171,6,0,-1,-1,-1,-1,-2,-1,0,-2,0,1,-1,-1,0,0,-5,0,-6,0
171,6,0,1,1,1,1,2,1,0,2,0,-1,1,1,0,0,5,0,6,0
171,6,0,-1,-1,1,53,54,-54,107,54,47,54,-54,-54,-1,2,50,-101,-4,6
171,6,0,1,1,-1,-53,-54,54,-107,-54,-47,-54,54,54,1,-2,-50,101,4,-6
171,6,1,-1,-1,-9,-48,-57,-48,0,-57,-50,48,-48,-48,0,0,-11,0,-7,0
171,6,1,1,1,9,48,57,48,0,57,50,-48,48,48,0,0,11,0,7,0
171,6,1,-7,-1,7,-5,2,-5,0,2,2,5,-5,-5,-1,0,58,0,2,0
171,6,1,7,1,-7,5,-2,5,0,-2,-2,-5,5,5,1,0,-58,0,-2,0
171,7,1,-2,-1,-3,-55,-58,-55,0,-58,-48,0,-102,0,-1,1,40,-43,-14,4
171,7,1,2,1,3,55,58,55,0,58,48,0,102,0,1,-1,-40,43,14,-4
171,7,1,-2,-1,-1,0,-1,50,-50,-1,-1,-50,-52,50,0,1,3,-46,2,6
171,7,1,2,1,1,0,1,-50,50,1,1,50,52,-50,0,-1,-3,46,-2,-6
