PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
321,13,1,2,0,1,2,5,1,11,0,4,2,0,1,1,0
321,14,-1,-2,1,0,-2,-32,0,-9,1,3,-2,0,0,0,0
321,14,1,2,1,0,2,32,0,9,-1,-3,2,0,0,0,0
321,14,-1,-2,0,-1,-2,-32,-1,-21,-4,-30,-2,0,1,1,0
321,14,1,2,0,1,2,32,1,21,4,30,2,0,1,1,0
321,14,-1,-2,0,-1,-2,-5,-1,-11,0,-1,-2,0,1,1,0
321,14,1,2,0,1,2,5,1,11,0,1,2,0,1,1,0
321,15,-1,-2,1,-1,-2,-32,-1,-20,-3,-33,-2,0,0,0,0
321,15,1,2,1,1,2,32,1,20,3,33,2,0,0,0,0
321,15,-1,-2,0,-1,-2,-5,-1,-10,-1,-32,-2,0,1,1,0
321,15,1,2,0,1,2,5,1,10,1,32,2,0,1,1,0
321,16,-1,-1,1,0,-1,-32,0,-5,-1,0,-1,0,0,0,0
321,16,1,1,1,0,1,32,0,5,1,0,1,0,0,0,0
321,16,-1,-1,0,-1,-1,-32,-1,-13,-14,-32,-1,0,1,1,0
321,16,1,1,0,1,1,32,1,13,14,32,1,0,1,1,0
321,17,-1,-1,1,0,-1,-32,0,-11,-3,0,-1,0,0,0,0
321,17,1,1,1,0,1,32,0,11,3,0,1,0,0,0,0
321,17,-1,-1,0,-1,-1,-32,-1,-16,-14,-32,-1,0,1,1,0
321,17,1,1,0,1,1,32,1,16,14,32,1,0,1,1,0
321,18,-1,-1,1,0,-1,-32,0,-7,-3,0,-1,0,0,0,0
321,18,1,1,1,0,1,32,0,7,3,0,1,0,0,0,0
321,18,-1,-1,0,-1,-1,-32,-1,-12,-14,-32,-1,0,1,1,0
321,18,1,1,0,1,1,32,1,12,14,32,1,0,1,1,0
321,19,-1,-1,1,0,-1,-32,0,-7,-1,0,-1,0,0,0,0
321,19,1,1,1,0,1,32,0,7,1,0,1,0,0,0,0
321,19,-1,-1,0,-1,-1,-32,-1,-15,-14,-32,-1,0,1,1,0
321,19,1,1,0,1,1,32,1,15,14,32,1,0,1,1,0
321,20,-1,-1,1,-1,-1,-32,-1,-13,-14,-32,-1,0,0,0,0
321,20,1,1,1,1,1,32,1,13,14,32,1,0,0,0,0
322,0,-1,-1,1,0,1,23,-1,2,1,-19,1,1,0,0,1
322,0,1,1,1,0,-1,-23,1,-2,-1,19,-1,1,0,0,1
322,0,-1,-1,0,-1,-1,-1,-1,-6,2,-1,1,1,1,1,1
322,0,1,1,0,1,1,1,1,6,-2,1,-1,1,1,1,1
322,0,-1,-1,1,-1,-3,-24,0,-7,4,15,-3,1,0,0,1
322,0,1,1,1,1,3,24,0,7,-4,-15,3,1,0,0,1
322,0,-1,-7,0,-3,-29,-3,-5,-6,-2,-10,-7,1,1,1,0
322,0,1,7,0,3,29,3,5,6,2,10,7,1,1,1,0
322,0,-1,-7,0,24,-28,-3,-5,-6,1,3,-6,0,1,1,1
322,0,1,7,0,-24,28,3,5,6,-1,-3,6,0,1,1,1
322,6,-1,-2,1,17,0,0,-2,11,4,57,0,1,0,0,0
322,6,1,2,1,-17,0,0,2,-11,-4,-57,0,1,0,0,0
322,6,-1,-2,0,-3,-4,0,-3,-10,3,-26,0,1,1,0,1
322,6,1,2,0,3,4,0,3,10,-3,26,0,1,1,0,1
322,6,-1,-2,0,17,-4,0,-3,-1,3,19,0,0,1,0,1
322,6,1,2,0,-17,4,0,3,1,-3,-19,0,0,1,0,1
322,6,-1,-2,1,17,0,0,-3,10,1,48,0,1,0,1,0
322,6,1,2,1,-17,0,0,3,-10,-1,-48,0,1,0,1,0
322,11,-1,-1,1,1,2,0,2,13,-1,8,0,1,0,1,0
322,11,1,1,1,-1,-2,0,-2,-13,1,-8,0,1,0,1,0
322,11,-1,-1,1,1,0,0,5,7,0,0,-1,1,0,0,0
322,11,1,1,1,-1,0,0,-5,-7,0,0,1,1,0,0,0
322,11,-1,-1,1,1,2,0,2,8,0,10,0,0,0,1,0
322,11,1,1,1,-1,-2,0,-2,-8,0,-10,0,0,0,1,0
322,16,-1,-5,1,-5,0,0,2,12,8,2,-5,1,0,0,0
322,16,1,5,1,5,0,0,-2,-12,-8,-2,5,1,0,0,0
322,16,-1,-5,1,-5,0,0,2,14,8,2,-5,0,0,1,0
322,16,1,5,1,5,0,0,-2,-14,-8,-2,5,0,0,1,0
323,0,-1,-5,1,-5,0,0,-8,-3,1,0,-5,1,0,0,0
323,0,1,5,1,5,0,0,8,3,-1,0,5,1,0,0,0
323,0,-1,-5,1,-5,0,0,-8,-1,2,0,-5,1,0,0,1
323,0,1,5,1,5,0,0,8,1,-2,0,5,1,0,0,1
323,0,-1,-5,1,-5,0,0,-8,-1,2,0,-5,1,0,0,1
323,0,1,5,1,5,0,0,8,1,-2,0,5,1,0,0,1
323,0,-1,-5,1,-5,0,0,-8,-4,1,0,-5,1,0,0,1
323,0,1,5,1,5,0,0,8,4,-1,0,5,1,0,0,1
323,0,-1,-5,1,-5,-1,-1,-8,-3,0,-1,-5,0,0,0,1
323,0,1,5,1,5,1,1,8,3,0,1,5,0,0,0,1
323,1,-1,-3,0,-3,0,0,0,-3,2,0,-3,1,1,1,0
323,1,1,3,0,3,0,0,0,3,-2,0,3,1,1,1,0
323,1,-1,-3,1,-3,0,0,0,-2,2,0,-3,1,0,0,1
323,1,1,3,1,3,0,0,0,2,-2,0,3,1,0,0,1
323,1,-1,-3,0,-3,0,0,-3,-1,2,0,-3,1,1,1,1
323,1,1,3,0,3,0,0,3,1,-2,0,3,1,1,1,1
323,1,-1,-3,0,-3,0,0,0,-4,2,0,-3,1,1,1,1
323,1,1,3,0,3,0,0,0,4,-2,0,3,1,1,1,1
323,1,-1,-3,0,-3,-1,-1,0,-3,1,-1,-3,0,1,1,1
323,1,1,3,0,3,1,1,0,3,-1,1,3,0,1,1,1
323,2,-1,-3,0,-3,0,0,0,-3,2,0,-3,1,1,1,0
323,2,1,3,0,3,0,0,0,3,-2,0,3,1,1,1,0
323,2,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,0,0,1
323,2,1,3,1,3,0,0,0,1,-1,0,3,1,0,0,1
323,2,-1,-3,0,-3,0,0,-3,0,2,0,-3,1,1,1,1
323,2,1,3,0,3,0,0,3,0,-2,0,3,1,1,1,1
323,2,-1,-3,0,-3,0,0,0,-4,2,0,-3,1,1,1,1
323,2,1,3,0,3,0,0,0,4,-2,0,3,1,1,1,1
323,2,-1,-3,0,-3,-1,-1,0,-4,1,-1,-3,0,1,1,1
323,2,1,3,0,3,1,1,0,4,-1,1,3,0,1,1,1
323,3,-1,-3,0,-3,0,0,0,-2,2,0,-3,1,1,1,0
323,3,1,3,0,3,0,0,0,2,-2,0,3,1,1,1,0
323,3,-1,-3,1,-3,0,0,0,-2,2,0,-3,1,0,0,1
323,3,1,3,1,3,0,0,0,2,-2,0,3,1,0,0,1
323,3,-1,-3,0,-3,0,0,-3,0,1,0,-3,1,1,1,1
323,3,1,3,0,3,0,0,3,0,-1,0,3,1,1,1,1
323,3,-1,-3,0,-3,0,0,0,-3,2,0,-3,1,1,1,1
323,3,1,3,0,3,0,0,0,3,-2,0,3,1,1,1,1
323,3,-1,-3,0,-3,-1,-1,0,-3,1,-1,-3,0,1,1,1
323,3,1,3,0,3,1,1,0,3,-1,1,3,0,1,1,1
323,4,-1,-3,0,-3,0,0,0,-3,2,0,-3,1,1,1,0
323,4,1,3,0,3,0,0,0,3,-2,0,3,1,1,1,0
323,4,-1,-3,1,-3,0,0,0,-2,2,0,-3,1,0,0,1
323,4,1,3,1,3,0,0,0,2,-2,0,3,1,0,0,1
323,4,-1,-3,0,-3,0,0,-3,-1,2,0,-3,1,1,1,1
323,4,1,3,0,3,0,0,3,1,-2,0,3,1,1,1,1
323,4,-1,-3,0,-3,0,0,0,-3,2,0,-3,1,1,1,1
323,4,1,3,0,3,0,0,0,3,-2,0,3,1,1,1,1
323,4,-1,-3,0,-3,-1,-1,0,-3,2,-1,-3,0,1,1,1
323,4,1,3,0,3,1,1,0,3,-2,1,3,0,1,1,1
323,5,-1,-3,1,-3,0,0,0,-2,1,0,-3,1,0,0,0
323,5,1,3,1,3,0,0,0,2,-1,0,3,1,0,0,0
323,5,-1,-3,1,-3,0,0,-3,-1,1,0,-3,1,0,0,1
323,5,1,3,1,3,0,0,3,1,-1,0,3,1,0,0,1
323,5,-1,-3,1,-3,0,0,0,-3,1,0,-3,1,0,0,1
323,5,1,3,1,3,0,0,0,3,-1,0,3,1,0,0,1
323,5,-1,-3,1,-3,-1,-1,0,-4,0,-1,-3,0,0,0,1
323,5,1,3,1,3,1,1,0,4,0,1,3,0,0,0,1
323,6,-1,-7,0,-7,0,0,-10,-2,2,0,-7,1,1,1,0
323,6,1,7,0,7,0,0,10,2,-2,0,7,1,1,1,0
323,6,-1,-7,1,-7,0,0,-10,-3,2,0,-7,1,0,0,1
323,6,1,7,1,7,0,0,10,3,-2,0,7,1,0,0,1
323,6,-1,-7,0,-7,0,0,-10,-4,3,0,-7,1,1,1,1
323,6,1,7,0,7,0,0,10,4,-3,0,7,1,1,1,1
323,6,-1,-7,0,-7,-1,-1,-10,-4,2,-1,-7,0,1,1,1
323,6,1,7,0,7,1,1,10,4,-2,1,7,0,1,1,1
323,7,-1,-7,0,-7,0,0,-10,-2,3,0,-7,1,1,1,0
323,7,1,7,0,7,0,0,10,2,-3,0,7,1,1,1,0
323,7,-1,-7,1,-7,0,0,-10,-3,3,0,-7,1,0,0,1
323,7,1,7,1,7,0,0,10,3,-3,0,7,1,0,0,1
323,7,-1,-7,0,-7,0,0,-10,-3,2,0,-7,1,1,1,1
323,7,1,7,0,7,0,0,10,3,-2,0,7,1,1,1,1
323,7,-1,-7,0,-7,-1,-1,-10,-4,2,-1,-7,0,1,1,1
323,7,1,7,0,7,1,1,10,4,-2,1,7,0,1,1,1
323,8,-1,-7,0,-7,0,0,-10,-2,3,0,-7,1,1,1,0
323,8,1,7,0,7,0,0,10,2,-3,0,7,1,1,1,0
323,8,-1,-7,1,-7,0,0,-10,-2,2,0,-7,1,0,0,1
323,8,1,7,1,7,0,0,10,2,-2,0,7,1,0,0,1
323,8,-1,-7,0,-7,0,0,-10,-3,3,0,-7,1,1,1,1
323,8,1,7,0,7,0,0,10,3,-3,0,7,1,1,1,1
323,8,-1,-7,0,-7,-1,-1,-10,-3,2,-1,-7,0,1,1,1
323,8,1,7,0,7,1,1,10,3,-2,1,7,0,1,1,1
323,9,-1,-7,0,-7,0,0,-10,-2,3,0,-7,1,1,1,0
323,9,1,7,0,7,0,0,10,2,-3,0,7,1,1,1,0
323,9,-1,-7,1,-7,0,0,-10,-1,2,0,-7,1,0,0,1
323,9,1,7,1,7,0,0,10,1,-2,0,7,1,0,0,1
323,9,-1,-7,0,-7,0,0,-10,-3,3,0,-7,1,1,1,1
323,9,1,7,0,7,0,0,10,3,-3,0,7,1,1,1,1
323,9,-1,-7,0,-7,-1,-1,-10,-3,2,-1,-7,0,1,1,1
323,9,1,7,0,7,1,1,10,3,-2,1,7,0,1,1,1
323,10,-1,-7,1,-7,0,0,-10,-3,3,0,-7,1,0,0,0
323,10,1,7,1,7,0,0,10,3,-3,0,7,1,0,0,0
323,10,-1,-7,1,-7,0,0,-10,-3,3,0,-7,1,0,0,1
323,10,1,7,1,7,0,0,10,3,-3,0,7,1,0,0,1
323,10,-1,-7,1,-7,-1,-1,-10,-4,2,-1,-7,0,0,0,1
323,10,1,7,1,7,1,1,10,4,-2,1,7,0,0,0,1
323,11,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,0
323,11,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,0
323,11,-1,-2,0,-2,0,0,0,-1,1,0,-2,1,1,1,0
323,11,1,2,0,2,0,0,0,1,-1,0,2,1,1,1,0
323,11,-1,-2,0,-2,-1,-1,-1,-1,0,-1,-2,0,1,1,0
323,11,1,2,0,2,1,1,1,1,0,1,2,0,1,1,0
323,12,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,0
323,12,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,0
323,12,-1,-2,0,-2,0,0,0,-1,1,0,-2,1,1,1,0
323,12,1,2,0,2,0,0,0,1,-1,0,2,1,1,1,0
323,12,-1,-2,0,-2,-1,-1,-1,-2,0,-1,-2,0,1,1,0
323,12,1,2,0,2,1,1,1,2,0,1,2,0,1,1,0
323,13,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,0
323,13,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,0
323,13,-1,-2,0,-2,0,0,0,-1,1,0,-2,1,1,1,0
323,13,1,2,0,2,0,0,0,1,-1,0,2,1,1,1,0
323,13,-1,-2,0,-2,-1,-1,-1,-1,0,-1,-2,0,1,1,0
323,13,1,2,0,2,1,1,1,1,0,1,2,0,1,1,0
323,14,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,0
323,14,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,0
323,14,-1,-2,0,-2,0,0,0,-1,1,0,-2,1,1,1,0
323,14,1,2,0,2,0,0,0,1,-1,0,2,1,1,1,0
323,14,-1,-2,0,-2,-1,-1,-1,-1,1,-1,-2,0,1,1,0
323,14,1,2,0,2,1,1,1,1,-1,1,2,0,1,1,0
323,15,-1,-2,1,-2,0,0,0,-1,1,0,-2,1,0,0,0
323,15,1,2,1,2,0,0,0,1,-1,0,2,1,0,0,0
323,15,-1,-2,1,-2,-1,-1,-1,-2,0,-1,-2,0,0,0,0
323,15,1,2,1,2,1,1,1,2,0,1,2,0,0,0,0
323,16,-1,-1,1,-1,0,0,0,-1,0,0,-1,1,0,0,0
323,16,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
323,16,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
323,16,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
323,17,-1,-1,1,-1,0,0,0,-1,0,0,-1,1,0,0,0
323,17,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
323,17,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
323,17,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
323,18,-1,-1,1,-1,0,0,0,-1,0,0,-1,1,0,0,0
323,18,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
323,18,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
323,18,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
323,19,-1,-1,1,-1,0,0,0,-1,0,0,-1,1,0,0,0
323,19,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
323,19,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
323,19,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
323,20,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0
323,20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
324,0,-1,-1,1,-66,-4,-3,0,-14,1,-50,-41,1,0,0,1
324,0,1,1,1,66,4,3,0,14,-1,50,41,1,0,0,1
324,0,-1,-1,1,0,-2,-1,0,-3,-3,-34,-2,1,0,0,1
324,0,1,1,1,0,2,1,0,3,3,34,2,1,0,0,1
324,0,-1,-1,1,-66,-4,-3,0,-15,0,1,0,1,0,0,1
324,0,1,1,1,66,4,3,0,15,0,-1,0,1,0,0,1
324,0,-1,-1,0,65,-3,-65,-1,3,2,52,5,0,1,1,0
324,0,1,1,0,-65,3,65,1,-3,-2,-52,-5,0,1,1,0
324,0,-1,-1,0,-3,-3,-65,-1,-7,6,-3,-7,1,1,1,1
324,0,1,1,0,3,3,65,1,7,-6,3,7,1,1,1,1
324,1,-1,-1,0,65,-3,-67,-1,0,8,64,1,0,1,1,0
324,1,1,1,0,-65,3,67,1,0,-8,-64,-1,0,1,1,0
324,1,-1,-1,0,-3,-3,-67,-1,-7,4,11,-1,1,1,1,1
324,1,1,1,0,3,3,67,1,7,-4,-11,1,1,1,1,1
324,1,-1,-1,1,0,-3,-68,0,10,11,64,7,0,0,1,0
324,1,1,1,1,0,3,68,0,-10,-11,-64,-7,0,0,1,0
324,1,-1,-1,0,65,-3,-67,-1,4,10,63,1,0,1,1,0
324,1,1,1,0,-65,3,67,1,-4,-10,-63,-1,0,1,1,0
324,1,-1,-1,0,-61,3,68,-122,-15,-11,-54,-1,0,1,0,0
324,1,1,1,0,61,-3,-68,122,15,11,54,1,0,1,0,0
324,2,-1,-1,0,65,-3,-67,-1,-6,2,6,-3,0,1,1,0
324,2,1,1,0,-65,3,67,1,6,-2,-6,3,0,1,1,0
324,2,-1,-1,0,-3,-3,-67,-1,-9,7,2,-3,1,1,1,1
324,2,1,1,0,3,3,67,1,9,-7,-2,3,1,1,1,1
324,2,-1,-1,1,0,-3,-68,0,-2,-1,2,-1,0,0,0,0
324,2,1,1,1,0,3,68,0,2,1,-2,1,0,0,0,0
324,2,-1,-1,0,65,-3,-67,-1,-10,1,54,-3,0,1,1,0
324,2,1,1,0,-65,3,67,1,10,-1,-54,3,0,1,1,0
324,2,-1,-1,0,-1,3,68,-1,14,5,1,-1,0,1,1,0
324,2,1,1,0,1,-3,-68,1,-14,-5,-1,1,0,1,1,0
324,3,-1,-1,0,65,-3,-67,-1,-11,7,-3,-3,0,1,1,0
324,3,1,1,0,-65,3,67,1,11,-7,3,3,0,1,1,0
324,3,-1,-1,0,-3,-3,-67,-1,-4,5,5,-1,1,1,1,1
324,3,1,1,0,3,3,67,1,4,-5,-5,1,1,1,1,1
324,3,-1,-1,1,0,-3,-68,0,-6,2,-15,1,0,0,0,0
324,3,1,1,1,0,3,68,0,6,-2,15,-1,0,0,0,0
324,3,-1,-1,0,65,-3,-67,-1,-4,9,-6,-1,0,1,1,0
324,3,1,1,0,-65,3,67,1,4,-9,6,1,0,1,1,0
324,3,-1,-1,0,-1,3,68,-1,16,-4,6,1,0,1,1,0
324,3,1,1,0,1,-3,-68,1,-16,4,-6,-1,0,1,1,0
324,4,-1,-1,0,65,-3,-67,-1,-7,-2,-11,-3,0,1,1,0
324,4,1,1,0,-65,3,67,1,7,2,11,3,0,1,1,0
324,4,-1,-1,0,-3,-3,-67,-1,1,-1,-8,-1,1,1,1,1
324,4,1,1,0,3,3,67,1,-1,1,8,1,1,1,1,1
324,4,-1,-1,1,0,-3,-68,0,-7,4,-11,-1,0,0,0,0
324,4,1,1,1,0,3,68,0,7,-4,11,1,0,0,0,0
324,4,-1,-1,0,65,-3,-67,-1,-4,0,-5,-5,0,1,1,0
324,4,1,1,0,-65,3,67,1,4,0,5,5,0,1,1,0
324,4,-1,-1,0,-1,3,68,-1,13,-1,6,3,0,1,1,0
324,4,1,1,0,1,-3,-68,1,-13,1,-6,-3,0,1,1,0
324,5,-1,-1,0,65,-3,-67,-1,-5,5,16,-3,0,1,1,0
324,5,1,1,0,-65,3,67,1,5,-5,-16,3,0,1,1,0
324,5,-1,-1,0,-3,-3,-67,-1,-3,-6,-3,5,1,1,1,1
324,5,1,1,0,3,3,67,1,3,6,3,-5,1,1,1,1
324,5,-1,-1,0,65,-3,-67,-1,-2,9,22,-9,0,1,1,0
324,5,1,1,0,-65,3,67,1,2,-9,-22,9,0,1,1,0
324,5,-1,-1,1,-1,3,68,-1,25,-4,-3,9,0,0,0,0
324,5,1,1,1,1,-3,-68,1,-25,4,3,-9,0,0,0,0
324,6,-1,-2,1,-65,0,0,-121,-26,3,-2,0,1,0,0,1
324,6,1,2,1,65,0,0,121,26,-3,2,0,1,0,0,1
324,6,-1,-2,1,-65,0,62,-123,-25,-4,2,0,1,0,1,1
324,6,1,2,1,65,0,-62,123,25,4,-2,0,1,0,1,1
324,6,-1,-2,0,-65,0,-5,-121,-22,-1,-2,-2,0,1,0,0
324,6,1,2,0,65,0,5,121,22,1,2,2,0,1,0,0
324,6,-1,-2,0,3,0,-5,-121,-24,1,2,-2,1,1,0,1
324,6,1,2,0,-3,0,5,121,24,-1,-2,2,1,1,0,1
324,7,-1,-2,1,-65,0,0,-2,7,-9,-57,-2,1,0,0,1
324,7,1,2,1,65,0,0,2,-7,9,57,2,1,0,0,1
324,7,-1,-2,1,-65,0,62,-2,12,-6,2,-2,1,0,0,1
324,7,1,2,1,65,0,-62,2,-12,6,-2,2,1,0,0,1
324,7,-1,-2,0,-65,0,-5,-2,6,-4,-4,-2,0,1,1,0
324,7,1,2,0,65,0,5,2,-6,4,4,2,0,1,1,0
324,7,-1,-2,0,3,0,-5,-2,4,-8,-4,-2,1,1,1,1
324,7,1,2,0,-3,0,5,2,-4,8,4,2,1,1,1,1
324,8,-1,-2,1,-65,0,0,-2,4,-6,-4,-2,1,0,0,1
324,8,1,2,1,65,0,0,2,-4,6,4,2,1,0,0,1
324,8,-1,-2,1,-65,0,62,-2,8,-2,-1,-2,1,0,0,1
324,8,1,2,1,65,0,-62,2,-8,2,1,2,1,0,0,1
324,8,-1,-2,0,-65,0,-5,-2,3,-7,-58,-2,0,1,1,0
324,8,1,2,0,65,0,5,2,-3,7,58,2,0,1,1,0
324,8,-1,-2,0,3,0,-5,-2,2,-10,-3,-2,1,1,1,1
324,8,1,2,0,-3,0,5,2,-2,10,3,2,1,1,1,1
324,9,-1,-2,1,-65,0,0,-2,-7,1,-6,-2,1,0,0,1
324,9,1,2,1,65,0,0,2,7,-1,6,2,1,0,0,1
324,9,-1,-2,1,-65,0,62,-2,3,-1,-3,-2,1,0,0,1
324,9,1,2,1,65,0,-62,2,-3,1,3,2,1,0,0,1
324,9,-1,-2,0,-65,0,-5,-2,-1,1,-2,-2,0,1,1,0
324,9,1,2,0,65,0,5,2,1,-1,2,2,0,1,1,0
324,9,-1,-2,0,3,0,-5,-2,1,-1,-5,-2,1,1,1,1
324,9,1,2,0,-3,0,5,2,-1,1,5,2,1,1,1,1
324,10,-1,-2,0,-65,0,-5,-2,3,-8,-44,-2,0,1,0,0
324,10,1,2,0,65,0,5,2,-3,8,44,2,0,1,0,0
324,10,-1,-2,1,-65,0,57,-2,6,-1,4,-2,0,0,1,0
324,10,1,2,1,65,0,-57,2,-6,1,-4,2,0,0,1,0
324,10,-1,-2,0,3,0,-5,-2,4,-7,-48,0,1,1,0,1
324,10,1,2,0,-3,0,5,2,-4,7,48,0,1,1,0,1
324,11,-1,-4,0,2,0,61,-1,6,-2,-15,-4,0,1,0,1
324,11,1,4,0,-2,0,-61,1,-6,2,15,4,0,1,0,1
324,11,-1,-4,1,-61,0,0,-66,-24,-6,-70,-4,1,0,0,0
324,11,1,4,1,61,0,0,66,24,6,70,4,1,0,0,0
324,11,-1,-4,0,3,0,61,-1,4,3,-11,-4,1,1,0,1
324,11,1,4,0,-3,0,-61,1,-4,-3,11,4,1,1,0,1
324,12,-1,-4,0,-61,0,61,-4,7,-1,3,-4,0,1,1,0
324,12,1,4,0,61,0,-61,4,-7,1,-3,4,0,1,1,0
324,12,-1,-4,1,-61,0,0,-4,10,1,0,-4,1,0,0,1
324,12,1,4,1,61,0,0,4,-10,-1,0,4,1,0,0,1
324,12,-1,-4,0,3,0,61,-4,8,-3,-3,-4,1,1,1,1
324,12,1,4,0,-3,0,-61,4,-8,3,3,4,1,1,1,1
324,13,-1,-4,0,-61,0,61,-4,-7,-4,-3,-4,0,1,0,0
324,13,1,4,0,61,0,-61,4,7,4,3,4,0,1,0,0
324,13,-1,-4,1,-61,0,0,-4,-9,-3,3,-4,1,0,0,1
324,13,1,4,1,61,0,0,4,9,3,-3,4,1,0,0,1
324,13,-1,-4,0,3,0,61,-4,4,-7,-3,-4,1,1,0,1
324,13,1,4,0,-3,0,-61,4,-4,7,3,4,1,1,0,1
324,14,-1,-4,0,-61,0,61,-4,16,-4,-3,-4,0,1,1,0
324,14,1,4,0,61,0,-61,4,-16,4,3,4,0,1,1,0
324,14,-1,-4,1,-61,0,0,-4,1,-2,0,-4,1,0,0,1
324,14,1,4,1,61,0,0,4,-1,2,0,4,1,0,0,1
324,14,-1,-4,0,3,0,61,-4,6,0,3,-4,1,1,1,1
324,14,1,4,0,-3,0,-61,4,-6,0,-3,4,1,1,1,1
324,15,-1,-4,1,-61,0,61,-4,-3,-8,-3,-4,0,0,0,0
324,15,1,4,1,61,0,-61,4,3,8,3,4,0,0,0,0
324,15,-1,-4,1,3,0,61,-4,3,-4,3,-4,1,0,0,1
324,15,1,4,1,-3,0,-61,4,-3,4,-3,4,1,0,0,1
325,0,-1,-2,1,17,-3,-6,-1,-6,1,19,3,1,0,0,1
325,0,1,2,1,-17,3,6,1,6,-1,-19,-3,1,0,0,1
325,0,-1,-2,0,17,-2,-1,-1,-4,1,9,-3,1,1,1,1
325,0,1,2,0,-17,2,1,1,4,-1,-9,3,1,1,1,1
325,0,-1,-2,0,0,-2,0,0,-2,3,13,-6,1,1,1,1
325,0,1,2,0,0,2,0,0,2,-3,-13,6,1,1,1,1
325,0,-1,-2,0,0,-2,-52,0,6,-2,-9,-3,1,1,1,1
325,0,1,2,0,0,2,52,0,-6,2,9,3,1,1,1,1
325,0,-1,-9,0,40,-8,-54,58,-5,0,-12,-4,0,1,1,0
325,0,1,9,0,-40,8,54,-58,5,0,12,4,0,1,1,0
325,23,-1,-1,1,-1,0,0,0,-1,0,0,-1,0,0,0,0
325,23,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
326,0,-1,-1,0,-52,2,54,-1,0,-1,-2,-1,0,1,0,0
326,0,1,1,0,52,-2,-54,1,0,1,2,1,0,1,0,0
326,0,-1,-1,0,-53,1,1,68,4,1,0,3,0,1,1,0
326,0,1,1,0,53,-1,-1,-68,-4,-1,0,-3,0,1,1,0
326,0,-1,-1,0,2,2,54,-1,0,-2,0,2,1,1,0,1
326,0,1,1,0,-2,-2,-54,1,0,2,0,-2,1,1,0,1
326,0,-1,-1,0,-1,-1,-53,68,7,7,14,-3,1,1,0,1
326,0,1,1,0,1,1,53,-68,-7,-7,-14,3,1,1,0,1
326,0,-1,-1,1,0,0,-52,-1,13,1,28,-2,1,0,0,1
326,0,1,1,1,0,0,52,1,-13,-1,-28,2,1,0,0,1
326,1,-1,-2,1,-30,0,-28,14,-23,-8,-62,0,1,0,1,0
326,1,1,2,1,30,0,28,-14,23,8,62,0,1,0,1,0
326,1,-1,-2,0,20,0,1,68,14,-3,54,-5,0,1,1,1
326,1,1,2,0,-20,0,-1,-68,-14,3,-54,5,0,1,1,1
326,1,-1,-2,0,1,0,1,68,10,-7,-13,-3,1,1,1,1
326,1,1,2,0,-1,0,-1,-68,-10,7,13,3,1,1,1,1
326,1,-1,-1,0,0,0,0,-1,-15,7,34,2,1,1,1,1
326,1,1,1,0,0,0,0,1,15,-7,-34,-2,1,1,1,1
326,1,-1,-1,0,1,0,-24,-69,-10,2,-19,-3,1,1,0,1
326,1,1,1,0,-1,0,24,69,10,-2,19,3,1,1,0,1
326,2,-1,-2,1,-30,0,-28,67,-1,-2,6,0,1,0,0,1
326,2,1,2,1,30,0,28,-67,1,2,-6,0,1,0,0,1
326,2,-1,-2,0,-30,0,1,67,10,-6,5,-2,0,1,1,0
326,2,1,2,0,30,0,-1,-67,-10,6,-5,2,0,1,1,0
326,2,-1,-2,0,1,0,1,67,5,-6,1,0,1,1,1,1
326,2,1,2,0,-1,0,-1,-67,-5,6,-1,0,1,1,1,1
326,2,-1,-1,0,0,0,0,-1,-2,-2,-32,-1,1,1,1,1
326,2,1,1,0,0,0,0,1,2,2,32,1,1,1,1,1
326,2,-1,-1,0,1,0,28,-70,0,-1,-1,-3,1,1,1,1
