PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
113,2,-1,-8,0,0,-7,0,-147,-29,-3,9,-23,1,1,0,1
113,2,1,8,0,0,7,0,147,29,3,-9,23,1,1,0,1
113,2,-1,-8,0,-56,-7,10,-69,-11,-6,-34,-14,1,0,1,1
113,2,1,8,0,56,7,-10,69,11,6,34,14,1,0,1,1
113,2,-1,-10,1,0,7,0,50,-14,4,-1,-5,0,1,1,1
113,2,1,10,1,0,-7,0,-50,14,-4,1,5,0,1,1,1
113,3,-1,-4,1,0,-69,0,0,-40,1,0,-11,0,1,1,1
113,3,1,4,1,0,69,0,0,40,-1,0,11,0,1,1,1
113,3,-1,-4,0,-56,-83,10,0,-36,-1,-59,-27,1,0,1,1
113,3,1,4,0,56,83,-10,0,36,1,59,27,1,0,1,1
113,3,-1,-2,0,0,83,0,-40,36,3,36,19,1,1,0,1
113,3,1,2,0,0,-83,0,40,-36,-3,-36,-19,1,1,0,1
113,3,-1,-16,0,0,-138,0,-97,-35,-4,-30,-10,1,1,0,1
113,3,1,16,0,0,138,0,97,35,4,30,10,1,1,0,1
113,3,-1,-8,0,0,90,-132,137,1,4,-24,-25,1,1,1,0
113,3,1,8,0,0,-90,132,-137,-1,-4,24,25,1,1,1,0
113,4,-1,-4,0,0,-53,51,0,-26,-14,-32,0,1,0,1,1
113,4,1,4,0,0,53,-51,0,26,14,32,0,1,0,1,1
113,4,-1,-4,0,0,-53,0,30,-29,-10,-25,3,1,1,0,1
113,4,1,4,0,0,53,0,-30,29,10,25,-3,1,1,0,1
113,4,-1,-4,0,-56,-53,16,0,-31,-8,-1,-8,1,1,1,1
113,4,1,4,0,56,53,-16,0,31,8,1,8,1,1,1,1
113,4,-1,-18,0,0,-1,0,-44,9,10,0,1,1,1,1,1
113,4,1,18,0,0,1,0,44,-9,-10,0,-1,1,1,1,1
113,4,-1,-8,1,0,-129,-132,44,-6,-7,-5,-13,0,1,1,0
113,4,1,8,1,0,129,132,-44,6,7,5,13,0,1,1,0
113,5,-1,-1,1,0,-42,0,-30,17,6,58,-16,0,1,0,1
113,5,1,1,1,0,42,0,30,-17,-6,-58,16,0,1,0,1
113,5,-1,-1,0,0,-171,-122,-30,0,-9,8,1,1,1,0,0
113,5,1,1,0,0,171,122,30,0,9,-8,-1,1,1,0,0
113,5,-1,-1,0,0,-94,0,14,19,6,16,-19,1,1,0,1
113,5,1,1,0,0,94,0,-14,-19,-6,-16,19,1,1,0,1
113,5,-1,-1,0,0,0,0,-5,20,3,16,14,1,0,0,1
113,5,1,1,0,0,0,0,5,-20,-3,-16,-14,1,0,0,1
113,5,-1,-10,0,56,0,72,30,5,7,20,9,1,1,0,1
113,5,1,10,0,-56,0,-72,-30,-5,-7,-20,-9,1,1,0,1
113,6,-1,-1,0,0,-22,-122,-30,-20,0,17,-18,1,1,0,0
113,6,1,1,0,0,22,122,30,20,0,-17,18,1,1,0,0
113,6,-1,-1,1,0,68,0,14,21,12,86,-3,0,1,0,1
113,6,1,1,1,0,-68,0,-14,-21,-12,-86,3,0,1,0,1
113,6,-1,-1,0,0,0,0,-5,17,5,37,20,1,1,0,1
113,6,1,1,0,0,0,0,5,-17,-5,-37,-20,1,1,0,1
113,6,-1,-10,0,56,0,-27,30,-3,3,13,9,1,1,0,1
113,6,1,10,0,-56,0,27,-30,3,-3,-13,-9,1,1,0,1
113,6,-1,-43,0,-59,0,27,13,-21,0,-50,-43,1,0,1,1
113,6,1,43,0,59,0,-27,-13,21,0,50,43,1,0,1,1
113,7,-1,-1,1,0,-80,-122,0,-9,5,12,-16,0,1,0,1
113,7,1,1,1,0,80,122,0,9,-5,-12,16,0,1,0,1
113,7,-1,-1,1,-22,54,47,0,28,9,39,13,0,1,0,0
113,7,1,1,1,22,-54,-47,0,-28,-9,-39,-13,0,1,0,0
113,7,-1,-1,1,0,0,0,57,36,4,32,-19,0,1,0,1
113,7,1,1,1,0,0,0,-57,-36,-4,-32,19,0,1,0,1
113,7,-1,-1,1,-15,-34,0,0,9,4,-4,-23,0,1,0,1
113,7,1,1,1,15,34,0,0,-9,-4,4,23,0,1,0,1
113,7,-1,-53,1,-3,0,0,-64,-37,-1,-21,-13,0,0,0,1
113,7,1,53,1,3,0,0,64,37,1,21,13,0,0,0,1
113,8,-1,-53,0,-3,-80,-122,-64,-56,-6,-62,-52,1,0,1,1
113,8,1,53,0,3,80,122,64,56,6,62,52,1,0,1,1
113,8,-1,-53,0,-3,64,47,-64,-12,8,60,-31,1,0,1,0
113,8,1,53,0,3,-64,-47,64,12,-8,-60,31,1,0,1,0
113,8,-1,-53,0,-3,0,0,-128,-2,2,0,-27,1,0,1,1
113,8,1,53,0,3,0,0,128,2,-2,0,27,1,0,1,1
113,8,-1,-53,1,-3,-68,-57,-64,-32,-9,-22,-8,0,0,1,1
113,8,1,53,1,3,68,57,64,32,9,22,8,0,0,1,1
113,8,-1,-53,0,-18,-34,0,-64,-25,14,13,-43,1,0,0,1
113,8,1,53,0,18,34,0,64,25,-14,-13,43,1,0,0,1
113,9,-1,-21,0,0,-1,-6,66,-6,0,42,-2,1,1,0,1
113,9,1,21,0,0,1,6,-66,6,0,-42,2,1,1,0,1
113,9,-1,-21,1,0,137,-3,66,8,1,23,-5,0,1,0,0
113,9,1,21,1,0,-137,3,-66,-8,-1,-23,5,0,1,0,0
113,9,-1,-21,0,0,135,0,2,14,3,73,29,1,1,0,1
113,9,1,21,0,0,-135,0,-2,-14,-3,-73,-29,1,1,0,1
113,9,-1,-21,0,0,169,0,66,13,-3,15,5,1,1,0,1
113,9,1,21,0,0,-169,0,-66,-13,3,-15,-5,1,1,0,1
113,9,-1,-32,0,-3,-135,-69,-130,-28,0,-98,-29,1,0,0,1
113,9,1,32,0,3,135,69,130,28,0,98,29,1,0,0,1
113,10,-1,-21,0,0,-63,-28,66,-4,2,53,-2,1,1,0,0
113,10,1,21,0,0,63,28,-66,4,-2,-53,2,1,1,0,0
113,10,-1,-21,0,-27,28,-11,66,10,-2,19,0,1,0,0,1
113,10,1,21,0,27,-28,11,-66,-10,2,-19,0,1,0,0,1
113,10,-1,-21,0,0,71,-20,2,16,6,84,0,1,1,0,1
113,10,1,21,0,0,-71,20,-2,-16,-6,-84,0,1,1,0,1
113,10,-1,-21,1,0,-21,0,66,6,0,34,5,0,1,0,1
113,10,1,21,1,0,21,0,-66,-6,0,-34,-5,0,1,0,1
113,10,-1,-32,0,-3,-28,-76,-130,-21,-4,-84,-29,1,1,0,1
113,10,1,32,0,3,28,76,130,21,4,84,29,1,1,0,1
113,11,-1,-21,1,0,-53,-35,66,-2,-2,-40,21,0,1,0,0
113,11,1,21,1,0,53,35,-66,2,2,40,-21,0,1,0,0
113,11,-1,-21,1,-27,10,-11,66,14,8,38,-8,0,0,0,1
113,11,1,21,1,27,-10,11,-66,-14,-8,-38,8,0,0,0,1
113,11,-1,-21,1,0,136,-20,2,21,9,44,29,0,1,0,1
113,11,1,21,1,0,-136,20,-2,-21,-9,-44,-29,0,1,0,1
113,11,-1,-24,1,0,-55,0,-80,-8,-2,-11,-21,0,1,0,1
113,11,1,24,1,0,55,0,80,8,2,11,21,0,1,0,1
113,11,-1,-8,0,-3,45,-76,-50,-25,-7,-20,-11,1,1,1,1
113,11,1,8,0,3,-45,76,50,25,7,20,11,1,1,1,1
113,12,-1,-3,0,0,-24,10,-7,-22,0,-12,-3,1,1,1,1
113,12,1,3,0,0,24,-10,7,22,0,12,3,1,1,1,1
113,12,-1,-3,1,0,68,-35,-7,-12,1,0,0,0,1,1,0
113,12,1,3,1,0,-68,35,7,12,-1,0,0,0,1,1,0
113,12,-1,-3,0,-27,0,-11,-7,-14,3,-4,0,1,0,1,1
113,12,1,3,0,27,0,11,7,14,-3,4,0,1,0,1,1
113,12,-1,-3,0,0,-22,-20,-5,-16,-7,-14,5,1,1,1,1
113,12,1,3,0,0,22,20,5,16,7,14,-5,1,1,1,1
113,12,-1,-21,0,0,41,0,7,16,3,-32,-21,1,1,0,1
113,12,1,21,0,0,-41,0,-7,-16,-3,32,21,1,1,0,1
113,13,-1,-3,0,0,-53,0,-7,-23,-7,-49,-5,1,1,1,0
113,13,1,3,0,0,53,0,7,23,7,49,5,1,1,1,0
113,13,-1,-3,0,0,-53,0,27,-10,-2,-32,-5,1,0,0,1
113,13,1,3,0,0,53,0,-27,10,2,32,5,1,0,0,1
113,13,-1,-3,0,-27,-130,84,-7,-17,-5,-61,-5,1,1,1,1
113,13,1,3,0,27,130,-84,7,17,5,61,5,1,1,1,1
113,13,-1,-3,0,0,-68,3,-5,-15,-7,-38,-5,1,1,1,1
113,13,1,3,0,0,68,-3,5,15,7,38,5,1,1,1,1
113,13,-1,-21,1,0,174,0,7,13,5,13,-16,0,1,1,1
113,13,1,21,1,0,-174,0,-7,-13,-5,-13,16,0,1,1,1
113,14,-1,-20,0,-3,-3,0,41,-15,-6,-60,-20,1,1,1,0
113,14,1,20,0,3,3,0,-41,15,6,60,20,1,1,1,0
113,14,-1,-20,0,-3,0,0,41,-5,2,-48,-20,1,0,0,1
113,14,1,20,0,3,0,0,-41,5,-2,48,20,1,0,0,1
113,14,-1,-20,0,-3,12,62,41,-2,2,-16,-20,1,1,1,1
113,14,1,20,0,3,-12,-62,-41,2,-2,16,20,1,1,1,1
113,14,-1,-20,0,-3,63,3,43,2,-5,-71,-20,1,1,1,1
113,14,1,20,0,3,-63,-3,-43,-2,5,71,20,1,1,1,1
113,14,-1,-20,1,-3,90,0,8,3,4,-16,-20,0,1,1,1
113,14,1,20,1,3,-90,0,-8,-3,-4,16,20,0,1,1,1
113,15,-1,-20,1,-3,0,0,-50,-32,-7,-44,-23,0,1,1,1
113,15,1,20,1,3,0,0,50,32,7,44,23,0,1,1,1
113,15,-1,-20,0,-3,0,0,-50,-4,8,16,-23,1,0,0,1
113,15,1,20,0,3,0,0,50,4,-8,-16,23,1,0,0,1
113,15,-1,-20,0,-3,-51,62,-61,-19,6,0,-23,1,1,1,1
113,15,1,20,0,3,51,-62,61,19,-6,0,23,1,1,1,1
113,15,-1,-20,0,-3,-33,0,-50,-15,1,16,-12,1,1,1,1
113,15,1,20,0,3,33,0,50,15,-1,-16,12,1,1,1,1
113,15,-1,-12,0,-8,-11,-20,50,2,-5,-16,-9,1,1,1,0
113,15,1,12,0,8,11,20,-50,-2,5,16,9,1,1,1,0
113,16,-1,-32,0,-11,-11,-20,0,-4,7,25,-32,1,1,1,0
113,16,1,32,0,11,11,20,0,4,-7,-25,32,1,1,1,0
113,16,-1,-32,0,-11,-11,-20,0,0,10,25,-32,1,0,0,0
113,16,1,32,0,11,11,20,0,0,-10,-25,32,1,0,0,0
113,16,-1,-32,0,-11,-126,25,-11,-19,-4,-48,-32,1,1,1,0
113,16,1,32,0,11,126,-25,11,19,4,48,32,1,1,1,0
113,16,-1,-32,1,-11,-78,-20,0,-13,-9,-59,-32,0,1,1,0
113,16,1,32,1,11,78,20,0,13,9,59,32,0,1,1,0
113,16,-1,-32,0,-11,-11,-20,69,7,6,25,-32,1,1,1,0
113,16,1,32,0,11,11,20,-69,-7,-6,-25,32,1,1,1,0
113,17,-1,-32,0,-11,0,-20,0,-5,6,19,-32,1,1,1,0
113,17,1,32,0,11,0,20,0,5,-6,-19,32,1,1,1,0
113,17,-1,-32,0,-11,0,-20,0,-3,8,19,-32,1,0,0,0
113,17,1,32,0,11,0,20,0,3,-8,-19,32,1,0,0,0
113,17,-1,-32,0,-11,19,25,-11,-10,10,19,-32,1,1,1,0
113,17,1,32,0,11,-19,-25,11,10,-10,-19,32,1,1,1,0
113,17,-1,-32,0,-11,0,-8,0,0,5,18,-32,1,1,1,0
113,17,1,32,0,11,0,8,0,0,-5,-18,32,1,1,1,0
113,17,-1,-32,1,-11,0,-20,0,-5,7,19,-32,0,1,1,0
113,17,1,32,1,11,0,20,0,5,-7,-19,32,0,1,1,0
113,18,-1,-32,0,-11,0,-20,0,-5,7,19,-32,1,1,1,0
113,18,1,32,0,11,0,20,0,5,-7,-19,32,1,1,1,0
113,18,-1,-32,0,-11,0,-20,0,-4,8,1,-32,1,0,0,0
113,18,1,32,0,11,0,20,0,4,-8,-1,32,1,0,0,0
113,18,-1,-32,1,-11,19,25,-11,-12,8,19,-32,0,1,1,0
113,18,1,32,1,11,-19,-25,11,12,-8,-19,32,0,1,1,0
113,18,-1,-32,0,-11,0,-8,0,-4,6,18,-32,1,1,1,0
113,18,1,32,0,11,0,8,0,4,-6,-18,32,1,1,1,0
113,18,-1,-32,0,-11,0,-20,0,-4,6,19,-32,1,1,1,0
113,18,1,32,0,11,0,20,0,4,-6,-19,32,1,1,1,0
113,19,-1,-21,1,0,57,57,0,4,8,18,-21,0,1,1,0
113,19,1,21,1,0,-57,-57,0,-4,-8,-18,21,0,1,1,0
113,19,-1,-21,1,0,57,57,0,2,11,18,-21,0,1,0,0
113,19,1,21,1,0,-57,-57,0,-2,-11,-18,21,0,1,0,0
113,19,-1,-21,1,0,57,57,0,16,10,18,-21,0,0,1,0
113,19,1,21,1,0,-57,-57,0,-16,-10,-18,21,0,0,1,0
113,19,-1,-21,1,0,56,56,0,-1,-4,17,-21,0,1,1,0
113,19,1,21,1,0,-56,-56,0,1,4,-17,21,0,1,1,0
113,19,-1,-21,1,0,57,57,0,3,6,18,-21,0,1,1,0
113,19,1,21,1,0,-57,-57,0,-3,-6,-18,21,0,1,1,0
113,21,-1,-6,1,-6,0,0,-6,-2,2,0,-6,0,0,0,0
113,21,1,6,1,6,0,0,6,2,-2,0,6,0,0,0,0
113,21,-1,-6,0,-6,0,0,-6,-3,2,0,-6,1,0,0,1
113,21,1,6,0,6,0,0,6,3,-2,0,6,1,0,0,1
113,21,-1,-6,0,-6,0,0,-6,-2,2,0,-6,1,0,0,1
113,21,1,6,0,6,0,0,6,2,-2,0,6,1,0,0,1
113,21,-1,-6,0,-6,0,0,-6,-2,2,0,-6,1,0,0,1
113,21,1,6,0,6,0,0,6,2,-2,0,6,1,0,0,1
113,22,-1,-6,0,-6,0,0,-6,-3,2,0,-6,1,0,0,1
113,22,1,6,0,6,0,0,6,3,-2,0,6,1,0,0,1
113,22,-1,-6,0,-6,0,0,-6,-2,2,0,-6,1,0,0,1
113,22,1,6,0,6,0,0,6,2,-2,0,6,1,0,0,1
113,22,-1,-6,1,-6,0,0,-6,-2,2,0,-6,0,0,0,0
113,22,1,6,1,6,0,0,6,2,-2,0,6,0,0,0,0
113,23,-1,-6,1,-6,0,0,-6,-3,2,0,-6,0,0,0,1
113,23,1,6,1,6,0,0,6,3,-2,0,6,0,0,0,1
113,23,-1,-6,0,-6,0,0,-6,-2,2,0,-6,1,0,0,0
113,23,1,6,0,6,0,0,6,2,-2,0,6,1,0,0,0
113,23,-1,-6,0,-6,0,0,-6,-2,2,0,-6,1,0,0,1
113,23,1,6,0,6,0,0,6,2,-2,0,6,1,0,0,1
113,24,-1,-6,1,-6,-6,-6,-6,-6,0,-6,-6,0,0,0,0
113,24,1,6,1,6,6,6,6,6,0,6,6,0,0,0,0
113,24,-1,-6,0,-6,0,0,-6,-4,2,0,-6,1,0,0,1
113,24,1,6,0,6,0,0,6,4,-2,0,6,1,0,0,1
113,24,-1,-6,0,-6,0,0,-6,-4,2,0,-6,1,0,0,1
113,24,1,6,0,6,0,0,6,4,-2,0,6,1,0,0,1
114,0,-1,-3,1,-93,-66,25,0,-56,17,4,-57,0,1,1,0
114,0,1,3,1,93,66,-25,0,56,-17,-4,57,0,1,1,0
114,0,-1,-3,1,0,3,0,56,-23,8,-24,-38,0,1,1,1
114,0,1,3,1,0,-3,0,-56,23,-8,24,38,0,1,1,1
114,0,-1,-3,0,-93,-69,25,0,-12,18,36,-19,1,0,0,0
114,0,1,3,0,93,69,-25,0,12,-18,-36,19,1,0,0,0
114,0,-1,-3,0,-93,-9,57,0,-9,14,8,-22,1,1,1,0
114,0,1,3,0,93,9,-57,0,9,-14,-8,22,1,1,1,0
114,0,-1,-3,0,66,55,-51,0,20,-17,-8,36,1,1,1,0
114,0,1,3,0,-66,-55,51,0,-20,17,8,-36,1,1,1,0
114,1,-1,-3,1,0,32,0,-94,-19,-5,-6,-24,0,1,1,1
114,1,1,3,1,0,-32,0,94,19,5,6,24,0,1,1,1
114,1,-1,-3,0,0,0,0,56,4,7,77,0,1,0,0,1
114,1,1,3,0,0,0,0,-56,-4,-7,-77,0,1,0,0,1
114,1,-1,-3,0,0,68,32,56,-2,8,82,0,1,1,1,1
114,1,1,3,0,0,-68,-32,-56,2,-8,-82,0,1,1,1,1
114,1,-1,-3,0,0,13,-14,56,6,6,58,-34,1,1,1,0
114,1,1,3,0,0,-13,14,-56,-6,-6,-58,34,1,1,1,0
114,1,-1,-3,0,-27,-11,-26,-56,-20,-11,-29,-5,1,1,1,1
114,1,1,3,0,27,11,26,56,20,11,29,5,1,1,1,1
114,2,-1,-3,1,0,0,70,-38,5,3,-12,-23,0,1,1,0
114,2,1,3,1,0,0,-70,38,-5,-3,12,23,0,1,1,0
114,2,-1,-3,0,0,0,0,-38,6,1,12,-30,1,0,0,1
114,2,1,3,0,0,0,0,38,-6,-1,-12,30,1,0,0,1
114,2,-1,-3,0,0,-131,32,-38,-3,0,-24,-28,1,1,1,1
114,2,1,3,0,0,131,-32,38,3,0,24,28,1,1,1,1
114,2,-1,-3,0,0,-2,145,-38,9,3,9,-28,1,1,1,1
114,2,1,3,0,0,2,-145,38,-9,-3,-9,28,1,1,1,1
114,2,-1,-3,0,0,-86,-14,-38,7,3,0,-35,1,1,1,1
114,2,1,3,0,0,86,14,38,-7,-3,0,35,1,1,1,1
114,3,-1,-3,0,0,0,0,-38,-5,-9,-22,16,1,1,1,1
114,3,1,3,0,0,0,0,38,5,9,22,-16,1,1,1,1
114,3,-1,-3,0,0,0,0,-38,2,-13,-46,16,1,0,0,1
114,3,1,3,0,0,0,0,38,-2,13,46,-16,1,0,0,1
114,3,-1,-3,0,0,-28,32,-38,-11,-11,-34,16,1,1,1,1
114,3,1,3,0,0,28,-32,38,11,11,34,-16,1,1,1,1
114,3,-1,-3,0,0,16,76,-38,-7,-5,-18,-7,1,1,1,1
114,3,1,3,0,0,-16,-76,38,7,5,18,7,1,1,1,1
114,3,-1,-3,1,0,-97,-84,-38,-1,-7,-22,16,0,1,1,0
114,3,1,3,1,0,97,84,38,1,7,22,-16,0,1,1,0
114,4,-1,-3,0,0,159,0,-38,-6,-5,2,0,1,1,1,0
114,4,1,3,0,0,-159,0,38,6,5,-2,0,1,1,1,0
114,4,-1,-3,0,0,0,0,-38,-1,1,0,0,1,0,0,1
114,4,1,3,0,0,0,0,38,1,-1,0,0,1,0,0,1
114,4,-1,-3,1,0,0,32,-38,-19,-9,-60,-21,0,1,1,1
114,4,1,3,1,0,0,-32,38,19,9,60,21,0,1,1,1
114,4,-1,-3,0,0,143,-11,-38,-12,-4,-12,-19,1,1,1,1
114,4,1,3,0,0,-143,11,38,12,4,12,19,1,1,1,1
114,4,-1,-45,0,-3,-43,0,-37,3,10,12,-3,1,1,1,1
114,4,1,45,0,3,43,0,37,-3,-10,-12,3,1,1,1,1
114,5,-1,-48,0,-3,45,-20,-75,-7,-1,-79,-3,1,1,1,0
114,5,1,48,0,3,-45,20,75,7,1,79,3,1,1,1,0
114,5,-1,-48,0,-3,-43,0,-75,6,0,-66,-3,1,0,0,1
114,5,1,48,0,3,43,0,75,-6,0,66,3,1,0,0,1
114,5,-1,-48,1,-3,-11,-47,-75,-14,-2,-32,-31,0,1,1,1
114,5,1,48,1,3,11,47,75,14,2,32,31,0,1,1,1
114,5,-1,-48,0,-3,29,-43,-75,-5,10,-8,-38,1,1,1,1
114,5,1,48,0,3,-29,43,75,5,-10,8,38,1,1,1,1
114,5,-1,-48,0,-3,-43,0,-40,-10,1,-68,-38,1,1,1,1
114,5,1,48,0,3,43,0,40,10,-1,68,38,1,1,1,1
114,6,-1,-26,0,0,-59,54,0,-10,-12,-55,0,1,0,1,0
114,6,1,26,0,0,59,-54,0,10,12,55,0,1,0,1,0
114,6,-1,-26,0,0,0,27,0,11,7,0,17,1,0,0,1
114,6,1,26,0,0,0,-27,0,-11,-7,0,-17,1,0,0,1
114,6,-1,-26,0,0,-75,-16,0,-7,-2,-1,-4,1,0,1,1
114,6,1,26,0,0,75,16,0,7,2,1,4,1,0,1,1
114,6,-1,-26,0,0,0,27,5,5,-1,-1,-4,1,0,1,1
114,6,1,26,0,0,0,-27,-5,-5,1,1,4,1,0,1,1
114,6,-1,-26,1,0,0,27,35,-1,3,0,-11,0,0,1,1
114,6,1,26,1,0,0,-27,-35,1,-3,0,11,0,0,1,1
114,7,-1,-21,1,0,-126,27,35,-10,-12,-55,-23,0,1,1,0
114,7,1,21,1,0,126,-27,-35,10,12,55,23,0,1,1,0
114,7,-1,-21,1,0,-67,0,35,9,4,36,5,0,1,0,1
114,7,1,21,1,0,67,0,-35,-9,-4,-36,-5,0,1,0,1
114,7,-1,-21,1,0,-142,-43,35,-4,3,36,-34,0,1,1,1
114,7,1,21,1,0,142,43,-35,4,-3,-36,34,0,1,1,1
114,7,-1,-21,1,0,-67,0,5,13,9,36,3,0,1,1,1
114,7,1,21,1,0,67,0,-5,-13,-9,-36,-3,0,1,1,1
114,7,-1,-5,1,0,67,27,-35,-1,0,0,14,0,0,1,1
114,7,1,5,1,0,-67,-27,35,1,0,0,-14,0,0,1,1
114,8,-1,-5,0,0,0,27,0,11,13,37,17,1,0,0,1
114,8,1,5,0,0,0,-27,0,-11,-13,-37,-17,1,0,0,1
114,8,-1,-5,0,0,-118,27,0,5,3,1,-2,1,0,1,1
114,8,1,5,0,0,118,-27,0,-5,-3,-1,2,1,0,1,1
114,8,-1,-5,0,0,0,27,23,13,7,26,17,1,0,1,1
114,8,1,5,0,0,0,-27,-23,-13,-7,-26,-17,1,0,1,1
114,8,-1,-13,0,0,37,-2,0,5,3,36,-17,1,0,1,1
114,8,1,13,0,0,-37,2,0,-5,-3,-36,17,1,0,1,1
114,8,-1,-6,1,0,54,-52,0,6,3,18,0,0,1,1,0
114,8,1,6,1,0,-54,52,0,-6,-3,-18,0,0,1,1,0
114,19,-1,-9,1,-9,-20,-20,-9,-10,-5,-24,-9,0,1,1,0
114,19,1,9,1,9,20,20,9,10,5,24,9,0,1,1,0
114,19,-1,-9,0,-9,19,71,-9,5,10,55,-9,1,1,1,1
114,19,1,9,0,9,-19,-71,9,-5,-10,-55,9,1,1,1,1
114,19,-1,-9,0,-9,19,71,-9,1,6,55,-9,1,1,1,1
114,19,1,9,0,9,-19,-71,9,-1,-6,-55,9,1,1,1,1
114,19,-1,-9,0,-9,0,71,-9,8,5,55,-9,1,1,1,1
114,19,1,9,0,9,0,-71,9,-8,-5,-55,9,1,1,1,1
114,19,-1,-9,0,-9,0,71,-9,1,2,0,-9,1,0,0,1
114,19,1,9,0,9,0,-71,9,-1,-2,0,9,1,0,0,1
114,21,-1,-15,0,-15,-12,0,-15,-8,4,4,-15,1,1,1,1
114,21,1,15,0,15,12,0,15,8,-4,-4,15,1,1,1,1
114,21,-1,-15,0,-15,-12,0,-15,-10,3,-12,-15,1,1,1,1
114,21,1,15,0,15,12,0,15,10,-3,12,15,1,1,1,1
114,21,-1,-15,0,-15,4,0,-15,-8,5,4,-15,1,0,0,1
114,21,1,15,0,15,-4,0,15,8,-5,-4,15,1,0,0,1
114,21,-1,-15,1,-15,-27,-15,-15,-17,-3,-15,-15,0,1,1,0
114,21,1,15,1,15,27,15,15,17,3,15,15,0,1,1,0
115,0,-1,-15,0,0,-60,-16,-41,-1,8,22,0,1,1,1,1
115,0,1,15,0,0,60,16,41,1,-8,-22,0,1,1,1,1
115,0,-1,-15,0,0,-24,-16,-41,-13,-2,22,0,1,1,1,1
115,0,1,15,0,0,24,16,41,13,2,-22,0,1,1,1,1
115,0,-1,-15,0,0,-24,-16,-41,-14,13,62,2,1,0,0,1
115,0,1,15,0,0,24,16,41,14,-13,-62,-2,1,0,0,1
115,0,-1,-7,0,0,-229,-7,41,3,-14,-41,0,1,1,1,1
115,0,1,7,0,0,229,7,-41,-3,14,41,0,1,1,1,1
115,0,-1,-5,1,0,287,122,0,23,15,86,0,0,1,1,0
115,0,1,5,1,0,-287,-122,0,-23,-15,-86,0,0,1,1,0
115,5,-1,-18,0,19,-51,-26,0,-4,-3,-12,0,1,1,1,0
115,5,1,18,0,-19,51,26,0,4,3,12,0,1,1,1,0
115,5,-1,-18,1,19,-137,-26,0,-4,-13,-96,0,0,1,1,0
115,5,1,18,1,-19,137,26,0,4,13,96,0,0,1,1,0
115,5,-1,-18,0,19,-119,-26,0,5,-2,-82,0,1,1,1,0
115,5,1,18,0,-19,119,26,0,-5,2,82,0,1,1,1,0
115,5,-1,-18,0,19,-164,-26,0,-5,-9,-87,0,1,1,1,0
115,5,1,18,0,-19,164,26,0,5,9,87,0,1,1,1,0
115,5,-1,-18,0,19,-119,-26,0,-6,-1,-64,0,1,0,0,0
115,5,1,18,0,-19,119,26,0,6,1,64,0,1,0,0,0
115,6,-1,-18,0,19,-12,67,0,0,14,-32,-18,1,1,1,1
115,6,1,18,0,-19,12,-67,0,0,-14,32,18,1,1,1,1
115,6,-1,-18,0,19,33,56,0,15,6,0,-18,1,1,1,0
115,6,1,18,0,-19,-33,-56,0,-15,-6,0,18,1,1,1,0
115,6,-1,-18,1,19,26,67,0,9,17,-23,0,0,1,1,1
115,6,1,18,1,-19,-26,-67,0,-9,-17,23,0,0,1,1,1
115,6,-1,-18,0,19,-19,67,0,1,10,-14,0,1,1,1,1
115,6,1,18,0,-19,19,-67,0,-1,-10,14,0,1,1,1,1
115,6,-1,-18,0,19,26,67,0,-1,8,-2,5,1,0,0,1
115,6,1,18,0,-19,-26,-67,0,1,-8,2,-5,1,0,0,1
115,7,-1,-18,1,19,21,67,0,7,7,33,-18,0,1,1,1
115,7,1,18,1,-19,-21,-67,0,-7,-7,-33,18,0,1,1,1
115,7,-1,-18,0,19,97,56,0,21,0,15,56,1,1,1,0
115,7,1,18,0,-19,-97,-56,0,-21,0,-15,-56,1,1,1,0
115,7,-1,-18,0,19,-14,67,32,25,0,22,56,1,1,1,1
115,7,1,18,0,-19,14,-67,-32,-25,0,-22,-56,1,1,1,1
115,7,-1,-18,0,19,23,67,0,10,5,22,-18,1,1,1,1
115,7,1,18,0,-19,-23,-67,0,-10,-5,-22,18,1,1,1,1
115,7,-1,-18,0,19,26,67,0,2,9,22,0,1,0,0,1
115,7,1,18,0,-19,-26,-67,0,-2,-9,-22,0,1,0,0,1
115,8,-1,-18,0,19,21,67,0,13,8,34,0,1,0,1,1
115,8,1,18,0,-19,-21,-67,0,-13,-8,-34,0,1,0,1,1
115,8,-1,-18,0,19,22,56,0,20,5,45,0,1,1,1,0
115,8,1,18,0,-19,-22,-56,0,-20,-5,-45,0,1,1,1,0
115,8,-1,-18,1,19,-14,67,32,21,3,15,19,0,1,1,1
115,8,1,18,1,-19,14,-67,-32,-21,-3,-15,-19,0,1,1,1
115,8,-1,-18,0,19,21,67,0,9,10,15,-18,1,1,1,1
115,8,1,18,0,-19,-21,-67,0,-9,-10,-15,18,1,1,1,1
115,8,-1,-18,0,19,21,67,0,-3,14,24,-18,1,1,0,1
115,8,1,18,0,-19,-21,-67,0,3,-14,-24,18,1,1,0,1
115,9,-1,-85,0,-85,-15,0,52,23,18,3,-48,1,0,1,1
115,9,1,85,0,85,15,0,-52,-23,-18,-3,48,1,0,1,1
115,9,-1,-85,0,-85,0,0,0,6,14,3,-48,1,0,1,1
