Name,CDR,Makespan
j.rndn.10x10.train.476,phi.arrival.E-1,869
j.rndn.10x10.train.477,phi.arrival.E-1,860
j.rndn.10x10.train.478,phi.arrival.E-1,857
j.rndn.10x10.train.479,phi.arrival.E-1,816
j.rndn.10x10.train.480,phi.arrival.E-1,847
j.rndn.10x10.train.481,phi.arrival.E-1,900
j.rndn.10x10.train.482,phi.arrival.E-1,895
j.rndn.10x10.train.483,phi.arrival.E-1,919
j.rndn.10x10.train.484,phi.arrival.E-1,846
j.rndn.10x10.train.485,phi.arrival.E-1,867
j.rndn.10x10.train.486,phi.arrival.E-1,894
j.rndn.10x10.train.487,phi.arrival.E-1,923
j.rndn.10x10.train.488,phi.arrival.E-1,858
j.rndn.10x10.train.489,phi.arrival.E-1,923
j.rndn.10x10.train.490,phi.arrival.E-1,867
j.rndn.10x10.train.491,phi.arrival.E-1,927
j.rndn.10x10.train.492,phi.arrival.E-1,903
j.rndn.10x10.train.493,phi.arrival.E-1,864
j.rndn.10x10.train.494,phi.arrival.E-1,945
j.rndn.10x10.train.495,phi.arrival.E-1,801
j.rndn.10x10.train.496,phi.arrival.E-1,804
j.rndn.10x10.train.497,phi.arrival.E-1,808
j.rndn.10x10.train.498,phi.arrival.E-1,915
j.rndn.10x10.train.499,phi.arrival.E-1,853
j.rndn.10x10.train.500,phi.arrival.E-1,1004
